acceleration_data,Timestamp,Action,Bump,Traffic congestion
0.456,1577009993293,2,0,0
0.316,1577009993743,2,0,0
0.164,1577009994233,2,0,0
0.12,1577009994683,2,0,0
0.13,1577009995183,2,0,0
0.253,1577009995625,1,0,0
0.25,1577009996113,1,0,0
0.228,1577009996563,1,0,0
0.229,1577009997053,1,0,0
0.193,1577009997503,1,0,0
0.06,1577009997993,1,0,0
0.022,1577009998433,1,0,0
-0.044,1577009998923,1,0,0
-0.1,1577009999373,1,0,0
-0.113,1577009999863,1,0,0
-0.17,1577010000313,1,0,0
-0.1,1577010000803,1,0,0
-0.067,1577010001253,1,0,0
-0.066,1577010001753,1,0,0
-0.10200000000000001,1577010002193,1,0,0
-0.192,1577010002683,1,0,0
-0.112,1577010003123,1,0,0
-0.14,1577010003623,1,0,0
-0.163,1577010004073,1,0,0
0.043000000000000003,1577010004563,1,0,0
0.193,1577010005003,1,0,0
0.148,1577010005493,1,0,0
0.078,1577010005933,1,0,0
0.039,1577010006433,1,0,0
0.043000000000000003,1577010006883,1,0,0
-0.055,1577010007373,1,0,0
-0.056,1577010007823,1,0,0
-0.081,1577010008313,1,0,0
-0.126,1577010008763,1,0,0
-0.14,1577010009253,1,0,0
-0.101,1577010009693,1,0,0
-0.004,1577010010183,1,0,0
0.046,1577010010633,1,0,0
0.065,1577010011122,1,0,0
-0.048,1577010011573,1,0,0
-0.041,1577010012062,1,0,0
-0.463,1577010012512,1,0,0
-0.934,1577010013002,1,0,0
-0.89,1577010013453,1,0,0
-0.644,1577010013943,1,0,0
-0.455,1577010014393,1,0,0
-0.5760000000000001,1577010014882,1,0,0
-0.87,1577010015332,5,0,0
-0.558,1577010015822,5,0,0
-0.354,1577010016273,5,0,0
-0.406,1577010016762,5,0,0
-0.862,1577010017202,5,0,0
-0.65,1577010017692,5,0,0
-0.335,1577010018132,5,0,0
-0.14200000000000002,1577010018632,5,0,0
-0.083,1577010019072,5,0,0
-0.042,1577010019562,5,0,0
-0.058,1577010020012,5,0,0
0.079,1577010020502,5,0,0
0.385,1577010020942,5,0,0
0.342,1577010021433,5,0,0
0.181,1577010021873,5,0,0
-0.014,1577010022363,5,0,0
-0.219,1577010022803,5,0,0
-0.499,1577010023292,5,0,0
-0.648,1577010023743,5,0,0
-0.7000000000000001,1577010024232,5,0,0
-0.52,1577010024683,5,0,0
-0.334,1577010025173,1,0,0
-0.181,1577010025623,1,0,0
-0.083,1577010026113,1,0,0
-0.075,1577010026553,1,0,0
-0.03,1577010027043,1,0,0
0.242,1577010027493,1,0,0
0.625,1577010027983,1,0,0
0.654,1577010028432,1,0,0
0.639,1577010028923,1,0,0
0.6930000000000001,1577010029373,1,0,0
0.928,1577010029863,1,0,0
0.932,1577010030312,1,0,0
0.809,1577010030802,1,0,0
0.586,1577010031243,1,0,0
0.401,1577010031733,1,0,0
0.17400000000000002,1577010032172,1,0,0
-0.393,1577010032673,1,0,0
-1.222,1577010033122,1,0,0
-1.555,1577010033612,1,0,0
-1.472,1577010034062,1,0,0
-1.111,1577010034553,1,0,0
-0.726,1577010035002,1,0,0
-0.363,1577010035493,1,0,0
-0.163,1577010035942,1,0,0
-0.047,1577010036433,1,0,0
0.084,1577010036882,1,0,0
0.391,1577010037374,1,0,0
0.611,1577010037822,4,0,0
0.609,1577010038312,4,0,0
0.597,1577010038772,4,0,0
0.626,1577010039262,4,0,0
0.795,1577010039702,4,0,0
0.67,1577010040192,4,0,0
0.34,1577010040632,4,0,0
0.038,1577010041122,4,0,0
-0.10300000000000001,1577010041574,4,0,0
0.036000000000000004,1577010042072,4,0,0
0.33,1577010042522,4,0,0
0.379,1577010043013,4,0,0
0.263,1577010043462,4,0,0
-0.067,1577010043952,4,0,0
-1.022,1577010044402,4,0,0
-1.568,1577010044892,4,0,0
-1.299,1577010045342,4,0,0
-1.212,1577010045832,4,0,0
-0.874,1577010046272,4,0,0
-0.421,1577010046772,4,0,0
-0.131,1577010047213,4,0,0
0.013000000000000001,1577010047713,4,0,0
0.014,1577010048152,4,0,0
0.20800000000000002,1577010048653,4,0,0
0.297,1577010049102,4,0,0
0.163,1577010049593,4,0,0
0.094,1577010050042,4,0,0
0.109,1577010050533,4,0,0
0.443,1577010050973,4,0,0
0.562,1577010051462,4,0,0
0.465,1577010051913,4,0,0
0.406,1577010052402,4,0,0
0.353,1577010052853,4,0,0
0.195,1577010053342,4,0,0
-0.432,1577010053792,4,0,0
-1.127,1577010054282,4,0,0
-0.971,1577010054733,4,0,0
-0.554,1577010055222,9,0,1
-0.20800000000000002,1577010055662,9,0,1
0.031,1577010056152,9,0,1
0.068,1577010056602,9,0,1
0.083,1577010057092,9,0,1
0.06,1577010057542,9,0,1
0.011,1577010058032,9,0,1
0.05,1577010058472,9,0,1
0.229,1577010058962,9,0,1
0.301,1577010059412,9,0,1
0.129,1577010059902,9,0,1
0.05,1577010060352,9,0,1
-0.03,1577010060852,9,0,1
-0.035,1577010061302,9,0,1
-0.041,1577010061802,9,0,1
-0.015,1577010062242,9,0,1
0.307,1577010062742,9,0,1
0.506,1577010063192,9,0,1
0.138,1577010063692,9,0,1
-0.394,1577010064142,9,0,1
-0.405,1577010064632,9,0,1
-0.272,1577010065082,9,0,1
-0.128,1577010065572,9,0,1
-0.053,1577010066022,9,0,1
0.198,1577010066512,9,0,1
0.835,1577010066962,9,0,1
1.145,1577010067452,9,0,1
1.196,1577010067902,9,0,1
1.28,1577010068392,9,0,1
1.127,1577010068852,9,0,1
0.649,1577010069342,9,0,1
0.262,1577010069792,9,0,1
0.067,1577010070282,9,0,1
0.183,1577010070732,9,0,1
0.34500000000000003,1577010071222,9,0,1
0.4,1577010071662,9,0,1
0.215,1577010072152,9,0,1
0.065,1577010072601,9,0,1
-0.162,1577010073091,9,0,1
-0.65,1577010073551,9,0,1
-1.311,1577010074011,9,0,1
-2.054,1577010074462,9,0,1
-2.853,1577010074951,9,0,1
-2.16,1577010075401,9,0,1
-1.288,1577010075891,9,0,1
-0.669,1577010076341,9,0,1
0.041,1577010076831,9,0,1
0.394,1577010077271,9,0,1
0.497,1577010077761,9,0,1
0.46900000000000003,1577010078201,9,0,1
0.453,1577010078701,9,0,1
0.562,1577010079152,9,0,1
0.6930000000000001,1577010079641,9,0,1
0.432,1577010080091,9,0,1
0.271,1577010080591,9,0,1
0.51,1577010081031,9,0,1
0.529,1577010081532,9,0,1
0.31,1577010081971,9,0,1
0.307,1577010082461,9,0,1
0.626,1577010082911,9,0,1
0.495,1577010083401,9,0,1
0.303,1577010083851,9,0,1
0.329,1577010084341,9,0,1
0.489,1577010084791,9,0,1
0.58,1577010085281,9,0,1
0.641,1577010085732,9,0,1
0.7010000000000001,1577010086221,9,0,1
0.6880000000000001,1577010086671,9,0,1
0.76,1577010087161,9,0,1
0.502,1577010087611,9,0,1
0.31,1577010088101,9,0,1
0.644,1577010088551,9,0,1
0.727,1577010089041,9,0,1
0.461,1577010089481,9,0,1
0.312,1577010089981,1,0,0
0.31,1577010090431,1,0,0
0.267,1577010090921,1,0,0
0.157,1577010091371,1,0,0
-0.261,1577010091871,1,0,0
-0.715,1577010092321,1,0,0
-0.618,1577010092811,1,0,0
-0.352,1577010093251,1,0,0
-0.269,1577010093741,1,0,0
-0.361,1577010094181,1,0,0
-0.058,1577010094671,1,0,0
0.10200000000000001,1577010095121,1,0,0
0.042,1577010095621,1,0,0
0.024,1577010096071,1,0,0
0.319,1577010096561,1,0,0
0.6990000000000001,1577010097011,1,0,0
0.756,1577010097501,1,0,0
0.8320000000000001,1577010097951,1,0,0
0.774,1577010098441,1,0,0
0.617,1577010098891,1,0,0
0.5750000000000001,1577010099381,1,0,0
0.557,1577010099831,1,0,0
0.47600000000000003,1577010100321,1,0,0
0.425,1577010100771,1,0,0
0.332,1577010101261,1,0,0
0.317,1577010101711,1,0,0
0.303,1577010102201,1,0,0
0.335,1577010102651,1,0,0
0.293,1577010103141,1,0,0
0.19,1577010103591,1,0,0
0.161,1577010104081,1,0,0
0.152,1577010104521,1,0,0
0.167,1577010105011,1,0,0
0.152,1577010105451,1,0,0
0.091,1577010105951,1,0,0
0.024,1577010106401,1,0,0
-0.07200000000000001,1577010106891,1,0,0
-0.165,1577010107341,1,0,0
-0.163,1577010107841,1,0,0
-0.161,1577010108281,1,0,0
-0.219,1577010108771,1,0,0
-0.219,1577010109211,1,0,0
-0.177,1577010109701,1,0,0
-0.244,1577010110151,1,0,0
-0.23700000000000002,1577010110641,1,0,0
-0.188,1577010111091,1,0,0
-0.22,1577010111581,1,0,0
-0.181,1577010112021,1,0,0
-0.209,1577010112521,1,0,0
-0.14400000000000002,1577010112961,1,0,0
-0.14400000000000002,1577010113451,1,0,0
-0.105,1577010113901,1,0,0
-0.07100000000000001,1577010114391,1,0,0
-0.05,1577010114841,1,0,0
-0.004,1577010115331,1,0,0
-0.07,1577010115781,1,0,0
-0.043000000000000003,1577010116271,1,0,0
-0.003,1577010116721,1,0,0
-0.08700000000000001,1577010117211,1,0,0
-0.2,1577010117661,1,0,0
-0.21,1577010118151,1,0,0
-0.20800000000000002,1577010118601,1,0,0
-0.185,1577010119091,1,0,0
-0.17400000000000002,1577010119541,1,0,0
-0.152,1577010120031,1,0,0
-0.139,1577010120471,1,0,0
-0.229,1577010120961,1,0,0
-0.244,1577010121401,1,0,0
-0.293,1577010121891,1,0,0
-0.33,1577010122341,1,0,0
-0.149,1577010122841,1,0,0
0.01,1577010123281,1,0,0
0.128,1577010123771,1,0,0
0.085,1577010124211,1,0,0
0.042,1577010124701,1,0,0
0.017,1577010125151,1,0,0
-0.083,1577010125651,1,0,0
-0.017,1577010126101,1,0,0
0.033,1577010126601,1,0,0
0.14300000000000002,1577010127041,1,0,0
0.28500000000000003,1577010127531,1,0,0
0.41100000000000003,1577010127981,1,0,0
0.422,1577010128471,5,0,0
0.371,1577010128911,5,0,0
0.343,1577010129401,5,0,0
0.312,1577010129851,5,0,0
0.247,1577010130341,5,0,0
0.157,1577010130791,5,0,0
-0.047,1577010131281,5,0,0
-0.032,1577010131731,5,0,0
0.012,1577010132220,5,0,0
0.078,1577010132670,5,0,0
0.069,1577010133160,5,0,0
-0.069,1577010133612,5,0,0
-0.178,1577010134100,5,0,0
-0.249,1577010134540,5,0,0
-0.279,1577010135030,5,0,0
-0.34600000000000003,1577010135480,5,0,0
-0.253,1577010135970,1,0,0
-0.106,1577010136421,1,0,0
-0.041,1577010136921,1,0,0
-0.022,1577010137372,1,0,0
-0.124,1577010137861,1,0,0
-0.179,1577010138301,1,0,0
-0.254,1577010138791,1,0,0
-0.3,1577010139231,1,0,0
-0.34900000000000003,1577010139731,1,0,0
-0.429,1577010140181,1,0,0
-0.385,1577010140681,1,0,0
-0.593,1577010141131,1,0,0
-0.9510000000000001,1577010141621,1,0,0
-1.155,1577010142071,1,0,0
-1.59,1577010142561,1,0,0
-1.717,1577010143001,1,0,0
-1.108,1577010143491,3,0,0
-0.984,1577010143941,3,0,0
-0.86,1577010144430,3,0,0
-0.509,1577010144881,3,0,0
-0.268,1577010145370,3,0,0
-0.14100000000000001,1577010145821,3,0,0
-0.05,1577010146310,3,0,0
-0.035,1577010146761,3,0,0
-0.057,1577010147250,3,0,0
0.07100000000000001,1577010147700,3,0,0
0.418,1577010148190,3,0,0
0.641,1577010148640,3,0,0
0.8280000000000001,1577010149130,3,0,0
0.614,1577010149571,3,0,0
0.257,1577010150060,3,0,0
0.006,1577010150510,3,0,0
0.031,1577010151000,1,0,0
0.136,1577010151450,1,0,0
0.079,1577010151950,1,0,0
-0.066,1577010152410,1,0,0
-0.5,1577010152900,1,0,0
-0.967,1577010153350,1,0,0
-0.875,1577010153850,3,0,0
-0.834,1577010154290,3,0,0
-0.519,1577010154780,3,0,0
-0.381,1577010155220,3,0,0
-0.23700000000000002,1577010155710,3,0,0
-0.21,1577010156160,3,0,0
-0.193,1577010156650,3,0,0
-0.18,1577010157100,3,0,0
-0.148,1577010157590,3,0,0
-0.123,1577010158030,3,0,0
-0.091,1577010158520,3,0,0
-0.059000000000000004,1577010158970,3,0,0
-0.005,1577010159470,3,0,0
-0.011,1577010159910,3,0,0
-0.029,1577010160400,3,0,0
-0.047,1577010160850,3,0,0
-0.07200000000000001,1577010161340,3,0,0
-0.105,1577010161790,3,0,0
0.026000000000000002,1577010162280,3,0,0
0.302,1577010162730,3,0,0
0.457,1577010163220,3,0,0
0.372,1577010163670,3,0,0
0.164,1577010164160,3,0,0
0.044,1577010164610,3,0,0
-0.132,1577010165100,3,0,0
-0.09,1577010165540,3,0,0
-0.536,1577010166030,3,0,0
-0.61,1577010166470,3,0,0
-0.37,1577010166960,-1,1,0
-0.23700000000000002,1577010167420,-1,1,0
0.034,1577010167920,-1,1,0
0.46,1577010168360,-1,1,0
0.786,1577010168850,-1,1,0
0.675,1577010169290,-1,1,0
0.329,1577010169790,-1,1,0
0.228,1577010170240,-1,1,0
0.281,1577010170730,-1,1,0
0.333,1577010171180,1,0,0
0.32,1577010171670,1,0,0
0.321,1577010172120,1,0,0
0.273,1577010172610,1,0,0
0.17500000000000002,1577010173050,1,0,0
0.049,1577010173540,1,0,0
0.08600000000000001,1577010173980,1,0,0
0.111,1577010174470,1,0,0
0.079,1577010174920,1,0,0
-0.002,1577010175410,1,0,0
-0.028,1577010175850,1,0,0
-0.056,1577010176340,1,0,0
-0.101,1577010176790,1,0,0
-0.108,1577010177280,1,0,0
-0.088,1577010177730,1,0,0
-0.10200000000000001,1577010178220,1,0,0
-0.116,1577010178670,1,0,0
-0.114,1577010179170,1,0,0
-0.117,1577010179620,1,0,0
-0.111,1577010180110,1,0,0
-0.101,1577010180550,1,0,0
-0.091,1577010181040,1,0,0
-0.093,1577010181480,1,0,0
-0.081,1577010181970,-1,0,0
-0.105,1577010182420,-1,0,0
-0.094,1577010182920,-1,0,0
-0.116,1577010183361,-1,0,0
-0.096,1577010183850,-1,0,0
-0.098,1577010184290,-1,0,0
-0.08600000000000001,1577010184790,-1,0,0
-0.07200000000000001,1577010185240,-1,0,0
-0.042,1577010185730,-1,0,0
0.14300000000000002,1577010186180,-1,0,0
0.29,1577010186670,-1,0,0
0.324,1577010187120,-1,0,0
0.321,1577010187610,-1,0,0
0.304,1577010188060,1,0,0
0.297,1577010188550,1,0,0
0.323,1577010189000,1,0,0
0.157,1577010189490,1,0,0
0.047,1577010189930,1,0,0
0.004,1577010190420,1,0,0
0.203,1577010190860,1,0,0
0.464,1577010191349,1,0,0
0.38,1577010191800,1,0,0
0.278,1577010192290,1,0,0
0.272,1577010192739,1,0,0
0.319,1577010193230,1,0,0
0.328,1577010193679,1,0,0
0.216,1577010194169,1,0,0
0.133,1577010194619,1,0,0
0.05,1577010195109,1,0,0
0.041,1577010195559,1,0,0
-0.039,1577010196049,1,0,0
-0.135,1577010196489,1,0,0
-0.2,1577010196979,1,0,0
-0.194,1577010197429,1,0,0
-0.229,1577010197929,1,0,0
-0.511,1577010198381,1,0,0
-0.537,1577010198872,1,0,0
-0.497,1577010199319,1,0,0
-0.623,1577010199809,1,0,0
-0.79,1577010200259,1,0,0
-0.795,1577010200749,1,0,0
-0.48,1577010201199,5,0,0
-0.322,1577010201689,5,0,0
-0.358,1577010202139,5,0,0
-0.328,1577010202629,5,0,0
-0.226,1577010203069,5,0,0
-0.2,1577010203569,5,0,0
-0.139,1577010204009,5,0,0
-0.055,1577010204499,5,0,0
-0.015,1577010204950,5,0,0
-0.023,1577010205439,5,0,0
-0.042,1577010205880,5,0,0
-0.014,1577010206370,5,0,0
-0.001,1577010206809,5,0,0
-0.001,1577010207300,5,0,0
-0.027,1577010207750,5,0,0
-0.131,1577010208240,5,0,0
-0.08700000000000001,1577010208689,5,0,0
-0.093,1577010209180,5,0,0
-0.10400000000000001,1577010209630,5,0,0
-0.212,1577010210119,5,0,0
-0.294,1577010210570,5,0,0
-0.324,1577010211060,5,0,0
-0.256,1577010211500,5,0,0
-0.11,1577010211989,5,0,0
0.015,1577010212440,5,0,0
0.091,1577010212929,-1,0,0
0.045,1577010213379,-1,0,0
0.063,1577010213869,-1,0,0
0.034,1577010214309,-1,0,0
-0.013000000000000001,1577010214809,-1,0,0
-0.053,1577010215259,-1,0,0
0.022,1577010215749,-1,0,0
0.033,1577010216199,-1,0,0
-0.11800000000000001,1577010216699,-1,0,0
-0.117,1577010217149,-1,0,0
-0.276,1577010217639,-1,0,0
-0.23800000000000002,1577010218079,-1,0,0
-0.002,1577010218579,-1,0,0
0.125,1577010219019,-1,0,0
0.11800000000000001,1577010219509,-1,0,0
-0.076,1577010219949,-1,0,0
-0.10300000000000001,1577010220440,-1,0,0
-0.023,1577010220879,-1,0,0
-0.379,1577010221369,-1,0,0
