X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
0.011971, 0.566228, 8.579621, -0.506145, -0.383972, -0.209439, 1577009340149,1,0,0
0.233434, 0.40462, 8.856152, -0.750491, -0.191986, -0.244346, 1577009340202,1,0,0
-0.026336, 0.397437, 8.699331, -0.785398, -0.017453, -0.279252, 1577009340255,1,0,0
0.14844, 0.456095, 8.432378, -0.698131, 0.191986, -0.314159, 1577009340307,1,0,0
0.427365, 0.505176, 8.836998, -0.087266, 0.0, -0.296705, 1577009340359,1,0,0
-0.067037, 0.456095, 8.044517, -0.034906, 0.104719, -0.244346, 1577009340412,1,0,0
0.110133, 0.244208, 8.556876, -0.104719, 0.069813, -0.261799, 1577009340464,1,0,0
0.247799, 0.243011, 8.431181, -0.069813, -0.052359, -0.279252, 1577009340517,1,0,0
0.051475, 0.241814, 8.459911, -0.296705, -0.139626, -0.244346, 1577009340570,1,0,0
0.019153, 0.269347, 8.632294, -0.436332, 0.191986, -0.244346, 1577009340622,1,0,0
0.42497, 0.378283, 8.564059, -0.802851, 0.314159, -0.314159, 1577009340675,1,0,0
0.369904, 0.332794, 8.418013, -0.767944, 0.034906, -0.261799, 1577009340727,1,0,0
-0.093373, 0.209492, 8.258798, -0.593411, -0.226892, -0.261799, 1577009340780,1,0,0
-0.123301, 0.189141, 9.144653, -0.453785, -0.226892, -0.314159, 1577009340833,1,0,0
0.112527, 0.587776, 7.563283, -0.331612, -0.383972, -0.331612, 1577009340886,5,0,0
-0.013168, 0.328005, 9.599551, -0.226892, -0.157079, -0.279252, 1577009340938,5,0,0
0.640448, -0.201112, 7.77517, -0.279252, -0.017453, -0.261799, 1577009340991,5,0,0
0.187944, 0.56982, 8.358158, 0.0, 0.418879, -0.226892, 1577009341044,5,0,0
-0.090979, 0.486022, 8.616731, -0.122173, 0.383972, -0.209439, 1577009341096,5,0,0
0.311246, -0.154426, 8.182184, -0.593411, 0.523598, -0.296705, 1577009341149,5,0,0
0.100556, 0.223857, 8.877699, -0.663225, 0.244346, -0.366519, 1577009341201,5,0,0
-0.209492, 0.423773, 7.860164, -0.750491, -0.052359, -0.418879, 1577009341254,5,0,0
-0.015562, 0.210689, 8.532934, -0.750491, -0.157079, -0.331612, 1577009341307,5,0,0
0.28491, 0.363918, 7.984662, -0.541052, -0.331612, -0.331612, 1577009341360,5,0,0
-0.143652, 0.539892, 8.324639, -0.506145, -0.226892, -0.261799, 1577009341412,5,0,0
0.725443, 0.246602, 8.907627, -0.209439, 0.244346, -0.279252, 1577009341466,5,0,0
0.70988, -0.168791, 7.569268, -0.122173, 0.349065, -0.366519, 1577009341518,5,0,0
0.0, 0.332794, 9.198522, -0.104719, 0.244346, -0.296705, 1577009341571,5,0,0
0.395043, 0.15682, 7.724891, -0.139626, 0.034906, -0.296705, 1577009341623,5,0,0
-0.331596, -0.408211, 8.477868, -0.174532, 0.017453, -0.366519, 1577009341676,5,0,0
0.068234, -0.15682, 10.014945, -0.349065, -0.034906, -0.436332, 1577009341728,5,0,0
0.609324, 0.532709, 8.471882, -0.488692, -0.157079, -0.383972, 1577009341781,5,0,0
0.312443, -0.10295, 8.333019, -0.680678, 0.139626, -0.366519, 1577009341834,5,0,0
-0.040701, -0.225054, 8.486247, -0.645771, 0.017453, -0.436332, 1577009341887,5,0,0
0.141257, -0.161608, 9.424774, -0.820304, -0.104719, -0.541052, 1577009341939,5,0,0
0.477643, 0.361524, 8.427589, -0.558505, -0.104719, -0.645771, 1577009341992,5,0,0
0.190339, 0.159214, 8.590395, -0.523598, 0.034906, -0.715584, 1577009342044,5,0,0
0.973242, 0.240617, 8.385691, -0.453785, 0.052359, -0.785398, 1577009342097,5,0,0
0.363918, 0.077811, 9.068038, -0.157079, -0.488692, -0.698131, 1577009342149,5,0,0
0.001197, -0.116118, 8.503007, 0.087266, -0.698131, -0.680678, 1577009342201,5,0,0
0.688332, -0.147243, 8.840589, 0.209439, -0.314159, -0.767944, 1577009342253,5,0,0
0.434547, -0.038307, 8.542511, 0.0, -0.087266, -0.942477, 1577009342306,5,0,0
0.416591, 0.141257, 8.310274, -0.139626, -0.209439, -0.959931, 1577009342359,5,0,0
0.314837, 0.167594, 9.190143, -0.401425, 0.034906, -1.01229, 1577009342412,5,0,0
0.925358, 0.058657, 8.250419, -0.541052, 0.244346, -1.01229, 1577009342464,5,0,0
0.301669, 0.086191, 8.526949, -0.890117, 0.017453, -1.01229, 1577009342517,5,0,0
0.414196, 0.113724, 8.040926, -0.994837, -0.139626, -1.06465, 1577009342570,5,0,0
0.47884, 0.10295, 8.184578, -0.855211, -0.139626, -1.047197, 1577009342622,5,0,0
0.454898, 0.159214, 8.907627, -0.593411, -0.383972, -0.959931, 1577009342675,5,0,0
0.468066, 0.457292, 8.795099, -0.261799, -0.506145, -0.907571, 1577009342728,5,0,0
0.417788, 0.20231, 8.010998, -0.104719, -0.575958, -0.907571, 1577009342781,5,0,0
0.260967, 0.18555, 8.570044, -0.052359, -0.488692, -0.907571, 1577009342834,5,0,0
0.638054, 0.038307, 8.694543, -0.087266, -0.349065, -0.959931, 1577009342886,5,0,0
0.702698, 0.196324, 8.376114, -0.069813, -0.104719, -0.925024, 1577009342939,5,0,0
0.700303, 0.086191, 8.61314, -0.191986, 0.017453, -0.890117, 1577009342991,5,0,0
0.472854, 0.349553, 8.354566, -0.296705, 0.052359, -0.855211, 1577009343044,5,0,0
0.299275, 0.226252, 9.362525, -0.366519, 0.157079, -0.907571, 1577009343096,5,0,0
0.361524, 0.227449, 8.342595, -0.506145, 0.209439, -0.977384, 1577009343149,5,0,0
0.642843, 0.250194, 8.853757, -0.593411, 0.069813, -1.01229, 1577009343201,5,0,0
0.675164, 0.270544, 8.298303, -0.558505, -0.226892, -0.907571, 1577009343254,5,0,0
0.337582, 0.14844, 8.31985, -0.506145, -0.261799, -0.872664, 1577009343307,5,0,0
0.615309, 0.077811, 8.347384, -0.366519, -0.209439, -0.872664, 1577009343360,5,0,0
0.391451, 0.293289, 8.76996, -0.244346, -0.157079, -0.820304, 1577009343413,5,0,0
0.616506, 0.17717, 8.641871, -0.209439, -0.104719, -0.890117, 1577009343466,5,0,0
0.632069, 0.064643, 8.198943, -0.261799, -0.034906, -0.907571, 1577009343518,5,0,0
0.344765, 0.035913, 8.796297, -0.279252, 0.017453, -0.837758, 1577009343571,5,0,0
0.477643, 0.169988, 8.352172, -0.418879, 0.034906, -0.837758, 1577009343624,5,0,0
0.38786, -0.142455, 8.668207, -0.471238, 0.052359, -0.820304, 1577009343676,5,0,0
0.452504, 0.027533, 8.722076, -0.453785, 0.104719, -0.767944, 1577009343729,5,0,0
0.351947, 0.158017, 8.397662, -0.453785, 0.139626, -0.715584, 1577009343782,5,0,0
0.316034, -0.265756, 8.892065, -0.506145, 0.017453, -0.680678, 1577009343834,5,0,0
0.371101, -0.100556, 8.921992, -0.541052, -0.034906, -0.610865, 1577009343887,5,0,0
0.502782, -0.220266, 8.619126, -0.593411, 0.052359, -0.575958, 1577009343939,5,0,0
0.50757, -0.032321, 8.386888, -0.680678, 0.052359, -0.593411, 1577009343992,5,0,0
0.372298, -0.196324, 8.374917, -0.645771, -0.017453, -0.610865, 1577009344044,5,0,0
0.323217, -0.090979, 8.61314, -0.523598, -0.104719, -0.575958, 1577009344097,5,0,0
0.23104, -0.141257, 8.965088, -0.261799, -0.069813, -0.523598, 1577009344149,5,0,0
0.308852, -0.116118, 8.286332, -0.191986, -0.017453, -0.506145, 1577009344202,5,0,0
0.463278, 0.067037, 8.398859, -0.191986, 0.0, -0.436332, 1577009344255,5,0,0
0.28491, 0.099359, 8.392874, -0.296705, -0.034906, -0.453785, 1577009344307,5,0,0
0.326808, 0.067037, 8.469488, -0.349065, 0.017453, -0.541052, 1577009344360,5,0,0
0.63566, 0.186747, 8.644265, -0.418879, 0.087266, -0.523598, 1577009344413,5,0,0
0.429759, 0.007182, 8.519766, -0.383972, 0.122173, -0.523598, 1577009344466,5,0,0
0.339976, 0.029927, 8.707711, -0.349065, 0.122173, -0.506145, 1577009344518,5,0,0
0.317231, 0.154426, 8.647856, -0.261799, 0.087266, -0.488692, 1577009344571,5,0,0
0.209492, 0.107739, 8.913612, -0.279252, 0.087266, -0.488692, 1577009344623,5,0,0
0.429759, 0.207098, 8.701726, -0.349065, 0.017453, -0.488692, 1577009344676,5,0,0
0.331596, 0.227449, 8.367734, -0.453785, -0.052359, -0.523598, 1577009344729,5,0,0
0.330399, 0.135272, 8.406042, -0.453785, -0.157079, -0.506145, 1577009344781,5,0,0
0.311246, 0.132878, 8.255207, -0.366519, -0.314159, -0.418879, 1577009344834,5,0,0
0.330399, 0.147243, 8.5473, -0.296705, -0.209439, -0.471238, 1577009344887,5,0,0
0.539892, 0.18555, 8.577227, -0.174532, -0.139626, -0.418879, 1577009344939,5,0,0
0.361524, 0.361524, 8.499416, -0.174532, -0.139626, -0.436332, 1577009344991,5,0,0
0.405817, 0.169988, 8.359355, -0.261799, 0.017453, -0.418879, 1577009345044,5,0,0
0.47884, 0.19393, 8.358158, -0.349065, 0.069813, -0.453785, 1577009345097,5,0,0
0.464475, 0.25977, 8.589198, -0.331612, 0.069813, -0.488692, 1577009345149,5,0,0
0.324414, 0.154426, 8.773552, -0.296705, 0.087266, -0.453785, 1577009345202,5,0,0
0.34237, 0.209492, 8.514978, -0.279252, 0.069813, -0.453785, 1577009345254,5,0,0
0.374692, 0.11133, 8.707711, -0.244346, 0.104719, -0.401425, 1577009345307,5,0,0
0.348356, 0.033518, 8.596381, -0.261799, 0.034906, -0.401425, 1577009345360,5,0,0
0.319625, 0.256179, 8.65025, -0.209439, -0.052359, -0.383972, 1577009345413,5,0,0
0.217872, 0.386663, 8.462305, -0.226892, -0.087266, -0.314159, 1577009345465,5,0,0
0.26815, -0.013168, 8.512584, -0.314159, -0.034906, -0.331612, 1577009345518,5,0,0
0.38786, 0.073023, 8.416816, -0.279252, -0.069813, -0.261799, 1577009345571,5,0,0
0.180762, 0.275333, 8.457517, -0.261799, -0.069813, -0.104719, 1577009345623,5,0,0
0.216675, 0.335188, 8.665813, -0.331612, 0.069813, -0.087266, 1577009345676,5,0,0
0.252588, 0.271741, 8.368932, -0.349065, 0.052359, -0.052359, 1577009345729,5,0,0
0.337582, 0.197521, 8.591592, -0.314159, 0.087266, -0.069813, 1577009345781,5,0,0
0.32202, 0.513556, 8.693346, -0.314159, 0.122173, -0.122173, 1577009345834,5,0,0
0.243011, 0.421379, 8.558073, -0.314159, 0.209439, -0.087266, 1577009345887,5,0,0
0.20231, 0.204704, 8.72447, -0.366519, 0.349065, -0.017453, 1577009345939,5,0,0
0.271741, 0.331596, 8.696937, -0.418879, 0.366519, 0.034906, 1577009345992,5,0,0
0.233434, 0.316034, 8.294711, -0.471238, 0.209439, 0.122173, 1577009346044,5,0,0
0.161608, 0.312443, 8.684966, -0.506145, 0.157079, 0.122173, 1577009346096,5,0,0
0.260967, 0.329202, 8.32823, -0.488692, 0.209439, 0.139626, 1577009346149,5,0,0
0.143652, 0.204704, 8.684966, -0.401425, 0.052359, 0.157079, 1577009346201,5,0,0
0.084994, 0.088585, 8.677784, -0.296705, 0.034906, 0.226892, 1577009346254,5,0,0
-0.041898, 0.365115, 8.159439, -0.261799, 0.122173, 0.261799, 1577009346307,5,0,0
0.178368, 0.214281, 8.603563, -0.331612, 0.244346, 0.331612, 1577009346360,5,0,0
0.161608, 0.325611, 8.41083, -0.349065, 0.191986, 0.383972, 1577009346412,5,0,0
0.114921, 0.227449, 8.70412, -0.401425, 0.122173, 0.418879, 1577009346465,5,0,0
0.174776, 0.101753, 8.674192, -0.401425, 0.069813, 0.436332, 1577009346518,5,0,0
0.172382, 0.412999, 8.86094, -0.349065, 0.122173, 0.436332, 1577009346571,5,0,0
0.161608, 0.235828, 8.341398, -0.314159, 0.139626, 0.436332, 1577009346623,5,0,0
0.280121, 0.345962, 8.760384, -0.279252, 0.104719, 0.436332, 1577009346676,5,0,0
0.081402, 0.28491, 8.577227, -0.366519, 0.069813, 0.453785, 1577009346728,5,0,0
0.241814, 0.22266, 8.702923, -0.366519, 0.261799, 0.436332, 1577009346781,5,0,0
0.150834, 0.326808, 8.558073, -0.418879, 0.279252, 0.418879, 1577009346833,5,0,0
0.117315, 0.476446, 8.511387, -0.488692, 0.174532, 0.418879, 1577009346886,5,0,0
0.093373, 0.307654, 8.693346, -0.471238, 0.191986, 0.418879, 1577009346938,5,0,0
0.153228, 0.25977, 8.719682, -0.401425, 0.191986, 0.383972, 1577009346991,5,0,0
0.092176, 0.47884, 8.878897, -0.174532, 0.052359, 0.366519, 1577009347043,5,0,0
0.198718, 0.274136, 8.452729, -0.191986, 0.069813, 0.383972, 1577009347096,5,0,0
0.195127, 0.30526, 8.552088, -0.261799, 0.174532, 0.366519, 1577009347149,5,0,0
0.27653, 0.35913, 8.009801, -0.383972, 0.174532, 0.366519, 1577009347201,5,0,0
0.104147, 0.415393, 8.792705, -0.418879, 0.226892, 0.331612, 1577009347254,5,0,0
0.004788, 0.409408, 8.421604, -0.453785, 0.122173, 0.314159, 1577009347307,5,0,0
0.227449, 0.286107, 8.76996, -0.436332, 0.157079, 0.279252, 1577009347360,5,0,0
0.203507, 0.251391, 8.225279, -0.401425, 0.157079, 0.279252, 1577009347413,5,0,0
0.165199, 0.324414, 8.634688, -0.366519, 0.279252, 0.279252, 1577009347465,5,0,0
0.201112, 0.397437, 8.167819, -0.314159, 0.139626, 0.331612, 1577009347518,5,0,0
0.050278, 0.324414, 8.309076, -0.226892, 0.069813, 0.314159, 1577009347571,5,0,0
-0.015562, 0.414196, 8.771157, -0.226892, 0.017453, 0.296705, 1577009347623,5,0,0
0.294486, 0.278924, 8.747215, -0.279252, 0.139626, 0.261799, 1577009347675,5,0,0
0.300472, 0.278924, 8.512584, -0.331612, 0.069813, 0.261799, 1577009347728,5,0,0
0.241814, 0.480037, 8.669404, -0.401425, -0.069813, 0.279252, 1577009347781,5,0,0
0.241814, 0.374692, 8.675389, -0.418879, -0.122173, 0.209439, 1577009347834,5,0,0
0.331596, 0.532709, 8.4647, -0.401425, -0.034906, 0.104719, 1577009347887,5,0,0
0.488417, 0.466869, 8.421604, -0.401425, 0.087266, 0.0, 1577009347939,5,0,0
0.226252, 0.428562, 8.542511, -0.366519, 0.017453, -0.191986, 1577009347993,5,0,0
0.363918, 0.468066, 8.596381, -0.296705, 0.0, -0.244346, 1577009348045,5,0,0
0.335188, 0.302866, 8.680178, -0.296705, 0.122173, -0.244346, 1577009348098,5,0,0
0.333991, 0.356736, 8.510189, -0.244346, 0.157079, -0.244346, 1577009348151,5,0,0
0.377086, 0.440533, 8.875305, -0.261799, 0.261799, -0.226892, 1577009348203,5,0,0
0.257376, 0.333991, 8.586804, -0.296705, 0.209439, -0.174532, 1577009348256,5,0,0
0.304063, 0.341173, 8.851363, -0.349065, 0.209439, -0.209439, 1577009348309,5,0,0
0.420182, 0.416591, 8.892065, -0.349065, 0.104719, -0.226892, 1577009348361,5,0,0
0.137666, 0.416591, 8.465897, -0.383972, -0.017453, -0.244346, 1577009348414,5,0,0
0.250194, 0.304063, 8.449137, -0.349065, 0.034906, -0.244346, 1577009348467,5,0,0
0.408211, 0.442927, 8.471882, -0.349065, 0.069813, -0.244346, 1577009348520,5,0,0
0.299275, 0.30526, 8.62152, -0.366519, 0.052359, -0.226892, 1577009348572,5,0,0
0.326808, 0.155623, 8.905233, -0.453785, 0.0, -0.226892, 1577009348625,5,0,0
0.348356, 0.306457, 8.452729, -0.418879, 0.034906, -0.226892, 1577009348677,5,0,0
0.332794, 0.474051, 8.597578, -0.401425, 0.087266, -0.244346, 1577009348730,5,0,0
0.312443, 0.333991, 8.467094, -0.383972, 0.034906, -0.226892, 1577009348783,5,0,0
0.254982, 0.486022, 8.70412, -0.401425, 0.052359, -0.244346, 1577009348835,5,0,0
0.302866, 0.356736, 8.743624, -0.383972, 0.139626, -0.279252, 1577009348887,5,0,0
0.287304, 0.403422, 8.610746, -0.366519, 0.122173, -0.279252, 1577009348940,5,0,0
0.320823, 0.311246, 8.631097, -0.314159, 0.052359, -0.261799, 1577009348992,5,0,0
0.343567, 0.422576, 8.562862, -0.314159, 0.069813, -0.261799, 1577009349044,5,0,0
0.420182, 0.215478, 8.482656, -0.366519, 0.104719, -0.261799, 1577009349097,5,0,0
0.499191, 0.415393, 8.544905, -0.383972, 0.069813, -0.261799, 1577009349149,5,0,0
0.290895, 0.243011, 8.434772, -0.401425, -0.069813, -0.279252, 1577009349201,5,0,0
0.269347, 0.460883, 8.433575, -0.401425, -0.087266, -0.296705, 1577009349253,5,0,0
0.332794, 0.250194, 8.822633, -0.471238, 0.017453, -0.331612, 1577009349306,5,0,0
0.493205, 0.265756, 8.570044, -0.488692, 0.087266, -0.349065, 1577009349359,5,0,0
0.444124, 0.365115, 8.582015, -0.471238, -0.017453, -0.296705, 1577009349412,5,0,0
0.23942, 0.275333, 8.426392, -0.418879, -0.017453, -0.279252, 1577009349464,5,0,0
0.14844, 0.348356, 8.811859, -0.366519, 0.087266, -0.314159, 1577009349517,5,0,0
0.386663, 0.169988, 8.392874, -0.331612, 0.104719, -0.349065, 1577009349570,5,0,0
0.343567, 0.11133, 8.355763, -0.418879, 0.174532, -0.349065, 1577009349622,5,0,0
0.288501, 0.175973, 8.710105, -0.436332, 0.087266, -0.314159, 1577009349675,5,0,0
0.223857, 0.281318, 8.542511, -0.418879, 0.017453, -0.296705, 1577009349728,5,0,0
0.337582, 0.221463, 8.772355, -0.349065, 0.017453, -0.296705, 1577009349780,5,0,0
0.300472, 0.23942, 8.689755, -0.314159, 0.157079, -0.314159, 1577009349833,5,0,0
0.422576, 0.221463, 8.787917, -0.383972, 0.174532, -0.296705, 1577009349886,5,0,0
0.332794, 0.217872, 8.708908, -0.401425, 0.139626, -0.314159, 1577009349939,5,0,0
0.252588, 0.251391, 8.665813, -0.418879, 0.209439, -0.331612, 1577009349991,1,0,0
0.336385, 0.098162, 8.674192, -0.436332, 0.104719, -0.349065, 1577009350044,1,0,0
0.270544, 0.19393, 8.620323, -0.383972, 0.034906, -0.349065, 1577009350096,1,0,0
0.199915, 0.126892, 8.750807, -0.331612, 0.017453, -0.314159, 1577009350148,1,0,0
0.392649, -0.081402, 8.677784, -0.366519, 0.017453, -0.314159, 1577009350201,1,0,0
0.391451, 0.046686, 8.668207, -0.383972, -0.052359, -0.279252, 1577009350254,1,0,0
0.277727, 0.053869, 8.513781, -0.401425, -0.052359, -0.261799, 1577009350306,1,0,0
0.263362, 0.014365, 8.757989, -0.401425, -0.017453, -0.296705, 1577009350359,1,0,0
0.299275, 0.092176, 8.446743, -0.401425, 0.0, -0.331612, 1577009350412,1,0,0
0.288501, -0.059855, 8.677784, -0.349065, 0.087266, -0.349065, 1577009350465,1,0,0
0.353144, 0.046686, 8.626308, -0.314159, 0.069813, -0.331612, 1577009350517,1,0,0
0.298078, 0.130483, 8.674192, -0.296705, 0.052359, -0.296705, 1577009350570,1,0,0
0.32202, 0.010773, 8.549694, -0.331612, 0.069813, -0.296705, 1577009350622,1,0,0
0.296881, 0.014365, 8.740033, -0.401425, 0.104719, -0.296705, 1577009350675,1,0,0
0.31364, 0.104147, 8.432378, -0.436332, 0.034906, -0.279252, 1577009350727,1,0,0
0.257376, 0.083797, 8.701726, -0.453785, 0.017453, -0.296705, 1577009350780,1,0,0
0.257376, 0.240617, 8.696937, -0.314159, 0.087266, -0.331612, 1577009350833,1,0,0
0.34237, 0.069431, 8.634688, -0.314159, 0.104719, -0.331612, 1577009350886,1,0,0
0.27653, 0.168791, 8.560468, -0.314159, 0.052359, -0.314159, 1577009350939,1,0,0
0.245405, 0.171185, 8.536526, -0.314159, 0.017453, -0.349065, 1577009350992,1,0,0
0.298078, 0.135272, 8.546102, -0.383972, 0.034906, -0.383972, 1577009351044,1,0,0
0.344765, 0.23942, 8.433575, -0.418879, 0.052359, -0.401425, 1577009351097,1,0,0
0.355538, 0.090979, 8.781931, -0.453785, 0.052359, -0.366519, 1577009351149,1,0,0
0.414196, 0.174776, 8.483853, -0.401425, 0.017453, -0.331612, 1577009351201,1,0,0
0.31364, 0.349553, 8.536526, -0.331612, 0.069813, -0.314159, 1577009351254,1,0,0
0.187944, 0.298078, 8.619126, -0.279252, 0.069813, -0.331612, 1577009351307,1,0,0
0.337582, 0.201112, 8.620323, -0.279252, 0.017453, -0.349065, 1577009351360,1,0,0
0.356736, 0.320823, 8.572439, -0.331612, 0.052359, -0.349065, 1577009351412,1,0,0
0.312443, 0.272938, 8.437166, -0.349065, 0.087266, -0.349065, 1577009351465,1,0,0
0.26815, 0.365115, 8.611943, -0.383972, 0.069813, -0.331612, 1577009351518,1,0,0
0.329202, 0.395043, 8.544905, -0.349065, 0.052359, -0.331612, 1577009351571,1,0,0
0.320823, 0.363918, 8.449137, -0.314159, 0.034906, -0.314159, 1577009351623,1,0,0
0.203507, 0.401028, 8.821436, -0.314159, 0.069813, -0.349065, 1577009351676,1,0,0
0.278924, 0.301669, 8.500613, -0.331612, 0.052359, -0.331612, 1577009351729,1,0,0
0.335188, 0.356736, 8.390479, -0.401425, 0.0, -0.349065, 1577009351782,1,0,0
0.250194, 0.324414, 8.546102, -0.401425, 0.0, -0.349065, 1577009351835,1,0,0
0.299275, 0.31364, 8.534131, -0.401425, 0.0, -0.349065, 1577009351888,1,0,0
0.246602, 0.405817, 8.662221, -0.331612, 0.0, -0.331612, 1577009351940,1,0,0
0.351947, 0.385466, 8.41921, -0.366519, -0.017453, -0.296705, 1577009351993,1,0,0
0.237025, 0.435744, 8.333019, -0.349065, 0.017453, -0.296705, 1577009352046,1,0,0
0.332794, 0.484825, 8.519766, -0.366519, 0.052359, -0.314159, 1577009352098,1,0,0
0.336385, 0.529118, 8.580818, -0.401425, 0.087266, -0.296705, 1577009352150,1,0,0
0.331596, 0.550666, 8.65863, -0.366519, 0.139626, -0.314159, 1577009352203,1,0,0
0.307654, 0.679953, 8.397662, -0.314159, 0.139626, -0.331612, 1577009352255,1,0,0
0.265756, 0.653617, 8.568847, -0.314159, 0.174532, -0.349065, 1577009352308,1,0,0
0.300472, 0.733822, 8.528146, -0.314159, 0.139626, -0.349065, 1577009352360,1,0,0
0.317231, 0.797269, 8.516175, -0.314159, 0.122173, -0.331612, 1577009352413,1,0,0
0.238223, 0.804451, 8.265981, -0.314159, 0.104719, -0.314159, 1577009352466,1,0,0
0.195127, 0.79248, 8.728062, -0.349065, 0.104719, -0.314159, 1577009352519,1,0,0
0.349553, 0.916979, 8.506598, -0.366519, 0.017453, -0.279252, 1577009352571,1,0,0
0.243011, 0.933738, 8.401253, -0.349065, 0.034906, -0.331612, 1577009352624,1,0,0
0.274136, 0.885854, 8.656236, -0.366519, 0.052359, -0.331612, 1577009352676,1,0,0
0.247799, 0.993593, 8.548497, -0.383972, 0.052359, -0.331612, 1577009352729,1,0,0
0.356736, 0.918176, 8.474276, -0.418879, 0.034906, -0.314159, 1577009352782,1,0,0
0.189141, 1.084573, 8.413224, -0.366519, 0.034906, -0.296705, 1577009352835,1,0,0
0.244208, 1.034295, 8.633491, -0.401425, 0.052359, -0.331612, 1577009352887,1,0,0
0.329202, 0.866701, 8.173804, -0.383972, 0.017453, -0.331612, 1577009352940,1,0,0
0.195127, 0.970848, 8.811859, -0.366519, 0.087266, -0.349065, 1577009352993,1,0,0
0.366312, 1.037886, 8.413224, -0.366519, 0.017453, -0.331612, 1577009353046,1,0,0
0.160411, 0.893037, 8.710105, -0.366519, 0.069813, -0.296705, 1577009353098,1,0,0
0.365115, 0.869095, 8.494627, -0.383972, 0.087266, -0.296705, 1577009353150,1,0,0
0.246602, 1.009156, 8.339004, -0.366519, 0.069813, -0.314159, 1577009353203,1,0,0
0.213083, 0.969651, 8.808268, -0.401425, 0.069813, -0.331612, 1577009353256,1,0,0
0.332794, 0.738611, 8.289923, -0.366519, 0.034906, -0.366519, 1577009353308,1,0,0
0.233434, 0.793677, 8.728062, -0.349065, 0.139626, -0.366519, 1577009353361,1,0,0
0.335188, 0.812831, 8.364143, -0.366519, 0.052359, -0.331612, 1577009353414,1,0,0
0.184353, 0.669179, 8.626308, -0.401425, 0.122173, -0.314159, 1577009353467,1,0,0
0.373495, 0.669179, 8.335413, -0.418879, 0.052359, -0.331612, 1577009353519,1,0,0
0.166397, 0.660799, 8.675389, -0.383972, 0.069813, -0.331612, 1577009353572,1,0,0
0.347159, 0.533906, 8.592789, -0.383972, 0.017453, -0.366519, 1577009353625,1,0,0
0.274136, 0.403422, 8.814253, -0.418879, 0.069813, -0.314159, 1577009353678,1,0,0
0.32202, 0.38786, 8.327033, -0.418879, -0.034906, -0.296705, 1577009353731,1,0,0
0.223857, 0.418985, 8.644265, -0.401425, 0.069813, -0.314159, 1577009353783,1,0,0
0.300472, 0.420182, 8.523358, -0.383972, 0.034906, -0.331612, 1577009353835,1,0,0
0.264559, 0.423773, 8.583213, -0.349065, 0.052359, -0.331612, 1577009353888,1,0,0
0.330399, 0.381875, 8.785523, -0.383972, 0.087266, -0.314159, 1577009353941,1,0,0
0.30526, 0.397437, 8.367734, -0.366519, 0.052359, -0.331612, 1577009353996,1,0,0
0.28491, 0.367509, 8.755595, -0.366519, 0.139626, -0.314159, 1577009354048,1,0,0
0.266953, 0.44173, 8.355763, -0.349065, 0.017453, -0.314159, 1577009354101,1,0,0
0.198718, 0.324414, 8.672995, -0.366519, 0.104719, -0.314159, 1577009354153,1,0,0
0.333991, 0.367509, 8.433575, -0.383972, 0.034906, -0.331612, 1577009354206,1,0,0
0.244208, 0.354341, 8.631097, -0.418879, 0.034906, -0.331612, 1577009354259,1,0,0
0.323217, 0.283712, 8.680178, -0.418879, 0.0, -0.314159, 1577009354312,1,0,0
0.318428, 0.247799, 8.355763, -0.418879, 0.017453, -0.296705, 1577009354364,1,0,0
0.217872, 0.332794, 8.62152, -0.383972, 0.069813, -0.314159, 1577009354417,1,0,0
0.381875, 0.35913, 8.471882, -0.383972, 0.034906, -0.296705, 1577009354470,1,0,0
0.263362, 0.251391, 8.423998, -0.366519, 0.052359, -0.296705, 1577009354522,1,0,0
0.414196, 0.330399, 8.516175, -0.401425, 0.017453, -0.314159, 1577009354576,1,0,0
0.183156, 0.26815, 8.572439, -0.366519, 0.052359, -0.314159, 1577009354628,1,0,0
0.28491, 0.294486, 8.725668, -0.366519, 0.052359, -0.314159, 1577009354681,1,0,0
0.393846, 0.330399, 8.309076, -0.349065, 0.017453, -0.296705, 1577009354734,1,0,0
0.209492, 0.263362, 8.765172, -0.383972, 0.087266, -0.296705, 1577009354786,1,0,0
0.35913, 0.286107, 8.652644, -0.401425, 0.034906, -0.279252, 1577009354839,1,0,0
0.274136, 0.386663, 8.293514, -0.366519, 0.0, -0.279252, 1577009354891,1,0,0
0.203507, 0.328005, 8.872911, -0.366519, 0.104719, -0.296705, 1577009354943,1,0,0
0.463278, 0.323217, 8.385691, -0.349065, 0.017453, -0.279252, 1577009354996,1,0,0
0.20231, 0.300472, 8.427589, -0.349065, 0.069813, -0.296705, 1577009355048,1,0,0
0.251391, 0.320823, 8.828618, -0.401425, 0.104719, -0.279252, 1577009355101,1,0,0
0.422576, 0.373495, 8.286332, -0.383972, -0.017453, -0.296705, 1577009355153,1,0,0
0.169988, 0.356736, 8.712499, -0.366519, 0.087266, -0.279252, 1577009355205,1,0,0
0.28491, 0.654814, 8.793902, -0.349065, 0.087266, -0.314159, 1577009355258,1,0,0
0.389057, 0.99479, 8.259995, -0.314159, 0.017453, -0.279252, 1577009355311,1,0,0
