X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
0.16519992,0.2657564,8.90643,-1.0471976,0.034906585,-0.27925268,1569297209405,1,0,0
-0.1604115,0.15562311,8.9519205,-0.64577186,-0.31415927,-0.13962634,1569297209458,1,0,0
-0.40940848,0.2705448,9.753978,-0.296706,0.122173056,-0.296706,1569297209510,1,0,0
0.031124622,0.33997664,9.825804,0.13962634,-0.27925268,-0.27925268,1569297209562,1,0,0
0.01436521,0.7493851,10.175357,0.41887903,-0.017453292,-0.19198623,1569297209668,1,0,0
0.272939,0.46686932,8.461109,0.05235988,-0.034906585,-0.296706,1569297209675,1,0,0
0.37828386,-0.038307227,9.660604,-0.24434611,-0.122173056,-0.20943952,1569297209719,1,0,0
-0.23942018,0.17717093,10.565612,-0.8203048,-0.76794493,-0.17453294,1569297209771,1,0,0
-0.22505496,1.1971009,9.428367,-0.034906585,-0.5061455,-0.13962634,1569297209824,1,0,0
-0.2873042,0.521936,9.009381,-0.55850536,-1.2042772,0.017453292,1569297209877,1,0,0
0.009576807,0.12210429,8.690952,0.43633232,0.55850536,-0.034906585,1569297209929,1,0,0
0.4309563,0.44532153,11.6190605,-0.122173056,-1.5358899,-0.15707964,1569297209981,1,0,0
0.39264908,0.89543146,6.9407907,-1.553343,0.34906587,-0.05235988,1569297210034,1,0,0
-0.94570965,-1.1372458,11.5616,-2.5656343,2.0594885,-0.15707964,1569297210092,1,0,0
-0.24181437,-0.8738836,7.6015906,-2.6005406,2.5481808,-0.06981317,1569297210140,1,0,0
-0.34715924,0.14604631,9.021352,-1.5009831,1.5707964,0.10471976,1569297210193,1,0,0
0.19153613,0.39504328,10.220847,-0.17453294,-0.05235988,0.10471976,1569297210246,1,0,0
-0.45010993,0.33039984,10.448297,0.69813174,0.45378563,-0.017453292,1569297210297,1,0,0
-0.01436521,0.78050977,10.745177,0.90757126,-0.6632251,-0.08726647,1569297210349,1,0,0
-0.533907,1.0175357,10.4171715,0.43633232,-0.41887903,-0.19198623,1569297210401,1,0,0
0.021547815,0.7757214,9.682152,0.80285144,-0.593412,-0.17453294,1569297210455,1,0,0
-0.29927522,0.6967127,9.368511,-0.17453294,-0.122173056,-0.17453294,1569297210507,1,0,0
0.031124622,1.0007763,9.677363,-0.06981317,-0.38397247,-0.10471976,1569297210559,1,0,0
0.24660277,0.6967127,10.043676,-0.38397247,-0.87266463,-0.15707964,1569297210612,1,0,0
-0.31603462,1.0007763,9.969456,-0.55850536,-1.0821042,-0.20943952,1569297210666,1,0,0
-0.08379706,0.7206547,9.038112,-0.17453294,-0.45378563,-0.10471976,1569297210769,1,0,0
0.02873042,0.7445967,9.689334,0.13962634,-0.7330383,-0.24434611,1569297210771,1,0,0
-0.007182605,0.9720459,9.816227,0.15707964,-0.48869222,-0.13962634,1569297210823,1,0,0
-0.11731588,0.45489833,9.773131,0.034906585,-0.122173056,-0.20943952,1569297210876,1,0,0
-0.074220255,0.770933,10.4171715,-0.05235988,-0.5410521,-0.10471976,1569297210928,1,0,0
-0.16759412,0.02633622,10.651803,-0.48869222,-0.40142572,-0.122173056,1569297210981,1,0,0
0.04309563,0.16759412,10.15381,0.017453292,0.55850536,-0.296706,1569297211033,1,0,0
0.10534488,0.39983168,9.828198,0.20943952,-0.76794493,-0.22689281,1569297211092,1,0,0
-0.009576807,0.7398083,9.390059,0.19198623,-0.55850536,-0.2617994,1569297211138,1,0,0
-0.1316811,0.6751649,9.52174,-0.13962634,-0.2617994,-0.20943952,1569297211190,1,0,0
0.06703765,0.5267244,9.995792,-0.5235988,-0.17453294,-0.13962634,1569297211243,1,0,0
0.0023942017,0.36631286,9.476251,-0.296706,0.33161256,-0.24434611,1569297211295,1,0,0
0.04070143,0.36391866,10.196905,-0.34906587,-0.9948377,-0.17453294,1569297211346,1,0,0
-0.055066638,0.37588966,9.713276,-0.20943952,-0.06981317,-0.24434611,1569297211402,1,0,0
0.35434186,0.8595184,9.749189,0.27925268,-0.890118,-0.24434611,1569297211451,1,0,0
-0.2633622,1.0414777,9.706094,0.24434611,-1.1170107,-0.19198623,1569297211505,1,0,0
0.38067806,0.81881696,10.029311,0.08726647,-0.5235988,-0.13962634,1569297211558,1,0,0
-0.17956513,0.25857377,9.813833,-0.017453292,-0.122173056,-0.122173056,1569297211609,1,0,0
-0.260968,0.7469909,10.426748,0.20943952,-0.76794493,-0.31415927,1569297211662,1,0,0
0.48841715,0.7541735,9.40203,0.97738445,-0.83775806,-0.22689281,1569297211714,1,0,0
-0.5243302,1.0845734,8.805874,0.75049156,-0.43633232,-0.27925268,1569297211766,1,0,0
0.1388637,0.50517654,8.822633,0.45378563,0.24434611,-0.17453294,1569297211818,1,0,0
0.15801731,0.6344634,10.196905,0.10471976,-1.0995575,-0.27925268,1569297211871,1,0,0
0.045489833,0.50278234,9.198523,-0.13962634,0.08726647,-0.27925268,1569297211923,1,0,0
-0.107739076,0.51714754,10.177752,-0.41887903,-0.4712389,-0.27925268,1569297211974,1,0,0
0.21547815,0.30406362,9.399636,-0.34906587,-0.05235988,-0.19198623,1569297212028,1,0,0
0.23942018,0.031124622,9.737218,-0.5235988,0.13962634,-0.19198623,1569297212080,1,0,0
0.06943185,0.038307227,9.818622,-0.36651915,-0.69813174,-0.20943952,1569297212132,1,0,0
0.06464344,-0.1436521,9.864111,-0.90757126,-0.75049156,-0.10471976,1569297212186,1,0,0
-0.18195933,-0.22505496,10.079589,-0.31415927,-0.34906587,-0.24434611,1569297212238,1,0,0
-0.1316811,-0.11252748,10.261548,-0.5410521,-0.43633232,-0.2617994,1569297212290,1,0,0
-0.14844051,-0.07182605,9.394848,-0.57595867,-0.36651915,-0.2617994,1569297212342,1,0,0
0.23942018,-0.20829555,9.842564,-0.45378563,-0.83775806,-0.19198623,1569297212395,1,0,0
-0.18914193,-0.0023942017,9.995792,-0.08726647,-0.2617994,-0.31415927,1569297212448,1,0,0
0.0047884034,-0.12449849,9.878476,0.17453294,-0.2617994,-0.296706,1569297212500,1,0,0
-0.28491,0.16998832,10.323798,0.08726647,-0.41887903,-0.22689281,1569297212553,1,0,0
0.1316811,-0.088585466,9.105149,-0.06981317,-0.06981317,-0.31415927,1569297212606,1,0,0
0.07182605,-0.33518824,10.625467,-0.41887903,-0.19198623,-0.24434611,1569297212658,1,0,0
-0.047884032,-0.36391866,10.010158,-0.05235988,-0.017453292,-0.296706,1569297212710,1,0,0
-0.062249243,0.11252748,9.811439,0.06981317,-0.13962634,-0.27925268,1569297212763,1,0,0
-0.30645782,-0.031124622,8.937555,0.19198623,-0.19198623,-0.31415927,1569297212862,1,0,0
0.19393034,-0.110133275,9.988609,-0.05235988,-0.38397247,-0.27925268,1569297212872,1,0,0
0.12689269,-0.1436521,9.543288,-0.2617994,-0.6632251,-0.22689281,1569297212919,1,0,0
-0.25617957,-0.06464344,9.600749,-0.90757126,-0.10471976,-0.2617994,1569297212972,1,0,0
-0.1340753,-0.1388637,9.074024,-0.40142572,0.24434611,-0.33161256,1569297213026,1,0,0
0.0023942017,-0.016759412,9.490616,-0.6108653,-0.31415927,-0.17453294,1569297213077,1,0,0
0.0023942017,0.04309563,9.358934,-0.296706,-0.57595867,-0.2617994,1569297213129,1,0,0
0.10295067,0.09816227,10.18254,-0.40142572,-0.8203048,-0.2617994,1569297213183,1,0,0
-0.39025488,0.50038815,9.730036,0.13962634,-0.69813174,-0.20943952,1569297213236,1,0,0
-0.17717093,-0.107739076,10.125079,-0.19198623,-0.19198623,-0.20943952,1569297213288,1,0,0
-0.19871874,0.007182605,9.938332,0.31415927,-0.38397247,-0.296706,1569297213340,1,0,0
0.019153614,-0.29209262,9.469068,-0.15707964,-0.62831855,-0.13962634,1569297213392,1,0,0
-0.33758244,0.22984336,9.928755,0.0,-0.715585,-0.17453294,1569297213445,1,0,0
0.15562311,0.079008654,9.7563715,0.17453294,-0.57595867,-0.34906587,1569297213498,1,0,0
-0.17477672,0.5482722,10.192117,-0.122173056,-0.75049156,-0.13962634,1569297213550,1,0,0
-0.3184288,0.45010993,9.512163,-0.19198623,-0.19198623,-0.19198623,1569297213602,1,0,0
-0.1436521,0.5793968,9.55047,-0.40142572,-0.38397247,-0.10471976,1569297213655,1,0,0
-0.074220255,0.16519992,9.77792,-0.55850536,0.20943952,-0.122173056,1569297213707,1,0,0
-0.23942018,0.1364695,9.485827,-0.31415927,-0.06981317,-0.19198623,1569297213759,1,0,0
-0.12928689,0.32800564,10.268731,-0.31415927,-0.64577186,-0.13962634,1569297213812,1,0,0
-0.4141969,0.38307226,10.477027,-0.2617994,-0.5061455,-0.122173056,1569297213864,1,0,0
-0.22266077,0.40462008,9.021352,0.122173056,-0.17453294,-0.06981317,1569297213916,1,0,0
-0.33997664,0.35913026,9.545682,-0.296706,-0.7853982,0.017453292,1569297213968,1,0,0
-0.23702596,0.17238252,10.398018,-0.15707964,-0.034906585,-0.19198623,1569297214021,1,0,0
-0.35194764,0.15562311,10.553641,-0.22689281,-0.38397247,-0.08726647,1569297214073,1,0,0
-0.30166942,0.1436521,9.287108,-0.034906585,-0.05235988,-0.13962634,1569297214126,1,0,0
-0.08619126,0.46926352,10.275913,-0.36651915,-1.2042772,-0.10471976,1569297214177,1,0,0
-0.3184288,0.2825158,8.954314,-0.41887903,-0.6108653,-0.05235988,1569297214231,1,0,0
0.1436521,-0.15562311,10.642226,-0.64577186,-0.45378563,-0.08726647,1569297214283,1,0,0
-0.33518824,0.6512229,9.782708,0.0,-0.5410521,-0.06981317,1569297214335,1,0,0
-0.21547815,0.1388637,10.584765,0.5061455,-1.1519173,0.0,1569297214388,1,0,0
-0.2801216,0.90021986,9.911995,0.8203048,-1.6580629,-0.08726647,1569297214439,1,0,0
-0.06943185,0.46686932,8.916007,0.8203048,-0.9250245,-0.20943952,1569297214493,1,0,0
0.2801216,0.45250413,10.3453455,-0.13962634,-1.308997,-0.122173056,1569297214545,1,0,0
-0.51235914,0.17477672,10.699687,-0.593412,-0.05235988,-0.122173056,1569297214598,1,0,0
-0.1388637,-0.05267244,10.556035,-0.33161256,0.15707964,-0.15707964,1569297214651,1,0,0
-0.37828386,0.30406362,10.668563,-0.5235988,-0.6806784,-0.15707964,1569297214702,1,0,0
-0.009576807,0.49799395,9.797073,-0.24434611,-0.80285144,-0.15707964,1569297214755,1,0,0
0.11252748,0.5722142,9.332599,-0.122173056,-0.15707964,-0.06981317,1569297214807,1,0,0
-0.02873042,0.34955344,9.919178,-0.31415927,-0.45378563,-0.22689281,1569297214860,1,0,0
-0.11971009,0.40940848,10.338163,-0.33161256,-0.20943952,-0.17453294,1569297214912,1,0,0
-0.33518824,0.7134721,9.260772,0.31415927,-0.20943952,-0.27925268,1569297214964,1,0,0
0.4309563,0.1340753,10.352529,-0.08726647,-0.296706,-0.13962634,1569297215016,1,0,0
-0.45010993,0.20829555,9.634268,-0.43633232,0.34906587,-0.15707964,1569297215070,1,0,0
-0.01436521,0.36870706,9.085996,-0.10471976,-0.017453292,-0.17453294,1569297215122,1,0,0
0.05267244,0.37828386,9.710882,-0.5061455,-0.6108653,-0.05235988,1569297215175,1,0,0
-0.24660277,0.6560113,9.655815,-0.17453294,0.31415927,-0.13962634,1569297215227,1,0,0
0.04309563,0.5243302,9.919178,-0.20943952,0.05235988,0.0,1569297215280,1,0,0
-0.47884035,0.31364042,9.672575,-0.5410521,0.10471976,0.034906585,1569297215332,1,0,0
-0.11971009,-0.031124622,9.7803135,-0.06981317,-0.06981317,-0.05235988,1569297215385,1,0,0
-0.46926352,0.557849,10.189722,-0.22689281,-0.83775806,0.034906585,1569297215437,1,0,0
-0.2753332,0.17956513,9.674969,0.05235988,0.4712389,-0.034906585,1569297215490,1,0,0
-0.36870706,0.0047884034,9.325416,-0.296706,0.0,0.017453292,1569297215541,1,0,0
-0.06703765,-0.019153614,9.902418,-0.41887903,-0.296706,0.06981317,1569297215594,1,0,0
-0.62488663,-0.093373865,9.536105,-0.7330383,-0.24434611,-0.08726647,1569297215651,1,0,0
-0.29209262,0.05267244,9.119514,-0.31415927,-0.2617994,-0.06981317,1569297215699,1,0,0
-0.5291186,-0.011971008,9.617508,-0.38397247,-0.38397247,0.05235988,1569297215751,1,0,0
-0.33758244,0.1412579,9.524135,-0.40142572,-0.20943952,-0.06981317,1569297215806,1,0,0
-0.45968673,0.18195933,9.361329,-0.10471976,-0.69813174,-0.05235988,1569297215856,1,0,0
-0.045489833,-0.15322891,9.636662,-0.22689281,-0.6806784,-0.034906585,1569297215909,1,0,0
-0.093373865,0.16759412,9.560047,0.36651915,-0.890118,-0.06981317,1569297215962,1,0,0
-0.24181437,0.0023942017,9.734824,0.31415927,-0.9250245,-0.06981317,1569297216022,1,0,0
-0.3878607,0.272939,9.911995,0.40142572,-0.48869222,-0.06981317,1569297216066,1,0,0
-0.16759412,0.06464344,9.392453,0.43633232,-0.31415927,-0.122173056,1569297216118,1,0,0
0.0023942017,-0.31603462,9.3661175,-0.33161256,-0.034906585,-0.122173056,1569297216171,1,0,0
-0.39504328,-0.17956513,9.655815,-0.41887903,-0.05235988,-0.27925268,1569297216223,1,0,0
-0.021547815,-0.41180268,9.619903,-0.41887903,-0.33161256,-0.19198623,1569297216275,1,0,0
-0.11252748,-0.4237737,9.275137,-0.64577186,-0.27925268,-0.17453294,1569297216328,1,0,0
-0.18195933,-0.21787235,9.82341,-0.64577186,-0.5061455,-0.20943952,1569297216380,1,0,0
-0.35194764,-0.37828386,10.141838,-0.75049156,-0.69813174,-0.122173056,1569297216432,1,0,0
0.01436521,-0.320823,9.660604,-0.2617994,-0.38397247,-0.31415927,1569297216485,1,0,0
-0.25139117,-0.39743748,9.169792,-0.122173056,-0.34906587,-0.27925268,1569297216537,1,0,0
-0.25857377,-0.34955344,10.275913,-0.08726647,-0.27925268,-0.36651915,1569297216589,1,0,0
-0.10295067,-0.34715924,9.799467,0.10471976,-0.80285144,-0.15707964,1569297216649,1,0,0
0.033518825,-0.32800564,9.208099,-0.20943952,-0.15707964,-0.33161256,1569297216694,1,0,0
0.16759412,-0.20350714,8.719683,-0.24434611,-0.20943952,-0.27925268,1569297216746,1,0,0
0.04309563,-0.45489833,9.205706,-0.296706,-0.296706,-0.24434611,1569297216799,1,0,0
0.1364695,-0.4189853,10.295067,-0.31415927,-0.64577186,-0.38397247,1569297216852,1,0,0
0.25378537,0.01436521,10.333375,0.4712389,-0.4712389,-0.43633232,1569297216904,1,0,0
0.5793968,-0.7685388,9.52174,0.5235988,-1.1519173,-0.41887903,1569297216956,1,0,0
-0.1412579,-0.581791,9.849746,0.55850536,-1.2217306,-0.2617994,1569297217008,1,0,0
-0.22984336,-0.016759412,10.702082,0.017453292,-1.6406096,-0.31415927,1569297217072,1,0,0
-0.7015011,0.1436521,10.381259,-0.15707964,-1.5184366,-0.27925268,1569297217113,1,0,0
-0.5243302,-0.7374141,12.093113,-0.87266463,0.7853982,-0.31415927,1569297217166,1,0,0
-0.18195933,-1.3982137,10.8864355,-1.5358899,0.24434611,-0.22689281,1569297217219,1,0,0
0.25617957,-0.38067806,9.579201,-0.4712389,-1.2915437,-0.296706,1569297217271,1,0,0
-0.45729253,-2.6001031,10.151415,-4.310963,4.101524,0.08726647,1569297217323,1,0,0
0.5793968,-0.6823475,9.205706,-1.1519173,0.7330383,0.122173056,1569297217377,1,0,0
0.22744916,-0.81881696,8.571242,-0.20943952,0.57595867,-0.122173056,1569297217429,1,0,0
-0.5243302,-1.1061212,9.306262,-1.012291,0.6632251,-0.13962634,1569297217481,1,0,0
-1.1587936,-0.59615624,9.399636,-0.43633232,1.3788102,-0.2617994,1569297217533,1,0,0
-0.92176765,0.12928689,10.2495775,-0.890118,-1.6580629,-0.122173056,1569297217586,1,0,0
-0.047884032,-0.7062895,9.129091,-0.97738445,0.6108653,-0.2617994,1569297217639,1,0,0
-0.02873042,0.38307226,9.825804,0.05235988,0.48869222,-0.31415927,1569297217691,1,0,0
0.81642276,0.45010993,8.568848,1.2740904,-1.8151425,-0.24434611,1569297217743,1,0,0
-0.6991069,1.2904748,10.3692875,2.0420353,-1.012291,-0.2617994,1569297217796,1,0,0
0.11731588,0.023942016,10.426748,2.076942,-0.40142572,-0.05235988,1569297217847,1,0,0
-0.78050977,-0.6440403,11.63582,0.69813174,-1.3962635,-0.20943952,1569297217901,1,0,0
0.17956513,-1.3239936,11.662156,-1.6755161,0.40142572,-0.06981317,1569297217954,1,0,0
-0.5363012,-1.1013328,10.970232,-1.850049,1.4486233,-0.36651915,1569297218006,1,0,0
-0.60333884,0.6679823,7.1347213,-1.850049,0.017453292,-0.5235988,1569297218059,1,0,0
0.80445176,-0.050278235,8.066066,-0.75049156,-0.38397247,-0.2617994,1569297218135,9,0,0
0.059855044,0.4261679,10.09156,-0.4712389,-0.41887903,-0.17453294,1569297218162,9,0,0
-0.45729253,-0.581791,10.445902,-1.0471976,0.6632251,-0.20943952,1569297218216,9,0,0
0.4285621,-0.7086837,8.432379,-1.0995575,0.890118,-0.33161256,1569297218268,9,0,0
-0.18195933,-0.29927522,9.548077,-1.2391838,-1.2391838,-0.24434611,1569297218320,9,0,0
-0.007182605,-0.15322891,9.655815,-1.6580629,0.05235988,-0.17453294,1569297218373,9,0,0
-0.05746084,-0.89782566,10.955867,-1.553343,0.9250245,-0.10471976,1569297218425,9,0,0
-1.1611878,-0.29927522,9.799467,-0.8552114,2.7750735,-0.24434611,1569297218478,9,0,0
-0.055066638,0.12210429,9.600749,0.08726647,-1.0821042,-0.17453294,1569297218530,9,0,0
-0.011971008,0.47405192,8.805874,0.6806784,-1.5184366,-0.017453292,1569297218582,9,0,0
0.46208093,0.6631939,9.962274,1.850049,-2.0420353,-0.10471976,1569297218636,9,0,0
-0.2873042,0.80924016,9.720459,1.9373156,-2.2863812,-0.13962634,1569297218687,9,0,0
-0.19871874,-0.91697925,10.864887,0.08726647,-1.0821042,-0.017453292,1569297218739,9,0,0
0.08619126,-1.0606314,10.740389,-0.27925268,0.9250245,-0.13962634,1569297218792,9,0,0
-0.7613561,-0.272939,11.025299,-1.4486233,-0.43633232,-0.05235988,1569297218844,9,0,0
0.18435353,-0.6847417,10.105926,-1.9722221,1.2915437,-0.08726647,1569297218897,9,0,0
-0.5770026,-0.074220255,10.405201,-0.76794493,1.0646509,-0.20943952,1569297218949,9,0,0
-0.31603462,-0.19153613,10.718841,-0.8552114,-0.33161256,0.034906585,1569297219002,9,0,0
0.19153613,-0.20829555,9.23683,-0.4712389,-0.31415927,-0.08726647,1569297219055,9,0,0
-0.59136784,0.16280572,9.509769,-0.33161256,0.2617994,-0.122173056,1569297219107,9,0,0
-0.08140286,-0.49081135,10.103531,-0.6108653,-0.10471976,-0.20943952,1569297219160,9,0,0
-0.10534488,-0.5722142,9.212888,-0.7853982,-0.45378563,-0.05235988,1569297219218,9,0,0
-0.61530983,-0.12210429,9.196129,-0.122173056,-0.6108653,-0.19198623,1569297219264,9,0,0
-0.18914193,-0.04070143,9.864111,-0.06981317,-1.2391838,-0.06981317,1569297219316,9,0,0
0.08140286,-0.32321724,9.828198,1.012291,-0.38397247,-0.17453294,1569297219370,9,0,0
-0.50278234,-0.11971009,10.223241,0.36651915,-1.3962635,-0.24434611,1569297219422,9,0,0
-0.33039984,0.1364695,9.9550905,0.4712389,-1.43117,-0.2617994,1569297219474,9,0,0
-0.062249243,1.0271125,9.698911,0.19198623,-1.0995575,-0.296706,1569297219526,9,0,0
0.40701428,0.81881696,8.6574335,0.593412,-0.55850536,-0.27925268,1569297219579,9,0,0
-0.24899697,0.7733272,9.287108,-0.7853982,0.5410521,-0.2617994,1569297219631,9,0,0
0.6727707,0.47884035,9.713276,-0.75049156,0.06981317,-0.24434611,1569297219685,9,0,0
-0.48362875,0.17238252,10.220847,-0.9948377,0.55850536,-0.20943952,1569297219737,9,0,0
0.4165911,-0.045489833,10.606314,-0.97738445,0.08726647,-0.27925268,1569297219788,9,0,0
0.33039984,0.6751649,9.80665,0.45378563,-0.5061455,-0.40142572,1569297219842,9,0,0
0.093373865,-0.02633622,9.861717,-0.20943952,-0.57595867,-0.15707964,1569297219894,9,0,0
-0.19153613,0.19632454,10.096349,0.06981317,-0.9424778,-0.31415927,1569297219947,9,0,0
0.088585466,0.7398083,9.629479,0.45378563,-0.4712389,-0.296706,1569297220000,9,0,0
-0.06943185,0.92895025,8.882488,0.034906585,-1.0471976,-0.27925268,1569297220052,9,0,0
0.17956513,0.89303726,9.832987,-0.5061455,-0.20943952,-0.22689281,1569297220105,9,0,0
0.2633622,1.0893618,8.983045,-0.06981317,-0.6632251,-0.38397247,1569297220157,9,0,0
0.34955344,0.545878,10.771513,-0.5410521,-1.2915437,-0.19198623,1569297220210,9,0,0
0.16280572,0.4141969,9.528923,-0.27925268,0.55850536,-0.38397247,1569297220293,9,0,0
0.22026655,0.1364695,9.947908,-0.31415927,-0.36651915,-0.296706,1569297220315,9,0,0
0.15562311,0.36631286,10.333375,-0.31415927,-0.55850536,-0.40142572,1569297220367,9,0,0
0.050278235,0.44771573,10.635044,-0.6632251,-0.715585,-0.296706,1569297220419,9,0,0
0.35194764,0.25857377,10.465055,-0.06981317,-0.43633232,-0.45378563,1569297220472,9,0,0
0.272939,0.31603462,9.627085,-0.2617994,0.0,-0.45378563,1569297220524,9,0,0
0.58418524,0.47405192,10.192117,-0.24434611,-0.5061455,-0.5235988,1569297220576,9,0,0
-0.29448682,0.7398083,10.350134,0.40142572,0.2617994,-0.62831855,1569297220629,9,0,0
0.62009823,0.50038815,9.940725,0.9599311,-0.7853982,-0.8203048,1569297220684,9,0,0
0.39504328,0.44771573,10.06283,0.5235988,-0.80285144,-0.890118,1569297220734,9,0,0
0.49799395,0.095768064,9.605537,0.24434611,0.15707964,-1.1519173,1569297220787,9,0,0
0.5267244,-0.3184288,9.528923,-0.7330383,-1.2042772,-0.8552114,1569297220838,9,0,0
0.5602432,-0.15322891,9.986216,-0.38397247,-0.57595867,-0.8552114,1569297220892,9,0,0
0.49081135,-0.033518825,9.976639,-0.55850536,-0.45378563,-0.87266463,1569297220944,9,0,0
0.6512229,-0.16998832,9.892841,-0.10471976,-0.13962634,-1.012291,1569297220996,9,0,0
0.59855044,0.18435353,9.82341,-0.13962634,-0.48869222,-0.8203048,1569297221048,9,0,0
0.1316811,0.11492168,9.969456,-0.13962634,-0.08726647,-0.9424778,1569297221100,9,0,0
0.7350199,0.02633622,10.28549,0.2617994,-0.5410521,-0.9948377,1569297221153,9,0,0
0.62488663,0.10295067,9.581595,0.20943952,0.13962634,-0.9948377,1569297221206,9,0,0
0.6368576,-0.1364695,10.206482,-0.41887903,-0.34906587,-1.0297443,1569297221259,9,0,0
0.61770403,0.08379706,9.076419,-0.06981317,-0.75049156,-0.9424778,1569297221311,9,0,0
0.80924016,-0.033518825,9.854534,-1.0646509,-0.80285144,-0.890118,1569297221363,9,0,0
1.0031705,-0.059855044,9.0476885,-0.31415927,-0.13962634,-1.0995575,1569297221416,9,0,0
0.5746084,0.062249243,10.103531,-0.20943952,-0.4712389,-0.9250245,1569297221468,9,0,0
0.8403648,0.050278235,10.82658,-0.19198623,-0.890118,-1.0821042,1569297221520,9,0,0
0.18914193,-0.40222588,10.060435,-0.40142572,0.122173056,-0.9599311,1569297221572,9,0,0
0.47884035,-0.09816227,9.82341,-0.06981317,-0.017453292,-1.012291,1569297221625,9,0,0
0.37588966,0.29688102,9.689334,-0.27925268,-0.6632251,-0.97738445,1569297221677,9,0,0
0.7637503,0.6919243,9.7084875,0.13962634,-0.40142572,-1.0821042,1569297221730,9,0,0
0.44771573,0.36631286,9.610326,-0.20943952,-1.0471976,-1.0821042,1569297221782,9,0,0
0.90740246,0.38067806,10.134656,0.2617994,-0.57595867,-1.0821042,1569297221836,9,0,0
0.9911995,0.51954174,9.557653,0.6108653,-0.45378563,-1.0471976,1569297221888,9,0,0
0.62728083,0.2753332,9.41879,0.05235988,-0.22689281,-0.97738445,1569297221941,9,0,0
0.4429273,0.18195933,9.962274,-0.41887903,-0.715585,-1.0646509,1569297221992,9,0,0
0.50996494,0.35913026,10.376471,-0.19198623,-0.48869222,-0.9599311,1569297222046,9,0,0
0.34237084,0.29927522,9.526528,-0.7853982,-0.31415927,-0.7853982,1569297222099,9,0,0
0.38067806,0.39504328,10.261548,-0.034906585,-0.4712389,-1.0821042,1569297222151,9,0,0
0.35434186,0.1412579,11.128249,-0.36651915,-0.6632251,-0.8552114,1569297222203,9,0,0
0.2633622,0.088585466,10.759542,-0.38397247,0.593412,-0.9424778,1569297222255,9,0,0
0.36631286,0.110133275,10.364499,0.40142572,-1.2042772,-0.80285144,1569297222308,9,0,0
0.46208093,0.44532153,9.385271,0.22689281,-0.715585,-1.0297443,1569297222361,9,0,0
0.6751649,0.36391866,9.495404,0.27925268,-1.1519173,-0.97738445,1569297222413,9,0,0
0.7206547,0.22026655,9.105149,0.43633232,-0.6108653,-1.012291,1569297222465,9,0,0
0.50996494,0.15322891,9.399636,-0.017453292,-0.45378563,-1.012291,1569297222518,9,0,0
0.61530983,-0.21308395,9.849746,-0.017453292,-0.20943952,-0.8203048,1569297222570,9,0,0
0.11731588,-0.08619126,9.964667,0.17453294,-0.62831855,-1.012291,1569297222622,9,0,0
0.59855044,0.16998832,10.218452,0.122173056,0.034906585,-0.87266463,1569297222675,9,0,0
0.40940848,0.009576807,9.284714,-0.20943952,-0.017453292,-0.80285144,1569297222727,9,0,0
-0.1436521,0.8762778,9.765948,0.64577186,-0.33161256,-0.75049156,1569297222780,9,0,0
0.40940848,1.0821792,9.454702,0.55850536,-1.3613569,-0.8552114,1569297222832,9,0,0
0.7469909,-0.32800564,10.0029745,-0.27925268,-0.19198623,-0.6632251,1569297222885,9,0,0
0.035913024,-0.46926352,10.433931,-1.5358899,-0.15707964,-0.41887903,1569297222938,9,0,0
-0.3854665,1.1348516,6.8641763,-1.3264502,-0.15707964,-0.7853982,1569297222990,9,0,0
0.36391866,-0.4381389,5.9926867,-2.495821,-0.38397247,-0.5410521,1569297223043,9,0,0
1.127669,-0.25617957,8.607155,-2.8972466,1.2391838,-0.57595867,1569297223095,9,0,0
-0.059855044,-0.22984336,9.574412,-1.1170107,0.75049156,-0.593412,1569297223147,9,0,0
0.18435353,-0.34955344,10.168175,-0.62831855,-0.6632251,-0.41887903,1569297223200,9,0,0
-0.45489833,0.2777274,10.876859,1.0821042,0.017453292,-0.69813174,1569297223252,9,0,0
0.2753332,-0.31364042,10.7116585,1.2042772,-1.3439035,-0.5061455,1569297223304,9,0,0
0.18195933,-0.21068975,10.919954,0.80285144,-0.87266463,-0.57595867,1569297223357,9,0,0
-0.023942016,-0.38067806,10.606314,0.22689281,0.05235988,-0.57595867,1569297223409,9,0,0
0.36152446,-0.48362875,10.5680065,-0.08726647,-0.5235988,-0.593412,1569297223478,9,0,0
0.24420857,0.04309563,9.94312,-0.4712389,-0.06981317,-0.5061455,1569297223514,9,0,0
0.3878607,-0.31603462,9.138668,-0.57595867,-0.2617994,-0.715585,1569297223567,9,0,0
0.50517654,0.04070143,9.330204,-0.80285144,-0.10471976,-0.6806784,1569297223619,9,0,0
0.56982,0.45250413,9.454702,-0.48869222,-0.4712389,-0.593412,1569297223671,9,0,0
0.15562311,0.3878607,9.279925,-0.4712389,-0.45378563,-0.593412,1569297223723,9,0,0
0.58418524,0.02633622,10.0029745,-0.27925268,0.22689281,-0.80285144,1569297223777,9,0,0
0.45010993,0.023942016,9.600749,0.19198623,0.122173056,-0.6806784,1569297223829,9,0,0
0.47644615,0.14844051,8.882488,-0.06981317,-0.296706,-0.62831855,1569297223881,9,0,0
