DT_acceleration,Timestamp,Action,Bump,Traffic congestion
0.341,1569297586268.0,3,0,0
0.434,1569297586734.0,3,0,0
0.458,1569297587188.0,3,0,0
0.493,1569297587640.0,3,0,0
0.438,1569297588098.0,3,0,0
0.23500000000000001,1569297588567.0,3,0,0
0.016,1569297589043.0,3,0,0
-0.02,1569297589488.0,1,0,0
-0.011,1569297589948.0,1,0,0
-0.062,1569297590417.0,1,0,0
-0.106,1569297590868.0,1,0,0
-0.202,1569297591328.0,1,0,0
-0.28700000000000003,1569297591788.0,5,0,1
-0.548,1569297592249.0,5,0,1
-1.143,1569297592708.0,5,0,1
-1.339,1569297593168.0,5,0,1
-1.748,1569297593627.0,5,0,1
-1.911,1569297594087.0,5,0,1
-2.222,1569297594548.0,5,0,1
-1.7690000000000001,1569297595007.0,5,0,1
-1.035,1569297595467.0,5,0,1
-1.028,1569297595929.0,5,0,1
-0.6990000000000001,1569297596388.0,5,0,1
-0.546,1569297596848.0,5,0,1
-0.773,1569297597308.0,5,0,1
-0.557,1569297597768.0,5,0,1
-0.523,1569297598228.0,1,1,1
-0.546,1569297598688.0,1,1,1
-0.337,1569297599148.0,1,1,1
-0.213,1569297599661.0,1,1,1
-0.199,1569297600067.0,1,1,1
-0.25,1569297600538.0,1,1,1
-0.189,1569297600988.0,1,1,1
-0.269,1569297601448.0,1,1,1
-0.245,1569297601917.0,1,1,1
-0.22,1569297602377.0,1,1,1
-0.194,1569297602837.0,1,1,1
-0.254,1569297603298.0,1,1,1
-0.324,1569297603758.0,1,1,1
-0.334,1569297604218.0,1,1,1
-0.329,1569297604678.0,1,1,1
-0.387,1569297605138.0,1,1,1
-0.28200000000000003,1569297605597.0,1,1,1
-0.261,1569297606069.0,1,1,1
-0.17,1569297606538.0,1,1,1
-0.133,1569297606997.0,1,1,1
-0.179,1569297607458.0,1,1,1
-0.197,1569297607918.0,1,1,1
-0.20600000000000002,1569297608388.0,1,1,1
-0.061,1569297608849.0,1,1,1
-0.035,1569297609308.0,1,1,1
-0.067,1569297609768.0,1,1,1
-0.19,1569297610227.0,1,1,1
-0.463,1569297610688.0,1,1,1
-0.41100000000000003,1569297611148.0,1,1,1
-0.379,1569297611608.0,1,1,1
-0.376,1569297612067.0,1,1,1
-0.075,1569297612528.0,1,1,1
0.429,1569297612988.0,1,1,1
0.746,1569297613447.0,1,1,1
0.777,1569297613908.0,1,1,1
0.485,1569297614368.0,1,1,1
0.27,1569297614829.0,1,1,1
0.308,1569297615288.0,1,1,1
0.422,1569297615748.0,1,1,1
0.444,1569297616218.0,1,1,1
0.448,1569297616667.0,1,1,0
0.391,1569297617127.0,1,1,0
0.373,1569297617597.0,1,1,0
0.253,1569297618058.0,1,1,0
0.117,1569297618508.0,1,1,0
0.028,1569297618968.0,1,1,0
-0.011,1569297619428.0,1,1,0
-0.007,1569297619888.0,1,1,0
0.006,1569297620358.0,1,1,0
0.028,1569297620865.0,1,1,0
0.033,1569297621279.0,1,1,0
0.09,1569297621738.0,2,0,0
0.193,1569297622208.0,2,0,0
0.338,1569297622668.0,2,0,0
0.419,1569297623117.0,2,0,0
0.418,1569297623577.0,2,0,0
0.268,1569297624038.0,2,0,0
0.07200000000000001,1569297624498.0,2,0,0
-0.043000000000000003,1569297624968.0,2,0,0
-0.108,1569297625428.0,2,0,0
-0.078,1569297625888.0,2,0,0
-0.055,1569297626358.0,2,0,0
-0.055,1569297626818.0,2,0,0
-0.02,1569297627268.0,5,0,0
0.081,1569297627738.0,5,0,0
0.091,1569297628198.0,5,0,0
0.097,1569297628657.0,5,0,0
0.145,1569297629118.0,5,0,0
0.275,1569297629578.0,5,0,0
0.424,1569297630038.0,5,0,0
0.482,1569297630498.0,5,0,0
0.483,1569297630958.0,5,0,0
0.433,1569297631437.0,5,0,0
0.385,1569297631878.0,5,0,0
0.396,1569297632338.0,5,0,0
0.392,1569297632798.0,5,0,0
0.355,1569297633258.0,5,0,0
0.34800000000000003,1569297633718.0,5,0,0
0.334,1569297634178.0,5,0,0
0.352,1569297634638.0,5,0,0
0.332,1569297635108.0,1,0,0
0.368,1569297635568.0,1,0,0
0.377,1569297636028.0,1,0,0
0.332,1569297636488.0,1,0,0
0.319,1569297636948.0,1,0,0
0.166,1569297637408.0,1,0,0
0.018000000000000002,1569297637868.0,1,0,0
0.014,1569297638328.0,1,0,0
0.043000000000000003,1569297638788.0,1,0,0
0.088,1569297639248.0,1,0,0
0.094,1569297639708.0,1,0,0
0.065,1569297640168.0,1,0,0
0.048,1569297640628.0,1,0,0
0.025,1569297641089.0,1,0,0
-0.157,1569297641549.0,1,0,0
-0.262,1569297642008.0,1,0,0
-0.271,1569297642478.0,1,0,0
-0.19,1569297642938.0,1,0,0
-0.113,1569297643398.0,1,0,0
-0.028,1569297643858.0,1,0,0
0.009000000000000001,1569297644319.0,1,0,0
0.028,1569297644779.0,1,0,0
0.038,1569297645248.0,1,0,0
0.047,1569297645708.0,1,0,0
0.057,1569297646208.0,1,0,0
0.023,1569297646639.0,1,0,0
0.0,1569297647098.0,1,0,0
0.022,1569297647558.0,1,0,0
0.025,1569297648018.0,1,0,0
0.025,1569297648478.0,1,0,0
0.027,1569297648938.0,1,0,0
-0.001,1569297649408.0,1,0,0
-0.112,1569297649868.0,1,0,0
-0.113,1569297650328.0,1,0,0
-0.17500000000000002,1569297650787.0,1,0,0
-0.23900000000000002,1569297651248.0,1,0,0
-0.229,1569297651708.0,1,0,0
-0.23600000000000002,1569297652168.0,1,0,0
-0.295,1569297652638.0,1,0,0
-0.364,1569297653098.0,1,0,0
-0.41300000000000003,1569297653558.0,1,0,0
-0.299,1569297654018.0,1,0,0
-0.227,1569297654478.0,1,0,0
-0.181,1569297654938.0,1,0,0
-0.219,1569297655398.0,1,0,0
-0.262,1569297655858.0,1,0,0
-0.292,1569297656328.0,1,0,0
-0.28400000000000003,1569297656797.0,1,0,0
-0.23800000000000002,1569297657238.0,1,0,0
-0.132,1569297657708.0,1,0,0
-0.022,1569297658158.0,1,0,0
0.054,1569297658618.0,1,0,0
0.057,1569297659079.0,1,0,0
-0.029,1569297659538.0,1,0,0
-0.138,1569297660010.0,9,0,0
-0.084,1569297660458.0,9,0,0
-0.021,1569297660921.0,9,0,0
0.034,1569297661378.0,9,0,0
0.113,1569297661838.0,9,0,0
0.023,1569297662308.0,9,0,0
-0.138,1569297662768.0,9,0,0
-0.165,1569297663228.0,9,0,0
-0.136,1569297663688.0,9,0,0
-0.092,1569297664148.0,9,0,0
-0.062,1569297664609.0,9,0,0
-0.14300000000000002,1569297665069.0,9,0,0
-0.34400000000000003,1569297665528.0,9,0,0
-0.358,1569297665988.0,9,0,0
-0.529,1569297666448.0,9,0,0
-0.516,1569297666908.0,9,0,0
-0.47600000000000003,1569297667418.0,9,0,0
-0.489,1569297667838.0,9,0,0
-0.447,1569297668298.0,9,0,0
-0.28700000000000003,1569297668758.0,9,0,0
-0.136,1569297669217.0,9,0,0
-0.022,1569297669678.0,9,0,0
0.028,1569297670138.0,9,0,0
0.112,1569297670611.0,9,0,0
0.12,1569297671059.0,9,0,0
0.089,1569297671518.0,9,0,0
0.074,1569297671978.0,9,0,0
0.047,1569297672438.0,9,0,0
0.038,1569297672898.0,9,0,0
0.11900000000000001,1569297673358.0,9,0,0
0.137,1569297673827.0,9,0,0
0.11,1569297674278.0,9,0,0
0.162,1569297674748.0,9,0,0
0.133,1569297675197.0,9,0,0
0.131,1569297675668.0,9,0,0
0.26,1569297676128.0,9,0,0
0.324,1569297676588.0,9,0,0
0.40900000000000003,1569297677048.0,9,0,0
0.461,1569297677509.0,9,0,0
0.442,1569297677968.0,9,0,0
0.436,1569297678428.0,9,0,0
0.41200000000000003,1569297678878.0,9,0,0
0.449,1569297679339.0,9,0,0
0.419,1569297679818.0,9,0,0
0.456,1569297680278.0,9,0,0
0.35100000000000003,1569297680741.0,9,0,0
0.33,1569297681188.0,9,0,0
0.386,1569297681659.0,9,0,0
0.386,1569297682120.0,9,0,0
0.42,1569297682579.0,9,0,0
0.374,1569297683058.0,9,0,0
0.419,1569297683518.0,9,0,0
0.418,1569297683978.0,9,0,0
0.24,1569297684439.0,9,0,0
0.158,1569297684900.0,9,0,0
0.133,1569297685354.0,9,0,0
0.134,1569297685808.0,9,0,0
0.127,1569297686268.0,9,0,0
0.152,1569297686741.0,9,0,0
0.17,1569297687188.0,9,0,0
0.169,1569297687649.0,9,0,0
0.183,1569297688109.0,9,0,0
0.17500000000000002,1569297688578.0,9,0,0
0.19,1569297689039.0,9,0,0
0.20500000000000002,1569297689499.0,1,0,0
0.20800000000000002,1569297689958.0,1,0,0
0.20600000000000002,1569297690419.0,1,0,0
0.216,1569297690879.0,1,0,0
0.225,1569297691339.0,1,0,0
0.216,1569297691798.0,1,0,0
0.209,1569297692258.0,1,0,0
0.218,1569297692742.0,1,0,0
0.232,1569297693189.0,1,0,0
0.218,1569297693649.0,1,0,0
0.082,1569297694109.0,1,0,0
-0.061,1569297694568.0,1,0,0
-0.074,1569297695029.0,1,0,0
-0.127,1569297695489.0,1,0,0
-0.20400000000000001,1569297695938.0,1,0,0
-0.311,1569297696399.0,1,0,0
-0.343,1569297696869.0,1,0,0
-0.275,1569297697329.0,1,0,0
-0.158,1569297697799.0,8,0,0
-0.109,1569297698259.0,8,0,0
-0.094,1569297698719.0,8,0,0
-0.096,1569297699212.0,8,0,0
-0.094,1569297699640.0,8,0,0
-0.098,1569297700099.0,8,0,0
-0.074,1569297700559.0,8,0,0
-0.064,1569297701019.0,8,0,0
-0.009000000000000001,1569297701479.0,8,0,0
0.075,1569297701950.0,8,0,0
0.15,1569297702399.0,8,0,0
0.18,1569297702859.0,8,0,0
0.234,1569297703338.0,8,0,0
0.262,1569297703789.0,8,0,0
0.294,1569297704249.0,8,0,0
0.323,1569297704709.0,8,0,0
0.273,1569297705178.0,8,0,0
0.28500000000000003,1569297705629.0,8,0,0
0.273,1569297706099.0,8,0,0
0.298,1569297706558.0,8,0,0
0.295,1569297707019.0,8,0,0
0.338,1569297707489.0,8,0,0
0.307,1569297707949.0,8,0,0
0.297,1569297708409.0,8,0,0
0.295,1569297708868.0,8,0,0
0.247,1569297709328.0,8,0,0
0.196,1569297709789.0,8,0,0
0.169,1569297710249.0,8,0,0
0.152,1569297710742.0,8,0,0
0.083,1569297711168.0,8,0,0
-0.033,1569297711628.0,8,0,0
-0.074,1569297712089.0,8,0,0
-0.061,1569297712549.0,8,0,0
-0.025,1569297713008.0,8,0,0
0.04,1569297713469.0,8,0,0
0.084,1569297713928.0,8,0,0
0.08700000000000001,1569297714389.0,8,0,0
0.013000000000000001,1569297714849.0,8,0,0
-0.106,1569297715309.0,8,0,0
-0.193,1569297715779.0,8,0,0
-0.194,1569297716229.0,8,0,0
-0.131,1569297716689.0,8,0,0
-0.091,1569297717148.0,8,0,0
-0.064,1569297717608.0,8,0,0
-0.055,1569297718068.0,8,0,0
-0.04,1569297718519.0,8,0,0
-0.032,1569297718978.0,8,0,0
-0.037,1569297719439.0,8,0,0
-0.047,1569297719898.0,8,0,0
-0.048,1569297720358.0,8,0,0
-0.037,1569297720829.0,8,0,0
-0.041,1569297721288.0,8,0,0
-0.14300000000000002,1569297721748.0,8,0,0
-0.136,1569297722208.0,8,0,0
-0.099,1569297722668.0,8,0,0
-0.058,1569297723139.0,8,0,0
-0.031,1569297723598.0,8,0,0
-0.022,1569297724058.0,8,0,0
-0.017,1569297724518.0,8,0,0
-0.007,1569297724978.0,8,0,0
-0.012,1569297725481.0,8,0,0
-0.017,1569297725898.0,8,0,0
-0.054,1569297726358.0,8,0,0
-0.028,1569297726818.0,8,0,0
-0.054,1569297727289.0,8,0,0
-0.073,1569297727751.0,8,0,0
-0.14,1569297728209.0,8,0,0
-0.169,1569297728668.0,8,0,0
-0.244,1569297729139.0,8,0,0
-0.22,1569297729599.0,8,0,0
-0.194,1569297730059.0,8,0,0
-0.153,1569297730519.0,8,0,0
-0.1,1569297730989.0,8,0,0
-0.091,1569297731449.0,8,0,0
-0.089,1569297731908.0,8,0,0
-0.057,1569297732368.0,8,0,0
-0.083,1569297732828.0,8,0,0
-0.07200000000000001,1569297733288.0,8,0,0
-0.08600000000000001,1569297733749.0,8,0,0
-0.134,1569297734209.0,8,0,0
-0.151,1569297734669.0,8,0,0
-0.151,1569297735129.0,8,0,0
-0.185,1569297735589.0,8,0,0
-0.19,1569297736091.0,8,0,0
-0.14200000000000002,1569297736509.0,8,0,0
-0.014,1569297736968.0,8,0,0
0.056,1569297737428.0,8,0,0
0.08,1569297737889.0,8,0,0
0.111,1569297738348.0,8,0,0
0.164,1569297738809.0,8,0,0
0.181,1569297739278.0,8,0,0
0.179,1569297739743.0,8,0,0
0.167,1569297740199.0,8,0,0
0.114,1569297740660.0,8,0,0
0.026000000000000002,1569297741119.0,1,0,0
-0.131,1569297741579.0,1,0,0
-0.274,1569297742038.0,1,0,0
-0.317,1569297742498.0,1,0,0
-0.279,1569297742958.0,1,0,0
-0.26,1569297743428.0,1,0,0
-0.248,1569297743889.0,1,0,0
-0.223,1569297744358.0,1,0,0
-0.113,1569297744818.0,1,0,0
-0.011,1569297745279.0,1,0,0
0.075,1569297745729.0,1,0,0
0.154,1569297746199.0,1,0,0
0.137,1569297746648.0,1,0,0
0.15,1569297747119.0,8,0,0
0.146,1569297747580.0,8,0,0
0.165,1569297748039.0,8,0,0
0.255,1569297748499.0,8,0,0
0.316,1569297748968.0,8,0,0
0.358,1569297749419.0,8,0,0
0.291,1569297749878.0,8,0,0
0.05,1569297750349.0,8,0,0
-0.035,1569297750809.0,8,0,0
-0.003,1569297751259.0,8,0,0
0.046,1569297751719.0,8,0,0
0.062,1569297752189.0,8,0,0
0.137,1569297752649.0,8,0,0
0.117,1569297753109.0,8,0,0
0.145,1569297753569.0,8,0,0
0.162,1569297754029.0,8,0,0
0.189,1569297754488.0,8,0,0
0.19,1569297754949.0,8,0,0
0.20400000000000001,1569297755409.0,8,0,0
0.17200000000000001,1569297755869.0,8,0,0
0.183,1569297756329.0,8,0,0
0.117,1569297756789.0,8,0,0
-0.02,1569297757249.0,8,0,0
0.009000000000000001,1569297757699.0,8,0,0
0.107,1569297758159.0,8,0,0
0.152,1569297758619.0,8,0,0
0.08,1569297759079.0,8,0,0
0.032,1569297759538.0,8,0,0
0.057,1569297759999.0,8,0,0
0.095,1569297760459.0,8,0,0
0.09,1569297760919.0,8,0,0
0.108,1569297761418.0,8,0,0
0.134,1569297761839.0,8,0,0
0.169,1569297762309.0,8,0,0
0.189,1569297762763.0,8,0,0
0.183,1569297763239.0,8,0,0
0.2,1569297763700.0,8,0,0
0.159,1569297764159.0,8,0,0
0.169,1569297764619.0,8,0,0
0.157,1569297765079.0,8,0,0
0.147,1569297765539.0,8,0,0
0.129,1569297765999.0,8,0,0
0.113,1569297766459.0,8,0,0
0.097,1569297766909.0,8,0,0
0.069,1569297767379.0,8,0,0
0.076,1569297767839.0,8,0,0
0.067,1569297768299.0,8,0,0
0.095,1569297768760.0,8,0,0
0.093,1569297769219.0,8,0,0
0.08600000000000001,1569297769679.0,8,0,0
0.083,1569297770129.0,8,0,0
0.07200000000000001,1569297770589.0,8,0,0
0.069,1569297771049.0,8,0,0
0.078,1569297771519.0,8,0,0
0.07,1569297772020.0,8,0,0
0.07100000000000001,1569297772439.0,8,0,0
0.059000000000000004,1569297772911.0,8,0,0
-0.136,1569297773359.0,8,0,0
-0.244,1569297773830.0,8,0,0
-0.31,1569297774279.0,8,0,0
-0.341,1569297774739.0,8,0,0
-0.333,1569297775199.0,8,0,0
-0.242,1569297775659.0,8,0,0
-0.134,1569297776120.0,8,0,0
-0.1,1569297776579.0,8,0,0
-0.14300000000000002,1569297777039.0,8,0,0
-0.156,1569297777499.0,8,0,0
-0.092,1569297777959.0,8,0,0
0.17200000000000001,1569297778430.0,8,0,0
0.401,1569297778878.0,5,0,0
0.505,1569297779339.0,5,0,0
0.543,1569297779798.0,5,0,0
0.537,1569297780269.0,5,0,0
0.525,1569297780729.0,5,0,0
0.529,1569297781189.0,5,0,0
0.515,1569297781648.0,5,0,0
0.422,1569297782109.0,5,0,0
0.27,1569297782569.0,5,0,0
0.106,1569297783038.0,5,0,0
-0.048,1569297783499.0,5,0,0
-0.198,1569297783948.0,5,0,0
-0.292,1569297784429.0,5,0,0
-0.194,1569297784889.0,5,0,0
-0.109,1569297785359.0,2,0,0
-0.027,1569297785819.0,2,0,0
0.003,1569297786279.0,2,0,0
-0.023,1569297786729.0,2,0,0
-0.169,1569297787189.0,2,0,0
-0.779,1569297787660.0,2,0,0
-1.369,1569297788119.0,2,0,0
-1.849,1569297788579.0,2,0,0
-2.318,1569297789042.0,2,0,0
-2.571,1569297789498.0,2,0,0
-2.315,1569297789969.0,2,0,0
-1.548,1569297790429.0,2,0,0
-0.807,1569297790889.0,2,0,0
-0.464,1569297791349.0,2,0,0
-0.459,1569297791809.0,1,0,1
-1.03,1569297792269.0,1,0,1
-1.3780000000000001,1569297792729.0,1,0,1
-1.363,1569297793189.0,1,0,1
-0.793,1569297793649.0,1,0,1
-0.762,1569297794125.0,1,0,1
-0.857,1569297794579.0,1,0,1
-0.652,1569297795039.0,1,0,1
-0.429,1569297795499.0,1,0,1
-0.216,1569297795959.0,1,0,1
-0.093,1569297796419.0,1,0,1
-0.04,1569297796879.0,1,0,1
-0.005,1569297797349.0,1,0,1
0.018000000000000002,1569297797810.0,1,0,1
-0.164,1569297798269.0,1,0,1
-1.19,1569297798729.0,1,0,1
-1.643,1569297799189.0,1,0,1
-1.094,1569297799649.0,1,0,1
-0.536,1569297800109.0,1,0,1
-0.314,1569297800569.0,1,0,1
-0.165,1569297801029.0,1,0,1
-0.097,1569297801488.0,1,0,1
-0.06,1569297801950.0,1,0,1
-0.025,1569297802409.0,1,0,1
0.109,1569297802869.0,1,0,1
0.27,1569297803339.0,1,0,1
0.35100000000000003,1569297803799.0,1,0,1
0.388,1569297804269.0,1,0,1
0.451,1569297804728.0,1,0,1
0.59,1569297805190.0,1,0,1
0.655,1569297805649.0,1,0,1
0.679,1569297806109.0,1,0,1
0.5630000000000001,1569297806569.0,1,0,1
0.376,1569297807039.0,1,0,1
0.213,1569297807499.0,1,0,1
0.10300000000000001,1569297807949.0,1,0,1
0.008,1569297808420.0,1,0,1
-0.73,1569297808880.0,1,0,1
-1.604,1569297809339.0,1,0,1
-1.272,1569297809800.0,1,0,1
-1.202,1569297810259.0,1,0,1
-1.158,1569297810719.0,1,0,1
-0.708,1569297811179.0,1,0,1
-0.267,1569297811639.0,-1,0,1
0.012,1569297812142.0,-1,0,1
0.096,1569297812560.0,-1,0,1
0.308,1569297813019.0,-1,0,1
0.431,1569297813479.0,-1,0,1
0.004,1569297813939.0,-1,0,1
-1.301,1569297814400.0,-1,0,1
-1.796,1569297814859.0,-1,0,1
-1.039,1569297815336.0,-1,0,1
-0.382,1569297815790.0,-1,0,1
-0.008,1569297816249.0,-1,0,1
0.546,1569297816709.0,-1,0,1
1.456,1569297817170.0,-1,0,1
2.104,1569297817630.0,-1,0,1
2.058,1569297818099.0,-1,0,1
1.84,1569297818560.0,-1,0,1
1.423,1569297819020.0,-1,0,1
1.051,1569297819479.0,-1,0,1
0.9470000000000001,1569297819950.0,-1,0,1
0.716,1569297820410.0,-1,0,1
0.612,1569297820859.0,-1,0,1
0.535,1569297821330.0,-1,0,1
0.503,1569297821790.0,-1,0,1
0.536,1569297822251.0,9,0,0
0.604,1569297822728.0,9,0,0
0.594,1569297823169.0,9,0,0
0.603,1569297823629.0,9,0,0
0.597,1569297824099.0,9,0,0
0.593,1569297824561.0,9,0,0
0.512,1569297825020.0,9,0,0
0.482,1569297825489.0,9,0,0
0.46,1569297825949.0,9,0,0
0.339,1569297826409.0,9,0,0
0.257,1569297826869.0,9,0,0
0.257,1569297827329.0,9,0,0
0.277,1569297827789.0,9,0,0
0.264,1569297828249.0,9,0,0
0.247,1569297828709.0,9,0,0
0.23800000000000002,1569297829179.0,9,0,0
0.233,1569297829639.0,9,0,0
0.23,1569297830100.0,9,0,0
0.227,1569297830569.0,9,0,0
0.221,1569297831030.0,9,0,0
0.151,1569297831490.0,9,0,0
0.053,1569297831950.0,9,0,0
-0.067,1569297832410.0,9,0,0
-0.105,1569297832870.0,9,0,0
-0.13,1569297833329.0,9,0,0
-0.123,1569297833790.0,9,0,0
0.01,1569297834260.0,9,0,0
0.191,1569297834720.0,9,0,0
0.273,1569297835179.0,9,0,0
0.295,1569297835640.0,9,0,0
0.276,1569297836109.0,9,0,0
0.314,1569297836569.0,9,0,0
0.311,1569297837030.0,9,0,0
0.248,1569297837490.0,9,0,0
0.221,1569297837949.0,9,0,0
0.194,1569297838411.0,9,0,0
0.193,1569297838870.0,9,0,0
0.182,1569297839330.0,9,0,0
0.163,1569297839790.0,9,0,0
0.155,1569297840250.0,9,0,0
0.133,1569297840710.0,9,0,0
0.097,1569297841169.0,9,0,0
0.024,1569297841630.0,9,0,0
-0.007,1569297842090.0,9,0,0
-0.002,1569297842549.0,1,0,0
0.002,1569297843010.0,1,0,0
-0.013000000000000001,1569297843480.0,1,0,0
-0.012,1569297843939.0,1,0,0
0.012,1569297844410.0,1,0,0
-0.017,1569297844913.0,1,0,0
0.003,1569297845329.0,1,0,0
-0.021,1569297845790.0,1,0,0
-0.03,1569297846260.0,1,0,0
-0.022,1569297846719.0,1,0,0
-0.029,1569297847179.0,1,0,0
-0.031,1569297847639.0,1,0,0
-0.059000000000000004,1569297848109.0,1,0,0
-0.07,1569297848569.0,1,0,0
-0.062,1569297849030.0,1,0,0
-0.064,1569297849490.0,1,0,0
-0.065,1569297849949.0,1,0,0
-0.07200000000000001,1569297850410.0,1,0,0
-0.067,1569297850869.0,1,0,0
-0.069,1569297851330.0,1,0,0
-0.07,1569297851790.0,1,0,0
-0.074,1569297852286.0,1,0,0
-0.057,1569297852709.0,1,0,0
-0.037,1569297853170.0,1,0,0
-0.117,1569297853629.0,1,0,0
-0.129,1569297854090.0,1,0,0
-0.075,1569297854550.0,1,0,0
-0.027,1569297855009.0,1,0,0
0.019,1569297855470.0,1,0,0
0.054,1569297855929.0,1,0,0
0.059000000000000004,1569297856399.0,1,0,0
0.093,1569297856859.0,1,0,0
0.082,1569297857310.0,1,0,0
0.054,1569297857779.0,1,0,0
0.034,1569297858239.0,1,0,0
0.047,1569297858699.0,1,0,0
0.021,1569297859149.0,1,0,0
0.017,1569297859653.0,1,0,0
0.006,1569297860080.0,1,0,0
-0.024,1569297860540.0,1,0,0
-0.046,1569297861000.0,1,0,0
-0.06,1569297861460.0,1,0,0
0.018000000000000002,1569297861929.0,1,0,0
0.038,1569297862390.0,1,0,0
0.013000000000000001,1569297862849.0,1,0,0
0.03,1569297863310.0,1,0,0
0.015,1569297863777.0,1,0,0
0.031,1569297864240.0,1,0,0
0.006,1569297864700.0,1,0,0
-0.018000000000000002,1569297865169.0,1,0,0
-0.063,1569297865619.0,1,0,0
-0.10300000000000001,1569297866082.0,1,0,0
-0.132,1569297866540.0,1,0,0
-0.168,1569297867000.0,1,0,0
-0.199,1569297867460.0,1,0,0
-0.222,1569297867920.0,5,0,0
-0.234,1569297868380.0,5,0,0
-0.25,1569297868840.0,5,0,0
-0.248,1569297869300.0,5,0,0
-0.232,1569297869760.0,5,0,0
-0.278,1569297870230.0,5,0,0
-0.317,1569297870680.0,5,0,0
-0.272,1569297871150.0,5,0,0
-0.329,1569297871610.0,5,0,0
-0.385,1569297872070.0,5,0,0
-0.37,1569297872530.0,5,0,0
-0.462,1569297872990.0,5,0,0
-0.442,1569297873450.0,5,0,0
-0.593,1569297873910.0,5,0,0
-0.671,1569297874370.0,5,0,0
-0.585,1569297874830.0,5,0,0
-0.47900000000000004,1569297875290.0,5,0,0
-0.394,1569297875763.0,1,0,0
-0.376,1569297876219.0,1,0,0
-0.38,1569297876680.0,1,0,0
-0.381,1569297877140.0,1,0,0
-0.357,1569297877610.0,1,0,0
-0.376,1569297878070.0,1,0,0
-0.292,1569297878530.0,1,0,0
-0.077,1569297878990.0,1,0,0
0.075,1569297879450.0,1,0,0
0.074,1569297879910.0,1,0,0
0.107,1569297880380.0,1,0,0
0.169,1569297880840.0,1,0,0
0.185,1569297881300.0,1,0,0
0.161,1569297881760.0,1,0,0
0.169,1569297882210.0,1,0,0
0.17500000000000002,1569297882670.0,1,0,0
0.247,1569297883150.0,1,0,0
0.289,1569297883610.0,1,0,0
0.3,1569297884060.0,1,0,0
0.298,1569297884530.0,1,0,0
0.292,1569297884990.0,1,0,0
0.28500000000000003,1569297885449.0,1,0,0
0.298,1569297885910.0,1,0,0
0.253,1569297886370.0,1,0,0
0.183,1569297886829.0,1,0,0
0.07,1569297887290.0,1,0,0
-0.093,1569297887750.0,1,0,0
-0.151,1569297888234.0,1,0,0
-0.168,1569297888670.0,1,0,0
-0.193,1569297889150.0,1,0,0
-0.269,1569297889610.0,1,0,0
-0.306,1569297890070.0,1,0,0
-0.332,1569297890530.0,1,0,0
-0.355,1569297890990.0,1,0,0
-0.386,1569297891460.0,1,0,0
-0.361,1569297891909.0,1,0,0
-0.336,1569297892370.0,1,0,0
-1.0010000000000001,1569297892820.0,1,0,0
-1.603,1569297893280.0,1,0,0
-1.224,1569297893741.0,1,0,0
-1.1480000000000001,1569297894200.0,1,0,0
-0.663,1569297894660.0,1,0,0
-0.43,1569297895120.0,1,0,0
-0.428,1569297895579.0,1,0,0
-0.41200000000000003,1569297896041.0,1,0,0
-0.328,1569297896510.0,1,0,0
0.048,1569297896970.0,1,0,0
0.543,1569297897420.0,1,0,0
0.64,1569297897880.0,1,0,0
0.638,1569297898341.0,1,0,0
0.598,1569297898811.0,1,0,0
0.622,1569297899270.0,1,0,0
0.629,1569297899722.0,1,0,0
0.511,1569297900190.0,1,0,0
0.428,1569297900650.0,1,0,0
0.34400000000000003,1569297901110.0,1,0,0
0.278,1569297901570.0,1,0,0
0.274,1569297902029.0,1,0,0
0.262,1569297902490.0,1,0,0
0.298,1569297902950.0,1,0,0
0.294,1569297903410.0,1,0,0
0.318,1569297903880.0,1,0,0
0.352,1569297904340.0,1,0,0
0.34400000000000003,1569297904791.0,1,0,0
0.364,1569297905259.0,1,0,0
0.372,1569297905720.0,1,0,0
0.419,1569297906221.0,1,0,0
0.428,1569297906650.0,1,0,0
0.37,1569297907110.0,1,0,0
0.386,1569297907571.0,1,0,0
0.339,1569297908030.0,1,0,0
0.323,1569297908489.0,1,0,0
0.299,1569297908953.0,1,0,0
0.269,1569297909420.0,1,0,0
0.243,1569297909880.0,1,0,0
0.28,1569297910340.0,1,0,0
0.312,1569297910800.0,1,0,0
0.3,1569297911270.0,1,0,0
0.268,1569297911720.0,1,0,0
0.11,1569297912180.0,1,0,0
0.019,1569297912640.0,1,0,0
0.057,1569297913090.0,1,0,0
0.003,1569297913570.0,1,0,0
-0.115,1569297914020.0,1,0,0
-0.248,1569297914480.0,1,0,0
-0.379,1569297914949.0,1,0,0
-0.359,1569297915400.0,1,0,0
-0.233,1569297915860.0,1,0,0
-0.061,1569297916330.0,1,0,0
-0.008,1569297916779.0,1,0,0
-0.002,1569297917241.0,1,0,0
0.034,1569297917700.0,1,0,0
0.007,1569297918160.0,2,0,0
0.026000000000000002,1569297918630.0,2,0,0
0.059000000000000004,1569297919085.0,2,0,0
-0.05,1569297919541.0,2,0,0
-0.20800000000000002,1569297920000.0,2,0,0
-0.375,1569297920470.0,2,0,0
-0.244,1569297920960.0,2,0,0
-0.1,1569297921390.0,2,0,0
0.017,1569297921850.0,2,0,0
0.097,1569297922309.0,2,0,0
0.024,1569297922776.0,2,0,0
-0.07200000000000001,1569297923230.0,2,0,0
-0.08,1569297923691.0,2,0,0
