steer_data,Timestamp,Action,Bump,Traffic congestion
11.324999999999989,1576978573755,2,0,0
14.745000000000005,1576978574685,2,0,0
24.155,1576978575615,2,0,0
11.305000000000007,1576978576545,2,0,0
-34.785,1576978577475,3,0,0
-53.754999999999995,1576978578415,3,0,0
-45.845,1576978579345,3,0,0
-43.025000000000006,1576978580275,3,0,0
-17.504999999999995,1576978581205,3,0,0
-4.305000000000007,1576978582135,3,0,0
-6.685000000000002,1576978583075,1,0,0
-0.17500000000001137,1576978584005,1,0,0
-1.9749999999999943,1576978584935,1,0,0
-1.8449999999999989,1576978585865,1,0,0
-6.2549999999999955,1576978586795,1,0,0
2.5049999999999955,1576978587724,1,0,0
-2.0250000000000057,1576978588654,1,0,0
-2.164999999999992,1576978589584,1,0,0
2.164999999999992,1576978590515,1,0,0
-4.485000000000014,1576978591445,1,0,0
-33.985000000000014,1576978592374,3,0,0
-47.80500000000001,1576978593304,3,0,0
-49.764999999999986,1576978594234,3,0,0
-55.754999999999995,1576978595164,3,0,0
-96.145,1576978596094,3,0,0
-165.675,1576978597024,3,0,0
79.245,1576978597954,3,0,0
-16.764999999999986,1576978598884,3,0,0
-84.375,1576978599814,3,0,0
-11.794999999999987,1576978600744,3,0,0
89.48500000000001,1576978601674,3,0,0
-93.055,1576978602614,3,0,0
-38.745000000000005,1576978603554,3,0,0
-26.794999999999987,1576978604484,3,0,0
0.3149999999999977,1576978605414,3,0,0
2.9550000000000125,1576978606345,3,0,0
-7.414999999999992,1576978607274,1,0,0
-4.365000000000009,1576978608204,1,0,0
-1.9350000000000023,1576978609134,1,0,0
1.0749999999999886,1576978610064,1,0,0
3.905000000000001,1576978610994,1,0,0
3.594999999999999,1576978611924,1,0,0
1.125,1576978612854,1,0,0
1.2949999999999875,1576978613784,1,0,0
4.0049999999999955,1576978614714,1,0,0
5.094999999999999,1576978615644,1,0,0
3.5749999999999886,1576978616584,1,0,0
2.844999999999999,1576978617514,1,0,0
3.8950000000000102,1576978618444,1,0,0
4.664999999999992,1576978619374,1,0,0
4.35499999999999,1576978620304,1,0,0
3.655000000000001,1576978621234,1,0,0
3.9950000000000045,1576978622163,1,0,0
4.025000000000006,1576978623094,1,0,0
3.9650000000000034,1576978624023,1,0,0
2.9850000000000136,1576978624954,1,0,0
2.3549999999999898,1576978625883,1,0,0
1.615000000000009,1576978626823,1,0,0
0.8050000000000068,1576978627753,1,0,0
4.4950000000000045,1576978628683,1,0,0
3.4350000000000023,1576978629623,1,0,0
3.2750000000000057,1576978630553,1,0,0
3.2949999999999875,1576978631494,1,0,0
4.844999999999999,1576978632423,1,0,0
3.085000000000008,1576978633353,1,0,0
2.865000000000009,1576978634283,1,0,0
4.414999999999992,1576978635213,1,0,0
8.324999999999989,1576978636153,1,0,0
0.9050000000000011,1576978637083,1,0,0
0.07499999999998863,1576978638014,1,0,0
2.875,1576978638953,1,0,0
3.875,1576978639883,1,0,0
4.085000000000008,1576978640813,1,0,0
5.7549999999999955,1576978641753,1,0,0
3.344999999999999,1576978642683,1,0,0
4.094999999999999,1576978643623,1,0,0
7.555000000000007,1576978644563,1,0,0
1.6949999999999932,1576978645503,1,0,0
0.10499999999998977,1576978646443,1,0,0
4.715000000000003,1576978647383,8,0,0
13.474999999999994,1576978648323,8,0,0
22.974999999999994,1576978649253,8,0,0
16.784999999999997,1576978650193,8,0,0
4.384999999999991,1576978651123,8,0,0
15.625,1576978652053,8,0,0
22.455000000000013,1576978652993,8,0,0
15.884999999999991,1576978653932,8,0,0
17.17500000000001,1576978654862,8,0,0
21.245000000000005,1576978655802,8,0,0
17.335000000000008,1576978656742,8,0,0
18.335000000000008,1576978657682,8,0,0
19.224999999999994,1576978658622,8,0,0
16.095,1576978659552,8,0,0
12.485000000000014,1576978660502,8,0,0
15.775000000000006,1576978661432,8,0,0
13.955000000000013,1576978662362,8,0,0
14.125,1576978663292,8,0,0
14.185000000000002,1576978664222,8,0,0
14.044999999999987,1576978665152,8,0,0
14.344999999999999,1576978666082,8,0,0
14.585000000000008,1576978667012,8,0,0
11.564999999999998,1576978667942,8,0,0
-22.444999999999993,1576978668872,-1,0,0
-38.014999999999986,1576978669802,-1,0,0
-24.764999999999986,1576978670732,-1,0,0
-9.474999999999994,1576978671662,-1,0,0
-6.935000000000002,1576978672592,-1,0,0
-15.585000000000008,1576978673522,-1,0,0
10.955000000000013,1576978674452,-1,0,0
35.63499999999999,1576978675382,-1,0,0
37.13499999999999,1576978676312,8,0,0
34.715,1576978677242,8,0,0
32.185,1576978678182,8,0,0
1.3549999999999898,1576978679112,8,0,0
6.884999999999991,1576978680062,8,0,0
7.935000000000002,1576978680992,8,0,0
6.965000000000003,1576978681922,8,0,0
10.044999999999987,1576978682852,8,0,0
-6.514999999999986,1576978683781,8,0,0
-7.775000000000006,1576978684711,8,0,0
-5.134999999999991,1576978685642,1,0,0
-1.6550000000000011,1576978686581,1,0,0
0.18500000000000227,1576978687511,1,0,0
2.3549999999999898,1576978688442,1,0,0
5.724999999999994,1576978689371,1,0,0
5.564999999999998,1576978690301,1,0,0
-2.4950000000000045,1576978691242,1,0,0
-3.625,1576978692171,1,0,0
-0.5349999999999966,1576978693101,1,0,0
1.9350000000000023,1576978694031,1,0,0
24.504999999999995,1576978694961,1,0,0
12.275000000000006,1576978695891,1,0,0
5.2949999999999875,1576978696821,1,0,0
5.835000000000008,1576978697751,1,0,0
5.594999999999999,1576978698681,1,0,0
9.175000000000011,1576978699611,1,0,0
6.9950000000000045,1576978700551,1,0,0
4.574999999999989,1576978701481,1,0,0
4.064999999999998,1576978702411,1,0,0
2.6450000000000102,1576978703341,1,0,0
2.7050000000000125,1576978704271,1,0,0
2.7050000000000125,1576978705201,1,0,0
2.7050000000000125,1576978706131,1,0,0
2.7050000000000125,1576978707061,1,0,0
2.7050000000000125,1576978708001,1,0,0
2.634999999999991,1576978708931,1,0,0
2.634999999999991,1576978709871,0,0,0
2.625,1576978710801,0,0,0
2.625,1576978711731,0,0,0
2.5649999999999977,1576978712661,0,0,0
2.555000000000007,1576978713591,0,0,0
2.555000000000007,1576978714521,0,0,0
2.0749999999999886,1576978715451,0,0,0
2.0349999999999966,1576978716381,0,0,0
0.22499999999999432,1576978717311,0,0,0
0.32499999999998863,1576978718241,0,0,0
0.35499999999998977,1576978719170,1,0,0
10.034999999999997,1576978720110,1,0,0
27.14500000000001,1576978721041,1,0,0
-5.155000000000001,1576978721970,1,0,0
-8.955000000000013,1576978722900,1,0,0
-9.985000000000014,1576978723830,1,0,0
-24.814999999999998,1576978724770,5,0,0
-27.82499999999999,1576978725700,5,0,0
-13.715000000000003,1576978726630,5,0,0
-5.564999999999998,1576978727560,5,0,0
-3.865000000000009,1576978728527,5,0,0
5.344999999999999,1576978729420,5,0,0
9.485000000000014,1576978730360,5,0,0
10.444999999999993,1576978731291,5,0,0
5.344999999999999,1576978732220,5,0,0
9.314999999999998,1576978733150,5,0,0
-0.7450000000000045,1576978734091,5,0,0
-17.264999999999986,1576978735020,3,0,0
-36.235000000000014,1576978735950,3,0,0
-33.125,1576978736880,3,0,0
-23.504999999999995,1576978737820,3,0,0
-15.585000000000008,1576978738760,3,0,0
-5.314999999999998,1576978739690,3,0,0
9.89500000000001,1576978740630,3,0,0
6.574999999999989,1576978741560,1,0,0
0.664999999999992,1576978742490,1,0,0
-24.004999999999995,1576978743420,3,0,0
-54.535,1576978744350,3,0,0
-68.875,1576978745280,3,0,0
-71.39500000000001,1576978746210,3,0,0
-68.975,1576978747140,3,0,0
-67.07499999999999,1576978748070,3,0,0
-81.225,1576978749000,3,0,0
-109.495,1576978749976,3,0,0
-111.585,1576978750869,3,0,0
-45.57499999999999,1576978751800,3,0,0
-14.705000000000013,1576978752776,3,0,0
-51.85499999999999,1576978753669,3,0,0
-90.775,1576978754609,3,0,0
-88.925,1576978755540,3,0,0
-50.55500000000001,1576978756469,3,0,0
-29.414999999999992,1576978757399,3,0,0
-32.465,1576978758329,3,0,0
-50.16499999999999,1576978759259,3,0,0
-39.035,1576978760199,3,0,0
-33.315,1576978761149,3,0,0
-54.785,1576978762079,3,0,0
-60.67500000000001,1576978763009,3,0,0
-43.525000000000006,1576978763939,3,0,0
-18.085000000000008,1576978764869,3,0,0
-2.375,1576978765799,3,0,0
0.7150000000000034,1576978766729,1,0,0
-3.594999999999999,1576978767659,1,0,0
-0.9550000000000125,1576978768589,1,0,0
11.764999999999986,1576978769529,4,0,0
7.574999999999989,1576978770459,4,0,0
-4.375,1576978771389,4,0,0
-17.194999999999993,1576978772319,4,0,0
-13.875,1576978773249,4,0,0
-11.324999999999989,1576978774189,4,0,0
-12.444999999999993,1576978775119,3,0,0
-11.985000000000014,1576978776049,3,0,0
-6.2549999999999955,1576978776979,3,0,0
3.7849999999999966,1576978777909,4,0,0
-9.455000000000013,1576978778839,4,0,0
-10.564999999999998,1576978779769,4,0,0
-7.194999999999993,1576978780698,4,0,0
-5.10499999999999,1576978781639,4,0,0
-2.0449999999999875,1576978782568,4,0,0
0.09499999999999886,1576978783498,1,0,0
4.2050000000000125,1576978784428,1,0,0
3.0149999999999864,1576978785358,1,0,0
-1.4250000000000114,1576978786298,1,0,0
-1.4950000000000045,1576978787228,1,0,0
-3.634999999999991,1576978788158,1,0,0
3.9950000000000045,1576978789098,5,0,0
9.365000000000009,1576978790028,5,0,0
9.965000000000003,1576978790968,5,0,0
12.10499999999999,1576978791898,5,0,0
14.224999999999994,1576978792828,5,0,0
12.10499999999999,1576978793758,5,0,0
11.764999999999986,1576978794698,5,0,0
5.35499999999999,1576978795638,1,0,0
2.9550000000000125,1576978796568,1,0,0
3.555000000000007,1576978797508,1,0,0
3.3249999999999886,1576978798438,4,0,0
11.504999999999995,1576978799378,4,0,0
10.89500000000001,1576978800308,4,0,0
4.2549999999999955,1576978801248,4,0,0
-1.7249999999999943,1576978802178,4,0,0
-1.875,1576978803108,4,0,0
-3.914999999999992,1576978804038,4,0,0
-1.9449999999999932,1576978804968,4,0,0
1.3449999999999989,1576978805898,1,0,0
3.6750000000000114,1576978806828,1,0,0
2.7549999999999955,1576978807758,1,0,0
1.7450000000000045,1576978808698,1,0,0
-0.664999999999992,1576978809628,1,0,0
3.7849999999999966,1576978810558,1,0,0
3.305000000000007,1576978811488,1,0,0
2.134999999999991,1576978812417,1,0,0
2.0649999999999977,1576978813348,1,0,0
3.3950000000000102,1576978814277,1,0,0
3.2750000000000057,1576978815207,1,0,0
5.435000000000002,1576978816138,1,0,0
3.3249999999999886,1576978817067,1,0,0
0.9449999999999932,1576978817997,1,0,0
-3.4650000000000034,1576978818927,5,0,0
-5.425000000000011,1576978819857,5,0,0
1.9250000000000114,1576978820787,5,0,0
6.435000000000002,1576978821717,5,0,0
10.305000000000007,1576978822647,5,0,0
5.7949999999999875,1576978823577,5,0,0
5.0049999999999955,1576978824517,5,0,0
3.8249999999999886,1576978825457,5,0,0
5.2549999999999955,1576978826387,1,0,0
3.414999999999992,1576978827317,1,0,0
4.655000000000001,1576978828257,1,0,0
4.525000000000006,1576978829187,1,0,0
1.7249999999999943,1576978830117,1,0,0
-2.8149999999999977,1576978831047,5,0,0
1.5449999999999875,1576978831977,5,0,0
3.6049999999999898,1576978832907,5,0,0
4.055000000000007,1576978833837,5,0,0
3.615000000000009,1576978834767,5,0,0
8.034999999999997,1576978835697,5,0,0
8.594999999999999,1576978836627,5,0,0
6.835000000000008,1576978837557,5,0,0
5.594999999999999,1576978838487,5,0,0
5.164999999999992,1576978839417,1,0,0
4.344999999999999,1576978840347,1,0,0
1.8050000000000068,1576978841277,1,0,0
0.3650000000000091,1576978842217,1,0,0
2.335000000000008,1576978843147,1,0,0
4.365000000000009,1576978844077,1,0,0
4.384999999999991,1576978845007,1,0,0
0.8449999999999989,1576978845937,1,0,0
5.675000000000011,1576978846866,4,0,0
10.444999999999993,1576978847797,4,0,0
7.384999999999991,1576978848726,4,0,0
0.8950000000000102,1576978849656,4,0,0
-8.514999999999986,1576978850587,4,0,0
-5.074999999999989,1576978851516,4,0,0
-3.865000000000009,1576978852446,4,0,0
-1.4350000000000023,1576978853386,4,0,0
-2.9350000000000023,1576978854316,1,0,0
-2.625,1576978855276,1,0,0
-9.754999999999995,1576978856216,1,0,0
-8.875,1576978857146,5,0,0
-4.125,1576978858086,5,0,0
9.905000000000001,1576978859016,5,0,0
9.365000000000009,1576978859946,5,0,0
4.675000000000011,1576978860923,5,0,0
3.115000000000009,1576978861826,5,0,0
0.025000000000005684,1576978862776,1,0,0
-0.18500000000000227,1576978863706,1,0,0
3.2249999999999943,1576978864637,1,0,0
-0.19499999999999318,1576978865566,1,0,0
1.2849999999999966,1576978866506,1,0,0
2.664999999999992,1576978867436,1,0,0
2.7949999999999875,1576978868376,1,0,0
5.085000000000008,1576978869307,1,0,0
4.594999999999999,1576978870236,1,0,0
4.2050000000000125,1576978871223,1,0,0
3.1750000000000114,1576978872116,1,0,0
1.664999999999992,1576978873083,1,0,0
3.7249999999999943,1576978874024,1,0,0
5.2050000000000125,1576978874963,1,0,0
2.365000000000009,1576978875856,1,0,0
3.414999999999992,1576978876824,1,0,0
5.064999999999998,1576978877763,1,0,0
3.8149999999999977,1576978878655,1,0,0
3.444999999999993,1576978879595,1,0,0
3.2849999999999966,1576978880536,1,0,0
4.235000000000014,1576978881523,1,0,0
1.9050000000000011,1576978882436,1,0,0
0.9950000000000045,1576978883376,1,0,0
-3.8249999999999886,1576978884326,1,0,0
-3.2050000000000125,1576978885255,5,0,0
-2.5250000000000057,1576978886195,5,0,0
3.094999999999999,1576978887126,5,0,0
18.215000000000003,1576978888066,5,0,0
9.064999999999998,1576978889015,5,0,0
4.875,1576978889946,5,0,0
6.724999999999994,1576978890923,1,0,0
3.0349999999999966,1576978891826,1,0,0
1.384999999999991,1576978892755,1,0,0
-10.745000000000005,1576978893695,3,0,0
-19.694999999999993,1576978894626,3,0,0
-39.935,1576978895555,3,0,0
-58.625,1576978896495,3,0,0
-63.285,1576978897425,3,0,0
-35.69499999999999,1576978898355,3,0,0
-24.474999999999994,1576978899295,3,0,0
-27.845,1576978900235,3,0,0
-28.67500000000001,1576978901175,3,0,0
-31.685000000000002,1576978902115,3,0,0
-31.845,1576978903045,3,0,0
-20.405,1576978903975,3,0,0
-9.215000000000003,1576978904905,3,0,0
-6.074999999999989,1576978905835,3,0,0
-1.5550000000000068,1576978906795,3,0,0
0.6049999999999898,1576978907725,1,0,0
-3.655000000000001,1576978908665,1,0,0
3.594999999999999,1576978909595,4,0,0
5.875,1576978910525,4,0,0
5.905000000000001,1576978911455,4,0,0
4.5449999999999875,1576978912385,4,0,0
8.465000000000003,1576978913314,4,0,0
3.914999999999992,1576978914254,4,0,0
1.164999999999992,1576978915185,4,0,0
-0.2849999999999966,1576978916114,4,0,0
-0.42500000000001137,1576978917045,4,0,0
0.7450000000000045,1576978917974,4,0,0
1.625,1576978918904,4,0,0
3.414999999999992,1576978919835,4,0,0
1.2750000000000057,1576978920765,4,0,0
1.6550000000000011,1576978921694,4,0,0
2.875,1576978922634,1,0,0
3.2949999999999875,1576978923564,1,0,0
3.1049999999999898,1576978924494,1,0,0
2.2450000000000045,1576978925424,1,0,0
4.055000000000007,1576978926364,1,0,0
4.264999999999986,1576978927294,1,0,0
3.7849999999999966,1576978928234,1,0,0
3.7450000000000045,1576978929174,1,0,0
3.2450000000000045,1576978930114,1,0,0
10.814999999999998,1576978931044,4,0,0
9.264999999999986,1576978931974,4,0,0
4.014999999999986,1576978932904,4,0,0
1.0449999999999875,1576978933844,4,0,0
-0.09499999999999886,1576978934774,4,0,0
-1.0649999999999977,1576978935704,4,0,0
2.2750000000000057,1576978936634,4,0,0
1.2150000000000034,1576978937564,4,0,0
2.9350000000000023,1576978938504,1,0,0
1.3050000000000068,1576978939434,1,0,0
2.7050000000000125,1576978940364,1,0,0
3.664999999999992,1576978941294,1,0,0
2.2649999999999864,1576978942224,1,0,0
2.884999999999991,1576978943164,1,0,0
3.0349999999999966,1576978944094,1,0,0
4.014999999999986,1576978945024,1,0,0
2.405000000000001,1576978945954,1,0,0
2.9850000000000136,1576978946921,1,0,0
3.1049999999999898,1576978947813,1,0,0
3.694999999999993,1576978948753,1,0,0
4.2949999999999875,1576978949684,1,0,0
3.344999999999999,1576978950623,1,0,0
4.034999999999997,1576978951553,1,0,0
4.134999999999991,1576978952484,1,0,0
-0.09499999999999886,1576978953413,1,0,0
4.935000000000002,1576978954343,1,0,0
4.905000000000001,1576978955273,1,0,0
1.9650000000000034,1576978956213,1,0,0
0.32499999999998863,1576978957144,1,0,0
2.9950000000000045,1576978958073,1,0,0
4.775000000000006,1576978959004,1,0,0
2.7949999999999875,1576978959943,1,0,0
1.3149999999999977,1576978960873,1,0,0
2.884999999999991,1576978961803,2,0,0
26.004999999999995,1576978962733,2,0,0
54.95500000000001,1576978963663,2,0,0
77.29500000000002,1576978964593,2,0,0
-199.805,1576978965543,2,0,0
-181.29500000000002,1576978966473,2,0,0
94.20499999999998,1576978967403,2,0,0
27.705000000000013,1576978968333,2,0,0
3.5349999999999966,1576978969263,2,0,0
-3.1049999999999898,1576978970203,1,0,0
-0.3050000000000068,1576978971133,1,0,0
0.17500000000001137,1576978972063,1,0,0
0.34499999999999886,1576978972993,1,0,0
0.8849999999999909,1576978973923,1,0,0
0.8650000000000091,1576978974853,1,0,0
1.384999999999991,1576978975783,1,0,0
1.2750000000000057,1576978976713,1,0,0
1.134999999999991,1576978977680,1,0,0
3.694999999999993,1576978978572,1,0,0
4.555000000000007,1576978979513,1,0,0
4.194999999999993,1576978980453,1,0,0
2.8950000000000102,1576978981383,1,0,0
2.3950000000000102,1576978982312,1,0,0
2.9950000000000045,1576978983279,1,0,0
5.055000000000007,1576978984184,1,0,0
0.8549999999999898,1576978985160,1,0,0
2.9850000000000136,1576978986063,1,0,0
2.6049999999999898,1576978986992,1,0,0
1.5049999999999955,1576978987924,1,0,0
4.0449999999999875,1576978988852,1,0,0
7.014999999999986,1576978989783,1,0,0
7.35499999999999,1576978990723,1,0,0
-7.284999999999997,1576978991652,1,0,0
2.0250000000000057,1576978992583,1,0,0
4.185000000000002,1576978993512,1,0,0
-5.64500000000001,1576978994443,1,0,0
-9.495000000000005,1576978995373,5,0,0
0.9749999999999943,1576978996303,5,0,0
10.875,1576978997233,5,0,0
10.365000000000009,1576978998163,5,0,0
6.14500000000001,1576978999102,5,0,0
5.224999999999994,1576979000033,5,0,0
3.5250000000000057,1576979000963,1,0,0
2.4650000000000034,1576979001892,1,0,0
4.64500000000001,1576979002869,4,0,0
17.004999999999995,1576979003763,4,0,0
9.615000000000009,1576979004692,4,0,0
-0.9650000000000034,1576979005622,4,0,0
-0.18500000000000227,1576979006562,4,0,0
4.905000000000001,1576979007512,8,0,0
7.10499999999999,1576979008462,8,0,0
7.7450000000000045,1576979009402,8,0,0
7.985000000000014,1576979010342,8,0,0
9.634999999999991,1576979011319,8,0,0
10.664999999999992,1576979012222,8,0,0
9.764999999999986,1576979013162,8,0,0
13.844999999999999,1576979014102,8,0,0
9.455000000000013,1576979015032,8,0,0
7.884999999999991,1576979015962,8,0,0
10.324999999999989,1576979016912,8,0,0
8.205000000000013,1576979017851,8,0,0
-2.7050000000000125,1576979018782,8,0,0
-4.935000000000002,1576979019711,5,0,0
5.675000000000011,1576979020679,5,0,0
20.36500000000001,1576979021581,5,0,0
18.125,1576979022522,5,0,0
16.965000000000003,1576979023471,5,0,0
16.735000000000014,1576979024402,5,0,0
22.32499999999999,1576979025331,4,0,0
7.675000000000011,1576979026261,4,0,0
1.7450000000000045,1576979027202,4,0,0
1.4050000000000011,1576979028131,4,0,0
2.884999999999991,1576979029062,8,0,0
4.264999999999986,1576979030002,8,0,0
4.9950000000000045,1576979030931,8,0,0
7.764999999999986,1576979031862,8,0,0
9.735000000000014,1576979032802,8,0,0
9.534999999999997,1576979033731,8,0,0
10.275000000000006,1576979034661,8,0,0
11.594999999999999,1576979035602,8,0,0
9.944999999999993,1576979036541,8,0,0
4.724999999999994,1576979037519,8,0,0
6.564999999999998,1576979038421,8,0,0
15.414999999999992,1576979039351,8,0,0
5.344999999999999,1576979040318,8,0,0
6.384999999999991,1576979041221,8,0,0
4.224999999999994,1576979042162,8,0,0
-4.224999999999994,1576979043101,5,0,0
-3.625,1576979044031,5,0,0
1.1949999999999932,1576979044971,5,0,0
17.275000000000006,1576979045901,5,0,0
21.375,1576979046831,5,0,0
14.564999999999998,1576979047771,5,0,0
11.164999999999992,1576979048701,5,0,0
10.275000000000006,1576979049677,5,0,0
19.845,1576979050570,4,0,0
14.775000000000006,1576979051501,4,0,0
5.305000000000007,1576979052441,4,0,0
