accPre_data,Timestamp,Action,Bump,Traffic congestion
32.97,1576979318686,1,0,0
32.5775,1576979319176,1,0,0
32.185,1576979319616,1,0,0
31.7925,1576979320106,1,0,0
31.7925,1576979320556,1,0,0
31.400000000000002,1576979321046,1,0,0
29.830000000000002,1576979321486,1,0,0
29.830000000000002,1576979321976,1,0,0
29.4375,1576979322426,1,0,0
27.8675,1576979322916,1,0,0
27.8675,1576979323366,1,0,0
28.26,1576979323856,4,0,0
29.4375,1576979324296,4,0,0
31.0075,1576979324786,4,0,0
31.0075,1576979325226,4,0,0
31.0075,1576979325715,4,0,0
31.0075,1576979326166,4,0,0
31.0075,1576979326655,4,0,0
31.0075,1576979327105,4,0,0
31.0075,1576979327596,4,0,0
31.0075,1576979328036,4,0,0
31.0075,1576979328535,4,0,0
31.0075,1576979328975,4,0,0
31.0075,1576979329476,4,0,0
31.0075,1576979329925,4,0,0
31.0075,1576979330416,4,0,0
32.97,1576979330855,4,0,0
34.54,1576979331345,1,0,0
34.1475,1576979331795,1,0,0
34.1475,1576979332285,5,0,0
33.362500000000004,1576979332735,5,0,0
33.362500000000004,1576979333225,5,0,0
33.362500000000004,1576979333665,5,0,0
31.400000000000002,1576979334156,5,0,0
31.400000000000002,1576979334605,5,0,0
31.400000000000002,1576979335095,5,0,0
31.400000000000002,1576979335545,5,0,0
31.7925,1576979336036,5,0,0
32.185,1576979336476,5,0,0
32.5775,1576979336965,5,0,0
32.5775,1576979337416,5,0,0
31.7925,1576979337905,5,0,0
30.615000000000002,1576979338356,5,0,0
29.045,1576979338845,5,0,0
28.26,1576979339296,5,0,0
28.26,1576979339796,1,0,0
28.26,1576979340245,1,0,0
28.26,1576979340735,1,0,0
28.26,1576979341186,1,0,0
28.26,1576979341676,1,0,0
28.26,1576979342116,1,0,0
28.26,1576979342615,1,0,0
28.26,1576979343055,1,0,0
14.5225,1576979343556,1,0,0
14.5225,1576979344005,4,0,0
14.5225,1576979344495,4,0,0
14.5225,1576979344945,4,0,0
14.5225,1576979345435,4,0,0
14.5225,1576979345885,4,0,0
14.5225,1576979346375,4,0,0
14.5225,1576979346825,4,0,0
14.5225,1576979347315,4,0,0
14.5225,1576979347765,4,0,0
14.5225,1576979348255,4,0,0
14.5225,1576979348705,4,0,0
14.5225,1576979349195,4,0,0
14.5225,1576979349635,4,0,0
30.2225,1576979350125,5,0,0
30.615000000000002,1576979350575,5,0,0
32.97,1576979351065,5,0,0
33.362500000000004,1576979351505,5,0,0
33.755,1576979351995,5,0,0
33.755,1576979352445,5,0,0
33.362500000000004,1576979352935,5,0,0
31.7925,1576979353385,5,0,0
24.727500000000003,1576979353875,5,0,0
14.5225,1576979354325,5,0,0
25.5125,1576979354815,5,0,0
29.045,1576979355265,5,0,0
14.5225,1576979355755,1,0,0
15.307500000000001,1576979356195,1,0,0
24.727500000000003,1576979356695,1,0,0
24.727500000000003,1576979357135,1,0,0
24.335,1576979357625,1,0,0
24.335,1576979358065,1,0,0
23.55,1576979358575,1,0,0
23.55,1576979359025,1,0,0
23.55,1576979359515,1,0,0
23.942500000000003,1576979359965,1,0,0
25.12,1576979360455,1,0,0
26.2975,1576979360905,1,0,0
27.0825,1576979361405,1,0,0
27.0825,1576979361854,1,0,0
27.0825,1576979362345,1,0,0
27.0825,1576979362795,1,0,0
27.0825,1576979363284,1,0,0
27.0825,1576979363734,1,0,0
27.0825,1576979364225,1,0,0
27.0825,1576979364664,1,0,0
27.0825,1576979365154,1,0,0
27.475,1576979365604,1,0,0
29.045,1576979366114,1,0,0
30.615000000000002,1576979366554,1,0,0
31.0075,1576979367044,1,0,0
31.400000000000002,1576979367484,1,0,0
31.400000000000002,1576979367974,1,0,0
31.0075,1576979368425,1,0,0
31.0075,1576979368914,1,0,0
31.0075,1576979369364,1,0,0
31.0075,1576979369854,1,0,0
30.2225,1576979370304,1,0,0
25.905,1576979370794,1,0,0
24.727500000000003,1576979371244,1,0,0
24.727500000000003,1576979371734,1,0,0
24.727500000000003,1576979372174,1,0,0
25.12,1576979372664,1,0,0
26.69,1576979373104,1,0,0
29.4375,1576979373594,1,0,0
29.4375,1576979374044,1,0,0
28.6525,1576979374534,1,0,0
28.6525,1576979374984,1,0,0
28.6525,1576979375474,1,0,0
24.335,1576979375924,1,0,0
14.5225,1576979376414,1,0,0
14.5225,1576979376864,1,0,0
25.5125,1576979377354,1,0,0
25.905,1576979377794,1,0,0
24.727500000000003,1576979378284,1,0,0
23.55,1576979378724,1,0,0
21.98,1576979379214,1,0,0
14.5225,1576979379664,1,0,0
14.5225,1576979380154,1,0,0
14.5225,1576979380604,1,0,0
14.5225,1576979381094,1,0,0
14.5225,1576979381544,1,0,0
14.5225,1576979382034,4,0,0
14.5225,1576979382474,4,0,0
14.5225,1576979382964,4,0,0
14.5225,1576979383414,4,0,0
14.5225,1576979383904,4,0,0
14.5225,1576979384354,4,0,0
26.69,1576979384844,4,0,0
19.625,1576979385294,4,0,0
14.5225,1576979385784,4,0,0
14.5225,1576979386244,4,0,0
23.942500000000003,1576979386734,4,0,0
26.69,1576979387174,4,0,0
31.400000000000002,1576979387664,1,0,0
32.5775,1576979388114,1,0,0
32.97,1576979388604,1,0,0
33.362500000000004,1576979389054,1,0,0
33.362500000000004,1576979389544,1,0,0
33.362500000000004,1576979389994,1,0,0
33.362500000000004,1576979390494,1,0,0
32.5775,1576979390944,1,0,0
30.2225,1576979391434,1,0,0
27.0825,1576979391884,1,0,0
26.69,1576979392374,1,0,0
26.69,1576979392814,1,0,0
14.5225,1576979393304,1,0,0
14.5225,1576979393754,1,0,0
14.5225,1576979394244,1,0,0
14.5225,1576979394694,1,0,0
14.5225,1576979395184,1,0,0
14.5225,1576979395634,1,0,0
14.5225,1576979396124,1,0,0
14.5225,1576979396574,1,0,0
14.5225,1576979397064,1,0,0
18.4475,1576979397514,1,0,0
23.942500000000003,1576979398004,1,0,0
24.727500000000003,1576979398454,1,0,0
25.905,1576979398944,1,0,0
26.2975,1576979399394,1,0,0
27.475,1576979399884,1,0,0
28.26,1576979400324,1,0,0
28.26,1576979400813,1,0,0
26.69,1576979401264,1,0,0
18.84,1576979401753,1,0,0
26.69,1576979402193,1,0,0
28.6525,1576979402683,1,0,0
31.400000000000002,1576979403123,1,0,0
31.7925,1576979403613,1,0,0
31.400000000000002,1576979404063,1,0,0
29.4375,1576979404553,1,0,0
27.8675,1576979405004,1,0,0
27.8675,1576979405493,1,0,0
28.26,1576979405943,5,0,0
29.045,1576979406443,5,0,0
34.1475,1576979406893,5,0,0
36.502500000000005,1576979407383,5,0,0
36.502500000000005,1576979407833,5,0,0
36.502500000000005,1576979408323,5,0,0
36.502500000000005,1576979408774,5,0,0
31.7925,1576979409263,5,0,0
21.98,1576979409704,5,0,0
22.372500000000002,1576979410193,5,0,0
22.765,1576979410633,5,0,0
22.765,1576979411123,5,0,0
23.157500000000002,1576979411563,5,0,0
26.69,1576979412053,5,0,0
27.0825,1576979412503,5,0,0
27.0825,1576979412993,5,0,0
27.0825,1576979413443,1,0,0
26.69,1576979413933,1,0,0
27.0825,1576979414383,1,0,0
27.0825,1576979414873,1,0,0
27.0825,1576979415323,1,0,0
27.0825,1576979415813,1,0,0
27.0825,1576979416263,1,0,0
27.0825,1576979416753,1,0,0
27.0825,1576979417193,1,0,0
27.0825,1576979417683,1,0,0
27.0825,1576979418123,1,0,0
27.0825,1576979418613,1,0,0
28.26,1576979419053,1,0,0
30.2225,1576979419543,1,0,0
31.0075,1576979419993,1,0,0
31.0075,1576979420483,1,0,0
28.6525,1576979420923,1,0,0
25.12,1576979421413,1,0,0
24.727500000000003,1576979421863,1,0,0
24.335,1576979422353,1,0,0
24.335,1576979422803,1,0,0
23.55,1576979423293,1,0,0
23.157500000000002,1576979423743,1,0,0
22.765,1576979424233,1,0,0
17.6625,1576979424673,1,0,0
14.5225,1576979425163,1,0,0
14.5225,1576979425613,1,0,0
14.5225,1576979426103,1,0,0
14.5225,1576979426543,1,0,0
14.5225,1576979427043,1,0,0
14.5225,1576979427493,1,0,0
14.5225,1576979427983,1,0,0
14.5225,1576979428433,1,0,0
23.942500000000003,1576979428923,1,0,0
31.400000000000002,1576979429373,1,0,0
32.97,1576979429863,1,0,0
32.97,1576979430313,1,0,0
32.97,1576979430813,1,0,0
32.97,1576979431263,1,0,0
32.97,1576979431753,1,0,0
32.97,1576979432203,1,0,0
32.97,1576979432693,1,0,0
32.97,1576979433133,1,0,0
32.97,1576979433623,1,0,0
32.97,1576979434063,1,0,0
32.97,1576979434553,1,0,0
32.97,1576979435003,1,0,0
31.7925,1576979435493,1,0,0
31.7925,1576979435943,1,0,0
14.5225,1576979436443,1,0,0
14.5225,1576979436893,1,0,0
14.5225,1576979437383,1,0,0
14.5225,1576979437833,1,0,0
21.98,1576979438323,1,0,0
27.0825,1576979438763,1,0,0
27.0825,1576979439253,1,0,0
27.0825,1576979439693,1,0,0
26.69,1576979440182,1,0,0
26.69,1576979440633,1,0,0
26.2975,1576979441123,1,0,0
25.905,1576979441573,1,0,0
14.5225,1576979442063,1,0,0
14.5225,1576979442512,1,0,0
14.5225,1576979443003,1,0,0
14.5225,1576979443452,1,0,0
14.5225,1576979443953,1,0,0
14.5225,1576979444403,1,0,0
14.5225,1576979444892,1,0,0
14.5225,1576979445342,1,0,0
22.372500000000002,1576979445833,1,0,0
24.727500000000003,1576979446282,1,0,0
25.12,1576979446772,1,0,0
25.5125,1576979447234,1,0,0
25.5125,1576979447722,1,0,0
25.905,1576979448162,1,0,0
26.69,1576979448652,1,0,0
26.69,1576979449103,1,0,0
26.2975,1576979449592,1,0,0
25.905,1576979450042,1,0,0
20.802500000000002,1576979450532,1,0,0
14.5225,1576979450983,1,0,0
14.5225,1576979451473,1,0,0
23.942500000000003,1576979451912,1,0,0
24.335,1576979452412,1,0,0
25.12,1576979452862,1,0,0
25.12,1576979453352,1,0,0
24.727500000000003,1576979453792,1,0,0
25.12,1576979454282,1,0,0
27.0825,1576979454723,1,0,0
28.26,1576979455212,1,0,0
30.615000000000002,1576979455662,1,0,0
30.2225,1576979456152,1,0,0
29.045,1576979456602,1,0,0
28.26,1576979457092,1,0,0
28.26,1576979457542,1,0,0
28.26,1576979458032,1,0,0
24.727500000000003,1576979458472,1,0,0
24.727500000000003,1576979458962,1,0,0
24.727500000000003,1576979459412,1,0,0
24.727500000000003,1576979459912,1,0,0
24.727500000000003,1576979460362,1,0,0
25.12,1576979460852,1,0,0
25.12,1576979461302,1,0,0
25.12,1576979461792,1,0,0
25.5125,1576979462242,1,0,0
22.765,1576979462732,1,0,0
14.5225,1576979463182,1,0,0
14.5225,1576979463672,1,0,0
14.5225,1576979464112,1,0,0
14.5225,1576979464602,1,0,0
14.5225,1576979465052,1,0,0
14.5225,1576979465542,1,0,0
14.5225,1576979465992,1,0,0
14.5225,1576979466482,1,0,0
14.5225,1576979466932,1,0,0
14.5225,1576979467422,1,0,0
14.5225,1576979467872,1,0,0
14.5225,1576979468362,1,0,0
14.5225,1576979468812,1,0,0
14.5225,1576979469302,1,0,0
14.5225,1576979469752,1,0,0
14.5225,1576979470242,1,0,0
14.5225,1576979470682,1,0,0
25.5125,1576979471182,1,0,0
27.8675,1576979471632,1,0,0
28.6525,1576979472122,1,0,0
28.6525,1576979472572,1,0,0
28.26,1576979473062,1,0,0
28.26,1576979473512,1,0,0
23.157500000000002,1576979474002,1,0,0
16.8775,1576979474452,1,0,0
14.5225,1576979474942,1,0,0
14.5225,1576979475392,1,0,0
14.5225,1576979475882,1,0,0
14.5225,1576979476332,1,0,0
14.5225,1576979476821,1,0,0
14.5225,1576979477262,1,0,0
14.5225,1576979477752,1,0,0
26.2975,1576979478192,1,0,0
32.97,1576979478682,1,0,0
32.5775,1576979479121,1,0,0
32.97,1576979479611,1,0,0
33.755,1576979480061,1,0,0
34.54,1576979480551,1,0,0
32.97,1576979480991,1,0,0
26.2975,1576979481481,1,0,0
25.905,1576979481931,1,0,0
25.905,1576979482421,1,0,0
25.905,1576979482871,1,0,0
25.905,1576979483361,1,0,0
22.765,1576979483811,1,0,0
14.5225,1576979484301,1,0,0
14.5225,1576979484751,1,0,0
14.5225,1576979485241,1,0,0
14.5225,1576979485691,1,0,0
14.5225,1576979486181,1,0,0
14.5225,1576979486631,1,0,0
14.5225,1576979487131,1,0,0
14.5225,1576979487581,1,0,0
14.5225,1576979488071,5,0,0
14.5225,1576979488511,5,0,0
14.5225,1576979489001,5,0,0
26.69,1576979489451,5,0,0
28.26,1576979489941,5,0,0
25.905,1576979490381,5,0,0
22.372500000000002,1576979490871,5,0,0
20.802500000000002,1576979491321,5,0,0
21.195,1576979491812,5,0,0
21.587500000000002,1576979492261,5,0,0
21.587500000000002,1576979492751,5,0,0
21.98,1576979493191,5,0,0
21.98,1576979493691,5,0,0
21.98,1576979494131,5,0,0
21.195,1576979494621,5,0,0
21.587500000000002,1576979495071,5,0,0
21.587500000000002,1576979495571,5,0,0
21.587500000000002,1576979496022,1,0,0
21.587500000000002,1576979496512,1,0,0
21.587500000000002,1576979496961,1,0,0
21.587500000000002,1576979497461,1,0,0
19.625,1576979497911,1,0,0
18.4475,1576979498401,1,0,0
16.0925,1576979498851,1,0,0
14.5225,1576979499341,1,0,0
14.5225,1576979499791,1,0,0
14.5225,1576979500281,1,0,0
14.5225,1576979500721,1,0,0
14.5225,1576979501211,1,0,0
14.5225,1576979501661,1,0,0
24.727500000000003,1576979502151,1,0,0
25.905,1576979502601,1,0,0
27.8675,1576979503091,2,0,0
28.26,1576979503541,2,0,0
28.26,1576979504031,2,0,0
24.727500000000003,1576979504481,2,0,0
25.12,1576979504971,2,0,0
14.5225,1576979505421,2,0,0
14.5225,1576979505911,2,0,0
14.5225,1576979506361,2,0,0
14.5225,1576979506851,2,0,0
14.5225,1576979507311,2,0,0
14.5225,1576979507801,2,0,0
14.5225,1576979508251,2,0,0
14.5225,1576979508741,2,0,0
14.5225,1576979509191,2,0,0
14.5225,1576979509681,1,0,0
14.5225,1576979510121,1,0,0
14.5225,1576979510611,1,0,0
14.5225,1576979511061,1,0,0
14.5225,1576979511551,1,0,0
14.5225,1576979511991,1,0,0
14.5225,1576979512491,1,0,0
14.5225,1576979512941,1,0,0
14.5225,1576979513431,1,0,0
14.5225,1576979513871,1,0,0
14.5225,1576979514361,1,0,0
14.5225,1576979514801,1,0,0
14.5225,1576979515291,1,0,0
14.5225,1576979515741,1,0,0
14.5225,1576979516230,1,0,0
14.5225,1576979516681,1,0,0
14.5225,1576979517171,1,0,0
14.5225,1576979517620,1,0,0
14.5225,1576979518110,1,0,0
14.5225,1576979518560,1,0,0
14.5225,1576979519050,1,0,0
14.5225,1576979519490,1,0,0
14.5225,1576979519980,1,0,0
14.5225,1576979520420,1,0,0
14.5225,1576979520911,1,0,0
14.5225,1576979521361,3,0,0
14.5225,1576979521860,3,0,0
14.5225,1576979522310,3,0,0
14.5225,1576979522800,3,0,0
14.5225,1576979523250,3,0,0
14.5225,1576979523750,3,0,0
14.5225,1576979524190,3,0,0
14.5225,1576979524680,3,0,0
14.5225,1576979525120,3,0,0
14.5225,1576979525610,3,0,0
14.5225,1576979526060,3,0,0
14.5225,1576979526550,3,0,0
14.5225,1576979527000,3,0,0
14.5225,1576979527490,3,0,0
14.5225,1576979527940,3,0,0
28.26,1576979528430,3,0,0
28.26,1576979528880,3,0,0
28.26,1576979529380,3,0,0
27.8675,1576979529830,3,0,0
28.26,1576979530330,3,0,0
28.26,1576979530770,3,0,0
27.0825,1576979531260,3,0,0
21.195,1576979531710,3,0,0
21.98,1576979532200,3,0,0
29.830000000000002,1576979532640,3,0,0
31.7925,1576979533130,3,0,0
32.5775,1576979533580,3,0,0
32.5775,1576979534070,3,0,0
33.362500000000004,1576979534520,3,0,0
33.755,1576979535020,3,0,0
34.932500000000005,1576979535470,3,0,0
35.7175,1576979535960,3,0,0
35.7175,1576979536410,3,0,0
35.325,1576979536900,3,0,0
35.325,1576979537350,3,0,0
33.755,1576979537840,3,0,0
33.362500000000004,1576979538280,3,0,0
32.97,1576979538770,3,0,0
33.362500000000004,1576979539210,3,0,0
32.97,1576979539700,3,0,0
32.5775,1576979540150,3,0,0
32.5775,1576979540640,3,0,0
25.12,1576979541090,3,0,0
25.5125,1576979541580,3,0,0
30.615000000000002,1576979542030,3,0,0
34.54,1576979542520,5,0,0
36.11,1576979542970,5,0,0
36.895,1576979543460,5,0,0
37.2875,1576979543910,5,0,0
37.2875,1576979544400,5,0,0
37.2875,1576979544850,5,0,0
36.895,1576979545340,5,0,0
35.325,1576979545780,5,0,0
35.325,1576979546270,5,0,0
35.325,1576979546710,5,0,0
31.7925,1576979547200,5,0,0
14.5225,1576979547650,5,0,0
14.5225,1576979548150,5,0,0
14.5225,1576979548600,4,0,0
18.4475,1576979549090,4,0,0
20.41,1576979549540,4,0,0
22.372500000000002,1576979550030,4,0,0
26.69,1576979550470,4,0,0
27.475,1576979550960,4,0,0
28.26,1576979551410,4,0,0
29.4375,1576979551900,4,0,0
29.4375,1576979552360,4,0,0
28.6525,1576979552850,4,0,0
14.5225,1576979553300,4,0,0
14.5225,1576979553790,4,0,0
14.5225,1576979554230,4,0,0
14.5225,1576979554720,1,0,0
14.5225,1576979555160,1,0,0
14.5225,1576979555650,1,0,0
14.5225,1576979556099,1,0,0
14.5225,1576979556590,1,0,0
14.5225,1576979557039,1,0,0
14.5225,1576979557530,1,0,0
14.5225,1576979557979,1,0,0
14.5225,1576979558470,1,0,0
14.5225,1576979558919,1,0,0
14.5225,1576979559410,1,0,0
14.5225,1576979559849,1,0,0
14.5225,1576979560339,1,0,0
14.5225,1576979560779,1,0,0
14.5225,1576979561270,1,0,0
14.5225,1576979561709,1,0,0
14.5225,1576979562199,4,0,0
14.5225,1576979562649,4,0,0
14.5225,1576979563139,4,0,0
14.5225,1576979563579,4,0,0
14.5225,1576979564070,4,0,0
14.5225,1576979564519,4,0,0
14.5225,1576979565009,4,0,0
14.5225,1576979565459,4,0,0
19.625,1576979565950,4,0,0
27.475,1576979566399,4,0,0
27.475,1576979566889,4,0,0
27.475,1576979567339,4,0,0
27.8675,1576979567831,4,0,0
27.8675,1576979568290,4,0,0
27.8675,1576979568779,4,0,0
20.802500000000002,1576979569230,4,0,0
14.5225,1576979569719,4,0,0
14.5225,1576979570159,4,0,0
15.307500000000001,1576979570649,4,0,0
14.5225,1576979571099,4,0,0
14.5225,1576979571590,4,0,0
14.915000000000001,1576979572031,4,0,0
25.905,1576979572519,1,0,0
27.8675,1576979572969,1,0,0
29.830000000000002,1576979573459,1,0,0
31.400000000000002,1576979573910,1,0,0
31.7925,1576979574399,1,0,0
31.0075,1576979574850,1,0,0
25.12,1576979575339,1,0,0
22.765,1576979575790,1,0,0
14.5225,1576979576290,1,0,0
14.5225,1576979576739,2,0,0
14.5225,1576979577230,2,0,0
23.157500000000002,1576979577679,2,0,0
28.6525,1576979578169,2,0,0
31.400000000000002,1576979578619,2,0,0
31.400000000000002,1576979579109,2,0,0
29.830000000000002,1576979579559,2,0,0
28.6525,1576979580049,2,0,0
25.5125,1576979580490,2,0,0
22.372500000000002,1576979580979,2,0,0
23.157500000000002,1576979581429,2,0,0
29.045,1576979581929,2,0,0
28.6525,1576979582379,2,0,0
27.0825,1576979582869,2,0,0
19.2325,1576979583319,2,0,0
14.5225,1576979583809,2,0,0
21.587500000000002,1576979584249,2,0,0
27.0825,1576979584749,2,0,0
29.4375,1576979585189,2,0,0
25.12,1576979585689,2,0,0
24.335,1576979586139,2,0,0
22.372500000000002,1576979586629,2,0,0
22.372500000000002,1576979587069,2,0,0
27.475,1576979587569,2,0,0
32.97,1576979588029,2,0,0
31.7925,1576979588519,2,0,0
31.7925,1576979588969,2,0,0
32.5775,1576979589469,2,0,0
36.502500000000005,1576979589919,2,0,0
37.68,1576979590409,2,0,0
38.0725,1576979590859,2,0,0
37.68,1576979591349,2,0,0
37.2875,1576979591799,2,0,0
38.0725,1576979592289,2,0,0
39.6425,1576979592729,2,0,0
41.605000000000004,1576979593219,2,0,0
42.39,1576979593669,2,0,0
42.39,1576979594158,1,0,0
42.39,1576979594609,1,0,0
41.9975,1576979595099,1,0,0
35.7175,1576979595548,1,0,0
30.2225,1576979596038,1,0,0
30.615000000000002,1576979596488,1,0,0
31.400000000000002,1576979596979,1,0,0
31.400000000000002,1576979597428,1,0,0
31.0075,1576979597918,1,0,0
31.0075,1576979598368,5,0,0
31.7925,1576979598858,5,0,0
31.7925,1576979599308,5,0,0
32.5775,1576979599798,5,0,0
32.5775,1576979600248,5,0,0
33.362500000000004,1576979600738,5,0,0
33.362500000000004,1576979601178,5,0,0
32.97,1576979601668,5,0,0
32.185,1576979602108,5,0,0
32.185,1576979602598,5,0,0
28.6525,1576979603048,5,0,0
14.5225,1576979603538,5,0,0
14.5225,1576979603988,2,0,0
14.5225,1576979604478,2,0,0
14.5225,1576979604918,2,0,0
14.5225,1576979605408,2,0,0
14.5225,1576979605858,2,0,0
14.5225,1576979606348,2,0,0
14.5225,1576979606798,2,0,0
14.5225,1576979607288,2,0,0
14.5225,1576979607738,2,0,0
14.5225,1576979608238,2,0,0
14.5225,1576979608688,1,0,0
14.5225,1576979609178,1,0,0
14.5225,1576979609628,1,0,0
14.5225,1576979610119,1,0,0
14.5225,1576979610568,1,0,0
14.5225,1576979611058,1,0,0
14.5225,1576979611498,1,0,0
14.5225,1576979611988,1,0,0
14.5225,1576979612428,1,0,0
14.5225,1576979612918,1,0,0
14.5225,1576979613358,1,0,0
14.5225,1576979613848,1,0,0
14.5225,1576979614288,1,0,0
14.5225,1576979614778,1,0,0
25.905,1576979615218,1,0,0
27.8675,1576979615708,1,0,0
26.2975,1576979616158,1,0,0
14.5225,1576979616649,1,0,0
14.5225,1576979617098,1,0,0
14.5225,1576979617588,1,0,0
14.5225,1576979618038,1,0,0
14.5225,1576979618528,1,0,0
23.55,1576979618978,1,0,0
26.69,1576979619478,1,0,0
27.0825,1576979619928,1,0,0
29.4375,1576979620428,1,0,0
29.4375,1576979620878,1,0,0
29.045,1576979621368,1,0,0
29.4375,1576979621818,1,0,0
29.4375,1576979622308,1,0,0
29.4375,1576979622758,1,0,0
29.4375,1576979623248,1,0,0
32.185,1576979623698,1,0,0
32.97,1576979624188,1,0,0
32.97,1576979624638,1,0,0
33.362500000000004,1576979625128,1,0,0
32.5775,1576979625578,1,0,0
32.5775,1576979626068,1,0,0
34.1475,1576979626518,1,0,0
36.11,1576979627008,1,0,0
35.7175,1576979627448,1,0,0
35.325,1576979627948,1,0,0
34.932500000000005,1576979628408,1,0,0
33.755,1576979628898,1,0,0
29.830000000000002,1576979629348,1,0,0
26.2975,1576979629838,1,0,0
27.8675,1576979630288,1,0,0
30.615000000000002,1576979630778,1,0,0
31.400000000000002,1576979631227,1,0,0
32.185,1576979631718,1,0,0
32.5775,1576979632167,1,0,0
32.5775,1576979632657,1,0,0
32.5775,1576979633108,1,0,0
32.5775,1576979633597,1,0,0
30.2225,1576979634048,1,0,0
29.045,1576979634538,1,0,0
28.6525,1576979634987,1,0,0
23.157500000000002,1576979635477,1,0,0
25.12,1576979635927,1,0,0
30.2225,1576979636417,1,0,0
31.0075,1576979636868,1,0,0
31.7925,1576979637357,1,0,0
31.7925,1576979637808,4,0,0
34.54,1576979638297,4,0,0
35.325,1576979638737,4,0,0
37.2875,1576979639228,4,0,0
37.2875,1576979639677,4,0,0
36.502500000000005,1576979640177,4,0,0
31.7925,1576979640627,4,0,0
29.4375,1576979641117,4,0,0
29.4375,1576979641567,4,0,0
29.4375,1576979642057,4,0,0
29.4375,1576979642497,4,0,0
29.4375,1576979642987,1,0,0
29.830000000000002,1576979643427,1,0,0
25.12,1576979643917,1,0,0
25.12,1576979644357,1,0,0
26.2975,1576979644847,1,0,0
33.362500000000004,1576979645297,5,0,0
32.97,1576979645787,5,0,0
32.5775,1576979646227,5,0,0
31.400000000000002,1576979646717,5,0,0
31.7925,1576979647167,5,0,0
32.5775,1576979647657,5,0,0
32.5775,1576979648107,5,0,0
32.5775,1576979648597,5,0,0
32.5775,1576979649047,5,0,0
32.5775,1576979649537,5,0,0
32.5775,1576979649987,5,0,0
32.97,1576979650477,5,0,0
32.5775,1576979650927,5,0,0
32.5775,1576979651417,5,0,0
32.5775,1576979651867,1,0,0
29.830000000000002,1576979652357,1,0,0
14.5225,1576979652807,1,0,0
14.5225,1576979653297,1,0,0
14.5225,1576979653737,1,0,0
14.5225,1576979654237,1,0,0
14.5225,1576979654687,3,0,0
14.5225,1576979655177,3,0,0
14.5225,1576979655627,3,0,0
14.5225,1576979656117,3,0,0
14.5225,1576979656567,3,0,0
14.5225,1576979657057,3,0,0
14.5225,1576979657497,3,0,0
14.5225,1576979657987,3,0,0
14.5225,1576979658437,3,0,0
14.5225,1576979658927,3,0,0
14.5225,1576979659377,3,0,0
27.475,1576979659867,3,0,0
34.932500000000005,1576979660307,3,0,0
37.2875,1576979660797,3,0,0
36.895,1576979661247,3,0,0
36.895,1576979661737,3,0,0
35.7175,1576979662177,3,0,0
35.7175,1576979662667,3,0,0
36.895,1576979663117,3,0,0
37.2875,1576979663607,3,0,0
37.68,1576979664057,3,0,0
38.0725,1576979664547,3,0,0
38.465,1576979664997,3,0,0
40.4275,1576979665487,3,0,0
41.2125,1576979665937,3,0,0
41.2125,1576979666437,3,0,0
41.2125,1576979666887,3,0,0
41.2125,1576979667387,3,0,0
37.68,1576979667837,3,0,0
38.0725,1576979668327,4,0,0
38.0725,1576979668777,4,0,0
38.0725,1576979669287,4,0,0
38.0725,1576979669727,4,0,0
38.0725,1576979670217,4,0,0
38.465,1576979670667,4,0,0
38.465,1576979671157,4,0,0
38.465,1576979671607,4,0,0
34.932500000000005,1576979672097,4,0,0
32.185,1576979672547,4,0,0
32.185,1576979673037,1,0,0
32.185,1576979673487,1,0,0
32.185,1576979673976,1,0,0
31.0075,1576979674427,1,0,0
14.5225,1576979674916,1,0,0
14.5225,1576979675356,1,0,0
14.5225,1576979675847,5,0,0
14.5225,1576979676286,5,0,0
14.5225,1576979676776,5,0,0
14.5225,1576979677196,5,0,0
24.335,1576979677686,5,0,0
31.0075,1576979678136,5,0,0
32.185,1576979678627,5,0,0
32.185,1576979679076,5,0,0
32.185,1576979679566,5,0,0
30.615000000000002,1576979680016,5,0,0
22.765,1576979680506,9,0,0
18.4475,1576979680956,9,0,0
15.307500000000001,1576979681447,9,0,0
14.5225,1576979681897,9,0,0
14.5225,1576979682386,9,0,0
14.915000000000001,1576979682836,9,0,0
31.400000000000002,1576979683326,9,0,0
31.400000000000002,1576979683766,9,0,0
31.400000000000002,1576979684267,9,0,0
31.0075,1576979684716,9,0,0
30.615000000000002,1576979685206,9,0,0
29.4375,1576979685656,9,0,0
26.69,1576979686148,9,0,0
26.69,1576979686596,9,0,0
27.475,1576979687086,9,0,0
27.8675,1576979687536,9,0,0
29.830000000000002,1576979688026,9,0,0
30.2225,1576979688486,9,0,0
30.2225,1576979688976,9,0,0
30.2225,1576979689426,9,0,0
30.2225,1576979689916,9,0,0
30.2225,1576979690366,9,0,0
30.2225,1576979690856,9,0,0
29.830000000000002,1576979691296,9,0,0
30.2225,1576979691786,9,0,0
29.830000000000002,1576979692236,9,0,0
29.830000000000002,1576979692726,9,0,0
29.830000000000002,1576979693176,9,0,0
29.830000000000002,1576979693666,9,0,0
29.830000000000002,1576979694116,9,0,0
29.830000000000002,1576979694606,9,0,0
29.830000000000002,1576979695056,9,0,0
29.830000000000002,1576979695546,9,0,0
29.830000000000002,1576979695996,9,0,0
33.362500000000004,1576979696486,9,0,0
34.1475,1576979696936,9,0,0
34.54,1576979697426,9,0,0
34.54,1576979697886,4,0,0
34.54,1576979698376,4,0,0
34.54,1576979698816,4,0,0
