X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
0.35673606,0.6655881,10.036493,-0.06981317,-0.43633232,-0.20943952,1569306448862,0,0,0
0.19393034,0.58418524,9.672575,-0.22689281,-0.38397247,-0.13962634,1569306448916,0,0,0
0.25139117,0.4261679,9.959879,-0.20943952,-0.41887903,-0.19198623,1569306448977,0,0,0
0.22266077,0.50278234,9.682152,-0.05235988,-0.38397247,-0.13962634,1569306449029,0,0,0
0.25139117,0.5650316,9.80665,-0.296706,-0.34906587,-0.17453294,1569306449082,0,0,0
0.29688102,0.45489833,10.06283,-0.22689281,-0.40142572,-0.06981317,1569306449133,0,0,0
0.35194764,0.5770026,9.995792,-0.06981317,-0.38397247,-0.20943952,1569306449186,0,0,0
0.2801216,0.58418524,9.718064,-0.27925268,-0.31415927,-0.13962634,1569306449239,0,0,0
0.23942018,0.49081135,9.890448,-0.24434611,-0.43633232,-0.06981317,1569306449291,0,0,0
0.2633622,0.5243302,9.876082,-0.06981317,-0.41887903,-0.17453294,1569306449343,0,0,0
0.28491,0.5315128,9.631873,-0.19198623,-0.36651915,-0.20943952,1569306449396,0,0,0
0.2705448,0.4237737,9.902418,-0.24434611,-0.40142572,-0.15707964,1569306449448,0,0,0
0.2825158,0.5626374,9.892841,-0.13962634,-0.38397247,-0.17453294,1569306449500,0,0,0
0.20829555,0.6631939,9.679757,-0.20943952,-0.33161256,-0.15707964,1569306449553,0,0,0
0.20590134,0.4309563,9.885659,-0.296706,-0.31415927,-0.017453292,1569306449606,0,0,0
0.23463176,0.5554548,9.974244,-0.10471976,-0.41887903,-0.24434611,1569306449658,0,0,0
0.37828386,0.61291564,9.634268,-0.122173056,-0.41887903,-0.17453294,1569306449711,0,0,0
0.260968,0.51475334,9.801862,-0.27925268,-0.41887903,-0.19198623,1569306449763,0,0,0
0.3184288,0.5363012,9.919178,-0.20943952,-0.41887903,-0.122173056,1569306449815,0,0,0
0.35673606,0.5674258,9.883265,-0.15707964,-0.34906587,-0.13962634,1569306449868,0,0,0
0.22505496,0.47644615,9.667787,-0.2617994,-0.34906587,-0.122173056,1569306449920,0,0,0
0.29209262,0.5386954,9.928755,-0.2617994,-0.43633232,-0.17453294,1569306449972,0,0,0
0.3854665,0.61291564,9.902418,0.0,-0.4712389,-0.10471976,1569306450024,0,0,0
0.32561144,0.47405192,9.634268,-0.17453294,-0.36651915,-0.15707964,1569306450079,0,0,0
0.24181437,0.48362875,9.91439,-0.24434611,-0.4712389,-0.122173056,1569306450135,0,0,0
0.33039984,0.51954174,9.864111,-0.05235988,-0.36651915,-0.17453294,1569306450185,0,0,0
0.2633622,0.49799395,9.682152,-0.20943952,-0.296706,-0.20943952,1569306450238,0,0,0
0.25378537,0.58418524,9.921572,-0.20943952,-0.40142572,-0.15707964,1569306450291,0,0,0
0.36152446,0.5793968,9.91439,-0.08726647,-0.43633232,-0.19198623,1569306450342,0,0,0
0.2705448,0.58897364,9.588778,-0.10471976,-0.33161256,-0.22689281,1569306450395,0,0,0
0.24899697,0.5386954,9.933543,-0.20943952,-0.36651915,-0.17453294,1569306450448,0,0,0
0.34237084,0.46926352,9.986216,-0.15707964,-0.5061455,-0.17453294,1569306450500,0,0,0
0.30885202,0.49320555,9.785102,-0.122173056,-0.41887903,-0.15707964,1569306450553,0,0,0
0.28491,0.5770026,9.82341,-0.20943952,-0.38397247,-0.13962634,1569306450606,0,0,0
0.32800564,0.49799395,9.964667,-0.17453294,-0.41887903,-0.15707964,1569306450658,0,0,0
0.31364042,0.6344634,9.92636,-0.034906585,-0.38397247,-0.06981317,1569306450712,0,0,0
0.21547815,0.5530606,9.706094,-0.24434611,-0.34906587,-0.17453294,1569306450763,0,0,0
0.30406362,0.39504328,9.923966,-0.2617994,-0.41887903,-0.13962634,1569306450815,0,0,0
0.3854665,0.6536171,9.82341,-0.034906585,-0.41887903,-0.15707964,1569306450868,0,0,0
0.20111294,0.46447513,9.742006,-0.122173056,-0.33161256,-0.17453294,1569306450920,0,0,0
0.2657564,0.59136784,9.94312,-0.2617994,-0.41887903,-0.122173056,1569306451019,0,0,0
0.32321724,0.5746084,9.923966,-0.122173056,-0.41887903,-0.17453294,1569306451028,0,0,0
0.24899697,0.56982,9.653421,-0.19198623,-0.36651915,-0.15707964,1569306451078,0,0,0
0.25857377,0.50038815,10.029311,-0.2617994,-0.41887903,-0.15707964,1569306451130,0,0,0
0.272939,0.5386954,10.058042,-0.122173056,-0.43633232,-0.20943952,1569306451183,0,0,0
0.29448682,0.6775591,9.763555,-0.13962634,-0.36651915,-0.20943952,1569306451237,0,0,0
0.22266077,0.56982,9.696517,-0.2617994,-0.296706,-0.06981317,1569306451289,0,0,0
0.23463176,0.4213795,9.940725,-0.19198623,-0.4712389,-0.22689281,1569306451341,0,0,0
0.35673606,0.6368576,9.91439,-0.05235988,-0.43633232,-0.15707964,1569306451394,0,0,0
0.25617957,0.5315128,9.825804,-0.24434611,-0.36651915,-0.22689281,1569306451447,0,0,0
0.2896984,0.48841715,9.967062,-0.24434611,-0.41887903,-0.17453294,1569306451499,0,0,0
0.3184288,0.60333884,9.940725,-0.017453292,-0.40142572,-0.15707964,1569306451552,0,0,0
0.107739076,0.45250413,9.718064,-0.13962634,-0.31415927,-0.19198623,1569306451605,0,0,0
0.2896984,0.47405192,9.967062,-0.31415927,-0.43633232,-0.15707964,1569306451657,0,0,0
0.36152446,0.5722142,9.945514,-0.15707964,-0.43633232,-0.17453294,1569306451710,0,0,0
0.22266077,0.50278234,9.785102,-0.19198623,-0.38397247,-0.15707964,1569306451762,0,0,0
0.19393034,0.51954174,9.940725,-0.24434611,-0.36651915,-0.06981317,1569306451815,0,0,0
0.32561144,0.59615624,9.94312,-0.06981317,-0.43633232,-0.17453294,1569306451867,0,0,0
0.2657564,0.45968673,9.737218,-0.20943952,-0.36651915,-0.17453294,1569306451919,0,0,0
0.21787235,0.521936,9.737218,-0.27925268,-0.43633232,-0.06981317,1569306451971,0,0,0
0.30885202,0.5506664,9.97185,-0.20943952,-0.4712389,-0.19198623,1569306452024,0,0,0
0.29688102,0.5506664,9.82341,-0.06981317,-0.43633232,-0.20943952,1569306452076,0,0,0
0.23463176,0.5243302,9.78989,-0.296706,-0.38397247,-0.15707964,1569306452128,0,0,0
0.30645782,0.4261679,9.928755,-0.27925268,-0.41887903,-0.17453294,1569306452181,0,0,0
0.33039984,0.56982,9.689334,-0.06981317,-0.38397247,-0.17453294,1569306452234,0,0,0
0.1412579,0.51714754,9.722853,-0.19198623,-0.40142572,-0.13962634,1569306452291,0,0,0
0.2657564,0.46686932,10.024523,-0.2617994,-0.43633232,-0.19198623,1569306452338,0,0,0
0.34715924,0.59376204,9.818622,-0.08726647,-0.41887903,-0.17453294,1569306452391,0,0,0
0.20829555,0.61530983,9.720459,-0.22689281,-0.33161256,-0.122173056,1569306452444,0,0,0
0.20590134,0.4237737,9.933543,-0.20943952,-0.41887903,-0.19198623,1569306452497,0,0,0
0.33518824,0.5386954,10.022128,-0.08726647,-0.40142572,-0.17453294,1569306452551,0,0,0
0.16759412,0.6368576,9.770737,-0.22689281,-0.33161256,-0.17453294,1569306452602,0,0,0
0.2705448,0.46447513,9.945514,-0.22689281,-0.41887903,-0.13962634,1569306452657,0,0,0
0.33758244,0.6464345,9.909601,-0.05235988,-0.4712389,-0.20943952,1569306452708,0,0,0
0.2801216,0.5434838,9.696517,-0.20943952,-0.31415927,-0.15707964,1569306452760,0,0,0
0.260968,0.48123455,9.907207,-0.2617994,-0.36651915,-0.10471976,1569306452813,0,0,0
0.32321724,0.5243302,9.935937,-0.08726647,-0.45378563,-0.22689281,1569306452865,0,0,0
0.23942018,0.5650316,9.595961,-0.15707964,-0.36651915,-0.10471976,1569306452917,0,0,0
0.18195933,0.48123455,9.859323,-0.27925268,-0.36651915,-0.17453294,1569306452969,0,0,0
0.33518824,0.5363012,10.014946,-0.06981317,-0.40142572,-0.17453294,1569306453029,0,0,0
0.30885202,0.51475334,9.694122,-0.24434611,-0.36651915,-0.13962634,1569306453082,0,0,0
0.29688102,0.39264908,9.935937,-0.31415927,-0.43633232,-0.15707964,1569306453141,0,0,0
0.2681506,0.533907,9.883265,-0.13962634,-0.45378563,-0.15707964,1569306453186,0,0,0
0.21787235,0.49799395,9.7084875,-0.17453294,-0.36651915,-0.17453294,1569306453238,0,0,0
0.22505496,0.51475334,9.878476,-0.31415927,-0.41887903,-0.19198623,1569306453291,0,0,0
0.36391866,0.5530606,9.876082,-0.15707964,-0.45378563,-0.15707964,1569306453343,0,0,0
0.320823,0.5602432,9.655815,-0.15707964,-0.40142572,-0.19198623,1569306453398,0,0,0
0.24181437,0.45968673,9.892841,-0.24434611,-0.40142572,-0.13962634,1569306453449,0,0,0
0.33758244,0.48362875,9.923966,-0.24434611,-0.45378563,-0.13962634,1569306453502,0,0,0
0.320823,0.59376204,9.775525,-0.15707964,-0.36651915,-0.20943952,1569306453554,0,0,0
0.18674773,0.47884035,9.622296,-0.296706,-0.296706,-0.15707964,1569306453606,0,0,0
0.23702596,0.50038815,9.828198,-0.19198623,-0.45378563,-0.17453294,1569306453659,0,0,0
0.35673606,0.5554548,9.89763,-0.034906585,-0.43633232,-0.19198623,1569306453711,0,0,0
0.2896984,0.51954174,9.586384,-0.20943952,-0.34906587,-0.122173056,1569306453764,0,0,0
0.30645782,0.5315128,9.91439,-0.24434611,-0.43633232,-0.15707964,1569306453816,0,0,0
0.39264908,0.5793968,9.844957,-0.05235988,-0.40142572,-0.24434611,1569306453868,0,0,0
0.272939,0.50038815,9.672575,-0.19198623,-0.34906587,-0.13962634,1569306453921,0,0,0
0.272939,0.48362875,9.969456,-0.27925268,-0.36651915,-0.10471976,1569306453973,0,0,0
0.2753332,0.5554548,9.866506,-0.10471976,-0.41887903,-0.13962634,1569306454025,0,0,0
0.25378537,0.51235914,9.746795,-0.17453294,-0.38397247,-0.13962634,1569306454078,0,0,0
0.20590134,0.5626374,9.847352,-0.22689281,-0.4712389,-0.15707964,1569306454131,0,0,0
0.29448682,0.5315128,9.993398,-0.15707964,-0.43633232,-0.13962634,1569306454212,0,0,0
0.33997664,0.5674258,9.813833,-0.22689281,-0.33161256,-0.17453294,1569306454236,0,0,0
0.23942018,0.51954174,9.844957,-0.2617994,-0.38397247,-0.15707964,1569306454288,0,0,0
0.21547815,0.50038815,9.931149,-0.17453294,-0.41887903,-0.13962634,1569306454340,0,0,0
0.2825158,0.50038815,9.751583,-0.10471976,-0.34906587,-0.15707964,1569306454392,0,0,0
0.21068975,0.5674258,9.749189,-0.27925268,-0.34906587,-0.17453294,1569306454445,0,0,0
0.33039984,0.5243302,9.940725,-0.17453294,-0.4712389,-0.08726647,1569306454497,0,0,0
0.34476504,0.581791,9.830592,-0.034906585,-0.43633232,-0.20943952,1569306454550,0,0,0
0.17717093,0.56982,9.77792,-0.20943952,-0.40142572,-0.15707964,1569306454603,0,0,0
0.22744916,0.44532153,10.014946,-0.27925268,-0.38397247,-0.15707964,1569306454655,0,0,0
0.4165911,0.51954174,9.933543,-0.06981317,-0.4712389,-0.10471976,1569306454707,0,0,0
0.19632454,0.5434838,9.600749,-0.15707964,-0.38397247,-0.15707964,1569306454760,0,0,0
0.24181437,0.5650316,9.895236,-0.20943952,-0.4712389,-0.17453294,1569306454813,0,0,0
0.33997664,0.557849,10.0029745,-0.15707964,-0.38397247,-0.122173056,1569306454865,0,0,0
0.25857377,0.5506664,9.710882,-0.13962634,-0.34906587,-0.13962634,1569306454917,0,0,0
0.22266077,0.5243302,9.866506,-0.2617994,-0.43633232,-0.15707964,1569306454969,0,0,0
0.31603462,0.45489833,10.0341,-0.15707964,-0.41887903,-0.15707964,1569306455022,0,0,0
0.33279404,0.58657944,9.919178,-0.10471976,-0.41887903,-0.15707964,1569306455074,0,0,0
0.24181437,0.49081135,9.871294,-0.296706,-0.38397247,-0.122173056,1569306455127,0,0,0
0.2681506,0.46686932,9.991004,-0.17453294,-0.4712389,-0.13962634,1569306455181,0,0,0
0.33758244,0.6703765,9.813833,-0.06981317,-0.36651915,-0.19198623,1569306455233,0,0,0
0.19632454,0.47165772,9.746795,-0.24434611,-0.34906587,-0.122173056,1569306455285,0,0,0
0.2825158,0.50278234,10.04607,-0.2617994,-0.41887903,-0.122173056,1569306455337,0,0,0
0.30166942,0.6967127,9.919178,-0.08726647,-0.43633232,-0.17453294,1569306455389,0,0,0
0.24420857,0.4189853,9.691729,-0.24434611,-0.34906587,-0.15707964,1569306455442,0,0,0
0.20350714,0.5482722,10.005369,-0.2617994,-0.41887903,-0.05235988,1569306455494,0,0,0
0.29927522,0.59615624,9.969456,-0.05235988,-0.41887903,-0.17453294,1569306455547,0,0,0
0.23942018,0.5506664,9.737218,-0.17453294,-0.38397247,-0.17453294,1569306455600,0,0,0
0.18435353,0.50757074,9.931149,-0.27925268,-0.43633232,-0.17453294,1569306455652,0,0,0
0.35194764,0.5506664,9.974244,-0.10471976,-0.41887903,-0.19198623,1569306455705,0,0,0
0.20829555,0.45489833,9.718064,-0.17453294,-0.33161256,-0.13962634,1569306455758,0,0,0
0.15083471,0.5530606,9.854534,-0.31415927,-0.34906587,-0.15707964,1569306455812,0,0,0
0.3878607,0.6488287,9.892841,-0.10471976,-0.4712389,-0.19198623,1569306455863,0,0,0
0.22026655,0.557849,9.662998,-0.08726647,-0.45378563,-0.13962634,1569306455914,0,0,0
0.2753332,0.5650316,9.794679,-0.22689281,-0.38397247,-0.06981317,1569306455967,0,0,0
0.22266077,0.4189853,10.019734,-0.20943952,-0.41887903,-0.10471976,1569306456019,0,0,0
0.39264908,0.6392518,9.864111,-0.08726647,-0.38397247,-0.15707964,1569306456072,0,0,0
0.17477672,0.47644615,9.703699,-0.24434611,-0.36651915,-0.17453294,1569306456125,0,0,0
0.24181437,0.47405192,9.919178,-0.20943952,-0.43633232,-0.122173056,1569306456177,0,0,0
0.36391866,0.5530606,9.97185,-0.122173056,-0.36651915,-0.17453294,1569306456232,0,0,0
0.21787235,0.6368576,9.610326,-0.19198623,-0.36651915,-0.17453294,1569306456340,0,0,0
0.21308395,0.45010993,9.888053,-0.24434611,-0.43633232,-0.17453294,1569306456344,0,0,0
0.34715924,0.58657944,9.847352,-0.10471976,-0.41887903,-0.19198623,1569306456388,0,0,0
0.30645782,0.51235914,9.653421,-0.22689281,-0.33161256,-0.122173056,1569306456440,0,0,0
0.23463176,0.545878,9.832987,-0.33161256,-0.40142572,-0.08726647,1569306456492,0,0,0
0.39025488,0.61770403,9.883265,-0.06981317,-0.43633232,-0.15707964,1569306456545,0,0,0
0.29688102,0.60573304,9.715671,-0.08726647,-0.33161256,-0.19198623,1569306456597,0,0,0
0.260968,0.50996494,9.794679,-0.27925268,-0.34906587,-0.15707964,1569306456650,0,0,0
0.2873042,0.5315128,10.0748005,-0.15707964,-0.43633232,-0.10471976,1569306456702,0,0,0
0.33279404,0.6440403,9.734824,-0.20943952,-0.41887903,-0.17453294,1569306456755,0,0,0
0.21068975,0.44771573,9.768343,-0.31415927,-0.36651915,-0.122173056,1569306456807,0,0,0
0.320823,0.533907,9.931149,-0.08726647,-0.41887903,-0.10471976,1569306456860,0,0,0
0.35673606,0.5386954,9.739613,-0.05235988,-0.38397247,-0.2617994,1569306456913,0,0,0
0.320823,0.47405192,9.65821,-0.24434611,-0.36651915,-0.122173056,1569306456965,0,0,0
0.25139117,0.50996494,9.871294,-0.22689281,-0.4712389,-0.15707964,1569306457018,0,0,0
0.320823,0.557849,10.01734,-0.05235988,-0.45378563,-0.19198623,1569306457069,0,0,0
0.2681506,0.557849,9.679757,-0.17453294,-0.36651915,-0.17453294,1569306457122,0,0,0
0.260968,0.49559975,9.816227,-0.27925268,-0.40142572,-0.19198623,1569306457174,0,0,0
0.33279404,0.51954174,9.974244,-0.10471976,-0.4712389,-0.13962634,1569306457227,0,0,0
0.31603462,0.46447513,9.603143,-0.122173056,-0.40142572,-0.10471976,1569306457284,0,0,0
0.20829555,0.5626374,9.7803135,-0.24434611,-0.40142572,-0.17453294,1569306457331,0,0,0
0.34476504,0.533907,9.967062,-0.122173056,-0.45378563,-0.15707964,1569306457394,0,0,0
0.31364042,0.61052144,9.706094,-0.08726647,-0.38397247,-0.17453294,1569306457436,0,0,0
0.22026655,0.51954174,9.816227,-0.31415927,-0.31415927,-0.15707964,1569306457488,0,0,0
0.36391866,0.51475334,10.036493,-0.19198623,-0.43633232,-0.19198623,1569306457540,0,0,0
0.320823,0.6727707,9.94312,-0.08726647,-0.41887903,-0.13962634,1569306457593,0,0,0
0.2633622,0.61291564,9.76116,-0.2617994,-0.38397247,-0.122173056,1569306457646,0,0,0
0.19153613,0.4333505,9.8042555,-0.15707964,-0.43633232,-0.10471976,1569306457699,0,0,0
0.31603462,0.6368576,9.876082,-0.017453292,-0.43633232,-0.17453294,1569306457751,0,0,0
0.29209262,0.5291186,9.722853,-0.24434611,-0.31415927,-0.17453294,1569306457804,0,0,0
0.21068975,0.5674258,9.847352,-0.2617994,-0.41887903,-0.122173056,1569306457856,0,0,0
0.35194764,0.62728083,9.950302,-0.122173056,-0.45378563,-0.13962634,1569306457908,0,0,0
0.23702596,0.5482722,9.698911,-0.15707964,-0.40142572,-0.22689281,1569306457960,0,0,0
0.16759412,0.48362875,9.933543,-0.296706,-0.34906587,-0.15707964,1569306458013,0,0,0
0.4357447,0.5291186,10.000581,-0.122173056,-0.41887903,-0.19198623,1569306458066,0,0,0
0.30645782,0.5243302,9.725247,-0.122173056,-0.38397247,-0.15707964,1569306458118,0,0,0
0.21787235,0.49799395,9.976639,-0.27925268,-0.43633232,-0.122173056,1569306458171,0,0,0
0.23463176,0.5363012,9.974244,-0.13962634,-0.45378563,-0.15707964,1569306458224,0,0,0
0.2825158,0.5530606,9.8042555,-0.122173056,-0.33161256,-0.20943952,1569306458289,0,0,0
0.260968,0.46686932,9.842564,-0.27925268,-0.40142572,-0.13962634,1569306458328,0,0,0
0.25857377,0.49081135,9.883265,-0.122173056,-0.41887903,-0.17453294,1569306458381,0,0,0
0.2801216,0.5315128,9.890448,-0.08726647,-0.34906587,-0.17453294,1569306458460,0,0,0
0.20111294,0.5386954,9.799467,-0.296706,-0.33161256,-0.17453294,1569306458485,0,0,0
0.320823,0.5506664,10.019734,-0.24434611,-0.41887903,-0.122173056,1569306458537,0,0,0
0.32561144,0.641646,9.835381,-0.06981317,-0.41887903,-0.15707964,1569306458590,0,0,0
0.18914193,0.51235914,9.811439,-0.20943952,-0.34906587,-0.122173056,1569306458642,0,0,0
0.23942018,0.4357447,10.007763,-0.31415927,-0.43633232,-0.06981317,1569306458694,0,0,0
0.37110126,0.5793968,9.983821,-0.10471976,-0.45378563,-0.20943952,1569306458747,0,0,0
0.22026655,0.49081135,9.770737,-0.17453294,-0.38397247,-0.19198623,1569306458800,0,0,0
0.20111294,0.5315128,9.950302,-0.24434611,-0.4712389,-0.122173056,1569306458852,0,0,0
0.30645782,0.61770403,10.158598,-0.13962634,-0.43633232,-0.20943952,1569306458904,0,0,0
0.31364042,0.5291186,9.698911,-0.15707964,-0.41887903,-0.17453294,1569306458956,0,0,0
0.30645782,0.48841715,9.828198,-0.24434611,-0.40142572,-0.17453294,1569306459008,0,0,0
0.2801216,0.5434838,9.916783,-0.17453294,-0.41887903,-0.19198623,1569306459061,0,0,0
0.25617957,0.45729253,9.715671,-0.122173056,-0.36651915,-0.13962634,1569306459114,0,0,0
0.23223756,0.5793968,9.91439,-0.34906587,-0.40142572,-0.17453294,1569306459166,0,0,0
0.34476504,0.5722142,9.988609,-0.13962634,-0.45378563,-0.13962634,1569306459219,0,0,0
0.31364042,0.62967503,9.7803135,-0.13962634,-0.38397247,-0.15707964,1569306459273,0,0,0
0.20829555,0.521936,9.689334,-0.296706,-0.36651915,-0.13962634,1569306459326,0,0,0
0.2777274,0.47644615,9.940725,-0.22689281,-0.38397247,-0.122173056,1569306459375,0,0,0
0.31364042,0.533907,9.911995,-0.122173056,-0.36651915,-0.13962634,1569306459428,0,0,0
0.25139117,0.5267244,9.660604,-0.2617994,-0.34906587,-0.15707964,1569306459506,0,0,0
0.22266077,0.5602432,9.890448,-0.2617994,-0.41887903,-0.13962634,1569306459533,0,0,0
0.30645782,0.5746084,9.940725,-0.06981317,-0.38397247,-0.22689281,1569306459587,0,0,0
0.24660277,0.5434838,9.749189,-0.15707964,-0.38397247,-0.15707964,1569306459639,0,0,0
0.25617957,0.4141969,9.859323,-0.27925268,-0.34906587,-0.10471976,1569306459691,0,0,0
0.34715924,0.5482722,9.876082,-0.15707964,-0.4712389,-0.122173056,1569306459743,0,0,0
0.37828386,0.6751649,9.837775,-0.17453294,-0.40142572,-0.122173056,1569306459796,0,0,0
0.19632454,0.5315128,9.885659,-0.296706,-0.38397247,-0.10471976,1569306459849,0,0,0
0.24660277,0.5291186,9.938332,-0.13962634,-0.41887903,-0.122173056,1569306459900,0,0,0
0.2705448,0.5482722,9.660604,-0.10471976,-0.40142572,-0.13962634,1569306459952,0,0,0
0.23223756,0.5554548,9.775525,-0.20943952,-0.34906587,-0.15707964,1569306460005,0,0,0
0.30645782,0.50038815,10.007763,-0.22689281,-0.45378563,-0.13962634,1569306460057,0,0,0
0.30166942,0.6488287,9.837775,-0.05235988,-0.41887903,-0.122173056,1569306460110,0,0,0
0.17477672,0.49320555,9.7563715,-0.2617994,-0.34906587,-0.15707964,1569306460162,0,0,0
0.22266077,0.45729253,9.983821,-0.24434611,-0.43633232,-0.17453294,1569306460215,0,0,0
0.34237084,0.51714754,9.931149,0.0,-0.41887903,-0.13962634,1569306460268,0,0,0
0.272939,0.51954174,9.624691,-0.17453294,-0.40142572,-0.17453294,1569306460320,0,0,0
0.22505496,0.50757074,9.844957,-0.2617994,-0.40142572,-0.15707964,1569306460373,0,0,0
0.29688102,0.581791,9.900024,-0.05235988,-0.40142572,-0.15707964,1569306460425,0,0,0
0.34476504,0.5243302,9.787497,-0.24434611,-0.33161256,-0.17453294,1569306460477,0,0,0
0.21547815,0.47405192,9.856929,-0.27925268,-0.34906587,-0.19198623,1569306460561,0,0,0
0.34476504,0.46686932,9.856929,-0.10471976,-0.40142572,-0.19198623,1569306460582,0,0,0
0.30406362,0.50517654,9.643845,-0.17453294,-0.43633232,-0.122173056,1569306460635,0,0,0
0.22505496,0.61052144,9.787497,-0.19198623,-0.36651915,-0.08726647,1569306460687,0,0,0
0.29688102,0.46926352,9.983821,-0.08726647,-0.38397247,-0.122173056,1569306460740,0,0,0
0.35194764,0.5674258,9.773131,-0.06981317,-0.38397247,-0.13962634,1569306460793,0,0,0
0.2633622,0.56982,9.82341,-0.31415927,-0.38397247,-0.15707964,1569306460845,0,0,0
0.2825158,0.46208093,9.988609,-0.19198623,-0.5061455,-0.13962634,1569306460897,0,0,0
0.31124622,0.5482722,10.024523,-0.017453292,-0.40142572,-0.13962634,1569306460949,0,0,0
0.17717093,0.557849,9.722853,-0.19198623,-0.36651915,-0.15707964,1569306461001,0,0,0
0.29927522,0.51714754,9.91439,-0.2617994,-0.40142572,-0.17453294,1569306461055,0,0,0
0.33518824,0.5554548,9.902418,-0.05235988,-0.40142572,-0.122173056,1569306461107,0,0,0
0.29927522,0.5434838,9.801862,-0.08726647,-0.34906587,-0.22689281,1569306461159,0,0,0
0.17717093,0.50517654,10.000581,-0.27925268,-0.41887903,-0.122173056,1569306461211,0,0,0
0.2896984,0.521936,9.940725,-0.22689281,-0.40142572,-0.13962634,1569306461264,0,0,0
0.2873042,0.545878,9.610326,-0.10471976,-0.33161256,-0.20943952,1569306461317,0,0,0
0.19632454,0.45250413,9.947908,-0.2617994,-0.31415927,-0.08726647,1569306461369,0,0,0
0.36152446,0.51714754,9.986216,-0.13962634,-0.4712389,-0.17453294,1569306461421,0,0,0
0.2873042,0.58418524,9.742006,-0.10471976,-0.40142572,-0.19198623,1569306461474,0,0,0
0.22984336,0.58897364,9.840169,-0.2617994,-0.38397247,-0.122173056,1569306461527,0,0,0
0.28491,0.51475334,9.962274,-0.13962634,-0.41887903,-0.15707964,1569306461616,0,0,0
0.2825158,0.59855044,9.998186,-0.08726647,-0.38397247,-0.13962634,1569306461631,0,0,0
0.23463176,0.5363012,9.840169,-0.2617994,-0.40142572,-0.13962634,1569306461684,0,0,0
0.22505496,0.51714754,9.933543,-0.27925268,-0.38397247,-0.13962634,1569306461736,0,0,0
0.34715924,0.62249243,9.842564,-0.05235988,-0.41887903,-0.15707964,1569306461788,0,0,0
0.2633622,0.46208093,9.694122,-0.20943952,-0.34906587,-0.22689281,1569306461841,0,0,0
0.23942018,0.4333505,10.000581,-0.2617994,-0.38397247,-0.13962634,1569306461894,0,0,0
0.32561144,0.5746084,9.981427,-0.13962634,-0.41887903,-0.15707964,1569306461946,0,0,0
0.29688102,0.5315128,9.770737,-0.24434611,-0.41887903,-0.17453294,1569306461998,0,0,0
0.14844051,0.59615624,9.928755,-0.27925268,-0.41887903,-0.13962634,1569306462051,0,0,0
0.272939,0.5506664,10.086772,-0.08726647,-0.45378563,-0.19198623,1569306462103,0,0,0
0.31124622,0.533907,9.703699,-0.15707964,-0.38397247,-0.19198623,1569306462156,0,0,0
0.20590134,0.58897364,9.758766,-0.296706,-0.40142572,-0.13962634,1569306462208,0,0,0
0.25378537,0.5650316,9.976639,-0.17453294,-0.48869222,-0.13962634,1569306462260,0,0,0
0.33997664,0.61052144,9.859323,-0.10471976,-0.41887903,-0.17453294,1569306462313,0,0,0
0.2657564,0.5363012,9.77792,-0.2617994,-0.36651915,-0.122173056,1569306462366,0,0,0
0.272939,0.45010993,9.811439,-0.27925268,-0.45378563,-0.19198623,1569306462418,0,0,0
0.38307226,0.60333884,9.840169,-0.08726647,-0.41887903,-0.17453294,1569306462470,0,0,0
0.21547815,0.5410896,9.655815,-0.17453294,-0.36651915,-0.19198623,1569306462523,0,0,0
0.22744916,0.46447513,9.888053,-0.2617994,-0.34906587,-0.13962634,1569306462575,0,0,0
0.2801216,0.5554548,9.947908,-0.08726647,-0.43633232,-0.13962634,1569306462628,0,0,0
0.2873042,0.59136784,9.78989,-0.22689281,-0.33161256,-0.17453294,1569306462680,0,0,0
0.21308395,0.5315128,9.859323,-0.20943952,-0.34906587,-0.122173056,1569306462732,0,0,0
0.32321724,0.44771573,9.967062,-0.24434611,-0.4712389,-0.10471976,1569306462784,0,0,0
0.2896984,0.6871359,9.667787,-0.122173056,-0.45378563,-0.24434611,1569306462836,0,0,0
0.2873042,0.51714754,9.722853,-0.19198623,-0.36651915,-0.15707964,1569306462888,0,0,0
0.2777274,0.5410896,9.864111,-0.19198623,-0.43633232,-0.17453294,1569306462941,0,0,0
0.36152446,0.58657944,9.909601,-0.05235988,-0.40142572,-0.20943952,1569306462993,0,0,0
0.22505496,0.47165772,9.6845455,-0.20943952,-0.38397247,-0.15707964,1569306463045,0,0,0
0.2705448,0.5650316,9.909601,-0.24434611,-0.43633232,-0.20943952,1569306463098,0,0,0
0.32800564,0.5770026,9.854534,-0.08726647,-0.43633232,-0.15707964,1569306463150,0,0,0
0.320823,0.50038815,9.768343,-0.13962634,-0.38397247,-0.13962634,1569306463202,0,0,0
0.2657564,0.5746084,9.890448,-0.27925268,-0.36651915,-0.122173056,1569306463255,0,0,0
0.22266077,0.48602295,9.868899,-0.08726647,-0.45378563,-0.122173056,1569306463309,0,0,0
0.22984336,0.5267244,9.739613,-0.08726647,-0.4712389,-0.17453294,1569306463360,0,0,0
0.23702596,0.60573304,9.799467,-0.27925268,-0.43633232,-0.122173056,1569306463412,0,0,0
0.2681506,0.4405331,9.962274,-0.15707964,-0.41887903,-0.15707964,1569306463465,0,0,0
