rpm_data,Timestamp,Action,Bump,Traffic congestion
823.0,1577088705633,0,0,0
818.0,1577088706073,0,0,0
820.0,1577088706563,0,0,0
823.0,1577088707003,0,0,0
822.0,1577088707503,0,0,0
825.0,1577088707953,0,0,0
821.5,1577088708443,0,0,0
818.5,1577088708893,0,0,0
819.5,1577088709383,0,0,0
819.5,1577088709833,0,0,0
812.5,1577088710323,0,0,0
820.0,1577088710763,0,0,0
817.5,1577088711253,0,0,0
817.0,1577088711693,0,0,0
822.5,1577088712183,0,0,0
821.5,1577088712623,0,0,0
819.0,1577088713113,0,0,0
820.0,1577088713553,0,0,0
820.5,1577088714043,0,0,0
825.5,1577088714493,0,0,0
817.0,1577088714983,0,0,0
820.0,1577088715423,0,0,0
819.5,1577088715923,0,0,0
820.5,1577088716363,0,0,0
821.5,1577088716853,0,0,0
823.0,1577088717293,0,0,0
821.0,1577088717783,0,0,0
819.5,1577088718233,0,0,0
820.5,1577088718723,0,0,0
820.5,1577088719173,0,0,0
821.5,1577088719664,0,0,0
824.5,1577088720113,0,0,0
814.5,1577088720603,0,0,0
820.5,1577088721043,0,0,0
821.5,1577088721533,0,0,0
821.0,1577088721973,0,0,0
820.0,1577088722463,0,0,0
823.0,1577088722913,0,0,0
820.0,1577088723403,0,0,0
822.0,1577088723843,0,0,0
820.0,1577088724333,0,0,0
820.0,1577088724783,0,0,0
822.0,1577088725273,0,0,0
819.0,1577088725723,0,0,0
824.0,1577088726213,0,0,0
816.5,1577088726653,0,0,0
822.5,1577088727153,0,0,0
822.5,1577088727593,0,0,0
817.5,1577088728083,0,0,0
822.5,1577088728523,0,0,0
817.5,1577088729013,0,0,0
819.5,1577088729453,0,0,0
822.5,1577088729943,0,0,0
821.0,1577088730383,0,0,0
820.0,1577088730873,0,0,0
814.5,1577088731313,0,0,0
819.0,1577088731803,0,0,0
818.0,1577088732243,0,0,0
819.5,1577088732734,0,0,0
818.0,1577088733173,0,0,0
820.0,1577088733673,0,0,0
820.0,1577088734123,0,0,0
825.0,1577088734613,0,0,0
821.0,1577088735053,0,0,0
821.0,1577088735553,0,0,0
818.5,1577088735993,0,0,0
818.0,1577088736483,0,0,0
822.0,1577088736933,0,0,0
822.0,1577088737423,0,0,0
824.5,1577088737863,0,0,0
821.5,1577088738353,0,0,0
820.0,1577088738793,0,0,0
822.5,1577088739283,0,0,0
819.0,1577088739723,0,0,0
816.0,1577088740213,0,0,0
821.5,1577088740653,0,0,0
822.5,1577088741153,0,0,0
820.0,1577088741593,0,0,0
815.0,1577088742083,0,0,0
816.5,1577088742523,0,0,0
821.5,1577088743013,0,0,0
817.0,1577088743453,0,0,0
819.0,1577088743943,0,0,0
817.5,1577088744382,0,0,0
820.5,1577088744882,0,0,0
818.0,1577088745323,0,0,0
819.0,1577088745812,0,0,0
820.5,1577088746252,0,0,0
824.5,1577088746753,0,0,0
823.0,1577088747192,0,0,0
802.0,1577088747693,0,0,0
827.5,1577088748132,0,0,0
839.0,1577088748622,0,0,0
827.5,1577088749072,0,0,0
821.0,1577088749562,3,0,0
824.0,1577088750003,3,0,0
822.0,1577088750492,3,0,0
858.0,1577088750943,3,0,0
846.0,1577088751432,3,0,0
890.0,1577088751872,3,0,0
1028.0,1577088752362,3,0,0
1174.0,1577088752822,3,0,0
1441.0,1577088753313,3,0,0
1846.5,1577088753752,3,0,0
2079.5,1577088754242,3,0,0
1931.5,1577088754682,3,0,0
1750.5,1577088755172,3,0,0
1781.0,1577088755612,3,0,0
1845.5,1577088756103,3,0,0
1983.5,1577088756542,3,0,0
2049.5,1577088757032,1,0,0
2128.0,1577088757482,1,0,0
2034.0,1577088757972,1,0,0
1783.0,1577088758412,1,0,0
1804.5,1577088758902,1,0,0
1837.0,1577088759342,1,0,0
1870.5,1577088759832,1,0,0
1902.5,1577088760272,1,0,0
1933.0,1577088760762,1,0,0
1940.0,1577088761202,1,0,0
1969.0,1577088761692,1,0,0
1798.0,1577088762132,1,0,0
1412.5,1577088762622,1,0,0
1353.0,1577088763062,1,0,0
1363.5,1577088763552,1,0,0
1388.5,1577088763992,1,0,0
1389.0,1577088764482,1,0,0
1402.0,1577088764932,1,0,0
1425.0,1577088765462,1,0,0
1436.5,1577088765902,1,0,0
1452.0,1577088766392,1,0,0
1472.0,1577088766832,1,0,0
1481.0,1577088767322,1,0,0
1498.0,1577088767762,1,0,0
1512.0,1577088768252,1,0,0
1520.0,1577088768692,1,0,0
1535.5,1577088769182,1,0,0
1546.5,1577088769622,1,0,0
1558.0,1577088770112,1,0,0
1564.5,1577088770552,1,0,0
1575.5,1577088771042,1,0,0
1579.0,1577088771482,1,0,0
1576.5,1577088771972,1,0,0
1585.5,1577088772412,1,0,0
1597.5,1577088772912,1,0,0
1605.5,1577088773352,1,0,0
1614.5,1577088773842,1,0,0
1636.0,1577088774282,1,0,0
1659.0,1577088774772,1,0,0
1675.5,1577088775212,1,0,0
1685.5,1577088775702,5,0,0
1687.5,1577088776142,5,0,0
1695.0,1577088776632,5,0,0
1703.0,1577088777072,5,0,0
1717.5,1577088777572,5,0,0
1714.0,1577088778012,5,0,0
1724.5,1577088778502,5,0,0
1725.5,1577088778942,5,0,0
1736.0,1577088779432,5,0,0
1732.5,1577088779872,5,0,0
1745.5,1577088780372,5,0,0
1741.5,1577088780812,5,0,0
1758.0,1577088781302,5,0,0
1749.5,1577088781742,-1,0,0
1752.0,1577088782232,-1,0,0
1754.5,1577088782672,-1,0,0
1752.5,1577088783162,-1,0,0
1760.0,1577088783602,-1,0,0
1755.0,1577088784092,-1,0,0
1750.0,1577088784532,-1,0,0
1749.5,1577088785022,-1,0,0
1755.5,1577088785462,-1,0,0
1758.5,1577088785952,-1,0,0
1753.0,1577088786392,-1,0,0
1745.5,1577088786882,-1,0,0
1746.0,1577088787322,1,0,0
1742.5,1577088787812,1,0,0
1741.0,1577088788252,1,0,0
1725.0,1577088788742,1,0,0
1730.0,1577088789182,1,0,0
1725.5,1577088789672,1,0,0
1696.5,1577088790112,1,0,0
1659.0,1577088790612,1,0,0
1634.0,1577088791052,1,0,0
1587.5,1577088791542,1,0,0
1556.5,1577088791982,1,0,0
1532.0,1577088792472,1,0,0
1516.0,1577088792922,1,0,0
1464.0,1577088793412,1,0,0
1440.5,1577088793851,1,0,0
1413.5,1577088794342,1,0,0
1388.5,1577088794782,1,0,0
1362.0,1577088795272,1,0,0
1346.0,1577088795721,1,0,0
1319.0,1577088796212,1,0,0
1314.0,1577088796661,1,0,0
1310.5,1577088797152,1,0,0
1301.5,1577088797602,1,0,0
1293.0,1577088798092,1,0,0
1300.0,1577088798532,1,0,0
1298.5,1577088799021,1,0,0
1282.0,1577088799462,1,0,0
1255.5,1577088799952,1,0,0
1258.0,1577088800401,1,0,0
1265.5,1577088800891,1,0,0
1265.0,1577088801341,1,0,0
1260.5,1577088801841,1,0,0
1246.0,1577088802281,1,0,0
1230.0,1577088802771,1,0,0
1234.0,1577088803211,1,0,0
1241.0,1577088803701,1,0,0
1234.5,1577088804141,1,0,0
1225.5,1577088804631,1,0,0
1231.0,1577088805071,1,0,0
1229.0,1577088805561,1,0,0
1222.5,1577088806001,1,0,0
1220.0,1577088806491,1,0,0
1211.5,1577088806931,1,0,0
1217.5,1577088807421,1,0,0
1214.5,1577088807861,1,0,0
1206.0,1577088808351,1,0,0
1202.0,1577088808791,1,0,0
1208.0,1577088809281,1,0,0
1207.5,1577088809721,1,0,0
1197.0,1577088810211,1,0,0
1193.5,1577088810661,1,0,0
1185.0,1577088811161,1,0,0
1183.0,1577088811601,1,0,0
1176.5,1577088812091,1,0,0
1173.0,1577088812541,1,0,0
1167.5,1577088813041,1,0,0
1161.0,1577088813481,1,0,0
1160.0,1577088813981,1,0,0
1161.5,1577088814421,1,0,0
1252.5,1577088814911,1,0,0
1755.5,1577088815361,1,0,0
2014.5,1577088815851,1,0,0
2095.5,1577088816301,1,0,0
2132.0,1577088816801,1,0,0
2135.5,1577088817241,1,0,0
2154.0,1577088817731,1,0,0
2178.5,1577088818181,1,0,0
2194.0,1577088818671,1,0,0
2224.0,1577088819121,1,0,0
2164.5,1577088819621,1,0,0
1755.5,1577088820061,1,0,0
1458.5,1577088820561,1,0,0
1437.5,1577088821001,1,0,0
1443.5,1577088821493,1,0,0
1442.5,1577088821941,1,0,0
1442.5,1577088822441,1,0,0
1433.0,1577088822881,1,0,0
1384.5,1577088823381,1,0,0
1365.0,1577088823821,1,0,0
1343.0,1577088824312,1,0,0
1319.0,1577088824761,1,0,0
1303.0,1577088825251,1,0,0
1288.5,1577088825701,1,0,0
1273.5,1577088826191,1,0,0
1235.5,1577088826641,1,0,0
1214.5,1577088827131,1,0,0
1173.0,1577088827581,1,0,0
1158.0,1577088828071,1,0,0
1135.5,1577088828521,1,0,0
1629.0,1577088829011,1,0,0
1713.5,1577088829461,1,0,0
1768.5,1577088829951,1,0,0
1801.0,1577088830401,1,0,0
1813.0,1577088830891,1,0,0
1828.0,1577088831341,1,0,0
1830.5,1577088831833,1,0,0
1830.0,1577088832271,1,0,0
1848.5,1577088832771,1,0,0
1860.0,1577088833221,1,0,0
1863.0,1577088833711,1,0,0
1867.5,1577088834161,1,0,0
1875.5,1577088834651,1,0,0
1881.0,1577088835091,1,0,0
1891.0,1577088835581,1,0,0
1892.5,1577088836021,1,0,0
1899.5,1577088836511,1,0,0
1919.0,1577088836951,1,0,0
1917.5,1577088837441,1,0,0
1908.5,1577088837881,1,0,0
1919.0,1577088838371,1,0,0
1934.5,1577088838811,1,0,0
1936.0,1577088839311,1,0,0
1947.0,1577088839751,4,0,0
1958.0,1577088840241,4,0,0
1967.5,1577088840681,4,0,0
1961.5,1577088841170,4,0,0
1844.5,1577088841610,4,0,0
1520.5,1577088842110,4,0,0
1298.0,1577088842561,4,0,0
1287.5,1577088843050,4,0,0
1282.5,1577088843500,4,0,0
1278.5,1577088843990,4,0,0
1275.5,1577088844431,4,0,0
1276.5,1577088844930,4,0,0
1270.5,1577088845370,4,0,0
1270.5,1577088845860,4,0,0
1266.0,1577088846300,4,0,0
1267.5,1577088846800,4,0,0
1265.0,1577088847240,4,0,0
1266.0,1577088847730,4,0,0
1264.0,1577088848180,1,0,0
1265.5,1577088848671,1,0,0
1261.5,1577088849120,1,0,0
1261.0,1577088849610,1,0,0
1266.5,1577088850051,1,0,0
1265.5,1577088850551,1,0,0
1272.5,1577088851001,1,0,0
1281.5,1577088851500,1,0,0
1290.5,1577088851941,1,0,0
1305.5,1577088852432,1,0,0
1312.0,1577088852870,1,0,0
1338.5,1577088853360,1,0,0
1351.0,1577088853810,1,0,0
1370.0,1577088854300,1,0,0
1391.5,1577088854740,1,0,0
1408.0,1577088855231,1,0,0
1427.5,1577088855670,1,0,0
1453.0,1577088856160,1,0,0
1470.0,1577088856600,1,0,0
1485.5,1577088857090,1,0,0
1524.5,1577088857550,1,0,0
1548.0,1577088858050,1,0,0
1562.0,1577088858490,1,0,0
1592.5,1577088858980,1,0,0
1613.5,1577088859420,1,0,0
1640.0,1577088859910,1,0,0
1665.0,1577088860350,1,0,0
1685.0,1577088860840,1,0,0
1715.5,1577088861280,1,0,0
1731.0,1577088861770,1,0,0
1758.0,1577088862220,1,0,0
1766.0,1577088862710,1,0,0
1777.5,1577088863160,1,0,0
1781.5,1577088863650,1,0,0
1795.5,1577088864090,1,0,0
1796.5,1577088864580,1,0,0
1780.0,1577088865020,1,0,0
1770.0,1577088865510,5,0,0
1748.5,1577088865950,5,0,0
1733.0,1577088866440,5,0,0
1719.0,1577088866880,5,0,0
1707.5,1577088867371,5,0,0
1692.5,1577088867810,5,0,0
1682.0,1577088868300,5,0,0
1668.5,1577088868740,5,0,0
1661.5,1577088869240,5,0,0
1654.5,1577088869680,5,0,0
1634.5,1577088870171,5,0,0
1630.0,1577088870610,5,0,0
1619.0,1577088871110,5,0,0
1603.5,1577088871550,5,0,0
1606.5,1577088872040,5,0,0
1592.5,1577088872490,5,0,0
1577.5,1577088872990,5,0,0
1574.5,1577088873431,5,0,0
1556.0,1577088873940,1,0,0
1545.5,1577088874380,1,0,0
1540.0,1577088874870,1,0,0
1530.0,1577088875310,1,0,0
1528.0,1577088875810,1,0,0
1519.0,1577088876250,1,0,0
1504.5,1577088876740,4,0,0
1494.0,1577088877180,4,0,0
1489.0,1577088877670,4,0,0
1484.5,1577088878120,4,0,0
1470.0,1577088878610,4,0,0
1470.5,1577088879050,4,0,0
1472.5,1577088879540,4,0,0
1473.5,1577088879980,4,0,0
1480.0,1577088880470,4,0,0
1485.5,1577088880920,4,0,0
1497.5,1577088881420,4,0,0
1503.0,1577088881860,4,0,0
1511.0,1577088882350,4,0,0
1519.5,1577088882790,4,0,0
1525.5,1577088883280,4,0,0
1535.0,1577088883720,4,0,0
1558.0,1577088884210,4,0,0
1565.5,1577088884650,1,0,0
1569.5,1577088885140,1,0,0
1576.0,1577088885580,1,0,0
1588.0,1577088886070,1,0,0
1605.5,1577088886510,1,0,0
1615.0,1577088887000,1,0,0
1625.0,1577088887440,1,0,0
1644.5,1577088887939,1,0,0
1645.5,1577088888379,1,0,0
1668.5,1577088888870,1,0,0
1680.0,1577088889320,1,0,0
1698.5,1577088889810,1,0,0
1706.5,1577088890250,1,0,0
1723.5,1577088890739,1,0,0
1723.5,1577088891179,1,0,0
1734.5,1577088891670,1,0,0
1738.5,1577088892119,1,0,0
1752.5,1577088892610,1,0,0
1763.0,1577088893050,1,0,0
1780.0,1577088893549,1,0,0
1780.5,1577088893990,1,0,0
1788.0,1577088894490,1,0,0
1807.0,1577088894939,1,0,0
1814.5,1577088895430,1,0,0
1823.5,1577088895869,1,0,0
1840.5,1577088896359,1,0,0
1847.5,1577088896799,1,0,0
1855.0,1577088897290,1,0,0
1666.5,1577088897739,1,0,0
1418.0,1577088898230,1,0,0
1410.5,1577088898669,1,0,0
1422.5,1577088899159,1,0,0
1432.0,1577088899600,1,0,0
1433.5,1577088900089,1,0,0
1446.5,1577088900539,1,0,0
1459.5,1577088901030,1,0,0
1478.0,1577088901469,1,0,0
1486.0,1577088901959,1,0,0
1497.5,1577088902409,1,0,0
1508.5,1577088902899,1,0,0
1518.5,1577088903349,1,0,0
1534.0,1577088903839,1,0,0
1536.5,1577088904279,1,0,0
1555.5,1577088904769,1,0,0
1562.5,1577088905219,1,0,0
1572.5,1577088905709,1,0,0
1586.0,1577088906149,1,0,0
1601.5,1577088906639,1,0,0
1607.0,1577088907080,1,0,0
1624.0,1577088907570,1,0,0
1641.5,1577088908019,5,0,0
1652.0,1577088908519,5,0,0
1659.5,1577088908959,5,0,0
1657.0,1577088909449,5,0,0
1647.0,1577088909889,5,0,0
1625.5,1577088910379,5,0,0
1613.0,1577088910830,5,0,0
1598.0,1577088911319,5,0,0
1565.0,1577088911759,5,0,0
1523.5,1577088912250,5,0,0
1494.0,1577088912689,5,0,0
1480.0,1577088913179,5,0,0
1462.5,1577088913619,5,0,0
1455.5,1577088914109,1,0,0
1441.0,1577088914559,1,0,0
1435.0,1577088915049,1,0,0
1430.5,1577088915499,1,0,0
1419.0,1577088915989,1,0,0
1406.0,1577088916439,1,0,0
1400.5,1577088916930,1,0,0
1385.0,1577088917379,1,0,0
1380.0,1577088917879,1,0,0
1369.0,1577088918319,1,0,0
1179.0,1577088918809,4,0,0
1251.0,1577088919249,4,0,0
1719.0,1577088919739,4,0,0
1774.0,1577088920189,4,0,0
1770.5,1577088920679,4,0,0
1768.5,1577088921119,4,0,0
1770.0,1577088921609,4,0,0
1758.5,1577088922049,4,0,0
1728.0,1577088922539,4,0,0
1722.0,1577088922979,4,0,0
1731.5,1577088923469,4,0,0
1712.5,1577088923919,4,0,0
1741.0,1577088924409,4,0,0
1772.0,1577088924859,1,0,0
1795.0,1577088925349,1,0,0
1808.5,1577088925799,1,0,0
1825.5,1577088926290,1,0,0
1847.0,1577088926739,1,0,0
1866.5,1577088927230,1,0,0
1851.5,1577088927669,1,0,0
1461.5,1577088928159,1,0,0
1439.0,1577088928599,1,0,0
1446.5,1577088929089,1,0,0
1472.0,1577088929539,1,0,0
1479.0,1577088930029,1,0,0
1485.5,1577088930469,1,0,0
1510.0,1577088930959,1,0,0
1523.5,1577088931409,1,0,0
1529.5,1577088931909,1,0,0
1546.0,1577088932349,1,0,0
1563.0,1577088932839,1,0,0
1569.0,1577088933279,1,0,0
1579.0,1577088933778,1,0,0
1586.5,1577088934219,1,0,0
1596.0,1577088934718,1,0,0
1607.0,1577088935159,1,0,0
1611.5,1577088935659,1,0,0
1615.5,1577088936098,1,0,0
1628.5,1577088936589,1,0,0
1637.0,1577088937029,1,0,0
1626.0,1577088937529,1,0,0
1608.0,1577088937969,1,0,0
1582.5,1577088938458,1,0,0
1582.0,1577088938898,1,0,0
1552.0,1577088939398,1,0,0
1542.5,1577088939838,1,0,0
1508.5,1577088940339,1,0,0
1492.0,1577088940789,4,0,0
1470.5,1577088941289,4,0,0
1454.0,1577088941729,4,0,0
1417.0,1577088942218,4,0,0
1398.5,1577088942669,4,0,0
1362.5,1577088943158,4,0,0
1338.5,1577088943598,4,0,0
1315.5,1577088944089,4,0,0
1285.0,1577088944538,4,0,0
1263.5,1577088945029,4,0,0
1439.5,1577088945469,4,0,0
1903.5,1577088945958,4,0,0
1900.5,1577088946409,4,0,0
1733.0,1577088946899,4,0,0
1661.5,1577088947339,4,0,0
1662.0,1577088947829,4,0,0
1658.0,1577088948269,4,0,0
1659.5,1577088948759,4,0,0
1660.0,1577088949198,4,0,0
1651.5,1577088949689,4,0,0
1663.5,1577088950138,1,0,0
1655.0,1577088950629,1,0,0
1651.0,1577088951068,1,0,0
1661.5,1577088951558,1,0,0
1643.5,1577088951998,5,0,0
1648.0,1577088952488,5,0,0
1650.0,1577088952938,5,0,0
1641.0,1577088953428,5,0,0
1642.5,1577088953868,5,0,0
1637.5,1577088954358,5,0,0
1631.0,1577088954798,5,0,0
1638.5,1577088955288,5,0,0
1636.0,1577088955728,5,0,0
1633.0,1577088956218,5,0,0
1633.0,1577088956668,5,0,0
1629.0,1577088957158,5,0,0
1624.5,1577088957598,5,0,0
1628.5,1577088958088,5,0,0
1629.0,1577088958528,5,0,0
1612.5,1577088959018,5,0,0
1616.0,1577088959458,1,0,0
1615.5,1577088959948,1,0,0
1609.0,1577088960388,1,0,0
1611.5,1577088960878,1,0,0
1612.5,1577088961328,1,0,0
1602.0,1577088961818,1,0,0
1602.0,1577088962258,4,0,0
1603.0,1577088962748,4,0,0
1598.5,1577088963188,4,0,0
1592.0,1577088963678,4,0,0
1593.0,1577088964118,4,0,0
1589.0,1577088964608,4,0,0
1585.0,1577088965048,4,0,0
1578.0,1577088965538,4,0,0
1578.5,1577088965978,4,0,0
1576.0,1577088966468,4,0,0
1573.5,1577088966908,4,0,0
1579.0,1577088967398,4,0,0
1572.5,1577088967848,4,0,0
1570.5,1577088968338,4,0,0
1572.0,1577088968788,4,0,0
1570.0,1577088969278,4,0,0
1561.5,1577088969718,4,0,0
1559.5,1577088970208,9,0,0
1564.0,1577088970658,9,0,0
1565.5,1577088971148,9,0,0
1568.5,1577088971589,9,0,0
1575.0,1577088972088,9,0,0
1578.0,1577088972538,9,0,0
1587.5,1577088973028,9,0,0
1595.0,1577088973468,9,0,0
1609.0,1577088973958,9,0,0
1616.0,1577088974408,9,0,0
1632.5,1577088974908,9,0,0
1657.0,1577088975358,9,0,0
1672.0,1577088975848,9,0,0
1698.0,1577088976288,9,0,0
1715.5,1577088976778,9,0,0
1742.5,1577088977218,9,0,0
1757.5,1577088977708,9,0,0
1788.5,1577088978158,9,0,0
1803.0,1577088978648,9,0,0
1815.5,1577088979088,9,0,0
1854.5,1577088979588,9,0,0
1864.0,1577088980028,9,0,0
1886.0,1577088980518,9,0,0
1912.0,1577088980957,9,0,0
1933.0,1577088981448,9,0,0
1957.0,1577088981898,9,0,0
1981.0,1577088982388,9,0,0
1994.0,1577088982828,9,0,0
2008.5,1577088983317,9,0,0
2041.0,1577088983757,9,0,0
2052.0,1577088984247,9,0,0
2080.5,1577088984697,9,0,0
2097.5,1577088985187,9,0,0
2117.0,1577088985637,9,0,0
2142.5,1577088986127,9,0,0
2155.5,1577088986577,9,0,0
2086.5,1577088987077,9,0,0
1730.0,1577088987527,9,0,0
1607.5,1577088988017,9,0,0
1592.5,1577088988467,9,0,0
1578.5,1577088988957,9,0,0
1580.5,1577088989408,9,0,0
1580.5,1577088989897,9,0,0
1580.0,1577088990347,9,0,0
1578.5,1577088990837,9,0,0
1576.0,1577088991277,9,0,0
1572.0,1577088991767,9,0,0
1575.5,1577088992207,9,0,0
1574.0,1577088992697,9,0,0
1572.0,1577088993147,9,0,0
1565.0,1577088993647,9,0,0
1562.5,1577088994087,9,0,0
1548.5,1577088994577,9,0,0
1540.0,1577088995017,9,0,0
1518.0,1577088995507,5,0,0
1480.5,1577088995957,5,0,0
1461.0,1577088996447,5,0,0
1435.0,1577088996897,5,0,0
1410.5,1577088997387,5,0,0
1383.5,1577088997837,5,0,0
1363.5,1577088998327,5,0,0
1335.0,1577088998777,5,0,0
1309.0,1577088999267,5,0,0
1298.5,1577088999717,5,0,0
1483.5,1577089000217,5,0,0
1706.5,1577089000667,5,0,0
1845.0,1577089001157,1,0,0
1821.0,1577089001607,1,0,0
1744.0,1577089002097,1,0,0
1715.5,1577089002557,1,0,0
1739.0,1577089003047,1,0,0
1745.0,1577089003487,1,0,0
1779.5,1577089003977,1,0,0
1794.0,1577089004427,1,0,0
1816.5,1577089004917,4,0,0
1846.5,1577089005367,4,0,0
1858.0,1577089005857,4,0,0
1839.0,1577089006307,4,0,0
1476.5,1577089006797,4,0,0
1415.5,1577089007237,4,0,0
1402.0,1577089007727,4,0,0
1413.0,1577089008177,4,0,0
1401.0,1577089008667,4,0,0
1413.5,1577089009107,4,0,0
1420.5,1577089009597,4,0,0
1435.0,1577089010047,4,0,0
1441.0,1577089010537,4,0,0
1442.0,1577089010987,4,0,0
1441.0,1577089011478,4,0,0
1451.0,1577089011927,4,0,0
1460.5,1577089012417,4,0,0
1470.5,1577089012867,1,0,0
1473.5,1577089013357,1,0,0
1487.0,1577089013808,1,0,0
1489.5,1577089014297,1,0,0
1498.5,1577089014737,5,0,0
1504.0,1577089015227,5,0,0
1508.5,1577089015677,5,0,0
1520.0,1577089016167,5,0,0
1518.5,1577089016617,5,0,0
1526.5,1577089017107,5,0,0
1541.5,1577089017557,5,0,0
1547.0,1577089018057,5,0,0
1551.0,1577089018497,5,0,0
1562.0,1577089018997,5,0,0
1565.0,1577089019447,5,0,0
1571.5,1577089019937,5,0,0
1579.0,1577089020387,1,0,0
1580.5,1577089020877,1,0,0
1589.0,1577089021317,1,0,0
1596.0,1577089021807,1,0,0
1596.5,1577089022257,4,0,0
1605.5,1577089022747,4,0,0
1609.5,1577089023197,4,0,0
1613.5,1577089023687,4,0,0
1611.5,1577089024137,4,0,0
1615.0,1577089024627,4,0,0
1613.5,1577089025067,4,0,0
1609.5,1577089025557,4,0,0
1601.5,1577089026007,4,0,0
1598.0,1577089026497,4,0,0
1592.0,1577089026947,4,0,0
1586.0,1577089027437,4,0,0
1574.0,1577089027887,4,0,0
1559.5,1577089028377,4,0,0
1541.0,1577089028827,4,0,0
1531.5,1577089029317,4,0,0
1518.5,1577089029767,1,0,0
1511.0,1577089030257,1,0,0
1500.5,1577089030707,1,0,0
1491.5,1577089031196,1,0,0
1480.5,1577089031646,1,0,0
1471.5,1577089032137,1,0,0
1459.0,1577089032586,1,0,0
1451.5,1577089033077,1,0,0
1444.0,1577089033526,1,0,0
1430.5,1577089034016,1,0,0
1425.0,1577089034467,1,0,0
1420.0,1577089034966,1,0,0
1433.5,1577089035416,1,0,0
1436.5,1577089035906,1,0,0
1444.5,1577089036356,1,0,0
1440.5,1577089036846,1,0,0
1442.0,1577089037296,1,0,0
1442.0,1577089037786,1,0,0
1451.5,1577089038236,1,0,0
1445.5,1577089038736,1,0,0
1471.0,1577089039186,1,0,0
1459.0,1577089039676,1,0,0
1443.5,1577089040126,1,0,0
1439.5,1577089040626,1,0,0
1437.0,1577089041076,1,0,0
1422.0,1577089041567,1,0,0
1418.5,1577089042016,5,0,0
1413.5,1577089042506,5,0,0
1399.0,1577089042956,5,0,0
1393.0,1577089043447,5,0,0
1389.0,1577089043896,5,0,0
1373.0,1577089044396,5,0,0
1360.0,1577089044847,5,0,0
1359.5,1577089045336,5,0,0
1353.5,1577089045786,5,0,0
1340.0,1577089046276,5,0,0
1342.5,1577089046726,5,0,0
1329.5,1577089047216,5,0,0
1319.5,1577089047666,5,0,0
1310.5,1577089048167,5,0,0
1303.5,1577089048617,5,0,0
1289.5,1577089049106,5,0,0
1277.0,1577089049556,5,0,0
1425.0,1577089050047,5,0,0
1615.5,1577089050496,5,0,0
1640.5,1577089050996,5,0,0
1596.5,1577089051446,5,0,0
1554.0,1577089051936,5,0,0
1532.0,1577089052386,5,0,0
1511.5,1577089052876,5,0,0
1499.0,1577089053326,5,0,0
1449.5,1577089053816,1,0,0
1439.0,1577089054266,1,0,0
1449.0,1577089054756,1,0,0
1459.5,1577089055206,1,0,0
1471.0,1577089055696,1,0,0
1517.5,1577089056156,1,0,0
1526.5,1577089056656,1,0,0
1539.0,1577089057106,1,0,0
1524.0,1577089057596,1,0,0
1504.5,1577089058046,1,0,0
1458.5,1577089058536,1,0,0
1428.0,1577089058986,1,0,0
1397.5,1577089059476,1,0,0
1383.5,1577089059926,1,0,0
1371.5,1577089060416,1,0,0
1361.5,1577089060866,1,0,0
1354.0,1577089061366,1,0,0
1352.0,1577089061816,1,0,0
1343.0,1577089062316,1,0,0
1333.5,1577089062766,1,0,0
1336.0,1577089063256,1,0,0
1345.0,1577089063726,1,0,0
1349.5,1577089064216,3,0,0
1341.5,1577089064666,3,0,0
1315.0,1577089065156,3,0,0
1298.5,1577089065606,3,0,0
1284.5,1577089066096,3,0,0
1265.5,1577089066546,3,0,0
1253.0,1577089067036,3,0,0
1241.0,1577089067486,3,0,0
1219.5,1577089067976,3,0,0
1209.5,1577089068426,3,0,0
1194.0,1577089068916,3,0,0
1178.5,1577089069366,3,0,0
1173.5,1577089069856,3,0,0
1166.5,1577089070306,3,0,0
1159.0,1577089070796,3,0,0
1153.5,1577089071246,3,0,0
1189.5,1577089071736,3,0,0
1631.5,1577089072186,3,0,0
1700.5,1577089072685,3,0,0
1715.0,1577089073136,3,0,0
1729.5,1577089073626,3,0,0
1745.0,1577089074086,3,0,0
1777.5,1577089074575,3,0,0
1998.5,1577089075025,3,0,0
2214.0,1577089075515,3,0,0
2211.0,1577089075975,4,0,0
2134.5,1577089076465,4,0,0
1826.0,1577089076915,4,0,0
1434.0,1577089077406,4,0,0
1426.0,1577089077855,4,0,0
1439.5,1577089078345,4,0,0
1453.5,1577089078815,4,0,0
1459.5,1577089079305,4,0,0
1474.5,1577089079755,4,0,0
1483.5,1577089080245,4,0,0
1490.5,1577089080695,4,0,0
1503.5,1577089081185,4,0,0
1517.0,1577089081635,4,0,0
1538.5,1577089082126,4,0,0
1559.0,1577089082575,4,0,0
1568.5,1577089083065,1,0,0
1586.5,1577089083515,1,0,0
1622.5,1577089084005,1,0,0
1645.0,1577089084455,1,0,0
1677.5,1577089084945,4,0,0
1698.0,1577089085395,4,0,0
1736.5,1577089085885,4,0,0
1757.0,1577089086335,4,0,0
1777.5,1577089086825,4,0,0
1796.5,1577089087275,4,0,0
1814.0,1577089087765,4,0,0
1823.5,1577089088215,4,0,0
1824.0,1577089088705,4,0,0
1840.5,1577089089155,4,0,0
1848.5,1577089089645,4,0,0
1847.5,1577089090095,4,0,0
1822.0,1577089090585,1,0,0
1493.0,1577089091035,1,0,0
1376.5,1577089091525,1,0,0
1352.0,1577089091975,1,0,0
1342.0,1577089092465,1,0,0
