speed_data,Timestamp,Action,Bump,Traffic congestion
15,1577088332782,1,0,0
16,1577088333231,1,0,0
16,1577088333721,1,0,0
17,1577088334162,1,0,0
18,1577088334652,1,0,0
19,1577088335092,1,0,0
19,1577088335582,1,0,0
18,1577088336021,1,0,0
19,1577088336512,1,0,0
19,1577088336961,1,0,0
19,1577088337452,1,0,0
20,1577088337901,1,0,0
20,1577088338392,1,0,0
19,1577088338831,1,0,0
19,1577088339322,1,0,0
19,1577088339782,1,0,0
18,1577088340272,1,0,0
18,1577088340722,1,0,0
17,1577088341221,1,0,0
17,1577088341662,1,0,0
16,1577088342152,1,0,0
16,1577088342592,1,0,0
15,1577088343082,1,0,0
15,1577088343522,1,0,0
14,1577088344011,1,0,0
14,1577088344461,1,0,0
13,1577088344951,3,0,0
13,1577088345402,3,0,0
12,1577088345891,3,0,0
11,1577088346342,3,0,0
11,1577088346831,3,0,0
12,1577088347271,3,0,0
12,1577088347762,3,0,0
12,1577088348211,3,0,0
12,1577088348702,3,0,0
13,1577088349151,3,0,0
13,1577088349641,3,0,0
13,1577088350082,3,0,0
13,1577088350571,3,0,0
13,1577088351011,3,0,0
13,1577088351502,3,0,0
13,1577088351951,3,0,0
13,1577088352441,3,0,0
13,1577088352891,3,0,0
13,1577088353391,3,0,0
13,1577088353841,3,0,0
13,1577088354331,3,0,0
14,1577088354782,3,0,0
14,1577088355281,3,0,0
14,1577088355731,3,0,0
14,1577088356221,3,0,0
14,1577088356661,3,0,0
15,1577088357151,3,0,0
16,1577088357591,-1,0,0
17,1577088358081,-1,0,0
17,1577088358521,-1,0,0
18,1577088359011,-1,0,0
18,1577088359461,-1,0,0
18,1577088359951,-1,0,0
18,1577088360401,-1,0,0
19,1577088360891,-1,0,0
19,1577088361331,-1,0,0
19,1577088361822,1,0,0
19,1577088362270,1,0,0
19,1577088362761,1,0,0
19,1577088363210,1,0,0
20,1577088363702,1,0,0
21,1577088364141,1,0,0
21,1577088364630,1,0,0
21,1577088365081,1,0,0
21,1577088365570,1,0,0
21,1577088366011,1,0,0
20,1577088366501,1,0,0
20,1577088366950,1,0,0
20,1577088367440,1,0,0
20,1577088367890,1,0,0
20,1577088368390,1,0,0
20,1577088368850,1,0,0
20,1577088369350,1,0,0
20,1577088369800,1,0,0
20,1577088370300,1,0,0
20,1577088370750,1,0,0
20,1577088371240,1,0,0
21,1577088371681,1,0,0
21,1577088372181,1,0,0
21,1577088372620,1,0,0
21,1577088373110,1,0,0
20,1577088373550,1,0,0
20,1577088374040,1,0,0
19,1577088374490,-1,0,0
19,1577088374980,-1,0,0
18,1577088375430,-1,0,0
18,1577088375920,-1,0,0
17,1577088376370,-1,0,0
17,1577088376860,-1,0,0
17,1577088377311,-1,0,0
16,1577088377800,-1,0,0
16,1577088378250,-1,0,0
16,1577088378740,-1,0,0
16,1577088379190,-1,0,0
16,1577088379680,-1,0,0
15,1577088380120,-1,0,0
15,1577088380610,2,0,0
15,1577088381050,2,0,0
14,1577088381540,2,0,0
14,1577088381990,2,0,0
13,1577088382480,2,0,0
13,1577088382930,2,0,0
13,1577088383420,2,0,0
13,1577088383870,2,0,0
13,1577088384360,2,0,0
12,1577088384810,2,0,0
12,1577088385300,2,0,0
12,1577088385740,2,0,0
13,1577088386231,2,0,0
13,1577088386670,2,0,0
12,1577088387170,2,0,0
13,1577088387620,2,0,0
14,1577088388110,2,0,0
15,1577088388550,2,0,0
16,1577088389051,2,0,0
17,1577088389500,2,0,0
19,1577088389990,2,0,0
19,1577088390440,1,0,0
19,1577088390930,1,0,0
19,1577088391380,1,0,0
19,1577088391870,1,0,0
20,1577088392320,1,0,0
20,1577088392810,1,0,0
21,1577088393260,1,0,0
21,1577088393750,1,0,0
22,1577088394200,1,0,0
22,1577088394690,1,0,0
23,1577088395130,1,0,0
24,1577088395620,1,0,0
23,1577088396060,1,0,0
23,1577088396550,1,0,0
23,1577088396990,1,0,0
22,1577088397480,1,0,0
22,1577088397920,1,0,0
22,1577088398410,1,0,0
21,1577088398860,1,0,0
20,1577088399350,1,0,0
19,1577088399790,1,0,0
19,1577088400280,1,0,0
19,1577088400720,1,0,0
19,1577088401210,1,0,0
19,1577088401650,1,0,0
19,1577088402140,1,0,0
19,1577088402590,1,0,0
19,1577088403090,1,0,0
19,1577088403530,1,0,0
18,1577088404020,1,0,0
18,1577088404460,1,0,0
17,1577088404950,1,0,0
17,1577088405400,4,0,0
16,1577088405890,4,0,0
16,1577088406340,4,0,0
15,1577088406830,4,0,0
15,1577088407280,4,0,0
15,1577088407770,4,0,0
14,1577088408210,4,0,0
14,1577088408700,4,0,0
13,1577088409150,4,0,0
13,1577088409639,4,0,0
13,1577088410089,4,0,0
12,1577088410580,4,0,0
12,1577088411019,4,0,0
12,1577088411509,4,0,0
12,1577088411949,4,0,0
12,1577088412439,4,0,0
12,1577088412879,4,0,0
12,1577088413369,4,0,0
11,1577088413809,4,0,0
12,1577088414299,4,0,0
13,1577088414739,4,0,0
14,1577088415229,4,0,0
15,1577088415669,4,0,0
16,1577088416159,4,0,0
16,1577088416599,4,0,0
17,1577088417089,4,0,0
18,1577088417539,4,0,0
19,1577088418039,5,0,0
19,1577088418479,5,0,0
20,1577088418969,5,0,0
21,1577088419419,5,0,0
21,1577088419909,5,0,0
22,1577088420359,5,0,0
23,1577088420849,5,0,0
23,1577088421289,5,0,0
24,1577088421779,5,0,0
24,1577088422229,5,0,0
25,1577088422719,5,0,0
25,1577088423169,5,0,0
26,1577088423659,5,0,0
26,1577088424099,5,0,0
26,1577088424589,5,0,0
26,1577088425029,1,0,0
26,1577088425519,1,0,0
25,1577088425969,1,0,0
25,1577088426459,1,0,0
24,1577088426909,1,0,0
24,1577088427399,1,0,0
24,1577088427849,1,0,0
23,1577088428339,1,0,0
23,1577088428779,1,0,0
22,1577088429269,1,0,0
22,1577088429711,1,0,0
21,1577088430199,1,0,0
21,1577088430639,1,0,0
20,1577088431129,1,0,0
19,1577088431569,1,0,0
18,1577088432059,1,0,0
17,1577088432499,-1,0,0
16,1577088432989,-1,0,0
16,1577088433439,-1,0,0
15,1577088433929,-1,0,0
15,1577088434379,-1,0,0
16,1577088434869,-1,0,0
16,1577088435319,-1,0,0
17,1577088435809,-1,0,0
18,1577088436249,3,0,0
19,1577088436739,3,0,0
19,1577088437179,3,0,0
20,1577088437669,3,0,0
21,1577088438109,3,0,0
21,1577088438599,3,0,0
22,1577088439039,3,0,0
22,1577088439529,3,0,0
22,1577088439969,3,0,0
22,1577088440459,3,0,0
22,1577088440909,3,0,0
21,1577088441399,3,0,0
20,1577088441849,3,0,0
19,1577088442339,3,0,0
18,1577088442779,3,0,0
18,1577088443269,3,0,0
18,1577088443709,3,0,0
18,1577088444199,3,0,0
18,1577088444639,3,0,0
18,1577088445129,3,0,0
18,1577088445569,3,0,0
18,1577088446069,3,0,0
18,1577088446509,3,0,0
19,1577088447009,3,0,0
19,1577088447459,3,0,0
19,1577088447949,3,0,0
19,1577088448389,1,0,0
19,1577088448879,1,0,0
20,1577088449329,1,0,0
20,1577088449839,1,0,0
20,1577088450279,1,0,0
20,1577088450769,1,0,0
20,1577088451219,1,0,0
20,1577088451709,1,0,0
20,1577088452149,1,0,0
20,1577088452639,1,0,0
19,1577088453082,1,0,0
19,1577088453569,1,0,0
18,1577088454010,1,0,0
17,1577088454499,1,0,0
17,1577088454949,1,0,0
17,1577088455439,1,0,0
17,1577088455889,1,0,0
17,1577088456378,1,0,0
17,1577088456829,1,0,0
17,1577088457319,1,0,0
17,1577088457759,1,0,0
17,1577088458249,1,0,0
17,1577088458699,1,0,0
17,1577088459198,-1,0,0
17,1577088459638,-1,0,0
17,1577088460129,-1,0,0
17,1577088460570,-1,0,0
17,1577088461058,-1,0,0
18,1577088461498,-1,0,0
18,1577088461989,-1,0,0
19,1577088462439,-1,0,0
19,1577088462929,3,0,0
19,1577088463370,3,0,0
19,1577088463859,3,0,0
19,1577088464299,3,0,0
19,1577088464789,3,0,0
20,1577088465229,3,0,0
21,1577088465718,3,0,0
21,1577088466158,3,0,0
22,1577088466649,3,0,0
23,1577088467089,1,0,0
24,1577088467578,1,0,0
24,1577088468019,1,0,0
25,1577088468508,1,0,0
25,1577088468949,1,0,0
26,1577088469449,1,0,0
27,1577088469909,1,0,0
27,1577088470398,1,0,0
27,1577088470838,1,0,0
27,1577088471328,1,0,0
27,1577088471769,1,0,0
27,1577088472258,1,0,0
28,1577088472698,1,0,0
28,1577088473188,1,0,0
28,1577088473628,1,0,0
29,1577088474119,1,0,0
29,1577088474558,1,0,0
29,1577088475048,1,0,0
29,1577088475498,1,0,0
30,1577088475988,1,0,0
30,1577088476438,1,0,0
30,1577088476928,1,0,0
30,1577088477369,1,0,0
30,1577088477858,1,0,0
30,1577088478298,1,0,0
31,1577088478788,1,0,0
31,1577088479228,1,0,0
31,1577088479718,1,0,0
31,1577088480168,1,0,0
31,1577088480668,1,0,0
32,1577088481108,1,0,0
32,1577088481598,1,0,0
31,1577088482038,1,0,0
32,1577088482528,1,0,0
32,1577088482978,1,0,0
32,1577088483468,1,0,0
33,1577088483908,1,0,0
33,1577088484408,1,0,0
33,1577088484848,1,0,0
32,1577088485338,1,0,0
32,1577088485778,1,0,0
32,1577088486268,1,0,0
32,1577088486718,1,0,0
32,1577088487208,1,0,0
32,1577088487648,1,0,0
32,1577088488138,1,0,0
32,1577088488588,1,0,0
32,1577088489078,1,0,0
32,1577088489528,1,0,0
32,1577088490028,1,0,0
32,1577088490478,1,0,0
32,1577088490968,1,0,0
32,1577088491408,1,0,0
32,1577088491898,1,0,0
33,1577088492338,1,0,0
32,1577088492828,1,0,0
33,1577088493278,1,0,0
32,1577088493768,1,0,0
31,1577088494218,1,0,0
31,1577088494708,1,0,0
30,1577088495148,1,0,0
29,1577088495638,1,0,0
29,1577088496078,1,0,0
28,1577088496568,1,0,0
28,1577088497008,1,0,0
27,1577088497508,1,0,0
27,1577088497948,1,0,0
27,1577088498438,1,0,0
27,1577088498878,1,0,0
27,1577088499368,1,0,0
27,1577088499808,1,0,0
28,1577088500298,1,0,0
28,1577088500738,1,0,0
28,1577088501228,1,0,0
28,1577088501668,1,0,0
29,1577088502158,1,0,0
29,1577088502598,1,0,0
30,1577088503088,1,0,0
30,1577088503528,1,0,0
31,1577088504018,1,0,0
31,1577088504468,1,0,0
32,1577088504958,1,0,0
32,1577088505397,1,0,0
31,1577088505888,1,0,0
31,1577088506338,1,0,0
29,1577088506828,1,0,0
29,1577088507278,1,0,0
28,1577088507768,1,0,0
27,1577088508208,1,0,0
26,1577088508697,1,0,0
26,1577088509137,1,0,0
25,1577088509628,1,0,0
24,1577088510068,1,0,0
22,1577088510557,1,0,0
20,1577088510997,-1,0,0
18,1577088511487,-1,0,0
16,1577088511927,-1,0,0
15,1577088512427,-1,0,0
15,1577088512877,-1,0,0
14,1577088513367,-1,0,0
14,1577088513807,-1,0,0
13,1577088514297,-1,0,0
13,1577088514738,-1,0,0
12,1577088515227,-1,0,0
11,1577088515677,-1,0,0
10,1577088516177,-1,0,0
9,1577088516617,-1,0,0
9,1577088517107,-1,0,0
8,1577088517557,-1,0,0
8,1577088518047,-1,0,0
5,1577088518497,-1,0,0
2,1577088518987,-1,0,0
0,1577088519427,-1,0,0
0,1577088519917,-1,0,0
0,1577088520357,-1,0,0
0,1577088520847,0,0,0
0,1577088521287,0,0,0
0,1577088521777,0,0,0
0,1577088522217,0,0,0
0,1577088522707,0,0,0
0,1577088523147,0,0,0
0,1577088523637,0,0,0
0,1577088524077,0,0,0
0,1577088524567,0,0,0
0,1577088525007,-1,0,0
0,1577088525497,-1,0,0
1,1577088525937,-1,0,0
2,1577088526427,-1,0,0
3,1577088526867,-1,0,0
4,1577088527357,-1,0,0
5,1577088527797,-1,0,0
6,1577088528287,-1,0,0
8,1577088528727,-1,0,0
9,1577088529217,-1,0,0
10,1577088529657,-1,0,0
12,1577088530147,-1,0,0
14,1577088530587,-1,0,0
16,1577088531087,-1,0,0
18,1577088531537,-1,0,0
19,1577088532027,-1,0,0
20,1577088532467,-1,0,0
20,1577088532957,-1,0,0
20,1577088533397,-1,0,0
21,1577088533887,-1,0,0
22,1577088534327,-1,0,0
23,1577088534827,-1,0,0
24,1577088535267,-1,0,0
24,1577088535757,-1,0,0
25,1577088536197,1,0,0
25,1577088536687,1,0,0
24,1577088537137,1,0,0
24,1577088537627,1,0,0
24,1577088538067,1,0,0
24,1577088538557,1,0,0
24,1577088538997,1,0,0
24,1577088539497,1,0,0
24,1577088539937,1,0,0
24,1577088540427,1,0,0
24,1577088540867,1,0,0
24,1577088541357,1,0,0
24,1577088541797,1,0,0
24,1577088542287,1,0,0
24,1577088542727,1,0,0
25,1577088543217,1,0,0
24,1577088543657,1,0,0
25,1577088544147,1,0,0
24,1577088544597,1,0,0
25,1577088545087,1,0,0
25,1577088545527,1,0,0
25,1577088546017,1,0,0
25,1577088546457,1,0,0
25,1577088546957,1,0,0
25,1577088547397,1,0,0
25,1577088547887,1,0,0
25,1577088548327,1,0,0
25,1577088548817,1,0,0
25,1577088549257,1,0,0
25,1577088549747,1,0,0
25,1577088550187,1,0,0
24,1577088550677,1,0,0
23,1577088551127,1,0,0
22,1577088551617,2,1,0
21,1577088552057,2,1,0
19,1577088552547,2,1,0
18,1577088552987,2,1,0
18,1577088553477,2,1,0
17,1577088553917,2,1,0
16,1577088554407,2,1,0
15,1577088554857,2,1,0
15,1577088555347,2,1,0
14,1577088555786,2,1,0
14,1577088556276,2,1,0
14,1577088556716,2,1,0
14,1577088557206,2,1,0
14,1577088557647,2,1,0
14,1577088558136,-1,1,0
15,1577088558576,-1,1,0
15,1577088559066,-1,1,0
16,1577088559506,-1,1,0
17,1577088559996,-1,1,0
17,1577088560436,-1,1,0
18,1577088560926,-1,1,0
19,1577088561376,-1,1,0
19,1577088561870,1,1,0
20,1577088562286,1,1,0
21,1577088562776,1,1,0
22,1577088563216,1,1,0
23,1577088563706,1,1,0
23,1577088564147,1,1,0
22,1577088564636,1,1,0
22,1577088565076,1,1,0
22,1577088565566,1,1,0
22,1577088566006,1,1,0
22,1577088566496,1,1,0
22,1577088566936,1,1,0
22,1577088567436,1,1,0
21,1577088567876,1,1,0
20,1577088568376,1,1,0
19,1577088568816,1,1,0
19,1577088569307,1,1,0
18,1577088569756,1,1,0
18,1577088570246,1,1,0
18,1577088570686,1,1,0
18,1577088571176,1,1,0
18,1577088571616,1,1,0
19,1577088572106,1,1,0
19,1577088572556,1,1,0
20,1577088573046,1,1,0
20,1577088573497,1,1,0
21,1577088573986,1,1,0
21,1577088574426,1,1,0
22,1577088574926,1,1,0
22,1577088575366,1,1,0
22,1577088575857,1,1,0
22,1577088576297,1,1,0
22,1577088576786,1,1,0
22,1577088577226,1,1,0
22,1577088577726,1,1,0
22,1577088578166,1,1,0
22,1577088578656,1,1,0
22,1577088579096,1,1,0
23,1577088579586,1,1,0
22,1577088580026,1,1,0
23,1577088580517,-1,0,0
23,1577088580956,-1,0,0
23,1577088581446,-1,0,0
23,1577088581886,-1,0,0
23,1577088582376,-1,0,0
23,1577088582817,-1,0,0
23,1577088583306,-1,0,0
23,1577088583756,1,0,0
23,1577088584246,1,0,0
23,1577088584686,1,0,0
23,1577088585177,1,0,0
23,1577088585616,1,0,0
22,1577088586106,1,0,0
22,1577088586546,1,0,0
21,1577088587036,1,0,0
20,1577088587486,1,0,0
19,1577088587976,1,0,0
18,1577088588417,1,0,0
18,1577088588916,1,0,0
18,1577088589376,1,0,0
18,1577088589866,1,0,0
18,1577088590306,1,0,0
17,1577088590816,1,0,0
17,1577088591256,3,0,0
16,1577088591756,3,0,0
15,1577088592196,3,0,0
15,1577088592686,3,0,0
14,1577088593126,3,0,0
14,1577088593617,3,0,0
13,1577088594056,3,0,0
12,1577088594556,3,0,0
12,1577088594996,3,0,0
12,1577088595496,3,0,0
13,1577088595936,3,0,0
14,1577088596436,3,0,0
15,1577088596876,3,0,0
15,1577088597366,3,0,0
16,1577088597816,3,0,0
17,1577088598306,3,0,0
18,1577088598756,1,0,0
18,1577088599246,1,0,0
20,1577088599696,1,0,0
21,1577088600186,1,0,0
22,1577088600626,1,0,0
22,1577088601116,1,0,0
24,1577088601556,1,0,0
24,1577088602046,1,0,0
25,1577088602486,1,0,0
26,1577088602976,1,0,0
26,1577088603416,1,0,0
27,1577088603906,1,0,0
27,1577088604356,1,0,0
28,1577088604846,1,0,0
29,1577088605286,1,0,0
29,1577088605776,1,0,0
29,1577088606215,1,0,0
30,1577088606705,1,0,0
30,1577088607145,1,0,0
30,1577088607635,1,0,0
30,1577088608075,1,0,0
30,1577088608565,2,0,0
29,1577088609015,2,0,0
29,1577088609516,2,0,0
29,1577088609955,2,0,0
29,1577088610445,2,0,0
28,1577088610895,2,0,0
27,1577088611385,2,0,0
27,1577088611825,2,0,0
26,1577088612315,2,0,0
25,1577088612755,2,0,0
24,1577088613245,2,0,0
24,1577088613685,2,0,0
23,1577088614175,2,0,0
23,1577088614615,2,0,0
23,1577088615115,2,0,0
23,1577088615555,2,0,0
22,1577088616045,2,0,0
22,1577088616485,2,0,0
22,1577088616975,2,0,0
22,1577088617415,2,0,0
22,1577088617905,1,0,0
22,1577088618345,1,0,0
22,1577088618835,1,0,0
23,1577088619275,1,0,0
23,1577088619765,1,0,0
24,1577088620205,1,0,0
24,1577088620695,1,0,0
24,1577088621135,1,0,0
23,1577088621625,1,0,0
23,1577088622065,1,0,0
22,1577088622555,1,0,0
22,1577088622995,1,0,0
22,1577088623485,1,0,0
22,1577088623925,1,0,0
22,1577088624425,1,0,0
22,1577088624875,1,0,0
22,1577088625365,1,0,0
21,1577088625815,1,0,0
21,1577088626305,1,0,0
21,1577088626755,1,0,0
21,1577088627246,1,0,0
21,1577088627685,1,0,0
21,1577088628175,1,0,0
21,1577088628616,-1,0,0
20,1577088629105,-1,0,0
19,1577088629545,-1,0,0
19,1577088630035,-1,0,0
19,1577088630475,-1,0,0
20,1577088630965,-1,0,0
20,1577088631405,-1,0,0
21,1577088631905,-1,0,0
22,1577088632345,-1,0,0
22,1577088632845,-1,0,0
23,1577088633285,-1,0,0
23,1577088633775,-1,0,0
22,1577088634215,-1,0,0
22,1577088634705,1,0,0
22,1577088635145,1,0,0
21,1577088635635,1,0,0
20,1577088636075,1,0,0
19,1577088636565,1,0,0
19,1577088637005,1,0,0
19,1577088637495,1,0,0
19,1577088637935,1,0,0
19,1577088638425,1,0,0
19,1577088638865,1,0,0
19,1577088639355,1,0,0
19,1577088639795,1,0,0
20,1577088640285,1,0,0
20,1577088640745,1,0,0
21,1577088641235,1,0,0
22,1577088641675,1,0,0
23,1577088642165,1,0,0
23,1577088642605,1,0,0
24,1577088643095,1,0,0
24,1577088643535,1,0,0
25,1577088644025,1,0,0
25,1577088644465,1,0,0
24,1577088644955,1,0,0
24,1577088645395,1,0,0
23,1577088645885,1,0,0
22,1577088646325,1,0,0
22,1577088646815,1,0,0
20,1577088647255,1,0,0
19,1577088647745,1,0,0
19,1577088648185,1,0,0
18,1577088648675,1,0,0
17,1577088649125,1,0,0
17,1577088649615,1,0,0
18,1577088650055,1,0,0
18,1577088650545,1,0,0
18,1577088650985,1,0,0
18,1577088651475,1,0,0
18,1577088651915,1,0,0
18,1577088652415,1,0,0
19,1577088652855,1,0,0
19,1577088653345,1,0,0
20,1577088653784,1,0,0
20,1577088654275,1,0,0
21,1577088654714,1,0,0
22,1577088655204,1,0,0
23,1577088655654,1,0,0
24,1577088656145,1,0,0
24,1577088656584,1,0,0
25,1577088657074,1,0,0
25,1577088657514,1,0,0
26,1577088658004,1,0,0
26,1577088658444,1,0,0
25,1577088658934,1,0,0
25,1577088659374,1,0,0
25,1577088659864,1,0,0
24,1577088660304,1,0,0
24,1577088660794,1,0,0
23,1577088661234,1,0,0
23,1577088661724,1,0,0
21,1577088662164,1,0,0
19,1577088662654,5,0,0
18,1577088663094,5,0,0
17,1577088663584,5,0,0
16,1577088664025,5,0,0
16,1577088664514,5,0,0
15,1577088664955,5,0,0
15,1577088665444,5,0,0
15,1577088665884,5,0,0
15,1577088666384,5,0,0
15,1577088666824,5,0,0
14,1577088667314,5,0,0
14,1577088667754,5,0,0
13,1577088668244,5,0,0
13,1577088668694,5,0,0
13,1577088669184,5,0,0
13,1577088669634,5,0,0
13,1577088670124,5,0,0
12,1577088670564,5,0,0
12,1577088671054,5,0,0
12,1577088671494,5,0,0
11,1577088671994,1,0,0
10,1577088672434,1,0,0
10,1577088672934,1,0,0
10,1577088673374,1,0,0
9,1577088673864,1,0,0
8,1577088674304,1,0,0
7,1577088674794,1,0,0
5,1577088675234,1,0,0
4,1577088675724,1,0,0
3,1577088676164,1,0,0
1,1577088676654,1,0,0
0,1577088677094,1,0,0
0,1577088677584,1,0,0
0,1577088678024,0,0,0
0,1577088678525,0,0,0
0,1577088678964,0,0,0
0,1577088679465,0,0,0
0,1577088679905,0,0,0
0,1577088680394,0,0,0
0,1577088680834,0,0,0
0,1577088681325,0,0,0
0,1577088681764,0,0,0
0,1577088682254,0,0,0
0,1577088682694,0,0,0
0,1577088683185,0,0,0
0,1577088683625,0,0,0
0,1577088684114,0,0,0
0,1577088684554,0,0,0
0,1577088685044,0,0,0
0,1577088685484,0,0,0
0,1577088685974,0,0,0
0,1577088686424,0,0,0
0,1577088686924,0,0,0
0,1577088687364,0,0,0
0,1577088687854,0,0,0
0,1577088688294,0,0,0
0,1577088688784,0,0,0
0,1577088689224,0,0,0
0,1577088689714,0,0,0
0,1577088690154,0,0,0
0,1577088690644,0,0,0
0,1577088691084,0,0,0
0,1577088691574,0,0,0
0,1577088692014,0,0,0
0,1577088692504,0,0,0
0,1577088692944,0,0,0
0,1577088693434,0,0,0
0,1577088693874,0,0,0
0,1577088694364,0,0,0
0,1577088694804,0,0,0
0,1577088695294,0,0,0
0,1577088695734,0,0,0
0,1577088696224,0,0,0
0,1577088696674,0,0,0
0,1577088697164,0,0,0
0,1577088697604,0,0,0
0,1577088698094,0,0,0
0,1577088698533,0,0,0
0,1577088699023,0,0,0
0,1577088699463,0,0,0
0,1577088699954,0,0,0
0,1577088700394,0,0,0
0,1577088700884,0,0,0
0,1577088701333,0,0,0
0,1577088701824,0,0,0
0,1577088702263,0,0,0
0,1577088702754,0,0,0
0,1577088703193,0,0,0
0,1577088703684,0,0,0
0,1577088704133,0,0,0
0,1577088704633,0,0,0
0,1577088705073,0,0,0
0,1577088705563,0,0,0
0,1577088706003,0,0,0
0,1577088706493,0,0,0
0,1577088706933,0,0,0
0,1577088707433,0,0,0
0,1577088707883,0,0,0
0,1577088708373,0,0,0
0,1577088708823,0,0,0
0,1577088709313,0,0,0
0,1577088709763,0,0,0
0,1577088710253,0,0,0
0,1577088710693,0,0,0
0,1577088711183,0,0,0
0,1577088711623,0,0,0
0,1577088712113,0,0,0
0,1577088712553,0,0,0
0,1577088713043,0,0,0
0,1577088713483,0,0,0
0,1577088713973,0,0,0
0,1577088714423,0,0,0
0,1577088714913,0,0,0
0,1577088715353,0,0,0
0,1577088715854,0,0,0
0,1577088716293,0,0,0
0,1577088716783,0,0,0
0,1577088717223,0,0,0
0,1577088717713,0,0,0
0,1577088718163,0,0,0
0,1577088718653,0,0,0
0,1577088719103,0,0,0
0,1577088719593,0,0,0
0,1577088720043,0,0,0
0,1577088720533,0,0,0
0,1577088720973,0,0,0
0,1577088721463,0,0,0
0,1577088721903,0,0,0
0,1577088722393,0,0,0
0,1577088722843,0,0,0
0,1577088723333,0,0,0
0,1577088723773,0,0,0
0,1577088724263,0,0,0
0,1577088724713,0,0,0
0,1577088725203,0,0,0
0,1577088725653,0,0,0
0,1577088726143,0,0,0
0,1577088726583,0,0,0
0,1577088727083,0,0,0
0,1577088727523,0,0,0
0,1577088728013,0,0,0
0,1577088728453,0,0,0
0,1577088728943,0,0,0
0,1577088729383,0,0,0
0,1577088729873,0,0,0
0,1577088730313,0,0,0
0,1577088730803,0,0,0
0,1577088731243,0,0,0
0,1577088731733,0,0,0
0,1577088732173,0,0,0
0,1577088732663,0,0,0
0,1577088733103,0,0,0
0,1577088733603,0,0,0
0,1577088734053,0,0,0
0,1577088734543,0,0,0
0,1577088734983,0,0,0
0,1577088735483,0,0,0
0,1577088735923,0,0,0
0,1577088736413,0,0,0
0,1577088736863,0,0,0
0,1577088737353,0,0,0
0,1577088737793,0,0,0
0,1577088738283,0,0,0
0,1577088738723,0,0,0
0,1577088739213,0,0,0
0,1577088739653,0,0,0
0,1577088740143,0,0,0
0,1577088740583,0,0,0
0,1577088741083,0,0,0
0,1577088741523,0,0,0
0,1577088742013,0,0,0
0,1577088742453,0,0,0
0,1577088742943,0,0,0
0,1577088743383,0,0,0
0,1577088743873,0,0,0
0,1577088744313,0,0,0
0,1577088744813,0,0,0
0,1577088745253,0,0,0
0,1577088745743,0,0,0
0,1577088746183,0,0,0
0,1577088746684,0,0,0
0,1577088747122,0,0,0
0,1577088747622,0,0,0
0,1577088748063,0,0,0
0,1577088748552,0,0,0
0,1577088748997,0,0,0
0,1577088749492,0,0,0
1,1577088749932,3,0,0
2,1577088750422,3,0,0
3,1577088750872,3,0,0
4,1577088751362,3,0,0
4,1577088751802,3,0,0
5,1577088752292,3,0,0
6,1577088752752,3,0,0
8,1577088753242,3,0,0
10,1577088753682,3,0,0
12,1577088754172,3,0,0
14,1577088754612,3,0,0
16,1577088755102,3,0,0
17,1577088755542,3,0,0
19,1577088756032,3,0,0
20,1577088756472,3,0,0
21,1577088756962,1,0,0
22,1577088757412,1,0,0
23,1577088757902,1,0,0
25,1577088758342,1,0,0
26,1577088758832,1,0,0
27,1577088759273,1,0,0
28,1577088759762,1,0,0
29,1577088760202,1,0,0
30,1577088760692,1,0,0
30,1577088761132,1,0,0
31,1577088761622,1,0,0
32,1577088762062,1,0,0
33,1577088762552,1,0,0
33,1577088762992,1,0,0
33,1577088763482,1,0,0
34,1577088763922,1,0,0
34,1577088764412,1,0,0
34,1577088764862,1,0,0
35,1577088765392,1,0,0
35,1577088765832,1,0,0
35,1577088766322,1,0,0
36,1577088766762,1,0,0
36,1577088767252,1,0,0
37,1577088767692,1,0,0
37,1577088768182,1,0,0
37,1577088768622,1,0,0
38,1577088769112,1,0,0
38,1577088769552,1,0,0
38,1577088770042,1,0,0
38,1577088770482,1,0,0
39,1577088770972,1,0,0
39,1577088771412,1,0,0
39,1577088771902,1,0,0
39,1577088772342,1,0,0
39,1577088772842,1,0,0
40,1577088773282,1,0,0
40,1577088773772,1,0,0
40,1577088774212,1,0,0
41,1577088774702,1,0,0
41,1577088775142,1,0,0
41,1577088775632,5,0,0
41,1577088776072,5,0,0
42,1577088776562,5,0,0
42,1577088777002,5,0,0
42,1577088777502,5,0,0
42,1577088777942,5,0,0
42,1577088778432,5,0,0
42,1577088778872,5,0,0
42,1577088779362,5,0,0
43,1577088779802,5,0,0
43,1577088780302,5,0,0
43,1577088780742,5,0,0
43,1577088781232,5,0,0
43,1577088781672,5,0,0
43,1577088782162,-1,0,0
43,1577088782602,-1,0,0
43,1577088783092,-1,0,0
43,1577088783532,-1,0,0
43,1577088784022,-1,0,0
43,1577088784462,-1,0,0
43,1577088784952,-1,0,0
43,1577088785392,-1,0,0
43,1577088785882,-1,0,0
43,1577088786322,-1,0,0
43,1577088786812,-1,0,0
43,1577088787252,1,0,0
43,1577088787742,1,0,0
43,1577088788182,1,0,0
43,1577088788672,1,0,0
43,1577088789112,1,0,0
42,1577088789602,1,0,0
41,1577088790042,1,0,0
41,1577088790542,1,0,0
40,1577088790982,1,0,0
39,1577088791472,1,0,0
38,1577088791912,1,0,0
38,1577088792401,1,0,0
37,1577088792851,1,0,0
36,1577088793341,1,0,0
35,1577088793782,1,0,0
35,1577088794271,1,0,0
