accPre_data,Timestamp,Action,Bump,Traffic congestion
14.5225,1577088726683,0,0,0
14.5225,1577088727183,0,0,0
14.5225,1577088727623,0,0,0
14.5225,1577088728113,0,0,0
14.5225,1577088728553,0,0,0
14.5225,1577088729043,0,0,0
14.5225,1577088729483,0,0,0
14.5225,1577088729973,0,0,0
14.5225,1577088730413,0,0,0
14.5225,1577088730903,0,0,0
14.5225,1577088731343,0,0,0
14.5225,1577088731833,0,0,0
14.5225,1577088732273,0,0,0
14.5225,1577088732763,0,0,0
14.5225,1577088733203,0,0,0
14.5225,1577088733703,0,0,0
14.5225,1577088734153,0,0,0
14.5225,1577088734643,0,0,0
14.5225,1577088735083,0,0,0
14.5225,1577088735583,0,0,0
14.5225,1577088736023,0,0,0
14.5225,1577088736513,0,0,0
14.5225,1577088736963,0,0,0
14.5225,1577088737453,0,0,0
14.5225,1577088737893,0,0,0
14.5225,1577088738383,0,0,0
14.5225,1577088738823,0,0,0
14.5225,1577088739313,0,0,0
14.5225,1577088739753,0,0,0
14.5225,1577088740243,0,0,0
14.5225,1577088740683,0,0,0
14.5225,1577088741183,0,0,0
14.5225,1577088741623,0,0,0
14.5225,1577088742113,0,0,0
14.5225,1577088742553,0,0,0
14.5225,1577088743043,0,0,0
14.5225,1577088743483,0,0,0
14.5225,1577088743973,0,0,0
14.5225,1577088744412,0,0,0
14.5225,1577088744913,0,0,0
14.5225,1577088745353,0,0,0
14.5225,1577088745842,0,0,0
14.5225,1577088746282,0,0,0
14.5225,1577088746782,0,0,0
14.5225,1577088747222,0,0,0
14.5225,1577088747722,0,0,0
14.5225,1577088748162,0,0,0
14.5225,1577088748652,0,0,0
14.5225,1577088749102,0,0,0
14.5225,1577088749593,3,0,0
14.5225,1577088750032,3,0,0
14.5225,1577088750522,3,0,0
14.5225,1577088750972,3,0,0
15.307500000000001,1577088751462,3,0,0
27.8675,1577088751902,3,0,0
27.8675,1577088752392,3,0,0
36.11,1577088752852,3,0,0
39.25,1577088753342,3,0,0
39.25,1577088753782,3,0,0
36.502500000000005,1577088754272,3,0,0
35.7175,1577088754712,3,0,0
34.932500000000005,1577088755202,3,0,0
35.7175,1577088755642,3,0,0
36.895,1577088756132,3,0,0
37.68,1577088756572,3,0,0
37.2875,1577088757062,1,0,0
35.7175,1577088757512,1,0,0
35.7175,1577088758002,1,0,0
35.7175,1577088758442,1,0,0
35.7175,1577088758932,1,0,0
36.502500000000005,1577088759372,1,0,0
36.11,1577088759862,1,0,0
36.11,1577088760302,1,0,0
36.11,1577088760792,1,0,0
36.502500000000005,1577088761232,1,0,0
36.895,1577088761722,1,0,0
36.895,1577088762162,1,0,0
36.895,1577088762652,1,0,0
36.895,1577088763092,1,0,0
36.895,1577088763582,1,0,0
36.895,1577088764022,1,0,0
36.895,1577088764512,1,0,0
36.895,1577088764962,1,0,0
36.895,1577088765492,1,0,0
36.895,1577088765932,1,0,0
37.2875,1577088766422,1,0,0
37.2875,1577088766862,1,0,0
37.2875,1577088767352,1,0,0
36.895,1577088767792,1,0,0
36.895,1577088768282,1,0,0
37.2875,1577088768722,1,0,0
37.2875,1577088769212,1,0,0
37.2875,1577088769652,1,0,0
37.2875,1577088770142,1,0,0
37.2875,1577088770582,1,0,0
37.2875,1577088771072,1,0,0
37.2875,1577088771512,1,0,0
37.2875,1577088772002,1,0,0
37.68,1577088772442,1,0,0
41.605000000000004,1577088772942,1,0,0
41.2125,1577088773382,1,0,0
41.2125,1577088773872,1,0,0
41.2125,1577088774312,1,0,0
41.2125,1577088774802,1,0,0
41.2125,1577088775242,1,0,0
40.4275,1577088775732,5,0,0
39.25,1577088776172,5,0,0
38.8575,1577088776662,5,0,0
38.0725,1577088777102,5,0,0
38.465,1577088777602,5,0,0
38.465,1577088778042,5,0,0
38.465,1577088778532,5,0,0
38.465,1577088778972,5,0,0
38.465,1577088779462,5,0,0
38.465,1577088779902,5,0,0
36.895,1577088780402,5,0,0
36.895,1577088780842,5,0,0
36.502500000000005,1577088781332,5,0,0
36.502500000000005,1577088781772,-1,0,0
36.11,1577088782262,-1,0,0
36.11,1577088782702,-1,0,0
36.11,1577088783192,-1,0,0
36.11,1577088783632,-1,0,0
36.11,1577088784122,-1,0,0
36.11,1577088784562,-1,0,0
36.11,1577088785052,-1,0,0
36.11,1577088785492,-1,0,0
36.11,1577088785982,-1,0,0
35.7175,1577088786422,-1,0,0
35.7175,1577088786912,-1,0,0
36.11,1577088787352,1,0,0
36.11,1577088787842,1,0,0
34.932500000000005,1577088788282,1,0,0
33.755,1577088788772,1,0,0
33.755,1577088789212,1,0,0
31.400000000000002,1577088789702,1,0,0
27.0825,1577088790142,1,0,0
27.0825,1577088790642,1,0,0
27.0825,1577088791081,1,0,0
27.8675,1577088791572,1,0,0
27.8675,1577088792012,1,0,0
28.26,1577088792502,1,0,0
28.6525,1577088792951,1,0,0
29.045,1577088793442,1,0,0
29.4375,1577088793882,1,0,0
29.830000000000002,1577088794371,1,0,0
30.615000000000002,1577088794811,1,0,0
30.615000000000002,1577088795302,1,0,0
32.5775,1577088795751,1,0,0
36.11,1577088796241,1,0,0
38.0725,1577088796692,1,0,0
38.0725,1577088797182,1,0,0
38.0725,1577088797632,1,0,0
38.0725,1577088798121,1,0,0
38.0725,1577088798561,1,0,0
38.0725,1577088799051,1,0,0
38.0725,1577088799491,1,0,0
38.465,1577088799982,1,0,0
38.465,1577088800432,1,0,0
38.465,1577088800921,1,0,0
38.465,1577088801372,1,0,0
38.465,1577088801871,1,0,0
38.465,1577088802311,1,0,0
38.465,1577088802801,1,0,0
38.465,1577088803241,1,0,0
38.465,1577088803731,1,0,0
38.465,1577088804171,1,0,0
38.465,1577088804661,1,0,0
38.465,1577088805101,1,0,0
38.465,1577088805592,1,0,0
38.465,1577088806031,1,0,0
38.465,1577088806521,1,0,0
38.465,1577088806961,1,0,0
38.465,1577088807451,1,0,0
38.465,1577088807891,1,0,0
38.465,1577088808381,1,0,0
38.465,1577088808821,1,0,0
38.465,1577088809311,1,0,0
38.465,1577088809751,1,0,0
38.465,1577088810241,1,0,0
38.465,1577088810691,1,0,0
38.465,1577088811191,1,0,0
38.8575,1577088811631,1,0,0
38.8575,1577088812121,1,0,0
38.8575,1577088812571,1,0,0
38.8575,1577088813071,1,0,0
39.25,1577088813511,1,0,0
39.25,1577088814011,1,0,0
40.4275,1577088814451,1,0,0
41.2125,1577088814941,1,0,0
41.2125,1577088815391,1,0,0
41.2125,1577088815881,1,0,0
40.82,1577088816331,1,0,0
40.4275,1577088816831,1,0,0
40.4275,1577088817271,1,0,0
40.4275,1577088817761,1,0,0
40.4275,1577088818211,1,0,0
40.035000000000004,1577088818701,1,0,0
40.4275,1577088819151,1,0,0
40.035000000000004,1577088819653,1,0,0
40.4275,1577088820091,1,0,0
39.6425,1577088820591,1,0,0
38.8575,1577088821034,1,0,0
39.25,1577088821521,1,0,0
34.1475,1577088821971,1,0,0
30.2225,1577088822471,1,0,0
30.615000000000002,1577088822911,1,0,0
31.400000000000002,1577088823411,1,0,0
31.400000000000002,1577088823851,1,0,0
31.0075,1577088824341,1,0,0
31.0075,1577088824791,1,0,0
31.0075,1577088825281,1,0,0
31.0075,1577088825731,1,0,0
31.0075,1577088826221,1,0,0
30.615000000000002,1577088826672,1,0,0
29.045,1577088827161,1,0,0
28.6525,1577088827612,1,0,0
28.6525,1577088828101,1,0,0
31.400000000000002,1577088828551,1,0,0
35.325,1577088829041,1,0,0
36.11,1577088829491,1,0,0
36.11,1577088829981,1,0,0
35.7175,1577088830433,1,0,0
35.7175,1577088830921,1,0,0
35.7175,1577088831372,1,0,0
35.7175,1577088831861,1,0,0
35.7175,1577088832301,1,0,0
35.7175,1577088832801,1,0,0
35.7175,1577088833251,1,0,0
35.7175,1577088833741,1,0,0
35.7175,1577088834191,1,0,0
35.7175,1577088834681,1,0,0
35.7175,1577088835121,1,0,0
35.7175,1577088835611,1,0,0
35.7175,1577088836051,1,0,0
35.7175,1577088836541,1,0,0
35.7175,1577088836981,1,0,0
35.325,1577088837471,1,0,0
35.325,1577088837910,1,0,0
35.325,1577088838401,1,0,0
35.325,1577088838841,1,0,0
35.325,1577088839341,1,0,0
34.932500000000005,1577088839781,4,0,0
34.932500000000005,1577088840271,4,0,0
34.932500000000005,1577088840710,4,0,0
34.932500000000005,1577088841200,4,0,0
34.932500000000005,1577088841640,4,0,0
34.932500000000005,1577088842141,4,0,0
34.932500000000005,1577088842590,4,0,0
34.932500000000005,1577088843080,4,0,0
34.932500000000005,1577088843530,4,0,0
34.932500000000005,1577088844021,4,0,0
34.932500000000005,1577088844460,4,0,0
34.932500000000005,1577088844961,4,0,0
34.932500000000005,1577088845400,4,0,0
34.932500000000005,1577088845891,4,0,0
34.932500000000005,1577088846330,4,0,0
34.932500000000005,1577088846832,4,0,0
34.932500000000005,1577088847270,4,0,0
34.932500000000005,1577088847760,4,0,0
34.932500000000005,1577088848211,1,0,0
34.932500000000005,1577088848701,1,0,0
35.325,1577088849151,1,0,0
34.932500000000005,1577088849640,1,0,0
35.325,1577088850081,1,0,0
36.502500000000005,1577088850580,1,0,0
37.68,1577088851032,1,0,0
39.25,1577088851531,1,0,0
40.035000000000004,1577088851971,1,0,0
40.035000000000004,1577088852460,1,0,0
40.035000000000004,1577088852900,1,0,0
40.035000000000004,1577088853390,1,0,0
40.035000000000004,1577088853840,1,0,0
40.4275,1577088854331,1,0,0
40.4275,1577088854770,1,0,0
40.4275,1577088855260,1,0,0
40.4275,1577088855700,1,0,0
40.4275,1577088856190,1,0,0
41.2125,1577088856631,1,0,0
40.82,1577088857120,1,0,0
40.82,1577088857580,1,0,0
40.4275,1577088858080,1,0,0
39.6425,1577088858520,1,0,0
38.8575,1577088859010,1,0,0
38.8575,1577088859450,1,0,0
38.8575,1577088859940,1,0,0
38.0725,1577088860380,1,0,0
38.465,1577088860871,1,0,0
38.0725,1577088861310,1,0,0
35.325,1577088861800,1,0,0
32.185,1577088862250,1,0,0
32.97,1577088862740,1,0,0
32.97,1577088863191,1,0,0
32.97,1577088863680,1,0,0
32.97,1577088864120,1,0,0
24.335,1577088864610,1,0,0
24.335,1577088865050,1,0,0
24.727500000000003,1577088865540,5,0,0
24.727500000000003,1577088865980,5,0,0
25.12,1577088866470,5,0,0
25.12,1577088866910,5,0,0
25.12,1577088867400,5,0,0
25.12,1577088867840,5,0,0
25.905,1577088868331,5,0,0
25.905,1577088868771,5,0,0
25.905,1577088869270,5,0,0
25.905,1577088869710,5,0,0
26.2975,1577088870200,5,0,0
26.2975,1577088870640,5,0,0
25.905,1577088871140,5,0,0
25.905,1577088871580,5,0,0
25.905,1577088872070,5,0,0
26.2975,1577088872520,5,0,0
26.2975,1577088873020,5,0,0
26.69,1577088873460,5,0,0
26.69,1577088873970,1,0,0
26.69,1577088874410,1,0,0
27.0825,1577088874900,1,0,0
27.475,1577088875340,1,0,0
27.475,1577088875840,1,0,0
27.475,1577088876280,1,0,0
27.475,1577088876770,4,0,0
27.475,1577088877210,4,0,0
27.475,1577088877700,4,0,0
27.475,1577088878150,4,0,0
27.475,1577088878640,4,0,0
29.4375,1577088879080,4,0,0
33.362500000000004,1577088879570,4,0,0
33.362500000000004,1577088880010,4,0,0
33.362500000000004,1577088880500,4,0,0
33.362500000000004,1577088880951,4,0,0
33.362500000000004,1577088881450,4,0,0
33.362500000000004,1577088881890,4,0,0
33.362500000000004,1577088882380,4,0,0
33.362500000000004,1577088882820,4,0,0
33.362500000000004,1577088883310,4,0,0
33.362500000000004,1577088883750,4,0,0
33.362500000000004,1577088884240,4,0,0
32.97,1577088884680,1,0,0
32.97,1577088885170,1,0,0
32.97,1577088885610,1,0,0
33.362500000000004,1577088886099,1,0,0
33.362500000000004,1577088886540,1,0,0
32.97,1577088887030,1,0,0
33.362500000000004,1577088887470,1,0,0
33.362500000000004,1577088887970,1,0,0
33.362500000000004,1577088888410,1,0,0
33.362500000000004,1577088888900,1,0,0
33.362500000000004,1577088889349,1,0,0
32.5775,1577088889840,1,0,0
30.615000000000002,1577088890279,1,0,0
31.0075,1577088890770,1,0,0
31.0075,1577088891210,1,0,0
31.0075,1577088891699,1,0,0
31.400000000000002,1577088892149,1,0,0
31.400000000000002,1577088892639,1,0,0
31.400000000000002,1577088893079,1,0,0
31.400000000000002,1577088893579,1,0,0
31.400000000000002,1577088894019,1,0,0
31.0075,1577088894519,1,0,0
31.0075,1577088894970,1,0,0
31.0075,1577088895460,1,0,0
31.0075,1577088895899,1,0,0
31.0075,1577088896389,1,0,0
31.0075,1577088896830,1,0,0
30.615000000000002,1577088897319,1,0,0
30.615000000000002,1577088897769,1,0,0
30.615000000000002,1577088898259,1,0,0
30.615000000000002,1577088898699,1,0,0
30.615000000000002,1577088899189,1,0,0
30.615000000000002,1577088899630,1,0,0
30.615000000000002,1577088900119,1,0,0
30.615000000000002,1577088900569,1,0,0
30.615000000000002,1577088901059,1,0,0
30.615000000000002,1577088901499,1,0,0
30.615000000000002,1577088901989,1,0,0
30.615000000000002,1577088902439,1,0,0
30.615000000000002,1577088902931,1,0,0
30.615000000000002,1577088903379,1,0,0
30.615000000000002,1577088903869,1,0,0
30.615000000000002,1577088904310,1,0,0
30.615000000000002,1577088904799,1,0,0
30.615000000000002,1577088905249,1,0,0
30.615000000000002,1577088905739,1,0,0
30.615000000000002,1577088906179,1,0,0
30.615000000000002,1577088906669,1,0,0
30.615000000000002,1577088907109,1,0,0
30.615000000000002,1577088907599,1,0,0
30.615000000000002,1577088908049,5,0,0
19.625,1577088908549,5,0,0
14.5225,1577088908989,5,0,0
14.5225,1577088909479,5,0,0
14.5225,1577088909919,5,0,0
14.5225,1577088910409,5,0,0
14.5225,1577088910859,5,0,0
14.5225,1577088911349,5,0,0
14.5225,1577088911790,5,0,0
14.5225,1577088912279,5,0,0
14.5225,1577088912719,5,0,0
14.5225,1577088913209,5,0,0
14.5225,1577088913649,1,0,0
14.5225,1577088914139,1,0,0
14.5225,1577088914589,1,0,0
14.5225,1577088915079,1,0,0
14.5225,1577088915530,1,0,0
14.5225,1577088916019,1,0,0
14.5225,1577088916469,1,0,0
14.5225,1577088916959,1,0,0
14.5225,1577088917409,1,0,0
14.5225,1577088917909,1,0,0
14.5225,1577088918349,1,0,0
14.5225,1577088918839,4,0,0
14.5225,1577088919279,4,0,0
14.5225,1577088919769,4,0,0
14.5225,1577088920219,4,0,0
14.5225,1577088920709,4,0,0
14.5225,1577088921149,4,0,0
14.5225,1577088921639,4,0,0
14.5225,1577088922079,4,0,0
14.5225,1577088922569,4,0,0
14.5225,1577088923009,4,0,0
26.2975,1577088923499,4,0,0
29.4375,1577088923949,4,0,0
29.4375,1577088924439,4,0,0
29.4375,1577088924889,1,0,0
29.4375,1577088925379,1,0,0
29.4375,1577088925830,1,0,0
29.4375,1577088926320,1,0,0
29.4375,1577088926769,1,0,0
29.4375,1577088927259,1,0,0
29.830000000000002,1577088927699,1,0,0
29.830000000000002,1577088928189,1,0,0
29.830000000000002,1577088928629,1,0,0
29.830000000000002,1577088929119,1,0,0
29.830000000000002,1577088929569,1,0,0
29.830000000000002,1577088930059,1,0,0
29.830000000000002,1577088930499,1,0,0
29.830000000000002,1577088930989,1,0,0
29.830000000000002,1577088931439,1,0,0
29.830000000000002,1577088931939,1,0,0
29.830000000000002,1577088932379,1,0,0
30.2225,1577088932869,1,0,0
30.615000000000002,1577088933309,1,0,0
30.615000000000002,1577088933809,1,0,0
30.615000000000002,1577088934249,1,0,0
30.615000000000002,1577088934749,1,0,0
30.615000000000002,1577088935189,1,0,0
30.615000000000002,1577088935689,1,0,0
30.615000000000002,1577088936129,1,0,0
31.0075,1577088936619,1,0,0
31.0075,1577088937058,1,0,0
17.27,1577088937559,1,0,0
17.6625,1577088937998,1,0,0
18.4475,1577088938489,1,0,0
18.4475,1577088938929,1,0,0
21.195,1577088939429,1,0,0
20.802500000000002,1577088939869,1,0,0
21.195,1577088940369,1,0,0
21.195,1577088940818,4,0,0
20.802500000000002,1577088941318,4,0,0
21.195,1577088941758,4,0,0
21.195,1577088942249,4,0,0
21.195,1577088942699,4,0,0
21.195,1577088943188,4,0,0
21.195,1577088943629,4,0,0
21.195,1577088944118,4,0,0
22.372500000000002,1577088944569,4,0,0
24.335,1577088945058,4,0,0
33.755,1577088945498,4,0,0
36.11,1577088945989,4,0,0
36.11,1577088946439,4,0,0
36.11,1577088946929,4,0,0
36.11,1577088947369,4,0,0
36.11,1577088947859,4,0,0
36.11,1577088948299,4,0,0
36.11,1577088948789,4,0,0
36.11,1577088949229,4,0,0
36.11,1577088949718,4,0,0
36.11,1577088950169,1,0,0
35.7175,1577088950658,1,0,0
35.7175,1577088951098,1,0,0
35.7175,1577088951589,1,0,0
35.7175,1577088952028,5,0,0
35.7175,1577088952518,5,0,0
35.7175,1577088952968,5,0,0
35.7175,1577088953458,5,0,0
35.7175,1577088953898,5,0,0
35.7175,1577088954388,5,0,0
35.7175,1577088954828,5,0,0
36.11,1577088955318,5,0,0
35.7175,1577088955758,5,0,0
36.11,1577088956248,5,0,0
36.11,1577088956698,5,0,0
36.11,1577088957188,5,0,0
36.11,1577088957628,5,0,0
36.11,1577088958118,5,0,0
36.11,1577088958558,5,0,0
36.11,1577088959048,5,0,0
36.11,1577088959488,1,0,0
36.11,1577088959978,1,0,0
36.11,1577088960418,1,0,0
36.11,1577088960908,1,0,0
36.11,1577088961358,1,0,0
36.11,1577088961848,1,0,0
36.11,1577088962288,4,0,0
36.11,1577088962778,4,0,0
36.11,1577088963218,4,0,0
36.11,1577088963708,4,0,0
36.11,1577088964148,4,0,0
36.11,1577088964638,4,0,0
36.11,1577088965078,4,0,0
35.7175,1577088965568,4,0,0
36.11,1577088966008,4,0,0
36.11,1577088966498,4,0,0
36.11,1577088966938,4,0,0
36.11,1577088967428,4,0,0
36.11,1577088967878,4,0,0
36.11,1577088968368,4,0,0
36.11,1577088968818,4,0,0
36.11,1577088969308,4,0,0
37.2875,1577088969748,4,0,0
38.0725,1577088970238,9,0,0
38.465,1577088970688,9,0,0
38.465,1577088971178,9,0,0
38.8575,1577088971618,9,0,0
38.8575,1577088972118,9,0,0
38.8575,1577088972568,9,0,0
39.25,1577088973058,9,0,0
40.035000000000004,1577088973498,9,0,0
42.39,1577088973988,9,0,0
42.7825,1577088974438,9,0,0
42.7825,1577088974938,9,0,0
42.39,1577088975388,9,0,0
42.39,1577088975878,9,0,0
42.39,1577088976318,9,0,0
42.39,1577088976808,9,0,0
42.39,1577088977248,9,0,0
42.39,1577088977738,9,0,0
42.39,1577088978188,9,0,0
42.39,1577088978678,9,0,0
42.39,1577088979118,9,0,0
42.39,1577088979618,9,0,0
42.39,1577088980058,9,0,0
42.39,1577088980548,9,0,0
42.39,1577088980988,9,0,0
42.39,1577088981478,9,0,0
42.39,1577088981928,9,0,0
42.39,1577088982417,9,0,0
42.39,1577088982857,9,0,0
42.39,1577088983347,9,0,0
42.39,1577088983788,9,0,0
42.39,1577088984277,9,0,0
42.39,1577088984727,9,0,0
42.39,1577088985217,9,0,0
42.39,1577088985667,9,0,0
39.6425,1577088986157,9,0,0
36.11,1577088986607,9,0,0
36.502500000000005,1577088987110,9,0,0
37.68,1577088987557,9,0,0
37.68,1577088988047,9,0,0
37.68,1577088988497,9,0,0
37.68,1577088988987,9,0,0
37.68,1577088989437,9,0,0
37.68,1577088989927,9,0,0
37.68,1577088990377,9,0,0
37.68,1577088990867,9,0,0
37.68,1577088991307,9,0,0
37.68,1577088991797,9,0,0
37.68,1577088992240,9,0,0
37.68,1577088992727,9,0,0
37.68,1577088993177,9,0,0
37.68,1577088993678,9,0,0
37.2875,1577088994117,9,0,0
23.942500000000003,1577088994607,9,0,0
23.157500000000002,1577088995047,9,0,0
23.55,1577088995537,5,0,0
23.942500000000003,1577088995987,5,0,0
23.942500000000003,1577088996477,5,0,0
23.942500000000003,1577088996927,5,0,0
23.942500000000003,1577088997417,5,0,0
23.942500000000003,1577088997867,5,0,0
24.335,1577088998357,5,0,0
25.12,1577088998807,5,0,0
25.905,1577088999297,5,0,0
29.045,1577088999747,5,0,0
29.045,1577089000247,5,0,0
31.7925,1577089000697,5,0,0
39.6425,1577089001187,1,0,0
39.6425,1577089001637,1,0,0
39.6425,1577089002127,1,0,0
39.6425,1577089002587,1,0,0
39.6425,1577089003077,1,0,0
39.25,1577089003517,1,0,0
39.6425,1577089004007,1,0,0
39.25,1577089004457,1,0,0
36.895,1577089004947,4,0,0
35.7175,1577089005397,4,0,0
35.7175,1577089005887,4,0,0
35.7175,1577089006337,4,0,0
35.7175,1577089006827,4,0,0
36.11,1577089007267,4,0,0
36.11,1577089007757,4,0,0
36.11,1577089008207,4,0,0
36.11,1577089008697,4,0,0
36.11,1577089009137,4,0,0
36.11,1577089009627,4,0,0
36.11,1577089010077,4,0,0
36.11,1577089010567,4,0,0
36.11,1577089011017,4,0,0
36.11,1577089011507,4,0,0
36.11,1577089011957,4,0,0
36.11,1577089012447,4,0,0
36.11,1577089012897,1,0,0
36.11,1577089013387,1,0,0
36.11,1577089013837,1,0,0
36.11,1577089014327,5,0,0
36.11,1577089014767,5,0,0
36.11,1577089015257,5,0,0
36.11,1577089015707,5,0,0
36.11,1577089016197,5,0,0
36.11,1577089016647,5,0,0
36.11,1577089017137,5,0,0
36.11,1577089017587,5,0,0
36.11,1577089018087,5,0,0
36.11,1577089018527,5,0,0
36.11,1577089019027,5,0,0
35.7175,1577089019477,5,0,0
35.325,1577089019967,5,0,0
35.7175,1577089020417,1,0,0
35.7175,1577089020907,1,0,0
35.7175,1577089021347,1,0,0
35.7175,1577089021837,1,0,0
35.7175,1577089022287,4,0,0
35.325,1577089022777,4,0,0
35.325,1577089023227,4,0,0
35.325,1577089023717,4,0,0
31.7925,1577089024167,4,0,0
30.615000000000002,1577089024657,4,0,0
29.830000000000002,1577089025097,4,0,0
29.830000000000002,1577089025587,4,0,0
29.830000000000002,1577089026037,4,0,0
29.830000000000002,1577089026527,4,0,0
28.6525,1577089026977,4,0,0
25.905,1577089027467,4,0,0
25.905,1577089027917,4,0,0
26.2975,1577089028407,4,0,0
26.2975,1577089028857,4,0,0
27.475,1577089029347,4,0,0
27.8675,1577089029797,1,0,0
28.26,1577089030287,1,0,0
28.26,1577089030736,1,0,0
28.26,1577089031227,1,0,0
28.26,1577089031677,1,0,0
28.26,1577089032167,1,0,0
28.6525,1577089032617,1,0,0
28.6525,1577089033107,1,0,0
29.045,1577089033556,1,0,0
30.2225,1577089034047,1,0,0
33.362500000000004,1577089034496,1,0,0
36.895,1577089034996,1,0,0
38.0725,1577089035446,1,0,0
38.0725,1577089035936,1,0,0
38.0725,1577089036386,1,0,0
38.0725,1577089036876,1,0,0
38.0725,1577089037327,1,0,0
38.0725,1577089037817,1,0,0
36.895,1577089038266,1,0,0
34.932500000000005,1577089038766,1,0,0
34.932500000000005,1577089039216,1,0,0
35.325,1577089039706,1,0,0
35.325,1577089040156,1,0,0
35.325,1577089040656,1,0,0
35.325,1577089041106,1,0,0
35.325,1577089041596,1,0,0
35.325,1577089042046,5,0,0
35.325,1577089042536,5,0,0
35.325,1577089042986,5,0,0
35.325,1577089043476,5,0,0
35.325,1577089043926,5,0,0
35.325,1577089044426,5,0,0
35.325,1577089044876,5,0,0
35.325,1577089045367,5,0,0
35.325,1577089045816,5,0,0
35.325,1577089046306,5,0,0
34.932500000000005,1577089046756,5,0,0
34.932500000000005,1577089047246,5,0,0
34.932500000000005,1577089047696,5,0,0
29.830000000000002,1577089048196,5,0,0
28.26,1577089048647,5,0,0
28.26,1577089049136,5,0,0
28.26,1577089049586,5,0,0
28.6525,1577089050076,5,0,0
28.6525,1577089050526,5,0,0
29.4375,1577089051026,5,0,0
29.830000000000002,1577089051476,5,0,0
29.830000000000002,1577089051967,5,0,0
30.2225,1577089052416,5,0,0
30.615000000000002,1577089052906,5,0,0
30.615000000000002,1577089053356,5,0,0
34.54,1577089053846,1,0,0
45.53,1577089054296,1,0,0
47.885000000000005,1577089054786,1,0,0
47.885000000000005,1577089055236,1,0,0
47.885000000000005,1577089055736,1,0,0
47.1,1577089056186,1,0,0
38.0725,1577089056686,1,0,0
26.69,1577089057136,1,0,0
25.5125,1577089057626,1,0,0
22.765,1577089058076,1,0,0
22.765,1577089058566,1,0,0
23.942500000000003,1577089059016,1,0,0
29.830000000000002,1577089059506,1,0,0
34.1475,1577089059956,1,0,0
34.1475,1577089060446,1,0,0
34.1475,1577089060896,1,0,0
34.1475,1577089061396,1,0,0
31.7925,1577089061846,1,0,0
34.1475,1577089062346,1,0,0
38.465,1577089062796,1,0,0
38.0725,1577089063286,1,0,0
36.502500000000005,1577089063756,3,0,0
32.185,1577089064246,3,0,0
25.12,1577089064696,3,0,0
25.5125,1577089065186,3,0,0
30.615000000000002,1577089065636,3,0,0
30.615000000000002,1577089066126,3,0,0
30.2225,1577089066576,3,0,0
30.2225,1577089067066,3,0,0
30.615000000000002,1577089067516,3,0,0
31.0075,1577089068006,3,0,0
31.0075,1577089068456,3,0,0
31.0075,1577089068946,3,0,0
31.400000000000002,1577089069396,3,0,0
31.7925,1577089069886,3,0,0
31.7925,1577089070336,3,0,0
31.7925,1577089070826,3,0,0
31.7925,1577089071276,3,0,0
32.185,1577089071766,3,0,0
32.185,1577089072215,3,0,0
32.5775,1577089072715,3,0,0
32.5775,1577089073166,3,0,0
32.5775,1577089073656,3,0,0
32.97,1577089074115,3,0,0
37.68,1577089074606,3,0,0
45.9225,1577089075055,3,0,0
40.4275,1577089075546,3,0,0
38.0725,1577089076005,4,0,0
36.11,1577089076495,4,0,0
36.11,1577089076946,4,0,0
36.11,1577089077436,4,0,0
36.11,1577089077885,4,0,0
36.11,1577089078375,4,0,0
36.11,1577089078845,4,0,0
36.11,1577089079335,4,0,0
36.502500000000005,1577089079785,4,0,0
36.502500000000005,1577089080275,4,0,0
36.502500000000005,1577089080725,4,0,0
37.2875,1577089081215,4,0,0
37.68,1577089081665,4,0,0
38.0725,1577089082155,4,0,0
38.0725,1577089082605,4,0,0
40.035000000000004,1577089083095,1,0,0
40.4275,1577089083545,1,0,0
40.4275,1577089084035,1,0,0
40.035000000000004,1577089084485,1,0,0
38.8575,1577089084975,4,0,0
38.8575,1577089085425,4,0,0
38.465,1577089085915,4,0,0
38.0725,1577089086365,4,0,0
35.325,1577089086855,4,0,0
34.932500000000005,1577089087305,4,0,0
33.755,1577089087795,4,0,0
33.755,1577089088245,4,0,0
33.755,1577089088735,4,0,0
33.755,1577089089185,4,0,0
33.755,1577089089675,4,0,0
33.755,1577089090125,4,0,0
33.362500000000004,1577089090615,1,0,0
29.045,1577089091065,1,0,0
22.765,1577089091555,1,0,0
23.157500000000002,1577089092005,1,0,0
23.157500000000002,1577089092495,1,0,0
23.157500000000002,1577089092945,1,0,0
23.157500000000002,1577089093445,1,0,0
23.55,1577089093895,1,0,0
24.727500000000003,1577089094395,1,0,0
31.400000000000002,1577089094845,5,0,0
32.97,1577089095335,5,0,0
32.97,1577089095785,5,0,0
32.185,1577089096275,5,0,0
31.7925,1577089096725,5,0,0
27.8675,1577089097215,5,0,0
26.69,1577089097665,5,0,0
25.905,1577089098165,5,0,0
25.905,1577089098615,5,0,0
25.905,1577089099105,5,0,0
25.905,1577089099555,5,0,0
25.905,1577089100055,5,0,0
25.905,1577089100505,5,0,0
25.905,1577089100995,5,0,0
25.905,1577089101445,5,0,0
25.905,1577089101945,1,0,0
25.905,1577089102395,1,0,0
25.905,1577089102885,1,0,0
25.905,1577089103335,1,0,0
25.905,1577089103825,1,0,0
25.905,1577089104275,1,0,0
25.905,1577089104765,1,0,0
25.905,1577089105215,1,0,0
25.905,1577089105705,1,0,0
24.727500000000003,1577089106155,1,0,0
