X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
0.10295067,-0.059855044,10.81461,-0.10471976,-0.13962634,-0.296706,1569295767870,5,0,0
0.17477672,0.1364695,10.09156,0.24434611,0.20943952,-0.2617994,1569295767936,5,0,0
0.20111294,0.521936,9.885659,0.40142572,-0.7853982,-0.40142572,1569295767978,5,0,0
-0.4429273,0.46208093,9.002198,0.7853982,-0.22689281,-0.31415927,1569295768031,5,0,0
0.011971008,0.6512229,9.8042555,0.9599311,-0.38397247,-0.22689281,1569295768083,5,0,0
0.34237084,0.62728083,9.473856,0.75049156,-1.6057029,-0.10471976,1569295768135,5,0,0
-0.78529817,1.0366893,9.548077,-0.2617994,-2.7052603,-0.31415927,1569295768188,5,0,0
-0.62249243,1.0223241,10.316615,0.24434611,0.017453292,-0.5061455,1569295768241,5,0,0
0.81642276,-0.33518824,11.11149,0.6806784,-0.41887903,0.017453292,1569295768293,5,0,0
-0.48602295,0.49081135,10.419566,0.36651915,0.13962634,-0.017453292,1569295768346,5,0,0
0.11252748,-0.050278235,10.390836,-0.4712389,-0.27925268,-0.08726647,1569295768398,5,0,0
-0.090979666,-0.011971008,9.691729,-0.122173056,0.122173056,-0.24434611,1569295768450,5,0,0
-0.15562311,0.10534488,10.0508585,-0.38397247,0.20943952,-0.15707964,1569295768503,5,0,0
-0.35194764,0.29209262,9.892841,-0.05235988,-0.45378563,-0.31415927,1569295768555,5,0,0
-0.8882488,0.50517654,8.197746,1.2740904,0.97738445,-0.296706,1569295768607,5,0,0
0.016759412,0.24181437,9.507375,-0.296706,-1.8675023,-0.19198623,1569295768659,5,0,0
-0.24899697,0.51235914,9.507375,0.31415927,-0.296706,-0.33161256,1569295768711,5,0,0
-0.38307226,0.59136784,9.696517,-0.15707964,-1.2391838,-0.27925268,1569295768764,5,0,0
0.04309563,0.15083471,9.476251,-0.34906587,-0.34906587,-0.34906587,1569295768817,5,0,0
0.05267244,0.22266077,10.048465,-0.34906587,-0.6108653,-0.15707964,1569295768869,5,0,0
0.2705448,0.23702596,9.785102,-0.08726647,-0.20943952,-0.296706,1569295768921,5,0,0
0.02633622,0.29688102,10.0269165,0.22689281,-1.0821042,-0.17453294,1569295768992,5,0,0
0.21068975,0.47884035,9.720459,0.36651915,-0.9599311,-0.22689281,1569295769026,5,0,0
0.2657564,0.23942018,9.557653,-0.22689281,-0.5410521,-0.15707964,1569295769079,5,0,0
0.007182605,0.050278235,10.141838,-0.6632251,-0.31415927,-0.19198623,1569295769131,5,0,0
-0.12210429,-0.02633622,10.31901,-0.034906585,-0.8203048,-0.2617994,1569295769182,5,0,0
0.18914193,0.11492168,9.277532,-0.27925268,-0.87266463,-0.13962634,1569295769236,5,0,0
-0.06703765,0.20111294,9.751583,-0.296706,-0.6806784,-0.17453294,1569295769288,5,0,0
-0.37349546,0.3878607,9.938332,-0.13962634,-0.8552114,-0.24434611,1569295769341,5,0,0
0.40701428,-0.093373865,9.794679,-0.20943952,-0.15707964,-0.19198623,1569295769393,5,0,0
0.2633622,0.11971009,10.000581,-0.40142572,-0.75049156,-0.17453294,1569295769446,5,0,0
-0.08619126,0.14844051,9.423578,-0.15707964,-0.13962634,-0.31415927,1569295769499,5,0,0
0.074220255,0.17956513,9.751583,-0.48869222,-0.22689281,-0.17453294,1569295769551,5,0,0
-0.22744916,0.4261679,9.770737,-0.36651915,-0.19198623,-0.33161256,1569295769604,5,0,0
-0.04070143,0.40940848,10.144233,-0.20943952,-0.9424778,-0.36651915,1569295769656,5,0,0
-0.24660277,0.61291564,9.828198,-0.22689281,-1.1693707,-0.27925268,1569295769708,5,0,0
-0.15083471,0.12449849,10.699687,-1.012291,-0.76794493,-0.19198623,1569295769760,5,0,0
-0.18435353,0.23702596,10.426748,-0.17453294,-0.40142572,-0.22689281,1569295769813,5,0,0
0.08140286,0.23223756,10.189722,-0.27925268,-1.0646509,-0.10471976,1569295769865,5,0,0
0.1316811,0.22266077,9.651027,-0.22689281,-0.17453294,-0.13962634,1569295769918,5,0,0
-0.22505496,0.32561144,9.516952,-0.15707964,0.034906585,-0.08726647,1569295769970,5,0,0
-0.35434186,0.34476504,10.292673,-0.08726647,0.06981317,-0.10471976,1569295770048,5,0,0
0.10295067,0.34476504,9.639056,-0.2617994,-0.08726647,0.034906585,1569295770075,5,0,0
-0.1316811,0.24420857,10.108319,-0.33161256,-0.24434611,-0.034906585,1569295770126,5,0,0
-0.3854665,0.5386954,10.144233,0.122173056,-0.75049156,-0.13962634,1569295770180,5,0,0
-0.16998832,0.4381389,9.9790325,0.05235988,-0.9599311,-0.06981317,1569295770233,5,0,0
-0.11252748,0.33279404,10.077195,-0.2617994,-0.593412,0.017453292,1569295770285,5,0,0
-0.14844051,0.5410896,9.449914,0.10471976,-0.62831855,-0.034906585,1569295770338,5,0,0
-0.023942016,0.59136784,9.940725,0.15707964,-0.76794493,0.0,1569295770390,5,0,0
-0.09816227,0.6991069,9.830592,0.19198623,-0.17453294,0.06981317,1569295770443,5,0,0
0.2825158,0.6631939,9.591172,0.017453292,-0.55850536,0.15707964,1569295770496,5,0,0
-0.33758244,0.79008657,9.986216,-0.034906585,0.10471976,0.13962634,1569295770548,5,0,0
-0.045489833,0.7326257,9.9550905,-0.034906585,-0.122173056,0.17453294,1569295770601,5,0,0
-0.19632454,0.7733272,10.170568,-0.017453292,-0.2617994,0.24434611,1569295770654,5,0,0
-0.49081135,0.90261406,9.562442,-0.017453292,-0.43633232,0.31415927,1569295770705,5,0,0
-0.3184288,0.7254431,9.892841,-0.27925268,-0.80285144,0.33161256,1569295770758,5,0,0
-0.33279404,0.59136784,9.91439,-0.20943952,-0.55850536,0.296706,1569295770811,5,0,0
0.12210429,0.6440403,9.739613,0.0,-0.6632251,0.38397247,1569295770865,5,0,0
-0.093373865,0.5410896,9.713276,-0.296706,-0.31415927,0.38397247,1569295770916,5,0,0
-0.12449849,0.7733272,9.770737,-0.08726647,-0.41887903,0.45378563,1569295770967,5,0,0
0.16998832,0.6440403,9.883265,-0.31415927,-0.19198623,0.4712389,1569295771021,5,0,0
-0.32800564,0.6799533,9.883265,-0.017453292,-0.27925268,0.40142572,1569295771073,5,0,0
-0.3184288,0.9911995,9.9790325,-0.15707964,-0.9424778,0.40142572,1569295771130,5,0,0
-0.5482722,0.6560113,10.189722,-0.40142572,-0.2617994,0.41887903,1569295771177,5,0,0
-0.35434186,0.60333884,10.2974615,-0.22689281,-0.41887903,0.41887903,1569295771230,5,0,0
-0.023942016,0.78290397,9.883265,0.017453292,-0.83775806,0.40142572,1569295771283,5,0,0
-0.1340753,0.6919243,9.593566,-0.2617994,-0.7330383,0.48869222,1569295771336,5,0,0
-0.20829555,0.5482722,9.847352,-0.36651915,-0.296706,0.34906587,1569295771387,5,0,0
0.1340753,0.62967503,9.792285,-0.45378563,-0.24434611,0.5410521,1569295771440,5,0,0
-0.12928689,0.39264908,10.077195,0.06981317,-0.40142572,0.40142572,1569295771492,5,0,0
-0.29448682,0.7517793,9.552865,0.20943952,-1.1519173,0.38397247,1569295771544,5,0,0
-0.009576807,0.38067806,10.220847,-0.15707964,-0.43633232,0.4712389,1569295771597,5,0,0
-0.17956513,0.7661445,9.739613,0.017453292,-0.55850536,0.31415927,1569295771650,5,0,0
0.17238252,0.7661445,10.093954,0.10471976,-1.1519173,0.38397247,1569295771703,5,0,0
-0.12689269,0.8690952,9.452309,-0.2617994,-0.6108653,0.38397247,1569295771755,5,0,0
-0.021547815,0.8379706,9.516952,-0.017453292,-0.31415927,0.33161256,1569295771808,5,0,0
0.019153614,0.58657944,9.696517,-0.43633232,-0.48869222,0.34906587,1569295771860,5,0,0
-0.49559975,0.9888053,9.811439,-0.36651915,-0.5235988,0.41887903,1569295771912,5,0,0
0.17477672,0.5410896,9.821015,-0.5061455,-0.31415927,0.31415927,1569295771965,5,0,0
0.06943185,0.8331822,9.5385,-0.48869222,-0.43633232,0.22689281,1569295772017,5,0,0
-0.0047884034,0.8810662,9.864111,-0.27925268,-0.5061455,0.10471976,1569295772070,5,0,0
0.047884032,0.79726917,10.077195,-0.5410521,-0.20943952,0.20943952,1569295772121,5,0,0
0.011971008,0.7086837,10.204087,-0.24434611,-0.40142572,0.13962634,1569295772195,5,0,0
0.090979666,0.6751649,9.28232,-0.36651915,-0.24434611,0.08726647,1569295772227,5,0,0
-0.30645782,0.62009823,9.679757,-0.40142572,-0.22689281,0.08726647,1569295772279,5,0,0
0.093373865,0.60094464,9.840169,-0.17453294,-0.20943952,0.0,1569295772332,5,0,0
0.15322891,0.7302315,10.038888,-0.10471976,-0.33161256,0.10471976,1569295772385,5,0,0
-0.33039984,0.23942018,10.244789,-0.62831855,-0.33161256,-0.034906585,1569295772437,5,0,0
-0.5315128,0.46447513,9.868899,-0.7330383,0.55850536,0.034906585,1569295772490,5,0,0
0.15083471,0.36870706,10.433931,-0.48869222,-0.57595867,0.034906585,1569295772543,1,0,0
-0.33279404,0.5386954,10.115502,-0.6632251,-0.06981317,0.017453292,1569295772595,1,0,0
0.18674773,0.2777274,10.419566,-0.40142572,-0.13962634,0.05235988,1569295772646,1,0,0
-0.19871874,0.7685388,10.642226,0.034906585,-1.186824,0.10471976,1569295772700,1,0,0
0.34476504,0.46686932,10.024523,0.0,-1.2391838,0.017453292,1569295772752,1,0,0
-0.093373865,0.7445967,9.742006,-0.05235988,-0.57595867,-0.034906585,1569295772804,1,0,0
-0.16759412,0.5722142,9.988609,-0.122173056,-0.34906587,0.017453292,1569295772856,1,0,0
0.16280572,0.7230489,10.096349,0.10471976,-0.57595867,-0.122173056,1569295772909,1,0,0
-0.02633622,1.0223241,9.330204,0.20943952,-0.7330383,-0.017453292,1569295772961,1,0,0
-0.35434186,1.3072342,9.560047,0.2617994,-0.06981317,0.0,1569295773014,1,0,0
-0.40701428,0.7302315,9.548077,-0.2617994,0.6806784,-0.08726647,1569295773066,1,0,0
0.39743748,0.44771573,9.981427,-0.57595867,0.5061455,-0.034906585,1569295773118,1,0,0
-0.050278235,0.8403648,9.457097,-0.55850536,0.33161256,-0.10471976,1569295773170,1,0,0
-0.24181437,0.4405331,9.89763,-0.55850536,-0.41887903,-0.034906585,1569295773222,1,0,0
-0.5363012,0.50517654,10.228029,-0.15707964,-1.186824,-0.122173056,1569295773275,1,0,0
0.47644615,0.31124622,9.61272,-0.15707964,-1.0471976,-0.08726647,1569295773327,1,0,0
-0.06943185,0.63206923,9.449914,-0.05235988,-0.890118,-0.06981317,1569295773380,1,0,0
0.45489833,0.58657944,10.208876,0.5410521,-0.57595867,0.034906585,1569295773432,1,0,0
0.4381389,1.3694834,9.3661175,1.5358899,-0.593412,-0.22689281,1569295773486,1,0,0
0.09816227,2.480393,10.237606,1.6929694,-0.8203048,-0.33161256,1569295773542,1,0,0
0.7182605,2.0039468,8.535329,1.186824,-0.24434611,-0.40142572,1569295773590,1,0,0
0.25378537,1.6950948,9.303867,0.43633232,-1.6580629,-0.296706,1569295773642,1,0,0
0.47165772,0.82360536,8.686164,-0.57595867,-1.012291,0.05235988,1569295773694,1,0,0
-0.031124622,0.9935937,9.861717,-1.6057029,-0.97738445,0.06981317,1569295773746,1,0,0
0.1364695,0.47405192,9.588778,-1.134464,-0.40142572,0.034906585,1569295773798,1,0,0
0.045489833,0.5315128,9.775525,-0.62831855,-0.24434611,-0.05235988,1569295773851,1,0,0
0.46208093,0.59376204,9.358934,-0.19198623,-0.55850536,0.06981317,1569295773905,1,0,0
0.06943185,0.35434186,9.579201,-0.20943952,-0.33161256,-0.034906585,1569295773955,1,0,0
0.22505496,0.557849,9.555259,0.10471976,-0.20943952,-0.017453292,1569295774009,1,0,0
-0.0023942017,0.8643068,8.980651,0.20943952,-0.122173056,-0.034906585,1569295774061,1,0,0
-0.19632454,0.58418524,9.210494,-0.19198623,0.27925268,-0.08726647,1569295774113,1,0,0
0.23223756,0.36391866,9.794679,-0.40142572,0.33161256,0.017453292,1569295774166,1,0,0
0.088585466,0.39743748,10.022128,-0.10471976,-0.19198623,-0.05235988,1569295774218,1,0,0
0.10295067,0.45250413,9.864111,-0.10471976,-0.9599311,0.034906585,1569295774271,1,0,0
-0.05267244,0.5506664,9.651027,0.0,-0.5410521,0.06981317,1569295774323,1,0,0
0.20590134,0.7637503,9.878476,-0.06981317,-0.57595867,-0.08726647,1569295774376,1,0,0
0.021547815,0.81163436,9.435549,0.15707964,-0.69813174,0.06981317,1569295774428,1,0,0
0.095768064,0.47884035,10.0029745,-0.10471976,-0.08726647,0.05235988,1569295774480,1,0,0
-0.095768064,0.60812724,9.861717,0.017453292,-0.13962634,0.034906585,1569295774533,1,0,0
0.1436521,0.6799533,9.682152,0.20943952,-0.2617994,-0.034906585,1569295774586,1,0,0
0.007182605,0.7182605,9.588778,-0.2617994,-0.27925268,-0.06981317,1569295774637,1,0,0
0.20590134,0.19153613,9.445126,-0.5235988,-0.20943952,0.0,1569295774691,1,0,0
-0.1340753,0.5315128,9.648633,0.034906585,-0.13962634,-0.10471976,1569295774742,1,0,0
-0.14604631,0.40940848,9.516952,-0.22689281,-0.593412,0.06981317,1569295774795,1,0,0
-0.17477672,0.19393034,9.854534,0.296706,-0.593412,-0.05235988,1569295774847,1,0,0
0.17956513,0.34237084,9.801862,0.6806784,-0.715585,-0.122173056,1569295774900,1,0,0
-0.19632454,0.61291564,8.913613,0.19198623,-0.57595867,0.034906585,1569295774953,1,0,0
0.59615624,0.45250413,9.995792,-0.06981317,-0.27925268,-0.08726647,1569295775006,1,0,0
0.016759412,0.21787235,9.255983,-0.20943952,-0.017453292,-0.017453292,1569295775058,1,0,0
0.095768064,0.6943185,9.830592,-0.05235988,-0.40142572,-0.13962634,1569295775110,1,0,0
-0.04309563,0.7302315,9.837775,-0.40142572,-0.296706,-0.13962634,1569295775163,1,0,0
-0.050278235,0.6464345,9.835381,-0.33161256,-0.20943952,-0.034906585,1569295775215,1,0,0
0.17238252,0.6584055,9.526528,0.45378563,-0.06981317,-0.06981317,1569295775268,1,0,0
-0.045489833,0.6991069,9.323022,-0.5061455,-0.75049156,-0.08726647,1569295775368,1,0,0
-0.08619126,0.48602295,9.864111,-0.5410521,-0.017453292,-0.08726647,1569295775372,1,0,0
0.17477672,0.7110779,9.718064,-0.22689281,-0.034906585,-0.13962634,1569295775425,1,0,0
0.021547815,0.37588966,9.528923,-0.296706,-0.6108653,-0.05235988,1569295775477,1,0,0
-0.062249243,0.39264908,9.959879,-0.22689281,-0.5410521,-0.06981317,1569295775534,1,0,0
0.009576807,0.7350199,10.228029,-0.2617994,-0.83775806,0.0,1569295775583,1,0,0
0.1316811,0.641646,9.749189,-0.05235988,-0.5410521,-0.06981317,1569295775635,1,0,0
-0.062249243,0.81163436,9.361329,-0.5061455,-0.296706,-0.20943952,1569295775688,1,0,0
0.29688102,0.17717093,9.56723,-0.64577186,-0.41887903,-0.15707964,1569295775740,1,0,0
-0.08379706,0.46686932,10.390836,-0.57595867,-0.69813174,-0.08726647,1569295775792,1,0,0
-0.047884032,0.5746084,9.43076,-0.06981317,-0.76794493,-0.13962634,1569295775845,1,0,0
0.41180268,0.24899697,9.629479,-0.38397247,-0.890118,-0.15707964,1569295775897,1,0,0
-0.038307227,0.11971009,10.149021,-0.5410521,-0.296706,-0.2617994,1569295775950,1,0,0
0.08140286,0.18435353,9.593566,-0.08726647,-0.20943952,-0.17453294,1569295776001,1,0,0
-0.21787235,0.055066638,9.531317,-0.38397247,-0.22689281,-0.17453294,1569295776055,1,0,0
0.04070143,0.6584055,10.78109,0.2617994,-0.5061455,-0.22689281,1569295776106,1,0,0
-0.35434186,0.641646,10.029311,0.296706,-0.2617994,-0.122173056,1569295776159,1,0,0
0.19153613,0.32561144,10.132261,0.122173056,-0.83775806,-0.13962634,1569295776212,1,0,0
-0.37110126,0.5363012,9.622296,-0.13962634,-0.22689281,-0.13962634,1569295776264,1,0,0
-0.016759412,0.62967503,9.689334,-0.20943952,-0.6632251,-0.08726647,1569295776317,1,0,0
0.06464344,0.34476504,9.76116,-0.33161256,-0.296706,-0.06981317,1569295776370,1,0,0
-0.08140286,0.6464345,10.036493,-0.17453294,-0.6108653,-0.19198623,1569295776425,1,0,0
-0.074220255,0.2873042,9.255983,0.017453292,-0.31415927,-0.24434611,1569295776473,1,0,0
0.20590134,0.22026655,9.7563715,-0.45378563,-0.75049156,-0.24434611,1569295776531,1,0,0
0.02633622,0.2681506,9.689334,-0.5061455,-0.05235988,-0.10471976,1569295776579,1,0,0
0.107739076,-0.088585466,9.715671,-0.2617994,-0.19198623,-0.24434611,1569295776631,1,0,0
0.088585466,-0.055066638,9.64145,0.017453292,-0.5235988,-0.19198623,1569295776685,1,0,0
-0.39504328,-0.05746084,9.356541,-0.38397247,-0.19198623,-0.19198623,1569295776736,1,0,0
-0.10295067,-0.05267244,10.024523,-0.5061455,-0.19198623,-0.22689281,1569295776788,1,0,0
-0.22744916,-0.46686932,10.582372,-0.75049156,0.17453294,-0.15707964,1569295776841,1,0,0
-0.320823,-0.25617957,10.532093,-0.05235988,-0.034906585,-0.24434611,1569295776893,1,0,0
-0.011971008,0.074220255,9.739613,0.34906587,-0.43633232,-0.17453294,1569295776946,1,0,0
0.1436521,-0.18435353,10.113108,-0.22689281,-0.7330383,-0.22689281,1569295776998,1,0,0
-0.06703765,-0.06703765,9.80665,0.08726647,-0.715585,-0.22689281,1569295777051,1,0,0
0.062249243,0.24899697,9.648633,0.122173056,-0.9424778,-0.20943952,1569295777105,1,0,0
-0.019153614,0.20829555,10.005369,-0.05235988,-0.90757126,-0.24434611,1569295777156,1,0,0
-0.22744916,0.2896984,9.560047,-0.122173056,-0.296706,-0.22689281,1569295777209,1,0,0
0.2753332,0.023942016,9.188946,-0.22689281,-0.69813174,-0.27925268,1569295777261,1,0,0
0.090979666,-0.0023942017,9.509769,-0.33161256,-0.10471976,-0.22689281,1569295777315,1,0,0
0.16519992,0.19871874,9.902418,-0.27925268,-0.55850536,-0.22689281,1569295777366,1,0,0
-0.04309563,0.21547815,9.811439,-0.40142572,-0.33161256,-0.20943952,1569295777418,1,0,0
-0.016759412,0.24660277,10.077195,-0.34906587,-0.41887903,-0.27925268,1569295777475,1,0,0
0.1364695,0.023942016,9.586384,-0.43633232,-0.5061455,-0.2617994,1569295777530,1,0,0
0.16519992,0.33279404,10.3214035,-0.36651915,-0.55850536,-0.296706,1569295777575,1,0,0
-0.16519992,-0.5530606,9.610326,-0.890118,0.08726647,-0.27925268,1569295777627,1,0,0
0.035913024,0.19871874,10.465055,-0.06981317,-0.715585,-0.40142572,1569295777680,1,0,0
-0.05267244,0.22744916,9.730036,0.0,-0.593412,-0.17453294,1569295777732,1,0,0
0.1316811,0.18914193,9.715671,0.122173056,-0.90757126,-0.24434611,1569295777784,1,0,0
0.110133275,0.038307227,9.358934,-0.05235988,-0.62831855,-0.296706,1569295777837,1,0,0
0.050278235,0.2633622,9.902418,-0.24434611,-0.6806784,-0.19198623,1569295777889,1,0,0
0.08619126,0.1364695,9.859323,0.13962634,-0.122173056,-0.33161256,1569295777942,1,0,0
0.22744916,0.2681506,10.149021,-0.36651915,-0.40142572,-0.2617994,1569295777995,1,0,0
-0.110133275,0.4285621,9.536105,-0.08726647,-0.45378563,-0.2617994,1569295778047,1,0,0
0.25139117,0.36870706,9.68694,-0.13962634,-0.715585,-0.33161256,1569295778102,1,0,0
-0.15083471,0.4285621,9.916783,-0.10471976,-0.034906585,-0.36651915,1569295778153,1,0,0
0.17238252,0.10534488,9.859323,-0.20943952,-0.05235988,-0.36651915,1569295778205,1,0,0
0.29209262,0.08140286,10.19451,-0.6108653,-0.34906587,-0.22689281,1569295778258,1,0,0
-0.04309563,0.48602295,9.801862,0.0,-0.57595867,-0.296706,1569295778310,1,0,0
0.04309563,0.45489833,9.404425,-0.08726647,-0.5235988,-0.2617994,1569295778362,1,0,0
0.12449849,0.23942018,9.009381,0.45378563,-0.6806784,-0.41887903,1569295778414,1,0,0
0.20350714,-0.272939,8.7532015,-1.1519173,-0.19198623,-0.034906585,1569295778467,1,0,0
-0.01436521,0.30645782,9.92636,-0.08726647,-0.40142572,-0.22689281,1569295778539,1,0,0
0.2681506,0.1412579,9.964667,-0.034906585,-0.296706,-0.296706,1569295778571,1,0,0
0.24181437,0.24420857,9.775525,-0.40142572,-0.27925268,-0.15707964,1569295778623,1,0,0
0.30406362,0.33758244,10.134656,-0.24434611,-1.308997,-0.15707964,1569295778675,1,0,0
-0.2705448,0.2777274,9.758766,-0.2617994,-0.69813174,-0.19198623,1569295778728,1,0,0
0.16998832,0.38067806,10.01734,-0.5235988,-0.715585,-0.24434611,1569295778780,1,0,0
-0.533907,0.6991069,9.82341,-0.57595867,-0.6632251,-0.13962634,1569295778832,1,0,0
0.15322891,0.59615624,10.484209,0.15707964,-0.41887903,-0.31415927,1569295778884,1,0,0
-0.2633622,1.7357962,9.883265,1.0471976,-1.3613569,-0.34906587,1569295778938,1,0,0
0.20829555,0.9816227,9.100361,0.87266463,-0.8203048,-0.17453294,1569295778990,1,0,0
0.29209262,0.8499416,9.629479,0.017453292,-0.4712389,-0.20943952,1569295779043,1,0,0
-0.033518825,1.0414777,9.0429,-0.10471976,-0.6108653,-0.296706,1569295779096,1,0,0
0.17477672,0.641646,9.287108,-0.6806784,-0.296706,-0.17453294,1569295779148,1,0,0
-0.16519992,0.24660277,10.000581,-0.40142572,-0.19198623,-0.13962634,1569295779200,1,0,0
0.2705448,0.4333505,10.577583,0.55850536,-0.24434611,-0.24434611,1569295779253,1,0,0
0.10295067,0.5674258,9.598354,0.40142572,-0.87266463,-0.2617994,1569295779305,1,0,0
-0.076614454,0.3184288,9.504981,0.13962634,-0.6108653,-0.2617994,1569295779358,1,0,0
0.10055647,0.35434186,9.416395,0.05235988,-0.10471976,-0.15707964,1569295779410,1,0,0
0.14604631,0.36870706,10.005369,0.017453292,-0.69813174,-0.10471976,1569295779465,1,0,0
0.08140286,0.33039984,10.534488,-0.31415927,-0.55850536,0.05235988,1569295779535,1,0,0
0.15801731,-0.031124622,9.809045,-0.22689281,-0.55850536,-0.034906585,1569295779568,1,0,0
-0.30406362,0.20590134,9.524135,-0.15707964,-0.6632251,-0.017453292,1569295779620,1,0,0
-0.3184288,0.557849,8.865729,-0.22689281,-0.017453292,-0.17453294,1569295779672,1,0,0
-0.01436521,0.4429273,9.947908,-0.2617994,-0.24434611,-0.13962634,1569295779725,1,0,0
-0.11971009,0.05746084,10.13705,-0.22689281,0.034906585,-0.13962634,1569295779777,1,0,0
-0.23702596,0.5770026,9.945514,-0.15707964,-0.57595867,-0.13962634,1569295779830,1,0,0
0.1604115,-0.05746084,8.995016,-0.4712389,0.5410521,-0.10471976,1569295779882,1,0,0
0.02633622,-0.076614454,9.478644,-0.41887903,-1.0297443,-0.13962634,1569295779935,1,0,0
0.21068975,0.15801731,9.557653,-0.2617994,-0.2617994,-0.034906585,1569295779987,1,0,0
0.18435353,0.47884035,9.239224,-0.20943952,-0.75049156,-0.13962634,1569295780039,1,0,0
0.47884035,0.18674773,9.667787,-0.87266463,-0.715585,-0.05235988,1569295780092,1,0,0
-0.10295067,0.5267244,9.033323,-0.48869222,0.08726647,-0.10471976,1569295780145,1,0,0
-0.08140286,0.30166942,9.208099,-0.08726647,0.10471976,-0.122173056,1569295780198,1,0,0
-0.19632454,0.5770026,9.560047,-0.20943952,-0.2617994,-0.034906585,1569295780250,1,0,0
-0.18435353,0.7038953,10.0748005,-0.05235988,-0.24434611,-0.122173056,1569295780302,1,0,0
-0.24899697,0.40462008,9.938332,-0.017453292,-0.45378563,-0.05235988,1569295780355,1,0,0
0.0,0.9792285,9.976639,-0.20943952,-0.5410521,-0.034906585,1569295780407,1,0,0
0.20829555,1.1468226,10.503363,0.034906585,-0.6108653,-0.10471976,1569295780460,1,0,0
0.06464344,0.89782566,10.108319,-0.20943952,-0.57595867,-0.13962634,1569295780512,1,0,0
0.1364695,1.4867992,10.019734,-0.017453292,-0.08726647,-0.06981317,1569295780564,1,0,0
0.50038815,1.1348516,9.354146,-0.06981317,-0.9599311,-0.10471976,1569295780658,1,0,0
-0.04309563,1.3694834,9.933543,-0.43633232,-0.19198623,-0.122173056,1569295780669,1,0,0
-0.059855044,1.6256629,9.837775,0.27925268,-0.06981317,-0.19198623,1569295780721,1,0,0
0.48123455,1.7310078,9.030929,0.4712389,-1.0821042,-0.034906585,1569295780773,1,0,0
-0.260968,1.5011644,8.858546,-0.06981317,-0.55850536,-0.06981317,1569295780825,1,0,0
0.23942018,1.4820108,9.811439,-0.122173056,-0.45378563,-0.122173056,1569295780879,1,0,0
0.16280572,1.5275006,9.473856,-0.122173056,-0.90757126,0.0,1569295780931,1,0,0
0.19153613,1.4796166,9.768343,-0.19198623,-0.10471976,-0.08726647,1569295780984,1,0,0
0.19871874,1.4867992,9.797073,-0.122173056,-0.5410521,-0.10471976,1569295781036,1,0,0
0.1604115,1.5945383,9.610326,-0.034906585,-0.17453294,-0.13962634,1569295781089,1,0,0
0.18674773,1.2976574,9.830592,-0.296706,-0.83775806,-0.15707964,1569295781141,1,0,0
-0.1364695,1.6112977,9.792285,-0.15707964,-0.33161256,-0.13962634,1569295781193,1,0,0
-0.016759412,1.6400281,9.883265,-0.06981317,-0.593412,-0.10471976,1569295781246,1,0,0
0.7302315,1.5107412,9.639056,-0.15707964,-0.890118,-0.13962634,1569295781299,1,0,0
0.22266077,1.472434,9.765948,-0.13962634,-0.38397247,-0.17453294,1569295781351,1,0,0
0.1316811,1.5969325,10.058042,0.05235988,-1.012291,-0.10471976,1569295781404,1,0,0
-0.079008654,1.3311762,9.888053,-0.40142572,-0.43633232,-0.122173056,1569295781456,1,0,0
-0.15083471,1.6831238,9.792285,0.34906587,-0.6806784,-0.10471976,1569295781509,1,0,0
0.17717093,1.4221559,9.442732,0.034906585,-0.5235988,-0.15707964,1569295781560,1,0,0
-0.22984336,2.1619642,9.0476885,0.43633232,-0.75049156,-0.296706,1569295781613,1,0,0
0.31124622,1.661576,9.591172,0.017453292,-1.0297443,-0.05235988,1569295781666,1,0,0
0.045489833,1.5562311,9.859323,0.13962634,-0.6806784,0.017453292,1569295781732,1,0,0
0.1316811,1.4173675,9.260772,-0.05235988,-0.890118,-0.10471976,1569295781770,1,0,0
0.059855044,1.6831238,9.818622,-0.34906587,-0.8552114,-0.10471976,1569295781823,1,0,0
0.08140286,1.2330139,9.751583,-0.13962634,-0.40142572,-0.19198623,1569295781876,1,0,0
-0.06703765,1.3239936,9.792285,-0.24434611,-0.296706,-0.17453294,1569295781927,1,0,0
0.46926352,1.2904748,9.358934,-0.5410521,-0.31415927,-0.22689281,1569295781987,1,0,0
-0.074220255,1.2378023,9.471462,-0.55850536,-0.22689281,-0.17453294,1569295782039,1,0,0
0.11731588,1.1851299,9.703699,-0.24434611,-0.55850536,-0.17453294,1569295782092,1,0,0
-0.06943185,1.3192052,9.519346,-0.55850536,0.06981317,-0.13962634,1569295782144,1,0,0
0.19632454,1.2378023,9.988609,-0.34906587,-0.13962634,-0.13962634,1569295782196,1,0,0
-0.33997664,1.1204864,9.461885,-0.45378563,0.34906587,-0.122173056,1569295782248,1,0,0
0.2777274,1.0103531,10.5919485,-0.296706,-0.17453294,-0.13962634,1569295782301,1,0,0
-0.033518825,1.0654198,9.825804,0.10471976,-0.55850536,-0.05235988,1569295782353,1,0,0
0.34715924,1.3718776,9.962274,0.43633232,-0.90757126,-0.08726647,1569295782406,1,0,0
0.06943185,1.4556746,8.968679,0.45378563,-1.2042772,-0.08726647,1569295782459,1,0,0
-0.055066638,1.2952632,9.533711,0.5410521,-0.9250245,-0.13962634,1569295782511,1,0,0
