DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
-0.30000000000000004,1569295401602.0,1,0,0
0.1,1569295402067.0,1,0,0
0.1,1569295402537.0,1,0,0
0.0,1569295402998.0,1,0,0
-0.1,1569295403458.0,1,0,0
-0.30000000000000004,1569295403923.0,1,0,0
-0.4,1569295404383.0,1,0,0
-0.2,1569295404845.0,1,0,0
-0.2,1569295405308.0,1,0,0
-0.1,1569295405758.0,1,0,0
2.1,1569295406218.0,1,0,0
1.4000000000000001,1569295406682.0,1,0,0
0.9,1569295407142.0,1,0,0
0.7000000000000001,1569295407603.0,1,0,0
0.4,1569295408062.0,1,0,0
0.30000000000000004,1569295408522.0,1,0,0
0.30000000000000004,1569295408982.0,1,0,0
0.2,1569295409442.0,1,0,0
0.0,1569295409902.0,1,0,0
0.0,1569295410357.0,1,0,0
-0.1,1569295410823.0,1,0,0
-0.30000000000000004,1569295411277.0,1,0,0
-0.2,1569295411737.0,1,0,0
-0.2,1569295412197.0,1,0,0
-0.4,1569295412675.0,1,0,0
-0.6000000000000001,1569295413127.0,1,0,0
-0.7000000000000001,1569295413587.0,1,0,0
-0.30000000000000004,1569295414047.0,1,0,0
-0.1,1569295414507.0,1,0,0
-0.2,1569295414971.0,1,0,0
-0.5,1569295415431.0,1,0,0
-0.7000000000000001,1569295415891.0,1,0,0
-0.30000000000000004,1569295416352.0,1,0,0
0.1,1569295416812.0,1,0,0
0.1,1569295417272.0,1,0,0
0.2,1569295417732.0,1,0,0
0.2,1569295418192.0,1,0,0
0.1,1569295418657.0,1,0,0
0.0,1569295419117.0,1,0,0
-0.30000000000000004,1569295419582.0,1,0,0
-0.7000000000000001,1569295420042.0,1,0,0
-1.1,1569295420502.0,1,0,0
-1.3,1569295420967.0,1,0,0
-1.2000000000000002,1569295421427.0,1,0,0
-0.8,1569295421892.0,1,0,0
-0.1,1569295422352.0,1,0,0
0.2,1569295422823.0,1,0,0
0.2,1569295423282.0,1,0,0
0.4,1569295423742.0,1,0,0
1.6,1569295424197.0,1,0,0
1.4000000000000001,1569295424657.0,1,0,0
1.0,1569295425116.0,1,0,0
0.9,1569295425581.0,1,0,0
0.5,1569295426042.0,1,0,0
-0.5,1569295426502.0,1,0,0
-1.2000000000000002,1569295426962.0,1,0,0
-1.3,1569295427427.0,1,0,0
-0.5,1569295427887.0,1,0,0
0.2,1569295428347.0,1,0,0
0.2,1569295428802.0,1,0,0
0.1,1569295429262.0,1,0,0
0.1,1569295429727.0,1,0,0
1.8,1569295430186.0,8,0,0
3.4000000000000004,1569295430646.0,8,0,0
5.6000000000000005,1569295431106.0,8,0,0
5.300000000000001,1569295431571.0,8,0,0
4.0,1569295432036.0,8,0,0
4.9,1569295432496.0,8,0,0
5.5,1569295432956.0,8,0,0
6.0,1569295433416.0,8,0,0
6.9,1569295433871.0,8,0,0
3.3000000000000003,1569295434336.0,8,0,0
2.3000000000000003,1569295434796.0,8,0,0
2.9000000000000004,1569295435251.0,8,0,0
4.7,1569295435715.0,8,0,0
5.6000000000000005,1569295436176.0,8,0,0
5.7,1569295436643.0,8,0,0
5.5,1569295437101.0,8,0,0
4.0,1569295437561.0,8,0,0
3.4000000000000004,1569295438022.0,8,0,0
5.5,1569295438486.0,8,0,0
6.6000000000000005,1569295439014.0,8,0,0
5.6000000000000005,1569295439415.0,8,0,0
5.300000000000001,1569295439881.0,8,0,0
4.1000000000000005,1569295440340.0,8,0,0
2.2,1569295440805.0,8,0,0
2.7,1569295441265.0,8,0,0
5.0,1569295441726.0,8,0,0
5.1000000000000005,1569295442196.0,8,0,0
4.4,1569295442656.0,8,0,0
4.2,1569295443126.0,8,0,0
4.0,1569295443596.0,8,0,0
5.7,1569295444056.0,8,0,0
6.6000000000000005,1569295444521.0,8,0,0
6.7,1569295444987.0,8,0,0
6.6000000000000005,1569295445446.0,8,0,0
5.800000000000001,1569295445906.0,8,0,0
2.7,1569295446366.0,8,0,0
5.2,1569295446822.0,8,0,0
5.7,1569295447286.0,8,0,0
5.1000000000000005,1569295447746.0,8,0,0
4.7,1569295448211.0,8,0,0
4.9,1569295448671.0,8,0,0
5.9,1569295449131.0,8,0,0
7.9,1569295449595.0,8,0,0
5.5,1569295450055.0,8,0,0
2.5,1569295450516.0,8,0,0
3.4000000000000004,1569295450976.0,8,0,0
3.6,1569295451435.0,8,0,0
3.3000000000000003,1569295451895.0,8,0,0
1.7000000000000002,1569295452356.0,8,0,0
-0.30000000000000004,1569295452822.0,8,0,0
-0.6000000000000001,1569295453281.0,1,0,0
-1.8,1569295453742.0,1,0,0
-3.1,1569295454201.0,1,0,0
-3.8000000000000003,1569295454670.0,1,0,0
-3.7,1569295455126.0,1,0,0
-2.3000000000000003,1569295455585.0,1,0,0
-2.2,1569295456046.0,5,0,0
-7.4,1569295456505.0,5,0,0
-7.9,1569295456965.0,5,0,0
-7.800000000000001,1569295457425.0,5,0,0
-4.5,1569295457880.0,5,0,0
3.1,1569295458350.0,5,0,0
7.0,1569295458810.0,5,0,0
9.9,1569295459270.0,5,0,0
10.700000000000001,1569295459729.0,5,0,0
10.600000000000001,1569295460189.0,5,0,0
9.8,1569295460656.0,5,0,0
6.4,1569295461125.0,5,0,0
-1.4000000000000001,1569295461585.0,5,0,0
-2.6,1569295462048.0,5,0,0
-1.6,1569295462505.0,5,0,0
0.4,1569295462964.0,5,0,0
0.8,1569295463435.0,5,0,0
0.4,1569295463894.0,5,0,0
1.2000000000000002,1569295464359.0,5,0,0
2.1,1569295464821.0,5,0,0
2.2,1569295465303.0,5,0,0
1.9000000000000001,1569295465740.0,5,0,0
0.8,1569295466200.0,5,0,0
-1.6,1569295466660.0,5,0,0
-3.5,1569295467126.0,1,0,0
-3.1,1569295467585.0,1,0,0
-2.4000000000000004,1569295468045.0,1,0,0
-0.7000000000000001,1569295468505.0,1,0,0
0.8,1569295468965.0,1,0,0
0.8,1569295469430.0,1,0,0
0.7000000000000001,1569295469885.0,1,0,0
0.7000000000000001,1569295470350.0,1,0,0
0.9,1569295470805.0,1,0,0
0.9,1569295471270.0,1,0,0
0.9,1569295471730.0,1,0,0
0.6000000000000001,1569295472190.0,1,0,0
0.1,1569295472650.0,1,0,0
-1.6,1569295473104.0,1,0,0
-1.5,1569295473565.0,1,0,0
1.2000000000000002,1569295474025.0,1,0,0
0.5,1569295474485.0,1,0,0
-1.2000000000000002,1569295474950.0,1,0,0
-1.4000000000000001,1569295475415.0,1,0,0
-1.5,1569295475874.0,1,0,0
-1.6,1569295476340.0,1,0,0
-1.2000000000000002,1569295476794.0,1,0,0
0.4,1569295477250.0,1,0,0
-1.5,1569295477709.0,1,0,0
-3.0,1569295478159.0,1,0,0
-3.6,1569295478621.0,1,0,0
-3.8000000000000003,1569295479084.0,1,0,0
-4.1000000000000005,1569295479550.0,1,0,0
-0.7000000000000001,1569295480010.0,1,0,0
-0.2,1569295480474.0,1,0,0
-0.8,1569295480940.0,1,0,0
-3.3000000000000003,1569295481409.0,5,0,0
-4.9,1569295481864.0,5,0,0
-6.9,1569295482324.0,5,0,0
-6.800000000000001,1569295482784.0,5,0,0
-5.6000000000000005,1569295483269.0,5,0,0
-1.0,1569295483714.0,5,0,0
-0.8,1569295484174.0,5,0,0
-0.9,1569295484642.0,5,0,0
-1.1,1569295485099.0,5,0,0
0.2,1569295485554.0,5,0,0
4.0,1569295486014.0,5,0,0
5.9,1569295486475.0,5,0,0
5.7,1569295486929.0,5,0,0
5.0,1569295487394.0,5,0,0
4.6000000000000005,1569295487849.0,5,0,0
1.5,1569295488309.0,5,0,0
1.3,1569295488774.0,1,0,0
1.4000000000000001,1569295489233.0,1,0,0
1.3,1569295489693.0,1,0,0
1.0,1569295490153.0,1,0,0
1.0,1569295490608.0,1,0,0
0.8,1569295491069.0,1,0,0
0.7000000000000001,1569295491529.0,1,0,0
0.2,1569295491989.0,1,0,0
0.2,1569295492453.0,1,0,0
0.2,1569295492919.0,1,0,0
0.2,1569295493379.0,1,0,0
0.0,1569295493839.0,1,0,0
-0.2,1569295494294.0,1,0,0
-0.5,1569295494754.0,1,0,0
-1.4000000000000001,1569295495214.0,1,0,0
-1.6,1569295495679.0,1,0,0
-0.5,1569295496139.0,1,0,0
0.8,1569295496594.0,1,0,0
1.0,1569295497054.0,1,0,0
0.7000000000000001,1569295497513.0,1,0,0
-7.300000000000001,1569295497974.0,1,0,0
6.1000000000000005,1569295498433.0,1,0,0
3.1,1569295498888.0,1,0,0
1.9000000000000001,1569295499349.0,1,0,0
1.8,1569295499808.0,1,0,0
1.7000000000000002,1569295500268.0,1,0,0
1.7000000000000002,1569295500728.0,1,0,0
1.5,1569295501210.0,1,0,0
1.3,1569295501658.0,1,0,0
0.7000000000000001,1569295502114.0,1,0,0
0.0,1569295502574.0,1,0,0
-0.5,1569295503034.0,1,0,0
-1.0,1569295503509.0,1,0,0
-0.8,1569295503973.0,1,0,0
-1.3,1569295504434.0,5,0,0
-0.9,1569295504893.0,5,0,0
4.800000000000001,1569295505353.0,5,0,0
7.0,1569295505808.0,5,0,0
6.1000000000000005,1569295506274.0,5,0,0
3.1,1569295506728.0,5,0,0
4.0,1569295507188.0,5,0,0
4.6000000000000005,1569295507654.0,5,0,0
-1.0,1569295508114.0,5,0,0
-1.8,1569295508568.0,5,0,0
-4.1000000000000005,1569295509028.0,5,0,0
-4.2,1569295509495.0,5,0,0
-3.3000000000000003,1569295509953.0,5,0,0
-0.8,1569295510414.0,5,0,0
4.800000000000001,1569295510874.0,5,0,0
8.200000000000001,1569295511333.0,5,0,0
8.700000000000001,1569295511798.0,5,0,0
-0.5,1569295512258.0,5,0,0
-3.4000000000000004,1569295512718.0,5,0,0
-2.1,1569295513177.0,5,0,0
8.5,1569295513634.0,5,0,0
11.9,1569295514093.0,5,0,0
10.3,1569295514557.0,5,0,0
10.4,1569295515013.0,5,0,0
8.9,1569295515477.0,5,0,0
3.4000000000000004,1569295515938.0,9,0,0
0.2,1569295516408.0,9,0,0
-1.3,1569295516868.0,9,0,0
-1.6,1569295517332.0,9,0,0
-10.4,1569295517794.0,9,0,0
-19.6,1569295518248.0,9,0,0
-20.6,1569295518715.0,9,0,0
-18.5,1569295519196.0,9,0,0
-17.8,1569295519633.0,9,0,0
-17.8,1569295520094.0,9,0,0
-18.5,1569295520555.0,9,0,0
-18.2,1569295521014.0,9,0,0
-19.200000000000003,1569295521473.0,9,0,0
-19.700000000000003,1569295521928.0,9,0,0
-19.700000000000003,1569295522395.0,9,0,0
-19.6,1569295522855.0,9,0,0
-11.200000000000001,1569295523310.0,9,0,0
-16.900000000000002,1569295523778.0,9,0,0
-18.7,1569295524238.0,9,0,0
-13.700000000000001,1569295524697.0,9,0,0
3.6,1569295525158.0,9,0,0
3.8000000000000003,1569295525613.0,1,0,0
3.6,1569295526068.0,1,0,0
2.5,1569295526528.0,1,0,0
0.9,1569295526983.0,1,0,0
0.30000000000000004,1569295527448.0,1,0,0
0.30000000000000004,1569295527908.0,1,0,0
2.5,1569295528374.0,1,0,0
2.4000000000000004,1569295528834.0,1,0,0
0.30000000000000004,1569295529294.0,1,0,0
-2.8000000000000003,1569295529748.0,1,0,0
-2.5,1569295530208.0,1,0,0
2.0,1569295530668.0,1,0,0
-1.2000000000000002,1569295531134.0,1,0,0
-1.6,1569295531595.0,1,0,0
-1.5,1569295532052.0,1,0,0
-1.5,1569295532513.0,1,0,0
0.1,1569295532972.0,1,0,0
1.5,1569295533432.0,1,0,0
0.2,1569295533893.0,1,0,0
1.3,1569295534356.0,1,0,0
2.5,1569295534824.0,1,0,0
1.9000000000000001,1569295535283.0,1,0,0
0.1,1569295535747.0,1,0,0
-1.6,1569295536207.0,1,0,0
-1.0,1569295536667.0,1,0,0
1.6,1569295537166.0,1,0,0
0.4,1569295537586.0,1,0,0
-2.0,1569295538047.0,3,0,1
-3.6,1569295538506.0,3,0,1
-5.4,1569295538966.0,3,0,1
-9.1,1569295539427.0,3,0,1
-15.5,1569295539897.0,3,0,1
-22.8,1569295540357.0,3,0,1
-23.900000000000002,1569295540823.0,3,0,1
-24.3,1569295541282.0,3,0,1
-22.900000000000002,1569295541737.0,3,0,1
-22.8,1569295542197.0,3,0,1
-25.5,1569295542661.0,3,0,1
-28.700000000000003,1569295543117.0,3,0,1
-31.1,1569295543576.0,3,0,1
-35.1,1569295544042.0,3,0,1
-35.9,1569295544512.0,3,0,1
-34.6,1569295544972.0,3,0,1
-22.5,1569295545437.0,3,0,1
-6.7,1569295545897.0,3,0,1
-6.7,1569295546362.0,3,0,1
-9.1,1569295546818.0,3,0,1
-11.700000000000001,1569295547277.0,3,0,1
-16.3,1569295547736.0,3,0,1
-21.200000000000003,1569295548197.0,3,0,1
-23.900000000000002,1569295548662.0,3,0,1
-19.6,1569295549122.0,3,0,1
-25.400000000000002,1569295549581.0,3,0,1
-24.0,1569295550042.0,3,0,1
-24.0,1569295550497.0,3,0,1
-26.8,1569295550956.0,3,0,1
-26.200000000000003,1569295551417.0,3,0,1
-5.800000000000001,1569295551916.0,3,0,1
10.4,1569295552342.0,4,0,1
10.700000000000001,1569295552802.0,4,0,1
9.700000000000001,1569295553272.0,4,0,1
6.4,1569295553726.0,4,0,1
3.6,1569295554196.0,4,0,1
-3.8000000000000003,1569295554662.0,4,0,1
-9.600000000000001,1569295555126.0,4,0,1
-10.100000000000001,1569295555586.0,4,0,1
-5.1000000000000005,1569295556046.0,4,0,1
-4.6000000000000005,1569295556502.0,4,0,1
-5.1000000000000005,1569295556961.0,4,0,1
-5.300000000000001,1569295557421.0,4,0,1
-7.2,1569295557886.0,1,0,0
-7.1000000000000005,1569295558345.0,1,0,0
-0.30000000000000004,1569295558806.0,1,0,0
0.9,1569295559297.0,1,0,0
1.1,1569295559731.0,1,0,0
2.3000000000000003,1569295560191.0,1,0,0
0.9,1569295560660.0,1,0,0
1.8,1569295561121.0,1,0,0
1.7000000000000002,1569295561581.0,1,0,0
2.1,1569295562040.0,1,0,0
1.4000000000000001,1569295562496.0,1,0,0
0.9,1569295562961.0,1,0,0
1.0,1569295563421.0,1,0,0
1.5,1569295563882.0,1,0,0
1.4000000000000001,1569295564351.0,1,0,0
1.5,1569295564811.0,1,0,0
2.4000000000000004,1569295565276.0,1,0,0
0.0,1569295565731.0,1,0,0
-0.6000000000000001,1569295566190.0,1,0,0
-1.3,1569295566658.0,1,0,0
-1.5,1569295567112.0,1,0,0
-2.8000000000000003,1569295567570.0,1,0,0
-2.8000000000000003,1569295568031.0,1,0,0
-2.6,1569295568496.0,1,0,0
-2.7,1569295568955.0,1,0,0
-1.8,1569295569421.0,1,0,0
0.7000000000000001,1569295569881.0,1,0,0
1.3,1569295570342.0,1,0,0
1.4000000000000001,1569295570801.0,1,0,0
0.9,1569295571261.0,1,0,0
0.6000000000000001,1569295571731.0,1,0,0
0.5,1569295572191.0,1,0,0
0.4,1569295572656.0,1,0,0
-0.1,1569295573116.0,1,0,0
-0.30000000000000004,1569295573576.0,1,0,0
-0.4,1569295574035.0,1,0,0
-0.30000000000000004,1569295574491.0,1,0,0
-0.1,1569295574961.0,1,0,0
-0.1,1569295575425.0,1,0,0
-0.30000000000000004,1569295575891.0,1,0,0
-0.30000000000000004,1569295576351.0,1,0,0
-0.1,1569295576806.0,1,0,0
-0.1,1569295577270.0,1,0,0
-0.1,1569295577726.0,1,0,0
0.2,1569295578185.0,1,0,0
0.5,1569295578640.0,1,0,0
1.1,1569295579100.0,1,0,0
1.1,1569295579571.0,1,0,0
1.1,1569295580030.0,1,0,0
0.8,1569295580496.0,1,0,0
0.6000000000000001,1569295580955.0,1,0,0
0.5,1569295581416.0,1,0,0
0.30000000000000004,1569295581870.0,1,0,0
0.4,1569295582335.0,1,0,0
1.3,1569295582795.0,1,0,0
1.2000000000000002,1569295583260.0,8,0,0
1.9000000000000001,1569295583715.0,8,0,0
2.4000000000000004,1569295584175.0,8,0,0
4.5,1569295584650.0,8,0,0
3.4000000000000004,1569295585110.0,8,0,0
1.6,1569295585570.0,8,0,0
4.800000000000001,1569295586030.0,8,0,0
5.0,1569295586490.0,8,0,0
5.1000000000000005,1569295586945.0,8,0,0
5.2,1569295587400.0,8,0,0
5.6000000000000005,1569295587860.0,8,0,0
2.8000000000000003,1569295588329.0,8,0,0
4.6000000000000005,1569295588789.0,8,0,0
5.300000000000001,1569295589250.0,8,0,0
5.6000000000000005,1569295589710.0,8,0,0
5.5,1569295590170.0,8,0,0
4.9,1569295590635.0,8,0,0
3.7,1569295591095.0,8,0,0
3.2,1569295591555.0,8,0,0
4.3,1569295592016.0,8,0,0
6.800000000000001,1569295592475.0,8,0,0
7.0,1569295592935.0,8,0,0
6.9,1569295593395.0,8,0,0
4.3,1569295593855.0,8,0,0
1.2000000000000002,1569295594320.0,8,0,0
1.1,1569295594780.0,8,0,0
2.1,1569295595240.0,8,0,0
2.7,1569295595700.0,8,0,0
3.1,1569295596181.0,8,0,0
3.1,1569295596635.0,8,0,0
2.7,1569295597094.0,8,0,0
1.2000000000000002,1569295597555.0,8,0,0
1.1,1569295598020.0,8,0,0
1.5,1569295598479.0,1,0,0
2.0,1569295598940.0,1,0,0
1.2000000000000002,1569295599399.0,1,0,0
1.0,1569295599855.0,1,0,0
0.30000000000000004,1569295600320.0,1,0,0
2.8000000000000003,1569295600781.0,1,0,0
0.0,1569295601240.0,1,0,0
0.1,1569295601710.0,1,0,0
0.1,1569295602165.0,1,0,0
0.0,1569295602629.0,1,0,0
-0.1,1569295603089.0,1,0,0
-0.2,1569295603544.0,1,0,0
-0.30000000000000004,1569295604005.0,1,0,0
-0.30000000000000004,1569295604474.0,1,0,0
0.0,1569295604938.0,1,0,0
0.2,1569295605390.0,1,0,0
0.0,1569295605855.0,1,0,0
-1.8,1569295606314.0,1,0,0
-2.4000000000000004,1569295606779.0,1,0,0
-2.4000000000000004,1569295607234.0,1,0,0
-2.2,1569295607695.0,1,0,0
-1.5,1569295608155.0,1,0,0
-1.5,1569295608616.0,1,0,0
-6.1000000000000005,1569295609074.0,1,0,0
-5.7,1569295609534.0,1,0,0
-4.9,1569295609994.0,1,0,0
-6.5,1569295610455.0,1,0,0
-7.0,1569295610913.0,1,0,0
-5.4,1569295611374.0,1,0,0
-2.4000000000000004,1569295611839.0,1,0,0
-1.8,1569295612304.0,1,0,0
-1.6,1569295612763.0,1,0,0
-1.0,1569295613229.0,1,0,0
-0.7000000000000001,1569295613693.0,1,0,0
-0.4,1569295614159.0,1,0,0
0.5,1569295614624.0,1,0,0
1.4000000000000001,1569295615088.0,1,0,0
1.8,1569295615544.0,1,0,0
1.2000000000000002,1569295616009.0,1,0,0
0.5,1569295616469.0,1,0,0
0.8,1569295616923.0,1,0,0
0.8,1569295617389.0,1,0,0
0.0,1569295617844.0,1,0,0
0.6000000000000001,1569295618304.0,1,0,0
-0.9,1569295618764.0,1,0,0
1.4000000000000001,1569295619224.0,1,0,0
2.5,1569295619684.0,1,0,0
2.0,1569295620149.0,1,0,0
1.3,1569295620609.0,1,0,0
2.0,1569295621069.0,2,0,0
1.3,1569295621544.0,2,0,0
2.2,1569295622004.0,2,0,0
3.0,1569295622469.0,2,0,0
3.1,1569295622934.0,2,0,0
3.8000000000000003,1569295623394.0,2,0,0
5.0,1569295623849.0,2,0,0
5.1000000000000005,1569295624324.0,2,0,0
6.9,1569295624783.0,2,0,0
5.9,1569295625239.0,2,0,0
2.5,1569295625699.0,2,0,0
2.4000000000000004,1569295626153.0,2,0,0
2.3000000000000003,1569295626618.0,2,0,0
2.3000000000000003,1569295627078.0,2,0,0
2.2,1569295627534.0,2,0,0
4.9,1569295627993.0,2,0,0
7.6000000000000005,1569295628464.0,2,0,0
7.300000000000001,1569295628918.0,2,0,0
6.300000000000001,1569295629388.0,2,0,0
6.2,1569295629843.0,2,0,0
10.100000000000001,1569295630303.0,2,0,0
12.200000000000001,1569295630758.0,2,0,0
17.2,1569295631218.0,2,0,0
11.0,1569295631679.0,2,0,0
4.0,1569295632138.0,2,0,0
4.4,1569295632598.0,2,0,0
9.600000000000001,1569295633058.0,2,0,0
11.100000000000001,1569295633513.0,2,0,0
9.1,1569295633973.0,2,0,0
1.6,1569295634433.0,2,0,0
0.30000000000000004,1569295634888.0,2,0,0
-0.1,1569295635348.0,2,0,0
-0.4,1569295635807.0,2,0,0
3.0,1569295636268.0,1,0,0
11.9,1569295636728.0,1,0,0
4.800000000000001,1569295637188.0,1,0,0
0.2,1569295637643.0,1,0,0
-2.0,1569295638098.0,1,0,0
-0.2,1569295638563.0,1,0,0
1.6,1569295639023.0,1,0,0
1.6,1569295639483.0,1,0,0
1.8,1569295639943.0,1,0,0
2.7,1569295640403.0,1,0,0
-0.8,1569295640858.0,1,0,0
-4.4,1569295641313.0,1,0,0
-3.7,1569295641772.0,1,0,0
-1.3,1569295642233.0,1,0,0
2.9000000000000004,1569295642693.0,2,0,0
5.2,1569295643158.0,2,0,0
8.700000000000001,1569295643623.0,2,0,0
9.9,1569295644078.0,2,0,0
11.3,1569295644538.0,2,0,0
13.0,1569295644998.0,2,0,0
8.700000000000001,1569295645468.0,2,0,0
7.1000000000000005,1569295645923.0,2,0,0
6.6000000000000005,1569295646383.0,2,0,0
5.300000000000001,1569295646862.0,2,0,0
5.5,1569295647297.0,2,0,0
6.2,1569295647758.0,1,0,0
5.300000000000001,1569295648227.0,1,0,0
3.2,1569295648688.0,1,0,0
1.9000000000000001,1569295649148.0,1,0,0
1.6,1569295649614.0,1,0,0
1.1,1569295650072.0,1,0,0
-3.0,1569295650532.0,1,0,0
2.4000000000000004,1569295650993.0,1,0,0
1.8,1569295651447.0,1,0,0
1.5,1569295651907.0,1,0,0
1.4000000000000001,1569295652368.0,1,0,0
0.9,1569295652828.0,1,0,0
0.5,1569295653287.0,1,0,0
0.0,1569295653752.0,1,0,0
-1.1,1569295654217.0,1,0,0
-2.3000000000000003,1569295654682.0,1,0,0
-1.3,1569295655142.0,1,0,0
-0.5,1569295655607.0,1,0,0
4.2,1569295656067.0,1,0,0
3.1,1569295656527.0,1,0,0
-0.5,1569295656987.0,1,0,0
-0.7000000000000001,1569295657442.0,1,0,0
-1.6,1569295657902.0,1,0,0
-0.1,1569295658362.0,1,0,0
2.1,1569295658822.0,1,0,0
1.5,1569295659287.0,1,0,0
1.3,1569295659747.0,1,0,0
0.9,1569295660207.0,1,0,0
0.2,1569295660667.0,1,0,0
-2.7,1569295661126.0,1,0,0
-2.0,1569295661601.0,1,0,0
-1.3,1569295662042.0,1,0,0
-0.2,1569295662506.0,1,0,0
1.3,1569295662972.0,1,0,0
1.3,1569295663427.0,1,0,0
1.2000000000000002,1569295663887.0,1,0,0
0.7000000000000001,1569295664347.0,1,0,0
-0.4,1569295664807.0,1,0,0
-1.3,1569295665272.0,1,0,0
-1.4000000000000001,1569295665732.0,1,0,0
-1.6,1569295666192.0,1,0,0
-1.6,1569295666657.0,1,0,0
-1.4000000000000001,1569295667114.0,1,0,0
0.4,1569295667567.0,1,0,0
1.9000000000000001,1569295668037.0,1,0,0
1.2000000000000002,1569295668497.0,1,0,0
0.30000000000000004,1569295668957.0,1,0,0
-0.1,1569295669422.0,1,0,0
-0.4,1569295669882.0,1,0,0
-0.5,1569295670342.0,1,0,0
-0.5,1569295670807.0,1,0,0
-0.6000000000000001,1569295671261.0,1,0,0
-0.6000000000000001,1569295671721.0,1,0,0
-0.30000000000000004,1569295672182.0,1,0,0
0.4,1569295672641.0,1,0,0
1.4000000000000001,1569295673102.0,1,0,0
1.5,1569295673562.0,1,0,0
0.8,1569295674021.0,1,0,0
0.30000000000000004,1569295674477.0,1,0,0
0.1,1569295674937.0,1,0,0
-0.1,1569295675397.0,1,0,0
-0.1,1569295675862.0,1,0,0
-0.2,1569295676322.0,1,0,0
-1.3,1569295676787.0,1,0,0
-2.6,1569295677247.0,1,0,0
-3.0,1569295677706.0,1,0,0
-3.1,1569295678166.0,1,0,0
-3.4000000000000004,1569295678626.0,5,0,0
-4.2,1569295679091.0,5,0,0
-10.5,1569295679551.0,5,0,0
-11.4,1569295680016.0,5,0,0
-14.5,1569295680476.0,5,0,0
-13.600000000000001,1569295680941.0,5,0,0
-8.3,1569295681406.0,5,0,0
-7.6000000000000005,1569295681866.0,5,0,0
-6.800000000000001,1569295682331.0,5,0,0
-3.9000000000000004,1569295682801.0,5,0,0
0.5,1569295683256.0,5,0,0
7.1000000000000005,1569295683716.0,5,0,0
15.0,1569295684181.0,5,0,0
18.2,1569295684641.0,5,0,0
17.0,1569295685100.0,5,0,0
12.9,1569295685575.0,5,0,0
5.1000000000000005,1569295686036.0,5,0,0
3.5,1569295686495.0,5,0,0
3.1,1569295686961.0,1,0,0
0.0,1569295687416.0,1,0,0
-0.8,1569295687876.0,5,0,0
-1.5,1569295688336.0,5,0,0
-7.9,1569295688806.0,5,0,0
-8.9,1569295689276.0,5,0,0
-8.700000000000001,1569295689736.0,5,0,0
-4.3,1569295690201.0,5,0,0
0.9,1569295690661.0,5,0,0
3.6,1569295691121.0,5,0,0
7.300000000000001,1569295691586.0,5,0,0
5.2,1569295692056.0,5,0,0
2.9000000000000004,1569295692516.0,5,0,0
2.1,1569295692976.0,5,0,0
1.9000000000000001,1569295693436.0,1,0,0
0.5,1569295693896.0,1,0,0
-1.3,1569295694356.0,1,0,0
-1.6,1569295694816.0,1,0,0
-0.8,1569295695277.0,1,0,0
1.6,1569295695736.0,1,0,0
-1.9000000000000001,1569295696190.0,1,0,0
-5.2,1569295696651.0,1,0,0
-5.4,1569295697111.0,1,0,0
-5.800000000000001,1569295697575.0,1,0,0
-5.6000000000000005,1569295698036.0,1,0,0
-3.0,1569295698490.0,1,0,0
-3.3000000000000003,1569295698951.0,1,0,0
-3.9000000000000004,1569295699412.0,1,0,0
-5.4,1569295699871.0,1,0,0
-4.5,1569295700336.0,1,0,0
-2.9000000000000004,1569295700796.0,1,0,0
-2.9000000000000004,1569295701255.0,1,0,0
-2.8000000000000003,1569295701715.0,1,0,0
-2.5,1569295702175.0,1,0,0
-0.9,1569295702635.0,1,0,0
-1.2000000000000002,1569295703095.0,1,0,0
-1.5,1569295703560.0,1,0,0
-1.7000000000000002,1569295704020.0,1,0,0
-2.0,1569295704480.0,1,0,0
-1.3,1569295704940.0,1,0,0
-0.8,1569295705411.0,1,0,0
-0.8,1569295705876.0,1,0,0
-0.7000000000000001,1569295706335.0,1,0,0
-1.1,1569295706795.0,1,0,0
-1.0,1569295707255.0,1,0,0
-1.1,1569295707720.0,1,0,0
-2.7,1569295708180.0,1,0,0
-5.9,1569295708645.0,1,0,0
-9.8,1569295709105.0,1,0,0
-16.1,1569295709575.0,1,0,0
-22.5,1569295710034.0,1,0,0
-34.5,1569295710496.0,1,0,0
-42.900000000000006,1569295710954.0,1,0,0
-45.0,1569295711414.0,1,0,0
-45.5,1569295711879.0,1,0,0
-51.7,1569295712335.0,1,0,0
-52.0,1569295712795.0,1,0,0
-52.800000000000004,1569295713259.0,1,0,0
-53.0,1569295713715.0,1,0,0
-54.0,1569295714175.0,1,0,0
-55.0,1569295714630.0,1,0,0
-53.900000000000006,1569295715090.0,1,0,0
-45.2,1569295715550.0,1,0,0
-51.900000000000006,1569295716011.0,1,0,0
-61.0,1569295716470.0,1,0,0
-63.300000000000004,1569295716930.0,1,0,0
-63.7,1569295717390.0,9,0,0
-65.9,1569295717845.0,9,0,0
-65.3,1569295718304.0,9,0,0
-59.900000000000006,1569295718770.0,9,0,0
-49.800000000000004,1569295719225.0,9,0,0
-59.300000000000004,1569295719691.0,9,0,0
-58.900000000000006,1569295720144.0,9,0,0
-56.900000000000006,1569295720611.0,9,0,0
-49.2,1569295721070.0,9,0,0
-53.1,1569295721535.0,9,0,0
-56.2,1569295721990.0,9,0,0
-65.5,1569295722450.0,9,0,0
