X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
-1.638831,0.047884032,9.706094,-0.64577186,-0.122173056,9.512045,1569323678344,6,0,0
-1.3515269,0.021547815,9.595961,-0.75049156,-0.20943952,9.232792,1569323678396,6,0,0
-1.5921441,-0.059855044,9.859323,-0.75049156,-0.4712389,9.040806,1569323678448,6,0,0
-1.3263878,-0.2908955,9.679757,-0.6806784,-0.41887903,8.901179,1569323678501,6,0,0
-1.283292,-0.24540567,9.858126,-0.6806784,-0.13962634,8.84882,1569323678554,6,0,0
-1.5466543,-0.25857377,9.672575,-0.6806784,-0.017453292,8.79646,1569323678606,6,0,0
-1.6496049,-0.2801216,9.369708,-0.7330383,0.17453294,8.709193,1569323678657,6,0,0
-1.8052281,-0.38067806,9.489418,-0.76794493,0.20943952,8.621926,1569323678711,6,0,0
-1.7681179,-0.39863458,9.872491,-0.76794493,0.05235988,8.6393795,1569323678762,6,0,0
-1.8351556,-0.40222588,9.336189,-0.75049156,-0.122173056,8.69174,1569323678815,6,0,0
-1.6448165,-0.4237737,9.585187,-0.715585,-0.05235988,8.7441,1569323678868,6,0,0
-1.8088194,-0.50996494,9.428367,-0.64577186,-0.34906587,8.779007,1569323678920,6,0,0
-1.7178397,-0.39145198,9.713276,-0.6806784,-0.5061455,8.813913,1569323678973,6,0,0
-1.340753,-0.272939,9.283517,-0.69813174,-0.593412,8.813913,1569323679025,6,0,0
-1.673547,-0.095768064,9.564836,-0.7330383,-0.7853982,8.761553,1569323679078,6,0,0
-1.6519991,-0.051475335,9.792285,-0.69813174,-0.83775806,8.6393795,1569323679130,6,0,0
-1.3000516,0.073023155,9.8198185,-0.62831855,-0.83775806,8.255407,1569323679183,6,0,0
-1.0726024,-0.088585466,9.964667,-0.57595867,-0.5235988,8.011062,1569323679235,6,0,0
-0.92296475,0.3842694,10.5704,-0.48869222,0.20943952,7.8016224,1569323679288,6,0,0
-0.8451532,0.22864626,10.357317,-0.31415927,0.83775806,7.4874625,1569323679341,6,0,0
-1.0307038,-0.007182605,9.985018,-0.15707964,1.0471976,7.225663,1569323679393,6,0,0
-1.3132197,-0.10414778,10.21127,-0.17453294,0.9250245,6.963864,1569323679446,6,0,0
-1.9428947,-0.7266402,10.890026,-0.034906585,0.8203048,6.6671576,1569323679498,6,0,0
-0.36750996,0.1400608,9.065644,0.122173056,1.1519173,6.5100784,1569323679551,6,0,0
-1.602918,0.89782566,9.051279,0.33161256,0.27925268,6.073746,1569323679620,6,0,0
-1.543063,0.6607997,9.354146,0.017453292,-1.134464,5.8119464,1569323679656,6,0,0
-1.4879963,-0.36750996,10.113108,0.06981317,-2.3038347,5.550147,1569323679708,6,0,0
-0.47764325,-0.16160862,10.147824,0.05235988,-1.5882497,5.253441,1569323679761,6,0,0
-0.22146365,0.37229836,9.445126,-0.017453292,-1.1693707,5.061455,1569323679813,6,0,0
-0.5494693,0.10295067,9.884461,-0.06981317,-0.9948377,4.764749,1569323679866,6,0,0
-0.51714754,0.39983168,9.792285,-0.08726647,-0.5061455,4.328417,1569323679919,6,0,0
-0.63087213,0.25617957,9.923966,0.122173056,0.296706,3.560472,1569323679971,6,0,0
-0.6655881,0.2837129,10.005369,0.20943952,0.48869222,3.3684855,1569323680023,6,0,0
-0.7613561,-0.30166942,10.269928,0.08726647,0.40142572,3.1764994,1569323680076,6,0,0
-0.6380547,0.021547815,10.354922,-0.122173056,0.2617994,3.036873,1569323680128,6,0,0
-0.49559975,0.23942018,10.105926,-0.34906587,0.24434611,2.86234,1569323680181,6,0,0
-1.5753847,0.35553896,9.932345,-0.48869222,-0.05235988,2.5830874,1569323680233,6,0,0
-0.78649527,-0.5758055,10.400413,-0.8552114,-0.41887903,2.4434612,1569323680286,6,0,0
-0.80325466,-1.4053963,11.492168,-1.134464,-0.20943952,2.1816616,1569323680339,6,0,0
-0.22505496,-0.50158525,9.425972,-1.0821042,-0.36651915,2.2165682,1569323680391,6,0,0
-1.3371617,-0.48003745,9.508572,-1.4660766,-0.45378563,2.1293018,1569323680444,6,0,0
-0.533907,-0.44532153,9.343372,-1.0297443,-0.5235988,1.850049,1569323680496,6,0,0
0.0035913025,-0.2908955,9.446322,-0.34906587,-0.296706,1.6755161,1569323680549,6,0,0
-0.5434838,0.260968,9.752781,-0.08726647,-0.08726647,1.6406096,1569323680620,6,0,0
-0.78170687,0.2717419,10.694899,-0.2617994,-0.22689281,1.7104228,1569323680653,6,0,0
-0.46327803,-0.011971008,10.125079,-0.38397247,-0.2617994,1.6929694,1569323680705,6,0,0
-0.79248077,-0.08738836,9.958682,-0.36651915,-0.08726647,1.4660766,1569323680759,6,0,0
-0.60693014,-0.20470424,10.060435,-0.43633232,-0.2617994,1.2915437,1569323680811,6,0,0
-0.40581718,-0.29448682,9.785102,-0.31415927,-0.593412,1.1170107,1569323680897,6,0,0
-0.46447513,-0.1340753,9.263166,-0.24434611,-0.62831855,1.0821042,1569323680917,6,0,0
-0.6584055,-0.2657564,10.001778,-0.296706,-0.4712389,1.1170107,1569323680969,6,0,0
-0.30166942,-0.2681506,9.44752,-0.34906587,-0.33161256,1.0297443,1569323681021,6,0,0
-0.29927522,-0.023942016,9.627085,-0.296706,-0.36651915,0.9599311,1569323681076,6,0,0
-0.48841715,0.15562311,9.338584,-0.13962634,-0.33161256,0.90757126,1569323681126,6,0,0
-0.5686229,0.2717419,9.623494,-0.017453292,-0.33161256,0.890118,1569323681179,6,0,0
-0.40222588,0.008379706,9.813833,0.13962634,-0.17453294,0.83775806,1569323681232,6,0,0
-0.05626374,0.022744916,9.811439,0.15707964,-0.296706,0.83775806,1569323681285,6,0,0
-0.47405192,-0.02633622,10.126276,0.05235988,-0.4712389,0.75049156,1569323681337,6,0,0
-0.31124622,0.130484,9.616311,0.017453292,-0.5061455,0.57595867,1569323681390,1,0,0
-0.20709845,0.031124622,9.785102,0.0,-0.48869222,0.38397247,1569323681442,1,0,0
-0.22266077,-0.12210429,10.0664215,0.017453292,-0.5235988,0.19198623,1569323681496,1,0,0
-0.094570965,-0.23104046,10.21127,-0.034906585,-0.5061455,0.08726647,1569323681548,1,0,0
-0.108936176,-0.21428105,9.977836,-0.05235988,-0.40142572,-0.034906585,1569323681601,1,0,0
-0.31603462,0.076614454,9.821015,-0.13962634,-0.40142572,-0.19198623,1569323681653,1,0,0
-0.17477672,-0.110133275,9.479841,-0.10471976,-0.27925268,-0.2617994,1569323681705,1,0,0
-0.19393034,-0.08499416,9.607931,-0.017453292,-0.24434611,-0.27925268,1569323681758,1,0,0
-0.29927522,-0.029927522,9.832987,0.034906585,-0.20943952,-0.22689281,1569323681810,1,0,0
-0.37828386,-0.020350715,9.710882,0.017453292,-0.27925268,-0.19198623,1569323681864,1,0,0
-0.37349546,0.34955344,9.968259,0.034906585,-0.31415927,-0.19198623,1569323681964,1,0,0
-0.16998832,-0.033518825,10.3226,-0.017453292,-0.27925268,-0.17453294,1569323681968,1,0,0
-0.2693477,-0.095768064,10.0029745,-0.05235988,-0.41887903,-0.19198623,1569323682020,1,0,0
-0.4213795,0.25977087,9.818622,-0.06981317,-0.5061455,-0.20943952,1569323682073,1,0,0
-0.1340753,0.22146365,9.794679,-0.122173056,-0.33161256,-0.20943952,1569323682126,1,0,0
-0.20231004,0.25378537,9.640253,-0.17453294,-0.31415927,-0.22689281,1569323682179,1,0,0
-0.20111294,0.4213795,9.592369,-0.2617994,-0.40142572,-0.19198623,1569323682231,1,0,0
-0.48841715,0.08379706,9.921572,-0.34906587,-0.4712389,-0.20943952,1569323682284,1,0,0
-0.32561144,-0.2741361,10.248381,-0.20943952,-0.36651915,-0.20943952,1569323682337,1,0,0
-0.039504327,-0.1340753,9.958682,-0.08726647,-0.31415927,-0.20943952,1569323682389,1,0,0
-0.34715924,-0.24061728,9.651027,-0.15707964,-0.36651915,-0.19198623,1569323682442,1,0,0
-0.17836803,0.25498247,9.634268,-0.19198623,-0.33161256,-0.22689281,1569323682495,1,0,0
-0.34476504,0.04070143,9.992201,-0.24434611,-0.27925268,-0.24434611,1569323682546,1,0,0
-0.12928689,0.3866636,9.546879,-0.20943952,-0.296706,-0.19198623,1569323682602,1,0,0
-0.45489833,0.676362,9.859323,-0.122173056,-0.33161256,-0.19198623,1569323682652,1,0,0
-0.48123455,0.59855044,10.065224,-0.06981317,-0.36651915,-0.122173056,1569323682705,1,0,0
-0.17238252,0.47405192,9.685743,0.034906585,-0.20943952,-0.13962634,1569323682757,1,0,0
-0.2753332,0.44891283,9.751583,0.06981317,-0.24434611,-0.15707964,1569323682810,1,0,0
-0.20111294,0.31004912,9.762358,0.017453292,-0.34906587,-0.17453294,1569323682863,1,0,0
-0.17956513,0.1364695,9.610326,-0.08726647,-0.34906587,-0.19198623,1569323682915,1,0,0
-0.4381389,0.15322891,9.141062,-0.13962634,-0.38397247,-0.20943952,1569323682967,1,0,0
-0.38067806,-0.05267244,10.177752,-0.10471976,-0.41887903,-0.19198623,1569323683019,1,0,0
-0.29807812,-0.40102878,10.240001,-0.10471976,-0.43633232,-0.15707964,1569323683072,1,0,0
-0.25378537,0.0,9.69532,-0.10471976,-0.40142572,-0.13962634,1569323683124,1,0,0
-0.272939,0.20350714,10.047267,-0.17453294,-0.45378563,-0.15707964,1569323683177,1,0,0
-0.33518824,0.142455,10.25676,-0.06981317,-0.40142572,-0.17453294,1569323683230,1,0,0
0.021547815,0.24181437,9.045294,0.017453292,-0.33161256,-0.17453294,1569323683282,1,0,0
-0.30645782,0.47165772,9.276335,-0.05235988,-0.41887903,-0.15707964,1569323683336,5,0,0
-0.3842694,0.38067806,9.859323,-0.15707964,-0.27925268,-0.17453294,1569323683388,5,0,0
-0.1604115,0.20470424,10.01734,-0.24434611,-0.27925268,-0.19198623,1569323683440,5,0,0
-0.1448492,-0.1340753,9.836577,-0.296706,-0.2617994,-0.17453294,1569323683492,5,0,0
-0.22505496,-0.038307227,9.783905,-0.31415927,-0.06981317,-0.17453294,1569323683545,5,0,0
-0.30645782,0.044292733,9.587581,-0.34906587,-0.24434611,-0.17453294,1569323683598,5,0,0
-0.724246,0.2837129,10.087969,-0.2617994,-0.41887903,-0.13962634,1569323683649,5,0,0
-0.5327099,0.11372458,10.290278,-0.17453294,-0.34906587,-0.15707964,1569323683701,5,0,0
0.1316811,-0.24061728,9.346964,-0.17453294,-0.24434611,-0.19198623,1569323683756,5,0,0
-0.48362875,0.053869538,9.764751,-0.2617994,-0.41887903,-0.19198623,1569323683807,5,0,0
-0.23582886,-0.38187516,9.8198185,-0.34906587,-0.48869222,-0.22689281,1569323683861,5,0,0
-0.34955344,-0.2705448,10.03769,-0.4712389,-0.5410521,-0.22689281,1569323683912,5,0,0
-0.21787235,0.11731588,9.8677025,-0.5410521,-0.5061455,-0.15707964,1569323683965,5,0,0
-0.18794483,0.008379706,9.546879,-0.4712389,-0.41887903,-0.15707964,1569323684040,5,0,0
-0.25498247,0.20709845,9.556456,-0.33161256,-0.40142572,-0.15707964,1569323684069,5,0,0
-0.2717419,-0.142455,9.902418,-0.27925268,-0.20943952,-0.15707964,1569323684121,5,0,0
-0.2908955,-0.20470424,10.089166,-0.13962634,-0.10471976,-0.17453294,1569323684174,5,0,0
-0.1448492,-0.36870706,9.5971575,-0.19198623,-0.13962634,-0.13962634,1569323684227,5,0,0
-0.47524905,-0.22744916,9.609129,-0.19198623,-0.24434611,-0.15707964,1569323684280,5,0,0
-0.4165911,-0.130484,9.922769,-0.296706,-0.48869222,-0.20943952,1569323684331,5,0,0
-0.08020575,-0.2908955,10.132261,-0.36651915,-0.55850536,-0.20943952,1569323684385,5,0,0
-0.25617957,-0.59855044,10.139444,-0.2617994,-0.38397247,-0.19198623,1569323684436,5,0,0
-0.25258827,-0.2813187,9.593566,-0.08726647,-0.4712389,-0.15707964,1569323684490,5,0,0
-0.5351041,0.010773907,9.776723,-0.08726647,-0.593412,-0.17453294,1569323684542,5,0,0
-0.33039984,0.14963761,9.489418,-0.05235988,-0.41887903,-0.2617994,1569323684594,5,0,0
-0.33997664,-0.48602295,10.06283,-0.20943952,-0.41887903,-0.24434611,1569323684647,5,0,0
0.19393034,-0.545878,9.648633,0.017453292,-0.296706,-0.2617994,1569323684699,5,0,0
-0.4429273,-0.46926352,10.126276,-0.05235988,-0.34906587,-0.296706,1569323684752,5,0,0
-0.017956512,-0.062249243,9.82341,-0.08726647,-0.36651915,-0.296706,1569323684805,5,0,0
-0.29568392,-0.260968,9.870096,-0.20943952,-0.34906587,-0.34906587,1569323684857,5,0,0
-0.10654198,-0.06703765,9.704897,-0.17453294,-0.36651915,-0.43633232,1569323684909,5,0,0
-0.29328972,0.02633622,10.289082,-0.296706,-0.5410521,-0.43633232,1569323684961,5,0,0
0.20829555,-0.142455,9.701305,-0.31415927,-0.45378563,-0.64577186,1569323685013,5,0,0
0.05626374,-0.04309563,9.672575,-0.19198623,-0.45378563,-0.715585,1569323685103,5,0,0
0.32561144,-0.38187516,10.192117,-0.27925268,-0.24434611,-0.8552114,1569323685117,5,0,0
0.10654198,-0.46686932,9.606734,-0.22689281,-0.34906587,-0.9599311,1569323685171,5,0,0
-0.09816227,-0.053869538,10.157401,-0.10471976,-0.38397247,-1.0821042,1569323685222,5,0,0
-0.077811554,-0.18914193,10.241198,-0.06981317,-0.5235988,-1.2391838,1569323685276,5,0,0
0.65242,0.073023155,9.76954,-0.034906585,-0.5235988,-1.4137167,1569323685328,5,0,0
0.5554548,-0.38307226,10.183737,-0.17453294,-0.55850536,-1.553343,1569323685381,5,0,0
0.32800564,-0.110133275,9.933543,-0.034906585,-0.6108653,-1.6231562,1569323685434,5,0,0
0.3878607,0.22266077,9.707291,0.034906585,-0.6108653,-1.7627826,1569323685488,5,0,0
0.6488287,0.37469256,9.483433,0.05235988,-0.5061455,-1.9896754,1569323685539,5,0,0
0.5566519,0.16998832,9.5253315,0.034906585,-0.5235988,-2.2863812,1569323685591,5,0,0
0.81881696,0.06823475,9.361329,0.10471976,-0.5235988,-2.495821,1569323685644,5,0,0
0.9516952,-0.1352724,10.25676,0.122173056,-0.4712389,-2.7052603,1569323685696,5,0,0
0.65242,0.07182605,9.983821,0.15707964,-0.6108653,-2.8972466,1569323685748,5,0,0
0.8379706,-0.11731588,9.832987,0.20943952,-0.48869222,-3.1241393,1569323685801,5,0,0
0.9648633,-0.2633622,10.128671,0.296706,-0.24434611,-3.4208455,1569323685853,5,0,0
0.748188,-0.01316811,10.047267,0.27925268,-0.20943952,-3.5255651,1569323685905,5,0,0
0.50397944,0.16160862,10.085575,0.13962634,-0.38397247,-3.5255651,1569323685958,5,0,0
0.89902276,0.017956512,9.293094,0.19198623,-0.22689281,-3.5430186,1569323686011,5,0,0
0.6739678,0.4297592,9.519346,0.15707964,-0.296706,-3.508112,1569323686063,5,0,0
0.62009823,0.2873042,9.507375,0.06981317,-0.40142572,-3.455752,1569323686169,5,0,0
0.81881696,0.09816227,9.442732,-0.10471976,-0.41887903,-3.4732053,1569323686173,5,0,0
0.7086837,0.020350715,9.785102,-0.122173056,-0.48869222,-3.508112,1569323686220,5,0,0
0.62847793,0.020350715,9.980229,-0.19198623,-0.64577186,-3.4906585,1569323686273,5,0,0
0.51834464,0.14724341,10.048465,-0.06981317,-0.38397247,-3.4906585,1569323686325,5,0,0
0.6596026,-0.04189853,10.335769,-0.05235988,-0.22689281,-3.455752,1569323686378,5,0,0
0.46447513,-0.39025488,10.423157,0.06981317,-0.31415927,-3.438299,1569323686431,5,0,0
0.5291186,-0.35673606,9.536105,0.122173056,-0.27925268,-3.3335788,1569323686483,5,0,0
0.15801731,-0.2861071,10.538078,0.017453292,0.017453292,-3.2986724,1569323686536,5,0,0
0.14604631,-0.21547815,9.8437605,-0.10471976,-0.296706,-3.1415927,1569323686589,5,0,0
0.23104046,-0.015562311,10.087969,-0.122173056,-0.17453294,-3.0543263,1569323686642,5,0,0
0.1316811,-0.39863458,9.818622,-0.22689281,-0.34906587,-2.7576203,1569323686694,5,0,0
0.061052144,0.061052144,9.39365,-0.13962634,-0.24434611,-2.5830874,1569323686746,5,0,0
0.0047884034,0.34715924,10.0987425,-0.10471976,-0.296706,-2.3911011,1569323686799,5,0,0
0.28491,0.06943185,9.621099,-0.06981317,-0.5235988,-2.1642084,1569323686851,5,0,0
-0.031124622,-0.1364695,9.510966,-0.017453292,-0.5061455,-2.024582,1569323686903,5,0,0
-0.02633622,-0.272939,10.307038,-0.08726647,-0.64577186,-1.850049,1569323686956,5,0,0
0.025139118,0.062249243,9.57561,0.017453292,-0.43633232,-1.6406096,1569323687008,5,0,0
0.11252748,0.45370123,9.668983,0.034906585,-0.034906585,-1.5009831,1569323687060,5,0,0
-0.19273324,0.8882488,9.239224,-0.017453292,-0.15707964,-1.3264502,1569323687113,5,0,0
-0.45968673,0.39624038,9.674969,-0.08726647,-0.10471976,-1.1693707,1569323687165,5,0,0
-0.34356794,-0.0047884034,9.43076,-0.06981317,-0.05235988,-0.9948377,1569323687259,5,0,0
-0.23463176,-0.077811554,9.809045,-0.017453292,-0.122173056,-0.715585,1569323687270,5,0,0
-0.62009823,-0.038307227,9.5492735,-0.017453292,-0.36651915,-0.43633232,1569323687322,5,0,0
-0.6787562,0.08020575,10.200497,0.034906585,-0.36651915,-0.22689281,1569323687374,5,0,0
-0.2837129,-0.2896984,10.085575,0.06981317,-0.48869222,-0.034906585,1569323687427,5,0,0
-0.08020575,-0.14724341,9.330204,0.10471976,-0.5235988,0.13962634,1569323687478,5,0,0
-1.0139444,0.39145198,10.192117,0.10471976,-0.55850536,0.2617994,1569323687532,5,0,0
-0.2621651,0.24061728,9.736021,-0.13962634,-0.31415927,0.5061455,1569323687584,5,0,0
-0.4369418,0.23223756,9.630676,-0.24434611,-0.22689281,0.6632251,1569323687637,5,0,0
-0.545878,0.007182605,9.957485,-0.38397247,-0.13962634,0.87266463,1569323687689,5,0,0
-0.9947908,0.15442601,10.001778,-0.40142572,-0.22689281,1.0821042,1569323687740,5,0,0
-0.79846627,-0.039504327,9.785102,-0.34906587,-0.05235988,1.134464,1569323687794,5,0,0
-0.62847793,-0.17597382,9.862914,-0.24434611,-0.08726647,1.2740904,1569323687846,5,0,0
-0.8487445,-0.12569559,9.850943,-0.19198623,-0.20943952,1.4835298,1569323687898,5,0,0
-1.1456255,-0.06823475,9.654618,-0.17453294,-0.19198623,1.6231562,1569323687951,5,0,0
-1.1575965,0.12330139,9.837775,-0.20943952,-0.36651915,1.7976892,1569323688003,5,0,0
-0.8583213,-0.12090719,9.830592,-0.36651915,-0.40142572,1.9373156,1569323688055,5,0,0
-0.81402856,-0.016759412,9.676167,-0.38397247,-0.34906587,2.0594885,1569323688111,5,0,0
-1.2030864,-0.10654198,9.64983,-0.40142572,-0.45378563,2.146755,1569323688159,5,0,0
-0.89902276,-0.20231004,10.014946,-0.296706,-0.24434611,2.2863812,1569323688211,5,0,0
-0.7733272,-0.15203181,9.799467,-0.24434611,-0.122173056,2.4260077,1569323688264,5,0,0
-1.0606314,-0.24420857,9.527725,-0.22689281,-0.2617994,2.617994,1569323688316,5,0,0
-1.4173675,0.06464344,9.703699,-0.20943952,-0.31415927,2.7052603,1569323688368,5,0,0
-1.0666169,0.18794483,10.097546,-0.19198623,-0.15707964,2.8274333,1569323688421,5,0,0
-1.0414777,-0.1340753,9.853337,-0.31415927,-0.48869222,2.9321532,1569323688476,5,0,0
-0.9828198,0.24420857,10.131064,-0.38397247,-0.34906587,2.984513,1569323688525,5,0,0
-1.009156,0.076614454,9.519346,-0.40142572,-0.55850536,3.0717797,1569323688578,5,0,0
-1.186327,0.36990416,9.80665,-0.38397247,-0.5235988,3.1241393,1569323688631,5,0,0
-1.0139444,0.50038815,9.67856,-0.38397247,-0.4712389,3.106686,1569323688683,5,0,0
-1.0761937,0.2741361,9.504981,-0.43633232,-0.6108653,3.106686,1569323688736,5,0,0
-1.0055647,-0.10534488,10.304645,-0.41887903,-0.24434611,3.0543263,1569323688787,5,0,0
-0.7194576,-0.053869538,9.82341,-0.22689281,-0.06981317,3.0892327,1569323688841,5,0,0
-1.2006922,-0.06464344,9.883265,-0.22689281,-0.034906585,3.106686,1569323688893,5,0,0
-1.1372458,0.02873042,9.376891,-0.296706,-0.17453294,3.106686,1569323688946,5,0,0
-1.4532804,0.050278235,10.424355,-0.40142572,-0.27925268,3.106686,1569323688998,5,0,0
-0.6943185,-0.2789245,9.908403,-0.55850536,-0.296706,3.0892327,1569323689050,5,0,0
-0.9923966,0.010773907,9.768343,-0.45378563,-0.40142572,3.0194197,1569323689103,5,0,0
-0.8511387,0.05267244,9.329007,-0.43633232,-0.48869222,2.9321532,1569323689155,5,0,0
-0.89662856,0.023942016,9.738416,-0.5235988,-0.7330383,2.792527,1569323689208,5,0,0
-0.5626374,0.059855044,9.733627,-0.45378563,-0.64577186,2.6529005,1569323689260,5,0,0
-0.5758055,-0.017956512,9.369708,-0.34906587,-0.6806784,2.495821,1569323689313,5,0,0
-0.4417302,-0.32202014,10.03769,-0.296706,-0.57595867,2.0943952,1569323689371,5,0,0
-0.38307226,0.089782566,9.817424,-0.2617994,-0.41887903,1.7976892,1569323689417,5,0,0
-0.32321724,0.23104046,10.217256,-0.43633232,-0.5235988,1.553343,1569323689470,5,0,0
-0.25737667,0.15562311,9.90601,-0.5061455,-0.48869222,1.2915437,1569323689522,5,0,0
-0.44532153,0.007182605,9.720459,-0.40142572,-0.36651915,1.0297443,1569323689575,5,0,0
0.18435353,0.23582886,10.272323,-0.17453294,-0.17453294,0.83775806,1569323689627,5,0,0
-0.1448492,0.0023942017,9.594764,-0.15707964,-0.17453294,0.6806784,1569323689681,5,0,0
0.15442601,0.015562311,9.563639,-0.33161256,-0.10471976,0.5235988,1569323689733,5,0,0
-0.2896984,0.21308395,9.637859,-0.38397247,0.0,0.40142572,1569323689786,5,0,0
-0.19991584,0.34117374,9.137471,-0.31415927,0.017453292,0.22689281,1569323689838,1,0,0
-0.7410054,0.12689269,9.999383,-0.43633232,-0.17453294,0.10471976,1569323689890,1,0,0
0.4345476,-0.25139117,9.554062,-0.48869222,-0.034906585,0.034906585,1569323689942,1,0,0
-0.58298814,0.051475335,10.036493,-0.2617994,-0.41887903,-0.06981317,1569323689994,1,0,0
-0.46447513,0.23463176,9.856929,-0.08726647,-0.715585,-0.017453292,1569323690046,1,0,0
-0.4237737,-0.16879122,9.964667,0.017453292,-0.715585,-0.017453292,1569323690098,1,0,0
-0.18435353,-0.1412579,10.277111,0.27925268,-0.55850536,-0.06981317,1569323690151,1,0,0
0.45729253,-0.21547815,9.64145,0.45378563,-0.5061455,-0.017453292,1569323690204,1,0,0
-0.29209262,0.22146365,9.394848,0.5410521,-0.69813174,0.017453292,1569323690255,1,0,0
-0.40940848,-0.08379706,9.840169,0.45378563,-0.62831855,-0.034906585,1569323690310,1,0,0
-0.2669535,-0.31603462,9.994595,0.34906587,-0.40142572,-0.08726647,1569323690362,1,0,0
0.12689269,-0.019153614,9.479841,0.296706,-0.296706,-0.034906585,1569323690462,1,0,0
-0.36511576,0.1448492,9.706094,0.33161256,-0.593412,-0.05235988,1569323690467,1,0,0
0.06703765,-1.2413936,10.505757,0.10471976,-0.45378563,-0.017453292,1569323690518,1,0,0
-0.46208093,-1.6292542,11.611878,-0.06981317,-0.33161256,-0.06981317,1569323690571,1,0,0
-0.022744916,-0.92535895,11.293449,-0.15707964,-0.5235988,-0.06981317,1569323690624,1,0,0
0.10175357,-1.1731589,11.032481,-0.20943952,-0.45378563,-0.06981317,1569323690676,1,0,0
-0.23463176,-1.198298,11.058818,-0.22689281,-0.13962634,-0.13962634,1569323690728,1,0,0
-0.06703765,-0.22984336,11.020511,-0.296706,-0.13962634,-0.22689281,1569323690781,1,0,0
-0.23463176,-0.29807812,10.168175,-0.48869222,-0.27925268,-0.24434611,1569323690833,1,0,0
-0.1448492,0.23463176,9.349358,-0.41887903,-0.31415927,-0.34906587,1569323690884,1,0,0
-0.1400608,0.20949265,9.540894,-0.296706,-0.41887903,-0.36651915,1569323690937,1,0,0
0.09696517,-0.06584055,9.483433,-0.19198623,-0.40142572,-0.31415927,1569323690990,1,0,0
0.15322891,-0.16759412,9.425972,-0.15707964,-0.48869222,-0.24434611,1569323691042,1,0,0
-0.24301147,-0.11731588,9.634268,-0.17453294,-0.7330383,-0.2617994,1569323691095,1,0,0
0.020350715,-0.10414778,9.921572,-0.15707964,-0.48869222,-0.33161256,1569323691147,1,0,0
0.12569559,0.03232172,10.072407,-0.05235988,-0.5235988,-0.31415927,1569323691200,1,0,0
-0.073023155,0.059855044,10.092757,0.05235988,-0.36651915,-0.27925268,1569323691252,1,0,0
0.12090719,-0.21068975,9.992201,0.034906585,-0.296706,-0.27925268,1569323691305,1,0,0
-0.20470424,0.093373865,10.230424,0.06981317,-0.08726647,-0.27925268,1569323691358,1,0,0
-0.092176765,-0.20350714,10.398018,0.10471976,0.06981317,-0.27925268,1569323691410,1,0,0
-0.06584055,-0.46447513,10.126276,0.06981317,-0.10471976,-0.296706,1569323691461,1,0,0
-0.21188685,0.059855044,9.892841,0.034906585,-0.22689281,-0.33161256,1569323691531,1,0,0
-0.12808979,-0.20231004,10.225636,-0.17453294,-0.24434611,-0.33161256,1569323691566,1,0,0
-0.02873042,0.260968,9.120711,-0.13962634,-0.34906587,-0.33161256,1569323691620,1,0,0
-0.19752164,0.2813187,9.560047,-0.08726647,-0.5410521,-0.36651915,1569323691672,1,0,0
0.011971008,0.25617957,9.498995,-0.05235988,-0.6108653,-0.34906587,1569323691724,1,0,0
0.10055647,-0.022744916,9.689334,0.017453292,-0.48869222,-0.41887903,1569323691777,1,0,0
0.1364695,-0.29328972,9.999383,0.017453292,-0.5061455,-0.34906587,1569323691829,1,0,0
-0.16280572,0.1328782,10.092757,0.15707964,-0.5235988,-0.33161256,1569323691882,1,0,0
-0.08259996,0.037110128,9.831789,-0.034906585,-0.13962634,-0.31415927,1569323691934,1,0,0
-0.11372458,-0.2741361,9.712079,-0.15707964,-0.19198623,-0.31415927,1569323691987,1,0,0
-0.22744916,-0.015562311,9.668983,-0.17453294,-0.296706,-0.33161256,1569323692039,1,0,0
-0.35075054,0.093373865,9.8437605,-0.24434611,-0.34906587,-0.33161256,1569323692092,1,0,0
0.010773907,-0.08738836,9.76954,-0.08726647,-0.2617994,-0.34906587,1569323692146,1,0,0
0.088585466,-0.22505496,9.51336,-0.05235988,-0.5235988,-0.33161256,1569323692197,1,0,0
-0.30286652,-0.19273324,10.03769,-0.10471976,-0.5410521,-0.31415927,1569323692250,1,0,0
-0.009576807,-0.34476504,9.93474,-0.15707964,-0.4712389,-0.296706,1569323692302,1,0,0
-0.034715924,-0.037110128,10.036493,-0.13962634,-0.4712389,-0.31415927,1569323692355,1,0,0
0.005985504,-0.11252748,9.64983,-0.33161256,-0.4712389,-0.31415927,1569323692406,1,0,0
-0.092176765,-0.12449849,9.624691,-0.43633232,-0.45378563,-0.31415927,1569323692460,1,0,0
-0.095768064,0.02873042,10.016143,-0.45378563,-0.34906587,-0.31415927,1569323692513,1,0,0
0.038307227,0.0,10.195708,-0.36651915,-0.06981317,-0.31415927,1569323692603,1,0,0
0.12569559,-0.1436521,9.489418,-0.33161256,-0.10471976,-0.296706,1569323692618,1,0,0
-0.03232172,0.07062895,9.623494,-0.34906587,-0.13962634,-0.31415927,1569323692670,1,0,0
-0.053869538,0.07062895,9.534908,-0.40142572,-0.2617994,-0.33161256,1569323692722,1,0,0
-0.17238252,0.19153613,9.929952,-0.34906587,-0.36651915,-0.34906587,1569323692775,1,0,0
-0.19512744,-0.25258827,9.82341,-0.31415927,-0.36651915,-0.33161256,1569323692828,1,0,0
