speed_data,Timestamp,Action,Bump,Traffic congestion
0,1577266150381,0,0,0
0,1577266150831,0,0,0
0,1577266151282,0,0,0
0,1577266151733,0,0,0
0,1577266152181,0,0,0
0,1577266152631,0,0,0
0,1577266153081,0,0,0
0,1577266153531,0,0,0
0,1577266153981,0,0,0
0,1577266154431,0,0,0
0,1577266154881,0,0,0
0,1577266155331,0,0,0
0,1577266155781,0,0,0
0,1577266156231,0,0,0
0,1577266156681,0,0,0
0,1577266157131,0,0,0
0,1577266157581,0,0,0
0,1577266158031,0,0,0
0,1577266158481,0,0,0
0,1577266158931,0,0,0
0,1577266159381,0,0,0
0,1577266159831,0,0,0
0,1577266160281,0,0,0
0,1577266160731,0,0,0
0,1577266161181,0,0,0
0,1577266161631,0,0,0
0,1577266162081,0,0,0
0,1577266162531,0,0,0
0,1577266162981,0,0,0
0,1577266163431,0,0,0
0,1577266163881,0,0,0
0,1577266164331,0,0,0
0,1577266164781,0,0,0
0,1577266165231,0,0,0
0,1577266165681,0,0,0
0,1577266166131,0,0,0
0,1577266166581,0,0,0
0,1577266167032,0,0,0
0,1577266167481,0,0,0
0,1577266167931,0,0,0
0,1577266168381,0,0,0
0,1577266168831,0,0,0
0,1577266169281,0,0,0
0,1577266169731,0,0,0
0,1577266170181,0,0,0
0,1577266170631,0,0,0
0,1577266171081,0,0,0
0,1577266171531,0,0,0
0,1577266171981,0,0,0
0,1577266172431,0,0,0
0,1577266172881,0,0,0
0,1577266173331,0,0,0
0,1577266173781,0,0,0
0,1577266174231,0,0,0
0,1577266174681,0,0,0
0,1577266175131,0,0,0
0,1577266175581,0,0,0
0,1577266176031,0,0,0
0,1577266176481,0,0,0
0,1577266176931,0,0,0
0,1577266177381,0,0,0
0,1577266177831,0,0,0
0,1577266178281,0,0,0
0,1577266178731,0,0,0
0,1577266179181,0,0,0
0,1577266179631,0,0,0
0,1577266180081,0,0,0
0,1577266180531,0,0,0
0,1577266180981,0,0,0
0,1577266181431,0,0,0
0,1577266181881,0,0,0
0,1577266182331,0,0,0
0,1577266182781,0,0,0
0,1577266183231,0,0,0
0,1577266183681,0,0,0
0,1577266184131,0,0,0
0,1577266184581,0,0,0
0,1577266185031,0,0,0
0,1577266185481,0,0,0
0,1577266185931,0,0,0
0,1577266186381,0,0,0
0,1577266186831,0,0,0
0,1577266187281,0,0,0
0,1577266187731,0,0,0
0,1577266188181,0,0,0
0,1577266188631,0,0,0
0,1577266189081,0,0,0
0,1577266189531,0,0,0
0,1577266189981,0,0,0
0,1577266190431,0,0,0
0,1577266190881,0,0,0
0,1577266191331,0,0,0
0,1577266191781,0,0,0
0,1577266192221,0,0,0
0,1577266192671,0,0,0
0,1577266193121,0,0,0
0,1577266193571,0,0,0
0,1577266194021,0,0,0
0,1577266194471,0,0,0
0,1577266194921,0,0,0
0,1577266195371,0,0,0
0,1577266195821,0,0,0
0,1577266196271,0,0,0
0,1577266196711,0,0,0
0,1577266197161,0,0,0
0,1577266197611,0,0,0
0,1577266198061,0,0,0
0,1577266198511,0,0,0
0,1577266198961,0,0,0
0,1577266199401,0,0,0
0,1577266199851,0,0,0
0,1577266200291,0,0,0
0,1577266200741,0,0,0
0,1577266201191,0,0,0
0,1577266201641,0,0,0
0,1577266202090,0,0,0
0,1577266202541,0,0,0
0,1577266202981,0,0,0
0,1577266203431,0,0,0
0,1577266203880,0,0,0
0,1577266204321,0,0,0
0,1577266204770,0,0,0
0,1577266205210,0,0,0
0,1577266205661,0,0,0
0,1577266206110,0,0,0
0,1577266206560,0,0,0
0,1577266207001,0,0,0
0,1577266207450,0,0,0
0,1577266207890,0,0,0
0,1577266208340,0,0,0
0,1577266208790,0,0,0
0,1577266209240,0,0,0
0,1577266209690,0,0,0
0,1577266210140,0,0,0
0,1577266210590,0,0,0
0,1577266211030,0,0,0
0,1577266211480,0,0,0
0,1577266211930,0,0,0
0,1577266212380,0,0,0
0,1577266212820,0,0,0
0,1577266213260,0,0,0
0,1577266213710,0,0,0
0,1577266214160,0,0,0
0,1577266214610,0,0,0
0,1577266215060,0,0,0
0,1577266215510,0,0,0
0,1577266215960,0,0,0
0,1577266216410,0,0,0
0,1577266216860,0,0,0
0,1577266217310,0,0,0
0,1577266217760,0,0,0
0,1577266218210,0,0,0
0,1577266218660,0,0,0
0,1577266219110,0,0,0
0,1577266219570,0,0,0
0,1577266220020,0,0,0
0,1577266220470,0,0,0
0,1577266220920,0,0,0
0,1577266221370,0,0,0
0,1577266221820,0,0,0
0,1577266222270,0,0,0
0,1577266222720,0,0,0
0,1577266223170,0,0,0
0,1577266223620,0,0,0
0,1577266224070,0,0,0
0,1577266224520,0,0,0
0,1577266224970,0,0,0
0,1577266225420,0,0,0
0,1577266225870,0,0,0
0,1577266226320,0,0,0
0,1577266226770,0,0,0
0,1577266227220,0,0,0
0,1577266227670,0,0,0
0,1577266228120,0,0,0
0,1577266228570,0,0,0
0,1577266229020,0,0,0
0,1577266229470,0,0,0
0,1577266229920,0,0,0
0,1577266230370,0,0,0
0,1577266230820,0,0,0
0,1577266231270,0,0,0
0,1577266231730,0,0,0
0,1577266232180,0,0,0
0,1577266232630,0,0,0
0,1577266233080,0,0,0
0,1577266233530,0,0,0
0,1577266233980,0,0,0
0,1577266234430,0,0,0
0,1577266234880,0,0,0
0,1577266235330,0,0,0
0,1577266235780,0,0,0
0,1577266236230,0,0,0
0,1577266236680,0,0,0
0,1577266237130,0,0,0
0,1577266237580,0,0,0
0,1577266238030,0,0,0
0,1577266238480,0,0,0
0,1577266238930,0,0,0
0,1577266239380,0,0,0
0,1577266239830,0,0,0
0,1577266240280,0,0,0
0,1577266240730,0,0,0
0,1577266241180,0,0,0
0,1577266241630,0,0,0
0,1577266242080,0,0,0
0,1577266242530,0,0,0
0,1577266242980,0,0,0
0,1577266243430,0,0,0
0,1577266243880,0,0,0
0,1577266244330,0,0,0
0,1577266244790,0,0,0
0,1577266245240,0,0,0
0,1577266245691,0,0,0
0,1577266246140,0,0,0
0,1577266246590,0,0,0
0,1577266247040,0,0,0
0,1577266247490,0,0,0
0,1577266247950,0,0,0
0,1577266248400,0,0,0
0,1577266248850,0,0,0
0,1577266249300,0,0,0
0,1577266249750,0,0,0
0,1577266250200,0,0,0
0,1577266250650,0,0,0
0,1577266251100,0,0,0
0,1577266251550,0,0,0
0,1577266252000,0,0,0
0,1577266252450,0,0,0
0,1577266252900,0,0,0
0,1577266253350,0,0,0
0,1577266253800,0,0,0
0,1577266254250,0,0,0
0,1577266254700,0,0,0
0,1577266255150,0,0,0
0,1577266255600,0,0,0
0,1577266256050,0,0,0
0,1577266256500,0,0,0
0,1577266256950,0,0,0
0,1577266257400,0,0,0
0,1577266257850,0,0,0
0,1577266258300,0,0,0
0,1577266258750,0,0,0
0,1577266259200,0,0,0
0,1577266259650,0,0,0
0,1577266260101,0,0,0
0,1577266260550,0,0,0
0,1577266261000,0,0,0
0,1577266261450,0,0,0
0,1577266261900,0,0,0
0,1577266262350,0,0,0
0,1577266262800,0,0,0
0,1577266263250,0,0,0
0,1577266263700,0,0,0
0,1577266264150,0,0,0
0,1577266264600,0,0,0
0,1577266265050,0,0,0
0,1577266265501,0,0,0
0,1577266265951,0,0,0
0,1577266266401,0,0,0
0,1577266266850,0,0,0
0,1577266267301,0,0,0
0,1577266267750,0,0,0
0,1577266268200,0,0,0
0,1577266268650,0,0,0
0,1577266269100,0,0,0
0,1577266269550,0,0,0
0,1577266270000,0,0,0
0,1577266270450,0,0,0
0,1577266270900,0,0,0
0,1577266271350,0,0,0
0,1577266271800,0,0,0
0,1577266272250,0,0,0
0,1577266272700,0,0,0
0,1577266273150,0,0,0
0,1577266273600,0,0,0
0,1577266274050,0,0,0
0,1577266274500,0,0,0
0,1577266274950,0,0,0
0,1577266275400,0,0,0
0,1577266275850,0,0,0
0,1577266276300,0,0,0
0,1577266276750,0,0,0
0,1577266277200,0,0,0
0,1577266277650,0,0,0
0,1577266278100,0,0,0
0,1577266278550,0,0,0
0,1577266279000,0,0,0
0,1577266279450,0,0,0
0,1577266279900,0,0,0
0,1577266280350,0,0,0
0,1577266280800,0,0,0
0,1577266281250,0,0,0
0,1577266281700,0,0,0
0,1577266282150,0,0,0
0,1577266282600,0,0,0
0,1577266283051,0,0,0
0,1577266283500,0,0,0
0,1577266283950,0,0,0
0,1577266284400,0,0,0
0,1577266284850,0,0,0
0,1577266285300,0,0,0
0,1577266285750,0,0,0
0,1577266286200,0,0,0
0,1577266286650,0,0,0
0,1577266287100,0,0,0
0,1577266287550,0,0,0
0,1577266288000,0,0,0
0,1577266288450,0,0,0
0,1577266288900,0,0,0
0,1577266289350,0,0,0
0,1577266289800,0,0,0
0,1577266290250,0,0,0
0,1577266290700,0,0,0
0,1577266291150,0,0,0
0,1577266291600,0,0,0
0,1577266292050,0,0,0
0,1577266292500,0,0,0
0,1577266292950,0,0,0
0,1577266293400,0,0,0
0,1577266293850,0,0,0
0,1577266294300,0,0,0
0,1577266294750,0,0,0
0,1577266295200,0,0,0
0,1577266295650,0,0,0
0,1577266296100,0,0,0
0,1577266296550,0,0,0
0,1577266297000,0,0,0
0,1577266297450,0,0,0
0,1577266297900,0,0,0
0,1577266298349,0,0,0
0,1577266298789,0,0,0
0,1577266299239,0,0,0
0,1577266299689,0,0,0
0,1577266300139,0,0,0
0,1577266300589,0,0,0
0,1577266301040,0,0,0
0,1577266301489,0,0,0
0,1577266301939,0,0,0
0,1577266302389,0,0,0
0,1577266302839,0,0,0
0,1577266303289,0,0,0
0,1577266303739,0,0,0
0,1577266304189,0,0,0
0,1577266304640,0,0,0
0,1577266305089,0,0,0
0,1577266305530,0,0,0
0,1577266305979,0,0,0
0,1577266306429,0,0,0
0,1577266306879,0,0,0
0,1577266307330,0,0,0
0,1577266307779,0,0,0
0,1577266308219,0,0,0
0,1577266308669,0,0,0
0,1577266309119,0,0,0
0,1577266309569,0,0,0
0,1577266310019,0,0,0
0,1577266310469,0,0,0
0,1577266310919,0,0,0
0,1577266311369,0,0,0
0,1577266311809,0,0,0
0,1577266312249,0,0,0
0,1577266312699,0,0,0
0,1577266313149,0,0,0
0,1577266313600,0,0,0
0,1577266314049,0,0,0
0,1577266314499,0,0,0
0,1577266314949,0,0,0
0,1577266315399,0,0,0
0,1577266315849,0,0,0
0,1577266316299,0,0,0
0,1577266316749,0,0,0
0,1577266317199,0,0,0
0,1577266317649,0,0,0
0,1577266318099,0,0,0
0,1577266318549,0,0,0
0,1577266318999,0,0,0
0,1577266319449,0,0,0
0,1577266319899,0,0,0
0,1577266320349,0,0,0
0,1577266320799,0,0,0
0,1577266321249,0,0,0
0,1577266321699,0,0,0
0,1577266322149,0,0,0
0,1577266322599,0,0,0
0,1577266323049,0,0,0
0,1577266323499,0,0,0
0,1577266323949,0,0,0
0,1577266324399,0,0,0
0,1577266324849,0,0,0
0,1577266325299,0,0,0
0,1577266325749,0,0,0
0,1577266326199,0,0,0
0,1577266326649,0,0,0
0,1577266327099,0,0,0
0,1577266327549,0,0,0
0,1577266327999,0,0,0
0,1577266328449,0,0,0
0,1577266328889,0,0,0
0,1577266329339,0,0,0
0,1577266329789,0,0,0
0,1577266330239,0,0,0
0,1577266330689,0,0,0
0,1577266331139,0,0,0
0,1577266331589,0,0,0
0,1577266332039,0,0,0
0,1577266332489,0,0,0
0,1577266332939,0,0,0
0,1577266333389,0,0,0
0,1577266333839,0,0,0
0,1577266334289,0,0,0
0,1577266334739,0,0,0
0,1577266335189,0,0,0
0,1577266335639,0,0,0
0,1577266336089,0,0,0
0,1577266336539,0,0,0
0,1577266336989,0,0,0
0,1577266337439,0,0,0
0,1577266337889,0,0,0
0,1577266338339,0,0,0
0,1577266338789,0,0,0
0,1577266339239,0,0,0
0,1577266339689,0,0,0
0,1577266340139,0,0,0
0,1577266340589,0,0,0
0,1577266341040,0,0,0
0,1577266341489,0,0,0
0,1577266341939,0,0,0
0,1577266342389,0,0,0
0,1577266342839,0,0,0
0,1577266343289,0,0,0
0,1577266343739,0,0,0
0,1577266344189,0,0,0
0,1577266344639,0,0,0
0,1577266345089,0,0,0
0,1577266345539,0,0,0
0,1577266345989,0,0,0
0,1577266346439,0,0,0
0,1577266346889,0,0,0
0,1577266347339,0,0,0
0,1577266347789,0,0,0
0,1577266348239,0,0,0
0,1577266348689,0,0,0
0,1577266349069,0,0,0
0,1577266349519,0,0,0
0,1577266349969,0,0,0
0,1577266350419,0,0,0
0,1577266350869,0,0,0
0,1577266351319,0,0,0
0,1577266351769,0,0,0
0,1577266352219,0,0,0
0,1577266352669,0,0,0
0,1577266353119,0,0,0
0,1577266353569,0,0,0
0,1577266354019,0,0,0
0,1577266354469,0,0,0
0,1577266354919,0,0,0
0,1577266355369,0,0,0
0,1577266355819,0,0,0
0,1577266356269,0,0,0
0,1577266356719,0,0,0
0,1577266357169,0,0,0
0,1577266357619,0,0,0
0,1577266358069,0,0,0
0,1577266358519,0,0,0
0,1577266358969,0,0,0
0,1577266359419,0,0,0
0,1577266359869,0,0,0
0,1577266360319,0,0,0
0,1577266360768,0,0,0
0,1577266361218,0,0,0
0,1577266361668,0,0,0
0,1577266362118,0,0,0
0,1577266362568,0,0,0
0,1577266363018,0,0,0
0,1577266363468,0,0,0
0,1577266363918,0,0,0
0,1577266364368,0,0,0
0,1577266364818,0,0,0
0,1577266365268,0,0,0
0,1577266365718,0,0,0
0,1577266366168,0,0,0
0,1577266366619,0,0,0
0,1577266367068,0,0,0
0,1577266367518,0,0,0
0,1577266367968,0,0,0
0,1577266368418,0,0,0
0,1577266368868,0,0,0
0,1577266369318,0,0,0
0,1577266369768,0,0,0
0,1577266370218,0,0,0
0,1577266370668,0,0,0
0,1577266371118,0,0,0
0,1577266371568,0,0,0
0,1577266372018,0,0,0
0,1577266372468,0,0,0
0,1577266372918,0,0,0
0,1577266373368,0,0,0
0,1577266373819,0,0,0
0,1577266374268,0,0,0
0,1577266374718,0,0,0
0,1577266375169,0,0,0
0,1577266375618,0,0,0
0,1577266376068,0,0,0
0,1577266376518,0,0,0
0,1577266376968,0,0,0
0,1577266377418,0,0,0
0,1577266377868,0,0,0
0,1577266378318,0,0,0
0,1577266378768,0,0,0
0,1577266379218,0,0,0
0,1577266379668,0,0,0
0,1577266380118,0,0,0
0,1577266380568,0,0,0
0,1577266381018,0,0,0
0,1577266381468,0,0,0
0,1577266381918,0,0,0
0,1577266382368,0,0,0
0,1577266382818,0,0,0
0,1577266383268,0,0,0
0,1577266383718,0,0,0
0,1577266384168,0,0,0
0,1577266384618,0,0,0
0,1577266385068,0,0,0
0,1577266385518,0,0,0
0,1577266385968,0,0,0
0,1577266386419,0,0,0
0,1577266386868,0,0,0
0,1577266387318,0,0,0
0,1577266387768,0,0,0
0,1577266388218,0,0,0
0,1577266388668,0,0,0
0,1577266389118,0,0,0
0,1577266389568,0,0,0
0,1577266390018,0,0,0
0,1577266390468,0,0,0
0,1577266390918,0,0,0
0,1577266391368,0,0,0
0,1577266391818,0,0,0
0,1577266392268,0,0,0
0,1577266392718,0,0,0
0,1577266393168,0,0,0
0,1577266393618,0,0,0
0,1577266394068,0,0,0
0,1577266394518,0,0,0
0,1577266394968,0,0,0
0,1577266395418,0,0,0
0,1577266395868,0,0,0
0,1577266396318,0,0,0
0,1577266396768,0,0,0
0,1577266397218,0,0,0
0,1577266397668,0,0,0
0,1577266398118,0,0,0
0,1577266398568,0,0,0
0,1577266399018,0,0,0
0,1577266399468,0,0,0
0,1577266399918,0,0,0
0,1577266400368,0,0,0
0,1577266400818,0,0,0
0,1577266401268,0,0,0
0,1577266401718,0,0,0
0,1577266402168,0,0,0
0,1577266402618,0,0,0
0,1577266403068,0,0,0
0,1577266403508,0,0,0
0,1577266403958,0,0,0
0,1577266404408,0,0,0
0,1577266404858,0,0,0
0,1577266405308,0,0,0
0,1577266405758,0,0,0
0,1577266406218,0,0,0
0,1577266406669,0,0,0
0,1577266407118,0,0,0
0,1577266407569,0,0,0
0,1577266408018,0,0,0
0,1577266408468,0,0,0
0,1577266408918,0,0,0
0,1577266409378,0,0,0
0,1577266409828,0,0,0
0,1577266410278,0,0,0
0,1577266410728,0,0,0
0,1577266411188,0,0,0
0,1577266411638,0,0,0
0,1577266412098,0,0,0
0,1577266412548,0,0,0
0,1577266412998,0,0,0
0,1577266413449,0,0,0
0,1577266413908,0,0,0
0,1577266414358,0,0,0
0,1577266414808,0,0,0
0,1577266415258,0,0,0
0,1577266415708,0,0,0
0,1577266416158,0,0,0
0,1577266416608,0,0,0
0,1577266417059,0,0,0
0,1577266417508,0,0,0
0,1577266417958,0,0,0
0,1577266418408,0,0,0
0,1577266418858,0,0,0
0,1577266419308,0,0,0
0,1577266419758,0,0,0
0,1577266420208,0,0,0
0,1577266420658,0,0,0
0,1577266421108,0,0,0
0,1577266421558,0,0,0
0,1577266422008,0,0,0
0,1577266422458,0,0,0
0,1577266422908,0,0,0
0,1577266423358,0,0,0
0,1577266423808,0,0,0
0,1577266424258,0,0,0
0,1577266424708,0,0,0
0,1577266425158,0,0,0
0,1577266425608,0,0,0
0,1577266426058,0,0,0
0,1577266426508,0,0,0
0,1577266426958,0,0,0
0,1577266427408,0,0,0
0,1577266427858,0,0,0
0,1577266428308,0,0,0
0,1577266428758,0,0,0
0,1577266429208,0,0,0
0,1577266429658,0,0,0
0,1577266430108,0,0,0
0,1577266430558,0,0,0
0,1577266431008,0,0,0
0,1577266431458,0,0,0
0,1577266431908,0,0,0
0,1577266432358,0,0,0
0,1577266432808,0,0,0
0,1577266433258,0,0,0
0,1577266433708,0,0,0
0,1577266434158,0,0,0
0,1577266434608,0,0,0
0,1577266435058,0,0,0
0,1577266435508,0,0,0
0,1577266435958,0,0,0
0,1577266436408,0,0,0
0,1577266436858,0,0,0
0,1577266437308,0,0,0
0,1577266437758,0,0,0
0,1577266438208,0,0,0
0,1577266438658,0,0,0
0,1577266439108,0,0,0
0,1577266439558,0,0,0
0,1577266440008,0,0,0
0,1577266440458,0,0,0
0,1577266440908,0,0,0
0,1577266441358,0,0,0
0,1577266441808,0,0,0
0,1577266442258,0,0,0
0,1577266442708,0,0,0
0,1577266443158,0,0,0
0,1577266443608,0,0,0
0,1577266444058,0,0,0
0,1577266444508,0,0,0
0,1577266444958,0,0,0
0,1577266445408,0,0,0
0,1577266445858,0,0,0
0,1577266446308,0,0,0
0,1577266446758,0,0,0
0,1577266447208,0,0,0
0,1577266447658,0,0,0
0,1577266448108,0,0,0
0,1577266448558,0,0,0
0,1577266449008,0,0,0
0,1577266449458,0,0,0
0,1577266449908,0,0,0
0,1577266450358,0,0,0
0,1577266450808,0,0,0
0,1577266451258,0,0,0
0,1577266451708,0,0,0
0,1577266452158,0,0,0
0,1577266452618,0,0,0
0,1577266453068,0,0,0
0,1577266453518,0,0,0
0,1577266453968,0,0,0
0,1577266454418,0,0,0
0,1577266454868,0,0,0
0,1577266455318,0,0,0
0,1577266455768,0,0,0
0,1577266456218,0,0,0
0,1577266456668,0,0,0
0,1577266457118,0,0,0
0,1577266457568,0,0,0
0,1577266458018,0,0,0
0,1577266458468,0,0,0
0,1577266458918,0,0,0
0,1577266459368,0,0,0
0,1577266459818,0,0,0
0,1577266460268,0,0,0
0,1577266460718,0,0,0
0,1577266461168,0,0,0
0,1577266461618,0,0,0
0,1577266462068,0,0,0
0,1577266462518,0,0,0
0,1577266462968,0,0,0
0,1577266463418,0,0,0
0,1577266463868,0,0,0
0,1577266464318,0,0,0
0,1577266464768,0,0,0
0,1577266465218,0,0,0
0,1577266465668,0,0,0
0,1577266466118,0,0,0
0,1577266466568,0,0,0
0,1577266467018,0,0,0
0,1577266467468,0,0,0
0,1577266467918,0,0,0
0,1577266468368,0,0,0
0,1577266468818,0,0,0
0,1577266469268,0,0,0
0,1577266469718,0,0,0
0,1577266470168,0,0,0
0,1577266470618,0,0,0
0,1577266471068,0,0,0
0,1577266471518,0,0,0
0,1577266471968,0,0,0
0,1577266472418,0,0,0
0,1577266472868,0,0,0
0,1577266473318,0,0,0
0,1577266473768,0,0,0
0,1577266474218,0,0,0
0,1577266474668,0,0,0
0,1577266475118,0,0,0
0,1577266475568,0,0,0
0,1577266476018,0,0,0
0,1577266476468,0,0,0
0,1577266476918,0,0,0
0,1577266477368,0,0,0
0,1577266477818,0,0,0
0,1577266478268,0,0,0
0,1577266478718,0,0,0
0,1577266479168,0,0,0
0,1577266479618,0,0,0
0,1577266480069,0,0,0
0,1577266480518,0,0,0
0,1577266480968,0,0,0
0,1577266481418,0,0,0
0,1577266481868,0,0,0
0,1577266482318,0,0,0
0,1577266482768,0,0,0
0,1577266483218,0,0,0
0,1577266483668,0,0,0
0,1577266484118,0,0,0
0,1577266484567,0,0,0
0,1577266485017,0,0,0
0,1577266485468,0,0,0
0,1577266485918,0,0,0
0,1577266486367,0,0,0
0,1577266486817,0,0,0
0,1577266487267,0,0,0
0,1577266487717,0,0,0
0,1577266488167,0,0,0
0,1577266488617,0,0,0
0,1577266489068,0,0,0
0,1577266489517,0,0,0
0,1577266489967,0,0,0
0,1577266490417,0,0,0
0,1577266490877,0,0,0
0,1577266491328,0,0,0
0,1577266491777,0,0,0
0,1577266492227,0,0,0
0,1577266492678,0,0,0
0,1577266493127,0,0,0
0,1577266493577,0,0,0
0,1577266494028,0,0,0
0,1577266494477,0,0,0
0,1577266494937,0,0,0
0,1577266495387,0,0,0
0,1577266495837,0,0,0
0,1577266496287,0,0,0
0,1577266496737,0,0,0
0,1577266497187,0,0,0
0,1577266497637,0,0,0
0,1577266498087,0,0,0
0,1577266498537,0,0,0
0,1577266498987,0,0,0
0,1577266499437,0,0,0
0,1577266499887,0,0,0
0,1577266500337,0,0,0
0,1577266500787,0,0,0
0,1577266501237,0,0,0
0,1577266501687,0,0,0
0,1577266502137,0,0,0
0,1577266502597,0,0,0
0,1577266503047,0,0,0
0,1577266503497,0,0,0
0,1577266503947,0,0,0
0,1577266504397,0,0,0
0,1577266504847,0,0,0
0,1577266505297,0,0,0
0,1577266505747,0,0,0
0,1577266506197,0,0,0
0,1577266506647,0,0,0
0,1577266507097,0,0,0
0,1577266507547,0,0,0
0,1577266507997,0,0,0
0,1577266508447,0,0,0
0,1577266508897,0,0,0
0,1577266509337,0,0,0
0,1577266509787,0,0,0
0,1577266510237,0,0,0
0,1577266510687,0,0,0
0,1577266511137,0,0,0
0,1577266511587,0,0,0
0,1577266512037,0,0,0
0,1577266512487,0,0,0
0,1577266512937,0,0,0
0,1577266513387,0,0,0
0,1577266513827,0,0,0
0,1577266514277,0,0,0
0,1577266514727,0,0,0
0,1577266515177,0,0,0
0,1577266515627,0,0,0
0,1577266516077,0,0,0
0,1577266516527,0,0,0
0,1577266516977,0,0,0
0,1577266517427,0,0,0
0,1577266517877,0,0,0
0,1577266518327,0,0,0
0,1577266518777,0,0,0
0,1577266519227,0,0,0
0,1577266519677,0,0,0
0,1577266520127,0,0,0
0,1577266520577,0,0,0
0,1577266521027,0,0,0
0,1577266521477,0,0,0
0,1577266521927,0,0,0
0,1577266522377,0,0,0
0,1577266522827,0,0,0
0,1577266523277,0,0,0
0,1577266523727,0,0,0
0,1577266524177,0,0,0
0,1577266524627,0,0,0
0,1577266525077,0,0,0
0,1577266525527,0,0,0
0,1577266525977,0,0,0
0,1577266526427,0,0,0
0,1577266526877,0,0,0
0,1577266527327,0,0,0
0,1577266527777,0,0,0
0,1577266528227,0,0,0
0,1577266528677,0,0,0
0,1577266529127,0,0,0
0,1577266529587,0,0,0
0,1577266530037,0,0,0
0,1577266530487,0,0,0
0,1577266530937,0,0,0
0,1577266531387,0,0,0
0,1577266531837,0,0,0
0,1577266532287,0,0,0
0,1577266532737,0,0,0
0,1577266533187,0,0,0
0,1577266533637,0,0,0
0,1577266534087,0,0,0
0,1577266534537,0,0,0
0,1577266534987,0,0,0
0,1577266535437,0,0,0
0,1577266535887,0,0,0
0,1577266536337,0,0,0
0,1577266536787,0,0,0
0,1577266537237,0,0,0
0,1577266537687,0,0,0
0,1577266538137,0,0,0
0,1577266538587,0,0,0
0,1577266539037,0,0,0
0,1577266539487,0,0,0
0,1577266539937,0,0,0
0,1577266540387,0,0,0
0,1577266540837,0,0,0
0,1577266541287,0,0,0
0,1577266541741,0,0,0
0,1577266542087,0,0,0
0,1577266542537,0,0,0
0,1577266542987,0,0,0
0,1577266543437,0,0,0
0,1577266543887,0,0,0
0,1577266544337,0,0,0
0,1577266544787,0,0,0
0,1577266545237,0,0,0
0,1577266545687,0,0,0
0,1577266546137,0,0,0
0,1577266546587,0,0,0
0,1577266547037,0,0,0
0,1577266547487,0,0,0
0,1577266547937,0,0,0
0,1577266548387,0,0,0
0,1577266548837,0,0,0
0,1577266549287,0,0,0
0,1577266549737,0,0,0
0,1577266550187,0,0,0
0,1577266550637,0,0,0
0,1577266551087,0,0,0
0,1577266551537,0,0,0
0,1577266551987,0,0,0
0,1577266552437,0,0,0
0,1577266552887,0,0,0
0,1577266553337,0,0,0
0,1577266553788,0,0,0
0,1577266554237,0,0,0
0,1577266554687,0,0,0
0,1577266555137,0,0,0
0,1577266555587,0,0,0
0,1577266556037,0,0,0
0,1577266556487,0,0,0
0,1577266556937,0,0,0
0,1577266557387,0,0,0
0,1577266557837,0,0,0
0,1577266558287,0,0,0
0,1577266558737,0,0,0
0,1577266559187,0,0,0
0,1577266559637,0,0,0
0,1577266560087,0,0,0
0,1577266560537,0,0,0
0,1577266560987,0,0,0
0,1577266561437,0,0,0
0,1577266561887,0,0,0
0,1577266562337,0,0,0
0,1577266562787,0,0,0
0,1577266563237,0,0,0
0,1577266563687,0,0,0
0,1577266564137,0,0,0
0,1577266564587,0,0,0
0,1577266565037,0,0,0
0,1577266565487,0,0,0
0,1577266565937,0,0,0
0,1577266566387,0,0,0
0,1577266566837,0,0,0
0,1577266567287,0,0,0
0,1577266567737,0,0,0
0,1577266568187,0,0,0
0,1577266568637,0,0,0
0,1577266569087,0,0,0
0,1577266569537,0,0,0
0,1577266569987,0,0,0
0,1577266570437,0,0,0
0,1577266570897,0,0,0
0,1577266571347,0,0,0
0,1577266571797,0,0,0
0,1577266572247,0,0,0
0,1577266572697,0,0,0
0,1577266573147,0,0,0
0,1577266573597,0,0,0
0,1577266574057,0,0,0
0,1577266574507,0,0,0
0,1577266574957,0,0,0
0,1577266575407,0,0,0
0,1577266575857,0,0,0
0,1577266576317,0,0,0
0,1577266576767,0,0,0
0,1577266577197,0,0,0
0,1577266577647,0,0,0
0,1577266578097,0,0,0
0,1577266578547,0,0,0
0,1577266578997,0,0,0
0,1577266579447,0,0,0
0,1577266579897,0,0,0
0,1577266580347,0,0,0
0,1577266580797,0,0,0
0,1577266581247,0,0,0
0,1577266581697,0,0,0
0,1577266582147,0,0,0
0,1577266582597,0,0,0
0,1577266583047,0,0,0
0,1577266583497,0,0,0
0,1577266583947,0,0,0
0,1577266584397,0,0,0
0,1577266584847,0,0,0
0,1577266585297,0,0,0
0,1577266585747,0,0,0
0,1577266586197,0,0,0
0,1577266586647,0,0,0
0,1577266587097,0,0,0
0,1577266587547,0,0,0
0,1577266587997,0,0,0
0,1577266588447,0,0,0
0,1577266588897,0,0,0
0,1577266589347,0,0,0
0,1577266589797,0,0,0
0,1577266590247,0,0,0
0,1577266590687,0,0,0
0,1577266591137,0,0,0
0,1577266591587,0,0,0
0,1577266592037,0,0,0
0,1577266592477,0,0,0
0,1577266592917,0,0,0
0,1577266593367,0,0,0
0,1577266593817,0,0,0
0,1577266594267,0,0,0
0,1577266594707,0,0,0
0,1577266595157,0,0,0
0,1577266595607,0,0,0
0,1577266596057,0,0,0
0,1577266596507,0,0,0
0,1577266596957,0,0,0
0,1577266597407,0,0,0
0,1577266597857,0,0,0
0,1577266598307,0,0,0
0,1577266598757,0,0,0
