steer_data,Timestamp,Action,Bump,Traffic congestion
17.60499999999999,1577083788633,4,0,0
-3.2549999999999955,1577083789573,4,0,0
-14.574999999999989,1577083790513,4,0,0
-2.594999999999999,1577083791463,4,0,0
-5.655000000000001,1577083792403,4,0,0
-1.5449999999999875,1577083793333,1,0,0
-1.5749999999999886,1577083794273,1,0,0
-0.835000000000008,1577083795203,1,0,0
-1.0049999999999955,1577083796133,1,0,0
-0.23500000000001364,1577083797083,1,0,0
1.5649999999999977,1577083798013,4,0,0
12.115000000000009,1577083798999,4,0,0
25.845,1577083799893,4,0,0
4.625,1577083800823,4,0,0
-10.115000000000009,1577083801753,4,0,0
-14.155000000000001,1577083802683,4,0,0
3.384999999999991,1577083803613,4,0,0
1.6750000000000114,1577083804543,1,0,0
2.0649999999999977,1577083805472,1,0,0
1.2750000000000057,1577083806403,1,0,0
3.115000000000009,1577083807332,1,0,0
2.7949999999999875,1577083808263,1,0,0
2.7649999999999864,1577083809192,1,0,0
3.5449999999999875,1577083810122,1,0,0
3.1750000000000114,1577083811053,1,0,0
1.0250000000000057,1577083811992,1,0,0
0.2050000000000125,1577083812922,1,0,0
2.4850000000000136,1577083813852,1,0,0
2.4850000000000136,1577083814792,1,0,0
7.2450000000000045,1577083815732,1,0,0
7.534999999999997,1577083816662,1,0,0
2.1750000000000114,1577083817602,1,0,0
0.2750000000000057,1577083818532,1,0,0
0.6850000000000023,1577083819462,1,0,0
3.9550000000000125,1577083820392,1,0,0
1.375,1577083821322,1,0,0
2.5449999999999875,1577083822252,5,0,0
2.6049999999999898,1577083823182,5,0,0
-11.775000000000006,1577083824112,5,0,0
-14.724999999999994,1577083825042,5,0,0
8.044999999999987,1577083825972,5,0,0
12.564999999999998,1577083826902,5,0,0
12.974999999999994,1577083827832,5,0,0
3.844999999999999,1577083828762,1,0,0
3.6450000000000102,1577083829728,1,0,0
4.0449999999999875,1577083830632,1,0,0
2.094999999999999,1577083831562,1,0,0
0.6150000000000091,1577083832492,1,0,0
2.655000000000001,1577083833422,1,0,0
3.0349999999999966,1577083834352,5,0,0
-2.875,1577083835282,5,0,0
-6.7050000000000125,1577083836222,5,0,0
1.125,1577083837152,5,0,0
15.305000000000007,1577083838082,5,0,0
12.865000000000009,1577083839022,5,0,0
1.5550000000000068,1577083839952,1,0,0
4.194999999999993,1577083840882,1,0,0
4.335000000000008,1577083841822,1,0,0
4.39500000000001,1577083842752,1,0,0
3.585000000000008,1577083843682,1,0,0
3.9850000000000136,1577083844612,1,0,0
3.8249999999999886,1577083845542,1,0,0
3.7949999999999875,1577083846472,1,0,0
3.7649999999999864,1577083847402,1,0,0
5.594999999999999,1577083848332,4,0,0
16.745000000000005,1577083849262,4,0,0
15.925000000000011,1577083850192,4,0,0
2.134999999999991,1577083851122,4,0,0
-8.85499999999999,1577083852052,4,0,0
-5.224999999999994,1577083852982,4,0,0
2.365000000000009,1577083853912,1,0,0
3.1450000000000102,1577083854842,1,0,0
3.4550000000000125,1577083855772,1,0,0
2.905000000000001,1577083856702,1,0,0
2.5149999999999864,1577083857632,1,0,0
3.3249999999999886,1577083858571,1,0,0
2.9650000000000034,1577083859512,1,0,0
3.664999999999992,1577083860441,1,0,0
2.9350000000000023,1577083861382,1,0,0
2.694999999999993,1577083862312,1,0,0
1.8549999999999898,1577083863241,1,0,0
1.8449999999999989,1577083864171,1,0,0
1.9650000000000034,1577083865101,1,0,0
2.7649999999999864,1577083866031,1,0,0
3.7649999999999864,1577083866999,1,0,0
2.835000000000008,1577083867901,1,0,0
2.585000000000008,1577083868831,1,0,0
5.4550000000000125,1577083869771,1,0,0
4.7050000000000125,1577083870701,1,0,0
3.805000000000007,1577083871631,1,0,0
4.585000000000008,1577083872562,1,0,0
3.194999999999993,1577083873491,1,0,0
2.805000000000007,1577083874421,1,0,0
4.14500000000001,1577083875351,1,0,0
4.974999999999994,1577083876301,1,0,0
1.4650000000000034,1577083877231,1,0,0
1.1750000000000114,1577083878161,1,0,0
1.3449999999999989,1577083879091,1,0,0
3.9950000000000045,1577083880041,1,0,0
-1.9950000000000045,1577083880981,1,0,0
0.34499999999999886,1577083881921,1,0,0
-3.2050000000000125,1577083882851,1,0,0
-3.5250000000000057,1577083883781,1,0,0
-3.414999999999992,1577083884711,1,0,0
-1.5649999999999977,1577083885651,1,0,0
0.5949999999999989,1577083886581,1,0,0
-0.14500000000001023,1577083887521,1,0,0
-2.865000000000009,1577083888451,1,0,0
-2.844999999999999,1577083889381,1,0,0
-2.6450000000000102,1577083890311,1,0,0
2.905000000000001,1577083891261,1,0,0
-1.3449999999999989,1577083892201,1,0,0
2.0349999999999966,1577083893131,1,0,0
5.10499999999999,1577083894071,4,0,0
11.10499999999999,1577083895011,4,0,0
11.764999999999986,1577083895961,4,0,0
4.4950000000000045,1577083896891,4,0,0
-3.585000000000008,1577083897831,4,0,0
-6.335000000000008,1577083898761,4,0,0
-1.7549999999999955,1577083899690,4,0,0
4.125,1577083900630,1,0,0
1.335000000000008,1577083901561,1,0,0
2.8950000000000102,1577083902490,1,0,0
3.4350000000000023,1577083903420,1,0,0
2.7649999999999864,1577083904350,1,0,0
1.634999999999991,1577083905280,1,0,0
2.335000000000008,1577083906211,1,0,0
5.564999999999998,1577083907170,1,0,0
3.8950000000000102,1577083908100,1,0,0
3.2549999999999955,1577083909030,1,0,0
2.634999999999991,1577083909961,5,0,0
-4.5449999999999875,1577083910890,5,0,0
-12.865000000000009,1577083911820,5,0,0
-4.514999999999986,1577083912750,5,0,0
9.365000000000009,1577083913680,5,0,0
18.905,1577083914620,5,0,0
10.784999999999997,1577083915550,5,0,0
9.495000000000005,1577083916480,8,0,0
4.89500000000001,1577083917410,8,0,0
5.865000000000009,1577083918343,8,0,0
5.7050000000000125,1577083919280,8,0,0
8.474999999999994,1577083920210,8,0,0
6.875,1577083921140,8,0,0
6.585000000000008,1577083922080,8,0,0
9.224999999999994,1577083923020,8,0,0
7.905000000000001,1577083923950,8,0,0
8.074999999999989,1577083924880,8,0,0
9.235000000000014,1577083925810,8,0,0
5.974999999999994,1577083926750,8,0,0
8.89500000000001,1577083927680,8,0,0
6.805000000000007,1577083928620,8,0,0
8.085000000000008,1577083929550,8,0,0
8.745000000000005,1577083930480,8,0,0
8.344999999999999,1577083931410,8,0,0
8.294999999999987,1577083932340,8,0,0
9.965000000000003,1577083933270,8,0,0
10.004999999999995,1577083934200,8,0,0
4.9550000000000125,1577083935130,8,0,0
7.85499999999999,1577083936060,8,0,0
4.314999999999998,1577083937000,1,0,0
5.514999999999986,1577083937940,1,0,0
4.414999999999992,1577083938880,1,0,0
4.414999999999992,1577083939810,1,0,0
4.014999999999986,1577083940740,1,0,0
3.9950000000000045,1577083941670,1,0,0
2.9350000000000023,1577083942610,1,0,0
2.914999999999992,1577083943540,1,0,0
2.905000000000001,1577083944470,1,0,0
3.805000000000007,1577083945400,1,0,0
3.9550000000000125,1577083946330,1,0,0
2.7649999999999864,1577083947260,1,0,0
3.5649999999999977,1577083948190,1,0,0
4.2549999999999955,1577083949120,1,0,0
4.525000000000006,1577083950050,1,0,0
3.664999999999992,1577083950979,1,0,0
3.5449999999999875,1577083951910,1,0,0
3.4650000000000034,1577083952839,1,0,0
2.835000000000008,1577083953769,1,0,0
0.25499999999999545,1577083954699,1,0,0
-1.1949999999999932,1577083955629,1,0,0
-1.8449999999999989,1577083956560,1,0,0
0.5949999999999989,1577083957489,1,0,0
0.48500000000001364,1577083958429,1,0,0
0.35499999999998977,1577083959360,1,0,0
3.2649999999999864,1577083960289,5,0,0
1.0349999999999966,1577083961219,5,0,0
-7.344999999999999,1577083962149,5,0,0
3.365000000000009,1577083963079,5,0,0
25.13499999999999,1577083964010,5,0,0
21.264999999999986,1577083964950,5,0,0
0.49500000000000455,1577083965879,1,0,0
3.905000000000001,1577083966810,1,0,0
0.7750000000000057,1577083967739,1,0,0
4.7050000000000125,1577083968679,1,0,0
3.694999999999993,1577083969610,1,0,0
2.7249999999999943,1577083970550,1,0,0
3.4950000000000045,1577083971489,1,0,0
3.4749999999999943,1577083972429,1,0,0
1.7050000000000125,1577083973370,1,0,0
1.2050000000000125,1577083974347,1,0,0
1.6450000000000102,1577083975259,1,0,0
4.9550000000000125,1577083976189,1,0,0
2.2150000000000034,1577083977119,1,0,0
3.0049999999999955,1577083978050,1,0,0
3.4850000000000136,1577083978989,1,0,0
3.2249999999999943,1577083979919,1,0,0
0.9550000000000125,1577083980850,1,0,0
1.615000000000009,1577083981826,1,0,0
2.585000000000008,1577083982719,1,0,0
2.8249999999999886,1577083983669,1,0,0
3.2150000000000034,1577083984610,1,0,0
3.194999999999993,1577083985549,1,0,0
3.1750000000000114,1577083986489,1,0,0
3.194999999999993,1577083987429,1,0,0
1.7849999999999966,1577083988369,1,0,0
1.365000000000009,1577083989309,1,0,0
1.625,1577083990249,1,0,0
3.6750000000000114,1577083991179,1,0,0
4.525000000000006,1577083992109,1,0,0
3.4350000000000023,1577083993039,4,0,0
3.4350000000000023,1577083993979,4,0,0
11.564999999999998,1577083994919,4,0,0
19.705000000000013,1577083995859,4,0,0
11.764999999999986,1577083996789,4,0,0
-6.9550000000000125,1577083997719,4,0,0
-15.335000000000008,1577083998659,4,0,0
0.9850000000000136,1577083999589,1,0,0
3.585000000000008,1577084000518,1,0,0
5.625,1577084001448,1,0,0
4.305000000000007,1577084002388,1,0,0
2.5749999999999886,1577084003328,1,0,0
0.39500000000001023,1577084004268,1,0,0
1.4850000000000136,1577084005209,1,0,0
1.875,1577084006148,1,0,0
3.914999999999992,1577084007078,1,0,0
2.9650000000000034,1577084008018,1,0,0
3.5149999999999864,1577084008959,1,0,0
4.425000000000011,1577084009898,1,0,0
3.0250000000000057,1577084010828,1,0,0
2.9749999999999943,1577084011768,1,0,0
3.305000000000007,1577084012698,1,0,0
2.5250000000000057,1577084013628,1,0,0
3.365000000000009,1577084014598,1,0,0
3.194999999999993,1577084015538,1,0,0
2.7450000000000045,1577084016478,1,0,0
2.7249999999999943,1577084017418,8,0,0
2.694999999999993,1577084018358,8,0,0
5.60499999999999,1577084019298,8,0,0
7.025000000000006,1577084020228,8,0,0
10.985000000000014,1577084021178,8,0,0
5.4550000000000125,1577084022108,8,0,0
7.4550000000000125,1577084023048,8,0,0
9.194999999999993,1577084023978,8,0,0
7.7050000000000125,1577084024908,8,0,0
7.474999999999994,1577084025848,8,0,0
0.48500000000001364,1577084026778,5,0,0
-21.314999999999998,1577084027708,5,0,0
2.3149999999999977,1577084028648,5,0,0
20.455000000000013,1577084029588,5,0,0
19.514999999999986,1577084030518,5,0,0
7.7549999999999955,1577084031448,5,0,0
6.335000000000008,1577084032378,5,0,0
9.544999999999987,1577084033308,8,0,0
7.944999999999993,1577084034238,8,0,0
4.264999999999986,1577084035168,8,0,0
2.615000000000009,1577084036098,8,0,0
5.925000000000011,1577084037028,8,0,0
5.784999999999997,1577084037958,8,0,0
7.784999999999997,1577084038888,8,0,0
6.9950000000000045,1577084039828,8,0,0
6.0449999999999875,1577084040758,8,0,0
5.055000000000007,1577084041688,8,0,0
4.555000000000007,1577084042618,8,0,0
4.474999999999994,1577084043548,8,0,0
4.474999999999994,1577084044479,8,0,0
4.485000000000014,1577084045418,8,0,0
4.465000000000003,1577084046347,8,0,0
0.6349999999999909,1577084047277,1,0,0
1.4050000000000011,1577084048208,1,0,0
2.7350000000000136,1577084049158,1,0,0
2.9749999999999943,1577084050087,1,0,0
1.0449999999999875,1577084051027,1,0,0
1.375,1577084051958,1,0,0
1.7949999999999875,1577084052887,1,0,0
2.884999999999991,1577084053817,1,0,0
3.9350000000000023,1577084054747,1,0,0
4.134999999999991,1577084055687,4,0,0
10.844999999999999,1577084056618,4,0,0
17.86500000000001,1577084057548,4,0,0
13.715000000000003,1577084058477,4,0,0
3.7050000000000125,1577084059417,4,0,0
-4.7450000000000045,1577084060347,4,0,0
-0.7050000000000125,1577084061277,4,0,0
3.3549999999999898,1577084062217,1,0,0
4.375,1577084063147,1,0,0
3.6850000000000023,1577084064077,1,0,0
3.344999999999999,1577084065007,1,0,0
-2.615000000000009,1577084065937,1,0,0
-3.9749999999999943,1577084066867,1,0,0
-0.6049999999999898,1577084067797,1,0,0
2.1450000000000102,1577084068727,1,0,0
2.2450000000000045,1577084069667,1,0,0
2.6750000000000114,1577084070597,1,0,0
3.1049999999999898,1577084071527,1,0,0
2.1850000000000023,1577084072457,1,0,0
1.3950000000000102,1577084073387,1,0,0
2.1049999999999898,1577084074317,1,0,0
3.2450000000000045,1577084075249,1,0,0
2.5049999999999955,1577084076187,5,0,0
-6.7949999999999875,1577084077117,5,0,0
-10.835000000000008,1577084078047,5,0,0
-2.3249999999999886,1577084078977,5,0,0
9.995000000000005,1577084079927,5,0,0
17.17500000000001,1577084080894,5,0,0
8.044999999999987,1577084081797,5,0,0
3.194999999999993,1577084082727,1,0,0
-0.6850000000000023,1577084083657,1,0,0
-0.664999999999992,1577084084597,1,0,0
1.0749999999999886,1577084085527,1,0,0
1.085000000000008,1577084086493,1,0,0
0.585000000000008,1577084087387,1,0,0
-2.405000000000001,1577084088317,1,0,0
-7.555000000000007,1577084089247,1,0,0
2.1850000000000023,1577084090187,1,0,0
0.5049999999999955,1577084091127,1,0,0
-3.694999999999993,1577084092067,1,0,0
10.025000000000006,1577084092997,1,0,0
4.814999999999998,1577084093927,4,0,0
3.125,1577084094857,4,0,0
17.694999999999993,1577084095786,4,0,0
3.9650000000000034,1577084096726,4,0,0
-15.034999999999997,1577084097667,4,0,0
-15.824999999999989,1577084098607,4,0,0
0.40500000000000114,1577084099557,1,0,0
1.6450000000000102,1577084100496,1,0,0
-1.7450000000000045,1577084101436,1,0,0
-0.6049999999999898,1577084102366,1,0,0
-0.8249999999999886,1577084103296,1,0,0
2.585000000000008,1577084104236,1,0,0
1.115000000000009,1577084105186,1,0,0
1.875,1577084106126,1,0,0
4.615000000000009,1577084107066,1,0,0
6.224999999999994,1577084108007,1,0,0
5.10499999999999,1577084108946,1,0,0
4.014999999999986,1577084109886,1,0,0
3.4350000000000023,1577084110826,1,0,0
3.405000000000001,1577084111766,1,0,0
3.4350000000000023,1577084112696,1,0,0
0.10499999999998977,1577084113636,1,0,0
1.0049999999999955,1577084114566,1,0,0
1.115000000000009,1577084115496,5,0,0
-14.375,1577084116436,5,0,0
-28.92500000000001,1577084117366,5,0,0
1.375,1577084118296,5,0,0
34.19499999999999,1577084119226,5,0,0
27.435000000000002,1577084120166,5,0,0
14.955000000000013,1577084121106,5,0,0
7.055000000000007,1577084122036,5,0,0
2.0749999999999886,1577084122966,1,0,0
2.625,1577084123906,1,0,0
0.10499999999998977,1577084124846,1,0,0
2.2350000000000136,1577084125776,4,0,0
3.9749999999999943,1577084126706,4,0,0
7.965000000000003,1577084127646,4,0,0
16.935000000000002,1577084128586,4,0,0
7.534999999999997,1577084129516,4,0,0
-8.89500000000001,1577084130446,4,0,0
-4.405000000000001,1577084131376,4,0,0
-1.4550000000000125,1577084132306,1,0,0
0.3050000000000068,1577084133246,1,0,0
1.7249999999999943,1577084134176,1,0,0
4.185000000000002,1577084135116,1,0,0
3.7649999999999864,1577084136046,1,0,0
1.5550000000000068,1577084136996,1,0,0
1.115000000000009,1577084137926,1,0,0
1.3549999999999898,1577084138856,5,0,0
-3.7750000000000057,1577084139796,5,0,0
-9.194999999999993,1577084140726,5,0,0
5.2549999999999955,1577084141656,5,0,0
16.564999999999998,1577084142596,5,0,0
12.485000000000014,1577084143536,5,0,0
-1.5349999999999966,1577084144466,1,0,0
2.7150000000000034,1577084145406,1,0,0
1.6850000000000023,1577084146336,1,0,0
1.115000000000009,1577084147265,1,0,0
-0.5250000000000057,1577084148195,1,0,0
2.944999999999993,1577084149125,1,0,0
0.6349999999999909,1577084150065,1,0,0
2.0749999999999886,1577084151006,1,0,0
1.5449999999999875,1577084151956,1,0,0
3.5250000000000057,1577084152895,1,0,0
5.085000000000008,1577084153835,4,0,0
14.194999999999993,1577084154765,4,0,0
14.384999999999991,1577084155695,4,0,0
-0.10499999999998977,1577084156635,4,0,0
-2.7949999999999875,1577084157575,4,0,0
-2.805000000000007,1577084158505,4,0,0
-0.3149999999999977,1577084159435,1,0,0
3.3249999999999886,1577084160385,1,0,0
3.1750000000000114,1577084161315,1,0,0
4.115000000000009,1577084162245,1,0,0
4.375,1577084163175,1,0,0
3.4550000000000125,1577084164115,1,0,0
3.615000000000009,1577084165065,1,0,0
3.414999999999992,1577084166005,1,0,0
3.1450000000000102,1577084166945,1,0,0
2.2949999999999875,1577084167885,1,0,0
3.634999999999991,1577084168825,1,0,0
3.414999999999992,1577084169765,1,0,0
3.944999999999993,1577084170705,4,0,0
6.2949999999999875,1577084171635,4,0,0
6.615000000000009,1577084172565,4,0,0
13.594999999999999,1577084173505,4,0,0
9.824999999999989,1577084174435,4,0,0
-4.675000000000011,1577084175365,4,0,0
-2.4650000000000034,1577084176295,4,0,0
-0.3650000000000091,1577084177225,4,0,0
-1.875,1577084178165,1,0,0
4.784999999999997,1577084179105,1,0,0
5.814999999999998,1577084180045,1,0,0
4.824999999999989,1577084180985,1,0,0
-1.2649999999999864,1577084181925,1,0,0
-4.384999999999991,1577084182865,1,0,0
1.115000000000009,1577084183795,1,0,0
0.9250000000000114,1577084184735,1,0,0
-2.1750000000000114,1577084185685,1,0,0
-2.5250000000000057,1577084186625,1,0,0
-4.615000000000009,1577084187591,1,0,0
0.7350000000000136,1577084188485,1,0,0
16.555000000000007,1577084189452,6,0,0
38.754999999999995,1577084190391,6,0,0
-121.505,1577084191295,6,0,0
67.63499999999999,1577084192225,6,0,0
-101.315,1577084193155,6,0,0
-106.335,1577084194095,6,0,0
104.625,1577084195035,6,0,0
-132.805,1577084195975,6,0,0
-190.745,1577084196915,6,0,0
23.004999999999995,1577084197855,6,0,0
21.955000000000013,1577084198842,6,0,0
10.514999999999986,1577084199755,6,0,0
6.014999999999986,1577084200695,6,0,0
5.9550000000000125,1577084201635,6,0,0
7.9950000000000045,1577084202574,1,0,0
6.664999999999992,1577084203505,1,0,0
4.064999999999998,1577084204444,1,0,0
4.824999999999989,1577084205385,1,0,0
4.814999999999998,1577084206325,1,0,0
-0.9250000000000114,1577084207264,5,0,0
-16.544999999999987,1577084208241,5,0,0
-5.14500000000001,1577084209144,5,0,0
19.314999999999998,1577084210074,5,0,0
19.595,1577084211014,5,0,0
8.344999999999999,1577084211954,5,0,0
3.1850000000000023,1577084212894,1,0,0
4.094999999999999,1577084213834,1,0,0
2.664999999999992,1577084214774,1,0,0
4.555000000000007,1577084215724,1,0,0
4.185000000000002,1577084216664,1,0,0
4.275000000000006,1577084217614,1,0,0
4.685000000000002,1577084218554,1,0,0
3.875,1577084219484,1,0,0
4.764999999999986,1577084220444,1,0,0
5.534999999999997,1577084221384,4,0,0
7.2450000000000045,1577084222324,4,0,0
17.36500000000001,1577084223254,4,0,0
9.094999999999999,1577084224194,4,0,0
-9.715000000000003,1577084225134,4,0,0
-12.805000000000007,1577084226074,4,0,0
5.384999999999991,1577084227014,1,0,0
2.4850000000000136,1577084227954,1,0,0
1.125,1577084228894,1,0,0
1.8149999999999977,1577084229834,1,0,0
1.0149999999999864,1577084230784,1,0,0
1.2150000000000034,1577084231724,1,0,0
1.2849999999999966,1577084232664,1,0,0
3.2249999999999943,1577084233641,4,0,0
6.0049999999999955,1577084234544,4,0,0
9.025000000000006,1577084235474,4,0,0
25.345,1577084236404,4,0,0
18.555000000000007,1577084237344,4,0,0
-9.824999999999989,1577084238284,4,0,0
-14.085000000000008,1577084239234,4,0,0
-1.0049999999999955,1577084240174,1,0,0
5.615000000000009,1577084241124,1,0,0
3.8249999999999886,1577084242064,1,0,0
5.60499999999999,1577084243004,1,0,0
4.014999999999986,1577084243944,1,0,0
4.235000000000014,1577084244894,1,0,0
5.715000000000003,1577084245864,1,0,0
5.655000000000001,1577084246804,1,0,0
6.425000000000011,1577084247754,1,0,0
6.194999999999993,1577084248693,1,0,0
5.905000000000001,1577084249633,1,0,0
-0.7750000000000057,1577084250573,5,0,0
-17.205000000000013,1577084251504,5,0,0
-14.435000000000002,1577084252443,5,0,0
14.735000000000014,1577084253383,5,0,0
25.735000000000014,1577084254323,5,0,0
11.245000000000005,1577084255254,5,0,0
2.555000000000007,1577084256193,5,0,0
2.5049999999999955,1577084257133,1,0,0
2.7750000000000057,1577084258083,1,0,0
1.884999999999991,1577084259023,1,0,0
1.1850000000000023,1577084259963,1,0,0
3.115000000000009,1577084260913,1,0,0
2.9550000000000125,1577084261853,1,0,0
4.0449999999999875,1577084262783,1,0,0
2.9850000000000136,1577084263723,5,0,0
-10.034999999999997,1577084264663,5,0,0
-10.365000000000009,1577084265603,5,0,0
-3.444999999999993,1577084266543,5,0,0
12.835000000000008,1577084267473,5,0,0
18.025000000000006,1577084268413,5,0,0
6.764999999999986,1577084269353,5,0,0
4.0449999999999875,1577084270293,1,0,0
3.4749999999999943,1577084271233,1,0,0
2.5449999999999875,1577084272173,1,0,0
3.0649999999999977,1577084273113,1,0,0
3.1049999999999898,1577084274053,1,0,0
3.9950000000000045,1577084274993,1,0,0
3.5349999999999966,1577084275943,1,0,0
3.5349999999999966,1577084276873,1,0,0
3.555000000000007,1577084277803,1,0,0
3.5449999999999875,1577084278744,1,0,0
3.5449999999999875,1577084279683,1,0,0
3.414999999999992,1577084280623,1,0,0
3.555000000000007,1577084281553,4,0,0
3.625,1577084282493,4,0,0
14.724999999999994,1577084283433,4,0,0
20.655,1577084284373,4,0,0
6.814999999999998,1577084285303,4,0,0
-21.985000000000014,1577084286243,4,0,0
1.3249999999999886,1577084287183,1,0,0
-0.42500000000001137,1577084288123,1,0,0
-0.2750000000000057,1577084289063,1,0,0
0.5749999999999886,1577084290003,1,0,0
2.6450000000000102,1577084290943,1,0,0
2.6450000000000102,1577084291893,1,0,0
1.875,1577084292833,1,0,0
0.6150000000000091,1577084293783,1,0,0
3.7249999999999943,1577084294723,1,0,0
3.844999999999999,1577084295663,1,0,0
3.664999999999992,1577084296639,1,0,0
3.7450000000000045,1577084297533,8,0,0
4.9550000000000125,1577084298473,8,0,0
7.085000000000008,1577084299413,5,0,0
4.735000000000014,1577084300390,5,0,0
-13.955000000000013,1577084301293,5,0,0
1.9850000000000136,1577084302232,5,0,0
17.064999999999998,1577084303173,5,0,0
16.814999999999998,1577084304150,5,0,0
14.60499999999999,1577084305053,5,0,0
7.7949999999999875,1577084306003,5,0,0
3.384999999999991,1577084306989,8,0,0
3.375,1577084307893,8,0,0
3.085000000000008,1577084308833,8,0,0
4.025000000000006,1577084309773,8,0,0
20.835000000000008,1577084310712,8,0,0
20.905,1577084311689,8,0,0
9.39500000000001,1577084312592,8,0,0
1.365000000000009,1577084313522,8,0,0
3.6049999999999898,1577084314462,8,0,0
5.7450000000000045,1577084315402,4,0,0
8.074999999999989,1577084316342,4,0,0
23.974999999999994,1577084317282,4,0,0
29.754999999999995,1577084318232,4,0,0
11.155000000000001,1577084319172,4,0,0
-16.685000000000002,1577084320113,4,0,0
-13.294999999999987,1577084321053,4,0,0
0.625,1577084321992,1,0,0
5.324999999999989,1577084322932,1,0,0
4.414999999999992,1577084323872,1,0,0
4.485000000000014,1577084324802,1,0,0
3.8149999999999977,1577084325742,1,0,0
2.414999999999992,1577084326692,1,0,0
2.405000000000001,1577084327632,1,0,0
4.444999999999993,1577084328582,1,0,0
3.115000000000009,1577084329512,1,0,0
2.405000000000001,1577084330452,5,0,0
-3.7949999999999875,1577084331392,5,0,0
-8.615000000000009,1577084332322,5,0,0
6.094999999999999,1577084333262,5,0,0
11.264999999999986,1577084334239,5,0,0
8.085000000000008,1577084335142,5,0,0
3.094999999999999,1577084336082,1,0,0
0.664999999999992,1577084337022,1,0,0
4.435000000000002,1577084337982,1,0,0
0.875,1577084338922,1,0,0
0.8449999999999989,1577084339862,1,0,0
3.4950000000000045,1577084340802,1,0,0
4.85499999999999,1577084341752,1,0,0
3.7949999999999875,1577084342702,1,0,0
7.724999999999994,1577084343642,1,0,0
9.35499999999999,1577084344582,1,0,0
5.39500000000001,1577084345512,1,0,0
11.115000000000009,1577084346452,1,0,0
6.724999999999994,1577084347392,1,0,0
5.425000000000011,1577084348332,1,0,0
3.444999999999993,1577084349272,1,0,0
4.675000000000011,1577084350211,1,0,0
4.125,1577084351152,1,0,0
3.7649999999999864,1577084352091,1,0,0
0.2750000000000057,1577084353041,1,0,0
4.555000000000007,1577084353981,1,0,0
0.8050000000000068,1577084354921,1,0,0
1.634999999999991,1577084355861,1,0,0
1.5449999999999875,1577084356802,1,0,0
2.1450000000000102,1577084357741,1,0,0
3.914999999999992,1577084358681,1,0,0
3.0149999999999864,1577084359621,1,0,0
2.655000000000001,1577084360571,1,0,0
3.9749999999999943,1577084361511,1,0,0
3.2750000000000057,1577084362461,1,0,0
3.0349999999999966,1577084363438,1,0,0
-1.9449999999999932,1577084364341,1,0,0
0.6949999999999932,1577084365281,9,0,0
-1.8950000000000102,1577084366221,9,0,0
-0.6450000000000102,1577084367161,9,0,0
-1.365000000000009,1577084368101,9,0,0
-1.8950000000000102,1577084369041,9,0,0
-1.3549999999999898,1577084369981,9,0,0
-1.3549999999999898,1577084370921,9,0,0
1.6949999999999932,1577084371861,9,0,0
-0.375,1577084372801,4,0,0
8.235000000000014,1577084373741,4,0,0
19.775000000000006,1577084374681,4,0,0
8.835000000000008,1577084375621,4,0,0
-8.794999999999987,1577084376561,4,0,0
-17.85499999999999,1577084377501,4,0,0
-7.094999999999999,1577084378441,4,0,0
-4.875,1577084379381,4,0,0
1.365000000000009,1577084380321,9,0,0
0.34499999999999886,1577084381261,9,0,0
-1.0049999999999955,1577084382201,9,0,0
-3.0749999999999886,1577084383141,9,0,0
-3.1850000000000023,1577084384081,9,0,0
0.4550000000000125,1577084385021,9,0,0
1.4950000000000045,1577084385961,9,0,0
1.914999999999992,1577084386911,9,0,0
2.134999999999991,1577084387851,9,0,0
2.0449999999999875,1577084388791,9,0,0
2.2249999999999943,1577084389731,1,0,0
2.2249999999999943,1577084390671,1,0,0
3.9650000000000034,1577084391611,1,0,0
3.875,1577084392551,1,0,0
2.7450000000000045,1577084393491,1,0,0
2.805000000000007,1577084394441,1,0,0
2.805000000000007,1577084395381,1,0,0
2.7949999999999875,1577084396321,1,0,0
2.7949999999999875,1577084397261,1,0,0
1.4350000000000023,1577084398211,1,0,0
3.3549999999999898,1577084399187,1,0,0
3.375,1577084400090,1,0,0
4.715000000000003,1577084401031,1,0,0
4.375,1577084401970,1,0,0
4.224999999999994,1577084402920,1,0,0
3.4250000000000114,1577084403860,1,0,0
2.155000000000001,1577084404801,1,0,0
2.2849999999999966,1577084405740,1,0,0
2.3249999999999886,1577084406680,1,0,0
3.5250000000000057,1577084407620,1,0,0
3.4950000000000045,1577084408560,1,0,0
3.414999999999992,1577084409538,1,0,0
2.0149999999999864,1577084410452,1,0,0
1.164999999999992,1577084411392,1,0,0
4.4950000000000045,1577084412332,1,0,0
4.85499999999999,1577084413307,1,0,0
2.155000000000001,1577084414211,1,0,0
3.134999999999991,1577084415151,1,0,0
1.2150000000000034,1577084416090,1,0,0
4.435000000000002,1577084417042,1,0,0
0.17500000000001137,1577084417980,1,0,0
0.9449999999999932,1577084418920,1,0,0
3.7249999999999943,1577084419860,1,0,0
3.414999999999992,1577084420810,1,0,0
2.655000000000001,1577084421760,1,0,0
2.2949999999999875,1577084422701,1,0,0
3.1450000000000102,1577084423677,1,0,0
2.405000000000001,1577084424580,1,0,0
1.835000000000008,1577084425520,1,0,0
4.175000000000011,1577084426460,1,0,0
1.8149999999999977,1577084427437,1,0,0
1.7849999999999966,1577084428340,1,0,0
3.2750000000000057,1577084429281,1,0,0
2.3249999999999886,1577084430220,1,0,0
