speed_data,Timestamp,Action,Bump,Traffic congestion
25,1577091737807,1,0,0
24,1577091738297,1,0,0
23,1577091738737,1,0,0
22,1577091739227,1,0,0
21,1577091739677,1,0,0
18,1577091740167,1,0,0
16,1577091740607,9,0,0
16,1577091741097,9,0,0
15,1577091741537,9,0,0
15,1577091742027,9,0,0
15,1577091742467,9,0,0
16,1577091742957,9,0,0
17,1577091743407,9,0,0
18,1577091743897,9,0,0
19,1577091744347,9,0,0
20,1577091744837,9,0,0
21,1577091745277,9,0,0
22,1577091745767,9,0,0
23,1577091746227,9,0,0
23,1577091746717,9,0,0
23,1577091747157,9,0,0
22,1577091747647,9,0,0
23,1577091748087,9,0,0
23,1577091748577,9,0,0
23,1577091749017,9,0,0
23,1577091749507,9,0,0
22,1577091749947,9,0,0
22,1577091750440,9,0,0
22,1577091750887,9,0,0
22,1577091751377,9,0,0
21,1577091751817,9,0,0
20,1577091752307,9,0,0
20,1577091752747,9,0,0
21,1577091753237,9,0,0
21,1577091753677,9,0,0
20,1577091754167,9,0,0
19,1577091754607,9,0,0
19,1577091755097,9,0,0
19,1577091755537,9,0,0
19,1577091756027,9,0,0
20,1577091756477,9,0,0
21,1577091756967,9,0,0
22,1577091757406,9,0,0
22,1577091757896,9,0,0
23,1577091758346,9,0,0
23,1577091758836,9,0,0
23,1577091759286,9,0,0
24,1577091759777,9,0,0
24,1577091760226,9,0,0
25,1577091760717,9,0,0
26,1577091761157,9,0,0
26,1577091761657,9,0,0
26,1577091762097,9,0,0
26,1577091762587,9,0,0
26,1577091763027,9,0,0
26,1577091763517,9,0,0
26,1577091763967,9,0,0
26,1577091764466,9,0,0
25,1577091764917,9,0,0
25,1577091765407,1,0,0
25,1577091765847,1,0,0
25,1577091766336,1,0,0
23,1577091766777,1,0,0
21,1577091767266,1,0,0
19,1577091767706,1,0,0
17,1577091768196,1,0,0
15,1577091768636,1,0,0
15,1577091769126,1,0,0
14,1577091769566,1,0,0
14,1577091770056,1,0,0
15,1577091770496,1,0,0
15,1577091770986,1,0,0
15,1577091771436,1,0,0
11,1577091771936,1,0,0
6,1577091772376,1,0,0
3,1577091772866,1,0,0
1,1577091773316,1,0,0
0,1577091773807,0,0,0
0,1577091774256,0,0,0
0,1577091774747,0,0,0
0,1577091775186,0,0,0
0,1577091775676,0,0,0
0,1577091776116,0,0,0
0,1577091776606,0,0,0
0,1577091777047,0,0,0
0,1577091777536,0,0,0
1,1577091777986,-1,0,0
0,1577091778476,-1,0,0
0,1577091778916,-1,0,0
1,1577091779406,-1,0,0
1,1577091779846,-1,0,0
2,1577091780336,-1,0,0
2,1577091780776,-1,0,0
3,1577091781266,-1,0,0
2,1577091781716,-1,0,0
0,1577091782216,-1,0,0
0,1577091782656,-1,0,0
0,1577091783146,-1,0,0
0,1577091783596,-1,0,0
0,1577091784086,-1,0,0
0,1577091784526,-1,0,0
1,1577091785016,-1,0,0
2,1577091785456,-1,0,0
3,1577091785946,-1,0,0
5,1577091786386,-1,0,0
7,1577091786876,-1,0,0
9,1577091787326,-1,0,0
10,1577091787826,-1,0,0
12,1577091788276,-1,0,0
15,1577091788766,-1,0,0
17,1577091789206,-1,0,0
19,1577091789696,-1,0,0
21,1577091790136,-1,0,0
22,1577091790626,-1,0,0
22,1577091791066,-1,0,0
23,1577091791566,-1,0,0
23,1577091792006,-1,0,0
23,1577091792496,-1,0,0
24,1577091792946,-1,0,0
24,1577091793436,1,0,0
25,1577091793876,1,0,0
26,1577091794376,1,0,0
27,1577091794816,1,0,0
28,1577091795306,1,0,0
28,1577091795746,1,0,0
29,1577091796236,1,0,0
29,1577091796686,1,0,0
30,1577091797176,1,0,0
30,1577091797617,1,0,0
30,1577091798106,1,0,0
31,1577091798546,1,0,0
31,1577091799037,1,0,0
32,1577091799497,1,0,0
32,1577091799986,1,0,0
32,1577091800426,1,0,0
32,1577091800917,1,0,0
32,1577091801366,1,0,0
32,1577091801856,1,0,0
32,1577091802305,1,0,0
32,1577091802797,1,0,0
33,1577091803245,1,0,0
32,1577091803736,1,0,0
32,1577091804176,1,0,0
32,1577091804665,1,0,0
32,1577091805105,1,0,0
33,1577091805596,1,0,0
32,1577091806036,1,0,0
32,1577091806525,1,0,0
32,1577091806965,1,0,0
33,1577091807465,1,0,0
33,1577091807916,1,0,0
33,1577091808416,1,0,0
34,1577091808856,1,0,0
34,1577091809345,1,0,0
35,1577091809785,1,0,0
35,1577091810276,1,0,0
35,1577091810725,1,0,0
35,1577091811216,1,0,0
36,1577091811676,1,0,0
36,1577091812165,1,0,0
36,1577091812605,1,0,0
37,1577091813096,1,0,0
36,1577091813545,1,0,0
36,1577091814035,1,0,0
36,1577091814485,1,0,0
37,1577091814976,1,0,0
36,1577091815425,1,0,0
37,1577091815915,1,0,0
37,1577091816365,1,0,0
37,1577091816855,1,0,0
37,1577091817315,1,0,0
37,1577091817805,1,0,0
37,1577091818255,1,0,0
37,1577091818745,9,0,0
36,1577091819185,9,0,0
36,1577091819675,9,0,0
36,1577091820115,9,0,0
36,1577091820605,9,0,0
35,1577091821045,9,0,0
36,1577091821535,9,0,0
36,1577091821985,9,0,0
36,1577091822475,9,0,0
36,1577091822915,9,0,0
35,1577091823415,9,0,0
35,1577091823865,9,0,0
35,1577091824355,9,0,0
35,1577091824795,9,0,0
36,1577091825285,9,0,0
35,1577091825736,9,0,0
35,1577091826225,9,0,0
35,1577091826665,9,0,0
35,1577091827155,9,0,0
35,1577091827605,9,0,0
35,1577091828095,9,0,0
35,1577091828535,9,0,0
35,1577091829025,9,0,0
35,1577091829465,9,0,0
35,1577091829955,9,0,0
35,1577091830395,9,0,0
35,1577091830885,9,0,0
35,1577091831325,9,0,0
34,1577091831815,9,0,0
34,1577091832255,9,0,0
34,1577091832745,1,0,0
33,1577091833185,1,0,0
32,1577091833675,1,0,0
32,1577091834115,1,0,0
32,1577091834605,1,0,0
32,1577091835045,1,0,0
32,1577091835535,1,0,0
32,1577091835975,1,0,0
32,1577091836465,1,0,0
32,1577091836905,1,0,0
32,1577091837395,1,0,0
32,1577091837835,1,0,0
32,1577091838325,1,0,0
33,1577091838765,1,0,0
33,1577091839255,1,0,0
33,1577091839695,1,0,0
33,1577091840195,1,0,0
33,1577091840635,1,0,0
33,1577091841125,1,0,0
33,1577091841565,1,0,0
33,1577091842055,1,0,0
33,1577091842495,1,0,0
33,1577091842985,1,0,0
33,1577091843435,1,0,0
33,1577091843925,1,0,0
33,1577091844365,1,0,0
33,1577091844855,1,0,0
33,1577091845305,1,0,0
33,1577091845794,1,0,0
33,1577091846245,1,0,0
33,1577091846734,1,0,0
34,1577091847175,1,0,0
34,1577091847665,1,0,0
34,1577091848104,1,0,0
34,1577091848594,1,0,0
34,1577091849035,1,0,0
34,1577091849524,1,0,0
34,1577091849965,1,0,0
34,1577091850454,1,0,0
33,1577091850894,1,0,0
33,1577091851394,1,0,0
33,1577091851834,1,0,0
33,1577091852324,1,0,0
33,1577091852764,1,0,0
32,1577091853254,1,0,0
31,1577091853694,1,0,0
31,1577091854184,1,0,0
30,1577091854624,1,0,0
30,1577091855124,8,0,0
29,1577091855564,8,0,0
29,1577091856054,8,0,0
29,1577091856494,8,0,0
29,1577091856984,8,0,0
29,1577091857424,8,0,0
29,1577091857914,8,0,0
29,1577091858355,8,0,0
30,1577091858844,8,0,0
30,1577091859284,8,0,0
30,1577091859774,8,0,0
31,1577091860214,8,0,0
32,1577091860704,8,0,0
32,1577091861144,8,0,0
32,1577091861634,8,0,0
31,1577091862074,8,0,0
31,1577091862574,8,0,0
31,1577091863014,8,0,0
30,1577091863504,8,0,0
30,1577091863944,8,0,0
30,1577091864444,8,0,0
30,1577091864884,8,0,0
30,1577091865374,8,0,0
31,1577091865814,8,0,0
31,1577091866304,8,0,0
31,1577091866744,8,0,0
32,1577091867234,8,0,0
32,1577091867684,8,0,0
33,1577091868174,8,0,0
33,1577091868614,8,0,0
33,1577091869104,8,0,0
33,1577091869554,8,0,0
33,1577091870054,8,0,0
34,1577091870494,8,0,0
34,1577091870994,8,0,0
34,1577091871434,8,0,0
34,1577091871924,8,0,0
34,1577091872374,8,0,0
34,1577091872864,8,0,0
33,1577091873304,8,0,0
33,1577091873794,8,0,0
33,1577091874244,8,0,0
32,1577091874734,8,0,0
29,1577091875174,8,0,0
26,1577091875664,8,0,0
24,1577091876104,8,0,0
23,1577091876594,8,0,0
22,1577091877034,8,0,0
21,1577091877534,8,0,0
20,1577091877974,8,0,0
20,1577091878464,8,0,0
20,1577091878904,8,0,0
20,1577091879394,8,0,0
20,1577091879834,8,0,0
21,1577091880324,8,0,0
22,1577091880764,8,0,0
23,1577091881254,8,0,0
24,1577091881704,8,0,0
25,1577091882194,8,0,0
25,1577091882644,8,0,0
24,1577091883134,8,0,0
23,1577091883574,8,0,0
22,1577091884064,8,0,0
21,1577091884514,8,0,0
20,1577091885004,8,0,0
18,1577091885444,8,0,0
15,1577091885934,8,0,0
13,1577091886384,8,0,0
11,1577091886874,8,0,0
9,1577091887314,8,0,0
7,1577091887804,8,0,0
6,1577091888244,1,0,0
5,1577091888734,1,0,0
5,1577091889174,1,0,0
4,1577091889664,1,0,0
4,1577091890104,1,0,0
4,1577091890594,1,0,0
4,1577091891034,1,0,0
5,1577091891524,1,0,0
7,1577091891964,1,0,0
9,1577091892454,1,0,0
12,1577091892894,1,0,0
15,1577091893384,1,0,0
17,1577091893824,1,0,0
20,1577091894314,1,0,0
22,1577091894754,1,0,0
25,1577091895244,1,0,0
26,1577091895683,1,0,0
28,1577091896173,1,0,0
30,1577091896613,1,0,0
31,1577091897104,1,0,0
32,1577091897544,1,0,0
33,1577091898034,1,0,0
35,1577091898473,1,0,0
36,1577091898964,1,0,0
36,1577091899404,1,0,0
37,1577091899893,1,0,0
37,1577091900333,1,0,0
38,1577091900823,1,0,0
37,1577091901263,1,0,0
38,1577091901753,1,0,0
38,1577091902203,1,0,0
38,1577091902693,1,0,0
38,1577091903133,1,0,0
38,1577091903623,1,0,0
39,1577091904063,1,0,0
38,1577091904553,1,0,0
38,1577091904993,1,0,0
38,1577091905493,1,0,0
37,1577091905933,1,0,0
37,1577091906423,1,0,0
37,1577091906863,1,0,0
37,1577091907353,1,0,0
36,1577091907793,1,0,0
36,1577091908283,1,0,0
36,1577091908733,1,0,0
36,1577091909223,1,0,0
36,1577091909673,1,0,0
36,1577091910173,1,0,0
36,1577091910613,1,0,0
36,1577091911103,1,0,0
36,1577091911543,1,0,0
36,1577091912033,1,0,0
36,1577091912473,1,0,0
35,1577091912963,1,0,0
35,1577091913403,1,0,0
34,1577091913893,1,0,0
34,1577091914333,1,0,0
33,1577091914823,1,0,0
33,1577091915263,1,0,0
33,1577091915753,1,0,0
33,1577091916193,1,0,0
33,1577091916683,1,0,0
33,1577091917123,1,0,0
33,1577091917623,1,0,0
33,1577091918063,1,0,0
33,1577091918553,1,0,0
33,1577091918993,1,0,0
33,1577091919483,8,0,0
33,1577091919923,8,0,0
33,1577091920413,8,0,0
34,1577091920853,8,0,0
34,1577091921343,8,0,0
34,1577091921793,8,0,0
34,1577091922283,8,0,0
34,1577091922723,8,0,0
34,1577091923213,8,0,0
34,1577091923653,8,0,0
34,1577091924143,8,0,0
34,1577091924593,8,0,0
35,1577091925083,8,0,0
35,1577091925523,8,0,0
35,1577091926013,8,0,0
34,1577091926453,8,0,0
34,1577091926943,8,0,0
33,1577091927383,8,0,0
33,1577091927873,8,0,0
33,1577091928313,8,0,0
33,1577091928803,8,0,0
33,1577091929243,8,0,0
33,1577091929733,8,0,0
33,1577091930173,8,0,0
33,1577091930663,8,0,0
33,1577091931103,8,0,0
33,1577091931593,8,0,0
33,1577091932033,8,0,0
34,1577091932533,8,0,0
34,1577091932973,8,0,0
34,1577091933463,8,0,0
34,1577091933903,8,0,0
34,1577091934393,8,0,0
34,1577091934833,8,0,0
34,1577091935323,8,0,0
34,1577091935763,8,0,0
34,1577091936253,1,0,0
34,1577091936693,1,0,0
34,1577091937183,1,0,0
35,1577091937623,1,0,0
35,1577091938113,1,0,0
35,1577091938563,1,0,0
35,1577091939052,1,0,0
35,1577091939492,1,0,0
36,1577091939982,1,0,0
35,1577091940422,1,0,0
35,1577091940912,1,0,0
35,1577091941352,1,0,0
35,1577091941852,1,0,0
35,1577091942293,1,0,0
34,1577091942782,1,0,0
33,1577091943222,1,0,0
34,1577091943713,3,0,0
34,1577091944152,3,0,0
33,1577091944642,3,0,0
34,1577091945082,3,0,0
34,1577091945572,3,0,0
34,1577091946012,3,0,0
34,1577091946502,3,0,0
34,1577091946942,3,0,0
34,1577091947432,3,0,0
34,1577091947872,3,0,0
34,1577091948362,3,0,0
35,1577091948802,3,0,0
35,1577091949293,3,0,0
36,1577091949733,3,0,0
36,1577091950222,3,0,0
36,1577091950662,3,0,0
37,1577091951152,3,0,0
37,1577091951592,3,0,0
37,1577091952082,3,0,0
36,1577091952532,3,0,0
37,1577091953022,3,0,0
36,1577091953472,3,0,0
36,1577091953962,3,0,0
36,1577091954402,3,0,0
36,1577091954892,1,0,0
37,1577091955333,1,0,0
37,1577091955822,1,0,0
37,1577091956262,1,0,0
37,1577091956752,1,0,0
37,1577091957192,1,0,0
37,1577091957682,1,0,0
37,1577091958122,1,0,0
37,1577091958612,1,0,0
37,1577091959052,1,0,0
37,1577091959542,1,0,0
38,1577091959992,1,0,0
38,1577091960492,1,0,0
38,1577091960932,1,0,0
37,1577091961422,1,0,0
37,1577091961862,1,0,0
37,1577091962352,1,0,0
37,1577091962792,1,0,0
37,1577091963282,4,0,0
37,1577091963732,4,0,0
37,1577091964232,4,0,0
37,1577091964672,4,0,0
37,1577091965162,4,0,0
37,1577091965602,4,0,0
37,1577091966092,4,0,0
37,1577091966532,4,0,0
38,1577091967022,4,0,0
38,1577091967462,4,0,0
39,1577091967952,4,0,0
40,1577091968392,4,0,0
40,1577091968882,4,0,0
40,1577091969322,4,0,0
41,1577091969812,4,0,0
41,1577091970252,1,0,0
41,1577091970742,1,0,0
41,1577091971182,1,0,0
41,1577091971672,1,0,0
41,1577091972112,1,0,0
41,1577091972602,1,0,0
41,1577091973042,1,0,0
40,1577091973532,1,0,0
40,1577091973972,1,0,0
40,1577091974462,1,0,0
40,1577091974902,1,0,0
40,1577091975392,1,0,0
40,1577091975832,1,0,0
40,1577091976322,1,0,0
40,1577091976762,1,0,0
40,1577091977252,1,0,0
40,1577091977692,1,0,0
40,1577091978182,1,0,0
39,1577091978622,1,0,0
39,1577091979122,9,0,0
39,1577091979562,9,0,0
39,1577091980052,9,0,0
39,1577091980492,9,0,0
39,1577091980982,9,0,0
38,1577091981422,9,0,0
38,1577091981912,9,0,0
38,1577091982352,9,0,0
38,1577091982842,9,0,0
38,1577091983282,9,0,0
38,1577091983772,9,0,0
38,1577091984212,9,0,0
38,1577091984702,9,0,0
38,1577091985142,9,0,0
38,1577091985632,9,0,0
38,1577091986071,9,0,0
38,1577091986562,9,0,0
38,1577091987002,9,0,0
37,1577091987491,9,0,0
36,1577091987931,9,0,0
36,1577091988422,9,0,0
35,1577091988862,9,0,0
35,1577091989352,9,0,0
35,1577091989792,9,0,0
35,1577091990282,9,0,0
35,1577091990722,9,0,0
36,1577091991211,9,0,0
36,1577091991651,9,0,0
36,1577091992143,9,0,0
36,1577091992581,9,0,0
36,1577091993071,9,0,0
35,1577091993521,9,0,0
35,1577091994011,1,0,0
35,1577091994461,1,0,0
35,1577091994961,1,0,0
35,1577091995401,1,0,0
35,1577091995891,1,0,0
35,1577091996331,1,0,0
35,1577091996821,1,0,0
35,1577091997261,1,0,0
34,1577091997751,1,0,0
34,1577091998191,1,0,0
34,1577091998682,1,0,0
33,1577091999122,1,0,0
32,1577091999611,1,0,0
31,1577092000051,1,0,0
31,1577092000543,1,0,0
30,1577092000981,1,0,0
29,1577092001471,1,0,0
28,1577092001911,1,0,0
28,1577092002411,1,0,0
26,1577092002851,4,0,0
25,1577092003343,4,0,0
24,1577092003781,4,0,0
24,1577092004271,4,0,0
23,1577092004711,4,0,0
23,1577092005201,4,0,0
22,1577092005643,4,0,0
21,1577092006131,4,0,0
20,1577092006571,4,0,0
19,1577092007061,4,0,0
19,1577092007501,4,0,0
18,1577092007991,4,0,0
18,1577092008431,4,0,0
17,1577092008921,4,0,0
16,1577092009361,4,0,0
15,1577092009871,4,0,0
13,1577092010321,4,0,0
11,1577092010821,4,0,0
9,1577092011261,4,0,0
8,1577092011751,4,0,0
6,1577092012191,4,0,0
3,1577092012681,4,0,0
2,1577092013121,4,0,0
0,1577092013621,1,0,1
0,1577092014061,1,0,1
0,1577092014551,1,0,1
0,1577092014991,1,0,1
0,1577092015492,1,0,1
0,1577092015931,1,0,1
0,1577092016421,0,0,1
0,1577092016861,0,0,1
0,1577092017351,0,0,1
0,1577092017791,0,0,1
0,1577092018281,0,0,1
0,1577092018731,0,0,1
0,1577092019221,0,0,1
0,1577092019661,0,0,1
0,1577092020152,0,0,1
0,1577092020591,0,0,1
0,1577092021081,0,0,1
0,1577092021521,0,0,1
0,1577092022011,0,0,1
0,1577092022451,0,0,1
0,1577092022941,0,0,1
0,1577092023392,0,0,1
0,1577092023891,0,0,1
0,1577092024332,0,0,1
0,1577092024821,0,0,1
0,1577092025261,0,0,1
0,1577092025771,0,0,1
0,1577092026211,0,0,1
0,1577092026701,0,0,1
0,1577092027152,0,0,1
0,1577092027641,0,0,1
0,1577092028081,0,0,1
0,1577092028571,0,0,1
0,1577092029011,0,0,1
0,1577092029521,0,0,1
0,1577092029961,0,0,1
0,1577092030451,0,0,1
0,1577092030891,0,0,1
0,1577092031381,0,0,1
0,1577092031831,0,0,1
0,1577092032321,0,0,1
0,1577092032771,0,0,1
0,1577092033261,0,0,1
0,1577092033701,1,0,1
0,1577092034191,1,0,1
0,1577092034631,1,0,1
0,1577092035121,1,0,1
0,1577092035571,0,0,1
0,1577092036060,0,0,1
0,1577092036510,0,0,1
1,1577092037000,0,0,1
1,1577092037451,0,0,1
1,1577092037941,0,0,1
0,1577092038390,1,0,0
0,1577092038880,1,0,0
1,1577092039330,1,0,0
2,1577092039830,1,0,0
3,1577092040270,1,0,0
4,1577092040770,1,0,0
5,1577092041220,1,0,0
5,1577092041710,1,0,0
6,1577092042150,1,0,0
7,1577092042640,1,0,0
8,1577092043080,1,0,0
9,1577092043570,1,0,0
10,1577092044010,1,0,0
11,1577092044500,1,0,0
12,1577092044940,1,0,0
13,1577092045430,1,0,0
14,1577092045870,1,0,0
14,1577092046360,1,0,0
15,1577092046800,1,0,0
16,1577092047290,1,0,0
16,1577092047730,1,0,0
17,1577092048220,1,0,0
18,1577092048660,1,0,0
19,1577092049150,1,0,0
20,1577092049600,1,0,0
21,1577092050090,1,0,0
22,1577092050530,1,0,0
23,1577092051020,1,0,0
24,1577092051460,1,0,0
25,1577092051950,1,0,0
25,1577092052391,1,0,0
26,1577092052880,1,0,0
26,1577092053320,1,0,0
26,1577092053810,1,0,0
26,1577092054250,1,0,0
26,1577092054740,1,0,0
26,1577092055180,1,0,0
26,1577092055670,1,0,0
25,1577092056120,1,0,0
24,1577092056620,2,0,0
22,1577092057060,2,0,0
21,1577092057560,2,0,0
21,1577092058000,2,0,0
19,1577092058490,2,0,0
18,1577092058930,2,0,0
18,1577092059421,2,0,0
18,1577092059860,2,0,0
17,1577092060350,2,0,0
18,1577092060790,2,0,0
18,1577092061280,2,0,0
19,1577092061720,2,0,0
19,1577092062221,2,0,0
20,1577092062660,2,0,0
22,1577092063150,2,0,0
24,1577092063590,2,0,0
26,1577092064080,2,0,0
28,1577092064520,2,0,0
29,1577092065010,2,0,0
31,1577092065450,1,0,0
32,1577092065940,1,0,0
33,1577092066390,1,0,0
35,1577092066880,1,0,0
36,1577092067320,1,0,0
36,1577092067810,1,0,0
36,1577092068250,1,0,0
37,1577092068740,1,0,0
37,1577092069180,1,0,0
37,1577092069670,1,0,0
38,1577092070120,1,0,0
38,1577092070610,1,0,0
38,1577092071060,1,0,0
39,1577092071550,1,0,0
39,1577092072030,1,0,0
39,1577092072520,1,0,0
39,1577092072960,1,0,0
39,1577092073460,1,0,0
39,1577092073900,1,0,0
39,1577092074390,1,0,0
39,1577092074840,1,0,0
39,1577092075330,1,0,0
38,1577092075770,1,0,0
38,1577092076260,1,0,0
38,1577092076700,1,0,0
38,1577092077190,2,0,0
38,1577092077630,2,0,0
38,1577092078120,2,0,0
38,1577092078560,2,0,0
39,1577092079050,2,0,0
38,1577092079490,2,0,0
38,1577092079980,2,0,0
38,1577092080420,2,0,0
38,1577092080909,2,0,0
37,1577092081349,2,0,0
38,1577092081839,2,0,0
37,1577092082280,2,0,0
36,1577092082769,2,0,0
35,1577092083209,2,0,0
35,1577092083699,2,0,0
34,1577092084140,2,0,0
33,1577092084629,2,0,0
32,1577092085100,2,0,0
29,1577092085589,2,0,0
28,1577092086029,2,0,0
27,1577092086519,2,0,0
26,1577092086960,2,0,0
25,1577092087459,9,0,0
24,1577092087899,9,0,0
23,1577092088389,9,0,0
22,1577092088829,9,0,0
20,1577092089319,9,0,0
18,1577092089759,9,0,0
17,1577092090249,9,0,0
16,1577092090689,9,0,0
15,1577092091179,9,0,0
15,1577092091619,9,0,0
15,1577092092109,9,0,0
16,1577092092549,9,0,0
16,1577092093039,9,0,0
16,1577092093479,9,0,0
17,1577092093969,9,0,0
18,1577092094409,9,0,0
18,1577092094900,9,0,0
19,1577092095339,9,0,0
20,1577092095829,9,0,0
21,1577092096269,9,0,0
21,1577092096759,9,0,0
22,1577092097200,9,0,0
23,1577092097689,9,0,0
24,1577092098129,9,0,0
24,1577092098619,9,0,0
25,1577092099059,9,0,0
25,1577092099549,9,0,0
26,1577092099989,9,0,0
27,1577092100479,9,0,0
28,1577092100919,9,0,0
29,1577092101409,9,0,0
30,1577092101849,9,0,0
31,1577092102349,9,0,0
32,1577092102789,9,0,0
33,1577092103289,9,0,0
34,1577092103729,9,0,0
34,1577092104219,9,0,0
33,1577092104659,9,0,0
33,1577092105149,9,0,0
33,1577092105589,9,0,0
32,1577092106079,9,0,0
32,1577092106519,9,0,0
31,1577092107009,9,0,0
31,1577092107449,9,0,0
30,1577092107939,9,0,0
30,1577092108379,9,0,0
29,1577092108869,9,0,0
29,1577092109309,9,0,0
29,1577092109799,1,0,0
29,1577092110239,1,0,0
29,1577092110729,1,0,0
29,1577092111169,1,0,0
28,1577092111659,1,0,0
29,1577092112099,1,0,0
29,1577092112589,1,0,0
29,1577092113029,1,0,0
29,1577092113519,1,0,0
30,1577092113959,1,0,0
30,1577092114450,1,0,0
30,1577092114889,1,0,0
30,1577092115379,1,0,0
30,1577092115819,1,0,0
31,1577092116309,1,0,0
31,1577092116749,1,0,0
31,1577092117239,1,0,0
30,1577092117679,1,0,0
30,1577092118179,1,0,0
30,1577092118619,1,0,0
29,1577092119109,3,0,0
29,1577092119549,3,0,0
28,1577092120039,3,0,0
27,1577092120479,3,0,0
26,1577092120969,3,0,0
26,1577092121409,3,0,0
25,1577092121909,3,0,0
25,1577092122359,3,0,0
23,1577092122849,3,0,0
22,1577092123299,3,0,0
22,1577092123789,3,0,0
21,1577092124229,3,0,0
21,1577092124719,-1,0,0
20,1577092125169,-1,0,0
19,1577092125659,-1,0,0
18,1577092126099,-1,0,0
18,1577092126588,-1,0,0
18,1577092127028,-1,0,0
17,1577092127528,-1,0,0
17,1577092127972,-1,0,0
16,1577092128439,-1,0,0
14,1577092128888,-1,0,0
12,1577092129379,-1,0,0
10,1577092129818,-1,0,0
8,1577092130309,-1,0,0
6,1577092130759,-1,0,0
6,1577092131248,-1,0,0
6,1577092131688,-1,0,0
6,1577092132179,-1,0,0
8,1577092132619,-1,0,0
12,1577092133108,-1,0,0
15,1577092133548,-1,0,0
18,1577092134039,-1,0,0
20,1577092134488,-1,0,0
23,1577092134979,-1,0,0
25,1577092135419,-1,0,0
27,1577092135908,-1,0,0
29,1577092136348,-1,0,0
30,1577092136839,-1,0,0
32,1577092137278,-1,0,0
33,1577092137768,-1,0,0
34,1577092138208,-1,0,0
35,1577092138699,-1,0,0
36,1577092139139,-1,0,0
37,1577092139628,-1,0,0
37,1577092140068,-1,0,0
37,1577092140558,-1,0,0
37,1577092140998,-1,0,0
37,1577092141488,1,0,0
36,1577092141929,1,0,0
35,1577092142428,1,0,0
35,1577092142868,1,0,0
34,1577092143358,1,0,0
32,1577092143808,1,0,0
28,1577092144298,1,0,0
26,1577092144738,1,0,0
25,1577092145228,1,0,0
24,1577092145668,-1,0,0
25,1577092146158,-1,0,0
26,1577092146598,-1,0,0
29,1577092147088,-1,0,0
31,1577092147528,-1,0,0
33,1577092148028,-1,0,0
35,1577092148478,-1,0,0
37,1577092148968,-1,0,0
38,1577092149408,-1,0,0
39,1577092149908,-1,0,0
41,1577092150348,-1,0,0
42,1577092150838,-1,0,0
43,1577092151278,-1,0,0
44,1577092151768,-1,0,0
45,1577092152208,-1,0,0
45,1577092152698,1,0,0
46,1577092153138,1,0,0
46,1577092153628,1,0,0
45,1577092154068,1,0,0
45,1577092154568,1,0,0
45,1577092155008,1,0,0
45,1577092155498,1,0,0
44,1577092155938,1,0,0
43,1577092156428,1,0,0
43,1577092156868,1,0,0
43,1577092157358,1,0,0
43,1577092157798,1,0,0
43,1577092158288,1,0,0
43,1577092158738,1,0,0
44,1577092159228,1,0,0
44,1577092159668,1,0,0
44,1577092160158,1,0,0
44,1577092160608,1,0,0
44,1577092161098,1,0,0
44,1577092161538,1,0,0
45,1577092162028,1,0,0
45,1577092162468,1,0,0
45,1577092162958,1,0,0
45,1577092163398,1,0,0
45,1577092163888,1,0,0
46,1577092164328,1,0,0
46,1577092164818,1,0,0
46,1577092165258,1,0,0
46,1577092165748,5,0,0
46,1577092166198,5,0,0
46,1577092166688,5,0,0
47,1577092167128,5,0,0
47,1577092167618,5,0,0
47,1577092168058,5,0,0
47,1577092168548,5,0,0
48,1577092168988,5,0,0
48,1577092169478,5,0,0
47,1577092169918,5,0,0
46,1577092170418,5,0,0
46,1577092170858,5,0,0
45,1577092171348,5,0,0
44,1577092171798,5,0,0
43,1577092172288,5,0,0
43,1577092172728,5,0,0
43,1577092173218,5,0,0
41,1577092173668,1,0,0
42,1577092174158,1,0,0
42,1577092174597,1,0,0
42,1577092175098,1,0,0
42,1577092175547,1,0,0
42,1577092176038,1,0,0
42,1577092176478,1,0,0
42,1577092176967,1,0,0
41,1577092177408,1,0,0
41,1577092177897,1,0,0
41,1577092178347,1,0,0
41,1577092178847,1,0,0
40,1577092179287,1,0,0
41,1577092179777,1,0,0
40,1577092180218,1,0,0
40,1577092180707,1,0,0
39,1577092181147,1,0,0
39,1577092181637,1,0,0
39,1577092182077,1,0,0
39,1577092182567,1,0,0
39,1577092183007,1,0,0
38,1577092183497,1,0,0
38,1577092183947,1,0,0
38,1577092184438,1,0,0
38,1577092184878,1,0,0
38,1577092185367,1,0,0
37,1577092185807,1,0,0
37,1577092186297,1,0,0
37,1577092186747,1,0,0
37,1577092187237,1,0,0
37,1577092187687,1,0,0
36,1577092188177,1,0,0
36,1577092188627,1,0,0
37,1577092189117,1,0,0
37,1577092189557,1,0,0
37,1577092190049,1,0,0
37,1577092190507,1,0,0
37,1577092190997,1,0,0
37,1577092191447,1,0,0
37,1577092191947,1,0,0
36,1577092192397,1,0,0
36,1577092192887,1,0,0
36,1577092193327,1,0,0
35,1577092193817,1,0,0
35,1577092194257,1,0,0
35,1577092194757,1,0,0
35,1577092195197,1,0,0
35,1577092195687,1,0,0
34,1577092196127,1,0,0
34,1577092196617,1,0,0
34,1577092197057,1,0,0
34,1577092197547,1,0,0
34,1577092197997,1,0,0
34,1577092198487,1,0,0
34,1577092198927,1,0,0
34,1577092199417,1,0,0
34,1577092199857,1,0,0
34,1577092200347,1,0,0
