acceleration_data,Timestamp,Action,Bump,Traffic congestion
-0.076,1577091660519,1,0,0
-0.134,1577091660979,1,0,0
-0.105,1577091661468,1,0,0
-0.073,1577091661919,1,0,0
-0.127,1577091662419,1,0,0
-0.201,1577091662868,1,0,0
-0.097,1577091663370,1,0,0
-0.097,1577091663809,1,0,0
-0.148,1577091664299,1,0,0
-0.048,1577091664739,1,0,0
0.015,1577091665229,1,0,0
-0.082,1577091665689,1,0,0
-0.078,1577091666189,1,0,0
-0.027,1577091666629,1,0,0
0.031,1577091667119,1,0,0
-0.05,1577091667569,1,0,0
-0.189,1577091668059,1,0,0
-0.722,1577091668509,1,0,0
-0.783,1577091668999,1,0,0
-0.63,1577091669449,1,0,0
-0.503,1577091669950,1,0,0
-0.431,1577091670399,1,0,0
-0.305,1577091670889,1,0,0
-0.241,1577091671339,1,0,0
-0.17200000000000001,1577091671829,1,0,0
-0.083,1577091672279,1,0,0
0.23,1577091672769,1,0,0
0.456,1577091673219,1,0,0
0.425,1577091673709,1,0,0
0.246,1577091674149,1,0,0
0.275,1577091674639,1,0,0
0.241,1577091675079,1,0,0
0.306,1577091675578,1,0,0
0.33,1577091676018,1,0,0
0.293,1577091676509,1,0,0
0.186,1577091676959,1,0,0
0.154,1577091677449,1,0,0
0.101,1577091677898,1,0,0
-0.025,1577091678389,1,0,0
-0.059000000000000004,1577091678829,1,0,0
-0.075,1577091679319,1,0,0
-0.177,1577091679759,1,0,0
-0.16,1577091680248,1,0,0
-0.22,1577091680698,1,0,0
-0.076,1577091681189,1,0,0
-0.07100000000000001,1577091681638,1,0,0
-0.111,1577091682129,1,0,0
-0.20500000000000002,1577091682569,1,0,0
-0.098,1577091683058,1,0,0
0.121,1577091683509,1,0,0
0.166,1577091683999,1,0,0
0.129,1577091684449,1,0,0
-0.128,1577091684938,1,0,0
-0.352,1577091685389,1,0,0
-0.267,1577091685878,1,0,0
-0.308,1577091686318,1,0,0
-0.277,1577091686808,1,0,0
-0.418,1577091687258,1,0,0
-0.762,1577091687749,1,0,0
-0.525,1577091688198,1,0,0
-0.498,1577091688689,1,0,0
-0.427,1577091689128,1,0,0
-0.623,1577091689618,1,0,0
-0.53,1577091690068,1,0,0
-0.326,1577091690568,1,0,0
-0.267,1577091691008,1,0,0
-0.356,1577091691498,1,0,0
-0.55,1577091691948,1,0,0
-0.61,1577091692438,1,0,0
-0.643,1577091692888,1,0,0
-0.443,1577091693378,1,0,0
-0.371,1577091693818,1,0,0
-0.261,1577091694308,1,0,0
-0.155,1577091694748,1,0,0
-0.135,1577091695248,1,0,0
-0.151,1577091695698,1,0,0
-0.042,1577091696188,1,0,0
0.15,1577091696628,1,0,0
0.23800000000000002,1577091697118,1,0,0
0.265,1577091697558,1,0,0
0.262,1577091698058,1,0,0
0.298,1577091698518,1,0,0
0.279,1577091699008,1,0,0
0.255,1577091699448,1,0,0
0.178,1577091699938,1,0,0
0.053,1577091700388,5,0,0
0.109,1577091700878,5,0,0
0.386,1577091701328,5,0,0
0.555,1577091701818,5,0,0
0.5730000000000001,1577091702268,5,0,0
0.645,1577091702758,5,0,0
0.5760000000000001,1577091703208,5,0,0
0.34400000000000003,1577091703708,5,0,0
0.195,1577091704148,5,0,0
0.127,1577091704638,5,0,0
0.035,1577091705078,5,0,0
0.125,1577091705568,5,0,0
0.088,1577091706008,5,0,0
0.109,1577091706508,5,0,0
0.155,1577091706947,5,0,0
0.212,1577091707438,1,0,0
0.28600000000000003,1577091707878,1,0,0
0.326,1577091708368,1,0,0
0.382,1577091708807,1,0,0
0.41100000000000003,1577091709298,1,0,0
0.47200000000000003,1577091709738,1,0,0
0.599,1577091710227,1,0,0
0.619,1577091710677,1,0,0
0.522,1577091711167,1,0,0
0.44,1577091711617,1,0,0
0.356,1577091712107,1,0,0
0.291,1577091712547,1,0,0
0.336,1577091713037,1,0,0
0.354,1577091713487,1,0,0
0.297,1577091713977,1,0,0
0.28700000000000003,1577091714417,1,0,0
0.23500000000000001,1577091714907,1,0,0
0.112,1577091715358,1,0,0
0.009000000000000001,1577091715847,1,0,0
-0.164,1577091716297,1,0,0
-0.187,1577091716787,1,0,0
-0.152,1577091717237,1,0,0
-0.094,1577091717727,1,0,0
-0.14300000000000002,1577091718167,1,0,0
-0.094,1577091718657,1,0,0
-0.11800000000000001,1577091719107,1,0,0
-0.132,1577091719597,1,0,0
-0.099,1577091720037,1,0,0
-0.125,1577091720527,1,0,0
-0.099,1577091720977,1,0,0
-0.155,1577091721477,1,0,0
-0.097,1577091721927,1,0,0
-0.128,1577091722417,1,0,0
-0.127,1577091722857,1,0,0
-0.155,1577091723347,1,0,0
-0.202,1577091723787,1,0,0
-0.168,1577091724287,1,0,0
-0.159,1577091724727,1,0,0
-0.10200000000000001,1577091725217,1,0,0
-0.061,1577091725657,1,0,0
-0.09,1577091726147,1,0,0
-0.194,1577091726607,1,0,0
-0.212,1577091727097,1,0,0
-0.159,1577091727547,1,0,0
-0.062,1577091728047,1,0,0
-0.017,1577091728487,1,0,0
0.001,1577091728977,1,0,0
-0.025,1577091729417,1,0,0
-0.06,1577091729917,1,0,0
-0.096,1577091730357,1,0,0
-0.062,1577091730847,1,0,0
-0.011,1577091731297,1,0,0
-0.033,1577091731787,1,0,0
-0.084,1577091732237,1,0,0
-0.14400000000000002,1577091732727,1,0,0
-0.14400000000000002,1577091733177,1,0,0
-0.07100000000000001,1577091733667,1,0,0
-0.076,1577091734117,1,0,0
0.081,1577091734607,1,0,0
0.035,1577091735047,1,0,0
-0.07200000000000001,1577091735537,1,0,0
-0.211,1577091735977,1,0,0
-0.34800000000000003,1577091736467,1,0,0
-0.498,1577091736917,1,0,0
-0.804,1577091737407,1,0,0
-0.7010000000000001,1577091737847,1,0,0
-0.598,1577091738337,1,0,0
-0.624,1577091738778,1,0,0
-0.588,1577091739267,1,0,0
-0.674,1577091739717,1,0,0
-1.2630000000000001,1577091740207,1,0,0
-1.176,1577091740647,9,0,0
-0.716,1577091741137,9,0,0
-0.484,1577091741577,9,0,0
-0.233,1577091742067,9,0,0
0.089,1577091742507,9,0,0
0.317,1577091742997,9,0,0
0.404,1577091743447,9,0,0
0.436,1577091743937,9,0,0
0.489,1577091744387,9,0,0
0.534,1577091744877,9,0,0
0.591,1577091745317,9,0,0
0.615,1577091745807,9,0,0
0.552,1577091746267,9,0,0
0.298,1577091746757,9,0,0
0.083,1577091747197,9,0,0
-0.077,1577091747687,9,0,0
0.04,1577091748127,9,0,0
0.135,1577091748617,9,0,0
0.068,1577091749057,9,0,0
-0.025,1577091749547,9,0,0
-0.06,1577091749987,9,0,0
-0.061,1577091750477,9,0,0
-0.045,1577091750927,9,0,0
-0.11800000000000001,1577091751417,9,0,0
-0.241,1577091751857,9,0,0
-0.47400000000000003,1577091752347,9,0,0
-0.451,1577091752787,9,0,0
0.028,1577091753277,9,0,0
0.083,1577091753717,9,0,0
-0.193,1577091754207,9,0,0
-0.273,1577091754647,9,0,0
-0.199,1577091755137,9,0,0
-0.116,1577091755577,9,0,0
-0.012,1577091756066,9,0,0
0.183,1577091756517,9,0,0
0.444,1577091757006,9,0,0
0.549,1577091757446,9,0,0
0.41100000000000003,1577091757936,9,0,0
0.374,1577091758387,9,0,0
0.10300000000000001,1577091758877,9,0,0
0.079,1577091759326,9,0,0
0.24,1577091759817,9,0,0
0.34400000000000003,1577091760266,9,0,0
0.46,1577091760756,9,0,0
0.494,1577091761197,9,0,0
0.359,1577091761697,9,0,0
0.11800000000000001,1577091762137,9,0,0
-0.10300000000000001,1577091762627,9,0,0
-0.10400000000000001,1577091763067,9,0,0
-0.059000000000000004,1577091763557,9,0,0
0.025,1577091764007,9,0,0
0.051000000000000004,1577091764507,9,0,0
-0.034,1577091764956,9,0,0
-0.08700000000000001,1577091765447,1,0,0
-0.106,1577091765887,1,0,0
-0.055,1577091766376,1,0,0
-0.736,1577091766817,1,0,0
-1.495,1577091767306,1,0,0
-1.268,1577091767746,1,0,0
-1.26,1577091768236,1,0,0
-0.9,1577091768676,1,0,0
-0.548,1577091769166,1,0,0
-0.374,1577091769606,1,0,0
-0.17,1577091770096,1,0,0
0.022,1577091770536,1,0,0
0.123,1577091771026,1,0,0
0.125,1577091771476,1,0,0
-1.5350000000000001,1577091771976,1,0,0
-2.975,1577091772416,1,0,0
-2.152,1577091772906,1,0,0
-1.24,1577091773356,1,0,0
-0.9500000000000001,1577091773847,0,0,0
-0.47500000000000003,1577091774296,0,0,0
-0.199,1577091774787,0,0,0
-0.085,1577091775226,0,0,0
-0.033,1577091775716,0,0,0
-0.014,1577091776156,0,0,0
-0.006,1577091776647,0,0,0
-0.002,1577091777087,0,0,0
-0.001,1577091777576,0,0,0
0.28300000000000003,1577091778026,-1,0,0
-0.07200000000000001,1577091778516,-1,0,0
-0.067,1577091778956,-1,0,0
0.09,1577091779446,-1,0,0
0.23800000000000002,1577091779886,-1,0,0
0.271,1577091780376,-1,0,0
0.329,1577091780816,-1,0,0
0.314,1577091781306,-1,0,0
-0.191,1577091781756,-1,0,0
-1.105,1577091782256,-1,0,0
-0.5690000000000001,1577091782696,-1,0,0
-0.23900000000000002,1577091783186,-1,0,0
-0.099,1577091783636,-1,0,0
-0.039,1577091784126,-1,0,0
0.037,1577091784566,-1,0,0
0.36,1577091785056,-1,0,0
0.391,1577091785496,-1,0,0
0.521,1577091785986,-1,0,0
1.066,1577091786426,-1,0,0
1.248,1577091786916,-1,0,0
1.067,1577091787366,-1,0,0
0.914,1577091787866,-1,0,0
1.097,1577091788317,-1,0,0
1.323,1577091788806,-1,0,0
1.2570000000000001,1577091789246,-1,0,0
1.239,1577091789736,-1,0,0
1.233,1577091790176,-1,0,0
0.863,1577091790666,-1,0,0
0.513,1577091791106,-1,0,0
0.334,1577091791606,-1,0,0
0.221,1577091792046,-1,0,0
0.166,1577091792536,-1,0,0
0.20600000000000002,1577091792986,-1,0,0
0.296,1577091793476,1,0,0
0.498,1577091793916,1,0,0
0.555,1577091794416,1,0,0
0.491,1577091794856,1,0,0
0.513,1577091795346,1,0,0
0.47600000000000003,1577091795786,1,0,0
0.292,1577091796276,1,0,0
0.273,1577091796726,1,0,0
0.444,1577091797216,1,0,0
0.332,1577091797656,1,0,0
0.14100000000000001,1577091798146,1,0,0
0.162,1577091798586,1,0,0
0.263,1577091799076,1,0,0
0.263,1577091799536,1,0,0
0.193,1577091800026,1,0,0
0.032,1577091800465,1,0,0
0.029,1577091800956,1,0,0
0.077,1577091801405,1,0,0
0.129,1577091801896,1,0,0
0.134,1577091802345,1,0,0
0.134,1577091802836,1,0,0
0.054,1577091803285,1,0,0
-0.005,1577091803776,1,0,0
-0.001,1577091804215,1,0,0
-0.033,1577091804705,1,0,0
-0.02,1577091805145,1,0,0
0.011,1577091805636,1,0,0
-0.015,1577091806076,1,0,0
-0.045,1577091806566,1,0,0
0.041,1577091807005,1,0,0
0.08600000000000001,1577091807505,1,0,0
0.133,1577091807956,1,0,0
0.258,1577091808456,1,0,0
0.243,1577091808896,1,0,0
0.223,1577091809385,1,0,0
0.219,1577091809825,1,0,0
0.193,1577091810316,1,0,0
0.17500000000000002,1577091810765,1,0,0
0.182,1577091811255,1,0,0
0.181,1577091811716,1,0,0
0.211,1577091812206,1,0,0
0.182,1577091812645,1,0,0
0.156,1577091813135,1,0,0
0.077,1577091813585,1,0,0
0.004,1577091814076,1,0,0
-0.007,1577091814525,1,0,0
0.091,1577091815015,1,0,0
0.02,1577091815465,1,0,0
0.16,1577091815955,1,0,0
0.11,1577091816405,1,0,0
0.094,1577091816895,1,0,0
-0.003,1577091817355,1,0,0
0.088,1577091817845,1,0,0
0.078,1577091818295,1,0,0
-0.17200000000000001,1577091818785,9,0,0
-0.247,1577091819225,9,0,0
-0.23800000000000002,1577091819715,9,0,0
-0.166,1577091820155,9,0,0
-0.07,1577091820645,9,0,0
-0.089,1577091821085,9,0,0
-0.061,1577091821575,9,0,0
-0.01,1577091822025,9,0,0
0.009000000000000001,1577091822515,9,0,0
0.01,1577091822955,9,0,0
-0.075,1577091823455,9,0,0
-0.08700000000000001,1577091823905,9,0,0
0.0,1577091824395,9,0,0
-0.011,1577091824835,9,0,0
0.031,1577091825325,9,0,0
-0.011,1577091825775,9,0,0
0.005,1577091826265,9,0,0
0.023,1577091826705,9,0,0
-0.002,1577091827195,9,0,0
-0.008,1577091827645,9,0,0
-0.015,1577091828135,9,0,0
0.004,1577091828575,9,0,0
-0.019,1577091829065,9,0,0
-0.024,1577091829505,9,0,0
-0.038,1577091829995,9,0,0
-0.07100000000000001,1577091830436,9,0,0
-0.03,1577091830925,9,0,0
-0.013000000000000001,1577091831365,9,0,0
-0.234,1577091831855,9,0,0
-0.268,1577091832295,1,0,0
-0.26,1577091832785,1,0,0
-0.367,1577091833225,1,0,0
-0.359,1577091833715,1,0,0
-0.32,1577091834155,1,0,0
-0.217,1577091834645,1,0,0
-0.076,1577091835085,1,0,0
0.042,1577091835575,1,0,0
0.076,1577091836015,1,0,0
0.097,1577091836505,1,0,0
0.069,1577091836945,1,0,0
0.047,1577091837435,1,0,0
0.075,1577091837875,1,0,0
0.013000000000000001,1577091838365,1,0,0
0.012,1577091838805,1,0,0
0.018000000000000002,1577091839295,1,0,0
0.057,1577091839735,1,0,0
0.035,1577091840235,1,0,0
0.038,1577091840675,1,0,0
0.049,1577091841165,1,0,0
0.015,1577091841605,1,0,0
-0.007,1577091842095,1,0,0
-0.039,1577091842535,1,0,0
0.006,1577091843025,1,0,0
0.014,1577091843475,1,0,0
0.067,1577091843964,1,0,0
0.079,1577091844405,1,0,0
0.043000000000000003,1577091844895,1,0,0
0.048,1577091845345,1,0,0
0.043000000000000003,1577091845835,1,0,0
-0.005,1577091846285,1,0,0
0.10200000000000001,1577091846775,1,0,0
0.07200000000000001,1577091847214,1,0,0
0.10300000000000001,1577091847704,1,0,0
0.07,1577091848144,1,0,0
0.029,1577091848635,1,0,0
0.01,1577091849074,1,0,0
0.066,1577091849564,1,0,0
-0.032,1577091850004,1,0,0
-0.007,1577091850494,1,0,0
-0.1,1577091850934,1,0,0
-0.171,1577091851434,1,0,0
-0.152,1577091851874,1,0,0
-0.08600000000000001,1577091852364,1,0,0
-0.053,1577091852804,1,0,0
-0.246,1577091853294,1,0,0
-0.441,1577091853734,1,0,0
-0.38,1577091854224,1,0,0
-0.267,1577091854664,1,0,0
-0.26,1577091855164,8,0,0
-0.264,1577091855604,8,0,0
-0.185,1577091856094,8,0,0
-0.129,1577091856534,8,0,0
-0.116,1577091857024,8,0,0
-0.008,1577091857464,8,0,0
0.112,1577091857954,8,0,0
0.06,1577091858394,8,0,0
0.112,1577091858884,8,0,0
0.058,1577091859324,8,0,0
0.23500000000000001,1577091859814,8,0,0
0.458,1577091860254,8,0,0
0.426,1577091860744,8,0,0
0.189,1577091861184,8,0,0
-0.038,1577091861674,8,0,0
-0.168,1577091862114,8,0,0
-0.223,1577091862614,8,0,0
-0.177,1577091863054,8,0,0
-0.168,1577091863544,8,0,0
-0.15,1577091863984,8,0,0
-0.035,1577091864484,8,0,0
0.028,1577091864924,8,0,0
0.07100000000000001,1577091865414,8,0,0
0.145,1577091865854,8,0,0
0.24,1577091866344,8,0,0
0.107,1577091866784,8,0,0
0.188,1577091867274,8,0,0
0.222,1577091867724,8,0,0
0.234,1577091868214,8,0,0
0.201,1577091868654,8,0,0
0.178,1577091869144,8,0,0
0.177,1577091869594,8,0,0
0.17500000000000002,1577091870094,8,0,0
0.165,1577091870534,8,0,0
0.134,1577091871034,8,0,0
0.106,1577091871474,8,0,0
0.09,1577091871964,8,0,0
-0.019,1577091872414,8,0,0
-0.14300000000000002,1577091872904,8,0,0
-0.188,1577091873344,8,0,0
-0.181,1577091873834,8,0,0
-0.223,1577091874284,8,0,0
-0.437,1577091874774,8,0,0
-1.231,1577091875214,8,0,0
-1.645,1577091875704,8,0,0
-1.407,1577091876144,8,0,0
-0.853,1577091876634,8,0,0
-0.644,1577091877074,8,0,0
-0.466,1577091877574,8,0,0
-0.533,1577091878014,8,0,0
-0.489,1577091878504,8,0,0
-0.23600000000000002,1577091878944,8,0,0
-0.042,1577091879434,8,0,0
0.082,1577091879874,8,0,0
0.297,1577091880364,8,0,0
0.589,1577091880804,8,0,0
0.62,1577091881294,8,0,0
0.537,1577091881744,8,0,0
0.385,1577091882234,8,0,0
0.211,1577091882684,8,0,0
-0.055,1577091883174,8,0,0
-0.267,1577091883617,8,0,0
-0.529,1577091884104,8,0,0
-0.9520000000000001,1577091884554,8,0,0
-0.714,1577091885044,8,0,0
-0.8170000000000001,1577091885484,8,0,0
-1.307,1577091885974,8,0,0
-1.3760000000000001,1577091886424,8,0,0
-1.194,1577091886914,8,0,0
-1.175,1577091887354,8,0,0
-1.166,1577091887844,8,0,0
-0.987,1577091888284,1,0,0
-0.6,1577091888774,1,0,0
-0.388,1577091889214,1,0,0
-0.34,1577091889704,1,0,0
-0.28500000000000003,1577091890144,1,0,0
-0.179,1577091890634,1,0,0
-0.003,1577091891074,1,0,0
0.303,1577091891564,1,0,0
0.9590000000000001,1577091892004,1,0,0
1.439,1577091892494,1,0,0
1.671,1577091892934,1,0,0
1.571,1577091893424,1,0,0
1.5170000000000001,1577091893864,1,0,0
1.481,1577091894354,1,0,0
1.5130000000000001,1577091894794,1,0,0
1.496,1577091895283,1,0,0
1.103,1577091895724,1,0,0
0.984,1577091896213,1,0,0
0.923,1577091896653,1,0,0
0.871,1577091897144,1,0,0
0.8150000000000001,1577091897584,1,0,0
0.75,1577091898073,1,0,0
0.679,1577091898513,1,0,0
0.623,1577091899003,1,0,0
0.511,1577091899444,1,0,0
0.378,1577091899933,1,0,0
0.281,1577091900373,1,0,0
0.211,1577091900863,1,0,0
0.152,1577091901303,1,0,0
0.209,1577091901793,1,0,0
0.14,1577091902244,1,0,0
0.117,1577091902733,1,0,0
0.121,1577091903173,1,0,0
0.066,1577091903663,1,0,0
0.073,1577091904103,1,0,0
0.006,1577091904594,1,0,0
-0.128,1577091905033,1,0,0
-0.153,1577091905533,1,0,0
-0.256,1577091905973,1,0,0
-0.23,1577091906463,1,0,0
-0.157,1577091906903,1,0,0
-0.177,1577091907393,1,0,0
-0.157,1577091907833,1,0,0
-0.101,1577091908323,1,0,0
-0.075,1577091908773,1,0,0
-0.017,1577091909263,1,0,0
-0.013000000000000001,1577091909713,1,0,0
-0.095,1577091910213,1,0,0
-0.04,1577091910653,1,0,0
-0.031,1577091911143,1,0,0
-0.022,1577091911583,1,0,0
-0.014,1577091912073,1,0,0
-0.013000000000000001,1577091912513,1,0,0
-0.107,1577091913003,1,0,0
-0.259,1577091913443,1,0,0
-0.368,1577091913933,1,0,0
-0.337,1577091914373,1,0,0
-0.252,1577091914863,1,0,0
-0.178,1577091915303,1,0,0
-0.082,1577091915793,1,0,0
-0.067,1577091916233,1,0,0
-0.062,1577091916723,1,0,0
-0.052000000000000005,1577091917163,1,0,0
-0.078,1577091917663,1,0,0
-0.024,1577091918103,1,0,0
-0.003,1577091918593,1,0,0
0.023,1577091919033,1,0,0
-0.023,1577091919523,8,0,0
0.067,1577091919963,8,0,0
0.077,1577091920453,8,0,0
0.149,1577091920893,8,0,0
0.155,1577091921383,8,0,0
0.10400000000000001,1577091921833,8,0,0
0.014,1577091922323,8,0,0
0.051000000000000004,1577091922763,8,0,0
0.105,1577091923253,8,0,0
0.10400000000000001,1577091923693,8,0,0
0.096,1577091924183,8,0,0
0.061,1577091924633,8,0,0
0.133,1577091925123,8,0,0
0.145,1577091925563,8,0,0
0.002,1577091926053,8,0,0
-0.29,1577091926493,8,0,0
-0.277,1577091926983,8,0,0
-0.195,1577091927423,8,0,0
-0.08600000000000001,1577091927913,8,0,0
-0.054,1577091928353,8,0,0
-0.082,1577091928843,8,0,0
-0.094,1577091929283,8,0,0
-0.05,1577091929773,8,0,0
-0.075,1577091930213,8,0,0
-0.013000000000000001,1577091930703,8,0,0
0.027,1577091931143,8,0,0
0.041,1577091931633,8,0,0
0.038,1577091932073,8,0,0
0.128,1577091932573,8,0,0
0.135,1577091933013,8,0,0
0.117,1577091933503,8,0,0
0.168,1577091933943,8,0,0
0.17200000000000001,1577091934433,8,0,0
-0.011,1577091934873,8,0,0
-0.138,1577091935363,8,0,0
-0.084,1577091935803,1,0,0
-0.034,1577091936293,1,0,0
0.10300000000000001,1577091936733,1,0,0
0.114,1577091937223,1,0,0
0.135,1577091937663,1,0,0
0.107,1577091938153,1,0,0
0.094,1577091938603,1,0,0
0.128,1577091939092,1,0,0
0.145,1577091939532,1,0,0
0.178,1577091940022,1,0,0
0.091,1577091940462,1,0,0
-0.042,1577091940952,1,0,0
-0.091,1577091941392,1,0,0
-0.14400000000000002,1577091941892,1,0,0
-0.137,1577091942332,1,0,0
-0.162,1577091942822,1,0,0
-0.241,1577091943262,1,0,0
-0.21,1577091943752,3,0,0
-0.079,1577091944192,3,0,0
-0.085,1577091944682,3,0,0
-0.037,1577091945122,3,0,0
-0.009000000000000001,1577091945613,3,0,0
-0.026000000000000002,1577091946052,3,0,0
0.0,1577091946542,3,0,0
0.008,1577091946982,3,0,0
0.061,1577091947472,3,0,0
0.03,1577091947912,3,0,0
0.135,1577091948402,3,0,0
0.225,1577091948842,3,0,0
0.278,1577091949332,3,0,0
0.304,1577091949772,3,0,0
0.323,1577091950262,3,0,0
0.253,1577091950702,3,0,0
0.28,1577091951192,3,0,0
0.14,1577091951632,3,0,0
0.009000000000000001,1577091952122,3,0,0
-0.088,1577091952572,3,0,0
-0.07200000000000001,1577091953062,3,0,0
-0.061,1577091953512,3,0,0
-0.027,1577091954002,3,0,0
-0.012,1577091954442,3,0,0
-0.007,1577091954932,1,0,0
0.014,1577091955373,1,0,0
0.052000000000000005,1577091955862,1,0,0
0.034,1577091956302,1,0,0
0.047,1577091956792,1,0,0
0.023,1577091957232,1,0,0
0.044,1577091957722,1,0,0
0.121,1577091958162,1,0,0
0.131,1577091958652,1,0,0
0.097,1577091959093,1,0,0
0.057,1577091959582,1,0,0
0.045,1577091960032,1,0,0
0.043000000000000003,1577091960532,1,0,0
-0.016,1577091960972,1,0,0
-0.089,1577091961462,1,0,0
-0.055,1577091961902,1,0,0
-0.126,1577091962392,1,0,0
-0.05,1577091962832,4,0,0
-0.052000000000000005,1577091963322,4,0,0
-0.032,1577091963772,4,0,0
-0.041,1577091964272,4,0,0
-0.022,1577091964712,4,0,0
-0.003,1577091965202,4,0,0
-0.025,1577091965642,4,0,0
0.024,1577091966132,4,0,0
0.10300000000000001,1577091966572,4,0,0
0.23600000000000002,1577091967062,4,0,0
0.28300000000000003,1577091967502,4,0,0
0.307,1577091967992,4,0,0
0.359,1577091968432,4,0,0
0.321,1577091968922,4,0,0
0.265,1577091969362,4,0,0
0.247,1577091969852,4,0,0
0.224,1577091970292,1,0,0
0.157,1577091970782,1,0,0
0.042,1577091971222,1,0,0
-0.008,1577091971712,1,0,0
-0.021,1577091972152,1,0,0
-0.036000000000000004,1577091972642,1,0,0
-0.058,1577091973082,1,0,0
-0.222,1577091973572,1,0,0
-0.227,1577091974012,1,0,0
-0.157,1577091974502,1,0,0
-0.07200000000000001,1577091974942,1,0,0
-0.07100000000000001,1577091975432,1,0,0
-0.026000000000000002,1577091975872,1,0,0
0.006,1577091976362,1,0,0
-0.007,1577091976802,1,0,0
0.03,1577091977292,1,0,0
-0.006,1577091977732,1,0,0
-0.04,1577091978222,1,0,0
-0.07200000000000001,1577091978662,1,0,0
-0.057,1577091979162,9,0,0
-0.05,1577091979602,9,0,0
-0.114,1577091980092,9,0,0
-0.149,1577091980532,9,0,0
-0.122,1577091981022,9,0,0
-0.16,1577091981462,9,0,0
-0.138,1577091981952,9,0,0
-0.131,1577091982392,9,0,0
0.015,1577091982882,9,0,0
0.034,1577091983322,9,0,0
0.011,1577091983811,9,0,0
-0.10300000000000001,1577091984252,9,0,0
-0.069,1577091984742,9,0,0
-0.002,1577091985182,9,0,0
0.051000000000000004,1577091985672,9,0,0
0.07200000000000001,1577091986111,9,0,0
0.05,1577091986602,9,0,0
-0.007,1577091987042,9,0,0
-0.229,1577091987531,9,0,0
-0.638,1577091987971,9,0,0
-0.489,1577091988462,9,0,0
-0.303,1577091988902,9,0,0
-0.219,1577091989392,9,0,0
-0.056,1577091989831,9,0,0
-0.024,1577091990321,9,0,0
0.045,1577091990761,9,0,0
0.08600000000000001,1577091991251,9,0,0
0.053,1577091991691,9,0,0
0.059000000000000004,1577091992181,9,0,0
0.025,1577091992621,9,0,0
0.017,1577091993111,9,0,0
-0.047,1577091993561,9,0,0
-0.122,1577091994051,1,0,0
-0.181,1577091994501,1,0,0
-0.178,1577091995001,1,0,0
-0.105,1577091995441,1,0,0
-0.028,1577091995931,1,0,0
-0.004,1577091996372,1,0,0
0.022,1577091996861,1,0,0
-0.05,1577091997301,1,0,0
-0.074,1577091997791,1,0,0
-0.069,1577091998231,1,0,0
-0.14,1577091998721,1,0,0
-0.263,1577091999161,1,0,0
-0.602,1577091999651,1,0,0
-0.56,1577092000091,1,0,0
-0.512,1577092000581,1,0,0
-0.521,1577092001022,1,0,0
-0.465,1577092001511,1,0,0
-0.397,1577092001951,1,0,0
-0.47200000000000003,1577092002451,1,0,0
-0.631,1577092002891,4,0,0
-0.6980000000000001,1577092003381,4,0,0
-0.649,1577092003821,4,0,0
-0.437,1577092004311,4,0,0
-0.312,1577092004751,4,0,0
-0.361,1577092005243,4,0,0
-0.401,1577092005681,4,0,0
-0.401,1577092006171,4,0,0
-0.516,1577092006611,4,0,0
-0.612,1577092007101,4,0,0
-0.448,1577092007542,4,0,0
-0.298,1577092008031,4,0,0
-0.272,1577092008471,4,0,0
-0.40900000000000003,1577092008961,4,0,0
-0.5710000000000001,1577092009404,4,0,0
-0.708,1577092009911,4,0,0
-0.9490000000000001,1577092010361,4,0,0
-1.063,1577092010861,4,0,0
-1.038,1577092011301,4,0,0
-1.014,1577092011791,4,0,0
-1.194,1577092012231,4,0,0
-1.303,1577092012721,4,0,0
-1.149,1577092013161,4,0,0
-0.925,1577092013661,1,0,1
-0.54,1577092014101,1,0,1
-0.222,1577092014591,1,0,1
-0.096,1577092015031,1,0,1
-0.037,1577092015531,1,0,1
-0.016,1577092015971,1,0,1
-0.006,1577092016461,0,0,1
-0.003,1577092016901,0,0,1
-0.001,1577092017391,0,0,1
0.0,1577092017831,0,0,1
0.0,1577092018321,0,0,1
0.0,1577092018771,0,0,1
0.0,1577092019261,0,0,1
0.0,1577092019701,0,0,1
0.0,1577092020191,0,0,1
0.0,1577092020631,0,0,1
0.0,1577092021121,0,0,1
0.0,1577092021561,0,0,1
0.0,1577092022051,0,0,1
0.0,1577092022491,0,0,1
0.0,1577092022981,0,0,1
0.0,1577092023431,0,0,1
0.0,1577092023931,0,0,1
0.0,1577092024371,0,0,1
0.0,1577092024861,0,0,1
0.0,1577092025301,0,0,1
0.0,1577092025811,0,0,1
0.0,1577092026251,0,0,1
0.0,1577092026741,0,0,1
0.0,1577092027192,0,0,1
0.0,1577092027681,0,0,1
0.0,1577092028121,0,0,1
0.0,1577092028611,0,0,1
0.0,1577092029051,0,0,1
0.0,1577092029561,0,0,1
0.0,1577092030001,0,0,1
0.0,1577092030491,0,0,1
0.0,1577092030931,0,0,1
0.0,1577092031421,0,0,1
0.0,1577092031871,0,0,1
0.0,1577092032361,0,0,1
0.0,1577092032811,0,0,1
0.0,1577092033301,0,0,1
0.0,1577092033741,1,0,1
0.07100000000000001,1577092034231,1,0,1
0.034,1577092034671,1,0,1
0.014,1577092035161,1,0,1
0.006,1577092035611,0,0,1
0.002,1577092036100,0,0,1
0.001,1577092036550,0,0,1
0.467,1577092037040,0,0,1
0.629,1577092037490,0,0,1
0.112,1577092037980,0,0,1
