accPre_data,Timestamp,Action,Bump,Traffic congestion
29.045,1577091654039,8,0,0
31.7925,1577091654489,1,0,0
31.7925,1577091654979,1,0,0
31.7925,1577091655429,1,0,0
30.615000000000002,1577091655919,1,0,0
21.587500000000002,1577091656359,1,0,0
31.400000000000002,1577091656859,1,0,0
31.7925,1577091657299,1,0,0
20.017500000000002,1577091657789,1,0,0
14.5225,1577091658229,1,0,0
29.045,1577091658719,1,0,0
29.830000000000002,1577091659160,1,0,0
20.017500000000002,1577091659649,1,0,0
14.5225,1577091660089,1,0,0
20.017500000000002,1577091660579,1,0,0
26.2975,1577091661039,1,0,0
25.905,1577091661529,1,0,0
14.5225,1577091661979,1,0,0
27.475,1577091662479,1,0,0
28.26,1577091662929,1,0,0
24.727500000000003,1577091663429,1,0,0
16.485,1577091663869,1,0,0
29.830000000000002,1577091664360,1,0,0
28.6525,1577091664799,1,0,0
21.587500000000002,1577091665289,1,0,0
24.727500000000003,1577091665749,1,0,0
29.045,1577091666249,1,0,0
27.8675,1577091666689,1,0,0
17.6625,1577091667179,1,0,0
14.5225,1577091667629,1,0,0
14.5225,1577091668119,1,0,0
14.5225,1577091668569,1,0,0
14.5225,1577091669059,1,0,0
14.5225,1577091669509,1,0,0
14.5225,1577091670009,1,0,0
14.5225,1577091670459,1,0,0
25.5125,1577091670949,1,0,0
20.802500000000002,1577091671399,1,0,0
29.830000000000002,1577091671889,1,0,0
35.325,1577091672339,1,0,0
35.7175,1577091672829,1,0,0
29.4375,1577091673279,1,0,0
24.727500000000003,1577091673769,1,0,0
29.4375,1577091674209,1,0,0
31.400000000000002,1577091674698,1,0,0
32.185,1577091675138,1,0,0
32.185,1577091675638,1,0,0
24.335,1577091676079,1,0,0
27.0825,1577091676569,1,0,0
30.615000000000002,1577091677018,1,0,0
14.5225,1577091677509,1,0,0
14.5225,1577091677958,1,0,0
22.765,1577091678449,1,0,0
22.372500000000002,1577091678889,1,0,0
14.5225,1577091679378,1,0,0
14.5225,1577091679818,1,0,0
18.84,1577091680309,1,0,0
25.905,1577091680758,1,0,0
14.915000000000001,1577091681249,1,0,0
16.485,1577091681698,1,0,0
21.195,1577091682189,1,0,0
27.8675,1577091682629,1,0,0
29.045,1577091683118,1,0,0
27.0825,1577091683570,1,0,0
14.5225,1577091684058,1,0,0
14.5225,1577091684509,1,0,0
14.5225,1577091684998,1,0,0
14.5225,1577091685449,1,0,0
14.5225,1577091685938,1,0,0
14.5225,1577091686378,1,0,0
14.5225,1577091686868,1,0,0
14.5225,1577091687318,1,0,0
14.5225,1577091687808,1,0,0
14.5225,1577091688258,1,0,0
14.5225,1577091688748,1,0,0
14.5225,1577091689188,1,0,0
14.5225,1577091689678,1,0,0
14.5225,1577091690128,1,0,0
14.5225,1577091690628,1,0,0
14.5225,1577091691068,1,0,0
14.5225,1577091691558,1,0,0
14.5225,1577091692008,1,0,0
14.5225,1577091692498,1,0,0
14.5225,1577091692948,1,0,0
16.0925,1577091693438,1,0,0
28.26,1577091693878,1,0,0
27.0825,1577091694368,1,0,0
14.5225,1577091694808,1,0,0
20.802500000000002,1577091695308,1,0,0
26.2975,1577091695758,1,0,0
26.69,1577091696248,1,0,0
26.69,1577091696688,1,0,0
27.0825,1577091697178,1,0,0
27.475,1577091697618,1,0,0
27.8675,1577091698118,1,0,0
27.8675,1577091698578,1,0,0
25.5125,1577091699068,1,0,0
14.5225,1577091699508,1,0,0
16.0925,1577091699998,1,0,0
31.400000000000002,1577091700448,5,0,0
33.362500000000004,1577091700938,5,0,0
31.0075,1577091701388,5,0,0
32.185,1577091701878,5,0,0
31.7925,1577091702328,5,0,0
30.615000000000002,1577091702818,5,0,0
21.587500000000002,1577091703268,5,0,0
21.98,1577091703768,5,0,0
21.98,1577091704208,5,0,0
22.372500000000002,1577091704698,5,0,0
22.765,1577091705138,5,0,0
23.55,1577091705628,5,0,0
27.0825,1577091706068,5,0,0
30.615000000000002,1577091706568,5,0,0
30.615000000000002,1577091707008,1,0,0
31.0075,1577091707498,1,0,0
31.400000000000002,1577091707938,1,0,0
31.7925,1577091708428,1,0,0
33.755,1577091708868,1,0,0
34.1475,1577091709358,1,0,0
33.755,1577091709798,1,0,0
33.362500000000004,1577091710287,1,0,0
31.7925,1577091710738,1,0,0
29.830000000000002,1577091711227,1,0,0
29.830000000000002,1577091711677,1,0,0
30.615000000000002,1577091712167,1,0,0
31.400000000000002,1577091712607,1,0,0
31.400000000000002,1577091713097,1,0,0
31.400000000000002,1577091713547,1,0,0
31.400000000000002,1577091714037,1,0,0
29.830000000000002,1577091714477,1,0,0
14.5225,1577091714967,1,0,0
14.5225,1577091715417,1,0,0
14.5225,1577091715907,1,0,0
16.0925,1577091716357,1,0,0
23.942500000000003,1577091716847,1,0,0
23.942500000000003,1577091717297,1,0,0
23.942500000000003,1577091717787,1,0,0
23.942500000000003,1577091718227,1,0,0
23.942500000000003,1577091718717,1,0,0
23.942500000000003,1577091719167,1,0,0
25.5125,1577091719657,1,0,0
25.5125,1577091720097,1,0,0
20.802500000000002,1577091720587,1,0,0
21.587500000000002,1577091721037,1,0,0
22.372500000000002,1577091721537,1,0,0
22.765,1577091721987,1,0,0
22.765,1577091722477,1,0,0
22.765,1577091722917,1,0,0
22.765,1577091723407,1,0,0
22.765,1577091723847,1,0,0
23.157500000000002,1577091724347,1,0,0
23.55,1577091724787,1,0,0
23.157500000000002,1577091725277,1,0,0
23.157500000000002,1577091725717,1,0,0
14.5225,1577091726207,1,0,0
23.157500000000002,1577091726667,1,0,0
23.942500000000003,1577091727157,1,0,0
23.942500000000003,1577091727607,1,0,0
23.55,1577091728108,1,0,0
23.55,1577091728547,1,0,0
23.55,1577091729037,1,0,0
23.942500000000003,1577091729477,1,0,0
23.942500000000003,1577091729977,1,0,0
27.0825,1577091730417,1,0,0
27.475,1577091730907,1,0,0
26.69,1577091731357,1,0,0
19.2325,1577091731847,1,0,0
18.4475,1577091732297,1,0,0
26.69,1577091732787,1,0,0
27.475,1577091733237,1,0,0
27.8675,1577091733727,1,0,0
27.475,1577091734177,1,0,0
14.5225,1577091734667,1,0,0
14.5225,1577091735107,1,0,0
14.5225,1577091735597,1,0,0
14.5225,1577091736037,1,0,0
14.5225,1577091736527,1,0,0
14.5225,1577091736977,1,0,0
14.5225,1577091737467,1,0,0
14.5225,1577091737907,1,0,0
14.5225,1577091738397,1,0,0
14.5225,1577091738837,1,0,0
14.5225,1577091739327,1,0,0
14.5225,1577091739777,1,0,0
14.5225,1577091740267,1,0,0
14.5225,1577091740707,9,0,0
14.5225,1577091741197,9,0,0
29.830000000000002,1577091741637,9,0,0
34.1475,1577091742127,9,0,0
32.97,1577091742567,9,0,0
32.97,1577091743057,9,0,0
33.362500000000004,1577091743507,9,0,0
34.1475,1577091743997,9,0,0
34.932500000000005,1577091744447,9,0,0
35.325,1577091744937,9,0,0
34.54,1577091745377,9,0,0
33.755,1577091745867,9,0,0
14.5225,1577091746327,9,0,0
14.5225,1577091746817,9,0,0
31.0075,1577091747257,9,0,0
33.755,1577091747747,9,0,0
34.1475,1577091748187,9,0,0
26.69,1577091748677,9,0,0
25.12,1577091749117,9,0,0
25.12,1577091749607,9,0,0
30.615000000000002,1577091750047,9,0,0
31.400000000000002,1577091750537,9,0,0
14.5225,1577091750987,9,0,0
16.0925,1577091751477,9,0,0
21.195,1577091751917,9,0,0
34.54,1577091752407,9,0,0
36.502500000000005,1577091752847,9,0,0
15.700000000000001,1577091753337,9,0,0
16.8775,1577091753777,9,0,0
27.475,1577091754267,9,0,0
27.475,1577091754707,9,0,0
27.475,1577091755197,9,0,0
27.475,1577091755637,9,0,0
34.932500000000005,1577091756126,9,0,0
35.7175,1577091756577,9,0,0
34.1475,1577091757066,9,0,0
33.755,1577091757506,9,0,0
29.830000000000002,1577091757996,9,0,0
28.6525,1577091758446,9,0,0
35.325,1577091758937,9,0,0
36.11,1577091759387,9,0,0
36.502500000000005,1577091759876,9,0,0
36.502500000000005,1577091760326,9,0,0
36.502500000000005,1577091760817,9,0,0
30.615000000000002,1577091761257,9,0,0
18.84,1577091761757,9,0,0
21.195,1577091762197,9,0,0
26.69,1577091762687,9,0,0
31.400000000000002,1577091763127,9,0,0
33.755,1577091763617,9,0,0
24.727500000000003,1577091764067,9,0,0
26.2975,1577091764567,9,0,0
27.8675,1577091765017,9,0,0
28.26,1577091765507,1,0,0
30.2225,1577091765947,1,0,0
14.5225,1577091766436,1,0,0
14.5225,1577091766876,1,0,0
14.5225,1577091767366,1,0,0
14.5225,1577091767806,1,0,0
14.5225,1577091768296,1,0,0
14.5225,1577091768736,1,0,0
20.017500000000002,1577091769226,1,0,0
29.4375,1577091769666,1,0,0
29.4375,1577091770157,1,0,0
29.045,1577091770596,1,0,0
23.157500000000002,1577091771086,1,0,0
14.5225,1577091771536,1,0,0
14.5225,1577091772036,1,0,0
14.5225,1577091772476,1,0,0
14.5225,1577091772967,1,0,0
14.5225,1577091773416,1,0,0
14.5225,1577091773907,0,0,0
14.5225,1577091774356,0,0,0
14.5225,1577091774847,0,0,0
14.5225,1577091775287,0,0,0
14.5225,1577091775776,0,0,0
14.5225,1577091776216,0,0,0
14.5225,1577091776706,0,0,0
14.5225,1577091777147,0,0,0
14.5225,1577091777636,0,0,0
14.5225,1577091778086,-1,0,0
14.5225,1577091778576,-1,0,0
14.5225,1577091779016,-1,0,0
14.5225,1577091779506,-1,0,0
14.5225,1577091779946,-1,0,0
14.5225,1577091780436,-1,0,0
14.5225,1577091780876,-1,0,0
14.5225,1577091781366,-1,0,0
14.5225,1577091781816,-1,0,0
14.5225,1577091782317,-1,0,0
14.5225,1577091782756,-1,0,0
14.5225,1577091783246,-1,0,0
14.5225,1577091783696,-1,0,0
14.5225,1577091784186,-1,0,0
14.5225,1577091784626,-1,0,0
14.5225,1577091785116,-1,0,0
23.55,1577091785556,-1,0,0
34.1475,1577091786046,-1,0,0
34.1475,1577091786486,-1,0,0
34.1475,1577091786976,-1,0,0
35.325,1577091787436,-1,0,0
39.6425,1577091787926,-1,0,0
39.25,1577091788376,-1,0,0
39.25,1577091788866,-1,0,0
39.25,1577091789306,-1,0,0
38.8575,1577091789796,-1,0,0
37.2875,1577091790236,-1,0,0
29.4375,1577091790726,-1,0,0
29.4375,1577091791166,-1,0,0
30.615000000000002,1577091791666,-1,0,0
31.7925,1577091792106,-1,0,0
33.755,1577091792596,-1,0,0
36.895,1577091793046,-1,0,0
36.895,1577091793536,1,0,0
36.895,1577091793976,1,0,0
36.502500000000005,1577091794476,1,0,0
36.502500000000005,1577091794916,1,0,0
36.11,1577091795406,1,0,0
31.7925,1577091795846,1,0,0
36.502500000000005,1577091796336,1,0,0
36.895,1577091796786,1,0,0
17.6625,1577091797276,1,0,0
30.2225,1577091797717,1,0,0
32.97,1577091798206,1,0,0
33.362500000000004,1577091798646,1,0,0
33.362500000000004,1577091799136,1,0,0
23.55,1577091799596,1,0,0
25.905,1577091800086,1,0,0
30.615000000000002,1577091800526,1,0,0
32.97,1577091801017,1,0,0
32.97,1577091801465,1,0,0
32.5775,1577091801956,1,0,0
31.0075,1577091802405,1,0,0
29.830000000000002,1577091802897,1,0,0
30.615000000000002,1577091803345,1,0,0
31.0075,1577091803836,1,0,0
31.0075,1577091804276,1,0,0
31.0075,1577091804765,1,0,0
31.0075,1577091805205,1,0,0
31.0075,1577091805696,1,0,0
31.7925,1577091806136,1,0,0
34.932500000000005,1577091806625,1,0,0
37.2875,1577091807065,1,0,0
37.2875,1577091807565,1,0,0
37.68,1577091808016,1,0,0
37.68,1577091808516,1,0,0
37.68,1577091808956,1,0,0
38.0725,1577091809445,1,0,0
38.465,1577091809885,1,0,0
38.465,1577091810376,1,0,0
38.465,1577091810825,1,0,0
38.465,1577091811316,1,0,0
38.8575,1577091811776,1,0,0
38.465,1577091812265,1,0,0
36.502500000000005,1577091812705,1,0,0
31.400000000000002,1577091813195,1,0,0
31.7925,1577091813645,1,0,0
32.97,1577091814135,1,0,0
36.11,1577091814585,1,0,0
36.11,1577091815075,1,0,0
36.11,1577091815525,1,0,0
34.1475,1577091816015,1,0,0
34.54,1577091816465,1,0,0
34.932500000000005,1577091816955,1,0,0
34.932500000000005,1577091817415,1,0,0
34.932500000000005,1577091817905,1,0,0
17.27,1577091818355,9,0,0
25.905,1577091818845,9,0,0
31.400000000000002,1577091819285,9,0,0
33.362500000000004,1577091819775,9,0,0
33.362500000000004,1577091820215,9,0,0
33.362500000000004,1577091820706,9,0,0
33.362500000000004,1577091821145,9,0,0
33.362500000000004,1577091821635,9,0,0
33.362500000000004,1577091822085,9,0,0
33.362500000000004,1577091822575,9,0,0
33.362500000000004,1577091823015,9,0,0
33.362500000000004,1577091823515,9,0,0
33.362500000000004,1577091823965,9,0,0
33.362500000000004,1577091824455,9,0,0
33.362500000000004,1577091824895,9,0,0
33.362500000000004,1577091825385,9,0,0
33.362500000000004,1577091825835,9,0,0
33.362500000000004,1577091826325,9,0,0
33.362500000000004,1577091826765,9,0,0
33.362500000000004,1577091827255,9,0,0
33.362500000000004,1577091827705,9,0,0
33.362500000000004,1577091828195,9,0,0
33.362500000000004,1577091828635,9,0,0
33.362500000000004,1577091829125,9,0,0
33.362500000000004,1577091829565,9,0,0
33.362500000000004,1577091830055,9,0,0
33.362500000000004,1577091830495,9,0,0
32.97,1577091830985,9,0,0
14.915000000000001,1577091831425,9,0,0
28.26,1577091831915,9,0,0
28.26,1577091832355,1,0,0
14.5225,1577091832845,1,0,0
17.27,1577091833285,1,0,0
25.905,1577091833775,1,0,0
32.5775,1577091834215,1,0,0
35.7175,1577091834705,1,0,0
35.7175,1577091835145,1,0,0
35.7175,1577091835635,1,0,0
36.11,1577091836075,1,0,0
36.11,1577091836565,1,0,0
36.11,1577091837005,1,0,0
36.11,1577091837495,1,0,0
36.11,1577091837935,1,0,0
36.11,1577091838425,1,0,0
36.11,1577091838865,1,0,0
36.502500000000005,1577091839355,1,0,0
36.502500000000005,1577091839795,1,0,0
37.2875,1577091840295,1,0,0
37.2875,1577091840735,1,0,0
37.2875,1577091841225,1,0,0
37.68,1577091841665,1,0,0
37.68,1577091842155,1,0,0
38.0725,1577091842595,1,0,0
38.465,1577091843085,1,0,0
38.465,1577091843535,1,0,0
38.8575,1577091844025,1,0,0
38.8575,1577091844465,1,0,0
38.8575,1577091844955,1,0,0
38.8575,1577091845405,1,0,0
38.8575,1577091845894,1,0,0
38.8575,1577091846345,1,0,0
39.25,1577091846834,1,0,0
39.6425,1577091847274,1,0,0
39.6425,1577091847764,1,0,0
39.6425,1577091848204,1,0,0
39.6425,1577091848694,1,0,0
39.6425,1577091849134,1,0,0
40.035000000000004,1577091849624,1,0,0
39.25,1577091850064,1,0,0
27.8675,1577091850554,1,0,0
31.7925,1577091850994,1,0,0
37.68,1577091851494,1,0,0
37.2875,1577091851934,1,0,0
37.2875,1577091852424,1,0,0
14.5225,1577091852864,1,0,0
21.195,1577091853354,1,0,0
31.0075,1577091853794,1,0,0
32.185,1577091854284,1,0,0
32.5775,1577091854724,1,0,0
32.5775,1577091855224,8,0,0
36.11,1577091855664,8,0,0
36.895,1577091856154,8,0,0
38.8575,1577091856594,8,0,0
39.6425,1577091857084,8,0,0
39.6425,1577091857524,8,0,0
40.035000000000004,1577091858014,8,0,0
42.7825,1577091858454,8,0,0
46.315000000000005,1577091858945,8,0,0
47.885000000000005,1577091859384,8,0,0
45.1375,1577091859874,8,0,0
36.895,1577091860314,8,0,0
31.400000000000002,1577091860804,8,0,0
32.185,1577091861244,8,0,0
32.185,1577091861734,8,0,0
32.185,1577091862174,8,0,0
32.5775,1577091862674,8,0,0
32.5775,1577091863114,8,0,0
37.2875,1577091863604,8,0,0
40.035000000000004,1577091864044,8,0,0
40.4275,1577091864544,8,0,0
41.2125,1577091864984,8,0,0
41.2125,1577091865474,8,0,0
41.2125,1577091865914,8,0,0
41.2125,1577091866404,8,0,0
41.605000000000004,1577091866845,8,0,0
41.9975,1577091867334,8,0,0
41.605000000000004,1577091867784,8,0,0
40.035000000000004,1577091868274,8,0,0
40.035000000000004,1577091868714,8,0,0
40.035000000000004,1577091869204,8,0,0
40.035000000000004,1577091869654,8,0,0
38.8575,1577091870154,8,0,0
38.8575,1577091870594,8,0,0
38.465,1577091871094,8,0,0
38.0725,1577091871534,8,0,0
36.502500000000005,1577091872024,8,0,0
29.045,1577091872474,8,0,0
32.185,1577091872964,8,0,0
31.7925,1577091873404,8,0,0
22.372500000000002,1577091873894,8,0,0
14.5225,1577091874344,8,0,0
14.5225,1577091874834,8,0,0
14.5225,1577091875274,8,0,0
14.5225,1577091875764,8,0,0
14.5225,1577091876204,8,0,0
14.5225,1577091876694,8,0,0
14.5225,1577091877134,8,0,0
17.27,1577091877634,8,0,0
30.615000000000002,1577091878074,8,0,0
30.2225,1577091878564,8,0,0
30.2225,1577091879004,8,0,0
31.0075,1577091879494,8,0,0
34.932500000000005,1577091879934,8,0,0
38.0725,1577091880424,8,0,0
35.7175,1577091880864,8,0,0
34.932500000000005,1577091881354,8,0,0
31.400000000000002,1577091881804,8,0,0
14.5225,1577091882294,8,0,0
14.5225,1577091882744,8,0,0
14.5225,1577091883234,8,0,0
14.5225,1577091883674,8,0,0
14.5225,1577091884164,8,0,0
14.5225,1577091884614,8,0,0
14.5225,1577091885104,8,0,0
14.5225,1577091885544,8,0,0
14.5225,1577091886034,8,0,0
14.5225,1577091886484,8,0,0
14.5225,1577091886974,8,0,0
14.5225,1577091887414,8,0,0
14.5225,1577091887904,8,0,0
14.5225,1577091888344,1,0,0
14.5225,1577091888834,1,0,0
14.5225,1577091889274,1,0,0
14.5225,1577091889764,1,0,0
14.5225,1577091890204,1,0,0
16.485,1577091890694,1,0,0
33.755,1577091891134,1,0,0
41.2125,1577091891624,1,0,0
41.2125,1577091892064,1,0,0
41.2125,1577091892554,1,0,0
41.2125,1577091892994,1,0,0
42.39,1577091893484,1,0,0
42.39,1577091893924,1,0,0
43.5675,1577091894414,1,0,0
43.5675,1577091894854,1,0,0
39.6425,1577091895344,1,0,0
40.4275,1577091895784,1,0,0
41.2125,1577091896273,1,0,0
41.2125,1577091896713,1,0,0
41.2125,1577091897204,1,0,0
41.2125,1577091897644,1,0,0
41.2125,1577091898133,1,0,0
41.2125,1577091898573,1,0,0
39.25,1577091899064,1,0,0
39.6425,1577091899503,1,0,0
36.502500000000005,1577091899994,1,0,0
37.2875,1577091900433,1,0,0
37.2875,1577091900923,1,0,0
37.2875,1577091901364,1,0,0
37.2875,1577091901853,1,0,0
37.2875,1577091902303,1,0,0
37.2875,1577091902793,1,0,0
36.895,1577091903233,1,0,0
35.7175,1577091903723,1,0,0
35.325,1577091904163,1,0,0
29.045,1577091904653,1,0,0
34.1475,1577091905093,1,0,0
34.1475,1577091905593,1,0,0
34.1475,1577091906033,1,0,0
33.755,1577091906523,1,0,0
34.1475,1577091906963,1,0,0
36.895,1577091907453,1,0,0
37.68,1577091907893,1,0,0
37.68,1577091908383,1,0,0
37.68,1577091908833,1,0,0
37.2875,1577091909323,1,0,0
37.68,1577091909773,1,0,0
37.68,1577091910273,1,0,0
37.2875,1577091910713,1,0,0
37.2875,1577091911203,1,0,0
37.2875,1577091911643,1,0,0
36.895,1577091912133,1,0,0
36.895,1577091912573,1,0,0
20.802500000000002,1577091913063,1,0,0
30.2225,1577091913503,1,0,0
32.97,1577091913993,1,0,0
38.8575,1577091914433,1,0,0
38.465,1577091914923,1,0,0
38.465,1577091915363,1,0,0
38.465,1577091915853,1,0,0
38.0725,1577091916293,1,0,0
37.68,1577091916783,1,0,0
38.8575,1577091917223,1,0,0
40.035000000000004,1577091917723,1,0,0
40.82,1577091918163,1,0,0
41.2125,1577091918653,1,0,0
41.2125,1577091919093,1,0,0
41.2125,1577091919583,8,0,0
41.605000000000004,1577091920023,8,0,0
41.2125,1577091920513,8,0,0
41.605000000000004,1577091920953,8,0,0
41.605000000000004,1577091921443,8,0,0
41.605000000000004,1577091921893,8,0,0
41.605000000000004,1577091922383,8,0,0
41.605000000000004,1577091922823,8,0,0
41.605000000000004,1577091923313,8,0,0
41.9975,1577091923753,8,0,0
41.9975,1577091924243,8,0,0
41.9975,1577091924693,8,0,0
41.9975,1577091925183,8,0,0
39.6425,1577091925623,8,0,0
16.0925,1577091926113,8,0,0
33.755,1577091926553,8,0,0
38.465,1577091927043,8,0,0
37.68,1577091927483,8,0,0
37.2875,1577091927973,8,0,0
37.2875,1577091928413,8,0,0
37.68,1577091928903,8,0,0
37.68,1577091929343,8,0,0
37.68,1577091929833,8,0,0
38.0725,1577091930273,8,0,0
38.8575,1577091930763,8,0,0
39.25,1577091931203,8,0,0
39.6425,1577091931693,8,0,0
40.035000000000004,1577091932133,8,0,0
40.035000000000004,1577091932633,8,0,0
41.605000000000004,1577091933073,8,0,0
41.9975,1577091933563,8,0,0
41.605000000000004,1577091934003,8,0,0
23.942500000000003,1577091934493,8,0,0
32.185,1577091934933,8,0,0
36.502500000000005,1577091935423,8,0,0
36.502500000000005,1577091935863,1,0,0
36.502500000000005,1577091936353,1,0,0
36.502500000000005,1577091936793,1,0,0
36.11,1577091937283,1,0,0
36.11,1577091937723,1,0,0
36.11,1577091938213,1,0,0
36.11,1577091938663,1,0,0
36.11,1577091939153,1,0,0
36.11,1577091939592,1,0,0
21.195,1577091940082,1,0,0
25.905,1577091940522,1,0,0
27.8675,1577091941012,1,0,0
27.8675,1577091941452,1,0,0
27.8675,1577091941952,1,0,0
27.475,1577091942392,1,0,0
25.905,1577091942882,1,0,0
25.905,1577091943323,1,0,0
26.2975,1577091943812,3,0,0
28.6525,1577091944252,3,0,0
28.26,1577091944742,3,0,0
28.26,1577091945182,3,0,0
28.26,1577091945672,3,0,0
28.26,1577091946112,3,0,0
28.6525,1577091946602,3,0,0
28.26,1577091947042,3,0,0
28.6525,1577091947532,3,0,0
30.2225,1577091947972,3,0,0
33.362500000000004,1577091948462,3,0,0
32.97,1577091948902,3,0,0
32.5775,1577091949393,3,0,0
32.5775,1577091949832,3,0,0
32.5775,1577091950322,3,0,0
32.5775,1577091950762,3,0,0
14.5225,1577091951252,3,0,0
16.0925,1577091951692,3,0,0
21.195,1577091952182,3,0,0
21.98,1577091952632,3,0,0
22.372500000000002,1577091953122,3,0,0
22.372500000000002,1577091953572,3,0,0
22.372500000000002,1577091954062,3,0,0
22.372500000000002,1577091954502,1,0,0
22.372500000000002,1577091954992,1,0,0
22.372500000000002,1577091955432,1,0,0
22.372500000000002,1577091955922,1,0,0
22.372500000000002,1577091956362,1,0,0
22.372500000000002,1577091956852,1,0,0
22.372500000000002,1577091957292,1,0,0
22.372500000000002,1577091957782,1,0,0
22.372500000000002,1577091958222,1,0,0
22.372500000000002,1577091958712,1,0,0
18.84,1577091959152,1,0,0
14.5225,1577091959642,1,0,0
14.5225,1577091960093,1,0,0
14.5225,1577091960592,1,0,0
14.5225,1577091961032,1,0,0
14.5225,1577091961522,1,0,0
14.5225,1577091961962,1,0,0
14.5225,1577091962452,1,0,0
14.5225,1577091962892,4,0,0
14.5225,1577091963382,4,0,0
14.5225,1577091963832,4,0,0
14.5225,1577091964332,4,0,0
14.5225,1577091964772,4,0,0
14.915000000000001,1577091965262,4,0,0
16.485,1577091965702,4,0,0
25.5125,1577091966192,4,0,0
26.69,1577091966632,4,0,0
27.0825,1577091967122,4,0,0
27.0825,1577091967562,4,0,0
27.0825,1577091968052,4,0,0
26.69,1577091968492,4,0,0
25.12,1577091968982,4,0,0
25.12,1577091969422,4,0,0
14.5225,1577091969912,4,0,0
14.5225,1577091970352,1,0,0
14.5225,1577091970842,1,0,0
14.5225,1577091971282,1,0,0
14.5225,1577091971772,1,0,0
14.5225,1577091972212,1,0,0
14.5225,1577091972702,1,0,0
14.5225,1577091973142,1,0,0
14.5225,1577091973632,1,0,0
14.5225,1577091974072,1,0,0
14.5225,1577091974562,1,0,0
14.5225,1577091975002,1,0,0
14.5225,1577091975492,1,0,0
14.5225,1577091975932,1,0,0
14.5225,1577091976422,1,0,0
14.5225,1577091976862,1,0,0
14.5225,1577091977352,1,0,0
14.5225,1577091977792,1,0,0
14.5225,1577091978282,1,0,0
14.5225,1577091978722,1,0,0
14.5225,1577091979222,9,0,0
14.5225,1577091979663,9,0,0
14.5225,1577091980152,9,0,0
14.5225,1577091980592,9,0,0
14.5225,1577091981082,9,0,0
14.5225,1577091981522,9,0,0
14.5225,1577091982012,9,0,0
14.5225,1577091982452,9,0,0
14.5225,1577091982942,9,0,0
14.5225,1577091983382,9,0,0
14.5225,1577091983872,9,0,0
14.5225,1577091984312,9,0,0
14.5225,1577091984802,9,0,0
14.5225,1577091985243,9,0,0
14.5225,1577091985732,9,0,0
14.5225,1577091986172,9,0,0
14.5225,1577091986662,9,0,0
14.5225,1577091987102,9,0,0
14.5225,1577091987591,9,0,0
14.5225,1577091988031,9,0,0
14.5225,1577091988522,9,0,0
14.5225,1577091988962,9,0,0
14.5225,1577091989451,9,0,0
14.5225,1577091989891,9,0,0
14.5225,1577091990381,9,0,0
14.5225,1577091990822,9,0,0
14.5225,1577091991311,9,0,0
14.5225,1577091991751,9,0,0
14.5225,1577091992242,9,0,0
14.5225,1577091992681,9,0,0
14.5225,1577091993171,9,0,0
14.5225,1577091993621,9,0,0
14.5225,1577091994112,1,0,0
14.5225,1577091994561,1,0,0
14.5225,1577091995061,1,0,0
14.5225,1577091995501,1,0,0
14.5225,1577091995991,1,0,0
14.5225,1577091996431,1,0,0
14.5225,1577091996922,1,0,0
14.5225,1577091997361,1,0,0
14.5225,1577091997851,1,0,0
14.5225,1577091998291,1,0,0
14.5225,1577091998781,1,0,0
14.5225,1577091999222,1,0,0
14.5225,1577091999711,1,0,0
14.5225,1577092000151,1,0,0
14.5225,1577092000643,1,0,0
14.5225,1577092001081,1,0,0
14.5225,1577092001571,1,0,0
14.5225,1577092002011,1,0,0
14.5225,1577092002511,1,0,0
14.5225,1577092002951,4,0,0
14.5225,1577092003443,4,0,0
14.5225,1577092003881,4,0,0
14.5225,1577092004371,4,0,0
14.5225,1577092004811,4,0,0
14.5225,1577092005301,4,0,0
14.5225,1577092005743,4,0,0
14.5225,1577092006231,4,0,0
14.5225,1577092006671,4,0,0
14.5225,1577092007161,4,0,0
14.5225,1577092007601,4,0,0
14.5225,1577092008091,4,0,0
14.5225,1577092008531,4,0,0
14.5225,1577092009021,4,0,0
14.5225,1577092009472,4,0,0
14.5225,1577092009971,4,0,0
14.5225,1577092010421,4,0,0
14.5225,1577092010921,4,0,0
14.5225,1577092011361,4,0,0
14.5225,1577092011851,4,0,0
14.5225,1577092012291,4,0,0
14.5225,1577092012781,4,0,0
14.5225,1577092013221,4,0,0
14.5225,1577092013721,1,0,1
14.5225,1577092014161,1,0,1
14.5225,1577092014651,1,0,1
14.5225,1577092015091,1,0,1
14.5225,1577092015591,1,0,1
14.5225,1577092016031,0,0,1
14.5225,1577092016521,0,0,1
14.5225,1577092016961,0,0,1
14.5225,1577092017451,0,0,1
14.5225,1577092017891,0,0,1
14.5225,1577092018381,0,0,1
14.5225,1577092018831,0,0,1
14.5225,1577092019321,0,0,1
14.5225,1577092019761,0,0,1
14.5225,1577092020251,0,0,1
14.5225,1577092020691,0,0,1
14.5225,1577092021181,0,0,1
14.5225,1577092021621,0,0,1
14.5225,1577092022111,0,0,1
14.5225,1577092022551,0,0,1
14.5225,1577092023041,0,0,1
14.5225,1577092023491,0,0,1
14.5225,1577092023992,0,0,1
14.5225,1577092024431,0,0,1
14.5225,1577092024921,0,0,1
14.5225,1577092025371,0,0,1
14.5225,1577092025871,0,0,1
14.5225,1577092026311,0,0,1
14.5225,1577092026801,0,0,1
14.5225,1577092027251,0,0,1
14.5225,1577092027741,0,0,1
