X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
0.678756, 0.489614, 9.609128, -0.052359, -0.104719, -0.314159, 1576995364497,5,0,0
0.820014, 0.47046, 8.297105, -1.134464, 0.069813, -0.314159, 1576995364550,5,0,0
0.652419, 0.609324, 7.854178, -1.204277, 0.052359, -0.296705, 1576995364602,5,0,0
0.563834, 0.645237, 8.03494, -0.942477, -0.226892, -0.296705, 1576995364654,5,0,0
0.609324, 0.60693, 8.104372, -0.453785, -0.331612, -0.279252, 1576995364707,5,0,0
0.448912, 0.338779, 8.476671, -0.209439, -0.139626, -0.314159, 1576995364759,5,0,0
0.616506, 0.660799, 8.784326, -0.157079, -0.087266, -0.209439, 1576995364812,5,0,0
0.486022, 0.465672, 8.5473, -0.279252, 0.191986, -0.226892, 1576995364864,5,0,0
0.706289, 0.750582, 8.251616, -0.663225, 0.366519, -0.261799, 1576995364917,5,0,0
0.70988, 0.42497, 8.634688, -0.890117, 0.418879, -0.209439, 1576995364970,5,0,0
0.786495, 0.654814, 8.790311, -0.890117, 0.191986, -0.191986, 1576995365022,5,0,0
0.250194, 0.653617, 9.014169, -0.785398, 0.244346, -0.226892, 1576995365075,5,0,0
0.667982, 0.758961, 7.993042, -0.279252, -0.034906, -0.191986, 1576995365127,5,0,0
0.362721, 0.641646, 7.916427, -0.104719, 0.0, -0.209439, 1576995365179,5,0,0
1.051054, 0.520738, 8.558073, -0.157079, 0.087266, -0.209439, 1576995365232,5,0,0
0.337582, 0.738611, 8.965088, -0.122173, 0.034906, -0.226892, 1576995365285,5,0,0
0.828393, 0.571017, 8.949525, -0.383972, 0.122173, -0.261799, 1576995365337,5,0,0
0.316034, 0.824802, 7.633912, -0.349065, 0.104719, -0.209439, 1576995365390,5,0,0
0.756567, 0.229843, 8.124723, -0.663225, 0.069813, -0.244346, 1576995365442,5,0,0
0.42497, -0.389057, 8.647856, -0.977384, 0.541052, -0.296705, 1576995365495,5,0,0
0.770932, -0.001197, 7.955932, -1.01229, 0.157079, -0.226892, 1576995365548,5,0,0
0.440533, 0.758961, 7.235277, -0.942477, -0.104719, -0.261799, 1576995365600,5,0,0
0.776918, 1.248576, 7.319074, -0.453785, -0.087266, -0.226892, 1576995365653,5,0,0
0.511162, 0.612915, 8.717288, -0.191986, 0.296705, -0.244346, 1576995365706,5,0,0
0.526724, 0.380678, 8.610746, 0.087266, -0.052359, -0.314159, 1576995365758,5,0,0
0.448912, -0.035913, 9.472659, 0.034906, -0.174532, -0.314159, 1576995365811,5,0,0
0.836773, 0.636857, 9.610325, 0.104719, -0.104719, -0.349065, 1576995365864,5,0,0
0.361524, 0.393846, 9.263166, 0.087266, -0.383972, -0.349065, 1576995365916,5,0,0
0.855927, 0.618901, 8.147468, -0.034906, -0.488692, -0.296705, 1576995365969,5,0,0
0.84635, 0.488417, 8.516175, -0.383972, -0.157079, -0.331612, 1576995366022,5,0,0
0.842758, 1.188721, 8.853757, -0.436332, 0.226892, -0.314159, 1576995366075,5,0,0
0.454898, 0.366312, 9.129091, -0.558505, 0.122173, -0.279252, 1576995366127,5,0,0
0.591367, 0.550666, 8.595184, -0.523598, -0.104719, -0.296705, 1576995366179,5,0,0
0.921767, 0.191536, 7.863755, -0.575958, -0.052359, -0.314159, 1576995366232,5,0,0
0.757764, 0.429759, 8.81545, -0.628318, 0.401425, -0.314159, 1576995366285,5,0,0
0.271741, 0.591367, 8.166621, -0.488692, 0.209439, -0.296705, 1576995366337,5,0,0
0.630872, 0.626083, 8.933963, -0.401425, -0.122173, -0.279252, 1576995366390,5,0,0
0.754173, 0.409408, 8.233659, -0.104719, -0.069813, -0.296705, 1576995366443,5,0,0
0.38786, 0.630872, 7.554903, -0.104719, -0.087266, -0.296705, 1576995366495,5,0,0
0.682347, 0.857124, 9.15423, -0.034906, 0.174532, -0.279252, 1576995366548,5,0,0
0.429759, 0.517147, 11.085153, 0.0, 0.331612, -0.296705, 1576995366601,5,0,0
0.213083, 0.18555, 8.810662, 0.087266, -0.174532, -0.226892, 1576995366653,5,0,0
0.621295, 0.278924, 6.719327, -0.191986, -0.436332, -0.244346, 1576995366706,5,0,0
0.63566, 0.520738, 8.681375, -0.453785, 0.349065, -0.244346, 1576995366759,5,0,0
0.582988, 0.968454, 8.565256, -0.715584, 0.191986, -0.191986, 1576995366812,5,0,0
0.022744, 0.213083, 8.819041, -1.204277, -0.244346, -0.157079, 1576995366864,5,0,0
0.667982, 0.367509, 8.34499, -1.186823, 0.0, -0.174532, 1576995366916,5,0,0
0.70988, 0.469263, 7.620744, -0.994837, -0.157079, -0.139626, 1576995366969,5,0,0
0.401028, 0.592564, 8.271966, -0.715584, -0.401425, -0.122173, 1576995367022,5,0,0
0.403422, 0.48722, 8.066065, -0.541052, -0.383972, -0.157079, 1576995367075,5,0,0
0.715866, 0.634463, 8.620323, -0.418879, -0.052359, -0.191986, 1576995367127,5,0,0
0.502782, 0.496796, 9.216479, -0.279252, -0.017453, -0.174532, 1576995367180,5,0,0
0.62728, 0.418985, 8.488642, -0.157079, 0.104719, -0.174532, 1576995367232,5,0,0
0.416591, 0.430956, 9.253589, -0.157079, 0.418879, -0.209439, 1576995367285,5,0,0
0.834379, 0.845153, 8.392874, -0.331612, 0.331612, -0.174532, 1576995367338,5,0,0
0.401028, 0.908599, 8.45632, -0.453785, 0.296705, -0.157079, 1576995367391,5,0,0
0.597353, 0.857124, 8.070853, -0.471238, 0.314159, -0.139626, 1576995367443,5,0,0
0.768538, 0.407014, 8.279149, -0.645771, 0.261799, -0.122173, 1576995367496,5,0,0
0.052672, 0.159214, 8.362946, -0.506145, 0.139626, -0.087266, 1576995367549,5,0,0
0.518344, 0.74699, 8.23725, -0.401425, 0.139626, -0.157079, 1576995367601,5,0,0
0.204704, 0.081402, 10.510545, -0.174532, 0.401425, -0.139626, 1576995367654,5,0,0
0.286107, -0.529118, 8.742427, 0.488692, -0.314159, -0.034906, 1576995367706,5,0,0
0.070628, -0.541089, 8.608352, -0.017453, -0.558505, -0.174532, 1576995367759,5,0,0
1.142034, 1.474828, 8.244433, -0.017453, 0.017453, -0.069813, 1576995367811,5,0,0
0.262165, 1.466448, 9.900024, -0.366519, -0.122173, -0.017453, 1576995367864,5,0,0
-0.422576, 0.144849, 10.33098, -0.820304, -0.244346, -0.069813, 1576995367917,5,0,0
0.707486, 1.064222, 7.733271, -0.767944, -0.436332, -0.034906, 1576995367969,5,0,0
0.288501, 0.446518, 7.971494, -0.680678, -0.052359, -0.052359, 1576995368022,5,0,0
0.310049, 0.56144, 8.294711, -0.645771, -0.104719, -0.087266, 1576995368075,5,0,0
0.434547, 0.495599, 9.066841, -0.610865, -0.279252, -0.087266, 1576995368127,5,0,0
0.608127, 0.568622, 8.504204, -0.575958, 0.0, -0.087266, 1576995368179,5,0,0
0.621295, 0.393846, 8.388085, -0.104719, 0.314159, -0.122173, 1576995368232,5,0,0
0.611718, 0.495599, 8.954314, -0.034906, 0.034906, -0.104719, 1576995368285,5,0,0
0.653617, 0.326808, 8.516175, -0.174532, 0.104719, -0.104719, 1576995368337,5,0,0
0.620098, -0.045489, 8.713697, -0.541052, 0.226892, -0.052359, 1576995368391,5,0,0
0.538695, 0.211886, 8.072051, -0.942477, 0.366519, -0.034906, 1576995368443,5,0,0
0.46208, 0.27653, 7.884106, -1.239183, -0.191986, -0.052359, 1576995368496,5,0,0
0.599747, -0.274136, 8.506598, -1.256637, -0.279252, -0.017453, 1576995368549,5,0,0
0.154426, 0.233434, 8.948328, -1.082104, -0.523598, -0.034906, 1576995368601,5,0,0
0.571017, -0.010773, 8.270769, -0.593411, -0.453785, -0.104719, 1576995368654,5,0,0
0.407014, -0.247799, 8.50181, 0.157079, -0.087266, -0.157079, 1576995368707,5,0,0
0.95768, 0.407014, 9.331401, 0.523598, 0.087266, -0.226892, 1576995368760,5,0,0
0.536301, -0.397437, 10.821791, 0.750491, 0.122173, -0.174532, 1576995368812,5,0,0
0.391451, -0.232237, 7.67581, 0.610865, -0.401425, -0.174532, 1576995368865,5,0,0
1.477222, 0.50757, 7.819462, -0.296705, -0.069813, -0.087266, 1576995368918,5,0,0
0.271741, 0.027533, 11.289858, -0.575958, 1.483529, -0.139626, 1576995368970,5,0,0
-0.272938, -1.641225, 9.649829, -0.733038, -0.052359, -0.087266, 1576995369023,5,0,0
-0.007182, 0.326808, 7.429207, -0.767944, -0.698131, -0.087266, 1576995369076,5,0,0
0.409408, -0.343567, 7.971494, -0.471238, 0.453785, -0.139626, 1576995369128,5,0,0
0.331596, -0.373495, 8.665813, -0.541052, -0.279252, -0.087266, 1576995369181,5,0,0
0.421379, -0.513556, 8.510189, -0.733038, -0.471238, -0.087266, 1576995369234,5,0,0
0.634463, 0.410605, 8.152256, -0.837758, -0.104719, -0.104719, 1576995369286,5,0,0
0.825999, 0.799663, 8.137891, -0.855211, -0.139626, -0.087266, 1576995369339,5,0,0
0.412999, -0.128089, 8.762778, -0.767944, 0.122173, -0.122173, 1576995369391,5,0,0
0.703895, 0.320823, 8.924386, -0.488692, -0.191986, -0.069813, 1576995369443,5,0,0
0.494402, 0.158017, 8.878897, -0.226892, -0.069813, -0.069813, 1576995369496,5,0,0
0.513556, 0.116118, 9.024943, -0.122173, 0.122173, -0.069813, 1576995369549,5,0,0
0.520738, 0.262165, 8.064868, 0.0, 0.226892, 0.017453, 1576995369601,5,0,0
0.484825, 0.228646, 9.123105, -0.279252, -0.069813, -0.017453, 1576995369654,5,0,0
0.444124, 0.071826, 8.784326, -0.191986, 0.349065, 0.0, 1576995369706,5,0,0
0.577002, 0.023942, 8.277952, -0.261799, 0.157079, 0.034906, 1576995369759,5,0,0
0.779312, -0.288501, 8.589198, -0.401425, -0.087266, 0.017453, 1576995369812,5,0,0
0.723048, 0.308852, 8.491036, -0.314159, 0.139626, 0.034906, 1576995369865,5,0,0
0.519541, 0.063446, 8.780734, -0.453785, 0.122173, 0.017453, 1576995369917,5,0,0
0.719457, -0.096965, 8.339004, -0.383972, 0.191986, 0.052359, 1576995369970,5,0,0
0.308852, -0.041898, 8.767566, -0.593411, 0.087266, 0.017453, 1576995370023,5,0,0
0.082599, -0.629675, 8.881291, -0.593411, -0.052359, 0.034906, 1576995370075,5,0,0
0.203507, -0.009576, 8.746018, -0.698131, -0.261799, 0.069813, 1576995370128,5,0,0
0.205901, -0.447715, 8.814253, -0.802851, 0.209439, 0.0, 1576995370180,5,0,0
0.32202, -0.160411, 8.841786, -0.628318, 0.366519, -0.017453, 1576995370233,5,0,0
0.392649, -0.053869, 7.964311, -0.418879, -0.069813, 0.0, 1576995370286,5,0,0
0.383072, 0.06584, 8.670601, -0.226892, -0.191986, -0.034906, 1576995370339,5,0,0
0.538695, 0.052672, 8.752004, 0.0, 0.157079, -0.052359, 1576995370392,5,0,0
0.547075, -0.495599, 9.085995, -0.087266, 0.104719, -0.052359, 1576995370445,5,0,0
0.68953, 0.277727, 8.414421, -0.087266, 0.418879, -0.034906, 1576995370498,5,0,0
0.47884, 0.010773, 8.828618, -0.314159, 0.279252, -0.017453, 1576995370550,5,0,0
0.518344, 0.264559, 8.203732, -0.401425, 0.349065, -0.017453, 1576995370603,5,0,0
0.445321, 0.053869, 8.416816, -0.663225, 0.139626, 0.0, 1576995370655,5,0,0
0.294486, 0.26815, 8.49343, -0.680678, 0.314159, 0.0, 1576995370708,5,0,0
0.219069, 0.35913, 8.505401, -0.802851, 0.506145, 0.034906, 1576995370761,5,0,0
0.351947, 0.363918, 9.202114, -0.820304, 0.244346, 0.017453, 1576995370814,5,0,0
0.192733, 0.286107, 7.996633, -0.575958, 0.139626, 0.034906, 1576995370866,5,0,0
0.339976, 0.412999, 8.590395, -0.209439, 0.314159, -0.034906, 1576995370919,5,0,0
0.538695, 0.632069, 8.573636, 0.052359, 0.226892, -0.052359, 1576995370972,5,0,0
0.502782, 0.23104, 8.585607, 0.017453, 0.296705, -0.052359, 1576995371024,5,0,0
0.35075, -0.033518, 9.561244, -0.191986, 0.104719, -0.017453, 1576995371077,5,0,0
0.573411, 0.654814, 8.910021, -0.279252, -0.034906, 0.034906, 1576995371129,5,0,0
0.316034, 0.330399, 8.883685, -0.488692, 0.0, 0.017453, 1576995371182,5,0,0
0.539892, 0.389057, 8.888473, -0.610865, 0.157079, 0.0, 1576995371234,8,0,0
-0.195127, 0.341173, 8.53892, -0.541052, 0.226892, 0.0, 1576995371286,8,0,0
0.579396, 0.550666, 7.940369, -0.401425, -0.383972, -0.034906, 1576995371338,8,0,0
0.310049, 0.447715, 8.347384, -0.314159, 0.279252, -0.087266, 1576995371390,8,0,0
0.573411, 0.293289, 8.876502, -0.331612, -0.034906, -0.052359, 1576995371443,8,0,0
0.74699, 0.52433, 8.075642, -0.261799, 0.034906, -0.034906, 1576995371495,8,0,0
0.581791, 0.762553, 8.425195, -0.383972, 0.087266, -0.087266, 1576995371548,8,0,0
0.557848, 0.591367, 8.433575, -0.436332, 0.296705, -0.104719, 1576995371601,8,0,0
0.281318, 0.566228, 9.060856, -0.523598, 0.122173, -0.104719, 1576995371653,8,0,0
0.240617, 0.35075, 9.288305, -0.506145, -0.017453, -0.122173, 1576995371706,8,0,0
0.25977, 0.31364, 8.72447, -0.575958, 0.122173, -0.104719, 1576995371758,8,0,0
0.494402, 0.367509, 8.491036, -0.610865, 0.0, -0.104719, 1576995371811,8,0,0
0.417788, -0.114921, 8.969876, -0.680678, 0.069813, -0.104719, 1576995371864,8,0,0
0.47046, 0.002394, 7.866149, -0.680678, -0.017453, -0.104719, 1576995371917,8,0,0
0.23104, 0.082599, 8.894459, -0.593411, 0.087266, -0.139626, 1576995371969,8,0,0
0.573411, -0.509964, 8.859743, -0.366519, 0.0, -0.157079, 1576995372022,8,0,0
0.488417, -0.174776, 9.046491, -0.209439, 0.226892, -0.191986, 1576995372075,8,0,0
0.723048, -0.09457, 9.425972, 0.052359, 0.296705, -0.226892, 1576995372127,8,0,0
0.457292, -0.421379, 8.395268, 0.191986, 0.261799, -0.209439, 1576995372179,8,0,0
0.781706, -0.392649, 8.170213, 0.017453, 0.104719, -0.191986, 1576995372232,8,0,0
0.460883, -0.403422, 8.222885, -0.209439, 0.069813, -0.191986, 1576995372284,8,0,0
0.608127, -0.526724, 8.368932, -0.680678, 0.593411, -0.174532, 1576995372337,8,0,0
0.750582, 0.153228, 7.572859, -1.029744, 0.506145, -0.157079, 1576995372390,8,0,0
0.296881, -0.144849, 8.17979, -1.32645, 0.453785, -0.122173, 1576995372443,8,0,0
0.642843, -0.633266, 8.985438, -1.623156, 0.087266, -0.139626, 1576995372495,8,0,0
0.436941, -0.68953, 7.235277, -1.553343, 0.157079, -0.122173, 1576995372548,8,0,0
0.537498, 0.063446, 8.226477, -1.37881, 0.087266, -0.139626, 1576995372600,8,0,0
0.416591, -0.401028, 8.362946, -1.01229, 0.017453, -0.157079, 1576995372653,8,0,0
0.411802, -0.22266, 8.633491, -0.314159, -0.034906, -0.139626, 1576995372705,8,0,0
0.587776, -0.122104, 8.048109, 0.174532, -0.226892, -0.157079, 1576995372758,8,0,0
0.577002, -0.181959, 9.278728, 0.855211, 0.349065, -0.209439, 1576995372811,8,0,0
0.806845, -0.033518, 8.784326, 0.767944, 0.471238, -0.191986, 1576995372863,8,0,0
0.529118, 0.192733, 8.894459, 0.366519, 0.157079, -0.174532, 1576995372915,8,0,0
0.580593, -0.029927, 9.684545, -0.069813, 0.279252, -0.139626, 1576995372968,8,0,0
0.18555, -0.355538, 8.213308, -0.366519, 0.157079, -0.157079, 1576995373020,8,0,0
0.427365, -0.475249, 9.289502, -0.750491, 0.244346, -0.157079, 1576995373073,8,0,0
0.628477, 0.096965, 7.870938, -0.750491, 0.401425, -0.157079, 1576995373125,8,0,0
0.289698, 0.307654, 8.804676, -0.645771, 0.139626, -0.157079, 1576995373178,8,0,0
0.440533, 0.128089, 8.677784, -0.558505, 0.157079, -0.157079, 1576995373230,8,0,0
0.306457, 0.317231, 8.726865, -0.331612, 0.418879, -0.209439, 1576995373283,8,0,0
0.769735, 0.225054, 9.082404, -0.017453, 0.349065, -0.226892, 1576995373335,8,0,0
0.326808, 0.034715, 8.110358, 0.261799, 0.593411, -0.226892, 1576995373388,8,0,0
0.328005, 0.324414, 9.078812, 0.244346, 0.436332, -0.226892, 1576995373441,8,0,0
0.402225, 0.318428, 8.668207, 0.122173, 0.541052, -0.244346, 1576995373494,8,0,0
0.489614, 0.348356, 8.653842, -0.069813, 0.558505, -0.226892, 1576995373546,8,0,0
0.333991, 0.029927, 9.194931, -0.488692, 0.645771, -0.226892, 1576995373599,8,0,0
0.223857, 0.306457, 8.625111, -0.855211, 0.506145, -0.157079, 1576995373651,8,0,0
0.220266, 0.56982, 8.507795, -1.047197, 0.209439, -0.157079, 1576995373704,8,0,0
0.129286, 0.517147, 8.463503, -0.820304, 0.087266, -0.087266, 1576995373772,8,0,0
-0.053869, 0.347159, 8.265981, -0.436332, 0.139626, -0.069813, 1576995373824,8,0,0
0.178368, 0.442927, 8.504204, -0.157079, 0.104719, -0.052359, 1576995373877,8,0,0
0.035913, 0.287304, 7.801506, -0.087266, 0.139626, -0.017453, 1576995373930,8,0,0
0.380678, -0.263362, 8.651447, -0.331612, -0.087266, 0.017453, 1576995373982,8,0,0
-0.493205, 0.623689, 9.374496, -0.244346, -1.047197, 0.139626, 1576995374035,8,0,0
-0.368707, 0.656011, 9.244012, -0.209439, -1.239183, 0.174532, 1576995374088,8,0,0
-0.136469, -0.005985, 8.722076, -0.104719, -0.977384, 0.209439, 1576995374140,8,0,0
0.345962, 0.636857, 8.561665, -0.069813, -0.401425, 0.209439, 1576995374192,8,0,0
0.99479, -0.420182, 6.317101, 0.174532, 0.383972, 0.174532, 1576995374245,8,0,0
-0.464475, 0.256179, 11.000159, 0.0, 0.925024, 0.034906, 1576995374298,8,0,0
0.317231, 0.040701, 9.472659, -0.471238, 0.558505, 0.017453, 1576995374350,8,0,0
-0.229843, 0.852335, 9.239224, -0.401425, -1.06465, 0.139626, 1576995374403,8,0,0
0.266953, 0.23104, 8.693346, -0.209439, -0.663225, 0.174532, 1576995374456,8,0,0
0.11971, 0.520738, 8.41083, -0.017453, -0.017453, 0.174532, 1576995374508,8,0,0
0.480037, 0.090979, 9.363722, 0.104719, 0.191986, 0.226892, 1576995374561,8,0,0
-0.186747, 0.475249, 8.835801, 0.331612, 0.261799, 0.226892, 1576995374614,8,0,0
-0.27653, 0.47046, 8.805873, 0.122173, -0.191986, 0.174532, 1576995374666,8,0,0
0.675164, 0.18555, 8.380903, -0.209439, -0.488692, 0.157079, 1576995374719,8,0,0
0.038307, 0.645237, 9.552864, -0.383972, -0.541052, 0.157079, 1576995374771,8,0,0
-0.260967, -0.099359, 10.301052, -0.523598, -0.349065, 0.122173, 1576995374823,8,0,0
-0.421379, 0.367509, 8.048109, -0.541052, -0.610865, 0.139626, 1576995374876,8,0,0
0.656011, 0.265756, 8.26239, -0.733038, -0.174532, 0.052359, 1576995374929,8,0,0
0.659602, 0.253785, 7.868543, -0.767944, 0.261799, 0.104719, 1576995374981,8,0,0
-0.414196, -0.147243, 9.907206, -0.925024, -0.244346, 0.139626, 1576995375033,8,0,0
0.499191, -0.530315, 7.340622, -0.802851, -0.663225, 0.209439, 1576995375086,8,0,0
0.187944, 0.008379, 8.912415, -1.01229, -0.174532, 0.122173, 1576995375138,8,0,0
1.20548, 1.023521, 7.285555, -0.767944, -0.034906, 0.087266, 1576995375191,8,0,0
0.653617, 0.88346, 7.5561, -0.541052, 0.366519, 0.034906, 1576995375244,8,0,0
0.044292, 0.830787, 8.708908, -0.279252, 0.733038, -0.052359, 1576995375296,8,0,0
0.372298, 0.615309, 8.795099, -0.157079, 0.069813, -0.069813, 1576995375349,8,0,0
0.579396, 0.836773, 8.421604, 0.087266, -0.034906, -0.052359, 1576995375402,8,0,0
0.347159, 0.665588, 8.957905, 0.017453, 0.034906, -0.034906, 1576995375454,8,0,0
0.248996, 0.554257, 9.096769, -0.174532, 0.244346, -0.052359, 1576995375507,8,0,0
0.617704, 0.463278, 8.680178, -0.191986, 0.575958, -0.122173, 1576995375560,8,0,0
0.444124, 0.903811, 9.011775, -0.209439, 0.209439, -0.104719, 1576995375612,8,0,0
0.063446, 1.013944, 8.146271, -0.174532, 0.122173, -0.104719, 1576995375664,8,0,0
0.630872, -0.14006, 8.416816, -0.261799, 0.191986, -0.122173, 1576995375717,8,0,0
0.40462, -0.345962, 8.098387, -0.453785, 0.226892, -0.139626, 1576995375770,8,0,0
0.344765, 0.244208, 9.10036, -0.506145, 0.017453, -0.069813, 1576995375822,8,0,0
0.116118, 1.079784, 7.947552, -0.523598, -0.034906, -0.052359, 1576995375876,8,0,0
0.439336, -0.312443, 8.31985, -0.942477, 0.104719, -0.104719, 1576995375929,8,0,0
0.232237, -0.173579, 8.83221, -0.994837, 0.087266, -0.069813, 1576995375981,8,0,0
0.736217, 0.730231, 8.11754, -0.802851, -0.244346, -0.052359, 1576995376033,8,0,0
0.265756, 0.860715, 8.335413, -0.575958, -0.034906, -0.069813, 1576995376086,8,0,0
-0.117315, -0.044292, 10.04607, -0.436332, -0.191986, -0.087266, 1576995376139,8,0,0
0.597353, -0.452504, 7.727285, 0.209439, -0.907571, -0.017453, 1576995376191,8,0,0
0.213083, -0.173579, 9.180566, 0.436332, -0.436332, -0.034906, 1576995376244,8,0,0
0.833182, 0.47046, 8.024166, 0.383972, -0.261799, -0.052359, 1576995376296,8,0,0
0.975637, 0.308852, 7.862558, 0.087266, 0.418879, -0.157079, 1576995376349,8,0,0
0.458489, 0.19393, 9.475053, -0.314159, 0.087266, -0.052359, 1576995376402,8,0,0
0.338779, -0.154426, 8.422801, -0.907571, -0.383972, 0.0, 1576995376455,8,0,0
0.223857, -0.106541, 9.500192, -1.16937, -0.453785, -0.087266, 1576995376507,8,0,0
0.099359, -0.884657, 8.702923, -1.16937, -0.349065, -0.069813, 1576995376560,1,0,0
0.603338, 0.110133, 7.538144, -1.029744, -0.471238, -0.087266, 1576995376612,1,0,0
1.188721, 0.474051, 7.511807, -0.715584, -0.296705, -0.069813, 1576995376664,1,0,0
0.426167, 0.166397, 8.137891, -0.575958, -0.017453, -0.122173, 1576995376717,1,0,0
0.59855, -0.067037, 9.020154, -0.349065, -0.593411, -0.122173, 1576995376770,1,0,0
0.503979, -0.229843, 8.536526, -0.174532, -0.401425, -0.174532, 1576995376823,1,0,0
0.849941, -0.221463, 8.534131, -0.296705, -0.418879, -0.174532, 1576995376875,1,0,0
0.48722, -0.46208, 9.865308, -0.488692, 0.017453, -0.174532, 1576995376928,1,0,0
0.84635, -0.252588, 8.398859, -0.610865, -0.174532, -0.261799, 1576995376980,1,0,0
0.946906, -0.225054, 9.038111, -0.680678, -0.209439, -0.296705, 1576995377033,1,0,0
1.022324, -0.310049, 8.285134, -0.506145, -0.436332, -0.366519, 1576995377085,1,0,0
1.102529, -0.14006, 8.50181, -0.471238, -0.296705, -0.453785, 1576995377138,1,0,0
1.078587, -0.118512, 8.41083, -0.244346, -0.331612, -0.575958, 1576995377191,1,0,0
0.956483, -0.029927, 8.317456, -0.174532, -0.244346, -0.593411, 1576995377244,1,0,0
1.076193, 0.466869, 8.429984, -0.261799, -0.017453, -0.628318, 1576995377296,1,0,0
1.127669, -0.064643, 8.559271, -0.314159, 0.261799, -0.663225, 1576995377348,1,0,0
0.85473, 0.59017, 8.863334, -0.506145, 0.139626, -0.628318, 1576995377400,1,0,0
1.07739, 0.046686, 8.534131, -0.593411, 0.244346, -0.610865, 1576995377453,1,0,0
0.559046, 0.403422, 8.634688, -0.680678, 0.261799, -0.663225, 1576995377505,1,0,0
1.039083, 0.481234, 8.311471, -0.663225, -0.017453, -0.645771, 1576995377557,1,0,0
0.888248, 0.341173, 8.32823, -0.715584, 0.122173, -0.663225, 1576995377610,1,0,0
0.988805, 0.331596, 8.917204, -0.558505, 0.453785, -0.698131, 1576995377662,1,0,0
1.189918, 0.596156, 8.079233, -0.296705, 0.331612, -0.715584, 1576995377715,1,0,0
1.064222, 0.555454, 9.010578, -0.087266, 0.087266, -0.733038, 1576995377768,1,0,0
1.016338, 0.301669, 8.118737, 0.069813, 0.104719, -0.767944, 1576995377820,1,0,0
0.720654, 0.440533, 8.49343, 0.034906, -0.034906, -0.767944, 1576995377873,1,0,0
0.427365, 0.300472, 9.543287, -0.104719, 0.0, -0.802851, 1576995377925,1,0,0
1.161187, 0.339976, 8.507795, -0.174532, 0.209439, -0.767944, 1576995377978,1,0,0
1.079784, 0.496796, 8.645462, -0.349065, -0.034906, -0.715584, 1576995378030,1,0,0
0.810437, 0.208295, 8.780734, -0.506145, -0.279252, -0.715584, 1576995378083,1,0,0
0.791283, 0.159214, 8.445546, -0.488692, -0.226892, -0.733038, 1576995378135,1,0,0
0.881066, 0.537498, 8.614337, -0.488692, -0.349065, -0.733038, 1576995378188,1,0,0
1.106121, 0.430956, 8.408436, -0.418879, -0.157079, -0.715584, 1576995378240,1,0,0
0.869095, 0.281318, 8.388085, -0.401425, -0.104719, -0.767944, 1576995378293,1,0,0
0.946906, 0.274136, 8.913612, -0.506145, -0.314159, -0.767944, 1576995378345,1,0,0
0.782903, 0.551863, 7.971494, -0.558505, -0.401425, -0.785398, 1576995378397,1,0,0
0.946906, 0.574608, 8.452729, -0.663225, -0.541052, -0.785398, 1576995378450,1,0,0
0.882263, 0.229843, 8.674192, -0.837758, -0.279252, -0.837758, 1576995378503,1,0,0
1.158793, 0.293289, 8.68736, -0.890117, 0.069813, -0.820304, 1576995378556,1,0,0
1.240196, 0.349553, 8.536526, -0.872664, -0.017453, -0.767944, 1576995378608,1,0,0
1.041477, 0.521935, 8.380903, -0.785398, -0.139626, -0.733038, 1576995378660,1,0,0
1.204283, 0.579396, 8.61314, -0.541052, -0.279252, -0.715584, 1576995378713,1,0,0
0.963666, 0.440533, 8.37372, -0.279252, -0.314159, -0.750491, 1576995378765,1,0,0
0.861912, 0.306457, 8.643068, -0.122173, -0.331612, -0.785398, 1576995378818,1,0,0
1.21386, 0.517147, 8.261192, -0.069813, -0.226892, -0.767944, 1576995378870,1,0,0
0.987608, 0.307654, 8.41921, -0.104719, 0.191986, -0.767944, 1576995378923,1,0,0
1.079784, 0.326808, 8.422801, -0.209439, 0.034906, -0.680678, 1576995378975,1,0,0
0.909796, 0.306457, 8.730456, -0.349065, -0.104719, -0.628318, 1576995379028,1,0,0
0.948103, 0.210689, 8.960299, -0.698131, -0.191986, -0.628318, 1576995379080,1,0,0
1.046266, 0.426167, 8.404845, -0.767944, -0.104719, -0.610865, 1576995379132,1,0,0
0.932541, 0.693121, 8.110358, -0.837758, -0.052359, -0.645771, 1576995379185,1,0,0
0.887051, 0.579396, 8.395268, -0.802851, -0.034906, -0.628318, 1576995379237,1,0,0
1.043871, 0.683544, 8.066065, -0.715584, -0.139626, -0.645771, 1576995379290,1,0,0
0.89184, 0.116118, 8.531737, -0.645771, -0.226892, -0.610865, 1576995379342,1,0,0
0.893037, 0.217872, 8.670601, -0.663225, -0.296705, -0.593411, 1576995379395,1,0,0
1.063025, 0.495599, 8.596381, -0.715584, -0.069813, -0.610865, 1576995379447,1,0,0
1.138442, 0.563834, 7.900865, -0.663225, 0.139626, -0.593411, 1576995379500,1,0,0
0.950498, 0.466869, 8.536526, -0.663225, -0.052359, -0.593411, 1576995379553,1,0,0
0.851138, 0.295683, 8.60476, -0.575958, -0.069813, -0.593411, 1576995379606,1,0,0
0.973242, 0.609324, 9.167398, -0.488692, 0.157079, -0.610865, 1576995379658,1,0,0
