speed_data,Timestamp,Action,Bump,Traffic congestion
51,1576995272780,9,0,0
51,1576995273220,9,0,0
51,1576995273710,9,0,0
50,1576995274150,9,0,0
49,1576995274640,9,0,0
48,1576995275080,9,0,0
47,1576995275570,9,0,0
46,1576995276010,1,0,0
45,1576995276500,1,0,0
45,1576995276950,1,0,0
44,1576995277440,1,0,0
43,1576995277890,1,0,0
42,1576995278380,1,0,0
42,1576995278830,1,0,0
41,1576995279320,1,0,0
40,1576995279760,1,0,0
39,1576995280250,1,0,0
38,1576995280700,1,0,0
37,1576995281190,1,0,0
37,1576995281630,1,0,0
36,1576995282120,1,0,0
35,1576995282560,1,0,0
34,1576995283050,1,0,0
33,1576995283500,1,0,0
32,1576995283990,1,0,0
30,1576995284430,1,0,0
28,1576995284920,1,0,0
26,1576995285360,1,0,0
24,1576995285860,1,0,0
23,1576995286300,1,0,0
21,1576995286790,1,0,0
18,1576995287230,1,0,0
16,1576995287720,1,0,0
14,1576995288160,1,0,0
12,1576995288660,1,0,0
9,1576995289100,1,0,0
6,1576995289590,1,0,0
4,1576995290040,1,0,0
2,1576995290530,1,0,0
0,1576995290980,1,0,0
0,1576995291470,1,0,0
0,1576995291910,1,0,0
0,1576995292400,1,0,0
0,1576995292840,1,0,0
0,1576995293330,0,0,0
0,1576995293780,0,0,0
0,1576995294270,0,0,0
0,1576995294710,0,0,0
0,1576995295200,0,0,0
0,1576995295640,0,0,0
0,1576995296130,0,0,0
0,1576995296570,0,0,0
0,1576995297060,0,0,0
0,1576995297500,0,0,0
0,1576995298000,0,0,0
0,1576995298440,0,0,0
0,1576995298940,0,0,0
0,1576995299380,0,0,0
0,1576995299870,0,0,0
0,1576995300320,0,0,0
0,1576995300820,0,0,0
0,1576995301260,0,0,0
0,1576995301750,0,0,0
0,1576995302190,0,0,0
0,1576995302680,0,0,0
0,1576995303120,0,0,0
0,1576995303610,0,0,0
0,1576995304049,0,0,0
0,1576995304540,0,0,0
0,1576995304980,0,0,0
0,1576995305470,0,0,0
0,1576995305921,0,0,0
0,1576995306409,0,0,0
0,1576995306849,0,0,0
0,1576995307340,0,0,0
0,1576995307780,0,0,0
0,1576995308269,0,0,0
0,1576995308709,0,0,0
0,1576995309209,0,0,0
0,1576995309649,0,0,0
0,1576995310140,0,0,0
0,1576995310580,0,0,0
0,1576995311069,0,0,0
0,1576995311509,0,0,0
0,1576995311999,0,0,0
0,1576995312440,0,0,0
0,1576995312940,0,0,0
0,1576995313400,0,0,0
0,1576995313900,0,0,0
0,1576995314349,0,0,0
0,1576995314839,0,0,0
0,1576995315279,0,0,0
0,1576995315779,0,0,0
0,1576995316221,0,0,0
0,1576995316709,0,0,0
0,1576995317149,0,0,0
0,1576995317639,0,0,0
0,1576995318079,0,0,0
0,1576995318569,0,0,0
0,1576995319020,0,0,0
0,1576995319509,0,0,0
0,1576995319949,0,0,0
0,1576995320439,0,0,0
0,1576995320879,0,0,0
0,1576995321369,0,0,0
0,1576995321810,0,0,0
0,1576995322300,0,0,0
0,1576995322750,0,0,0
0,1576995323239,0,0,0
0,1576995323689,0,0,0
0,1576995324179,0,0,0
0,1576995324619,0,0,0
0,1576995325109,0,0,0
0,1576995325549,0,0,0
0,1576995326049,0,0,0
0,1576995326489,0,0,0
0,1576995326979,0,0,0
0,1576995327421,0,0,0
0,1576995327909,0,0,0
0,1576995328349,0,0,0
0,1576995328849,0,0,0
1,1576995329289,0,0,0
1,1576995329789,1,0,0
2,1576995330229,1,0,0
4,1576995330719,1,0,0
5,1576995331159,1,0,0
7,1576995331649,1,0,0
8,1576995332089,1,0,0
11,1576995332579,1,0,0
12,1576995333029,1,0,0
14,1576995333529,1,0,0
16,1576995333969,1,0,0
17,1576995334459,1,0,0
19,1576995334899,1,0,0
20,1576995335389,1,0,0
21,1576995335839,1,0,0
22,1576995336329,1,0,0
23,1576995336779,1,0,0
24,1576995337269,1,0,0
25,1576995337709,1,0,0
26,1576995338199,1,0,0
28,1576995338639,1,0,0
30,1576995339129,1,0,0
32,1576995339569,1,0,0
33,1576995340059,1,0,0
35,1576995340500,1,0,0
37,1576995340989,1,0,0
39,1576995341429,1,0,0
41,1576995341919,1,0,0
42,1576995342369,1,0,0
43,1576995342859,1,0,0
44,1576995343299,1,0,0
45,1576995343789,1,0,0
46,1576995344229,1,0,0
47,1576995344719,1,0,0
48,1576995345159,1,0,0
49,1576995345649,1,0,0
50,1576995346099,1,0,0
50,1576995346589,1,0,0
51,1576995347029,1,0,0
52,1576995347519,1,0,0
52,1576995347959,1,0,0
53,1576995348449,1,0,0
53,1576995348889,1,0,0
53,1576995349389,1,0,0
54,1576995349829,1,0,0
54,1576995350319,1,0,0
54,1576995350759,1,0,0
54,1576995351249,1,0,0
54,1576995351699,1,0,0
54,1576995352199,1,0,0
54,1576995352639,1,0,0
53,1576995353129,1,0,0
53,1576995353569,1,0,0
53,1576995354059,1,0,0
54,1576995354499,1,0,0
53,1576995354989,1,0,0
54,1576995355429,1,0,0
54,1576995355929,1,0,0
53,1576995356369,1,0,0
54,1576995356859,1,0,0
53,1576995357299,1,0,0
53,1576995357789,1,0,0
53,1576995358229,1,0,0
53,1576995358719,1,0,0
52,1576995359159,1,0,0
52,1576995359649,1,0,0
51,1576995360089,1,0,0
51,1576995360579,1,0,0
51,1576995361019,1,0,0
51,1576995361509,5,0,0
50,1576995361959,5,0,0
51,1576995362449,5,0,0
51,1576995362889,5,0,0
51,1576995363379,5,0,0
50,1576995363819,5,0,0
49,1576995364309,5,0,0
49,1576995364749,5,0,0
49,1576995365239,5,0,0
48,1576995365679,5,0,0
48,1576995366169,5,0,0
47,1576995366619,5,0,0
45,1576995367109,5,0,0
44,1576995367549,5,0,0
43,1576995368039,5,0,0
42,1576995368479,5,0,0
41,1576995368969,5,0,0
41,1576995369409,5,0,0
40,1576995369899,5,0,0
38,1576995370339,5,0,0
37,1576995370829,5,0,0
36,1576995371269,8,0,0
36,1576995371769,8,0,0
35,1576995372209,8,0,0
34,1576995372699,8,0,0
34,1576995373139,8,0,0
33,1576995373629,8,0,0
32,1576995374069,8,0,0
31,1576995374559,8,0,0
30,1576995374999,8,0,0
29,1576995375489,8,0,0
28,1576995375929,8,0,0
27,1576995376419,8,0,0
27,1576995376859,1,0,0
26,1576995377349,1,0,0
26,1576995377789,1,0,0
25,1576995378279,1,0,0
24,1576995378719,1,0,0
24,1576995379209,1,0,0
23,1576995379649,1,0,0
23,1576995380139,1,0,0
22,1576995380579,1,0,0
22,1576995381079,1,0,0
22,1576995381519,1,0,0
23,1576995382019,1,0,0
24,1576995382469,1,0,0
25,1576995382959,1,0,0
26,1576995383399,1,0,0
27,1576995383889,1,0,0
28,1576995384329,1,0,0
28,1576995384819,1,0,0
29,1576995385259,1,0,0
29,1576995385749,1,0,0
28,1576995386189,1,0,0
27,1576995386679,1,0,0
25,1576995387119,1,0,0
22,1576995387609,1,0,0
20,1576995388059,1,0,0
17,1576995388559,1,0,0
15,1576995388999,1,0,0
14,1576995389489,1,0,0
13,1576995389929,1,0,0
12,1576995390420,1,0,0
12,1576995390869,1,0,0
11,1576995391359,1,0,0
11,1576995391819,1,0,0
11,1576995392309,1,0,0
11,1576995392749,1,0,0
12,1576995393238,1,0,0
14,1576995393679,1,0,0
17,1576995394169,1,0,0
20,1576995394609,1,0,0
23,1576995395099,1,0,0
25,1576995395539,1,0,0
27,1576995396029,1,0,0
29,1576995396469,1,0,0
31,1576995396959,1,0,0
33,1576995397399,1,0,0
35,1576995397889,1,0,0
36,1576995398329,1,0,0
38,1576995398819,1,0,0
39,1576995399258,1,0,0
41,1576995399749,1,0,0
41,1576995400189,1,0,0
43,1576995400679,1,0,0
44,1576995401119,1,0,0
45,1576995401609,1,0,0
46,1576995402058,1,0,0
47,1576995402559,1,0,0
48,1576995402998,1,0,0
50,1576995403488,1,0,0
50,1576995403929,1,0,0
51,1576995404418,1,0,0
51,1576995404858,1,0,0
50,1576995405348,1,0,0
50,1576995405789,1,0,0
50,1576995406278,1,0,0
50,1576995406718,1,0,0
50,1576995407208,1,0,0
50,1576995407648,1,0,0
51,1576995408138,1,0,0
51,1576995408578,1,0,0
52,1576995409068,1,0,0
52,1576995409508,1,0,0
53,1576995410008,1,0,0
53,1576995410458,1,0,0
54,1576995410948,1,0,0
53,1576995411388,1,0,0
53,1576995411878,1,0,0
53,1576995412319,1,0,0
52,1576995412808,1,0,0
51,1576995413248,1,0,0
50,1576995413738,1,0,0
50,1576995414178,1,0,0
49,1576995414668,1,0,0
49,1576995415108,1,0,0
48,1576995415598,1,0,0
47,1576995416038,1,0,0
46,1576995416528,1,0,0
46,1576995416978,1,0,0
45,1576995417468,1,0,0
45,1576995417908,1,0,0
44,1576995418399,1,0,0
43,1576995418838,1,0,0
43,1576995419328,1,0,0
43,1576995419768,1,0,0
43,1576995420258,1,0,0
42,1576995420698,1,0,0
42,1576995421188,1,0,0
42,1576995421638,1,0,0
41,1576995422128,1,0,0
40,1576995422578,1,0,0
39,1576995423068,1,0,0
39,1576995423508,1,0,0
37,1576995423998,1,0,0
36,1576995424448,1,0,0
35,1576995424938,1,0,0
33,1576995425378,1,0,0
32,1576995425868,1,0,0
31,1576995426308,1,0,0
31,1576995426798,1,0,0
30,1576995427238,1,0,0
30,1576995427728,1,0,0
31,1576995428168,1,0,0
31,1576995428658,1,0,0
31,1576995429108,1,0,0
32,1576995429608,1,0,0
33,1576995430058,1,0,0
34,1576995430548,1,0,0
35,1576995430988,1,0,0
36,1576995431478,1,0,0
36,1576995431928,1,0,0
38,1576995432418,1,0,0
38,1576995432878,1,0,0
39,1576995433368,1,0,0
40,1576995433808,1,0,0
41,1576995434298,1,0,0
42,1576995434748,1,0,0
43,1576995435238,1,0,0
45,1576995435688,1,0,0
46,1576995436178,1,0,0
47,1576995436638,1,0,0
47,1576995437138,1,0,0
47,1576995437588,1,0,0
46,1576995438079,1,0,0
45,1576995438518,1,0,0
43,1576995439008,1,0,0
42,1576995439448,1,0,0
41,1576995439938,1,0,0
40,1576995440378,1,0,0
40,1576995440868,1,0,0
40,1576995441308,1,0,0
40,1576995441798,1,0,0
41,1576995442238,1,0,0
41,1576995442728,1,0,0
42,1576995443168,1,0,0
42,1576995443658,1,0,0
42,1576995444108,1,0,0
43,1576995444608,1,0,0
43,1576995445048,1,0,0
42,1576995445538,1,0,0
42,1576995445988,1,0,0
41,1576995446478,1,0,0
40,1576995446918,1,0,0
40,1576995447408,1,0,0
39,1576995447858,1,0,0
38,1576995448348,1,0,0
37,1576995448788,1,0,0
36,1576995449278,1,0,0
36,1576995449728,1,0,0
35,1576995450228,1,0,0
34,1576995450668,1,0,0
33,1576995451158,1,0,0
33,1576995451598,1,0,0
32,1576995452088,1,0,0
31,1576995452538,1,0,0
30,1576995453028,1,0,0
30,1576995453468,1,0,0
29,1576995453958,1,0,0
28,1576995454398,1,0,0
28,1576995454898,1,0,0
28,1576995455348,1,0,0
28,1576995455848,1,0,0
28,1576995456288,1,0,0
28,1576995456778,1,0,0
28,1576995457218,1,0,0
29,1576995457708,1,0,0
29,1576995458148,1,0,0
29,1576995458638,1,0,0
28,1576995459088,1,0,0
28,1576995459578,1,0,0
27,1576995460018,1,0,0
27,1576995460508,1,0,0
26,1576995460958,1,0,0
25,1576995461448,1,0,0
25,1576995461888,1,0,0
25,1576995462378,1,0,0
25,1576995462818,1,0,0
24,1576995463308,1,0,0
24,1576995463748,1,0,0
24,1576995464238,1,0,0
25,1576995464678,1,0,0
25,1576995465168,1,0,0
25,1576995465618,1,0,0
25,1576995466118,1,0,0
26,1576995466558,1,0,0
25,1576995467048,1,0,0
25,1576995467488,1,0,0
24,1576995467978,1,0,0
24,1576995468418,1,0,0
23,1576995468908,1,0,0
24,1576995469348,1,0,0
24,1576995469838,1,0,0
24,1576995470277,1,0,0
24,1576995470768,1,0,0
23,1576995471217,1,0,0
24,1576995471708,1,0,0
24,1576995472148,1,0,0
24,1576995472637,1,0,0
24,1576995473078,1,0,0
25,1576995473567,1,0,0
26,1576995474018,1,0,0
27,1576995474508,1,0,0
28,1576995474957,1,0,0
29,1576995475448,1,0,0
30,1576995475897,1,0,0
30,1576995476387,1,0,0
31,1576995476837,1,0,0
32,1576995477327,1,0,0
33,1576995477767,1,0,0
33,1576995478257,3,0,0
34,1576995478697,3,0,0
35,1576995479187,3,0,0
35,1576995479627,3,0,0
36,1576995480117,3,0,0
36,1576995480567,3,0,0
37,1576995481057,3,0,0
37,1576995481497,3,0,0
38,1576995481987,3,0,0
39,1576995482427,3,0,0
39,1576995482917,3,0,0
40,1576995483357,3,0,0
40,1576995483847,3,0,0
40,1576995484287,3,0,0
39,1576995484777,3,0,0
38,1576995485217,3,0,0
38,1576995485707,3,0,0
37,1576995486147,3,0,0
37,1576995486637,3,0,0
36,1576995487087,3,0,0
36,1576995487577,3,0,0
36,1576995488027,3,0,0
35,1576995488517,3,0,0
35,1576995488968,1,0,0
35,1576995489457,1,0,0
36,1576995489907,1,0,0
36,1576995490397,1,0,0
36,1576995490837,1,0,0
36,1576995491328,1,0,0
37,1576995491767,1,0,0
37,1576995492257,1,0,0
38,1576995492717,1,0,0
38,1576995493207,1,0,0
38,1576995493647,1,0,0
38,1576995494137,1,0,0
39,1576995494587,1,0,0
39,1576995495077,1,0,0
38,1576995495517,1,0,0
38,1576995496007,1,0,0
38,1576995496447,1,0,0
37,1576995496947,1,0,0
37,1576995497387,1,0,0
37,1576995497877,1,0,0
37,1576995498327,1,0,0
37,1576995498817,1,0,0
37,1576995499258,8,0,0
36,1576995499758,8,0,0
37,1576995500207,8,0,0
36,1576995500697,8,0,0
37,1576995501147,8,0,0
36,1576995501638,8,0,0
37,1576995502098,8,0,0
37,1576995502588,8,0,0
38,1576995503038,8,0,0
38,1576995503528,8,0,0
39,1576995503978,8,0,0
39,1576995504467,8,0,0
38,1576995504918,8,0,0
38,1576995505407,8,0,0
38,1576995505858,8,0,0
38,1576995506348,8,0,0
37,1576995506787,8,0,0
37,1576995507278,8,0,0
36,1576995507727,8,0,0
35,1576995508218,8,0,0
34,1576995508658,8,0,0
33,1576995509147,8,0,0
33,1576995509598,8,0,0
32,1576995510087,8,0,0
32,1576995510527,8,0,0
31,1576995511019,8,0,0
31,1576995511458,8,0,0
31,1576995511947,8,0,0
31,1576995512388,8,0,0
31,1576995512887,8,0,0
31,1576995513327,8,0,0
31,1576995513818,8,0,0
31,1576995514277,8,0,0
31,1576995514767,8,0,0
30,1576995515207,8,0,0
31,1576995515698,8,0,0
31,1576995516138,8,0,0
32,1576995516627,8,0,0
32,1576995517078,8,0,0
32,1576995517567,8,0,0
33,1576995518018,8,0,0
33,1576995518518,8,0,0
33,1576995518978,8,0,0
33,1576995519467,8,0,0
32,1576995519917,8,0,0
32,1576995520407,-1,0,0
32,1576995520857,-1,0,0
33,1576995521347,-1,0,0
33,1576995521787,-1,0,0
33,1576995522287,-1,0,0
33,1576995522737,-1,0,0
34,1576995523237,-1,0,0
34,1576995523687,-1,0,0
34,1576995524177,-1,0,0
35,1576995524637,-1,0,0
35,1576995525127,-1,0,0
36,1576995525577,-1,0,0
37,1576995526077,-1,0,0
38,1576995526517,-1,0,0
39,1576995527007,-1,0,0
40,1576995527447,-1,0,0
41,1576995527937,-1,0,0
42,1576995528377,-1,0,0
43,1576995528867,-1,0,0
44,1576995529307,-1,0,0
46,1576995529807,-1,0,0
47,1576995530257,-1,0,0
48,1576995530747,-1,0,0
49,1576995531187,-1,0,0
50,1576995531677,-1,0,0
50,1576995532127,1,0,0
51,1576995532617,1,0,0
51,1576995533067,1,0,0
52,1576995533557,1,0,0
52,1576995533997,1,0,0
52,1576995534487,1,0,0
51,1576995534937,1,0,0
51,1576995535427,1,0,0
51,1576995535877,1,0,0
51,1576995536367,1,0,0
50,1576995536807,1,0,0
50,1576995537297,1,0,0
49,1576995537757,1,0,0
49,1576995538247,1,0,0
50,1576995538697,1,0,0
50,1576995539187,1,0,0
50,1576995539637,1,0,0
50,1576995540127,1,0,0
50,1576995540577,1,0,0
51,1576995541067,1,0,0
52,1576995541507,1,0,0
52,1576995541997,1,0,0
53,1576995542437,1,0,0
53,1576995542927,1,0,0
54,1576995543377,1,0,0
54,1576995543867,1,0,0
55,1576995544317,1,0,0
55,1576995544807,1,0,0
56,1576995545247,1,0,0
56,1576995545737,1,0,0
57,1576995546187,1,0,0
57,1576995546677,1,0,0
57,1576995547127,1,0,0
58,1576995547617,1,0,0
58,1576995548067,1,0,0
59,1576995548557,1,0,0
58,1576995549007,1,0,0
58,1576995549497,1,0,0
58,1576995549947,1,0,0
57,1576995550437,1,0,0
57,1576995550877,1,0,0
57,1576995551367,1,0,0
56,1576995551807,1,0,0
55,1576995552297,1,0,0
56,1576995552747,1,0,0
55,1576995553237,1,0,0
55,1576995553687,1,0,0
55,1576995554177,1,0,0
55,1576995554627,1,0,0
55,1576995555117,1,0,0
54,1576995555557,1,0,0
54,1576995556046,1,0,0
54,1576995556487,1,0,0
54,1576995556977,1,0,0
54,1576995557416,1,0,0
54,1576995557916,1,0,0
54,1576995558356,1,0,0
55,1576995558846,1,0,0
54,1576995559286,1,0,0
55,1576995559776,1,0,0
55,1576995560216,1,0,0
55,1576995560706,9,0,0
55,1576995561146,9,0,0
55,1576995561646,9,0,0
55,1576995562096,9,0,0
56,1576995562586,9,0,0
56,1576995563036,9,0,0
56,1576995563526,9,0,0
56,1576995563966,9,0,0
56,1576995564456,9,0,0
56,1576995564896,9,0,0
57,1576995565386,9,0,0
57,1576995565826,9,0,0
57,1576995566316,9,0,0
57,1576995566756,9,0,0
57,1576995567246,9,0,0
57,1576995567696,9,0,0
57,1576995568186,9,0,0
58,1576995568636,9,0,0
58,1576995569126,9,0,0
58,1576995569566,9,0,0
58,1576995570066,9,0,0
58,1576995570506,9,0,0
58,1576995570996,9,0,0
58,1576995571436,9,0,0
58,1576995571926,9,0,0
58,1576995572366,9,0,0
59,1576995572856,9,0,0
59,1576995573296,9,0,0
59,1576995573796,9,0,0
58,1576995574236,9,0,0
58,1576995574727,9,0,0
57,1576995575177,9,0,0
57,1576995575666,9,0,0
56,1576995576107,9,0,0
55,1576995576607,9,0,0
56,1576995577056,9,0,0
56,1576995577547,9,0,0
57,1576995577997,9,0,0
57,1576995578487,9,0,0
58,1576995578937,9,0,0
58,1576995579426,9,0,0
59,1576995579866,1,0,0
59,1576995580356,1,0,0
58,1576995580796,1,0,0
58,1576995581286,1,0,0
58,1576995581726,1,0,0
58,1576995582216,1,0,0
58,1576995582656,1,0,0
58,1576995583146,1,0,0
58,1576995583596,1,0,0
57,1576995584086,1,0,0
57,1576995584526,1,0,0
57,1576995585017,1,0,0
57,1576995585456,1,0,0
57,1576995585946,1,0,0
58,1576995586386,1,0,0
58,1576995586876,1,0,0
59,1576995587316,1,0,0
59,1576995587806,1,0,0
59,1576995588266,1,0,0
59,1576995588756,1,0,0
60,1576995589206,1,0,0
60,1576995589697,1,0,0
60,1576995590146,1,0,0
59,1576995590636,1,0,0
59,1576995591086,1,0,0
59,1576995591586,1,0,0
59,1576995592036,1,0,0
59,1576995592527,1,0,0
59,1576995592977,1,0,0
59,1576995593466,1,0,0
59,1576995593917,1,0,0
59,1576995594406,1,0,0
59,1576995594846,8,0,0
60,1576995595337,8,0,0
59,1576995595777,8,0,0
59,1576995596266,8,0,0
58,1576995596707,8,0,0
58,1576995597197,8,0,0
58,1576995597646,8,0,0
57,1576995598137,8,0,0
57,1576995598577,8,0,0
57,1576995599066,8,0,0
56,1576995599507,8,0,0
56,1576995599997,8,0,0
57,1576995600436,8,0,0
57,1576995600928,8,0,0
58,1576995601376,8,0,0
58,1576995601866,8,0,0
59,1576995602307,8,0,0
59,1576995602796,8,0,0
60,1576995603236,8,0,0
60,1576995603728,8,0,0
60,1576995604176,8,0,0
61,1576995604666,8,0,0
61,1576995605116,8,0,0
62,1576995605607,8,0,0
62,1576995606056,8,0,0
62,1576995606546,8,0,0
62,1576995606996,8,0,0
63,1576995607487,8,0,0
63,1576995607946,8,0,0
63,1576995608436,8,0,0
63,1576995608887,8,0,0
62,1576995609356,8,0,0
62,1576995609796,8,0,0
61,1576995610286,8,0,0
60,1576995610727,8,0,0
59,1576995611216,1,0,0
59,1576995611666,1,0,0
59,1576995612166,1,0,0
58,1576995612616,1,0,0
58,1576995613107,1,0,0
58,1576995613546,1,0,0
58,1576995614046,1,0,0
58,1576995614486,1,0,0
58,1576995614976,1,0,0
57,1576995615426,1,0,0
58,1576995615926,1,0,0
57,1576995616376,1,0,0
57,1576995616866,1,0,0
57,1576995617306,1,0,0
57,1576995617797,1,0,0
57,1576995618236,1,0,0
57,1576995618726,1,0,0
57,1576995619176,1,0,0
57,1576995619666,1,0,0
57,1576995620116,1,0,0
57,1576995620606,1,0,0
56,1576995621056,1,0,0
57,1576995621546,1,0,0
56,1576995621986,1,0,0
56,1576995622476,1,0,0
57,1576995622926,1,0,0
56,1576995623416,1,0,0
56,1576995623866,1,0,0
57,1576995624356,1,0,0
57,1576995624796,1,0,0
57,1576995625286,1,0,0
57,1576995625726,1,0,0
57,1576995626216,1,0,0
57,1576995626665,1,0,0
58,1576995627156,1,0,0
58,1576995627595,1,0,0
58,1576995628085,1,0,0
58,1576995628526,1,0,0
58,1576995629025,1,0,0
59,1576995629475,1,0,0
59,1576995629965,1,0,0
59,1576995630415,1,0,0
59,1576995630905,1,0,0
60,1576995631345,1,0,0
59,1576995631846,1,0,0
59,1576995632295,1,0,0
58,1576995632785,1,0,0
58,1576995633225,1,0,0
57,1576995633715,1,0,0
57,1576995634165,1,0,0
57,1576995634668,1,0,0
57,1576995635116,1,0,0
56,1576995635605,1,0,0
56,1576995636055,1,0,0
56,1576995636545,1,0,0
56,1576995636996,1,0,0
56,1576995637485,1,0,0
56,1576995637935,1,0,0
56,1576995638425,1,0,0
56,1576995638876,1,0,0
56,1576995639365,1,0,0
56,1576995639805,1,0,0
56,1576995640295,1,0,0
55,1576995640745,1,0,0
55,1576995641235,1,0,0
55,1576995641685,1,0,0
55,1576995642176,1,0,0
55,1576995642615,1,0,0
55,1576995643106,1,0,0
54,1576995643545,1,0,0
54,1576995644035,1,0,0
53,1576995644486,1,0,0
54,1576995644975,1,0,0
54,1576995645425,1,0,0
54,1576995645925,1,0,0
54,1576995646375,2,0,0
55,1576995646865,2,0,0
55,1576995647305,2,0,0
54,1576995647795,2,0,0
55,1576995648235,2,0,0
56,1576995648725,2,0,0
55,1576995649175,2,0,0
55,1576995649665,2,0,0
56,1576995650115,2,0,0
56,1576995650605,2,0,0
56,1576995651055,2,0,0
56,1576995651545,2,0,0
56,1576995651995,2,0,0
57,1576995652485,2,0,0
57,1576995652935,2,0,0
57,1576995653425,2,0,0
57,1576995653865,2,0,0
57,1576995654355,2,0,0
57,1576995654805,2,0,0
57,1576995655295,2,0,0
58,1576995655735,2,0,0
58,1576995656225,2,0,0
58,1576995656675,2,0,0
58,1576995657165,2,0,0
57,1576995657605,2,0,0
57,1576995658095,2,0,0
57,1576995658535,1,0,0
57,1576995659035,1,0,0
57,1576995659485,1,0,0
57,1576995659985,1,0,0
56,1576995660435,1,0,0
56,1576995660925,1,0,0
55,1576995661375,1,0,0
55,1576995661865,1,0,0
55,1576995662315,1,0,0
56,1576995662805,1,0,0
55,1576995663255,1,0,0
55,1576995663745,1,0,0
56,1576995664195,1,0,0
56,1576995664685,1,0,0
56,1576995665135,1,0,0
56,1576995665625,1,0,0
57,1576995666075,1,0,0
57,1576995666565,1,0,0
57,1576995667015,1,0,0
58,1576995667505,1,0,0
58,1576995667955,1,0,0
58,1576995668445,1,0,0
58,1576995668895,1,0,0
58,1576995669385,1,0,0
58,1576995669825,1,0,0
57,1576995670315,1,0,0
57,1576995670755,1,0,0
56,1576995671245,1,0,0
56,1576995671695,1,0,0
55,1576995672195,1,0,0
54,1576995672645,1,0,0
54,1576995673135,1,0,0
53,1576995673575,1,0,0
53,1576995674065,1,0,0
52,1576995674515,1,0,0
52,1576995675005,1,0,0
52,1576995675455,1,0,0
52,1576995675945,1,0,0
51,1576995676385,1,0,0
51,1576995676875,1,0,0
50,1576995677315,1,0,0
50,1576995677805,1,0,0
49,1576995678255,1,0,0
49,1576995678755,1,0,0
48,1576995679205,1,0,0
47,1576995679695,1,0,0
46,1576995680145,1,0,0
46,1576995680635,1,0,0
45,1576995681085,1,0,0
45,1576995681575,1,0,0
44,1576995682025,1,0,0
44,1576995682516,1,0,0
43,1576995682965,1,0,0
43,1576995683455,1,0,0
43,1576995683905,1,0,0
43,1576995684395,1,0,0
42,1576995684835,1,0,0
42,1576995685325,1,0,0
41,1576995685765,1,0,0
41,1576995686255,1,0,0
41,1576995686705,1,0,0
41,1576995687195,1,0,0
42,1576995687635,1,0,0
42,1576995688135,1,0,0
42,1576995688575,1,0,0
43,1576995689065,2,0,0
43,1576995689505,2,0,0
43,1576995689995,2,0,0
43,1576995690445,2,0,0
43,1576995690935,2,0,0
44,1576995691385,2,0,0
44,1576995691875,2,0,0
44,1576995692315,2,0,0
45,1576995692805,2,0,0
45,1576995693245,2,0,0
45,1576995693735,2,0,0
46,1576995694185,2,0,0
46,1576995694695,2,0,0
47,1576995695145,2,0,0
48,1576995695635,2,0,0
48,1576995696085,2,0,0
48,1576995696575,2,0,0
49,1576995697015,2,0,0
49,1576995697505,2,0,0
48,1576995697955,2,0,0
48,1576995698445,2,0,0
48,1576995698905,2,0,0
48,1576995699405,2,0,0
47,1576995699855,2,0,0
47,1576995700345,2,0,0
47,1576995700795,2,0,0
46,1576995701285,2,0,0
46,1576995701725,2,0,0
45,1576995702216,2,0,0
45,1576995702665,2,0,0
45,1576995703155,2,0,0
44,1576995703595,2,0,0
44,1576995704085,1,0,0
44,1576995704535,1,0,0
44,1576995705025,1,0,0
44,1576995705475,1,0,0
43,1576995705964,1,0,0
43,1576995706416,1,0,0
42,1576995706916,1,0,0
40,1576995707364,1,0,0
38,1576995707864,1,0,0
37,1576995708305,1,0,0
35,1576995708795,1,0,0
34,1576995709244,1,0,0
33,1576995709735,1,0,0
32,1576995710184,1,0,0
31,1576995710675,1,0,0
28,1576995711124,1,0,0
28,1576995711616,1,0,0
27,1576995712064,1,0,0
27,1576995712557,1,0,0
26,1576995713004,1,0,0
26,1576995713495,1,0,0
26,1576995713944,1,0,0
26,1576995714436,1,0,0
25,1576995714895,1,0,0
26,1576995715384,1,0,0
27,1576995715824,1,0,0
29,1576995716316,1,0,0
31,1576995716764,1,0,0
34,1576995717254,1,0,0
36,1576995717704,1,0,0
38,1576995718195,1,0,0
40,1576995718635,1,0,0
42,1576995719135,1,0,0
44,1576995719584,1,0,0
45,1576995720075,1,0,0
47,1576995720524,1,0,0
48,1576995721017,1,0,0
50,1576995721464,5,0,0
51,1576995721955,5,0,0
52,1576995722404,5,0,0
53,1576995722895,5,0,0
54,1576995723344,5,0,0
55,1576995723835,5,0,0
55,1576995724275,5,0,0
56,1576995724764,5,0,0
56,1576995725216,5,0,0
55,1576995725704,5,0,0
55,1576995726155,5,0,0
54,1576995726644,5,0,0
53,1576995727095,5,0,0
53,1576995727584,5,0,0
52,1576995728034,5,0,0
52,1576995728524,5,0,0
51,1576995728974,5,0,0
51,1576995729464,5,0,0
50,1576995729915,1,0,0
49,1576995730416,1,0,0
49,1576995730864,1,0,0
48,1576995731354,1,0,0
48,1576995731794,1,0,0
47,1576995732285,1,0,0
46,1576995732724,1,0,0
45,1576995733215,1,0,0
44,1576995733654,1,0,0
42,1576995734144,1,0,0
42,1576995734584,1,0,0
41,1576995735094,1,0,0
40,1576995735544,1,0,0
39,1576995736034,1,0,0
39,1576995736484,1,0,0
38,1576995736974,1,0,0
38,1576995737424,1,0,0
37,1576995737914,1,0,0
36,1576995738364,1,0,0
