accPre_data,Timestamp,Action,Bump,Traffic congestion
27.0825,1576995186622,8,0,0
27.0825,1576995187111,8,0,0
27.0825,1576995187551,8,0,0
25.905,1576995188042,8,0,0
25.5125,1576995188481,8,0,0
25.905,1576995188971,8,0,0
26.2975,1576995189411,8,0,0
26.69,1576995189901,8,0,0
27.0825,1576995190341,8,0,0
27.0825,1576995190831,8,0,0
27.0825,1576995191271,8,0,0
27.475,1576995191761,8,0,0
27.0825,1576995192201,8,0,0
27.475,1576995192691,8,0,0
27.8675,1576995193131,8,0,0
28.6525,1576995193621,8,0,0
29.830000000000002,1576995194071,8,0,0
31.7925,1576995194561,8,0,0
31.7925,1576995195011,8,0,0
31.7925,1576995195501,8,0,0
31.7925,1576995195941,8,0,0
32.185,1576995196431,8,0,0
32.185,1576995196871,8,0,0
32.185,1576995197361,8,0,0
32.185,1576995197801,8,0,0
32.185,1576995198291,8,0,0
32.185,1576995198731,8,0,0
32.185,1576995199221,8,0,0
32.185,1576995199661,8,0,0
32.185,1576995200151,8,0,0
32.185,1576995200591,1,0,0
30.2225,1576995201081,1,0,0
29.830000000000002,1576995201521,1,0,0
29.830000000000002,1576995202011,1,0,0
29.830000000000002,1576995202451,1,0,0
29.830000000000002,1576995202941,1,0,0
29.830000000000002,1576995203381,1,0,0
29.830000000000002,1576995203871,1,0,0
29.830000000000002,1576995204321,1,0,0
29.045,1576995204811,1,0,0
29.4375,1576995205261,1,0,0
14.5225,1576995205751,1,0,0
14.5225,1576995206191,1,0,0
24.335,1576995206681,1,0,0
31.400000000000002,1576995207121,1,0,0
31.0075,1576995207611,1,0,0
31.0075,1576995208061,1,0,0
31.0075,1576995208551,1,0,0
31.0075,1576995208991,1,0,0
31.0075,1576995209481,1,0,0
31.0075,1576995209921,1,0,0
31.0075,1576995210411,1,0,0
30.615000000000002,1576995210861,1,0,0
29.830000000000002,1576995211351,1,0,0
29.830000000000002,1576995211791,1,0,0
29.830000000000002,1576995212281,1,0,0
29.830000000000002,1576995212721,1,0,0
29.830000000000002,1576995213211,1,0,0
29.830000000000002,1576995213651,1,0,0
29.830000000000002,1576995214141,1,0,0
29.830000000000002,1576995214581,1,0,0
29.830000000000002,1576995215071,1,0,0
29.830000000000002,1576995215511,1,0,0
29.830000000000002,1576995216001,1,0,0
19.625,1576995216441,1,0,0
14.5225,1576995216931,1,0,0
25.905,1576995217381,1,0,0
28.6525,1576995217871,1,0,0
30.2225,1576995218310,1,0,0
31.0075,1576995218801,1,0,0
31.7925,1576995219240,1,0,0
32.97,1576995219730,1,0,0
32.97,1576995220171,1,0,0
33.755,1576995220660,1,0,0
33.755,1576995221101,1,0,0
34.932500000000005,1576995221590,1,0,0
34.932500000000005,1576995222041,1,0,0
34.932500000000005,1576995222531,1,0,0
34.932500000000005,1576995222971,1,0,0
34.932500000000005,1576995223461,1,0,0
34.932500000000005,1576995223900,1,0,0
34.932500000000005,1576995224390,1,0,0
34.932500000000005,1576995224830,1,0,0
34.932500000000005,1576995225321,1,0,0
34.932500000000005,1576995225760,1,0,0
34.932500000000005,1576995226250,1,0,0
34.932500000000005,1576995226690,1,0,0
34.932500000000005,1576995227180,1,0,0
34.932500000000005,1576995227621,1,0,0
34.932500000000005,1576995228112,1,0,0
34.932500000000005,1576995228530,1,0,0
34.932500000000005,1576995229022,1,0,0
34.932500000000005,1576995229460,1,0,0
34.54,1576995229960,1,0,0
31.7925,1576995230400,1,0,0
14.5225,1576995230901,1,0,0
14.5225,1576995231340,1,0,0
14.5225,1576995231830,1,0,0
14.5225,1576995232270,1,0,0
14.5225,1576995232761,1,0,0
14.5225,1576995233200,1,0,0
14.5225,1576995233690,1,0,0
14.5225,1576995234130,1,0,0
14.5225,1576995234620,1,0,0
14.5225,1576995235060,1,0,0
14.5225,1576995235550,1,0,0
14.5225,1576995235990,1,0,0
14.5225,1576995236480,1,0,0
14.5225,1576995236921,1,0,0
26.2975,1576995237411,1,0,0
28.26,1576995237850,1,0,0
28.26,1576995238341,1,0,0
28.26,1576995238780,1,0,0
28.26,1576995239270,1,0,0
28.6525,1576995239720,1,0,0
29.045,1576995240210,1,0,0
29.045,1576995240650,1,0,0
29.4375,1576995241140,1,0,0
29.830000000000002,1576995241580,1,0,0
30.2225,1576995242070,1,0,0
31.0075,1576995242510,1,0,0
31.7925,1576995243001,1,0,0
31.7925,1576995243440,1,0,0
32.5775,1576995243930,1,0,0
32.5775,1576995244380,1,0,0
33.362500000000004,1576995244870,1,0,0
34.1475,1576995245310,1,0,0
34.54,1576995245800,1,0,0
34.54,1576995246240,1,0,0
34.54,1576995246730,1,0,0
34.54,1576995247170,1,0,0
34.54,1576995247660,1,0,0
34.932500000000005,1576995248100,1,0,0
34.932500000000005,1576995248590,1,0,0
34.932500000000005,1576995249030,1,0,0
34.932500000000005,1576995249521,1,0,0
34.932500000000005,1576995249960,1,0,0
34.932500000000005,1576995250450,1,0,0
34.932500000000005,1576995250910,1,0,0
34.932500000000005,1576995251400,1,0,0
34.932500000000005,1576995251840,1,0,0
34.932500000000005,1576995252330,1,0,0
34.932500000000005,1576995252770,1,0,0
24.335,1576995253260,1,0,0
14.5225,1576995253700,1,0,0
14.5225,1576995254190,1,0,0
14.5225,1576995254640,1,0,0
14.5225,1576995255130,1,0,0
14.5225,1576995255580,1,0,0
14.5225,1576995256071,1,0,0
14.5225,1576995256520,1,0,0
27.0825,1576995257010,1,0,0
29.830000000000002,1576995257450,1,0,0
32.97,1576995257940,1,0,0
33.362500000000004,1576995258380,1,0,0
33.362500000000004,1576995258870,1,0,0
33.362500000000004,1576995259320,1,0,0
33.362500000000004,1576995259810,1,0,0
33.362500000000004,1576995260250,1,0,0
33.362500000000004,1576995260740,1,0,0
33.362500000000004,1576995261180,1,0,0
33.362500000000004,1576995261670,1,0,0
33.362500000000004,1576995262110,1,0,0
33.362500000000004,1576995262600,1,0,0
33.362500000000004,1576995263040,1,0,0
33.362500000000004,1576995263530,1,0,0
33.362500000000004,1576995263970,9,0,0
33.362500000000004,1576995264460,9,0,0
33.755,1576995264900,9,0,0
14.5225,1576995265390,9,0,0
14.5225,1576995265850,9,0,0
14.5225,1576995266350,9,0,0
14.5225,1576995266790,9,0,0
14.5225,1576995267280,9,0,0
14.5225,1576995267720,9,0,0
14.5225,1576995268210,9,0,0
23.942500000000003,1576995268660,9,0,0
34.932500000000005,1576995269150,9,0,0
38.8575,1576995269590,9,0,0
38.465,1576995270080,9,0,0
38.8575,1576995270520,9,0,0
40.4275,1576995271020,9,0,0
40.82,1576995271460,9,0,0
40.82,1576995271950,9,0,0
40.4275,1576995272390,9,0,0
20.017500000000002,1576995272880,9,0,0
14.5225,1576995273320,9,0,0
14.5225,1576995273810,9,0,0
14.5225,1576995274250,9,0,0
14.5225,1576995274741,9,0,0
14.5225,1576995275180,9,0,0
14.5225,1576995275670,1,0,0
14.5225,1576995276110,1,0,0
14.5225,1576995276600,1,0,0
14.5225,1576995277050,1,0,0
14.5225,1576995277540,1,0,0
14.5225,1576995277990,1,0,0
14.5225,1576995278480,1,0,0
14.5225,1576995278930,1,0,0
14.5225,1576995279420,1,0,0
14.5225,1576995279860,1,0,0
14.5225,1576995280350,1,0,0
14.5225,1576995280800,1,0,0
14.5225,1576995281290,1,0,0
14.5225,1576995281730,1,0,0
14.5225,1576995282220,1,0,0
14.5225,1576995282660,1,0,0
14.5225,1576995283150,1,0,0
14.5225,1576995283600,1,0,0
14.5225,1576995284090,1,0,0
14.5225,1576995284530,1,0,0
14.5225,1576995285022,1,0,0
14.5225,1576995285460,1,0,0
14.5225,1576995285960,1,0,0
14.5225,1576995286400,1,0,0
14.5225,1576995286890,1,0,0
14.5225,1576995287330,1,0,0
14.5225,1576995287820,1,0,0
14.5225,1576995288260,1,0,0
14.5225,1576995288760,1,0,0
14.5225,1576995289200,1,0,0
14.5225,1576995289690,1,0,0
14.5225,1576995290140,1,0,0
14.5225,1576995290630,1,0,0
14.5225,1576995291080,1,0,0
14.5225,1576995291570,1,0,0
14.5225,1576995292010,1,0,0
14.5225,1576995292500,1,0,0
14.5225,1576995292940,1,0,0
14.5225,1576995293430,0,0,0
14.5225,1576995293880,0,0,0
14.5225,1576995294370,0,0,0
14.5225,1576995294810,0,0,0
14.5225,1576995295300,0,0,0
14.5225,1576995295740,0,0,0
14.5225,1576995296230,0,0,0
14.5225,1576995296670,0,0,0
14.5225,1576995297160,0,0,0
14.5225,1576995297600,0,0,0
14.5225,1576995298100,0,0,0
14.5225,1576995298540,0,0,0
14.5225,1576995299040,0,0,0
14.5225,1576995299480,0,0,0
14.5225,1576995299970,0,0,0
14.5225,1576995300429,0,0,0
14.5225,1576995300920,0,0,0
14.5225,1576995301360,0,0,0
14.5225,1576995301850,0,0,0
14.5225,1576995302290,0,0,0
14.5225,1576995302780,0,0,0
14.5225,1576995303222,0,0,0
14.5225,1576995303710,0,0,0
14.5225,1576995304149,0,0,0
14.5225,1576995304640,0,0,0
14.5225,1576995305080,0,0,0
14.5225,1576995305569,0,0,0
14.5225,1576995306021,0,0,0
14.5225,1576995306509,0,0,0
14.5225,1576995306949,0,0,0
14.5225,1576995307440,0,0,0
14.5225,1576995307880,0,0,0
14.5225,1576995308369,0,0,0
14.5225,1576995308810,0,0,0
14.5225,1576995309309,0,0,0
14.5225,1576995309749,0,0,0
14.5225,1576995310240,0,0,0
14.5225,1576995310680,0,0,0
14.5225,1576995311169,0,0,0
14.5225,1576995311609,0,0,0
14.5225,1576995312100,0,0,0
14.5225,1576995312540,0,0,0
14.5225,1576995313040,0,0,0
14.5225,1576995313499,0,0,0
14.5225,1576995314000,0,0,0
14.5225,1576995314449,0,0,0
14.5225,1576995314940,0,0,0
14.5225,1576995315379,0,0,0
14.5225,1576995315879,0,0,0
14.5225,1576995316320,0,0,0
14.5225,1576995316809,0,0,0
14.5225,1576995317249,0,0,0
14.5225,1576995317739,0,0,0
14.5225,1576995318179,0,0,0
14.5225,1576995318669,0,0,0
14.5225,1576995319120,0,0,0
14.5225,1576995319609,0,0,0
14.5225,1576995320050,0,0,0
14.5225,1576995320539,0,0,0
14.5225,1576995320979,0,0,0
14.5225,1576995321469,0,0,0
14.5225,1576995321910,0,0,0
14.5225,1576995322400,0,0,0
14.5225,1576995322850,0,0,0
14.5225,1576995323350,0,0,0
14.5225,1576995323789,0,0,0
14.5225,1576995324279,0,0,0
14.5225,1576995324719,0,0,0
14.5225,1576995325209,0,0,0
14.5225,1576995325649,0,0,0
14.5225,1576995326149,0,0,0
14.5225,1576995326589,0,0,0
14.5225,1576995327079,0,0,0
14.5225,1576995327519,0,0,0
14.5225,1576995328009,0,0,0
14.5225,1576995328449,0,0,0
14.5225,1576995328949,0,0,0
14.5225,1576995329389,1,0,0
25.12,1576995329889,1,0,0
30.2225,1576995330329,1,0,0
30.2225,1576995330819,1,0,0
34.54,1576995331259,1,0,0
38.0725,1576995331749,1,0,0
38.8575,1576995332189,1,0,0
38.465,1576995332679,1,0,0
36.502500000000005,1576995333129,1,0,0
36.502500000000005,1576995333629,1,0,0
36.502500000000005,1576995334069,1,0,0
36.11,1576995334559,1,0,0
33.362500000000004,1576995334999,1,0,0
34.54,1576995335489,1,0,0
36.11,1576995335939,1,0,0
36.11,1576995336429,1,0,0
36.502500000000005,1576995336879,1,0,0
39.25,1576995337369,1,0,0
40.4275,1576995337809,1,0,0
41.2125,1576995338299,1,0,0
44.3525,1576995338739,1,0,0
45.53,1576995339229,1,0,0
45.53,1576995339669,1,0,0
45.53,1576995340159,1,0,0
45.53,1576995340599,1,0,0
45.53,1576995341089,1,0,0
43.96,1576995341529,1,0,0
43.5675,1576995342019,1,0,0
43.96,1576995342469,1,0,0
39.6425,1576995342959,1,0,0
39.6425,1576995343399,1,0,0
39.25,1576995343889,1,0,0
39.6425,1576995344329,1,0,0
40.035000000000004,1576995344819,1,0,0
40.035000000000004,1576995345259,1,0,0
38.8575,1576995345749,1,0,0
38.465,1576995346199,1,0,0
38.465,1576995346689,1,0,0
38.465,1576995347129,1,0,0
36.11,1576995347619,1,0,0
34.932500000000005,1576995348059,1,0,0
35.325,1576995348549,1,0,0
35.325,1576995348989,1,0,0
34.932500000000005,1576995349489,1,0,0
31.7925,1576995349929,1,0,0
32.185,1576995350419,1,0,0
31.7925,1576995350859,1,0,0
31.7925,1576995351349,1,0,0
21.98,1576995351799,1,0,0
14.5225,1576995352299,1,0,0
25.5125,1576995352739,1,0,0
27.475,1576995353229,1,0,0
28.26,1576995353669,1,0,0
29.045,1576995354159,1,0,0
29.045,1576995354599,1,0,0
29.4375,1576995355089,1,0,0
29.4375,1576995355529,1,0,0
29.4375,1576995356029,1,0,0
27.8675,1576995356469,1,0,0
23.157500000000002,1576995356959,1,0,0
14.5225,1576995357399,1,0,0
25.5125,1576995357889,1,0,0
14.5225,1576995358329,1,0,0
14.5225,1576995358819,1,0,0
14.5225,1576995359259,1,0,0
14.5225,1576995359749,1,0,0
14.5225,1576995360189,1,0,0
26.69,1576995360679,1,0,0
26.69,1576995361119,1,0,0
26.69,1576995361609,5,0,0
21.195,1576995362059,5,0,0
14.5225,1576995362549,5,0,0
14.5225,1576995362989,5,0,0
14.5225,1576995363479,5,0,0
14.5225,1576995363919,5,0,0
14.5225,1576995364409,5,0,0
14.5225,1576995364849,5,0,0
14.5225,1576995365339,5,0,0
14.5225,1576995365779,5,0,0
14.5225,1576995366269,5,0,0
14.5225,1576995366719,5,0,0
14.5225,1576995367209,5,0,0
14.5225,1576995367649,5,0,0
14.5225,1576995368139,5,0,0
14.5225,1576995368579,5,0,0
14.5225,1576995369069,5,0,0
14.5225,1576995369509,5,0,0
14.5225,1576995369999,5,0,0
14.5225,1576995370439,5,0,0
14.5225,1576995370929,5,0,0
14.5225,1576995371369,8,0,0
14.5225,1576995371869,8,0,0
14.5225,1576995372309,8,0,0
14.5225,1576995372799,8,0,0
14.5225,1576995373239,8,0,0
14.5225,1576995373729,8,0,0
14.5225,1576995374169,8,0,0
14.5225,1576995374659,8,0,0
14.5225,1576995375099,8,0,0
14.5225,1576995375589,8,0,0
14.5225,1576995376029,8,0,0
14.5225,1576995376519,8,0,0
14.5225,1576995376959,1,0,0
14.5225,1576995377449,1,0,0
14.5225,1576995377889,1,0,0
14.5225,1576995378379,1,0,0
14.5225,1576995378819,1,0,0
14.5225,1576995379309,1,0,0
14.5225,1576995379749,1,0,0
19.625,1576995380239,1,0,0
29.830000000000002,1576995380679,1,0,0
33.362500000000004,1576995381179,1,0,0
35.7175,1576995381619,1,0,0
36.11,1576995382119,1,0,0
36.895,1576995382569,1,0,0
37.2875,1576995383059,1,0,0
37.2875,1576995383499,1,0,0
36.895,1576995383989,1,0,0
36.11,1576995384429,1,0,0
33.755,1576995384919,1,0,0
14.5225,1576995385359,1,0,0
14.5225,1576995385849,1,0,0
14.5225,1576995386289,1,0,0
14.5225,1576995386779,1,0,0
14.5225,1576995387219,1,0,0
14.5225,1576995387709,1,0,0
14.5225,1576995388159,1,0,0
14.5225,1576995388659,1,0,0
14.5225,1576995389099,1,0,0
14.5225,1576995389589,1,0,0
14.5225,1576995390028,1,0,0
14.5225,1576995390518,1,0,0
14.5225,1576995390969,1,0,0
16.485,1576995391459,1,0,0
27.0825,1576995391919,1,0,0
31.400000000000002,1576995392408,1,0,0
38.465,1576995392849,1,0,0
42.39,1576995393338,1,0,0
45.1375,1576995393778,1,0,0
45.1375,1576995394269,1,0,0
44.745000000000005,1576995394709,1,0,0
44.745000000000005,1576995395199,1,0,0
44.745000000000005,1576995395639,1,0,0
44.745000000000005,1576995396129,1,0,0
44.745000000000005,1576995396569,1,0,0
44.745000000000005,1576995397058,1,0,0
44.745000000000005,1576995397498,1,0,0
43.96,1576995397989,1,0,0
43.96,1576995398429,1,0,0
43.96,1576995398918,1,0,0
43.96,1576995399358,1,0,0
43.96,1576995399849,1,0,0
43.96,1576995400288,1,0,0
43.96,1576995400778,1,0,0
43.96,1576995401219,1,0,0
43.96,1576995401709,1,0,0
43.96,1576995402158,1,0,0
43.96,1576995402658,1,0,0
43.5675,1576995403098,1,0,0
38.465,1576995403589,1,0,0
35.325,1576995404028,1,0,0
31.7925,1576995404518,1,0,0
14.5225,1576995404958,1,0,0
27.475,1576995405448,1,0,0
30.615000000000002,1576995405888,1,0,0
32.97,1576995406378,1,0,0
34.54,1576995406818,1,0,0
36.502500000000005,1576995407308,1,0,0
36.895,1576995407748,1,0,0
37.68,1576995408238,1,0,0
38.0725,1576995408678,1,0,0
38.465,1576995409168,1,0,0
38.8575,1576995409608,1,0,0
38.8575,1576995410108,1,0,0
38.465,1576995410558,1,0,0
21.98,1576995411048,1,0,0
14.5225,1576995411488,1,0,0
14.5225,1576995411978,1,0,0
14.5225,1576995412418,1,0,0
14.5225,1576995412908,1,0,0
14.5225,1576995413348,1,0,0
14.5225,1576995413838,1,0,0
14.5225,1576995414278,1,0,0
14.5225,1576995414768,1,0,0
14.5225,1576995415208,1,0,0
14.5225,1576995415698,1,0,0
14.5225,1576995416138,1,0,0
14.5225,1576995416628,1,0,0
14.5225,1576995417078,1,0,0
14.5225,1576995417568,1,0,0
23.157500000000002,1576995418008,1,0,0
26.69,1576995418498,1,0,0
27.0825,1576995418938,1,0,0
27.0825,1576995419428,1,0,0
26.69,1576995419868,1,0,0
14.5225,1576995420358,1,0,0
14.5225,1576995420798,1,0,0
14.5225,1576995421288,1,0,0
14.5225,1576995421738,1,0,0
14.5225,1576995422228,1,0,0
14.5225,1576995422678,1,0,0
14.5225,1576995423168,1,0,0
14.5225,1576995423608,1,0,0
14.5225,1576995424098,1,0,0
14.5225,1576995424548,1,0,0
14.5225,1576995425038,1,0,0
14.5225,1576995425478,1,0,0
14.5225,1576995425968,1,0,0
14.5225,1576995426408,1,0,0
22.372500000000002,1576995426898,1,0,0
31.400000000000002,1576995427338,1,0,0
35.325,1576995427828,1,0,0
38.0725,1576995428268,1,0,0
39.25,1576995428758,1,0,0
41.9975,1576995429208,1,0,0
42.7825,1576995429708,1,0,0
44.745000000000005,1576995430158,1,0,0
45.1375,1576995430648,1,0,0
45.53,1576995431088,1,0,0
45.1375,1576995431578,1,0,0
45.1375,1576995432028,1,0,0
45.1375,1576995432518,1,0,0
45.1375,1576995432978,1,0,0
45.1375,1576995433468,1,0,0
45.1375,1576995433908,1,0,0
45.1375,1576995434398,1,0,0
45.1375,1576995434848,1,0,0
45.1375,1576995435338,1,0,0
45.1375,1576995435788,1,0,0
45.1375,1576995436278,1,0,0
14.5225,1576995436738,1,0,0
14.5225,1576995437238,1,0,0
14.5225,1576995437688,1,0,0
14.5225,1576995438179,1,0,0
14.5225,1576995438618,1,0,0
14.5225,1576995439108,1,0,0
14.5225,1576995439548,1,0,0
14.5225,1576995440038,1,0,0
14.5225,1576995440478,1,0,0
32.185,1576995440968,1,0,0
33.362500000000004,1576995441408,1,0,0
34.1475,1576995441898,1,0,0
34.54,1576995442338,1,0,0
34.54,1576995442828,1,0,0
34.932500000000005,1576995443268,1,0,0
34.54,1576995443758,1,0,0
34.54,1576995444208,1,0,0
33.362500000000004,1576995444708,1,0,0
14.5225,1576995445148,1,0,0
14.5225,1576995445638,1,0,0
14.5225,1576995446088,1,0,0
14.5225,1576995446578,1,0,0
14.5225,1576995447018,1,0,0
14.5225,1576995447508,1,0,0
14.5225,1576995447958,1,0,0
14.5225,1576995448448,1,0,0
14.5225,1576995448888,1,0,0
14.5225,1576995449378,1,0,0
14.5225,1576995449828,1,0,0
14.5225,1576995450328,1,0,0
14.5225,1576995450768,1,0,0
14.5225,1576995451258,1,0,0
14.5225,1576995451698,1,0,0
14.5225,1576995452188,1,0,0
14.5225,1576995452638,1,0,0
17.27,1576995453128,1,0,0
20.41,1576995453568,1,0,0
23.157500000000002,1576995454058,1,0,0
25.5125,1576995454498,1,0,0
28.26,1576995454998,1,0,0
29.045,1576995455448,1,0,0
30.615000000000002,1576995455948,1,0,0
31.0075,1576995456388,1,0,0
31.7925,1576995456878,1,0,0
32.185,1576995457318,1,0,0
32.97,1576995457808,1,0,0
14.5225,1576995458248,1,0,0
14.5225,1576995458738,1,0,0
14.5225,1576995459188,1,0,0
14.5225,1576995459678,1,0,0
14.5225,1576995460118,1,0,0
14.5225,1576995460608,1,0,0
24.727500000000003,1576995461058,1,0,0
24.727500000000003,1576995461548,1,0,0
23.942500000000003,1576995461988,1,0,0
23.942500000000003,1576995462478,1,0,0
24.727500000000003,1576995462918,1,0,0
29.045,1576995463408,1,0,0
30.2225,1576995463848,1,0,0
32.185,1576995464338,1,0,0
32.97,1576995464778,1,0,0
33.362500000000004,1576995465268,1,0,0
33.362500000000004,1576995465718,1,0,0
30.2225,1576995466218,1,0,0
19.625,1576995466658,1,0,0
20.017500000000002,1576995467148,1,0,0
20.017500000000002,1576995467588,1,0,0
20.41,1576995468078,1,0,0
26.2975,1576995468518,1,0,0
27.8675,1576995469008,1,0,0
27.8675,1576995469448,1,0,0
27.8675,1576995469938,1,0,0
27.8675,1576995470378,1,0,0
27.8675,1576995470868,1,0,0
29.4375,1576995471317,1,0,0
32.5775,1576995471808,1,0,0
34.1475,1576995472248,1,0,0
35.7175,1576995472737,1,0,0
37.68,1576995473177,1,0,0
37.68,1576995473668,1,0,0
37.68,1576995474117,1,0,0
37.68,1576995474608,1,0,0
37.68,1576995475057,1,0,0
37.68,1576995475547,1,0,0
37.68,1576995475997,1,0,0
37.68,1576995476487,1,0,0
37.68,1576995476937,1,0,0
37.68,1576995477427,1,0,0
37.68,1576995477867,1,0,0
37.68,1576995478358,3,0,0
38.0725,1576995478797,3,0,0
38.0725,1576995479287,3,0,0
38.0725,1576995479727,3,0,0
38.465,1576995480217,3,0,0
38.465,1576995480667,3,0,0
38.465,1576995481157,3,0,0
38.465,1576995481597,3,0,0
38.465,1576995482087,3,0,0
38.465,1576995482527,3,0,0
38.465,1576995483017,3,0,0
34.1475,1576995483457,3,0,0
14.5225,1576995483947,3,0,0
14.5225,1576995484387,3,0,0
14.5225,1576995484877,3,0,0
14.5225,1576995485318,3,0,0
14.5225,1576995485807,3,0,0
14.5225,1576995486247,3,0,0
25.12,1576995486737,3,0,0
19.625,1576995487187,3,0,0
19.2325,1576995487677,3,0,0
18.4475,1576995488127,3,0,0
27.8675,1576995488617,1,0,0
29.4375,1576995489067,1,0,0
29.4375,1576995489557,1,0,0
28.6525,1576995490007,1,0,0
29.830000000000002,1576995490497,1,0,0
29.830000000000002,1576995490939,1,0,0
29.830000000000002,1576995491428,1,0,0
29.830000000000002,1576995491867,1,0,0
29.830000000000002,1576995492357,1,0,0
29.830000000000002,1576995492817,1,0,0
29.830000000000002,1576995493307,1,0,0
27.475,1576995493747,1,0,0
27.0825,1576995494237,1,0,0
14.5225,1576995494687,1,0,0
14.5225,1576995495177,1,0,0
14.5225,1576995495617,1,0,0
14.5225,1576995496107,1,0,0
14.5225,1576995496547,1,0,0
20.41,1576995497047,1,0,0
21.195,1576995497487,1,0,0
22.765,1576995497977,1,0,0
23.157500000000002,1576995498427,1,0,0
23.157500000000002,1576995498917,1,0,0
25.905,1576995499357,8,0,0
25.905,1576995499859,8,0,0
25.905,1576995500307,8,0,0
26.2975,1576995500797,8,0,0
29.045,1576995501247,8,0,0
32.97,1576995501747,8,0,0
34.1475,1576995502198,8,0,0
33.755,1576995502688,8,0,0
32.97,1576995503138,8,0,0
32.5775,1576995503627,8,0,0
29.045,1576995504078,8,0,0
23.55,1576995504567,8,0,0
22.765,1576995505019,8,0,0
22.765,1576995505507,8,0,0
14.5225,1576995505958,8,0,0
14.5225,1576995506447,8,0,0
14.5225,1576995506887,8,0,0
14.5225,1576995507378,8,0,0
14.5225,1576995507827,8,0,0
14.5225,1576995508318,8,0,0
14.5225,1576995508757,8,0,0
14.5225,1576995509248,8,0,0
14.5225,1576995509698,8,0,0
14.5225,1576995510187,8,0,0
14.5225,1576995510627,8,0,0
14.5225,1576995511118,8,0,0
22.372500000000002,1576995511557,8,0,0
30.615000000000002,1576995512047,8,0,0
29.830000000000002,1576995512487,8,0,0
26.2975,1576995512987,8,0,0
28.26,1576995513427,8,0,0
19.625,1576995513918,8,0,0
14.5225,1576995514377,8,0,0
25.5125,1576995514867,8,0,0
29.4375,1576995515307,8,0,0
32.5775,1576995515797,8,0,0
33.755,1576995516238,8,0,0
33.362500000000004,1576995516727,8,0,0
33.362500000000004,1576995517177,8,0,0
33.362500000000004,1576995517667,8,0,0
33.755,1576995518118,8,0,0
21.587500000000002,1576995518618,8,0,0
14.5225,1576995519078,8,0,0
21.587500000000002,1576995519567,8,0,0
29.4375,1576995520018,8,0,0
31.0075,1576995520507,-1,0,0
30.615000000000002,1576995520957,-1,0,0
30.615000000000002,1576995521447,-1,0,0
30.615000000000002,1576995521887,-1,0,0
30.615000000000002,1576995522387,-1,0,0
30.2225,1576995522837,-1,0,0
33.362500000000004,1576995523337,-1,0,0
33.362500000000004,1576995523787,-1,0,0
33.362500000000004,1576995524277,-1,0,0
38.8575,1576995524737,-1,0,0
42.7825,1576995525227,-1,0,0
46.7075,1576995525677,-1,0,0
47.4925,1576995526177,-1,0,0
47.885000000000005,1576995526617,-1,0,0
47.885000000000005,1576995527107,-1,0,0
47.885000000000005,1576995527547,-1,0,0
47.885000000000005,1576995528037,-1,0,0
47.885000000000005,1576995528477,-1,0,0
47.885000000000005,1576995528967,-1,0,0
47.885000000000005,1576995529407,-1,0,0
46.7075,1576995529907,-1,0,0
45.53,1576995530357,-1,0,0
39.25,1576995530847,-1,0,0
38.8575,1576995531287,-1,0,0
37.2875,1576995531777,-1,0,0
36.895,1576995532227,1,0,0
35.7175,1576995532717,1,0,0
35.7175,1576995533167,1,0,0
30.2225,1576995533657,1,0,0
23.55,1576995534097,1,0,0
14.5225,1576995534587,1,0,0
15.700000000000001,1576995535037,1,0,0
30.2225,1576995535527,1,0,0
29.4375,1576995535977,1,0,0
14.5225,1576995536467,1,0,0
14.5225,1576995536907,1,0,0
23.157500000000002,1576995537397,1,0,0
28.6525,1576995537857,1,0,0
31.0075,1576995538347,1,0,0
31.400000000000002,1576995538797,1,0,0
33.755,1576995539287,1,0,0
36.11,1576995539737,1,0,0
36.895,1576995540227,1,0,0
37.2875,1576995540677,1,0,0
38.8575,1576995541167,1,0,0
39.25,1576995541607,1,0,0
39.6425,1576995542097,1,0,0
39.25,1576995542537,1,0,0
39.25,1576995543027,1,0,0
39.25,1576995543477,1,0,0
38.465,1576995543967,1,0,0
38.465,1576995544417,1,0,0
38.465,1576995544907,1,0,0
38.0725,1576995545347,1,0,0
38.0725,1576995545837,1,0,0
38.0725,1576995546287,1,0,0
38.0725,1576995546777,1,0,0
38.0725,1576995547227,1,0,0
38.0725,1576995547717,1,0,0
36.11,1576995548167,1,0,0
14.5225,1576995548657,1,0,0
14.5225,1576995549107,1,0,0
14.5225,1576995549597,1,0,0
14.5225,1576995550047,1,0,0
14.5225,1576995550537,1,0,0
14.5225,1576995550977,1,0,0
14.5225,1576995551467,1,0,0
16.0925,1576995551907,1,0,0
25.905,1576995552397,1,0,0
27.0825,1576995552847,1,0,0
27.0825,1576995553337,1,0,0
27.0825,1576995553787,1,0,0
27.0825,1576995554277,1,0,0
27.0825,1576995554727,1,0,0
27.0825,1576995555217,1,0,0
27.0825,1576995555656,1,0,0
27.0825,1576995556147,1,0,0
29.4375,1576995556586,1,0,0
29.830000000000002,1576995557076,1,0,0
30.2225,1576995557516,1,0,0
30.615000000000002,1576995558016,1,0,0
30.615000000000002,1576995558456,1,0,0
33.362500000000004,1576995558946,1,0,0
33.362500000000004,1576995559386,1,0,0
33.362500000000004,1576995559877,1,0,0
33.362500000000004,1576995560316,1,0,0
33.362500000000004,1576995560806,9,0,0
33.362500000000004,1576995561246,9,0,0
