steer_data,Timestamp,Action,Bump,Traffic congestion
-1.914999999999992,1577005650562,5,0,0
-15.724999999999994,1577005651492,5,0,0
-15.754999999999995,1577005652421,5,0,0
8.115000000000009,1577005653361,5,0,0
37.004999999999995,1577005654302,5,0,0
11.955000000000013,1577005655232,5,0,0
6.775000000000006,1577005656172,1,0,0
5.615000000000009,1577005657148,1,0,0
6.7549999999999955,1577005658041,1,0,0
6.7549999999999955,1577005658972,1,0,0
4.474999999999994,1577005659901,1,0,0
-1.8549999999999898,1577005660841,1,0,0
3.2750000000000057,1577005661781,1,0,0
4.264999999999986,1577005662732,1,0,0
4.365000000000009,1577005663672,1,0,0
4.634999999999991,1577005664601,1,0,0
4.39500000000001,1577005665531,3,0,0
-6.414999999999992,1577005666461,3,0,0
-14.474999999999994,1577005667401,3,0,0
-19.414999999999992,1577005668341,3,0,0
-33.345,1577005669281,3,0,0
-53.41499999999999,1577005670221,3,0,0
-67.595,1577005671181,3,0,0
-81.665,1577005672121,3,0,0
-79.705,1577005673052,3,0,0
-78.795,1577005673991,3,0,0
-77.775,1577005674931,3,0,0
-78.475,1577005675908,3,0,0
-85.035,1577005676801,3,0,0
-98.925,1577005677711,3,0,0
-68.63499999999999,1577005678651,3,0,0
-8.284999999999997,1577005679591,3,0,0
5.35499999999999,1577005680521,1,0,0
7.594999999999999,1577005681451,1,0,0
4.365000000000009,1577005682381,1,0,0
-10.085000000000008,1577005683321,1,0,0
-2.7750000000000057,1577005684261,1,0,0
-1.4749999999999943,1577005685201,1,0,0
2.5449999999999875,1577005686131,1,0,0
2.2249999999999943,1577005687061,1,0,0
-2.8149999999999977,1577005688001,1,0,0
-0.5749999999999886,1577005688941,1,0,0
-0.1349999999999909,1577005689872,1,0,0
1.1750000000000114,1577005690811,1,0,0
0.2949999999999875,1577005691741,1,0,0
0.7249999999999943,1577005692681,1,0,0
-2.414999999999992,1577005693621,1,0,0
8.754999999999995,1577005694599,1,0,0
-4.14500000000001,1577005695491,1,0,0
-5.185000000000002,1577005696421,1,0,0
-4.715000000000003,1577005697387,1,0,0
4.474999999999994,1577005698291,1,0,0
1.5749999999999886,1577005699221,1,0,0
-1.3449999999999989,1577005700151,1,0,0
4.284999999999997,1577005701080,1,0,0
-1.7050000000000125,1577005702010,1,0,0
0.6949999999999932,1577005702988,1,0,0
-2.2050000000000125,1577005703881,1,0,0
-2.0149999999999864,1577005704811,1,0,0
0.5149999999999864,1577005705740,1,0,0
-1.9350000000000023,1577005706671,1,0,0
-1.414999999999992,1577005707611,1,0,0
0.39500000000001023,1577005708540,1,0,0
0.3650000000000091,1577005709471,1,0,0
1.4650000000000034,1577005710420,4,0,0
7.884999999999991,1577005711361,4,0,0
8.544999999999987,1577005712290,4,0,0
7.784999999999997,1577005713231,4,0,0
-0.6850000000000023,1577005714170,4,0,0
-17.685000000000002,1577005715111,4,0,0
-5.685000000000002,1577005716051,4,0,0
-4.465000000000003,1577005716980,4,0,0
0.6349999999999909,1577005717910,5,0,0
0.7450000000000045,1577005718840,5,0,0
5.2050000000000125,1577005719770,5,0,0
-9.435000000000002,1577005720710,5,0,0
-10.384999999999991,1577005721640,5,0,0
17.955000000000013,1577005722570,5,0,0
19.965000000000003,1577005723500,5,0,0
1.0250000000000057,1577005724431,5,0,0
1.5749999999999886,1577005725370,-1,0,0
11.764999999999986,1577005726300,-1,0,0
7.905000000000001,1577005727231,-1,0,0
5.64500000000001,1577005728170,1,0,0
5.344999999999999,1577005729100,1,0,0
4.615000000000009,1577005730031,1,0,0
-2.7549999999999955,1577005730960,1,0,0
3.4550000000000125,1577005731890,1,0,0
6.215000000000003,1577005732831,1,0,0
5.85499999999999,1577005733760,4,0,0
6.064999999999998,1577005734690,4,0,0
16.224999999999994,1577005735630,4,0,0
19.715000000000003,1577005736560,4,0,0
3.164999999999992,1577005737490,4,0,0
-11.185000000000002,1577005738420,4,0,0
-4.824999999999989,1577005739386,4,0,0
-1.7050000000000125,1577005740290,1,0,0
-1.0550000000000068,1577005741230,1,0,0
5.764999999999986,1577005742160,1,0,0
10.485000000000014,1577005743090,5,0,0
0.7549999999999955,1577005744020,5,0,0
-5.115000000000009,1577005744986,5,0,0
-4.465000000000003,1577005745880,5,0,0
-3.7750000000000057,1577005746810,5,0,0
4.224999999999994,1577005747740,5,0,0
16.375,1577005748670,5,0,0
7.125,1577005749610,5,0,0
2.055000000000007,1577005750587,1,0,0
9.64500000000001,1577005751480,1,0,0
5.474999999999994,1577005752411,1,0,0
11.194999999999993,1577005753340,1,0,0
4.185000000000002,1577005754271,1,0,0
2.0049999999999955,1577005755237,1,0,0
1.0550000000000068,1577005756140,4,0,0
8.965000000000003,1577005757080,4,0,0
13.715000000000003,1577005758020,4,0,0
14.764999999999986,1577005758987,4,0,0
1.7249999999999943,1577005759880,4,0,0
-5.7949999999999875,1577005760820,4,0,0
-4.935000000000002,1577005761751,4,0,0
-1.0749999999999886,1577005762700,4,0,0
6.5049999999999955,1577005763640,1,0,0
4.625,1577005764580,1,0,0
3.7649999999999864,1577005765520,1,0,0
4.284999999999997,1577005766450,5,0,0
4.264999999999986,1577005767380,5,0,0
-7.435000000000002,1577005768320,5,0,0
-14.125,1577005769260,5,0,0
-0.1150000000000091,1577005770200,5,0,0
17.935000000000002,1577005771139,5,0,0
21.125,1577005772070,5,0,0
2.8549999999999898,1577005773000,5,0,0
4.965000000000003,1577005773930,1,0,0
4.7050000000000125,1577005774870,1,0,0
-1.4950000000000045,1577005775800,1,0,0
0.42500000000001137,1577005776729,1,0,0
4.125,1577005777670,1,0,0
8.884999999999991,1577005778600,1,0,0
7.275000000000006,1577005779539,1,0,0
0.5449999999999875,1577005780479,1,0,0
1.0949999999999989,1577005781409,1,0,0
2.094999999999999,1577005782339,1,0,0
4.64500000000001,1577005783269,1,0,0
4.655000000000001,1577005784209,1,0,0
4.7050000000000125,1577005785139,1,0,0
4.534999999999997,1577005786069,1,0,0
2.3549999999999898,1577005786999,1,0,0
1.914999999999992,1577005787929,1,0,0
2.444999999999993,1577005788869,1,0,0
9.014999999999986,1577005789799,1,0,0
4.094999999999999,1577005790786,1,0,0
1.5649999999999977,1577005791689,1,0,0
1.6450000000000102,1577005792619,1,0,0
2.0749999999999886,1577005793586,1,0,0
6.884999999999991,1577005794479,1,0,0
0.6949999999999932,1577005795409,1,0,0
-0.5649999999999977,1577005796359,1,0,0
2.4950000000000045,1577005797289,1,0,0
2.9550000000000125,1577005798219,1,0,0
2.865000000000009,1577005799159,1,0,0
-5.375,1577005800089,1,0,0
-5.4550000000000125,1577005801019,1,0,0
1.7450000000000045,1577005801959,1,0,0
-0.3149999999999977,1577005802889,1,0,0
-2.7249999999999943,1577005803819,1,0,0
-5.465000000000003,1577005804786,1,0,0
1.8549999999999898,1577005805679,1,0,0
2.7649999999999864,1577005806609,1,0,0
-2.1450000000000102,1577005807539,1,0,0
-1.914999999999992,1577005808469,1,0,0
-2.0749999999999886,1577005809399,4,0,0
-3.2549999999999955,1577005810329,4,0,0
1.115000000000009,1577005811239,4,0,0
15.055000000000007,1577005812169,4,0,0
16.504999999999995,1577005813099,4,0,0
13.014999999999986,1577005814029,4,0,0
5.814999999999998,1577005814959,4,0,0
-19.745000000000005,1577005815889,4,0,0
-6.9950000000000045,1577005816819,4,0,0
-1.085000000000008,1577005817759,1,0,0
2.634999999999991,1577005818689,1,0,0
2.2949999999999875,1577005819638,1,0,0
2.594999999999999,1577005820568,1,0,0
3.4650000000000034,1577005821499,1,0,0
3.344999999999999,1577005822429,1,0,0
2.9550000000000125,1577005823368,1,0,0
0.7750000000000057,1577005824299,5,0,0
-6.4550000000000125,1577005825229,5,0,0
-9.844999999999999,1577005826158,5,0,0
-1.0449999999999875,1577005827108,5,0,0
22.564999999999998,1577005828049,5,0,0
6.974999999999994,1577005828978,5,0,0
7.14500000000001,1577005829909,5,0,0
7.865000000000009,1577005830838,5,0,0
6.764999999999986,1577005831768,1,0,0
4.865000000000009,1577005832708,1,0,0
2.7450000000000045,1577005833638,1,0,0
-0.5149999999999864,1577005834578,1,0,0
3.625,1577005835508,1,0,0
4.025000000000006,1577005836448,1,0,0
4.514999999999986,1577005837388,1,0,0
4.824999999999989,1577005838318,1,0,0
5.0049999999999955,1577005839248,1,0,0
-2.0749999999999886,1577005840198,1,0,0
-7.805000000000007,1577005841128,1,0,0
-10.89500000000001,1577005842078,1,0,0
-3.8149999999999977,1577005843008,1,0,0
0.6049999999999898,1577005843985,1,0,0
4.835000000000008,1577005844888,1,0,0
7.025000000000006,1577005845818,1,0,0
9.884999999999991,1577005846758,1,0,0
6.514999999999986,1577005847688,1,0,0
3.6750000000000114,1577005848628,1,0,0
8.014999999999986,1577005849558,6,0,0
64.57499999999999,1577005850498,6,0,0
100.03500000000003,1577005851428,6,0,0
122.435,1577005852358,6,0,0
-192.725,1577005853288,6,0,0
-189.215,1577005854238,6,0,0
-147.725,1577005855178,6,0,0
-127.005,1577005856118,6,0,0
-68.98500000000001,1577005857058,6,0,0
14.014999999999986,1577005858035,6,0,0
82.34500000000003,1577005858928,6,0,0
69.09500000000003,1577005859858,6,0,0
-42.92500000000001,1577005860788,6,0,0
104.52499999999998,1577005861718,6,0,0
18.564999999999998,1577005862685,6,0,0
9.794999999999987,1577005863578,6,0,0
10.044999999999987,1577005864528,6,0,0
24.61500000000001,1577005865458,6,0,0
30.465000000000003,1577005866408,6,0,0
32.44499999999999,1577005867338,6,0,0
27.914999999999992,1577005868278,6,0,0
15.634999999999991,1577005869208,6,0,0
14.925000000000011,1577005870185,6,0,0
13.365000000000009,1577005871078,6,0,0
24.525000000000006,1577005872008,4,0,0
42.70500000000001,1577005873028,4,0,0
44.014999999999986,1577005873929,4,0,0
30.205000000000013,1577005874858,4,0,0
13.985000000000014,1577005875798,4,0,0
-25.57499999999999,1577005876749,4,0,0
-22.345,1577005877698,4,0,0
-1.0749999999999886,1577005878638,-1,0,0
9.205000000000013,1577005879569,-1,0,0
15.615000000000009,1577005880518,-1,0,0
-12.544999999999987,1577005881449,-1,0,0
-30.36500000000001,1577005882389,-1,0,0
-18.345,1577005883328,-1,0,0
4.264999999999986,1577005884268,-1,0,0
16.735000000000014,1577005885208,-1,0,0
11.925000000000011,1577005886149,-1,0,0
5.134999999999991,1577005887088,1,0,0
3.7750000000000057,1577005888028,1,0,0
5.534999999999997,1577005888957,1,0,0
2.7150000000000034,1577005889888,1,0,0
3.594999999999999,1577005890817,1,0,0
5.465000000000003,1577005891757,1,0,0
5.465000000000003,1577005892688,1,0,0
5.474999999999994,1577005893617,1,0,0
-2.7549999999999955,1577005894557,1,0,0
1.884999999999991,1577005895488,1,0,0
7.4550000000000125,1577005896417,1,0,0
3.5649999999999977,1577005897357,1,0,0
-1.5550000000000068,1577005898297,1,0,0
5.14500000000001,1577005899237,1,0,0
4.965000000000003,1577005900187,1,0,0
1.4950000000000045,1577005901117,1,0,0
2.6750000000000114,1577005902047,1,0,0
6.115000000000009,1577005902977,1,0,0
5.134999999999991,1577005903918,1,0,0
10.724999999999994,1577005904857,1,0,0
10.634999999999991,1577005905797,1,0,0
4.905000000000001,1577005906747,1,0,0
9.784999999999997,1577005907687,1,0,0
2.7450000000000045,1577005908617,1,0,0
6.2450000000000045,1577005909547,1,0,0
9.995000000000005,1577005910477,1,0,0
10.175000000000011,1577005911407,1,0,0
7.064999999999998,1577005912347,1,0,0
7.85499999999999,1577005913277,1,0,0
12.525000000000006,1577005914207,1,0,0
3.5749999999999886,1577005915137,1,0,0
0.7750000000000057,1577005916067,1,0,0
6.055000000000007,1577005916997,1,0,0
14.044999999999987,1577005917927,1,0,0
0.49500000000000455,1577005918867,1,0,0
-1.365000000000009,1577005919817,1,0,0
3.615000000000009,1577005920757,1,0,0
4.85499999999999,1577005921687,1,0,0
3.094999999999999,1577005922617,1,0,0
-3.5649999999999977,1577005923547,1,0,0
9.324999999999989,1577005924477,1,0,0
2.8149999999999977,1577005925417,1,0,0
2.4749999999999943,1577005926357,1,0,0
12.425000000000011,1577005927297,1,0,0
-0.7150000000000034,1577005928227,1,0,0
2.7350000000000136,1577005929167,1,0,0
5.925000000000011,1577005930097,1,0,0
6.5449999999999875,1577005931037,1,0,0
1.8050000000000068,1577005931977,1,0,0
3.5149999999999864,1577005932907,1,0,0
3.875,1577005933837,1,0,0
10.60499999999999,1577005934777,1,0,0
0.4749999999999943,1577005935707,1,0,0
3.9850000000000136,1577005936636,1,0,0
4.034999999999997,1577005937566,1,0,0
4.335000000000008,1577005938507,1,0,0
3.9250000000000114,1577005939483,1,0,0
3.2450000000000045,1577005940376,1,0,0
3.9650000000000034,1577005941317,1,0,0
3.9550000000000125,1577005942247,1,0,0
2.335000000000008,1577005943176,1,0,0
4.305000000000007,1577005944107,1,0,0
3.1450000000000102,1577005945036,1,0,0
2.164999999999992,1577005945967,1,0,0
1.8249999999999886,1577005946907,1,0,0
2.2050000000000125,1577005947847,1,0,0
3.2949999999999875,1577005948776,5,0,0
3.335000000000008,1577005949707,5,0,0
-0.125,1577005950667,5,0,0
-11.625,1577005951596,5,0,0
0.7249999999999943,1577005952526,5,0,0
21.754999999999995,1577005953456,5,0,0
16.444999999999993,1577005954386,5,0,0
3.9350000000000023,1577005955326,1,0,0
4.115000000000009,1577005956256,1,0,0
4.405000000000001,1577005957186,1,0,0
4.485000000000014,1577005958116,1,0,0
4.10499999999999,1577005959066,1,0,0
2.3549999999999898,1577005960006,1,0,0
3.0349999999999966,1577005960936,1,0,0
0.7350000000000136,1577005961866,1,0,0
4.284999999999997,1577005962796,1,0,0
6.0049999999999955,1577005963736,1,0,0
3.7549999999999955,1577005964666,1,0,0
3.194999999999993,1577005965606,1,0,0
4.585000000000008,1577005966583,1,0,0
4.675000000000011,1577005967476,1,0,0
4.534999999999997,1577005968406,1,0,0
4.5449999999999875,1577005969347,1,0,0
5.974999999999994,1577005970333,4,0,0
7.2549999999999955,1577005971236,4,0,0
11.115000000000009,1577005972176,4,0,0
21.044999999999987,1577005973106,4,0,0
11.474999999999994,1577005974036,4,0,0
-2.875,1577005974976,4,0,0
-22.064999999999998,1577005975916,4,0,0
-1.9749999999999943,1577005976846,1,0,0
3.5049999999999955,1577005977813,1,0,0
3.8149999999999977,1577005978707,1,0,0
4.2949999999999875,1577005979636,1,0,0
5.14500000000001,1577005980576,1,0,0
-0.9250000000000114,1577005981526,1,0,0
1.7849999999999966,1577005982456,5,0,0
2.5449999999999875,1577005983386,5,0,0
-8.375,1577005984316,5,0,0
-10.615000000000009,1577005985256,5,0,0
2.1750000000000114,1577005986186,5,0,0
21.264999999999986,1577005987116,5,0,0
10.305000000000007,1577005988046,5,0,0
5.175000000000011,1577005988976,5,0,0
5.585000000000008,1577005989906,1,0,0
5.574999999999989,1577005990836,1,0,0
5.465000000000003,1577005991766,1,0,0
0.25499999999999545,1577005992696,1,0,0
2.9350000000000023,1577005993626,1,0,0
4.2050000000000125,1577005994556,1,0,0
4.2050000000000125,1577005995486,1,0,0
7.384999999999991,1577005996416,1,0,0
7.5449999999999875,1577005997365,1,0,0
5.275000000000006,1577005998296,1,0,0
5.414999999999992,1577005999226,1,0,0
3.0649999999999977,1577006000155,1,0,0
5.344999999999999,1577006001106,8,0,0
8.724999999999994,1577006002035,8,0,0
11.115000000000009,1577006002946,8,0,0
8.905000000000001,1577006003885,8,0,0
5.314999999999998,1577006004825,8,0,0
6.115000000000009,1577006005755,8,0,0
8.375,1577006006685,8,0,0
8.384999999999991,1577006007615,8,0,0
8.384999999999991,1577006008582,8,0,0
12.735000000000014,1577006009485,8,0,0
7.055000000000007,1577006010425,8,0,0
1.164999999999992,1577006011355,8,0,0
6.615000000000009,1577006012285,8,0,0
5.055000000000007,1577006013225,8,0,0
10.254999999999995,1577006014155,8,0,0
9.485000000000014,1577006015085,8,0,0
7.025000000000006,1577006016025,8,0,0
6.965000000000003,1577006016955,8,0,0
6.965000000000003,1577006017885,8,0,0
6.9950000000000045,1577006018815,8,0,0
11.164999999999992,1577006019746,8,0,0
10.35499999999999,1577006020675,8,0,0
6.634999999999991,1577006021615,8,0,0
4.305000000000007,1577006022555,8,0,0
1.9850000000000136,1577006023485,8,0,0
4.35499999999999,1577006024415,8,0,0
5.594999999999999,1577006025345,8,0,0
8.384999999999991,1577006026275,8,0,0
8.474999999999994,1577006027215,8,0,0
10.544999999999987,1577006028155,8,0,0
8.814999999999998,1577006029095,8,0,0
8.685000000000002,1577006030025,8,0,0
7.914999999999992,1577006030955,8,0,0
7.314999999999998,1577006031885,8,0,0
0.6450000000000102,1577006032815,8,0,0
4.264999999999986,1577006033745,8,0,0
9.634999999999991,1577006034675,8,0,0
8.685000000000002,1577006035615,8,0,0
8.014999999999986,1577006036545,8,0,0
4.194999999999993,1577006037475,8,0,0
3.2949999999999875,1577006038405,8,0,0
2.585000000000008,1577006039346,8,0,0
7.564999999999998,1577006040285,8,0,0
9.365000000000009,1577006041215,8,0,0
9.014999999999986,1577006042155,8,0,0
8.344999999999999,1577006043095,8,0,0
8.064999999999998,1577006044025,8,0,0
3.5250000000000057,1577006044965,8,0,0
3.9550000000000125,1577006045895,8,0,0
4.824999999999989,1577006046825,8,0,0
10.555000000000007,1577006047765,8,0,0
4.7050000000000125,1577006048695,8,0,0
9.634999999999991,1577006049635,8,0,0
7.715000000000003,1577006050565,8,0,0
7.5049999999999955,1577006051495,8,0,0
5.594999999999999,1577006052425,8,0,0
3.805000000000007,1577006053365,8,0,0
-0.39500000000001023,1577006054295,1,0,0
1.134999999999991,1577006055234,1,0,0
1.365000000000009,1577006056165,1,0,0
2.694999999999993,1577006057095,1,0,0
3.194999999999993,1577006058045,1,0,0
3.8549999999999898,1577006058974,1,0,0
3.9250000000000114,1577006059904,1,0,0
3.914999999999992,1577006060834,1,0,0
3.914999999999992,1577006061764,1,0,0
3.9250000000000114,1577006062705,1,0,0
3.9350000000000023,1577006063634,1,0,0
5.194999999999993,1577006064565,1,0,0
5.7050000000000125,1577006065495,1,0,0
2.7949999999999875,1577006066434,1,0,0
-1.7750000000000057,1577006067364,1,0,0
-0.7249999999999943,1577006068295,1,0,0
-0.6150000000000091,1577006069225,1,0,0
-0.4749999999999943,1577006070154,1,0,0
0.8449999999999989,1577006071084,4,0,0
11.044999999999987,1577006072014,4,0,0
8.705000000000013,1577006072945,4,0,0
19.375,1577006073884,4,0,0
20.504999999999995,1577006074814,4,0,0
7.664999999999992,1577006075744,4,0,0
-15.664999999999992,1577006076674,4,0,0
-17.664999999999992,1577006077614,4,0,0
-1.085000000000008,1577006078580,4,0,0
4.185000000000002,1577006079474,1,0,0
4.185000000000002,1577006080404,1,0,0
4.194999999999993,1577006081334,1,0,0
4.194999999999993,1577006082265,1,0,0
3.0149999999999864,1577006083194,1,0,0
1.9350000000000023,1577006084124,1,0,0
2.6049999999999898,1577006085067,1,0,0
2.8149999999999977,1577006085994,1,0,0
0.7750000000000057,1577006086924,5,0,0
-1.3249999999999886,1577006087902,5,0,0
-6.7450000000000045,1577006088831,5,0,0
-4.664999999999992,1577006089725,5,0,0
18.294999999999987,1577006090674,5,0,0
11.044999999999987,1577006091604,5,0,0
0.9050000000000011,1577006092534,1,0,0
-1.8549999999999898,1577006093466,1,0,0
-3.7649999999999864,1577006094405,1,0,0
-1.1750000000000114,1577006095381,1,0,0
2.0649999999999977,1577006096285,1,0,0
2.2949999999999875,1577006097214,1,0,0
2.384999999999991,1577006098183,1,0,0
5.615000000000009,1577006099094,1,0,0
5.055000000000007,1577006100034,1,0,0
2.155000000000001,1577006100985,1,0,0
4.574999999999989,1577006101946,1,0,0
5.844999999999999,1577006102905,1,0,0
5.534999999999997,1577006103854,1,0,0
4.935000000000002,1577006104794,3,1,0
-2.905000000000001,1577006105724,3,1,0
-12.324999999999989,1577006106664,3,1,0
-23.715000000000003,1577006107594,3,1,0
-23.435000000000002,1577006108524,3,1,0
-49.775000000000006,1577006109454,3,1,0
-68.23500000000001,1577006110404,3,1,0
-68.685,1577006111334,3,1,0
-65.725,1577006112274,3,1,0
-61.45500000000001,1577006113204,3,1,0
-48.345,1577006114134,3,1,0
-58.41499999999999,1577006115063,3,1,0
-50.79499999999999,1577006116003,3,1,0
-26.805000000000007,1577006116953,3,1,0
-22.61500000000001,1577006117863,3,1,0
4.4950000000000045,1577006118794,3,1,0
2.7249999999999943,1577006119723,2,0,0
5.194999999999993,1577006120653,2,0,0
5.275000000000006,1577006121583,2,0,0
22.064999999999998,1577006122534,2,0,0
7.634999999999991,1577006123464,2,0,0
7.944999999999993,1577006124394,2,0,0
14.205000000000013,1577006125323,2,0,0
8.955000000000013,1577006126253,2,0,0
9.235000000000014,1577006127184,2,0,0
8.935000000000002,1577006128113,2,0,0
8.944999999999993,1577006129044,2,0,0
8.935000000000002,1577006129973,2,0,0
8.935000000000002,1577006130903,2,0,0
8.944999999999993,1577006131833,2,0,0
9.094999999999999,1577006132763,2,0,0
12.365000000000009,1577006133693,2,0,0
4.764999999999986,1577006134633,1,0,0
4.824999999999989,1577006135563,1,0,0
-4.074999999999989,1577006136493,1,0,0
-3.2050000000000125,1577006137423,1,0,0
1.8950000000000102,1577006138363,1,0,0
7.5449999999999875,1577006139293,1,0,0
4.555000000000007,1577006140223,1,0,0
3.2649999999999864,1577006141153,1,0,0
3.2450000000000045,1577006142083,1,0,0
3.155000000000001,1577006143024,1,0,0
1.2750000000000057,1577006143953,1,0,0
3.4650000000000034,1577006144883,1,0,0
3.444999999999993,1577006145813,1,0,0
3.4350000000000023,1577006146753,1,0,0
3.405000000000001,1577006147683,1,0,0
4.155000000000001,1577006148613,1,0,0
5.314999999999998,1577006149580,1,0,0
5.10499999999999,1577006150483,1,0,0
5.125,1577006151413,1,0,0
8.574999999999989,1577006152380,3,0,0
5.7050000000000125,1577006153273,3,0,0
2.4850000000000136,1577006154203,3,0,0
-0.6850000000000023,1577006155143,3,0,0
0.19499999999999318,1577006156073,3,0,0
0.8249999999999886,1577006157013,3,0,0
-2.5749999999999886,1577006157953,3,0,0
-12.564999999999998,1577006158883,3,0,0
-32.85499999999999,1577006159813,3,0,0
-32.125,1577006160780,3,0,0
-24.64500000000001,1577006161673,3,0,0
-23.514999999999986,1577006162603,3,0,0
-23.455000000000013,1577006163579,3,0,0
-23.155,1577006164473,3,0,0
-28.095,1577006165403,3,0,0
-28.205000000000013,1577006166333,3,0,0
-28.414999999999992,1577006167263,3,0,0
-28.86500000000001,1577006168193,3,0,0
-28.67500000000001,1577006169123,3,0,0
-29.764999999999986,1577006170063,3,0,0
-32.19499999999999,1577006171003,3,0,0
-22.724999999999994,1577006171980,3,0,0
-2.7350000000000136,1577006172873,1,0,0
4.074999999999989,1577006173802,1,0,0
6.7050000000000125,1577006174780,1,0,0
-2.7050000000000125,1577006175672,1,0,0
2.0149999999999864,1577006176602,1,0,0
5.465000000000003,1577006177579,1,0,0
4.64500000000001,1577006178483,1,0,0
-2.9749999999999943,1577006179412,1,0,0
0.05500000000000682,1577006180352,4,0,0
11.235000000000014,1577006181282,4,0,0
13.504999999999995,1577006182259,4,0,0
18.39500000000001,1577006183163,4,0,0
18.61500000000001,1577006184102,4,0,0
15.544999999999987,1577006185079,4,0,0
-1.9449999999999932,1577006185972,4,0,0
-0.9749999999999943,1577006186903,4,0,0
1.1550000000000011,1577006187832,4,0,0
2.384999999999991,1577006188763,4,0,0
-0.7949999999999875,1577006189693,4,0,0
4.60499999999999,1577006190623,4,0,0
7.935000000000002,1577006191552,4,0,0
5.634999999999991,1577006192493,4,0,0
-10.215000000000003,1577006193480,4,0,0
0.9749999999999943,1577006194383,4,0,0
8.965000000000003,1577006195323,2,0,0
9.865000000000009,1577006196252,2,0,0
12.085000000000008,1577006197193,2,0,0
4.085000000000008,1577006198123,2,0,0
4.974999999999994,1577006199072,2,0,0
5.625,1577006200012,2,0,0
12.014999999999986,1577006200981,2,0,0
6.814999999999998,1577006201872,2,0,0
6.0049999999999955,1577006202812,2,0,0
6.215000000000003,1577006203780,2,0,0
7.074999999999989,1577006204672,2,0,0
9.125,1577006205612,2,0,0
8.125,1577006206580,2,0,0
8.294999999999987,1577006207472,2,0,0
10.844999999999999,1577006208402,4,0,0
8.414999999999992,1577006209352,4,0,0
9.914999999999992,1577006210292,4,0,0
10.324999999999989,1577006211222,4,0,0
3.5250000000000057,1577006212152,4,0,0
-4.60499999999999,1577006213092,4,0,0
-1.6850000000000023,1577006214032,4,0,0
2.5149999999999864,1577006214972,4,0,0
1.0550000000000068,1577006215902,1,0,0
1.1850000000000023,1577006216880,1,0,0
1.9250000000000114,1577006217772,1,0,0
2.0349999999999966,1577006218702,1,0,0
5.865000000000009,1577006219632,1,0,0
7.055000000000007,1577006220572,1,0,0
4.9550000000000125,1577006221532,1,0,0
2.9650000000000034,1577006222462,5,0,0
-5.0449999999999875,1577006223402,5,0,0
-4.155000000000001,1577006224362,5,0,0
-0.2050000000000125,1577006225292,5,0,0
3.384999999999991,1577006226222,5,0,0
17.345,1577006227162,5,0,0
0.5949999999999989,1577006228092,5,0,0
3.155000000000001,1577006229032,1,0,0
4.435000000000002,1577006229962,1,0,0
3.9749999999999943,1577006230892,1,0,0
0.25499999999999545,1577006231832,1,0,0
1.9250000000000114,1577006232772,1,0,0
4.664999999999992,1577006233692,4,0,0
9.594999999999999,1577006234622,4,0,0
10.094999999999999,1577006235551,4,0,0
15.034999999999997,1577006236492,4,0,0
14.64500000000001,1577006237421,4,0,0
-17.794999999999987,1577006238351,4,0,0
-9.564999999999998,1577006239281,4,0,0
-1.8950000000000102,1577006240221,4,0,0
3.4950000000000045,1577006241151,4,0,0
6.35499999999999,1577006242081,1,0,0
3.375,1577006243011,1,0,0
3.3149999999999977,1577006243951,1,0,0
3.2350000000000136,1577006244881,1,0,0
-1.6450000000000102,1577006245811,5,0,0
-9.764999999999986,1577006246742,5,0,0
-9.564999999999998,1577006247671,5,0,0
13.544999999999987,1577006248601,5,0,0
18.275000000000006,1577006249531,5,0,0
7.375,1577006250461,5,0,0
10.694999999999993,1577006251401,1,0,0
4.305000000000007,1577006252331,1,0,0
3.664999999999992,1577006253261,1,0,0
3.615000000000009,1577006254201,1,0,0
9.715000000000003,1577006255141,4,0,0
14.715000000000003,1577006256081,4,0,0
10.735000000000014,1577006257021,4,0,0
-10.35499999999999,1577006257951,4,0,0
-10.664999999999992,1577006258881,4,0,0
2.055000000000007,1577006259811,4,0,0
0.3849999999999909,1577006260741,5,0,0
-18.89500000000001,1577006261681,5,0,0
-13.375,1577006262621,5,0,0
5.835000000000008,1577006263551,5,0,0
14.264999999999986,1577006264481,5,0,0
14.085000000000008,1577006265411,5,0,0
11.835000000000008,1577006266351,1,0,0
-5.444999999999993,1577006267281,1,0,0
-6.284999999999997,1577006268221,1,0,0
-4.155000000000001,1577006269151,1,0,0
0.8849999999999909,1577006270101,1,0,0
2.405000000000001,1577006271051,1,0,0
2.555000000000007,1577006271991,1,0,0
3.375,1577006272931,1,0,0
4.685000000000002,1577006273871,1,0,0
4.764999999999986,1577006274801,1,0,0
5.775000000000006,1577006275731,1,0,0
17.034999999999997,1577006276671,1,0,0
-0.22499999999999432,1577006277601,1,0,0
-4.694999999999993,1577006278531,1,0,0
-8.574999999999989,1577006279471,1,0,0
-6.435000000000002,1577006280401,1,0,0
-5.185000000000002,1577006281351,1,0,0
-5.85499999999999,1577006282281,1,0,0
-7.735000000000014,1577006283211,1,0,0
-3.865000000000009,1577006284151,1,0,0
-1.3549999999999898,1577006285082,1,0,0
0.4650000000000034,1577006286021,1,0,0
16.085000000000008,1577006286951,1,0,0
13.245000000000005,1577006287881,1,0,0
12.405000000000001,1577006288811,1,0,0
9.814999999999998,1577006289741,1,0,0
-1.085000000000008,1577006290681,1,0,0
