speed_data,Timestamp,Action,Bump,Traffic congestion
36,1577005435897,9,0,0
36,1577005436347,9,0,0
35,1577005436837,9,0,0
35,1577005437287,9,0,0
35,1577005437777,9,0,0
35,1577005438217,9,0,0
35,1577005438707,9,0,0
35,1577005439147,9,0,0
34,1577005439637,9,0,0
34,1577005440097,9,0,0
34,1577005440597,9,0,0
34,1577005441037,9,0,0
34,1577005441527,9,0,0
35,1577005441967,9,0,0
35,1577005442457,9,0,0
35,1577005442907,9,0,0
35,1577005443397,9,0,0
35,1577005443847,9,0,0
35,1577005444336,9,0,0
36,1577005444787,9,0,0
36,1577005445276,9,0,0
36,1577005445716,9,0,0
37,1577005446206,9,0,0
37,1577005446647,9,0,0
37,1577005447136,9,0,0
37,1577005447576,9,0,0
38,1577005448076,9,0,0
38,1577005448516,9,0,0
37,1577005449027,9,0,0
38,1577005449466,9,0,0
38,1577005449956,9,0,0
38,1577005450396,9,0,0
38,1577005450886,9,0,0
37,1577005451326,9,0,0
37,1577005451816,4,0,0
37,1577005452256,4,0,0
36,1577005452746,4,0,0
36,1577005453196,4,0,0
35,1577005453686,4,0,0
34,1577005454136,4,0,0
34,1577005454627,4,0,0
34,1577005455066,4,0,0
34,1577005455556,4,0,0
34,1577005455996,4,0,0
34,1577005456486,4,0,0
34,1577005456936,5,0,0
35,1577005457426,5,0,0
35,1577005457876,5,0,0
35,1577005458366,5,0,0
35,1577005458816,5,0,0
35,1577005459306,5,0,0
36,1577005459756,5,0,0
36,1577005460256,5,0,0
36,1577005460706,5,0,0
36,1577005461196,5,0,0
36,1577005461636,5,0,0
36,1577005462126,5,0,0
36,1577005462566,5,0,0
37,1577005463056,5,0,0
37,1577005463496,5,0,0
37,1577005463986,1,0,0
37,1577005464446,1,0,0
37,1577005464936,1,0,0
37,1577005465376,1,0,0
38,1577005465866,4,0,0
38,1577005466306,4,0,0
38,1577005466796,4,0,0
38,1577005467236,4,0,0
38,1577005467726,4,0,0
38,1577005468176,4,0,0
39,1577005468666,4,0,0
39,1577005469116,4,0,0
39,1577005469606,4,0,0
39,1577005470056,4,0,0
38,1577005470546,4,0,0
38,1577005470986,4,0,0
37,1577005471476,4,0,0
37,1577005471926,8,0,0
37,1577005472416,8,0,0
37,1577005472856,8,0,0
37,1577005473346,8,0,0
37,1577005473796,8,0,0
37,1577005474286,8,0,0
37,1577005474736,8,0,0
37,1577005475226,8,0,0
37,1577005475666,8,0,0
37,1577005476176,8,0,0
37,1577005476616,8,0,0
37,1577005477106,8,0,0
37,1577005477546,8,0,0
37,1577005478036,8,0,0
37,1577005478476,8,0,0
37,1577005478966,8,0,0
37,1577005479406,8,0,0
37,1577005479906,8,0,0
37,1577005480356,8,0,0
37,1577005480846,8,0,0
37,1577005481286,8,0,0
37,1577005481776,8,0,0
37,1577005482216,8,0,0
37,1577005482706,8,0,0
38,1577005483156,8,0,0
38,1577005483646,8,0,0
39,1577005484086,8,0,0
40,1577005484576,8,0,0
40,1577005485016,8,0,0
41,1577005485506,8,0,0
42,1577005485956,8,0,0
42,1577005486446,4,0,0
42,1577005486896,4,0,0
42,1577005487386,4,0,0
41,1577005487836,4,0,0
41,1577005488326,4,0,0
40,1577005488766,4,0,0
39,1577005489256,4,0,0
39,1577005489696,4,0,0
38,1577005490196,4,0,0
38,1577005490646,4,0,0
38,1577005491136,4,0,0
38,1577005491586,4,0,0
39,1577005492076,5,0,0
39,1577005492516,5,0,0
39,1577005493006,5,0,0
39,1577005493446,5,0,0
39,1577005493936,5,0,0
38,1577005494386,5,0,0
38,1577005494886,5,0,0
37,1577005495336,5,0,0
36,1577005495826,5,0,0
34,1577005496266,5,0,0
33,1577005496756,5,0,0
32,1577005497196,5,0,0
32,1577005497686,5,0,0
32,1577005498136,5,0,0
32,1577005498626,5,0,0
31,1577005499066,5,0,0
31,1577005499556,5,0,0
31,1577005499996,9,0,0
31,1577005500486,9,0,0
31,1577005500935,9,0,0
30,1577005501435,9,0,0
30,1577005501875,9,0,0
30,1577005502365,9,0,0
30,1577005502815,9,0,0
30,1577005503305,9,0,0
31,1577005503745,9,0,0
32,1577005504235,9,0,0
34,1577005504675,9,0,0
35,1577005505165,9,0,0
36,1577005505605,9,0,0
37,1577005506095,9,0,0
37,1577005506535,9,0,0
38,1577005507025,9,0,0
38,1577005507465,9,0,0
39,1577005507956,9,0,0
39,1577005508395,9,0,0
39,1577005508885,9,0,0
39,1577005509335,9,0,0
39,1577005509825,9,0,0
38,1577005510265,9,0,0
38,1577005510755,9,0,0
37,1577005511205,9,0,0
37,1577005511695,5,0,0
37,1577005512135,5,0,0
37,1577005512625,5,0,0
38,1577005513075,5,0,0
38,1577005513565,5,0,0
39,1577005514005,5,0,0
39,1577005514495,5,0,0
39,1577005514945,5,0,0
39,1577005515435,5,0,0
38,1577005515875,5,0,0
38,1577005516365,5,0,0
38,1577005516805,5,0,0
38,1577005517305,5,0,0
38,1577005517745,1,0,0
38,1577005518235,1,0,0
38,1577005518675,1,0,0
39,1577005519165,1,0,0
39,1577005519605,1,0,0
38,1577005520095,1,0,0
38,1577005520545,1,0,0
37,1577005521035,1,0,0
36,1577005521475,1,0,0
34,1577005521965,1,0,0
33,1577005522405,1,0,0
33,1577005522895,1,0,0
32,1577005523335,1,0,0
31,1577005523825,1,0,0
30,1577005524265,1,0,0
28,1577005524755,1,0,0
26,1577005525205,1,0,0
23,1577005525695,1,0,0
21,1577005526145,1,0,0
18,1577005526635,1,0,0
16,1577005527075,1,0,0
13,1577005527565,1,0,0
11,1577005528015,1,0,0
9,1577005528505,1,0,0
9,1577005528945,-1,0,0
8,1577005529435,-1,0,0
8,1577005529875,-1,0,0
7,1577005530365,-1,0,0
7,1577005530806,-1,0,0
7,1577005531295,-1,0,0
7,1577005531735,-1,0,0
7,1577005532235,-1,0,0
9,1577005532685,-1,0,0
10,1577005533175,-1,0,0
9,1577005533625,-1,0,0
9,1577005534115,-1,0,0
9,1577005534565,-1,0,0
9,1577005535055,-1,0,0
10,1577005535495,-1,0,0
10,1577005535985,-1,0,0
10,1577005536425,6,0,0
9,1577005536915,6,0,0
9,1577005537355,6,0,0
9,1577005537845,6,0,0
8,1577005538295,6,0,0
9,1577005538795,6,0,0
9,1577005539235,6,0,0
8,1577005539725,6,0,0
8,1577005540166,6,0,0
7,1577005540655,6,0,0
7,1577005541095,6,0,0
8,1577005541585,6,0,0
9,1577005542025,6,0,0
9,1577005542515,6,0,0
9,1577005542965,6,0,0
9,1577005543455,6,0,0
10,1577005543905,6,0,0
10,1577005544395,6,0,0
11,1577005544845,6,0,0
12,1577005545335,6,0,0
14,1577005545785,6,0,0
16,1577005546276,6,0,0
18,1577005546715,6,0,0
20,1577005547205,-1,0,0
21,1577005547655,-1,0,0
22,1577005548145,-1,0,0
23,1577005548595,-1,0,0
24,1577005549085,-1,0,0
24,1577005549525,-1,0,0
25,1577005550025,-1,0,0
25,1577005550465,-1,0,0
26,1577005550965,-1,0,0
27,1577005551405,-1,0,0
27,1577005551895,5,0,0
28,1577005552335,5,0,0
29,1577005552825,5,0,0
29,1577005553265,5,0,0
30,1577005553765,5,0,0
30,1577005554205,5,0,0
30,1577005554695,5,0,0
30,1577005555144,5,0,0
30,1577005555635,5,0,0
30,1577005556074,5,0,0
31,1577005556575,5,0,0
31,1577005557015,8,0,0
31,1577005557504,8,0,0
31,1577005557944,8,0,0
32,1577005558434,8,0,0
32,1577005558875,8,0,0
32,1577005559364,8,0,0
32,1577005559804,8,0,0
33,1577005560294,8,0,0
33,1577005560734,8,0,0
33,1577005561234,8,0,0
33,1577005561694,8,0,0
33,1577005562184,8,0,0
34,1577005562634,8,0,0
34,1577005563124,8,0,0
34,1577005563564,8,0,0
34,1577005564064,8,0,0
34,1577005564504,8,0,0
34,1577005564994,8,0,0
35,1577005565434,8,0,0
35,1577005565924,8,0,0
35,1577005566364,8,0,0
35,1577005566854,8,0,0
35,1577005567304,8,0,0
36,1577005567794,8,0,0
36,1577005568245,8,0,0
36,1577005568734,8,0,0
37,1577005569184,8,0,0
37,1577005569674,8,0,0
37,1577005570124,8,0,0
37,1577005570614,8,0,0
38,1577005571064,8,0,0
38,1577005571556,8,0,0
38,1577005572014,8,0,0
38,1577005572504,8,0,0
38,1577005572954,8,0,0
39,1577005573444,8,0,0
38,1577005573884,8,0,0
39,1577005574375,8,0,0
39,1577005574824,8,0,0
40,1577005575314,8,0,0
40,1577005575754,8,0,0
40,1577005576254,8,0,0
40,1577005576694,8,0,0
40,1577005577204,4,0,0
41,1577005577654,4,0,0
41,1577005578144,4,0,0
41,1577005578584,4,0,0
42,1577005579074,4,0,0
41,1577005579514,4,0,0
42,1577005580004,4,0,0
42,1577005580444,4,0,0
42,1577005580934,4,0,0
42,1577005581384,4,0,0
41,1577005581874,4,0,0
41,1577005582324,9,0,0
41,1577005582814,9,0,0
41,1577005583264,9,0,0
41,1577005583754,9,0,0
41,1577005584194,9,0,0
41,1577005584684,9,0,0
41,1577005585134,9,0,0
41,1577005585624,9,0,0
41,1577005586064,9,0,0
41,1577005586554,9,0,0
41,1577005587004,9,0,0
41,1577005587494,9,0,0
40,1577005587934,9,0,0
40,1577005588424,9,0,0
39,1577005588864,9,0,0
39,1577005589354,9,0,0
38,1577005589794,9,0,0
37,1577005590284,9,0,0
37,1577005590724,9,0,0
36,1577005591214,9,0,0
35,1577005591654,9,0,0
34,1577005592144,9,0,0
34,1577005592584,9,0,0
33,1577005593074,9,0,0
32,1577005593514,9,0,0
32,1577005594004,9,0,0
31,1577005594444,5,0,0
30,1577005594934,5,0,0
29,1577005595384,5,0,0
29,1577005595874,5,0,0
28,1577005596314,5,0,0
27,1577005596804,5,0,0
27,1577005597244,5,0,0
26,1577005597734,5,0,0
26,1577005598184,5,0,0
26,1577005598675,5,0,0
26,1577005599114,5,0,0
26,1577005599604,5,0,0
27,1577005600054,5,0,0
27,1577005600544,5,0,0
28,1577005600984,5,0,0
29,1577005601484,5,0,0
30,1577005601934,5,0,0
31,1577005602424,5,0,0
32,1577005602864,5,0,0
32,1577005603354,5,0,0
33,1577005603804,5,0,0
34,1577005604294,5,0,0
34,1577005604734,5,0,0
34,1577005605224,9,0,0
35,1577005605664,9,0,0
35,1577005606154,9,0,0
35,1577005606594,9,0,0
36,1577005607084,9,0,0
36,1577005607524,9,0,0
36,1577005608014,9,0,0
36,1577005608454,9,0,0
36,1577005608944,9,0,0
36,1577005609394,9,0,0
36,1577005609894,9,0,0
36,1577005610344,5,0,0
36,1577005610834,5,0,0
36,1577005611284,5,0,0
36,1577005611774,5,0,0
36,1577005612224,5,0,0
36,1577005612714,5,0,0
36,1577005613164,5,0,0
36,1577005613654,5,0,0
35,1577005614094,5,0,0
35,1577005614583,5,0,0
35,1577005615034,5,0,0
35,1577005615523,1,0,0
35,1577005615963,1,0,0
34,1577005616453,1,0,0
34,1577005616903,1,0,0
34,1577005617393,1,0,0
34,1577005617833,1,0,0
34,1577005618323,4,0,0
34,1577005618764,4,0,0
34,1577005619253,4,0,0
34,1577005619693,4,0,0
34,1577005620183,4,0,0
34,1577005620633,4,0,0
34,1577005621123,4,0,0
34,1577005621563,4,0,0
34,1577005622053,4,0,0
33,1577005622493,4,0,0
33,1577005622983,4,0,0
33,1577005623423,4,0,0
33,1577005623913,8,0,0
34,1577005624353,8,0,0
34,1577005624843,8,0,0
34,1577005625293,8,0,0
34,1577005625783,8,0,0
34,1577005626223,8,0,0
35,1577005626723,8,0,0
35,1577005627163,8,0,0
35,1577005627653,8,0,0
36,1577005628093,8,0,0
36,1577005628583,8,0,0
36,1577005629023,8,0,0
36,1577005629514,8,0,0
36,1577005629953,8,0,0
37,1577005630443,8,0,0
37,1577005630883,8,0,0
37,1577005631373,8,0,0
36,1577005631823,8,0,0
36,1577005632313,8,0,0
36,1577005632763,8,0,0
36,1577005633273,8,0,0
36,1577005633723,8,0,0
35,1577005634213,8,0,0
35,1577005634663,8,0,0
35,1577005635153,8,0,0
35,1577005635593,8,0,0
34,1577005636083,8,0,0
34,1577005636523,8,0,0
34,1577005637013,8,0,0
34,1577005637453,8,0,0
34,1577005637953,8,0,0
35,1577005638393,8,0,0
35,1577005638883,8,0,0
35,1577005639333,8,0,0
36,1577005639834,8,0,0
36,1577005640275,8,0,0
37,1577005640775,8,0,0
37,1577005641233,8,0,0
38,1577005641723,8,0,0
38,1577005642173,8,0,0
39,1577005642663,8,0,0
39,1577005643103,8,0,0
39,1577005643594,8,0,0
39,1577005644035,8,0,0
38,1577005644523,8,0,0
38,1577005644974,8,0,0
38,1577005645463,8,0,0
37,1577005645913,8,0,0
37,1577005646403,8,0,0
37,1577005646843,8,0,0
37,1577005647333,8,0,0
37,1577005647783,8,0,0
37,1577005648293,8,0,0
38,1577005648733,8,0,0
38,1577005649234,8,0,0
38,1577005649683,5,0,0
38,1577005650174,5,0,0
37,1577005650613,5,0,0
37,1577005651103,5,0,0
36,1577005651543,5,0,0
36,1577005652033,5,0,0
35,1577005652473,5,0,0
34,1577005652963,5,0,0
34,1577005653413,5,0,0
33,1577005653903,5,0,0
33,1577005654354,5,0,0
32,1577005654843,5,0,0
32,1577005655283,5,0,0
32,1577005655774,5,0,0
31,1577005656223,1,0,0
31,1577005656713,1,0,0
30,1577005657163,1,0,0
30,1577005657654,1,0,0
30,1577005658093,1,0,0
30,1577005658583,1,0,0
30,1577005659023,1,0,0
30,1577005659513,1,0,0
31,1577005659954,1,0,0
31,1577005660443,1,0,0
31,1577005660893,1,0,0
31,1577005661383,1,0,0
31,1577005661834,1,0,0
32,1577005662333,1,0,0
32,1577005662783,1,0,0
32,1577005663283,1,0,0
32,1577005663723,1,0,0
31,1577005664213,1,0,0
31,1577005664653,1,0,0
30,1577005665143,1,0,0
30,1577005665583,3,0,0
28,1577005666073,3,0,0
27,1577005666513,3,0,0
27,1577005667003,3,0,0
26,1577005667453,3,0,0
26,1577005667953,3,0,0
25,1577005668393,3,0,0
24,1577005668883,3,0,0
24,1577005669332,3,0,0
24,1577005669822,3,0,0
23,1577005670273,3,0,0
23,1577005670773,3,0,0
22,1577005671233,3,0,0
22,1577005671723,3,0,0
22,1577005672173,3,0,0
22,1577005672663,3,0,0
21,1577005673103,3,0,0
20,1577005673602,3,0,0
19,1577005674042,3,0,0
19,1577005674532,3,0,0
20,1577005674982,3,0,0
21,1577005675472,3,0,0
22,1577005675922,3,0,0
23,1577005676412,3,0,0
23,1577005676852,3,0,0
23,1577005677342,3,0,0
23,1577005677762,3,0,0
23,1577005678262,3,0,0
23,1577005678702,3,0,0
24,1577005679202,3,0,0
24,1577005679642,3,0,0
26,1577005680132,1,0,0
27,1577005680572,1,0,0
29,1577005681062,1,0,0
31,1577005681502,1,0,0
32,1577005681992,1,0,0
33,1577005682432,1,0,0
34,1577005682922,1,0,0
35,1577005683372,1,0,0
37,1577005683862,1,0,0
37,1577005684312,1,0,0
38,1577005684802,1,0,0
39,1577005685252,1,0,0
39,1577005685742,1,0,0
40,1577005686182,1,0,0
41,1577005686672,1,0,0
42,1577005687112,1,0,0
43,1577005687602,1,0,0
42,1577005688052,1,0,0
42,1577005688542,1,0,0
42,1577005688992,1,0,0
42,1577005689482,1,0,0
41,1577005689922,1,0,0
41,1577005690412,1,0,0
41,1577005690862,1,0,0
42,1577005691352,1,0,0
41,1577005691792,1,0,0
41,1577005692282,1,0,0
41,1577005692732,1,0,0
41,1577005693222,1,0,0
41,1577005693672,1,0,0
41,1577005694162,1,0,0
42,1577005694612,1,0,0
41,1577005695102,1,0,0
42,1577005695542,1,0,0
41,1577005696032,1,0,0
42,1577005696472,1,0,0
42,1577005696962,1,0,0
41,1577005697402,1,0,0
42,1577005697902,1,0,0
42,1577005698342,1,0,0
42,1577005698832,1,0,0
42,1577005699272,1,0,0
42,1577005699762,1,0,0
42,1577005700202,1,0,0
42,1577005700692,1,0,0
42,1577005701132,1,0,0
42,1577005701622,1,0,0
43,1577005702062,1,0,0
42,1577005702552,1,0,0
43,1577005703002,1,0,0
43,1577005703492,1,0,0
43,1577005703932,1,0,0
43,1577005704422,1,0,0
43,1577005704862,1,0,0
43,1577005705352,1,0,0
44,1577005705792,1,0,0
44,1577005706282,1,0,0
44,1577005706722,1,0,0
44,1577005707212,1,0,0
44,1577005707662,1,0,0
45,1577005708152,1,0,0
45,1577005708592,1,0,0
45,1577005709082,1,0,0
45,1577005709522,1,0,0
45,1577005710032,4,0,0
45,1577005710472,4,0,0
45,1577005710972,4,0,0
45,1577005711412,4,0,0
45,1577005711902,4,0,0
45,1577005712342,4,0,0
44,1577005712832,4,0,0
44,1577005713282,4,0,0
43,1577005713772,4,0,0
43,1577005714222,4,0,0
43,1577005714712,4,0,0
42,1577005715162,4,0,0
42,1577005715652,4,0,0
42,1577005716102,4,0,0
42,1577005716592,4,0,0
42,1577005717032,4,0,0
43,1577005717522,5,0,0
43,1577005717962,5,0,0
44,1577005718452,5,0,0
44,1577005718892,5,0,0
44,1577005719382,5,0,0
45,1577005719822,5,0,0
45,1577005720312,5,0,0
46,1577005720762,5,0,0
46,1577005721252,5,0,0
46,1577005721692,5,0,0
47,1577005722182,5,0,0
48,1577005722622,5,0,0
48,1577005723111,5,0,0
48,1577005723551,5,0,0
48,1577005724042,5,0,0
49,1577005724481,5,0,0
49,1577005724981,-1,0,0
50,1577005725421,-1,0,0
50,1577005725911,-1,0,0
50,1577005726351,-1,0,0
50,1577005726842,-1,0,0
51,1577005727281,-1,0,0
50,1577005727771,-1,0,0
49,1577005728221,1,0,0
49,1577005728712,1,0,0
48,1577005729151,1,0,0
47,1577005729642,1,0,0
46,1577005730082,1,0,0
46,1577005730571,1,0,0
45,1577005731011,1,0,0
45,1577005731502,1,0,0
44,1577005731941,1,0,0
44,1577005732431,1,0,0
44,1577005732881,1,0,0
44,1577005733371,1,0,0
45,1577005733812,4,0,0
45,1577005734302,4,0,0
46,1577005734742,4,0,0
46,1577005735242,4,0,0
46,1577005735681,4,0,0
46,1577005736171,4,0,0
46,1577005736611,4,0,0
46,1577005737101,4,0,0
46,1577005737541,4,0,0
46,1577005738031,4,0,0
46,1577005738471,4,0,0
46,1577005738961,4,0,0
46,1577005739401,4,0,0
46,1577005739891,4,0,0
47,1577005740341,1,0,0
47,1577005740841,1,0,0
48,1577005741281,1,0,0
49,1577005741771,1,0,0
49,1577005742211,1,0,0
50,1577005742701,5,0,0
50,1577005743141,5,0,0
51,1577005743631,5,0,0
51,1577005744071,5,0,0
52,1577005744561,5,0,0
52,1577005745001,5,0,0
53,1577005745491,5,0,0
53,1577005745931,5,0,0
54,1577005746421,5,0,0
54,1577005746861,5,0,0
54,1577005747351,5,0,0
54,1577005747791,5,0,0
55,1577005748281,5,0,0
55,1577005748721,5,0,0
55,1577005749221,5,0,0
55,1577005749661,5,0,0
55,1577005750161,5,0,0
55,1577005750601,1,0,0
55,1577005751091,1,0,0
54,1577005751531,1,0,0
54,1577005752022,1,0,0
54,1577005752461,1,0,0
54,1577005752951,1,0,0
54,1577005753391,1,0,0
54,1577005753881,1,0,0
54,1577005754321,1,0,0
54,1577005754811,1,0,0
54,1577005755251,1,0,0
54,1577005755751,4,0,0
54,1577005756191,4,0,0
54,1577005756681,4,0,0
54,1577005757131,4,0,0
54,1577005757631,4,0,0
54,1577005758071,4,0,0
54,1577005758561,4,0,0
54,1577005759001,4,0,0
53,1577005759491,4,0,0
53,1577005759931,4,0,0
53,1577005760421,4,0,0
53,1577005760871,4,0,0
53,1577005761361,4,0,0
53,1577005761801,4,0,0
53,1577005762301,4,0,0
52,1577005762751,4,0,0
52,1577005763251,4,0,0
52,1577005763691,1,0,0
52,1577005764181,1,0,0
51,1577005764631,1,0,0
51,1577005765131,1,0,0
51,1577005765571,1,0,0
51,1577005766061,1,0,0
51,1577005766501,5,0,0
51,1577005766991,5,0,0
51,1577005767431,5,0,0
51,1577005767921,5,0,0
50,1577005768371,5,0,0
50,1577005768861,5,0,0
49,1577005769311,5,0,0
48,1577005769801,5,0,0
48,1577005770251,5,0,0
48,1577005770741,5,0,0
47,1577005771191,5,0,0
47,1577005771681,5,0,0
46,1577005772121,5,0,0
46,1577005772611,5,0,0
45,1577005773051,5,0,0
44,1577005773541,1,0,0
44,1577005773981,1,0,0
43,1577005774471,1,0,0
43,1577005774921,1,0,0
43,1577005775411,1,0,0
43,1577005775851,1,0,0
43,1577005776341,1,0,0
42,1577005776781,1,0,0
42,1577005777271,1,0,0
42,1577005777721,1,0,0
41,1577005778211,1,0,0
42,1577005778651,1,0,0
42,1577005779150,1,0,0
41,1577005779591,1,0,0
41,1577005780090,1,0,0
41,1577005780531,1,0,0
41,1577005781021,1,0,0
41,1577005781460,1,0,0
41,1577005781950,1,0,0
41,1577005782390,1,0,0
41,1577005782880,1,0,0
42,1577005783320,1,0,0
43,1577005783821,1,0,0
44,1577005784260,1,0,0
44,1577005784750,1,0,0
45,1577005785190,1,0,0
46,1577005785680,1,0,0
47,1577005786120,1,0,0
48,1577005786610,1,0,0
48,1577005787050,1,0,0
49,1577005787540,1,0,0
50,1577005787981,1,0,0
51,1577005788470,1,0,0
51,1577005788920,1,0,0
52,1577005789410,1,0,0
53,1577005789851,1,0,0
53,1577005790350,1,0,0
54,1577005790800,1,0,0
55,1577005791290,1,0,0
55,1577005791740,1,0,0
56,1577005792230,1,0,0
56,1577005792670,1,0,0
57,1577005793160,1,0,0
57,1577005793600,1,0,0
58,1577005794090,1,0,0
59,1577005794530,1,0,0
59,1577005795020,1,0,0
60,1577005795460,1,0,0
61,1577005795960,1,0,0
61,1577005796410,1,0,0
62,1577005796900,1,0,0
62,1577005797340,1,0,0
62,1577005797830,1,0,0
62,1577005798270,1,0,0
61,1577005798760,1,0,0
61,1577005799210,1,0,0
60,1577005799700,1,0,0
59,1577005800140,1,0,0
58,1577005800630,1,0,0
57,1577005801070,1,0,0
56,1577005801560,1,0,0
56,1577005802011,1,0,0
55,1577005802500,1,0,0
53,1577005802940,1,0,0
53,1577005803430,1,0,0
52,1577005803870,1,0,0
51,1577005804360,1,0,0
50,1577005804800,1,0,0
49,1577005805290,1,0,0
48,1577005805730,1,0,0
47,1577005806220,1,0,0
46,1577005806660,1,0,0
45,1577005807150,1,0,0
44,1577005807590,1,0,0
44,1577005808080,1,0,0
44,1577005808520,1,0,0
43,1577005809010,1,0,0
43,1577005809450,4,0,0
42,1577005809940,4,0,0
42,1577005810380,4,0,0
41,1577005810873,4,0,0
40,1577005811290,4,0,0
40,1577005811780,4,0,0
40,1577005812220,4,0,0
40,1577005812710,4,0,0
40,1577005813150,4,0,0
40,1577005813640,4,0,0
40,1577005814080,4,0,0
40,1577005814570,4,0,0
40,1577005815010,4,0,0
40,1577005815500,4,0,0
40,1577005815940,4,0,0
41,1577005816430,4,0,0
41,1577005816870,4,0,0
42,1577005817370,4,0,0
42,1577005817810,1,0,0
43,1577005818300,1,0,0
43,1577005818740,1,0,0
43,1577005819240,1,0,0
43,1577005819690,1,0,0
43,1577005820180,1,0,0
42,1577005820620,1,0,0
43,1577005821110,1,0,0
43,1577005821550,1,0,0
43,1577005822040,1,0,0
43,1577005822480,1,0,0
43,1577005822980,1,0,0
44,1577005823420,1,0,0
44,1577005823910,5,0,0
44,1577005824350,5,0,0
44,1577005824840,5,0,0
45,1577005825280,5,0,0
44,1577005825770,5,0,0
44,1577005826210,5,0,0
44,1577005826720,5,0,0
43,1577005827160,5,0,0
43,1577005827650,5,0,0
42,1577005828100,5,0,0
42,1577005828590,5,0,0
41,1577005829030,5,0,0
41,1577005829520,5,0,0
41,1577005829960,5,0,0
41,1577005830450,5,0,0
40,1577005830890,5,0,0
39,1577005831380,1,0,0
39,1577005831820,1,0,0
37,1577005832320,1,0,0
37,1577005832760,1,0,0
36,1577005833250,1,0,0
36,1577005833690,1,0,0
35,1577005834180,1,0,0
35,1577005834630,1,0,0
34,1577005835120,1,0,0
33,1577005835560,1,0,0
31,1577005836060,1,0,0
30,1577005836499,1,0,0
28,1577005836989,1,0,0
27,1577005837439,1,0,0
25,1577005837930,1,0,0
24,1577005838369,1,0,0
22,1577005838860,1,0,0
21,1577005839301,1,0,0
18,1577005839790,1,0,0
17,1577005840249,1,0,0
16,1577005840740,1,0,0
15,1577005841179,1,0,0
13,1577005841669,1,0,0
12,1577005842129,1,0,0
11,1577005842619,1,0,0
11,1577005843059,1,0,0
11,1577005843549,1,0,0
11,1577005843999,1,0,0
11,1577005844499,1,0,0
11,1577005844939,1,0,0
11,1577005845429,1,0,0
12,1577005845869,1,0,0
13,1577005846361,1,0,0
14,1577005846810,1,0,0
15,1577005847301,1,0,0
15,1577005847741,1,0,0
15,1577005848241,1,0,0
15,1577005848680,1,0,0
15,1577005849170,1,0,0
14,1577005849610,6,0,0
13,1577005850109,6,0,0
13,1577005850549,6,0,0
13,1577005851040,6,0,0
12,1577005851480,6,0,0
11,1577005851969,6,0,0
11,1577005852410,6,0,0
11,1577005852900,6,0,0
10,1577005853339,6,0,0
10,1577005853840,6,0,0
9,1577005854289,6,0,0
8,1577005854779,6,0,0
8,1577005855229,6,0,0
8,1577005855719,6,0,0
8,1577005856169,6,0,0
8,1577005856659,6,0,0
8,1577005857109,6,0,0
10,1577005857609,6,0,0
11,1577005858049,6,0,0
12,1577005858539,6,0,0
13,1577005858979,6,0,0
13,1577005859469,6,0,0
12,1577005859909,6,0,0
13,1577005860399,6,0,0
14,1577005860839,6,0,0
16,1577005861329,6,0,0
16,1577005861769,6,0,0
16,1577005862259,6,0,0
15,1577005862699,6,0,0
14,1577005863189,6,0,0
13,1577005863629,6,0,0
11,1577005864139,6,0,0
10,1577005864579,6,0,0
10,1577005865069,6,0,0
10,1577005865509,6,0,0
10,1577005866009,6,0,0
10,1577005866459,6,0,0
11,1577005866950,6,0,0
11,1577005867390,6,0,0
11,1577005867879,6,0,0
12,1577005868329,6,0,0
12,1577005868819,6,0,0
12,1577005869259,6,0,0
12,1577005869750,6,0,0
12,1577005870199,6,0,0
12,1577005870689,6,0,0
12,1577005871129,6,0,0
13,1577005871619,4,0,0
14,1577005872059,4,0,0
14,1577005872569,4,0,0
14,1577005873049,4,0,0
14,1577005873539,4,0,0
14,1577005873979,4,0,0
15,1577005874469,4,0,0
16,1577005874909,4,0,0
17,1577005875399,4,0,0
19,1577005875849,4,0,0
21,1577005876349,4,0,0
22,1577005876809,4,0,0
24,1577005877309,4,0,0
24,1577005877749,4,0,0
25,1577005878249,4,0,0
25,1577005878689,-1,0,0
26,1577005879179,-1,0,0
26,1577005879619,-1,0,0
26,1577005880129,-1,0,0
27,1577005880569,-1,0,0
27,1577005881059,-1,0,0
27,1577005881499,-1,0,0
27,1577005881989,-1,0,0
28,1577005882439,-1,0,0
28,1577005882929,-1,0,0
30,1577005883379,-1,0,0
32,1577005883869,-1,0,0
33,1577005884329,-1,0,0
34,1577005884819,-1,0,0
34,1577005885259,-1,0,0
35,1577005885749,-1,0,0
36,1577005886199,-1,0,0
36,1577005886699,-1,0,0
37,1577005887139,1,0,0
38,1577005887629,1,0,0
38,1577005888079,1,0,0
39,1577005888569,1,0,0
40,1577005889009,1,0,0
41,1577005889499,1,0,0
42,1577005889939,1,0,0
43,1577005890429,1,0,0
43,1577005890868,1,0,0
44,1577005891369,1,0,0
45,1577005891809,1,0,0
45,1577005892299,1,0,0
46,1577005892739,1,0,0
46,1577005893228,1,0,0
46,1577005893668,1,0,0
47,1577005894158,1,0,0
47,1577005894609,1,0,0
48,1577005895098,1,0,0
48,1577005895538,1,0,0
48,1577005896028,1,0,0
49,1577005896468,1,0,0
49,1577005896959,1,0,0
50,1577005897408,1,0,0
50,1577005897908,1,0,0
51,1577005898348,1,0,0
51,1577005898838,1,0,0
51,1577005899288,1,0,0
52,1577005899778,1,0,0
52,1577005900238,1,0,0
