speed_data,Timestamp,Action,Bump,Traffic congestion
41,1576128163569,1,0,0
40,1576128164019,1,0,0
40,1576128164470,1,0,0
39,1576128164919,1,0,0
37,1576128165369,2,0,0
36,1576128165819,2,0,0
33,1576128166269,2,0,0
31,1576128166719,2,0,0
29,1576128167169,2,0,0
28,1576128167619,2,0,0
28,1576128168070,2,0,0
28,1576128168519,2,0,0
28,1576128168969,2,0,0
28,1576128169420,2,0,0
29,1576128169869,2,0,0
30,1576128170319,2,0,0
31,1576128170769,2,0,0
32,1576128171219,2,0,0
33,1576128171669,2,0,0
34,1576128172120,2,0,0
35,1576128172569,2,0,0
37,1576128173020,2,0,0
38,1576128173469,1,0,0
40,1576128173919,1,0,0
42,1576128174370,1,0,0
43,1576128174820,1,0,0
45,1576128175270,1,0,0
46,1576128175719,1,0,0
48,1576128176170,1,0,0
48,1576128176630,1,0,0
48,1576128177080,1,0,0
49,1576128177530,1,0,0
49,1576128177980,1,0,0
50,1576128178430,1,0,0
50,1576128178880,1,0,0
50,1576128179330,1,0,0
51,1576128179780,1,0,0
51,1576128180230,1,0,0
50,1576128180680,1,0,0
50,1576128181130,1,0,0
50,1576128181580,1,0,0
49,1576128182030,1,0,0
49,1576128182480,1,0,0
49,1576128182930,1,0,0
49,1576128183380,1,0,0
49,1576128183830,1,0,0
49,1576128184281,1,0,0
48,1576128184730,1,0,0
48,1576128185180,1,0,0
48,1576128185630,1,0,0
48,1576128186090,1,0,0
47,1576128186540,1,0,0
47,1576128186991,1,0,0
47,1576128187440,1,0,0
47,1576128187891,1,0,0
47,1576128188340,1,0,0
47,1576128188791,1,0,0
46,1576128189240,1,0,0
46,1576128189691,1,0,0
46,1576128190140,1,0,0
46,1576128190591,1,0,0
46,1576128191040,1,0,0
46,1576128191491,1,0,0
46,1576128191940,1,0,0
46,1576128192390,1,0,0
47,1576128192840,1,0,0
47,1576128193290,1,0,0
47,1576128193741,1,0,0
47,1576128194190,1,0,0
47,1576128194640,1,0,0
48,1576128195091,1,0,0
47,1576128195540,1,0,0
48,1576128195990,1,0,0
48,1576128196440,1,0,0
48,1576128196891,1,0,0
48,1576128197341,1,0,0
48,1576128197790,1,0,0
49,1576128198240,1,0,0
49,1576128198690,1,0,0
49,1576128199140,1,0,0
49,1576128199590,1,0,0
49,1576128200040,1,0,0
50,1576128200500,1,0,0
50,1576128200953,1,0,0
50,1576128201400,1,0,0
50,1576128201850,1,0,0
51,1576128202300,1,0,0
51,1576128202750,1,0,0
51,1576128203200,1,0,0
51,1576128203650,1,0,0
51,1576128204100,1,0,0
51,1576128204550,1,0,0
52,1576128205000,1,0,0
52,1576128205450,1,0,0
52,1576128205900,1,0,0
52,1576128206350,1,0,0
52,1576128206800,1,0,0
53,1576128207260,1,0,0
53,1576128207710,1,0,0
53,1576128208160,1,0,0
53,1576128208610,1,0,0
53,1576128209060,1,0,0
53,1576128209520,8,0,0
54,1576128209970,8,0,0
54,1576128210420,8,0,0
54,1576128210870,8,0,0
54,1576128211320,8,0,0
54,1576128211770,8,0,0
54,1576128212220,8,0,0
54,1576128212680,8,0,0
54,1576128213130,8,0,0
54,1576128213580,8,0,0
54,1576128214030,8,0,0
54,1576128214480,8,0,0
54,1576128214930,8,0,0
54,1576128215380,8,0,0
54,1576128215830,8,0,0
53,1576128216281,8,0,0
53,1576128216700,8,0,0
53,1576128217150,8,0,0
53,1576128217600,4,0,0
53,1576128218050,4,0,0
53,1576128218500,4,0,0
53,1576128218950,4,0,0
53,1576128219400,4,0,0
52,1576128219850,4,0,0
53,1576128220300,4,0,0
53,1576128220750,4,0,0
54,1576128221200,4,0,0
54,1576128221650,4,0,0
54,1576128222091,8,0,0
55,1576128222540,8,0,0
55,1576128222990,8,0,0
55,1576128223440,8,0,0
55,1576128223890,8,0,0
55,1576128224340,8,0,0
55,1576128224790,8,0,0
55,1576128225240,8,0,0
55,1576128225690,8,0,0
55,1576128226140,8,0,0
55,1576128226590,8,0,0
55,1576128227040,8,0,0
54,1576128227490,8,0,0
54,1576128227940,8,0,0
55,1576128228390,8,0,0
55,1576128228840,8,0,0
54,1576128229290,8,0,0
54,1576128229740,8,0,0
53,1576128230191,8,0,0
53,1576128230640,8,0,0
52,1576128231092,8,0,0
52,1576128231540,8,0,0
51,1576128231990,8,0,0
51,1576128232440,8,0,0
50,1576128232890,8,0,0
50,1576128233340,8,0,0
49,1576128233790,8,0,0
49,1576128234240,8,0,0
48,1576128234690,8,0,0
48,1576128235140,8,0,0
47,1576128235591,8,0,0
47,1576128236040,8,0,0
46,1576128236491,8,0,0
46,1576128236940,8,0,0
45,1576128237390,8,0,0
44,1576128237840,8,0,0
44,1576128238290,8,0,0
43,1576128238740,8,0,0
42,1576128239190,8,0,0
42,1576128239640,8,0,0
42,1576128240090,8,0,0
43,1576128240540,8,0,0
43,1576128240990,8,0,0
44,1576128241440,8,0,0
45,1576128241890,8,0,0
46,1576128242340,8,0,0
47,1576128242790,8,0,0
47,1576128243240,8,0,0
48,1576128243691,8,0,0
49,1576128244140,8,0,0
49,1576128244590,8,0,0
49,1576128245041,8,0,0
49,1576128245490,8,0,0
48,1576128245940,8,0,0
47,1576128246390,8,0,0
47,1576128246840,8,0,0
47,1576128247290,8,0,0
46,1576128247701,8,0,0
46,1576128248150,8,0,0
45,1576128248601,8,0,0
45,1576128249050,8,0,0
44,1576128249500,8,0,0
44,1576128249950,8,0,0
43,1576128250400,8,0,0
43,1576128250850,8,0,0
42,1576128251300,8,0,0
41,1576128251750,3,0,0
40,1576128252200,3,0,0
39,1576128252650,3,0,0
38,1576128253100,3,0,0
38,1576128253550,3,0,0
37,1576128254000,3,0,0
36,1576128254450,3,0,0
36,1576128254900,3,0,0
35,1576128255350,3,0,0
34,1576128255800,3,0,0
33,1576128256250,3,0,0
32,1576128256700,3,0,0
32,1576128257150,3,0,0
31,1576128257604,3,0,0
31,1576128258060,3,0,0
32,1576128258510,3,0,0
33,1576128258960,3,0,0
34,1576128259410,3,0,0
36,1576128259860,3,0,0
37,1576128260310,3,0,0
39,1576128260760,3,0,0
40,1576128261210,3,0,0
42,1576128261671,1,0,0
44,1576128262120,1,0,0
46,1576128262570,1,0,0
47,1576128263020,1,0,0
48,1576128263470,1,0,0
48,1576128263920,1,0,0
48,1576128264370,1,0,0
48,1576128264820,1,0,0
48,1576128265270,1,0,0
48,1576128265720,1,0,0
48,1576128266170,1,0,0
48,1576128266620,1,0,0
48,1576128267070,1,0,0
48,1576128267520,1,0,0
49,1576128267970,1,0,0
49,1576128268420,1,0,0
49,1576128268870,1,0,0
49,1576128269320,1,0,0
49,1576128269770,1,0,0
49,1576128270220,1,0,0
49,1576128270670,1,0,0
49,1576128271120,5,0,0
49,1576128271570,5,0,0
49,1576128272020,5,0,0
48,1576128272470,5,0,0
48,1576128272920,5,0,0
48,1576128273370,5,0,0
48,1576128273820,5,0,0
48,1576128274270,5,0,0
48,1576128274720,5,0,0
48,1576128275170,5,0,0
48,1576128275621,5,0,0
48,1576128276070,5,0,0
47,1576128276520,5,0,0
47,1576128276970,5,0,0
47,1576128277420,1,0,0
47,1576128277880,1,0,0
47,1576128278330,1,0,0
47,1576128278780,1,0,0
47,1576128279230,1,0,0
46,1576128279680,1,0,0
46,1576128280130,5,0,0
46,1576128280580,5,0,0
45,1576128281030,5,0,0
44,1576128281481,5,0,0
44,1576128281930,5,0,0
43,1576128282381,5,0,0
43,1576128282830,5,0,0
43,1576128283281,5,0,0
42,1576128283730,5,0,0
42,1576128284181,5,0,0
42,1576128284630,5,0,0
41,1576128285081,5,0,0
41,1576128285530,5,0,0
40,1576128285981,5,0,0
39,1576128286430,5,0,0
39,1576128286881,5,0,0
38,1576128287331,5,0,0
37,1576128287781,3,0,0
35,1576128288230,3,0,0
33,1576128288681,3,0,0
30,1576128289131,3,0,0
29,1576128289581,3,0,0
29,1576128290031,3,0,0
28,1576128290482,3,0,0
28,1576128290931,3,0,0
27,1576128291381,3,0,0
27,1576128291831,3,0,0
27,1576128292281,3,0,0
27,1576128292731,3,0,0
27,1576128293181,3,0,0
27,1576128293641,3,0,0
27,1576128294101,3,0,0
26,1576128294561,3,0,0
26,1576128295011,3,0,0
26,1576128295461,3,0,0
26,1576128295911,3,0,0
26,1576128296361,3,0,0
26,1576128296811,3,0,0
26,1576128297261,3,0,0
26,1576128297721,3,0,0
27,1576128298171,3,0,0
27,1576128298621,3,0,0
28,1576128299071,3,0,0
30,1576128299521,3,0,0
33,1576128299971,3,0,0
35,1576128300421,1,0,0
37,1576128300871,1,0,0
39,1576128301321,1,0,0
41,1576128301771,1,0,0
42,1576128302221,1,0,0
42,1576128302671,1,0,0
41,1576128303121,1,0,0
41,1576128303571,1,0,0
41,1576128304022,1,0,0
41,1576128304471,1,0,0
40,1576128304921,1,0,0
40,1576128305371,1,0,0
41,1576128305821,1,0,0
41,1576128306271,1,0,0
41,1576128306721,1,0,0
41,1576128307171,1,0,0
42,1576128307621,1,0,0
42,1576128308071,1,0,0
43,1576128308521,1,0,0
43,1576128308941,1,0,0
43,1576128309391,1,0,0
44,1576128309841,1,0,0
45,1576128310291,1,0,0
45,1576128310741,1,0,0
45,1576128311191,1,0,0
45,1576128311641,1,0,0
44,1576128312091,1,0,0
44,1576128312541,1,0,0
43,1576128312991,1,0,0
42,1576128313441,1,0,0
40,1576128313891,1,0,0
38,1576128314341,1,0,0
37,1576128314791,1,0,0
36,1576128315241,1,0,0
34,1576128315691,1,0,0
33,1576128316141,1,0,0
32,1576128316591,5,0,0
30,1576128317041,5,0,0
29,1576128317491,5,0,0
29,1576128317941,5,0,0
28,1576128318391,5,0,0
27,1576128318841,5,0,0
27,1576128319292,5,0,0
26,1576128319741,5,0,0
25,1576128320192,5,0,0
25,1576128320641,5,0,0
24,1576128321091,5,0,0
23,1576128321541,5,0,0
23,1576128321991,5,0,0
22,1576128322441,5,0,0
21,1576128322891,5,0,0
19,1576128323341,5,0,0
18,1576128323791,5,0,0
17,1576128324241,5,0,0
16,1576128324691,5,0,0
15,1576128325141,1,0,0
14,1576128325591,1,0,0
14,1576128326041,1,0,0
13,1576128326491,1,0,0
12,1576128326941,1,0,0
11,1576128327391,1,0,0
10,1576128327841,1,0,0
9,1576128328291,1,0,0
7,1576128328741,1,0,0
5,1576128329191,1,0,0
4,1576128329641,1,0,0
2,1576128330091,1,0,0
1,1576128330541,1,0,0
0,1576128330991,1,0,0
0,1576128331442,0,0,0
0,1576128331891,0,0,0
0,1576128332341,0,0,0
0,1576128332791,0,0,0
0,1576128333241,0,0,0
0,1576128333691,0,0,0
0,1576128334141,0,0,0
0,1576128334591,0,0,0
0,1576128335041,0,0,0
0,1576128335491,0,0,0
0,1576128335941,0,0,0
0,1576128336391,0,0,0
0,1576128336841,0,0,0
0,1576128337291,0,0,0
0,1576128337741,0,0,0
0,1576128338191,0,0,0
0,1576128338641,0,0,0
0,1576128339091,0,0,0
0,1576128339541,0,0,0
