speed_data,Timestamp,Action,Bump,Traffic congestion
38,1577072049362,4,0,0
37,1577072049813,4,0,0
36,1577072050302,4,0,0
36,1577072050752,4,0,0
37,1577072051243,4,0,0
37,1577072051692,4,0,0
37,1577072052182,4,0,0
37,1577072052633,4,0,0
38,1577072053122,1,0,0
38,1577072053572,1,0,0
39,1577072054062,1,0,0
39,1577072054512,1,0,0
40,1577072055002,1,0,0
40,1577072055452,1,0,0
41,1577072055942,1,0,0
41,1577072056392,1,0,0
41,1577072056882,1,0,0
42,1577072057332,1,0,0
42,1577072057822,1,0,0
42,1577072058272,1,0,0
43,1577072058763,1,0,0
43,1577072059212,1,0,0
44,1577072059702,1,0,0
44,1577072060152,1,0,0
44,1577072060642,1,0,0
45,1577072061092,1,0,0
45,1577072061582,1,0,0
45,1577072062032,1,0,0
45,1577072062532,1,0,0
45,1577072062982,1,0,0
45,1577072063472,1,0,0
45,1577072063924,1,0,0
45,1577072064412,1,0,0
46,1577072064873,1,0,0
46,1577072065362,1,0,0
46,1577072065812,1,0,0
46,1577072066302,1,0,0
47,1577072066753,1,0,0
47,1577072067242,1,0,0
47,1577072067692,1,0,0
48,1577072068182,1,0,0
48,1577072068632,1,0,0
48,1577072069122,1,0,0
48,1577072069572,1,0,0
48,1577072070062,1,0,0
49,1577072070512,1,0,0
49,1577072071002,1,0,0
49,1577072071452,1,0,0
49,1577072071952,1,0,0
50,1577072072402,1,0,0
50,1577072072892,1,0,0
50,1577072073342,9,0,0
51,1577072073832,9,0,0
51,1577072074282,9,0,0
51,1577072074772,9,0,0
51,1577072075222,9,0,0
51,1577072075712,9,0,0
51,1577072076162,9,0,0
51,1577072076652,9,0,0
51,1577072077102,9,0,0
51,1577072077592,9,0,0
51,1577072078042,9,0,0
51,1577072078532,9,0,0
51,1577072078982,9,0,0
51,1577072079472,9,0,0
51,1577072079932,9,0,0
51,1577072080422,9,0,0
51,1577072080872,9,0,0
51,1577072081362,9,0,0
51,1577072081812,9,0,0
51,1577072082302,9,0,0
51,1577072082752,9,0,0
51,1577072083252,9,0,0
51,1577072083692,9,0,0
51,1577072084182,9,0,0
51,1577072084632,9,0,0
51,1577072085122,9,0,0
50,1577072085572,9,0,0
51,1577072086062,9,0,0
50,1577072086512,9,0,0
49,1577072087002,9,0,0
48,1577072087452,9,0,0
47,1577072087952,9,0,0
47,1577072088402,9,0,0
46,1577072088892,9,0,0
46,1577072089342,9,0,0
46,1577072089832,9,0,0
46,1577072090282,9,0,0
46,1577072090772,9,0,0
45,1577072091222,9,0,0
45,1577072091712,9,0,0
45,1577072092162,9,0,0
45,1577072092651,9,0,0
45,1577072093102,9,0,0
45,1577072093591,9,0,0
45,1577072094041,9,0,0
45,1577072094531,9,0,0
45,1577072094982,9,0,0
45,1577072095472,9,0,0
46,1577072095932,1,0,0
46,1577072096421,1,0,0
46,1577072096872,1,0,0
47,1577072097362,1,0,0
47,1577072097811,1,0,0
48,1577072098302,1,0,0
48,1577072098751,1,0,0
49,1577072099242,1,0,0
49,1577072099691,1,0,0
50,1577072100181,1,0,0
50,1577072100632,1,0,0
51,1577072101122,1,0,0
51,1577072101572,1,0,0
51,1577072102062,1,0,0
51,1577072102511,1,0,0
51,1577072103001,5,0,0
51,1577072103452,5,0,0
50,1577072103941,5,0,0
50,1577072104392,5,0,0
50,1577072104881,5,0,0
50,1577072105331,5,0,0
50,1577072105821,5,0,0
50,1577072106271,5,0,0
49,1577072106762,5,0,0
49,1577072107211,5,0,0
50,1577072107701,5,0,0
49,1577072108151,5,0,0
50,1577072108641,1,0,0
49,1577072109091,1,0,0
50,1577072109582,1,0,0
50,1577072110031,1,0,0
49,1577072110522,1,0,0
50,1577072110981,1,0,0
50,1577072111471,1,0,0
50,1577072111923,1,0,0
50,1577072112391,1,0,0
50,1577072112841,1,0,0
49,1577072113331,1,0,0
50,1577072113781,1,0,0
50,1577072114271,1,0,0
50,1577072114722,1,0,0
50,1577072115211,1,0,0
50,1577072115662,1,0,0
51,1577072116151,1,0,0
51,1577072116591,1,0,0
51,1577072117081,1,0,0
52,1577072117531,8,0,0
52,1577072118021,8,0,0
52,1577072118471,8,0,0
53,1577072118971,8,0,0
53,1577072119421,8,0,0
53,1577072119911,8,0,0
53,1577072120361,8,0,0
53,1577072120851,8,0,0
54,1577072121311,8,0,0
53,1577072121801,8,0,0
53,1577072122251,8,0,0
53,1577072122741,8,0,0
53,1577072123191,8,0,0
53,1577072123681,8,0,0
52,1577072124131,8,0,0
52,1577072124621,8,0,0
52,1577072125071,8,0,0
52,1577072125561,8,0,0
51,1577072126011,8,0,0
51,1577072126511,8,0,0
51,1577072126972,8,0,0
51,1577072127461,8,0,0
50,1577072127922,8,0,0
50,1577072128411,8,0,0
50,1577072128861,8,0,0
50,1577072129351,8,0,0
49,1577072129801,8,0,0
49,1577072130291,8,0,0
48,1577072130741,8,0,0
48,1577072131231,8,0,0
48,1577072131681,8,0,0
48,1577072132171,8,0,0
47,1577072132621,8,0,0
47,1577072133111,1,0,0
46,1577072133561,1,0,0
46,1577072134051,1,0,0
46,1577072134501,1,0,0
46,1577072134991,1,0,0
46,1577072135441,1,0,0
46,1577072135931,1,0,0
46,1577072136381,1,0,0
46,1577072136871,1,0,0
47,1577072137311,1,0,0
47,1577072137801,1,0,0
47,1577072138251,1,0,0
47,1577072138741,1,0,0
47,1577072139191,1,0,0
48,1577072139681,1,0,0
48,1577072140131,1,0,0
48,1577072140621,1,0,0
48,1577072141071,1,0,0
49,1577072141561,1,0,0
49,1577072142021,1,0,0
49,1577072142511,1,0,0
50,1577072142961,1,0,0
50,1577072143451,1,0,0
50,1577072143901,1,0,0
50,1577072144411,1,0,0
50,1577072144861,1,0,0
51,1577072145350,1,0,0
51,1577072145800,1,0,0
51,1577072146290,1,0,0
52,1577072146740,1,0,0
52,1577072147230,1,0,0
52,1577072147680,1,0,0
52,1577072148170,1,0,0
52,1577072148620,1,0,0
53,1577072149110,1,0,0
53,1577072149560,1,0,0
53,1577072150050,1,0,0
54,1577072150500,1,0,0
54,1577072150990,1,0,0
54,1577072151440,1,0,0
53,1577072151940,1,0,0
53,1577072152390,1,0,0
53,1577072152880,1,0,0
53,1577072153330,1,0,0
53,1577072153820,1,0,0
53,1577072154270,1,0,0
52,1577072154760,1,0,0
52,1577072155210,1,0,0
52,1577072155700,1,0,0
52,1577072156150,1,0,0
52,1577072156640,1,0,0
51,1577072157100,1,0,0
51,1577072157590,1,0,0
51,1577072158040,1,0,0
51,1577072158530,1,0,0
50,1577072158980,1,0,0
50,1577072159470,1,0,0
50,1577072159920,1,0,0
50,1577072160420,1,0,0
50,1577072160880,1,0,0
50,1577072161370,1,0,0
50,1577072161820,1,0,0
50,1577072162310,1,0,0
50,1577072162760,1,0,0
50,1577072163250,1,0,0
49,1577072163700,1,0,0
49,1577072164190,4,0,0
49,1577072164640,4,0,0
49,1577072165130,4,0,0
48,1577072165580,4,0,0
48,1577072166070,4,0,0
47,1577072166520,4,0,0
47,1577072167010,4,0,0
46,1577072167460,4,0,0
46,1577072167950,4,0,0
46,1577072168400,4,0,0
47,1577072168900,4,0,0
47,1577072169350,4,0,0
47,1577072169840,4,0,0
47,1577072170290,4,0,0
47,1577072170780,4,0,0
47,1577072171230,4,0,0
47,1577072171720,4,0,0
48,1577072172170,1,0,0
47,1577072172660,1,0,0
48,1577072173110,1,0,0
48,1577072173600,1,0,0
48,1577072174050,1,0,0
48,1577072174540,1,0,0
49,1577072174990,1,0,0
49,1577072175480,1,0,0
49,1577072175930,1,0,0
49,1577072176420,1,0,0
50,1577072176870,1,0,0
49,1577072177360,1,0,0
50,1577072177810,1,0,0
50,1577072178300,1,0,0
50,1577072178750,1,0,0
50,1577072179240,1,0,0
50,1577072179690,1,0,0
51,1577072180180,1,0,0
50,1577072180630,1,0,0
51,1577072181120,1,0,0
51,1577072181570,1,0,0
51,1577072182060,1,0,0
51,1577072182510,1,0,0
51,1577072183000,1,0,0
51,1577072183450,5,0,0
51,1577072183940,5,0,0
51,1577072184390,5,0,0
51,1577072184880,5,0,0
51,1577072185330,5,0,0
51,1577072185820,5,0,0
51,1577072186270,5,0,0
50,1577072186760,5,0,0
51,1577072187210,5,0,0
50,1577072187700,5,0,0
50,1577072188150,5,0,0
51,1577072188640,5,0,0
50,1577072189090,5,0,0
50,1577072189580,5,0,0
49,1577072190030,1,0,0
49,1577072190520,1,0,0
48,1577072190970,1,0,0
47,1577072191460,1,0,0
46,1577072191910,1,0,0
45,1577072192410,1,0,0
44,1577072192860,1,0,0
43,1577072193350,1,0,0
42,1577072193800,1,0,0
42,1577072194289,1,0,0
41,1577072194740,1,0,0
41,1577072195229,1,0,0
41,1577072195679,1,0,0
40,1577072196170,1,0,0
40,1577072196620,1,0,0
40,1577072197109,1,0,0
40,1577072197559,1,0,0
40,1577072198049,1,0,0
41,1577072198500,1,0,0
41,1577072198989,1,0,0
41,1577072199440,1,0,0
42,1577072199929,1,0,0
42,1577072200379,1,0,0
42,1577072200869,1,0,0
42,1577072201329,1,0,0
42,1577072201819,1,0,0
43,1577072202269,1,0,0
42,1577072202759,1,0,0
43,1577072203209,1,0,0
44,1577072203709,1,0,0
44,1577072204159,1,0,0
44,1577072204649,1,0,0
44,1577072205100,1,0,0
45,1577072205589,1,0,0
45,1577072206039,1,0,0
46,1577072206529,1,0,0
46,1577072206979,1,0,0
45,1577072207469,1,0,0
45,1577072207919,1,0,0
44,1577072208409,1,0,0
43,1577072208870,1,0,0
43,1577072209359,1,0,0
43,1577072209809,1,0,0
43,1577072210299,1,0,0
43,1577072210749,1,0,0
43,1577072211239,1,0,0
43,1577072211690,1,0,0
43,1577072212179,1,0,0
43,1577072212630,1,0,0
43,1577072213119,1,0,0
43,1577072213569,1,0,0
43,1577072214070,1,0,0
44,1577072214519,1,0,0
44,1577072215009,1,0,0
44,1577072215459,1,0,0
44,1577072215949,1,0,0
44,1577072216399,1,0,0
44,1577072216890,1,0,0
45,1577072217339,1,0,0
44,1577072217829,1,0,0
44,1577072218279,1,0,0
43,1577072218770,1,0,0
43,1577072219219,1,0,0
42,1577072219709,8,0,0
41,1577072220159,8,0,0
41,1577072220649,8,0,0
40,1577072221099,8,0,0
40,1577072221589,8,0,0
39,1577072222039,8,0,0
39,1577072222529,8,0,0
38,1577072222979,8,0,0
38,1577072223469,8,0,0
38,1577072223919,8,0,0
38,1577072224419,8,0,0
38,1577072224869,8,0,0
38,1577072225359,8,0,0
38,1577072225809,8,0,0
38,1577072226309,8,0,0
39,1577072226759,8,0,0
39,1577072227249,8,0,0
39,1577072227699,8,0,0
39,1577072228189,8,0,0
39,1577072228639,8,0,0
39,1577072229129,8,0,0
39,1577072229579,8,0,0
39,1577072230069,8,0,0
39,1577072230519,8,0,0
40,1577072231009,8,0,0
40,1577072231459,8,0,0
40,1577072231949,8,0,0
40,1577072232399,8,0,0
41,1577072232899,8,0,0
41,1577072233349,8,0,0
41,1577072233849,8,0,0
41,1577072234299,8,0,0
42,1577072234789,8,0,0
42,1577072235239,8,0,0
42,1577072235729,8,0,0
42,1577072236179,8,0,0
43,1577072236669,8,0,0
43,1577072237119,8,0,0
42,1577072237609,8,0,0
42,1577072238059,8,0,0
41,1577072238549,8,0,0
41,1577072238999,8,0,0
40,1577072239489,8,0,0
40,1577072239939,8,0,0
40,1577072240429,8,0,0
40,1577072240879,8,0,0
40,1577072241369,8,0,0
40,1577072241819,8,0,0
40,1577072242309,8,0,0
40,1577072242759,8,0,0
39,1577072243249,8,0,0
39,1577072243699,8,0,0
38,1577072244188,8,0,0
38,1577072244638,8,0,0
38,1577072245129,8,0,0
38,1577072245578,8,0,0
38,1577072246069,8,0,0
38,1577072246518,8,0,0
38,1577072247009,8,0,0
38,1577072247458,8,0,0
38,1577072247948,8,0,0
38,1577072248398,8,0,0
38,1577072248898,8,0,0
38,1577072249349,8,0,0
38,1577072249848,8,0,0
38,1577072250298,8,0,0
38,1577072250788,8,0,0
39,1577072251238,8,0,0
38,1577072251729,8,0,0
38,1577072252178,8,0,0
38,1577072252669,8,0,0
37,1577072253118,8,0,0
37,1577072253608,8,0,0
36,1577072254058,8,0,0
36,1577072254548,8,0,0
35,1577072254998,8,0,0
34,1577072255488,8,0,0
33,1577072255938,8,0,0
31,1577072256428,8,0,0
28,1577072256878,8,0,0
26,1577072257368,8,0,0
24,1577072257818,3,0,0
23,1577072258308,3,0,0
23,1577072258758,3,0,0
23,1577072259248,3,0,0
22,1577072259698,3,0,0
22,1577072260198,3,0,0
22,1577072260648,3,0,0
22,1577072261138,3,0,0
21,1577072261588,3,0,0
20,1577072262078,3,0,0
20,1577072262528,3,0,0
21,1577072263018,3,0,0
23,1577072263468,3,0,0
24,1577072263958,3,0,0
24,1577072264408,3,0,0
25,1577072264908,3,0,0
25,1577072265358,3,0,0
25,1577072265848,3,0,0
25,1577072266298,3,0,0
25,1577072266788,3,0,0
26,1577072267238,3,0,0
27,1577072267728,3,0,0
28,1577072268178,3,0,0
29,1577072268668,3,0,0
31,1577072269118,3,0,0
32,1577072269608,3,0,0
34,1577072270058,3,0,0
35,1577072270548,3,0,0
36,1577072270998,3,0,0
37,1577072271488,5,0,0
37,1577072271938,5,0,0
38,1577072272428,5,0,0
38,1577072272878,5,0,0
38,1577072273368,5,0,0
39,1577072273818,5,0,0
39,1577072274308,5,0,0
40,1577072274758,4,0,0
40,1577072275248,4,0,0
40,1577072275698,4,0,0
41,1577072276188,4,0,0
41,1577072276638,4,0,0
41,1577072277128,4,0,0
41,1577072277578,4,0,0
41,1577072278068,4,0,0
42,1577072278528,4,0,0
42,1577072279018,4,0,0
42,1577072279468,4,0,0
43,1577072279958,5,0,0
43,1577072280408,5,0,0
43,1577072280898,5,0,0
44,1577072281348,5,0,0
44,1577072281838,5,0,0
44,1577072282288,5,0,0
44,1577072282778,5,0,0
45,1577072283228,5,0,0
45,1577072283718,5,0,0
45,1577072284168,5,0,0
46,1577072284658,5,0,0
45,1577072285108,5,0,0
45,1577072285598,5,0,0
44,1577072286048,5,0,0
43,1577072286538,5,0,0
43,1577072286988,1,0,0
42,1577072287478,1,0,0
42,1577072287928,1,0,0
41,1577072288418,1,0,0
41,1577072288868,1,0,0
42,1577072289358,1,0,0
42,1577072289817,4,0,0
42,1577072290308,4,0,0
42,1577072290758,4,0,0
43,1577072291248,4,0,0
43,1577072291697,4,0,0
43,1577072292187,4,0,0
43,1577072292637,4,0,0
42,1577072293127,4,0,0
42,1577072293577,4,0,0
42,1577072294077,4,0,0
41,1577072294527,4,0,0
41,1577072295017,4,0,0
40,1577072295477,1,0,0
39,1577072295977,1,0,0
39,1577072296427,1,0,0
37,1577072296917,1,0,0
35,1577072297367,1,0,0
33,1577072297857,1,0,0
30,1577072298307,1,0,0
27,1577072298797,1,0,0
24,1577072299247,1,0,0
21,1577072299737,1,0,0
18,1577072300187,3,0,0
16,1577072300677,3,0,0
15,1577072301127,3,0,0
15,1577072301617,3,0,0
14,1577072302067,3,0,0
14,1577072302557,3,0,0
14,1577072303007,3,0,0
13,1577072303497,3,0,0
13,1577072303947,3,0,0
13,1577072304437,3,0,0
13,1577072304887,3,0,0
12,1577072305377,3,0,0
12,1577072305827,3,0,0
11,1577072306317,3,0,0
10,1577072306767,3,0,0
10,1577072307257,3,0,0
9,1577072307697,3,0,0
7,1577072308187,3,0,0
4,1577072308637,3,0,0
0,1577072309127,0,0,0
0,1577072309577,0,0,0
0,1577072310067,0,0,0
0,1577072310517,0,0,0
0,1577072311017,10,0,0
0,1577072311467,10,0,0
1,1577072311957,10,0,0
2,1577072312407,10,0,0
3,1577072312897,10,0,0
4,1577072313347,10,0,0
5,1577072313847,10,0,0
5,1577072314297,10,0,0
5,1577072314787,10,0,0
5,1577072315247,10,0,0
5,1577072315737,10,0,0
5,1577072316187,10,0,0
5,1577072316677,10,0,0
5,1577072317127,10,0,0
5,1577072317628,10,0,0
6,1577072318077,10,0,0
7,1577072318567,10,0,0
4,1577072319017,10,0,0
0,1577072319507,10,0,0
0,1577072319957,0,0,0
0,1577072320447,0,0,0
0,1577072320897,0,0,0
0,1577072321388,0,0,0
0,1577072321838,0,0,0
0,1577072322328,0,0,0
0,1577072322777,0,0,0
0,1577072323268,0,0,0
0,1577072323717,0,0,0
0,1577072324207,0,0,0
0,1577072324657,0,0,0
0,1577072325147,0,0,0
0,1577072325597,0,0,0
0,1577072326097,3,0,0
1,1577072326557,3,0,0
1,1577072327047,3,0,0
2,1577072327497,3,0,0
2,1577072327987,3,0,0
3,1577072328437,3,0,0
3,1577072328927,3,0,0
4,1577072329377,3,0,0
4,1577072329877,3,0,0
5,1577072330327,3,0,0
6,1577072330817,3,0,0
7,1577072331267,3,0,0
6,1577072331757,3,0,0
6,1577072332207,3,0,0
7,1577072332697,3,0,0
7,1577072333147,3,0,0
8,1577072333637,3,0,0
8,1577072334087,3,0,0
7,1577072334577,3,0,0
7,1577072335027,3,0,0
6,1577072335517,3,0,0
6,1577072335967,3,0,0
5,1577072336457,3,0,0
5,1577072336907,3,0,0
6,1577072337397,2,0,0
5,1577072337837,2,0,0
5,1577072338327,2,0,0
5,1577072338767,2,0,0
5,1577072339257,2,0,0
5,1577072339697,2,0,0
5,1577072340186,2,0,0
5,1577072340637,2,0,0
5,1577072341126,2,0,0
6,1577072341576,2,0,0
7,1577072342076,2,0,0
8,1577072342517,2,0,0
8,1577072343006,2,0,0
8,1577072343457,2,0,0
8,1577072343946,2,0,0
8,1577072344396,2,0,0
8,1577072344886,2,0,0
8,1577072345337,2,0,0
9,1577072345826,2,0,0
9,1577072346276,2,0,0
10,1577072346766,2,0,0
11,1577072347216,2,0,0
12,1577072347706,1,0,0
12,1577072348157,1,0,0
13,1577072348656,1,0,0
14,1577072349106,1,0,0
15,1577072349596,1,0,0
16,1577072350046,1,0,0
17,1577072350536,1,0,0
18,1577072350986,1,0,0
18,1577072351476,4,0,0
19,1577072351926,4,0,0
20,1577072352416,4,0,0
20,1577072352866,4,0,0
21,1577072353356,4,0,0
21,1577072353796,4,0,0
22,1577072354286,4,0,0
23,1577072354726,4,0,0
23,1577072355216,4,0,0
23,1577072355666,4,0,0
24,1577072356156,4,0,0
24,1577072356596,4,0,0
24,1577072357086,4,0,0
25,1577072357526,1,0,0
25,1577072358016,1,0,0
25,1577072358476,1,0,0
26,1577072358966,1,0,0
26,1577072359416,1,0,0
27,1577072359906,1,0,0
27,1577072360356,1,0,0
27,1577072360846,1,0,0
27,1577072361287,1,0,0
27,1577072361776,1,0,0
28,1577072362226,1,0,0
28,1577072362716,1,0,0
29,1577072363166,1,0,0
29,1577072363656,1,0,0
29,1577072364106,1,0,0
30,1577072364596,1,0,0
31,1577072365046,5,0,0
31,1577072365536,5,0,0
31,1577072365986,5,0,0
31,1577072366476,5,0,0
31,1577072366926,5,0,0
32,1577072367416,5,0,0
32,1577072367866,5,0,0
32,1577072368356,5,0,0
32,1577072368806,5,0,0
32,1577072369296,5,0,0
32,1577072369736,5,0,0
32,1577072370226,5,0,0
32,1577072370676,5,0,0
32,1577072371166,1,0,0
32,1577072371616,1,0,0
32,1577072372106,1,0,0
32,1577072372556,4,0,0
33,1577072373046,4,0,0
33,1577072373496,4,0,0
33,1577072373996,4,0,0
32,1577072374446,4,0,0
33,1577072374946,4,0,0
33,1577072375396,4,0,0
33,1577072375886,4,0,0
33,1577072376336,4,0,0
33,1577072376826,4,0,0
33,1577072377276,4,0,0
33,1577072377766,1,0,0
33,1577072378216,1,0,0
33,1577072378706,1,0,0
33,1577072379156,1,0,0
32,1577072379656,1,0,0
31,1577072380106,1,0,0
31,1577072380596,1,0,0
30,1577072381046,1,0,0
29,1577072381546,1,0,0
29,1577072381996,1,0,0
28,1577072382486,1,0,0
28,1577072382936,1,0,0
28,1577072383426,1,0,0
28,1577072383876,1,0,0
28,1577072384366,1,0,0
28,1577072384816,1,0,0
28,1577072385306,1,0,0
28,1577072385746,1,0,0
28,1577072386246,1,0,0
28,1577072386696,1,0,0
28,1577072387186,1,0,0
28,1577072387636,1,0,0
28,1577072388135,1,0,0
29,1577072388586,1,0,0
29,1577072389075,1,0,0
29,1577072389526,1,0,0
29,1577072390015,1,0,0
29,1577072390466,1,0,0
28,1577072390965,1,0,0
28,1577072391415,1,0,0
27,1577072391906,1,0,0
26,1577072392355,3,0,0
26,1577072392846,3,0,0
25,1577072393295,3,0,0
24,1577072393786,3,0,0
24,1577072394235,3,0,0
23,1577072394725,3,0,0
23,1577072395175,3,0,0
22,1577072395665,3,0,0
22,1577072396115,3,0,0
22,1577072396605,3,0,0
22,1577072397055,3,0,0
23,1577072397545,3,0,0
23,1577072397995,3,0,0
24,1577072398485,3,0,0
24,1577072398935,3,0,0
24,1577072399425,3,0,0
25,1577072399875,3,0,0
25,1577072400365,3,0,0
25,1577072400815,3,0,0
26,1577072401305,3,0,0
26,1577072401755,3,0,0
27,1577072402245,3,0,0
28,1577072402695,1,0,0
29,1577072403185,1,0,0
31,1577072403635,1,0,0
33,1577072404125,1,0,0
34,1577072404585,1,0,0
36,1577072405075,1,0,0
36,1577072405525,1,0,0
35,1577072406015,1,0,0
33,1577072406466,1,0,0
30,1577072406955,1,0,0
27,1577072407405,1,0,0
25,1577072407895,-1,0,0
23,1577072408335,-1,0,0
20,1577072408825,-1,0,0
19,1577072409275,-1,0,0
18,1577072409765,-1,0,0
17,1577072410215,-1,0,0
17,1577072410705,-1,0,0
16,1577072411155,-1,0,0
16,1577072411645,-1,0,0
16,1577072412095,-1,0,0
17,1577072412585,-1,0,0
18,1577072413035,-1,0,0
19,1577072413525,-1,0,0
20,1577072413975,-1,0,0
21,1577072414465,-1,0,0
22,1577072414915,-1,0,0
24,1577072415405,-1,0,0
25,1577072415855,-1,0,0
25,1577072416345,-1,0,0
26,1577072416785,-1,0,0
27,1577072417275,-1,0,0
28,1577072417715,-1,0,0
30,1577072418215,-1,0,0
32,1577072418665,-1,0,0
33,1577072419155,-1,0,0
35,1577072419615,-1,0,0
36,1577072420105,4,0,0
36,1577072420555,4,0,0
37,1577072421045,4,0,0
37,1577072421495,4,0,0
38,1577072421985,4,0,0
38,1577072422435,4,0,0
38,1577072422925,4,0,0
39,1577072423375,4,0,0
39,1577072423865,4,0,0
39,1577072424315,4,0,0
39,1577072424805,4,0,0
39,1577072425255,4,0,0
40,1577072425745,4,0,0
40,1577072426195,1,0,0
40,1577072426685,1,0,0
39,1577072427135,1,0,0
39,1577072427625,1,0,0
39,1577072428075,1,0,0
38,1577072428565,1,0,0
39,1577072429015,1,0,0
39,1577072429505,1,0,0
39,1577072429955,1,0,0
39,1577072430445,1,0,0
39,1577072430905,1,0,0
39,1577072431395,1,0,0
40,1577072431845,1,0,0
40,1577072432335,1,0,0
40,1577072432775,1,0,0
40,1577072433265,1,0,0
40,1577072433715,1,0,0
41,1577072434206,1,0,0
41,1577072434654,1,0,0
41,1577072435145,1,0,0
41,1577072435605,1,0,0
41,1577072436095,1,0,0
41,1577072436545,1,0,0
41,1577072437035,5,0,0
42,1577072437485,5,0,0
42,1577072437975,5,0,0
42,1577072438425,5,0,0
42,1577072438915,5,0,0
43,1577072439365,5,0,0
43,1577072439855,5,0,0
43,1577072440306,5,0,0
43,1577072440795,5,0,0
42,1577072441245,5,0,0
42,1577072441734,5,0,0
42,1577072442185,5,0,0
41,1577072442674,5,0,0
41,1577072443125,5,0,0
40,1577072443614,5,0,0
40,1577072444065,5,0,0
39,1577072444554,4,0,0
39,1577072445005,4,0,0
39,1577072445494,4,0,0
39,1577072445945,4,0,0
39,1577072446434,4,0,0
39,1577072446885,4,0,0
39,1577072447374,4,0,0
39,1577072447814,4,0,0
39,1577072448305,4,0,0
39,1577072448754,4,0,0
39,1577072449245,4,0,0
39,1577072449694,4,0,0
39,1577072450185,4,0,0
38,1577072450645,4,0,0
38,1577072451134,4,0,0
38,1577072451584,4,0,0
38,1577072452085,4,0,0
38,1577072452534,4,0,0
38,1577072453024,1,0,0
39,1577072453474,1,0,0
39,1577072453964,1,0,0
39,1577072454424,1,0,0
39,1577072454926,1,0,0
39,1577072455374,1,0,0
39,1577072455864,1,0,0
39,1577072456306,1,0,0
39,1577072456794,1,0,0
39,1577072457254,1,0,0
39,1577072457744,5,0,0
39,1577072458194,5,0,0
38,1577072458685,5,0,0
39,1577072459134,5,0,0
39,1577072459625,5,0,0
38,1577072460074,5,0,0
38,1577072460565,5,0,0
38,1577072461014,5,0,0
38,1577072461505,5,0,0
38,1577072461954,5,0,0
38,1577072462444,5,0,0
38,1577072462894,5,0,0
37,1577072463384,5,0,0
37,1577072463825,5,0,0
36,1577072464324,5,0,0
36,1577072464764,5,0,0
36,1577072465254,5,0,0
35,1577072465705,5,0,0
35,1577072466205,5,0,0
34,1577072466654,5,0,0
34,1577072467144,5,0,0
34,1577072467594,5,0,0
35,1577072468084,5,0,0
35,1577072468534,5,0,0
34,1577072469024,5,0,0
35,1577072469474,5,0,0
35,1577072469964,5,0,0
35,1577072470414,3,0,0
35,1577072470914,3,0,0
34,1577072471354,3,0,0
34,1577072471844,3,0,0
33,1577072472294,3,0,0
33,1577072472784,3,0,0
32,1577072473234,3,0,0
32,1577072473724,3,0,0
31,1577072474174,3,0,0
31,1577072474664,3,0,0
30,1577072475114,3,0,0
29,1577072475604,3,0,0
29,1577072476054,3,0,0
29,1577072476544,3,0,0
29,1577072476994,3,0,0
30,1577072477484,3,0,0
29,1577072477934,3,0,0
29,1577072478424,3,0,0
29,1577072478864,3,0,0
30,1577072479354,3,0,0
30,1577072479794,3,0,0
30,1577072480284,3,0,0
30,1577072480734,3,0,0
30,1577072481233,3,0,0
31,1577072481684,3,0,0
31,1577072482174,3,0,0
31,1577072482624,3,0,0
31,1577072483113,3,0,0
32,1577072483564,8,0,0
32,1577072484053,8,0,0
32,1577072484504,8,0,0
33,1577072484993,8,0,0
33,1577072485443,8,0,0
33,1577072485933,8,0,0
34,1577072486384,8,0,0
34,1577072486873,8,0,0
35,1577072487323,8,0,0
35,1577072487813,8,0,0
35,1577072488253,8,0,0
35,1577072488743,8,0,0
36,1577072489193,8,0,0
36,1577072489683,8,0,0
36,1577072490133,8,0,0
37,1577072490623,8,0,0
37,1577072491073,8,0,0
37,1577072491564,8,0,0
37,1577072492013,8,0,0
38,1577072492503,8,0,0
38,1577072492953,8,0,0
38,1577072493443,8,0,0
39,1577072493893,8,0,0
39,1577072494383,8,0,0
40,1577072494823,8,0,0
40,1577072495313,8,0,0
41,1577072495763,8,0,0
41,1577072496263,8,0,0
41,1577072496703,8,0,0
42,1577072497193,8,0,0
43,1577072497643,8,0,0
44,1577072498133,8,0,0
44,1577072498583,8,0,0
45,1577072499073,8,0,0
46,1577072499523,8,0,0
46,1577072500013,8,0,0
47,1577072500463,8,0,0
48,1577072500953,4,0,0
48,1577072501403,4,0,0
48,1577072501893,4,0,0
48,1577072502343,4,0,0
48,1577072502833,4,0,0
48,1577072503283,4,0,0
47,1577072503773,4,0,0
47,1577072504223,4,0,0
47,1577072504713,4,0,0
47,1577072505163,4,0,0
47,1577072505653,4,0,0
47,1577072506103,4,0,0
47,1577072506593,4,0,0
47,1577072507033,4,0,0
48,1577072507523,4,0,0
48,1577072507973,1,0,0
48,1577072508463,1,0,0
48,1577072508913,1,0,0
49,1577072509403,1,0,0
49,1577072509843,1,0,0
49,1577072510343,1,0,0
48,1577072510783,1,0,0
48,1577072511273,1,0,0
47,1577072511714,1,0,0
46,1577072512203,1,0,0
45,1577072512653,1,0,0
45,1577072513143,1,0,0
44,1577072513593,1,0,0
43,1577072514083,2,0,0
42,1577072514533,2,0,0
41,1577072515023,2,0,0
41,1577072515463,2,0,0
39,1577072515963,2,0,0
39,1577072516413,2,0,0
38,1577072516903,2,0,0
37,1577072517353,2,0,0
