X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
0.44173, 0.484825, 8.005013, -0.733038, 0.157079, 0.104719, 1577072229746,8,0,0
0.593762, 0.532709, 7.959523, -0.663225, 0.017453, 0.104719, 1577072229799,8,0,0
0.537498, 0.484825, 8.792705, -0.471238, 0.157079, 0.087266, 1577072229852,8,0,0
0.823605, 0.543483, 8.155848, -0.436332, 0.174532, 0.104719, 1577072229904,8,0,0
0.888248, 0.567425, 8.099584, -0.453785, 0.261799, 0.087266, 1577072229957,8,0,0
0.682347, 0.385466, 8.343792, -0.436332, 0.418879, 0.104719, 1577072230010,8,0,0
0.907402, 0.527921, 8.789114, -0.593411, 0.401425, 0.052359, 1577072230063,8,0,0
0.827196, 0.450109, 8.432378, -0.628318, 0.418879, 0.069813, 1577072230115,8,0,0
0.675164, 0.423773, 7.704541, -0.698131, 0.575958, 0.069813, 1577072230168,8,0,0
0.634463, 0.248996, 8.449137, -0.680678, 0.785398, 0.034906, 1577072230221,8,0,0
0.802057, 0.653617, 8.622717, -0.715584, 0.715584, 0.017453, 1577072230274,8,0,0
0.736217, 0.252588, 7.893683, -0.628318, 0.610865, 0.017453, 1577072230327,8,0,0
0.477643, 0.484825, 8.506598, -0.645771, 0.471238, 0.034906, 1577072230379,8,0,0
0.699106, 0.562637, 8.48505, -0.541052, 0.418879, 0.034906, 1577072230432,8,0,0
0.687135, 0.922964, 8.725668, -0.296705, 0.506145, 0.0, 1577072230485,8,0,0
0.724246, 0.721851, 8.781931, -0.157079, 0.209439, 0.0, 1577072230537,8,0,0
0.909796, 0.841561, 7.138312, 0.279252, -0.034906, 0.017453, 1577072230590,8,0,0
1.01155, 0.693121, 9.953893, 0.279252, -0.279252, 0.052359, 1577072230642,8,0,0
0.464475, 0.559046, 8.468291, -0.104719, 0.157079, 0.087266, 1577072230695,8,0,0
0.707486, 0.046686, 9.384073, -0.418879, 0.157079, 0.157079, 1577072230747,8,0,0
0.029927, 0.269347, 6.667851, -0.750491, 0.349065, 0.174532, 1577072230799,8,0,0
0.802057, 0.197521, 9.557653, -0.890117, 0.052359, 0.157079, 1577072230852,8,0,0
0.519541, 0.482431, 8.056488, -0.715584, 0.279252, 0.174532, 1577072230905,8,0,0
0.836773, 0.811634, 9.004592, -0.733038, 0.261799, 0.174532, 1577072230958,8,0,0
0.748188, 0.541089, 7.882909, -0.488692, 0.226892, 0.157079, 1577072231010,8,0,0
0.596156, 0.560243, 8.991424, -0.331612, 0.244346, 0.104719, 1577072231063,8,0,0
0.579396, 0.700303, 8.743624, 0.0, 0.017453, 0.122173, 1577072231115,8,0,0
0.796072, 0.695515, 8.802282, 0.209439, -0.052359, 0.087266, 1577072231168,8,0,0
0.605733, 0.703895, 8.437166, 0.349065, -0.157079, 0.104719, 1577072231220,8,0,0
0.701501, 0.701501, 9.175778, 0.453785, -0.017453, 0.104719, 1577072231273,8,0,0
0.526724, 0.694318, 8.874108, 0.209439, -0.052359, 0.087266, 1577072231326,8,0,0
0.757764, 0.341173, 8.729259, -0.104719, 0.191986, 0.052359, 1577072231378,8,0,0
0.588973, 0.495599, 8.836998, -0.453785, 0.191986, 0.087266, 1577072231431,8,0,0
0.725443, 0.398634, 8.644265, -0.663225, -0.034906, 0.104719, 1577072231484,8,0,0
0.537498, 0.530315, 8.680178, -0.698131, -0.104719, 0.104719, 1577072231537,8,0,0
0.727837, 0.780509, 8.178593, -0.558505, -0.157079, 0.087266, 1577072231589,8,0,0
0.812831, 0.71826, 8.742427, -0.279252, -0.034906, 0.122173, 1577072231642,8,0,0
0.661996, 0.529118, 8.390479, -0.087266, -0.017453, 0.087266, 1577072231694,8,0,0
0.699106, 0.545877, 8.677784, -0.069813, 0.069813, 0.017453, 1577072231747,8,0,0
0.849941, 0.508767, 8.313865, -0.157079, 0.069813, 0.052359, 1577072231800,8,0,0
0.593762, 0.489614, 8.361749, -0.296705, 0.052359, 0.0, 1577072231852,8,0,0
0.817619, 0.442927, 8.813056, -0.453785, 0.104719, 0.0, 1577072231905,8,0,0
0.849941, 0.711077, 8.244433, -0.453785, 0.0, 0.017453, 1577072231958,8,0,0
0.60693, 0.551863, 8.329427, -0.401425, -0.104719, -0.017453, 1577072232011,8,0,0
0.833182, 0.75537, 8.689755, -0.349065, -0.174532, -0.017453, 1577072232063,8,0,0
0.806845, 0.444124, 9.161412, -0.157079, -0.157079, -0.017453, 1577072232116,8,0,0
0.770932, 0.46208, 8.372523, -0.122173, -0.157079, -0.017453, 1577072232168,8,0,0
0.70988, 0.500388, 8.474276, -0.087266, -0.069813, -0.034906, 1577072232221,8,0,0
0.812831, 0.207098, 8.444349, -0.244346, 0.122173, -0.034906, 1577072232274,8,0,0
0.817619, 0.593762, 8.183381, -0.541052, 0.104719, 0.0, 1577072232327,8,0,0
0.92895, 0.476446, 8.337807, -0.802851, 0.279252, -0.017453, 1577072232380,8,0,0
0.863109, 0.64404, 8.325836, -1.099557, 0.366519, -0.034906, 1577072232432,8,0,0
0.881066, 0.52433, 8.406042, -1.239183, 0.296705, -0.017453, 1577072232485,8,0,0
0.732625, 0.623689, 8.257601, -1.204277, 0.296705, -0.017453, 1577072232537,8,0,0
0.762553, 0.381875, 7.888894, -0.925024, 0.174532, -0.034906, 1577072232590,8,0,0
0.804451, 0.430956, 8.230068, -0.558505, 0.209439, -0.069813, 1577072232643,8,0,0
0.871489, 0.651222, 8.301894, -0.174532, 0.034906, -0.069813, 1577072232695,8,0,0
0.815225, 0.782903, 9.160215, 0.366519, -0.034906, -0.157079, 1577072232748,8,0,0
1.018732, 0.614112, 8.797494, 0.436332, 0.0, -0.157079, 1577072232801,8,0,0
0.849941, 0.395043, 9.075221, 0.226892, 0.226892, -0.122173, 1577072232854,8,0,0
0.739808, 0.375889, 8.58441, -0.122173, 0.279252, -0.087266, 1577072232906,8,0,0
0.968454, 0.32202, 8.566453, -0.541052, 0.418879, -0.104719, 1577072232959,8,0,0
0.825999, 0.484825, 8.311471, -0.820304, 0.401425, -0.087266, 1577072233012,8,0,0
0.751779, 0.451307, 8.323442, -0.925024, 0.349065, -0.052359, 1577072233064,8,0,0
0.860715, 0.948103, 8.427589, -0.837758, 0.296705, -0.104719, 1577072233116,8,0,0
0.9493, 0.525527, 8.353369, -0.541052, 0.191986, -0.122173, 1577072233169,8,0,0
0.741005, 0.578199, 8.356961, -0.052359, 0.139626, -0.104719, 1577072233222,8,0,0
0.749385, 0.555454, 9.06325, 0.349065, -0.034906, -0.157079, 1577072233276,8,0,0
0.92057, 0.366312, 8.683769, 0.645771, -0.104719, -0.226892, 1577072233328,8,0,0
0.821211, 0.501585, 9.234435, 0.767944, -0.139626, -0.226892, 1577072233381,8,0,0
0.92057, 0.545877, 9.557653, 0.628318, -0.087266, -0.209439, 1577072233434,8,0,0
0.860715, 0.122104, 8.256404, 0.261799, 0.034906, -0.244346, 1577072233486,8,0,0
0.938527, 0.166397, 9.267954, -0.122173, 0.139626, -0.174532, 1577072233540,8,0,0
0.827196, 0.495599, 8.298303, -0.488692, 0.122173, -0.122173, 1577072233592,8,0,0
0.805648, 0.555454, 8.295908, -0.820304, 0.034906, -0.157079, 1577072233644,8,0,0
0.99479, 0.588973, 8.234856, -0.907571, 0.069813, -0.139626, 1577072233697,8,0,0
0.810437, 0.714669, 8.140285, -0.698131, -0.034906, -0.157079, 1577072233750,8,0,0
0.752976, 0.262165, 8.141482, -0.471238, 0.191986, -0.174532, 1577072233802,8,0,0
0.893037, 0.160411, 8.559271, -0.453785, 0.104719, -0.157079, 1577072233855,8,0,0
0.940921, 0.693121, 8.432378, -0.244346, 0.279252, -0.139626, 1577072233908,8,0,0
0.901416, 0.436941, 7.918822, -0.366519, 0.244346, -0.209439, 1577072233960,8,0,0
0.822408, 0.418985, 8.531737, -0.453785, 0.261799, -0.174532, 1577072234013,8,0,0
1.005564, 0.586579, 8.445546, -0.645771, 0.261799, -0.157079, 1577072234066,8,0,0
0.879869, 0.673967, 8.376114, -0.733038, 0.349065, -0.191986, 1577072234118,8,0,0
1.027112, 0.581791, 8.672995, -0.715584, 0.383972, -0.174532, 1577072234171,8,0,0
0.735019, 0.495599, 8.486247, -0.541052, 0.261799, -0.174532, 1577072234223,8,0,0
0.811634, 0.858321, 8.797494, -0.191986, 0.191986, -0.191986, 1577072234276,8,0,0
0.815225, 0.750582, 8.647856, 0.122173, 0.226892, -0.261799, 1577072234328,8,0,0
0.824802, 0.521935, 8.841786, 0.436332, 0.279252, -0.279252, 1577072234381,8,0,0
0.985213, 0.696712, 8.583213, 0.541052, 0.331612, -0.244346, 1577072234434,8,0,0
0.774524, 0.496796, 8.845378, 0.471238, 0.296705, -0.261799, 1577072234486,8,0,0
0.855927, 0.104147, 9.121908, 0.191986, 0.314159, -0.261799, 1577072234538,8,0,0
0.822408, 0.523133, 8.729259, -0.052359, 0.401425, -0.209439, 1577072234591,8,0,0
0.822408, 0.47046, 8.753201, -0.401425, 0.331612, -0.209439, 1577072234644,8,0,0
0.741005, 0.434547, 8.322245, -0.628318, 0.122173, -0.191986, 1577072234696,8,0,0
0.486022, 0.647631, 8.292317, -0.645771, -0.069813, -0.191986, 1577072234749,8,0,0
0.855927, 0.344765, 8.257601, -0.453785, -0.174532, -0.209439, 1577072234802,8,0,0
0.796072, 0.811634, 8.937554, -0.261799, -0.244346, -0.209439, 1577072234854,8,0,0
0.731428, 0.554257, 8.975862, -0.017453, -0.191986, -0.191986, 1577072234907,8,0,0
0.897825, 0.665588, 8.883685, 0.052359, -0.139626, -0.226892, 1577072234960,8,0,0
0.921767, 0.578199, 8.505401, 0.174532, -0.139626, -0.209439, 1577072235012,8,0,0
0.943315, 0.543483, 8.783128, 0.226892, -0.104719, -0.209439, 1577072235065,8,0,0
0.797269, 0.642843, 9.042899, 0.104719, -0.069813, -0.209439, 1577072235117,8,0,0
0.83797, 0.667982, 8.747215, -0.087266, 0.017453, -0.244346, 1577072235169,8,0,0
0.921767, 0.694318, 8.949525, -0.261799, 0.034906, -0.209439, 1577072235222,8,0,0
0.963666, 0.806845, 8.858546, -0.418879, 0.034906, -0.157079, 1577072235275,8,0,0
0.731428, 0.608127, 8.347384, -0.436332, -0.087266, -0.157079, 1577072235328,8,0,0
0.858321, 0.338779, 8.482656, -0.523598, -0.104719, -0.139626, 1577072235380,8,0,0
1.054645, 0.526724, 8.804676, -0.453785, 0.0, -0.104719, 1577072235433,8,0,0
0.877474, 0.435744, 8.408436, -0.471238, 0.069813, -0.104719, 1577072235486,8,0,0
0.76375, 0.463278, 8.257601, -0.401425, 0.052359, -0.122173, 1577072235539,8,0,0
0.754173, 0.47046, 8.45632, -0.418879, 0.034906, -0.069813, 1577072235591,8,0,0
0.661996, 0.75537, 8.848969, -0.349065, -0.017453, -0.052359, 1577072235644,8,0,0
0.938527, 0.513556, 7.866149, -0.331612, -0.052359, -0.069813, 1577072235696,8,0,0
0.741005, 0.554257, 8.783128, -0.383972, 0.017453, -0.052359, 1577072235749,8,0,0
0.632069, 0.471657, 8.337807, -0.488692, 0.017453, -0.052359, 1577072235802,8,0,0
0.864306, 0.392649, 8.331821, -0.680678, 0.017453, -0.052359, 1577072235855,8,0,0
0.92895, 0.841561, 8.112752, -0.593411, 0.122173, -0.034906, 1577072235907,8,0,0
0.852335, 0.567425, 8.790311, -0.488692, 0.157079, -0.052359, 1577072235960,8,0,0
0.894234, 0.549469, 8.655039, -0.349065, 0.104719, -0.104719, 1577072236013,8,0,0
0.640448, 0.444124, 9.001001, -0.244346, 0.157079, -0.069813, 1577072236066,8,0,0
0.88346, 0.32202, 7.953538, -0.191986, 0.244346, -0.104719, 1577072236118,8,0,0
0.924161, 0.617704, 8.386888, -0.349065, 0.436332, -0.052359, 1577072236171,8,0,0
0.918176, 0.724246, 8.29112, -0.628318, 0.314159, -0.034906, 1577072236223,8,0,0
0.591367, 0.397437, 8.647856, -0.628318, 0.349065, -0.034906, 1577072236276,8,0,0
0.636857, 0.60693, 8.225279, -0.628318, 0.244346, -0.034906, 1577072236329,8,0,0
0.823605, 0.798466, 8.874108, -0.436332, 0.122173, -0.087266, 1577072236382,8,0,0
0.815225, 0.650025, 8.519766, -0.087266, 0.122173, -0.069813, 1577072236434,8,0,0
0.835576, 0.420182, 8.192958, 0.209439, 0.139626, -0.104719, 1577072236487,8,0,0
0.899022, 0.650025, 9.329006, 0.209439, 0.139626, -0.087266, 1577072236539,8,0,0
0.851138, 0.727837, 8.840589, 0.034906, 0.139626, -0.052359, 1577072236592,8,0,0
0.969651, 0.345962, 8.256404, -0.174532, 0.418879, -0.104719, 1577072236644,8,0,0
0.72664, 0.272938, 8.566453, -0.471238, 0.366519, -0.087266, 1577072236697,8,0,0
0.76375, 0.474051, 8.256404, -0.785398, 0.331612, -0.052359, 1577072236750,8,0,0
0.658405, 0.542286, 8.215703, -0.872664, 0.383972, -0.087266, 1577072236802,8,0,0
0.639251, 0.35913, 8.055291, -0.715584, 0.244346, -0.052359, 1577072236855,8,0,0
0.702698, 0.416591, 8.170213, -0.418879, 0.069813, -0.069813, 1577072236908,8,0,0
0.588973, 0.339976, 8.828618, -0.174532, 0.017453, -0.069813, 1577072236961,8,0,0
1.04866, 0.341173, 8.256404, 0.122173, -0.157079, -0.122173, 1577072237014,8,0,0
0.560243, 0.28491, 8.999804, 0.349065, -0.017453, -0.104719, 1577072237067,8,0,0
0.841561, 0.181959, 9.170989, 0.471238, -0.017453, -0.174532, 1577072237120,8,0,0
0.797269, 0.025139, 8.531737, 0.279252, 0.017453, -0.174532, 1577072237172,8,0,0
0.77213, 0.233434, 8.896853, 0.034906, 0.104719, -0.191986, 1577072237225,8,0,0
0.782903, 0.053869, 8.826224, -0.279252, 0.226892, -0.157079, 1577072237278,8,0,0
0.896628, 0.141257, 9.197325, -0.541052, 0.209439, -0.139626, 1577072237331,8,0,0
0.82959, 0.06584, 8.634688, -0.645771, 0.226892, -0.122173, 1577072237384,8,0,0
0.778115, 0.395043, 8.498218, -0.645771, 0.191986, -0.104719, 1577072237436,8,0,0
0.89184, 0.045489, 8.23725, -0.575958, 0.174532, -0.139626, 1577072237489,8,0,0
0.835576, -0.154426, 8.136694, -0.401425, 0.209439, -0.122173, 1577072237542,8,0,0
0.830787, -0.084994, 8.599972, -0.383972, 0.191986, -0.157079, 1577072237594,8,0,0
0.780509, 0.142455, 8.609549, -0.331612, 0.122173, -0.191986, 1577072237646,8,0,0
0.66439, -0.117315, 8.214506, -0.279252, 0.191986, -0.157079, 1577072237699,8,0,0
0.808043, -0.05746, 8.15465, -0.314159, 0.122173, -0.174532, 1577072237752,8,0,0
0.737414, -0.093373, 8.081627, -0.488692, -0.069813, -0.139626, 1577072237805,8,0,0
0.582988, -0.104147, 8.159439, -0.628318, 0.034906, -0.087266, 1577072237857,8,0,0
0.879869, -0.256179, 8.224082, -0.733038, 0.191986, -0.122173, 1577072237910,8,0,0
0.727837, -0.040701, 8.246827, -0.767944, 0.069813, -0.122173, 1577072237963,8,0,0
0.790086, -0.159214, 8.585607, -0.715584, 0.052359, -0.104719, 1577072238016,8,0,0
0.679953, -0.063446, 8.532934, -0.628318, -0.069813, -0.122173, 1577072238068,8,0,0
0.847547, 0.101753, 8.37372, -0.418879, 0.017453, -0.191986, 1577072238120,8,0,0
0.641646, -0.335188, 8.892065, -0.209439, 0.052359, -0.174532, 1577072238173,8,0,0
0.878672, -0.250194, 8.657433, -0.052359, 0.017453, -0.157079, 1577072238226,8,0,0
0.872686, 0.247799, 8.582015, 0.069813, 0.191986, -0.209439, 1577072238278,8,0,0
0.881066, -0.179565, 9.052476, -0.052359, -0.017453, -0.191986, 1577072238331,8,0,0
0.952892, -0.162805, 8.426392, 0.017453, 0.139626, -0.174532, 1577072238384,8,0,0
0.582988, 0.134075, 8.564059, -0.087266, 0.139626, -0.174532, 1577072238436,8,0,0
0.906205, -0.03711, 8.655039, -0.157079, 0.034906, -0.174532, 1577072238488,8,0,0
0.858321, 0.07422, 8.614337, -0.087266, 0.017453, -0.157079, 1577072238541,8,0,0
0.907402, -0.114921, 8.711302, -0.087266, 0.034906, -0.174532, 1577072238593,8,0,0
0.87508, -0.016759, 8.66701, -0.052359, 0.052359, -0.191986, 1577072238646,8,0,0
0.628477, -0.045489, 8.558073, -0.087266, 0.069813, -0.174532, 1577072238699,8,0,0
1.028309, -0.208295, 8.057685, -0.157079, 0.087266, -0.174532, 1577072238751,8,0,0
0.861912, -0.18555, 8.465897, -0.261799, 0.174532, -0.209439, 1577072238804,8,0,0
0.851138, -0.263362, 8.568847, -0.383972, 0.017453, -0.191986, 1577072238857,8,0,0
0.70988, -0.180762, 8.676586, -0.314159, -0.104719, -0.191986, 1577072238909,8,0,0
0.915782, -0.508767, 7.933187, -0.296705, 0.0, -0.226892, 1577072238962,8,0,0
0.702698, 0.017956, 8.827421, -0.279252, 0.157079, -0.226892, 1577072239015,8,0,0
0.937329, -0.043095, 8.37372, -0.349065, 0.052359, -0.174532, 1577072239067,8,0,0
0.864306, 0.099359, 8.508992, -0.296705, 0.052359, -0.209439, 1577072239119,8,0,0
0.706289, 0.055066, 8.876502, -0.331612, -0.069813, -0.226892, 1577072239172,8,0,0
0.968454, 0.129286, 8.467094, -0.226892, -0.052359, -0.226892, 1577072239224,8,0,0
0.798466, -0.070628, 8.461108, -0.174532, 0.0, -0.209439, 1577072239277,8,0,0
1.034295, 0.392649, 8.550891, -0.157079, -0.017453, -0.226892, 1577072239329,8,0,0
0.980425, 0.401028, 8.756792, -0.279252, 0.209439, -0.191986, 1577072239382,8,0,0
0.887051, 0.120907, 8.070853, -0.523598, 0.104719, -0.209439, 1577072239434,8,0,0
0.92057, 0.442927, 9.022549, -0.698131, 0.488692, -0.226892, 1577072239486,8,0,0
0.858321, -0.138863, 8.231265, -0.907571, 0.366519, -0.209439, 1577072239539,8,0,0
0.972045, 0.092176, 8.165424, -0.872664, 0.331612, -0.191986, 1577072239592,8,0,0
0.688332, 0.106541, 8.37372, -0.820304, 0.157079, -0.209439, 1577072239644,8,0,0
1.010353, 0.038307, 8.133103, -0.575958, 0.052359, -0.244346, 1577072239697,8,0,0
0.615309, 0.191536, 8.765172, -0.331612, 0.191986, -0.244346, 1577072239750,8,0,0
1.006761, 0.593762, 8.414421, -0.069813, 0.157079, -0.244346, 1577072239802,8,0,0
0.995987, 0.442927, 8.784326, 0.069813, 0.069813, -0.261799, 1577072239855,8,0,0
1.005564, 0.144849, 8.628702, 0.244346, 0.087266, -0.261799, 1577072239908,8,0,0
0.851138, 0.405817, 8.634688, 0.122173, 0.087266, -0.261799, 1577072239960,8,0,0
0.903811, 0.296881, 8.224082, -0.052359, 0.139626, -0.296705, 1577072240013,8,0,0
0.696712, 0.374692, 8.813056, -0.226892, 0.209439, -0.226892, 1577072240066,8,0,0
1.132457, 0.080205, 8.191761, -0.506145, 0.104719, -0.226892, 1577072240118,8,0,0
0.950498, 0.401028, 8.546102, -0.645771, 0.139626, -0.209439, 1577072240170,8,0,0
0.778115, 0.367509, 8.644265, -0.610865, 0.087266, -0.174532, 1577072240223,8,0,0
1.069011, 0.60693, 8.431181, -0.575958, 0.0, -0.244346, 1577072240276,8,0,0
0.916979, 0.337582, 8.452729, -0.349065, 0.052359, -0.244346, 1577072240329,8,0,0
0.955286, 0.362721, 8.346187, -0.122173, 0.122173, -0.226892, 1577072240381,8,0,0
0.713472, 0.332794, 8.552088, 0.122173, 0.122173, -0.244346, 1577072240433,8,0,0
0.940921, 0.146046, 8.50181, 0.157079, 0.087266, -0.244346, 1577072240486,8,0,0
0.924161, 0.25977, 8.459911, 0.104719, 0.157079, -0.226892, 1577072240538,8,0,0
0.866701, 0.422576, 8.639476, -0.017453, 0.331612, -0.226892, 1577072240590,8,0,0
0.899022, 0.63566, 8.76996, -0.226892, 0.279252, -0.209439, 1577072240643,8,0,0
0.82959, 0.494402, 8.412027, -0.349065, 0.122173, -0.191986, 1577072240696,8,0,0
0.89184, 0.458489, 8.356961, -0.331612, 0.069813, -0.226892, 1577072240749,8,0,0
0.914585, 0.539892, 8.763975, -0.174532, 0.017453, -0.174532, 1577072240801,8,0,0
0.760159, 0.184353, 8.374917, -0.034906, -0.017453, -0.191986, 1577072240854,8,0,0
0.76375, 0.453701, 8.616731, 0.034906, 0.0, -0.191986, 1577072240907,8,0,0
1.098938, 0.604535, 8.471882, -0.087266, 0.261799, -0.139626, 1577072240960,8,0,0
0.861912, 0.380678, 8.74961, -0.191986, 0.209439, -0.122173, 1577072241012,8,0,0
0.788889, 0.385466, 8.316259, -0.279252, 0.244346, -0.069813, 1577072241065,8,0,0
0.654814, 0.373495, 8.675389, -0.401425, 0.139626, -0.069813, 1577072241117,8,0,0
0.733822, 0.215478, 8.476671, -0.418879, -0.069813, -0.017453, 1577072241170,8,0,0
0.699106, 0.481234, 8.143877, -0.383972, -0.191986, 0.0, 1577072241223,8,0,0
0.629675, 0.40462, 8.497021, -0.349065, -0.017453, 0.0, 1577072241276,8,0,0
0.782903, 0.568622, 8.08043, -0.453785, 0.052359, 0.0, 1577072241328,8,0,0
0.794874, 0.320823, 7.769184, -0.663225, 0.157079, 0.017453, 1577072241381,8,0,0
0.616506, 0.298078, 8.110358, -0.890117, 0.209439, 0.0, 1577072241433,8,0,0
0.950498, 0.448912, 8.62152, -1.047197, 0.261799, 0.0, 1577072241486,8,0,0
0.730231, 0.517147, 7.672219, -1.11701, 0.226892, 0.0, 1577072241538,8,0,0
0.736217, 0.367509, 7.936778, -0.977384, 0.191986, 0.0, 1577072241591,8,0,0
0.646434, 0.481234, 8.449137, -0.698131, 0.261799, 0.0, 1577072241644,8,0,0
0.762553, 0.543483, 8.136694, -0.436332, 0.209439, 0.0, 1577072241696,8,0,0
0.906205, 0.253785, 8.998607, -0.174532, 0.209439, -0.034906, 1577072241749,8,0,0
0.638054, 0.375889, 8.215703, 0.0, 0.104719, 0.034906, 1577072241802,8,0,0
0.768538, 0.30526, 8.88967, 0.174532, 0.069813, -0.017453, 1577072241855,8,0,0
0.688332, 0.547075, 9.524134, 0.244346, -0.104719, -0.017453, 1577072241907,8,0,0
0.654814, 0.169988, 8.886079, 0.104719, 0.104719, -0.052359, 1577072241961,8,0,0
0.823605, -0.011971, 9.024943, -0.139626, 0.157079, -0.052359, 1577072242013,8,0,0
0.851138, 0.083797, 8.491036, -0.331612, 0.122173, -0.034906, 1577072242066,8,0,0
0.679953, 0.269347, 8.845378, -0.523598, 0.296705, -0.017453, 1577072242118,8,0,0
0.794874, 0.041898, 8.870517, -0.541052, 0.279252, -0.052359, 1577072242170,8,0,0
0.678756, 0.272938, 8.40245, -0.488692, 0.296705, -0.052359, 1577072242223,8,0,0
0.811634, 0.246602, 8.348581, -0.349065, 0.157079, -0.069813, 1577072242276,8,0,0
0.594959, 0.234631, 8.918401, -0.104719, 0.174532, -0.069813, 1577072242329,8,0,0
0.609324, -0.165199, 8.324639, 0.087266, 0.191986, -0.069813, 1577072242381,8,0,0
0.791283, -0.046686, 8.714894, 0.157079, 0.052359, -0.087266, 1577072242433,8,0,0
0.71826, 0.167594, 8.550891, 0.191986, 0.034906, -0.052359, 1577072242486,8,0,0
0.671573, -0.087388, 8.340201, 0.052359, 0.069813, -0.034906, 1577072242538,8,0,0
0.68115, 0.216675, 8.98065, -0.052359, 0.087266, -0.052359, 1577072242591,8,0,0
0.744596, 0.427365, 8.553285, -0.314159, 0.087266, -0.017453, 1577072242644,8,0,0
0.859518, 0.471657, 8.227674, -0.523598, 0.157079, -0.017453, 1577072242697,8,0,0
0.733822, -0.045489, 8.255207, -0.663225, 0.122173, 0.0, 1577072242749,8,0,0
0.732625, 0.27653, 8.397662, -0.767944, 0.0, -0.017453, 1577072242802,8,0,0
0.804451, 0.068234, 8.766369, -0.680678, -0.052359, -0.034906, 1577072242855,8,0,0
0.685938, 0.18555, 7.833827, -0.558505, -0.017453, -0.017453, 1577072242908,8,0,0
0.737414, 0.026336, 8.307879, -0.244346, 0.087266, -0.017453, 1577072242961,8,0,0
0.879869, -0.03711, 8.401253, -0.226892, 0.139626, -0.052359, 1577072243014,8,0,0
0.727837, 0.131681, 8.757989, -0.261799, 0.104719, 0.0, 1577072243068,8,0,0
0.713472, -0.155623, 8.609549, -0.401425, 0.104719, -0.017453, 1577072243120,8,0,0
0.636857, -0.225054, 8.88967, -0.488692, 0.383972, -0.034906, 1577072243172,8,0,0
1.004367, -0.179565, 8.488642, -0.645771, 0.349065, -0.034906, 1577072243225,8,0,0
0.790086, 0.307654, 8.45632, -0.558505, 0.226892, -0.069813, 1577072243278,8,0,0
0.62728, -0.040701, 8.44794, -0.488692, -0.052359, -0.104719, 1577072243330,8,0,0
0.788889, -0.110133, 8.93516, -0.226892, 0.0, -0.104719, 1577072243383,8,0,0
0.922964, 0.098162, 8.752004, -0.069813, 0.0, -0.122173, 1577072243435,8,0,0
0.724246, -0.02873, 8.489839, 0.052359, 0.069813, -0.104719, 1577072243488,8,0,0
0.641646, -0.108936, 8.498218, -0.017453, 0.139626, -0.104719, 1577072243540,8,0,0
0.616506, -0.344765, 9.107543, -0.209439, 0.174532, -0.139626, 1577072243593,8,0,0
0.764947, -0.369904, 8.564059, -0.314159, 0.034906, -0.139626, 1577072243646,8,0,0
0.872686, 0.354341, 9.023746, -0.401425, 0.034906, -0.104719, 1577072243698,8,0,0
0.902614, -0.068234, 8.519766, -0.314159, 0.139626, -0.122173, 1577072243751,8,0,0
0.737414, -0.391451, 9.029731, -0.279252, 0.139626, -0.122173, 1577072243804,8,0,0
0.774524, -0.152031, 8.019378, -0.174532, 0.034906, -0.104719, 1577072243856,8,0,0
0.781706, -0.009576, 9.279925, -0.122173, 0.122173, -0.139626, 1577072243909,8,0,0
0.848744, -0.122104, 8.404845, -0.087266, 0.122173, -0.174532, 1577072243962,8,0,0
0.760159, 0.283712, 8.45632, -0.017453, 0.017453, -0.139626, 1577072244015,8,0,0
0.860715, 0.257376, 8.657433, -0.087266, 0.087266, -0.174532, 1577072244067,8,0,0
0.95768, 0.260967, 8.552088, -0.069813, 0.139626, -0.226892, 1577072244119,8,0,0
0.903811, 0.11971, 8.743624, -0.244346, 0.052359, -0.226892, 1577072244172,8,0,0
0.739808, -0.068234, 9.330204, -0.122173, 0.034906, -0.209439, 1577072244225,8,0,0
0.944512, -0.031124, 8.459911, -0.296705, 0.017453, -0.226892, 1577072244278,8,0,0
0.997185, 0.152031, 8.918401, -0.436332, -0.122173, -0.244346, 1577072244330,8,0,0
0.816422, 0.229843, 8.334216, -0.314159, 0.017453, -0.191986, 1577072244383,8,0,0
0.999579, 0.579396, 8.585607, -0.349065, -0.017453, -0.209439, 1577072244435,8,0,0
1.194706, 0.456095, 8.087613, -0.366519, 0.0, -0.244346, 1577072244488,8,0,0
1.110909, 0.328005, 7.505822, -0.226892, 0.296705, -0.261799, 1577072244541,8,0,0
0.877474, 0.278924, 8.804676, -0.471238, 0.191986, -0.244346, 1577072244593,8,0,0
0.907402, 0.308852, 8.614337, -0.523598, 0.157079, -0.279252, 1577072244646,8,0,0
0.944512, 0.466869, 8.450334, -0.645771, 0.052359, -0.296705, 1577072244699,8,0,0
0.834379, 0.401028, 8.339004, -0.523598, -0.017453, -0.279252, 1577072244751,8,0,0
0.937329, 0.050278, 7.995436, -0.436332, 0.139626, -0.279252, 1577072244804,8,0,0
0.961271, 0.430956, 8.453926, -0.366519, 0.087266, -0.261799, 1577072244857,8,0,0
0.790086, 0.314837, 8.693346, -0.191986, 0.034906, -0.261799, 1577072244910,8,0,0
0.82959, 0.113724, 8.469488, -0.139626, 0.052359, -0.296705, 1577072244963,8,0,0
