accPre_data,Timestamp,Action,Bump,Traffic congestion
38.8575,1577072032513,1,0,0
38.8575,1577072032963,1,0,0
38.8575,1577072033453,1,0,0
38.8575,1577072033913,1,0,0
38.8575,1577072034413,1,0,0
39.25,1577072034863,2,0,0
39.25,1577072035353,2,0,0
39.25,1577072035803,2,0,0
39.25,1577072036293,2,0,0
39.25,1577072036733,2,0,0
38.8575,1577072037223,2,0,0
34.932500000000005,1577072037673,2,0,0
29.045,1577072038163,2,0,0
25.905,1577072038613,2,0,0
27.0825,1577072039103,2,0,0
29.045,1577072039553,2,0,0
29.830000000000002,1577072040042,2,0,0
30.2225,1577072040492,2,0,0
30.615000000000002,1577072040982,2,0,0
30.615000000000002,1577072041433,2,0,0
20.802500000000002,1577072041922,2,0,0
14.5225,1577072042372,2,0,0
20.41,1577072042862,2,0,0
28.26,1577072043313,2,0,0
30.2225,1577072043802,2,0,0
30.2225,1577072044253,2,0,0
30.615000000000002,1577072044742,4,0,0
30.615000000000002,1577072045192,4,0,0
30.615000000000002,1577072045682,4,0,0
28.6525,1577072046133,4,0,0
14.5225,1577072046633,4,0,0
14.5225,1577072047082,4,0,0
14.5225,1577072047582,4,0,0
14.5225,1577072048033,4,0,0
14.5225,1577072048522,4,0,0
14.5225,1577072048973,4,0,0
14.5225,1577072049462,4,0,0
14.5225,1577072049912,4,0,0
21.587500000000002,1577072050402,4,0,0
32.5775,1577072050852,4,0,0
32.97,1577072051342,4,0,0
32.5775,1577072051792,4,0,0
32.5775,1577072052282,4,0,0
32.5775,1577072052732,4,0,0
32.5775,1577072053223,1,0,0
32.5775,1577072053672,1,0,0
32.5775,1577072054162,1,0,0
32.5775,1577072054612,1,0,0
32.5775,1577072055102,1,0,0
32.5775,1577072055552,1,0,0
32.5775,1577072056042,1,0,0
32.5775,1577072056492,1,0,0
32.5775,1577072056982,1,0,0
32.5775,1577072057432,1,0,0
32.5775,1577072057922,1,0,0
32.5775,1577072058372,1,0,0
32.5775,1577072058862,1,0,0
32.5775,1577072059312,1,0,0
32.5775,1577072059802,1,0,0
32.5775,1577072060252,1,0,0
32.5775,1577072060742,1,0,0
27.0825,1577072061192,1,0,0
22.372500000000002,1577072061682,1,0,0
27.0825,1577072062132,1,0,0
30.2225,1577072062632,1,0,0
30.2225,1577072063082,1,0,0
30.615000000000002,1577072063572,1,0,0
30.615000000000002,1577072064023,1,0,0
30.615000000000002,1577072064512,1,0,0
30.615000000000002,1577072064973,1,0,0
31.0075,1577072065462,1,0,0
31.0075,1577072065912,1,0,0
31.0075,1577072066402,1,0,0
31.0075,1577072066853,1,0,0
31.0075,1577072067342,1,0,0
31.0075,1577072067792,1,0,0
31.0075,1577072068282,1,0,0
31.0075,1577072068732,1,0,0
31.0075,1577072069222,1,0,0
31.400000000000002,1577072069672,1,0,0
31.400000000000002,1577072070162,1,0,0
31.400000000000002,1577072070612,1,0,0
31.400000000000002,1577072071102,1,0,0
31.400000000000002,1577072071552,1,0,0
31.400000000000002,1577072072052,1,0,0
31.400000000000002,1577072072502,1,0,0
31.400000000000002,1577072072992,1,0,0
31.400000000000002,1577072073442,9,0,0
32.185,1577072073932,9,0,0
32.5775,1577072074382,9,0,0
32.5775,1577072074872,9,0,0
32.5775,1577072075322,9,0,0
32.97,1577072075812,9,0,0
32.97,1577072076262,9,0,0
32.97,1577072076752,9,0,0
32.97,1577072077202,9,0,0
32.97,1577072077692,9,0,0
32.97,1577072078142,9,0,0
33.362500000000004,1577072078632,9,0,0
34.1475,1577072079082,9,0,0
34.54,1577072079572,9,0,0
34.932500000000005,1577072080032,9,0,0
35.325,1577072080522,9,0,0
35.7175,1577072080972,9,0,0
36.502500000000005,1577072081462,9,0,0
36.502500000000005,1577072081912,9,0,0
36.502500000000005,1577072082402,9,0,0
36.502500000000005,1577072082852,9,0,0
36.502500000000005,1577072083352,9,0,0
36.502500000000005,1577072083792,9,0,0
36.502500000000005,1577072084282,9,0,0
36.502500000000005,1577072084732,9,0,0
36.502500000000005,1577072085222,9,0,0
36.502500000000005,1577072085672,9,0,0
23.55,1577072086162,9,0,0
14.5225,1577072086612,9,0,0
20.017500000000002,1577072087102,9,0,0
27.475,1577072087552,9,0,0
29.830000000000002,1577072088052,9,0,0
31.400000000000002,1577072088502,9,0,0
32.97,1577072088992,9,0,0
33.362500000000004,1577072089442,9,0,0
33.362500000000004,1577072089932,9,0,0
33.362500000000004,1577072090382,9,0,0
33.362500000000004,1577072090872,9,0,0
33.362500000000004,1577072091322,9,0,0
33.362500000000004,1577072091811,9,0,0
33.362500000000004,1577072092262,9,0,0
33.755,1577072092752,9,0,0
33.755,1577072093202,9,0,0
34.1475,1577072093691,9,0,0
34.54,1577072094142,9,0,0
35.7175,1577072094631,9,0,0
36.11,1577072095081,9,0,0
36.11,1577072095572,9,0,0
36.11,1577072096032,1,0,0
36.11,1577072096522,1,0,0
36.11,1577072096972,1,0,0
36.11,1577072097462,1,0,0
36.11,1577072097911,1,0,0
36.11,1577072098402,1,0,0
36.11,1577072098851,1,0,0
36.11,1577072099341,1,0,0
36.11,1577072099791,1,0,0
36.11,1577072100281,1,0,0
36.11,1577072100732,1,0,0
25.5125,1577072101222,1,0,0
18.84,1577072101672,1,0,0
18.84,1577072102162,1,0,0
18.84,1577072102611,1,0,0
14.5225,1577072103101,5,0,0
14.5225,1577072103551,5,0,0
14.5225,1577072104041,5,0,0
14.5225,1577072104491,5,0,0
14.5225,1577072104981,5,0,0
14.5225,1577072105431,5,0,0
14.5225,1577072105924,5,0,0
14.5225,1577072106371,5,0,0
14.5225,1577072106862,5,0,0
14.5225,1577072107311,5,0,0
14.5225,1577072107801,5,0,0
14.5225,1577072108251,5,0,0
14.5225,1577072108741,1,0,0
14.5225,1577072109191,1,0,0
14.5225,1577072109681,1,0,0
15.307500000000001,1577072110131,1,0,0
16.8775,1577072110621,1,0,0
18.4475,1577072111081,1,0,0
21.587500000000002,1577072111571,1,0,0
21.98,1577072112001,1,0,0
21.98,1577072112491,1,0,0
21.98,1577072112941,1,0,0
20.017500000000002,1577072113431,1,0,0
20.017500000000002,1577072113881,1,0,0
20.41,1577072114371,1,0,0
21.195,1577072114821,1,0,0
21.587500000000002,1577072115311,1,0,0
22.372500000000002,1577072115762,1,0,0
24.335,1577072116251,1,0,0
24.727500000000003,1577072116691,1,0,0
24.335,1577072117181,1,0,0
24.335,1577072117631,8,0,0
24.335,1577072118122,8,0,0
24.335,1577072118571,8,0,0
24.335,1577072119071,8,0,0
24.335,1577072119522,8,0,0
24.335,1577072120011,8,0,0
23.942500000000003,1577072120461,8,0,0
14.5225,1577072120961,8,0,0
14.5225,1577072121411,8,0,0
14.5225,1577072121901,8,0,0
14.5225,1577072122351,8,0,0
14.5225,1577072122841,8,0,0
14.5225,1577072123291,8,0,0
14.5225,1577072123781,8,0,0
14.5225,1577072124231,8,0,0
14.5225,1577072124722,8,0,0
14.5225,1577072125171,8,0,0
14.5225,1577072125661,8,0,0
14.5225,1577072126111,8,0,0
14.5225,1577072126621,8,0,0
14.5225,1577072127071,8,0,0
14.5225,1577072127561,8,0,0
14.5225,1577072128021,8,0,0
14.5225,1577072128511,8,0,0
14.5225,1577072128961,8,0,0
14.5225,1577072129451,8,0,0
14.5225,1577072129901,8,0,0
14.5225,1577072130391,8,0,0
14.5225,1577072130841,8,0,0
14.5225,1577072131331,8,0,0
14.5225,1577072131781,8,0,0
14.5225,1577072132271,8,0,0
14.5225,1577072132721,8,0,0
14.5225,1577072133211,1,0,0
22.765,1577072133661,1,0,0
24.727500000000003,1577072134151,1,0,0
25.12,1577072134601,1,0,0
28.26,1577072135091,1,0,0
28.6525,1577072135541,1,0,0
28.6525,1577072136031,1,0,0
28.6525,1577072136481,1,0,0
29.045,1577072136971,1,0,0
29.045,1577072137411,1,0,0
29.4375,1577072137901,1,0,0
29.4375,1577072138351,1,0,0
29.830000000000002,1577072138841,1,0,0
29.830000000000002,1577072139291,1,0,0
30.2225,1577072139781,1,0,0
30.2225,1577072140231,1,0,0
30.2225,1577072140721,1,0,0
30.615000000000002,1577072141171,1,0,0
30.615000000000002,1577072141661,1,0,0
30.615000000000002,1577072142121,1,0,0
30.615000000000002,1577072142611,1,0,0
31.0075,1577072143061,1,0,0
31.0075,1577072143551,1,0,0
31.0075,1577072144011,1,0,0
31.0075,1577072144510,1,0,0
31.0075,1577072144960,1,0,0
31.0075,1577072145450,1,0,0
31.0075,1577072145901,1,0,0
31.0075,1577072146390,1,0,0
31.400000000000002,1577072146840,1,0,0
31.400000000000002,1577072147330,1,0,0
31.400000000000002,1577072147780,1,0,0
31.400000000000002,1577072148270,1,0,0
31.400000000000002,1577072148720,1,0,0
31.400000000000002,1577072149210,1,0,0
31.400000000000002,1577072149660,1,0,0
31.400000000000002,1577072150150,1,0,0
31.400000000000002,1577072150600,1,0,0
24.727500000000003,1577072151090,1,0,0
22.765,1577072151540,1,0,0
24.335,1577072152040,1,0,0
24.335,1577072152490,1,0,0
24.727500000000003,1577072152980,1,0,0
25.12,1577072153430,1,0,0
25.905,1577072153920,1,0,0
27.0825,1577072154370,1,0,0
27.8675,1577072154860,1,0,0
25.905,1577072155310,1,0,0
23.55,1577072155801,1,0,0
24.335,1577072156250,1,0,0
25.12,1577072156740,1,0,0
26.2975,1577072157200,1,0,0
27.475,1577072157690,1,0,0
28.26,1577072158140,1,0,0
28.6525,1577072158630,1,0,0
28.6525,1577072159080,1,0,0
29.045,1577072159570,1,0,0
29.045,1577072160020,1,0,0
30.615000000000002,1577072160530,1,0,0
31.0075,1577072160980,1,0,0
31.0075,1577072161470,1,0,0
31.0075,1577072161920,1,0,0
31.400000000000002,1577072162410,1,0,0
31.400000000000002,1577072162860,1,0,0
31.400000000000002,1577072163350,1,0,0
31.0075,1577072163800,4,0,0
31.0075,1577072164290,4,0,0
30.615000000000002,1577072164740,4,0,0
24.727500000000003,1577072165230,4,0,0
23.157500000000002,1577072165680,4,0,0
23.157500000000002,1577072166170,4,0,0
23.157500000000002,1577072166620,4,0,0
24.335,1577072167110,4,0,0
29.830000000000002,1577072167560,4,0,0
35.325,1577072168050,4,0,0
35.325,1577072168500,4,0,0
35.325,1577072169000,4,0,0
35.325,1577072169450,4,0,0
35.325,1577072169940,4,0,0
35.325,1577072170390,4,0,0
35.325,1577072170880,4,0,0
35.325,1577072171330,4,0,0
35.325,1577072171820,4,0,0
35.7175,1577072172270,1,0,0
35.7175,1577072172760,1,0,0
35.7175,1577072173210,1,0,0
35.7175,1577072173700,1,0,0
35.7175,1577072174150,1,0,0
35.7175,1577072174640,1,0,0
35.7175,1577072175090,1,0,0
35.7175,1577072175580,1,0,0
35.7175,1577072176030,1,0,0
35.7175,1577072176520,1,0,0
35.7175,1577072176970,1,0,0
35.7175,1577072177460,1,0,0
35.7175,1577072177910,1,0,0
35.7175,1577072178400,1,0,0
35.7175,1577072178850,1,0,0
35.7175,1577072179340,1,0,0
35.7175,1577072179790,1,0,0
35.7175,1577072180280,1,0,0
35.7175,1577072180730,1,0,0
35.7175,1577072181220,1,0,0
35.7175,1577072181670,1,0,0
32.97,1577072182160,1,0,0
31.0075,1577072182610,1,0,0
31.7925,1577072183100,5,0,0
32.185,1577072183550,5,0,0
32.185,1577072184040,5,0,0
32.5775,1577072184490,5,0,0
32.5775,1577072184980,5,0,0
32.5775,1577072185430,5,0,0
32.5775,1577072185920,5,0,0
32.5775,1577072186370,5,0,0
32.5775,1577072186860,5,0,0
32.5775,1577072187310,5,0,0
32.5775,1577072187800,5,0,0
32.5775,1577072188250,5,0,0
32.5775,1577072188740,5,0,0
20.41,1577072189190,5,0,0
14.5225,1577072189680,5,0,0
14.5225,1577072190130,1,0,0
14.5225,1577072190620,1,0,0
14.5225,1577072191069,1,0,0
14.5225,1577072191560,1,0,0
14.5225,1577072192010,1,0,0
14.5225,1577072192509,1,0,0
14.5225,1577072192960,1,0,0
14.5225,1577072193450,1,0,0
14.5225,1577072193900,1,0,0
23.55,1577072194390,1,0,0
27.475,1577072194840,1,0,0
27.0825,1577072195330,1,0,0
27.8675,1577072195779,1,0,0
28.26,1577072196269,1,0,0
28.6525,1577072196720,1,0,0
28.6525,1577072197209,1,0,0
31.400000000000002,1577072197660,1,0,0
32.5775,1577072198149,1,0,0
32.5775,1577072198599,1,0,0
32.5775,1577072199089,1,0,0
32.5775,1577072199539,1,0,0
32.5775,1577072200029,1,0,0
32.97,1577072200479,1,0,0
32.97,1577072200979,1,0,0
32.97,1577072201429,1,0,0
33.362500000000004,1577072201919,1,0,0
33.362500000000004,1577072202369,1,0,0
34.932500000000005,1577072202859,1,0,0
34.932500000000005,1577072203309,1,0,0
34.932500000000005,1577072203809,1,0,0
34.932500000000005,1577072204259,1,0,0
34.932500000000005,1577072204749,1,0,0
35.325,1577072205199,1,0,0
35.325,1577072205689,1,0,0
35.325,1577072206139,1,0,0
34.1475,1577072206629,1,0,0
14.5225,1577072207079,1,0,0
14.5225,1577072207569,1,0,0
27.8675,1577072208019,1,0,0
30.2225,1577072208509,1,0,0
31.400000000000002,1577072208969,1,0,0
31.7925,1577072209459,1,0,0
32.185,1577072209909,1,0,0
32.185,1577072210399,1,0,0
32.185,1577072210849,1,0,0
32.185,1577072211339,1,0,0
32.185,1577072211790,1,0,0
32.185,1577072212279,1,0,0
32.185,1577072212729,1,0,0
32.185,1577072213219,1,0,0
32.185,1577072213669,1,0,0
32.5775,1577072214170,1,0,0
32.5775,1577072214619,1,0,0
32.5775,1577072215109,1,0,0
32.5775,1577072215559,1,0,0
32.5775,1577072216049,1,0,0
32.5775,1577072216499,1,0,0
32.5775,1577072216990,1,0,0
29.830000000000002,1577072217439,1,0,0
14.5225,1577072217929,1,0,0
16.485,1577072218379,1,0,0
21.195,1577072218870,1,0,0
22.372500000000002,1577072219319,1,0,0
22.765,1577072219809,8,0,0
23.157500000000002,1577072220259,8,0,0
23.157500000000002,1577072220749,8,0,0
23.55,1577072221199,8,0,0
23.55,1577072221689,8,0,0
23.55,1577072222139,8,0,0
23.942500000000003,1577072222629,8,0,0
24.727500000000003,1577072223079,8,0,0
31.400000000000002,1577072223569,8,0,0
32.185,1577072224019,8,0,0
32.185,1577072224519,8,0,0
32.185,1577072224969,8,0,0
32.185,1577072225459,8,0,0
32.185,1577072225909,8,0,0
32.185,1577072226409,8,0,0
32.185,1577072226859,8,0,0
32.185,1577072227349,8,0,0
32.185,1577072227799,8,0,0
32.185,1577072228289,8,0,0
32.185,1577072228739,8,0,0
32.185,1577072229229,8,0,0
32.185,1577072229679,8,0,0
32.185,1577072230169,8,0,0
32.5775,1577072230619,8,0,0
32.5775,1577072231109,8,0,0
32.5775,1577072231559,8,0,0
32.5775,1577072232049,8,0,0
32.5775,1577072232499,8,0,0
32.5775,1577072232999,8,0,0
32.5775,1577072233449,8,0,0
32.5775,1577072233949,8,0,0
32.5775,1577072234399,8,0,0
32.5775,1577072234889,8,0,0
32.5775,1577072235339,8,0,0
32.5775,1577072235829,8,0,0
32.5775,1577072236279,8,0,0
30.615000000000002,1577072236770,8,0,0
14.5225,1577072237219,8,0,0
14.5225,1577072237709,8,0,0
14.5225,1577072238159,8,0,0
14.915000000000001,1577072238649,8,0,0
18.4475,1577072239099,8,0,0
26.2975,1577072239589,8,0,0
29.045,1577072240039,8,0,0
29.4375,1577072240529,8,0,0
29.4375,1577072240979,8,0,0
29.4375,1577072241469,8,0,0
22.372500000000002,1577072241919,8,0,0
14.5225,1577072242409,8,0,0
14.5225,1577072242859,8,0,0
14.915000000000001,1577072243349,8,0,0
16.8775,1577072243799,8,0,0
25.5125,1577072244289,8,0,0
27.475,1577072244739,8,0,0
28.26,1577072245228,8,0,0
29.045,1577072245678,8,0,0
29.045,1577072246168,8,0,0
29.4375,1577072246618,8,0,0
29.4375,1577072247109,8,0,0
29.4375,1577072247558,8,0,0
29.830000000000002,1577072248048,8,0,0
29.830000000000002,1577072248498,8,0,0
29.830000000000002,1577072248998,8,0,0
29.830000000000002,1577072249448,8,0,0
30.2225,1577072249948,8,0,0
30.2225,1577072250398,8,0,0
30.2225,1577072250888,8,0,0
30.2225,1577072251338,8,0,0
14.5225,1577072251829,8,0,0
14.5225,1577072252278,8,0,0
14.5225,1577072252769,8,0,0
14.915000000000001,1577072253218,8,0,0
19.625,1577072253709,8,0,0
20.017500000000002,1577072254158,8,0,0
14.5225,1577072254648,8,0,0
14.5225,1577072255098,8,0,0
14.5225,1577072255588,8,0,0
14.5225,1577072256038,8,0,0
14.5225,1577072256528,8,0,0
14.5225,1577072256978,8,0,0
14.5225,1577072257468,8,0,0
14.5225,1577072257918,3,0,0
14.5225,1577072258408,3,0,0
14.5225,1577072258858,3,0,0
14.5225,1577072259348,3,0,0
14.5225,1577072259798,3,0,0
14.5225,1577072260298,3,0,0
14.5225,1577072260748,3,0,0
14.5225,1577072261238,3,0,0
14.5225,1577072261688,3,0,0
26.2975,1577072262178,3,0,0
41.605000000000004,1577072262628,3,0,0
41.605000000000004,1577072263118,3,0,0
29.830000000000002,1577072263568,3,0,0
27.0825,1577072264058,3,0,0
27.0825,1577072264508,3,0,0
27.475,1577072265008,3,0,0
29.045,1577072265458,3,0,0
29.830000000000002,1577072265948,3,0,0
33.362500000000004,1577072266398,3,0,0
36.11,1577072266888,3,0,0
36.11,1577072267338,3,0,0
36.11,1577072267828,3,0,0
38.8575,1577072268278,3,0,0
40.82,1577072268768,3,0,0
41.2125,1577072269218,3,0,0
40.82,1577072269708,3,0,0
40.4275,1577072270158,3,0,0
33.755,1577072270648,3,0,0
33.755,1577072271098,3,0,0
33.755,1577072271588,5,0,0
33.755,1577072272038,5,0,0
33.755,1577072272528,5,0,0
33.755,1577072272978,5,0,0
34.1475,1577072273468,5,0,0
34.1475,1577072273918,5,0,0
32.97,1577072274408,5,0,0
31.400000000000002,1577072274858,4,0,0
30.2225,1577072275348,4,0,0
30.2225,1577072275798,4,0,0
30.2225,1577072276288,4,0,0
30.2225,1577072276738,4,0,0
30.2225,1577072277228,4,0,0
30.2225,1577072277678,4,0,0
30.2225,1577072278178,4,0,0
30.2225,1577072278628,4,0,0
