X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
-1.12288, -0.391451, 7.656657, -0.314159, 0.104719, -0.331612, 1576135404384,1,0,0
-0.594959, 0.073023, 8.840589, 0.0, 0.471238, -0.157079, 1576135404436,1,0,0
-0.770932, -0.106541, 8.77834, 0.104719, 0.069813, -0.122173, 1576135404489,1,0,0
-0.682347, 0.025139, 10.432733, 0.052359, 0.279252, -0.209439, 1576135404541,1,0,0
-0.628477, -0.366312, 7.678204, -0.087266, 0.349065, -0.261799, 1576135404594,1,0,0
-0.35075, -1.165976, 8.124723, -0.226892, 0.314159, -0.296705, 1576135404646,1,0,0
-0.864306, 0.35075, 8.920795, -0.296705, 0.069813, -0.331612, 1576135404699,1,0,0
-0.083797, -0.34237, 7.358578, -0.436332, 0.157079, -0.314159, 1576135404751,1,0,0
-0.890643, -0.361524, 9.188946, -0.366519, 0.226892, -0.366519, 1576135404803,1,0,0
-0.067037, -0.62728, 8.473079, -0.471238, 0.069813, -0.401425, 1576135404856,1,0,0
-0.714669, -0.316034, 8.415618, -0.418879, -0.034906, -0.401425, 1576135404909,1,0,0
-0.70988, 0.22266, 8.271966, -0.261799, -0.034906, -0.366519, 1576135404961,1,0,0
-0.693121, -0.143652, 9.239224, -0.314159, -0.122173, -0.314159, 1576135405014,1,0,0
-0.34237, 0.179565, 7.845798, -0.261799, -0.017453, -0.331612, 1576135405066,1,0,0
-0.403422, -0.080205, 8.693346, -0.244346, 0.226892, -0.366519, 1576135405119,1,0,0
-0.509964, 0.013168, 7.971494, -0.261799, 0.052359, -0.366519, 1576135405171,1,0,0
-0.703895, -0.126892, 8.597578, -0.261799, 0.052359, -0.401425, 1576135405224,1,0,0
0.482431, -0.830787, 8.343792, -0.471238, 0.418879, -0.401425, 1576135405276,1,0,0
-1.173158, -0.17717, 8.773552, -0.366519, 0.122173, -0.418879, 1576135405329,1,0,0
-0.292092, 0.175973, 8.3821, -0.366519, -0.349065, -0.401425, 1576135405382,1,0,0
-0.703895, 0.35075, 8.446743, -0.122173, -0.471238, -0.383972, 1576135405434,1,0,0
0.405817, -1.578976, 8.937554, 0.279252, -0.069813, -0.349065, 1576135405487,1,0,0
-1.121683, -1.233013, 8.2995, 0.296705, -0.052359, -0.349065, 1576135405539,1,0,0
-0.233434, -0.811634, 8.814253, 0.279252, 0.0, -0.331612, 1576135405592,1,0,0
-0.380678, -0.68115, 9.255983, -0.052359, 0.0, -0.383972, 1576135405645,1,0,0
-0.940921, -0.07422, 8.508992, -0.802851, 0.471238, -0.471238, 1576135405698,1,0,0
0.087388, 0.099359, 8.433575, -0.890117, 0.453785, -0.453785, 1576135405751,1,0,0
-0.942118, 0.32202, 8.250419, -0.593411, -0.104719, -0.471238, 1576135405803,1,0,0
-0.271741, 0.241814, 8.477868, -0.471238, -0.314159, -0.471238, 1576135405856,1,0,0
-0.223857, 0.852335, 7.588422, 0.017453, -0.017453, -0.418879, 1576135405908,1,0,0
-0.286107, 0.910993, 9.167398, -0.034906, 0.087266, -0.383972, 1576135405961,1,0,0
-1.066616, 0.258573, 7.740454, -0.279252, -0.191986, -0.366519, 1576135406014,1,0,0
-0.927753, 0.356736, 9.465476, -0.279252, -0.226892, -0.453785, 1576135406067,1,0,0
-0.199915, 0.329202, 7.833827, -0.506145, -0.226892, -0.488692, 1576135406119,1,0,0
-0.019153, 0.126892, 7.637503, -0.453785, 0.017453, -0.506145, 1576135406171,1,0,0
-0.354341, -0.080205, 8.542511, -0.453785, 0.034906, -0.506145, 1576135406224,1,0,0
-0.44173, 0.211886, 8.146271, -0.418879, 0.104719, -0.506145, 1576135406276,1,0,0
-0.397437, 0.240617, 8.119935, -0.331612, 0.139626, -0.488692, 1576135406330,1,0,0
-0.447715, -0.171185, 8.215703, -0.383972, 0.261799, -0.488692, 1576135406383,1,0,0
-0.265756, -0.395043, 7.35379, -0.680678, -0.296705, -0.436332, 1576135406436,1,0,0
-1.140837, 0.288501, 9.398438, -0.680678, -0.680678, -0.401425, 1576135406488,1,0,0
-0.986411, -0.671573, 8.662221, -0.942477, -0.122173, -0.558505, 1576135406540,1,0,0
-0.59855, 1.149216, 9.673771, -0.767944, 1.029744, -0.506145, 1576135406593,1,0,0
-0.549469, 0.866701, 8.610746, -0.401425, 1.919862, -0.645771, 1576135406646,1,0,0
-0.574608, 0.326808, 9.323021, 0.157079, 0.069813, -0.523598, 1576135406698,1,0,0
0.079008, 3.33632, 10.108319, 0.645771, 0.244346, -0.471238, 1576135406750,1,0,0
0.142455, 2.986766, 8.50181, 0.907571, 0.349065, -0.296705, 1576135406803,1,0,0
-0.317231, 2.409764, 4.294, 0.837758, 0.209439, -0.261799, 1576135406855,1,0,0
-0.243011, 4.308365, 8.230068, 0.663225, 0.191986, -0.453785, 1576135406908,1,0,0
-0.72664, 2.967613, 8.470685, -0.314159, -0.191986, -0.401425, 1576135406960,1,0,0
-0.766144, 2.175132, 9.320627, -0.453785, -0.541052, -0.558505, 1576135407013,1,0,0
0.096965, 0.82959, 9.126696, -0.785398, -0.925024, -0.471238, 1576135407067,1,0,0
-0.457292, 0.039504, 7.793126, -0.942477, -0.558505, -0.541052, 1576135407119,1,0,0
0.496796, 0.839167, 8.390479, -0.750491, -0.191986, -0.575958, 1576135407172,1,0,0
-0.454898, 0.310049, 7.626729, -0.837758, -0.261799, -0.506145, 1576135407224,1,0,0
-0.241814, 0.531512, 8.775946, -0.750491, -0.191986, -0.523598, 1576135407277,1,0,0
-0.384269, 0.397437, 8.582015, -0.628318, 0.034906, -0.558505, 1576135407330,1,0,0
-0.004788, 0.319625, 8.188169, -0.471238, 0.191986, -0.488692, 1576135407383,1,0,0
-0.262165, 0.446518, 8.288726, -0.366519, 0.139626, -0.471238, 1576135407436,1,0,0
-0.555454, 0.278924, 8.674192, -0.314159, 0.174532, -0.506145, 1576135407488,1,0,0
-0.383072, 0.178368, 8.700528, -0.244346, 0.174532, -0.506145, 1576135407540,1,0,0
-0.560243, 0.033518, 8.440758, -0.261799, 0.069813, -0.506145, 1576135407593,1,0,0
-0.30526, -0.186747, 8.318653, -0.209439, -0.034906, -0.488692, 1576135407646,1,0,0
-0.355538, 0.120907, 9.09198, -0.104719, -0.017453, -0.488692, 1576135407698,1,0,0
-0.592564, -0.016759, 8.94354, -0.104719, 0.034906, -0.471238, 1576135407750,1,0,0
-0.11971, 0.155623, 8.160636, -0.174532, 0.034906, -0.471238, 1576135407803,1,0,0
-0.401028, 0.07422, 8.564059, -0.244346, 0.052359, -0.506145, 1576135407856,1,0,0
-0.397437, 0.173579, 8.736442, -0.366519, 0.0, -0.506145, 1576135407908,1,0,0
-0.254982, 0.333991, 8.498218, -0.471238, 0.209439, -0.506145, 1576135407961,1,0,0
-0.199915, 0.088585, 8.304288, -0.401425, 0.279252, -0.506145, 1576135408014,1,0,0
-0.256179, 0.181959, 8.315062, -0.436332, 0.104719, -0.523598, 1576135408066,1,0,0
-0.355538, 0.307654, 8.445546, -0.383972, 0.0, -0.558505, 1576135408118,1,0,0
-0.180762, 0.210689, 8.616731, -0.349065, -0.069813, -0.558505, 1576135408171,1,0,0
0.067037, 0.120907, 8.003816, -0.261799, 0.0, -0.506145, 1576135408223,1,0,0
-0.317231, 0.189141, 8.44794, -0.418879, 0.052359, -0.523598, 1576135408276,1,0,0
-0.041898, -0.252588, 7.914033, -0.436332, 0.0, -0.506145, 1576135408328,1,0,0
-0.82959, 0.30526, 9.11712, -0.506145, -0.157079, -0.523598, 1576135408381,1,0,0
0.026336, 0.010773, 8.508992, -0.453785, -0.104719, -0.541052, 1576135408434,1,0,0
-0.181959, -0.14006, 8.243236, -0.279252, 0.191986, -0.523598, 1576135408486,1,0,0
-0.264559, 0.286107, 8.398859, -0.157079, 0.209439, -0.506145, 1576135408538,1,0,0
-0.453701, 0.311246, 8.525752, -0.122173, 0.034906, -0.523598, 1576135408591,1,0,0
-0.146046, -0.144849, 7.978677, 0.0, 0.0, -0.523598, 1576135408644,1,0,0
-0.265756, 0.56144, 9.765948, -0.191986, 0.174532, -0.541052, 1576135408696,1,0,0
-0.566228, 0.624886, 8.537723, -0.314159, 0.104719, -0.506145, 1576135408748,1,0,0
0.004788, 0.329202, 7.957129, -0.418879, -0.034906, -0.523598, 1576135408805,1,0,0
-0.421379, 0.365115, 8.264784, -0.383972, -0.104719, -0.541052, 1576135408857,1,0,0
-0.438138, 0.061052, 9.323021, -0.314159, 0.017453, -0.523598, 1576135408909,1,0,0
-0.210689, 0.474051, 7.678204, -0.349065, 0.052359, -0.541052, 1576135408962,1,0,0
-0.35913, 0.300472, 8.036138, -0.279252, 0.104719, -0.506145, 1576135409014,1,0,0
-0.253785, -0.068234, 8.742427, -0.331612, 0.157079, -0.541052, 1576135409067,1,0,0
-0.330399, -0.616506, 9.255983, -0.314159, 0.052359, -0.541052, 1576135409119,1,0,0
-0.017956, 0.11133, 8.376114, -0.279252, 0.279252, -0.506145, 1576135409172,1,0,0
-0.336385, 0.397437, 8.956708, -0.314159, 0.261799, -0.488692, 1576135409224,1,0,0
-0.408211, 0.131681, 7.872135, -0.383972, 0.139626, -0.471238, 1576135409277,1,0,0
-0.410605, 0.201112, 8.421604, -0.401425, 0.279252, -0.488692, 1576135409341,1,0,0
-0.633266, 0.326808, 8.049306, -0.436332, 0.383972, -0.488692, 1576135409394,1,0,0
0.050278, -0.003591, 9.487024, -0.541052, 0.907571, -0.541052, 1576135409446,1,0,0
-0.442927, 0.068234, 7.410054, -0.401425, 0.663225, -0.506145, 1576135409498,1,0,0
-0.694318, -0.009576, 7.152677, -0.226892, 0.104719, -0.506145, 1576135409551,1,0,0
-0.355538, -0.435744, 10.465055, -0.069813, 0.802851, -0.506145, 1576135409604,1,0,0
0.328005, -0.260967, 7.237671, -0.157079, 1.099557, -0.506145, 1576135409656,1,0,0
-0.63566, -0.925358, 9.317035, -0.157079, 0.401425, -0.436332, 1576135409708,1,0,0
-1.298854, -0.015562, 6.52779, -0.104719, -0.698131, -0.523598, 1576135409761,1,0,0
-0.06584, 0.577002, 8.609549, 0.139626, -0.855211, -0.506145, 1576135409813,1,0,0
-0.053869, -0.415393, 9.170989, 0.226892, -0.296705, -0.366519, 1576135409866,1,0,0
-0.353144, -1.13126, 10.33098, 0.174532, -0.157079, -0.296705, 1576135409918,1,0,0
-0.908599, -0.113724, 7.918822, -0.244346, -0.226892, -0.401425, 1576135409970,1,0,0
-0.724246, 0.122104, 8.49343, -0.541052, -0.349065, -0.558505, 1576135410023,1,0,0
-0.348356, -0.229843, 8.075642, -0.750491, -0.052359, -0.523598, 1576135410077,1,0,0
-0.293289, 0.198718, 8.415618, -0.698131, 0.191986, -0.471238, 1576135410129,1,0,0
-0.189141, 0.152031, 7.96072, -0.698131, 0.191986, -0.436332, 1576135410182,1,0,0
-0.09457, 0.044292, 7.823054, -0.558505, 0.279252, -0.418879, 1576135410234,1,0,0
-0.326808, -0.010773, 7.76679, -0.453785, 0.209439, -0.418879, 1576135410287,1,0,0
-0.579396, -0.083797, 8.29112, -0.366519, 0.244346, -0.418879, 1576135410340,1,0,0
-0.440533, 0.227449, 8.198943, -0.279252, 0.087266, -0.401425, 1576135410392,1,0,0
-0.343567, 0.243011, 8.603563, -0.244346, -0.034906, -0.418879, 1576135410445,1,0,0
-0.745793, 0.210689, 7.951143, -0.261799, -0.052359, -0.418879, 1576135410497,1,0,0
-0.335188, 0.011971, 8.404845, -0.279252, -0.157079, -0.418879, 1576135410550,1,0,0
-0.434547, 0.022744, 8.954314, -0.314159, -0.191986, -0.418879, 1576135410603,1,0,0
-0.353144, 0.05746, 8.620323, -0.383972, 0.052359, -0.401425, 1576135410656,1,0,0
-0.166397, 0.271741, 7.863755, -0.296705, 0.087266, -0.366519, 1576135410708,1,0,0
-0.415393, 0.542286, 7.872135, -0.279252, 0.052359, -0.383972, 1576135410760,1,0,0
-0.149637, 0.153228, 8.554482, -0.296705, 0.017453, -0.418879, 1576135410813,1,0,0
-0.207098, 0.033518, 8.190564, -0.139626, 0.122173, -0.401425, 1576135410866,1,0,0
-0.429759, 0.298078, 8.696937, -0.191986, 0.209439, -0.383972, 1576135410918,1,0,0
-0.314837, -0.001197, 9.064447, -0.122173, 0.244346, -0.383972, 1576135410970,1,0,0
-0.171185, -0.252588, 8.562862, -0.157079, 0.052359, -0.366519, 1576135411023,1,0,0
-0.615309, 0.014365, 8.403647, -0.122173, -0.034906, -0.366519, 1576135411075,1,0,0
-0.44173, -0.013168, 9.162609, -0.191986, -0.104719, -0.366519, 1576135411128,4,0,0
-0.389057, 0.307654, 8.386888, -0.191986, 0.034906, -0.349065, 1576135411181,4,0,0
-0.215478, 0.023942, 8.050503, -0.279252, -0.034906, -0.314159, 1576135411233,4,0,0
-0.732625, -0.038307, 9.361328, -0.314159, -0.087266, -0.331612, 1576135411286,4,0,0
-0.300472, -0.380678, 8.391676, -0.453785, -0.052359, -0.366519, 1576135411338,4,0,0
-0.550666, 0.013168, 7.97748, -0.506145, 0.052359, -0.383972, 1576135411391,4,0,0
-0.298078, -0.385466, 8.977059, -0.436332, 0.069813, -0.366519, 1576135411444,4,0,0
-0.389057, -0.234631, 7.802703, -0.558505, 0.104719, -0.383972, 1576135411496,4,0,0
-0.603338, -0.238223, 8.244433, -0.401425, 0.087266, -0.349065, 1576135411549,4,0,0
-0.131681, -0.113724, 7.943961, -0.418879, 0.069813, -0.349065, 1576135411602,4,0,0
-0.738611, -0.415393, 8.009801, -0.349065, 0.349065, -0.349065, 1576135411655,4,0,0
-0.450109, -0.317231, 8.586804, -0.279252, 0.244346, -0.366519, 1576135411707,4,0,0
-0.484825, -0.924161, 9.507374, -0.296705, -0.034906, -0.383972, 1576135411759,4,0,0
-0.089782, -0.557848, 8.130708, -0.488692, 0.331612, -0.401425, 1576135411812,4,0,0
-0.616506, -0.60693, 8.185775, -0.575958, 0.593411, -0.401425, 1576135411865,4,0,0
-0.810437, -0.246602, 6.681019, -0.925024, -0.034906, -0.366519, 1576135411920,4,0,0
-0.300472, 0.464475, 7.728483, -0.907571, 0.418879, -0.453785, 1576135411973,4,0,0
-1.126471, 0.414196, 9.733627, -0.575958, 0.541052, -0.436332, 1576135412025,4,0,0
-0.56144, -0.067037, 8.209717, 0.279252, -0.069813, -0.157079, 1576135412077,4,0,0
-1.039083, 0.235828, 8.183381, 0.820304, -0.401425, -0.122173, 1576135412130,4,0,0
-0.336385, 2.693476, 8.706514, 1.291543, -0.261799, -0.104719, 1576135412182,4,0,0
-0.9493, 0.130483, 7.590816, 0.453785, 0.296705, -0.087266, 1576135412235,4,0,0
0.245405, -0.415393, 8.699331, 0.0, 0.069813, -0.157079, 1576135412287,4,0,0
-1.70108, -0.330399, 9.706093, -0.750491, 0.349065, -0.279252, 1576135412340,4,0,0
-0.566228, -0.191536, 8.854954, -1.11701, 0.523598, -0.296705, 1576135412393,4,0,0
-1.377863, -0.23104, 9.094375, -1.239183, 0.261799, -0.209439, 1576135412446,4,0,0
-0.900219, 0.229843, 8.589198, -0.837758, 0.069813, -0.174532, 1576135412498,4,0,0
-0.743399, -0.368707, 9.076418, 0.261799, 0.296705, 0.104719, 1576135412550,4,0,0
-1.447294, 0.385466, 10.028113, 0.139626, 0.331612, 0.174532, 1576135412603,4,0,0
-1.717839, 0.344765, 8.220491, -0.069813, 0.191986, 0.069813, 1576135412656,4,0,0
-1.052251, -0.174776, 9.124302, -0.331612, 0.314159, 0.034906, 1576135412708,4,0,0
-0.253785, 0.500388, 9.367314, -0.610865, 0.261799, 0.069813, 1576135412760,4,0,0
-1.307234, -0.076614, 7.857769, -0.785398, -0.052359, 0.087266, 1576135412813,4,0,0
-1.15999, -0.009576, 7.405265, -0.558505, -0.296705, 0.244346, 1576135412866,4,0,0
-1.389834, -0.329202, 9.144653, -0.296705, -0.261799, 0.331612, 1576135412918,4,0,0
-1.042674, -0.435744, 8.166621, -0.279252, -0.052359, 0.366519, 1576135412971,4,0,0
-2.269703, -0.612915, 9.144653, 0.0, 0.087266, 0.471238, 1576135413023,4,0,0
-0.750582, -0.373495, 8.33661, -0.209439, -0.174532, 0.488692, 1576135413076,4,0,0
-1.559822, -0.326808, 9.197325, -0.349065, -0.104719, 0.488692, 1576135413129,4,0,0
-1.450886, -0.203507, 8.820239, -0.349065, -0.052359, 0.506145, 1576135413181,4,0,0
-1.489193, -0.161608, 7.639897, -0.366519, -0.069813, 0.506145, 1576135413234,4,0,0
-1.136048, 0.055066, 8.620323, -0.314159, 0.017453, 0.488692, 1576135413286,4,0,0
-1.084573, -0.07422, 8.081627, -0.191986, -0.052359, 0.523598, 1576135413339,4,0,0
-1.189918, 0.187944, 9.37689, -0.226892, 0.244346, 0.523598, 1576135413391,4,0,0
-1.2797, -0.410605, 7.726088, -0.314159, 0.104719, 0.541052, 1576135413444,4,0,0
-1.041477, -0.135272, 8.850166, -0.244346, 0.261799, 0.523598, 1576135413496,4,0,0
-1.136048, 0.240617, 8.535329, -0.418879, 0.191986, 0.488692, 1576135413549,4,0,0
-0.849941, 0.029927, 8.31985, -0.541052, 0.174532, 0.506145, 1576135413602,4,0,0
-1.272518, 0.161608, 7.504625, -0.575958, 0.383972, 0.471238, 1576135413654,4,0,0
-1.073799, -0.393846, 8.388085, -0.523598, 0.453785, 0.471238, 1576135413707,4,0,0
-1.499967, -1.060631, 8.623914, -0.418879, 0.104719, 0.471238, 1576135413759,4,0,0
-0.899022, -0.96606, 9.706093, -0.506145, 0.349065, 0.436332, 1576135413811,4,0,0
-1.312022, -0.257376, 7.491457, -0.471238, 0.244346, 0.453785, 1576135413865,4,0,0
-1.030703, -0.104147, 9.008183, -0.488692, 0.418879, 0.488692, 1576135413917,4,0,0
-1.282095, -0.005985, 7.431602, -0.558505, 0.034906, 0.471238, 1576135413970,4,0,0
-1.1145, -0.061052, 8.750807, -0.506145, 0.279252, 0.401425, 1576135414022,4,0,0
-0.733822, 0.10295, 8.371326, -0.541052, 0.191986, 0.401425, 1576135414075,4,0,0
-1.151611, -0.010773, 8.372523, -0.506145, 0.157079, 0.349065, 1576135414127,4,0,0
-1.012747, 0.187944, 8.801085, -0.436332, 0.087266, 0.279252, 1576135414181,4,0,0
-0.988805, 0.333991, 8.285134, -0.349065, 0.122173, 0.226892, 1576135414233,4,0,0
-0.827196, 0.152031, 8.744821, -0.366519, 0.122173, 0.191986, 1576135414286,4,0,0
-1.098938, 0.049081, 8.167819, -0.191986, 0.0, 0.122173, 1576135414338,4,0,0
-0.502782, -0.215478, 8.219294, -0.244346, -0.139626, 0.034906, 1576135414390,4,0,0
-0.736217, 0.113724, 9.305064, -0.139626, -0.087266, -0.052359, 1576135414443,4,0,0
-0.300472, -0.679953, 8.318653, -0.069813, -0.122173, -0.104719, 1576135414495,4,0,0
-0.575805, -0.293289, 9.01776, -0.069813, -0.139626, -0.174532, 1576135414548,4,0,0
-0.565031, 0.492008, 8.510189, -0.157079, -0.226892, -0.191986, 1576135414600,4,0,0
-0.603338, 0.209492, 9.500192, -0.244346, -0.122173, -0.366519, 1576135414653,4,0,0
-0.062249, -0.046686, 8.107964, -0.261799, -0.157079, -0.471238, 1576135414705,4,0,0
-0.547075, -0.034715, 9.090783, -0.226892, -0.191986, -0.575958, 1576135414757,4,0,0
0.110133, -0.270544, 8.866925, -0.279252, -0.349065, -0.663225, 1576135414810,4,0,0
-0.257376, -0.070628, 7.686584, -0.331612, -0.453785, -0.750491, 1576135414863,4,0,0
0.155623, -0.061052, 9.147047, -0.383972, -0.226892, -0.785398, 1576135414915,4,0,0
-0.169988, 0.032321, 8.265981, -0.349065, -0.261799, -0.837758, 1576135414968,4,0,0
0.138863, -0.124498, 8.021772, -0.349065, -0.191986, -0.872664, 1576135415020,4,0,0
-0.025139, -0.142455, 8.88967, -0.401425, -0.104719, -0.994837, 1576135415073,4,0,0
-0.077811, -0.124498, 9.066841, -0.418879, -0.139626, -1.06465, 1576135415125,4,0,0
0.447715, -0.173579, 8.74961, -0.349065, -0.244346, -1.134464, 1576135415178,4,0,0
0.084994, 0.131681, 8.537723, -0.226892, -0.383972, -1.134464, 1576135415230,4,0,0
0.198718, 0.171185, 8.622717, -0.226892, -0.244346, -1.204277, 1576135415283,4,0,0
0.318428, -0.041898, 8.49343, -0.157079, -0.087266, -1.239183, 1576135415335,4,0,0
0.414196, 0.154426, 9.291896, -0.226892, 0.069813, -1.308996, 1576135415388,4,0,0
0.131681, 0.274136, 8.057685, -0.279252, 0.052359, -1.37881, 1576135415441,4,0,0
0.42497, -0.009576, 9.503783, -0.244346, 0.209439, -1.413716, 1576135415493,4,0,0
0.383072, 0.134075, 8.710105, -0.296705, 0.034906, -1.431169, 1576135415546,4,0,0
0.311246, 0.265756, 8.718485, -0.261799, 0.087266, -1.396263, 1576135415598,4,0,0
0.500388, 0.063446, 8.848969, -0.261799, 0.174532, -1.413716, 1576135415651,4,0,0
0.563834, 0.23104, 8.342595, -0.226892, 0.314159, -1.448623, 1576135415704,4,0,0
0.497993, 0.174776, 8.358158, -0.209439, 0.034906, -1.448623, 1576135415756,4,0,0
0.385466, 0.299275, 7.978677, -0.191986, -0.052359, -1.431169, 1576135415808,4,0,0
0.486022, 0.339976, 8.693346, -0.209439, 0.122173, -1.448623, 1576135415861,4,0,0
0.373495, 0.410605, 8.43956, -0.209439, 0.052359, -1.466076, 1576135415914,4,0,0
0.508767, 0.503979, 8.001422, -0.191986, 0.104719, -1.431169, 1576135415966,4,0,0
0.317231, 0.292092, 8.999804, -0.244346, 0.034906, -1.448623, 1576135416019,4,0,0
0.513556, 0.533906, 8.255207, -0.226892, 0.034906, -1.466076, 1576135416072,4,0,0
0.427365, 0.447715, 8.255207, -0.244346, 0.017453, -1.431169, 1576135416125,4,0,0
0.286107, 0.353144, 9.165004, -0.226892, 0.017453, -1.431169, 1576135416178,4,0,0
0.397437, 0.336385, 8.360552, -0.296705, 0.157079, -1.431169, 1576135416230,4,0,0
0.300472, 0.14844, 9.095572, -0.209439, 0.209439, -1.413716, 1576135416283,4,0,0
0.363918, 0.486022, 8.109161, -0.226892, 0.0, -1.37881, 1576135416335,4,0,0
0.132878, 0.411802, 9.033323, -0.261799, 0.034906, -1.361356, 1576135416388,4,0,0
0.260967, 0.395043, 8.294711, -0.244346, 0.122173, -1.291543, 1576135416441,4,0,0
0.142455, 0.373495, 8.426392, -0.209439, 0.104719, -1.22173, 1576135416493,4,0,0
-0.022744, 0.410605, 9.331401, -0.261799, -0.052359, -1.16937, 1576135416546,4,0,0
-0.171185, 0.214281, 8.761581, -0.261799, 0.0, -1.134464, 1576135416598,4,0,0
0.204704, 0.076614, 8.877699, -0.296705, 0.034906, -1.11701, 1576135416651,4,0,0
0.05746, 0.137666, 9.283517, -0.349065, 0.157079, -1.06465, 1576135416704,4,0,0
0.166397, 0.108936, 8.443152, -0.349065, -0.034906, -1.029744, 1576135416756,4,0,0
0.013168, 0.451307, 8.358158, -0.331612, 0.087266, -1.029744, 1576135416809,4,0,0
-0.181959, 0.356736, 8.692149, -0.244346, 0.087266, -1.029744, 1576135416862,4,0,0
0.32202, 0.256179, 8.24563, -0.244346, 0.087266, -1.01229, 1576135416915,4,0,0
-0.016759, 0.349553, 9.288305, -0.296705, 0.069813, -0.994837, 1576135416967,4,0,0
-0.17717, 0.386663, 8.236053, -0.296705, 0.122173, -0.942477, 1576135417020,4,0,0
-0.204704, 0.465672, 8.93516, -0.209439, 0.261799, -0.872664, 1576135417073,4,0,0
-0.160411, 0.513556, 9.036914, -0.191986, 0.122173, -0.785398, 1576135417126,4,0,0
-0.136469, 0.513556, 8.984241, -0.122173, 0.226892, -0.785398, 1576135417178,4,0,0
-0.219069, 0.292092, 8.705317, -0.087266, 0.157079, -0.715584, 1576135417231,4,0,0
-0.503979, 0.389057, 9.321824, -0.174532, 0.017453, -0.698131, 1576135417283,4,0,0
-0.300472, 0.444124, 8.639476, -0.226892, 0.087266, -0.663225, 1576135417336,1,0,0
-0.492008, 0.209492, 9.151835, -0.296705, 0.191986, -0.575958, 1576135417389,1,0,0
-0.338779, 0.50757, 8.653842, -0.383972, 0.174532, -0.506145, 1576135417442,1,0,0
-0.373495, 0.476446, 8.549694, -0.366519, 0.331612, -0.471238, 1576135417494,1,0,0
-0.502782, 0.531512, 8.483853, -0.349065, 0.226892, -0.436332, 1576135417546,1,0,0
-0.456095, 0.533906, 8.753201, -0.349065, 0.104719, -0.383972, 1576135417599,1,0,0
-0.368707, 0.269347, 8.401253, -0.331612, 0.191986, -0.383972, 1576135417652,1,0,0
-0.74699, 0.300472, 8.819041, -0.418879, 0.157079, -0.401425, 1576135417704,1,0,0
-0.386663, 0.440533, 8.580818, -0.349065, 0.139626, -0.401425, 1576135417757,1,0,0
-0.117315, 0.439336, 8.00621, -0.366519, 0.122173, -0.418879, 1576135417809,1,0,0
-0.700303, 0.316034, 8.186972, -0.314159, 0.174532, -0.383972, 1576135417862,1,0,0
-0.535104, 0.266953, 8.676586, -0.331612, 0.122173, -0.418879, 1576135417914,1,0,0
-0.149637, 0.287304, 8.092401, -0.349065, 0.087266, -0.401425, 1576135417967,1,0,0
-0.628477, 0.175973, 8.540117, -0.331612, 0.034906, -0.366519, 1576135418020,1,0,0
-0.857124, 0.548272, 8.61314, -0.279252, 0.069813, -0.418879, 1576135418075,1,0,0
-0.369904, 0.353144, 8.224082, -0.226892, 0.122173, -0.401425, 1576135418128,1,0,0
-0.500388, 0.509964, 8.334216, -0.244346, 0.017453, -0.383972, 1576135418180,1,0,0
-0.457292, 0.214281, 8.070853, -0.244346, -0.069813, -0.418879, 1576135418233,1,0,0
-0.221463, 0.077811, 8.645462, -0.349065, -0.052359, -0.418879, 1576135418285,1,0,0
-0.308852, 0.426167, 7.650671, -0.471238, -0.174532, -0.418879, 1576135418338,1,0,0
-0.466869, 0.330399, 9.065644, -0.453785, 0.069813, -0.418879, 1576135418390,1,0,0
-0.542286, 0.543483, 9.109937, -0.366519, 0.174532, -0.418879, 1576135418443,1,0,0
-0.35913, 0.295683, 8.246827, -0.349065, 0.0, -0.418879, 1576135418495,1,0,0
-0.390254, 0.427365, 8.862137, -0.279252, 0.191986, -0.436332, 1576135418548,1,0,0
-0.286107, 0.161608, 8.58441, -0.244346, 0.139626, -0.418879, 1576135418601,1,0,0
-0.646434, 0.578199, 8.443152, -0.244346, 0.244346, -0.401425, 1576135418654,1,0,0
-0.420182, 0.292092, 8.986636, -0.244346, 0.244346, -0.401425, 1576135418706,1,0,0
-0.465672, 0.403422, 8.847772, -0.226892, 0.069813, -0.418879, 1576135418759,1,0,0
-0.472854, 0.688332, 8.692149, -0.244346, 0.244346, -0.418879, 1576135418811,1,0,0
-0.235828, 0.11133, 8.627505, -0.139626, 0.261799, -0.418879, 1576135418864,1,0,0
-0.46208, 0.136469, 8.519766, -0.174532, 0.104719, -0.418879, 1576135418917,1,0,0
-0.196324, 0.254982, 8.969876, -0.209439, 0.139626, -0.453785, 1576135418969,1,0,0
-0.223857, -0.114921, 8.511387, -0.261799, 0.087266, -0.453785, 1576135419022,1,0,0
-0.386663, 0.347159, 8.197746, -0.401425, 0.052359, -0.453785, 1576135419075,1,0,0
-0.257376, 0.286107, 9.03452, -0.506145, 0.052359, -0.488692, 1576135419127,1,0,0
-0.438138, 0.122104, 8.270769, -0.506145, 0.122173, -0.471238, 1576135419180,1,0,0
-0.457292, 0.266953, 8.066065, -0.436332, 0.069813, -0.471238, 1576135419233,1,0,0
-0.339976, 0.549469, 8.80707, -0.314159, 0.174532, -0.471238, 1576135419285,1,0,0
-0.146046, 0.35075, 7.930793, -0.139626, -0.104719, -0.436332, 1576135419338,1,0,0
