speed_data,Timestamp,Action,Bump,Traffic congestion
45,1576224510673,4,0,0
46,1576224511123,4,0,0
46,1576224511573,4,0,0
46,1576224512023,4,0,0
45,1576224512474,4,0,0
45,1576224512924,4,0,0
45,1576224513374,4,0,0
44,1576224513824,4,0,0
44,1576224514274,4,0,0
43,1576224514723,4,0,0
43,1576224515173,4,0,0
43,1576224515623,4,0,0
43,1576224516073,4,0,0
43,1576224516523,4,0,0
43,1576224516973,4,0,0
43,1576224517423,4,0,0
42,1576224517873,1,0,0
42,1576224518323,1,0,0
42,1576224518773,1,0,0
42,1576224519223,1,0,0
42,1576224519674,1,0,0
42,1576224520123,1,0,0
42,1576224520573,1,0,0
42,1576224521023,1,0,0
42,1576224521473,1,0,0
41,1576224521923,1,0,0
41,1576224522373,1,0,0
40,1576224522823,1,0,0
38,1576224523273,1,0,0
37,1576224523723,2,0,0
36,1576224524173,2,0,0
34,1576224524623,2,0,0
32,1576224525073,2,0,0
30,1576224525523,2,0,0
28,1576224525973,2,0,0
28,1576224526423,2,0,0
27,1576224526873,2,0,0
27,1576224527323,2,0,0
28,1576224527773,2,0,0
28,1576224528223,2,0,0
29,1576224528673,2,0,0
29,1576224529123,2,0,0
30,1576224529573,2,0,0
30,1576224530023,2,0,0
30,1576224530473,2,0,0
30,1576224530923,2,0,0
30,1576224531373,2,0,0
29,1576224531823,2,0,0
28,1576224532273,2,0,0
27,1576224532723,2,0,0
26,1576224533173,2,0,0
25,1576224533623,2,0,0
25,1576224534073,2,0,0
25,1576224534523,1,0,0
23,1576224534973,1,0,0
22,1576224535423,1,0,0
20,1576224535873,1,0,0
19,1576224536323,1,0,0
18,1576224536773,1,0,0
17,1576224537223,1,0,0
16,1576224537673,1,0,0
15,1576224538123,1,0,0
14,1576224538573,1,0,0
13,1576224539023,1,0,0
13,1576224539473,1,0,0
13,1576224539923,1,0,0
13,1576224540373,1,0,0
13,1576224540823,1,0,0
13,1576224541273,1,0,0
13,1576224541723,1,0,0
14,1576224542173,1,0,0
13,1576224542623,1,0,0
13,1576224543075,1,0,0
13,1576224543523,1,0,0
13,1576224543973,1,0,0
13,1576224544423,1,0,0
13,1576224544873,1,0,0
13,1576224545323,1,0,0
13,1576224545773,1,0,0
14,1576224546223,1,0,0
14,1576224546673,1,0,0
14,1576224547123,1,0,0
14,1576224547573,1,0,0
15,1576224548023,1,0,0
15,1576224548473,1,0,0
15,1576224548923,1,0,0
15,1576224549373,1,0,0
15,1576224549823,1,0,0
14,1576224550273,1,0,0
12,1576224550723,1,0,0
9,1576224551173,1,0,0
5,1576224551624,1,0,0
4,1576224552073,1,0,0
4,1576224552523,1,0,0
4,1576224552973,1,0,0
4,1576224553423,1,0,0
5,1576224553873,1,0,0
5,1576224554323,1,0,0
5,1576224554773,1,0,0
5,1576224555224,1,0,0
6,1576224555673,1,0,0
6,1576224556123,1,0,0
7,1576224556574,1,0,0
8,1576224557023,1,0,0
8,1576224557473,1,0,0
9,1576224557923,1,0,0
9,1576224558373,1,0,0
10,1576224558823,1,0,0
11,1576224559273,1,0,0
12,1576224559723,1,0,0
12,1576224560174,1,0,0
12,1576224560623,1,0,0
13,1576224561073,1,0,0
13,1576224561523,1,0,0
14,1576224561973,1,0,0
14,1576224562423,1,0,0
15,1576224562873,1,0,0
16,1576224563323,1,0,0
16,1576224563773,1,0,0
17,1576224564223,1,0,0
17,1576224564673,1,0,0
18,1576224565123,1,0,0
19,1576224565573,1,0,0
20,1576224566023,1,0,0
21,1576224566473,1,0,0
21,1576224566923,1,0,0
22,1576224567373,1,0,0
22,1576224567823,1,0,0
22,1576224568273,1,0,0
23,1576224568723,1,0,0
23,1576224569174,1,0,0
24,1576224569623,1,0,0
24,1576224570073,1,0,0
24,1576224570523,1,0,0
25,1576224570973,1,0,0
25,1576224571423,1,0,0
25,1576224571873,1,0,0
25,1576224572323,1,0,0
25,1576224572774,1,0,0
25,1576224573223,1,0,0
25,1576224573673,1,0,0
25,1576224574123,1,0,0
25,1576224574573,1,0,0
25,1576224575023,1,0,0
26,1576224575473,1,0,0
26,1576224575923,1,0,0
26,1576224576373,1,0,0
26,1576224576823,1,0,0
26,1576224577274,1,0,0
27,1576224577723,1,0,0
27,1576224578173,1,0,0
27,1576224578624,1,0,0
27,1576224579073,1,0,0
27,1576224579523,1,0,0
26,1576224579973,1,0,0
26,1576224580423,1,0,0
27,1576224580873,1,0,0
27,1576224581323,1,0,0
27,1576224581773,1,0,0
27,1576224582223,1,0,0
27,1576224582673,1,0,0
28,1576224583123,1,0,0
28,1576224583573,1,0,0
28,1576224584023,9,0,0
28,1576224584473,9,0,0
28,1576224584923,9,0,0
29,1576224585373,9,0,0
29,1576224585823,9,0,0
29,1576224586273,9,0,0
29,1576224586723,9,0,0
29,1576224587173,9,0,0
29,1576224587623,9,0,0
29,1576224588073,9,0,0
29,1576224588523,9,0,0
29,1576224588973,9,0,0
29,1576224589423,9,0,0
29,1576224589873,9,0,0
29,1576224590323,9,0,0
29,1576224590773,9,0,0
28,1576224591223,9,0,0
28,1576224591673,9,0,0
28,1576224592123,9,0,0
28,1576224592573,9,0,0
28,1576224593023,9,0,0
28,1576224593473,9,0,0
28,1576224593923,9,0,0
28,1576224594373,9,0,0
28,1576224594823,9,0,0
28,1576224595273,9,0,0
28,1576224595723,9,0,0
28,1576224596173,9,0,0
29,1576224596623,9,0,0
29,1576224597073,9,0,0
29,1576224597523,9,0,0
29,1576224597973,9,0,0
30,1576224598423,9,0,0
30,1576224598873,1,0,0
31,1576224599323,1,0,0
32,1576224599773,1,0,0
32,1576224600223,1,0,0
33,1576224600673,1,0,0
33,1576224601123,1,0,0
34,1576224601573,1,0,0
34,1576224602023,1,0,0
34,1576224602473,1,0,0
34,1576224602923,1,0,0
35,1576224603373,1,0,0
35,1576224603823,1,0,0
36,1576224604273,1,0,0
35,1576224604733,1,0,0
35,1576224605183,1,0,0
35,1576224605633,1,0,0
35,1576224606083,1,0,0
35,1576224606543,1,0,0
35,1576224606993,1,0,0
35,1576224607443,1,0,0
35,1576224607893,1,0,0
34,1576224608343,1,0,0
34,1576224608793,1,0,0
34,1576224609243,1,0,0
34,1576224609693,1,0,0
34,1576224610143,1,0,0
34,1576224610593,1,0,0
34,1576224611043,1,0,0
34,1576224611493,1,0,0
34,1576224611943,1,0,0
34,1576224612393,1,0,0
34,1576224612843,1,0,0
34,1576224613293,1,0,0
34,1576224613743,1,0,0
34,1576224614193,1,0,0
34,1576224614643,1,0,0
34,1576224615093,1,0,0
34,1576224615543,1,0,0
34,1576224615993,1,0,0
34,1576224616443,1,0,0
34,1576224616893,1,0,0
34,1576224617343,1,0,0
35,1576224617793,1,0,0
35,1576224618243,1,0,0
35,1576224618693,1,0,0
35,1576224619143,1,0,0
35,1576224619593,1,0,0
35,1576224620043,1,0,0
35,1576224620493,1,0,0
35,1576224620943,1,0,0
35,1576224621393,1,0,0
35,1576224621843,1,0,0
35,1576224622293,1,0,0
34,1576224622753,1,0,0
34,1576224623203,1,0,0
34,1576224623653,1,0,0
34,1576224624103,1,0,0
34,1576224624553,1,0,0
34,1576224625003,1,0,0
34,1576224625453,1,0,0
33,1576224625903,1,0,0
34,1576224626353,1,0,0
34,1576224626793,1,0,0
33,1576224627243,1,0,0
34,1576224627693,1,0,0
33,1576224628143,1,0,0
33,1576224628583,1,0,0
34,1576224629033,1,0,0
33,1576224629483,1,0,0
34,1576224629933,1,0,0
34,1576224630383,1,0,0
34,1576224630833,1,0,0
34,1576224631283,1,0,0
34,1576224631723,1,0,0
34,1576224632173,1,0,0
34,1576224632613,1,0,0
34,1576224633063,1,0,0
34,1576224633513,1,0,0
34,1576224633963,1,0,0
34,1576224634413,1,0,0
33,1576224634863,1,0,0
33,1576224635313,1,0,0
33,1576224635763,1,0,0
33,1576224636213,1,0,0
33,1576224636653,1,0,0
32,1576224637103,1,0,0
32,1576224637553,1,0,0
31,1576224637993,1,0,0
31,1576224638453,1,0,0
30,1576224638903,1,0,0
30,1576224639353,1,0,0
29,1576224639803,1,0,0
28,1576224640253,1,0,0
27,1576224640703,1,0,0
26,1576224641153,1,0,0
25,1576224641603,1,0,0
25,1576224642053,1,0,0
24,1576224642503,1,0,0
23,1576224642953,1,0,0
22,1576224643403,1,0,0
21,1576224643853,1,0,0
20,1576224644303,2,0,0
18,1576224644753,2,0,0
17,1576224645203,2,0,0
17,1576224645653,2,0,0
16,1576224646103,2,0,0
15,1576224646553,2,0,0
14,1576224647003,2,0,0
13,1576224647453,2,0,0
13,1576224647903,2,0,0
13,1576224648353,2,0,0
13,1576224648803,2,0,0
12,1576224649253,2,0,0
12,1576224649703,2,0,0
13,1576224650153,2,0,0
14,1576224650603,2,0,0
15,1576224651053,2,0,0
15,1576224651503,2,0,0
16,1576224651953,2,0,0
16,1576224652403,2,0,0
17,1576224652853,1,0,0
17,1576224653303,1,0,0
18,1576224653763,1,0,0
18,1576224654223,1,0,0
18,1576224654673,1,0,0
18,1576224655123,1,0,0
17,1576224655573,1,0,0
17,1576224656023,1,0,0
17,1576224656473,1,0,0
18,1576224656923,1,0,0
18,1576224657373,1,0,0
18,1576224657823,1,0,0
18,1576224658273,1,0,0
18,1576224658723,1,0,0
18,1576224659173,1,0,0
19,1576224659623,2,0,0
19,1576224660073,2,0,0
19,1576224660523,2,0,0
20,1576224660973,2,0,0
20,1576224661423,2,0,0
20,1576224661873,2,0,0
20,1576224662323,2,0,0
20,1576224662773,2,0,0
20,1576224663223,2,0,0
20,1576224663673,2,0,0
20,1576224664123,2,0,0
20,1576224664573,2,0,0
19,1576224665023,2,0,0
18,1576224665473,2,0,0
17,1576224665923,3,0,0
16,1576224666373,3,0,0
15,1576224666833,3,0,0
14,1576224667283,3,0,0
13,1576224667733,3,0,0
11,1576224668183,3,0,0
10,1576224668633,3,0,0
9,1576224669085,3,0,0
8,1576224669533,-1,0,0
7,1576224669993,-1,0,0
6,1576224670443,-1,0,0
6,1576224670893,-1,0,0
5,1576224671343,-1,0,0
4,1576224671793,-1,0,0
4,1576224672243,-1,0,0
3,1576224672693,-1,0,0
3,1576224673143,-1,0,0
3,1576224673593,-1,0,0
3,1576224674043,-1,0,0
2,1576224674493,-1,0,0
2,1576224674943,-1,0,0
2,1576224675393,-1,0,0
2,1576224675843,-1,0,0
2,1576224676293,-1,0,0
4,1576224676743,-1,0,0
5,1576224677193,-1,0,0
5,1576224677643,-1,0,0
5,1576224678093,-1,0,0
5,1576224678543,-1,0,0
5,1576224678993,-1,0,0
5,1576224679443,-1,0,0
5,1576224679893,-1,0,0
6,1576224680343,-1,0,0
7,1576224680793,-1,0,0
8,1576224681243,-1,0,0
7,1576224681693,-1,0,0
6,1576224682143,-1,0,0
5,1576224682593,-1,0,0
4,1576224683043,-1,0,0
3,1576224683493,-1,0,0
3,1576224683943,-1,0,0
3,1576224684393,-1,0,0
3,1576224684843,-1,0,0
4,1576224685293,-1,0,0
4,1576224685713,-1,0,0
6,1576224686163,-1,0,0
7,1576224686623,-1,0,0
9,1576224687073,-1,0,0
10,1576224687523,-1,0,0
11,1576224687973,-1,0,0
11,1576224688423,-1,0,0
10,1576224688873,-1,0,0
9,1576224689323,-1,0,0
9,1576224689773,-1,0,0
9,1576224690223,-1,0,0
8,1576224690673,-1,0,0
7,1576224691123,-1,0,0
6,1576224691573,3,0,0
5,1576224692023,3,0,0
5,1576224692473,3,0,0
6,1576224692923,3,0,0
7,1576224693373,3,0,0
9,1576224693823,3,0,0
11,1576224694273,3,0,0
13,1576224694723,3,0,0
14,1576224695173,3,0,0
16,1576224695623,3,0,0
18,1576224696073,3,0,0
19,1576224696523,1,0,0
20,1576224696973,1,0,0
20,1576224697413,1,0,0
20,1576224697863,1,0,0
21,1576224698313,1,0,0
22,1576224698763,1,0,0
21,1576224699213,1,0,0
22,1576224699653,1,0,0
23,1576224700103,1,0,0
23,1576224700563,1,0,0
22,1576224701013,1,0,0
21,1576224701463,1,0,0
21,1576224701913,1,0,0
21,1576224702363,1,0,0
20,1576224702813,1,0,0
20,1576224703263,1,0,0
20,1576224703713,1,0,0
19,1576224704163,1,0,0
19,1576224704603,1,0,0
19,1576224705053,1,0,0
19,1576224705503,1,0,0
19,1576224705953,1,0,0
19,1576224706402,1,0,0
20,1576224706812,1,0,0
20,1576224707263,1,0,0
20,1576224707712,1,0,0
20,1576224708163,1,0,0
20,1576224708612,1,0,0
21,1576224709062,1,0,0
20,1576224709513,1,0,0
19,1576224709963,1,0,0
18,1576224710412,1,0,0
17,1576224710863,1,0,0
17,1576224711312,1,0,0
16,1576224711762,1,0,0
15,1576224712212,1,0,0
14,1576224712663,1,0,0
14,1576224713113,1,0,0
13,1576224713562,1,0,0
12,1576224714012,1,0,0
11,1576224714462,1,0,0
10,1576224714912,1,0,0
9,1576224715362,1,0,0
8,1576224715812,1,0,0
7,1576224716262,1,0,0
6,1576224716714,1,0,0
6,1576224717162,4,0,0
5,1576224717612,4,0,0
5,1576224718062,4,0,0
4,1576224718512,4,0,0
5,1576224718962,4,0,0
5,1576224719412,4,0,0
5,1576224719862,4,0,0
6,1576224720312,4,0,0
7,1576224720762,4,0,0
7,1576224721212,4,0,0
8,1576224721662,4,0,0
9,1576224722113,4,0,0
11,1576224722562,4,0,0
13,1576224723012,4,0,0
15,1576224723462,4,0,0
17,1576224723912,4,0,0
18,1576224724362,4,0,0
19,1576224724812,1,0,0
20,1576224725262,1,0,0
21,1576224725712,1,0,0
21,1576224726162,1,0,0
21,1576224726622,1,0,0
20,1576224727072,1,0,0
21,1576224727523,1,0,0
21,1576224727973,1,0,0
22,1576224728422,1,0,0
22,1576224728872,1,0,0
22,1576224729322,1,0,0
21,1576224729772,1,0,0
20,1576224730222,1,0,0
19,1576224730672,1,0,0
20,1576224731122,1,0,0
20,1576224731572,1,0,0
21,1576224732022,1,0,0
22,1576224732472,1,0,0
22,1576224732922,1,0,0
21,1576224733372,1,0,0
20,1576224733822,1,0,0
19,1576224734272,1,0,0
18,1576224734722,1,0,0
17,1576224735172,1,0,0
17,1576224735622,1,0,0
17,1576224736073,1,0,0
16,1576224736522,1,0,0
16,1576224736972,1,0,0
15,1576224737422,1,0,0
14,1576224737872,1,0,0
13,1576224738322,1,0,0
13,1576224738772,1,0,0
12,1576224739222,1,0,0
12,1576224739672,1,0,0
11,1576224740122,1,0,0
11,1576224740572,1,0,0
11,1576224741022,1,0,0
10,1576224741472,1,0,0
10,1576224741922,1,0,0
9,1576224742372,3,0,0
8,1576224742822,3,0,0
7,1576224743272,3,0,0
6,1576224743722,3,0,0
6,1576224744172,3,0,0
5,1576224744622,3,0,0
4,1576224745072,3,0,0
5,1576224745522,3,0,0
6,1576224745972,3,0,0
6,1576224746422,3,0,0
6,1576224746872,3,0,0
6,1576224747322,3,0,0
7,1576224747783,3,0,0
9,1576224748232,3,0,0
9,1576224748682,3,0,0
9,1576224749132,3,0,0
9,1576224749582,3,0,0
10,1576224750032,3,0,0
11,1576224750483,3,0,0
13,1576224750932,3,0,0
14,1576224751382,3,0,0
14,1576224751832,3,0,0
15,1576224752283,1,0,0
16,1576224752733,1,0,0
17,1576224753183,1,0,0
17,1576224753633,1,0,0
17,1576224754083,1,0,0
18,1576224754533,1,0,0
19,1576224754983,1,0,0
19,1576224755432,1,0,0
19,1576224755883,1,0,0
19,1576224756333,1,0,0
19,1576224756783,2,0,0
18,1576224757232,2,0,0
17,1576224757683,2,0,0
15,1576224758132,2,0,0
14,1576224758583,2,0,0
13,1576224759033,2,0,0
13,1576224759482,2,0,0
12,1576224759933,2,0,0
12,1576224760383,2,0,0
12,1576224760833,2,0,0
12,1576224761283,2,0,0
12,1576224761733,2,0,0
12,1576224762183,2,0,0
13,1576224762633,-1,0,0
13,1576224763083,-1,0,0
13,1576224763533,-1,0,0
13,1576224763992,-1,0,0
14,1576224764442,-1,0,0
14,1576224764893,-1,0,0
15,1576224765343,-1,0,0
15,1576224765793,-1,0,0
15,1576224766243,-1,0,0
15,1576224766693,-1,0,0
16,1576224767143,-1,0,0
16,1576224767593,-1,0,0
17,1576224768042,-1,0,0
17,1576224768493,1,0,0
17,1576224768943,1,0,0
18,1576224769392,1,0,0
18,1576224769843,1,0,0
19,1576224770293,1,0,0
19,1576224770743,1,0,0
20,1576224771192,1,0,0
20,1576224771643,1,0,0
20,1576224772092,1,0,0
20,1576224772543,1,0,0
20,1576224772992,1,0,0
19,1576224773442,1,0,0
19,1576224773892,1,0,0
19,1576224774343,1,0,0
18,1576224774793,1,0,0
17,1576224775243,1,0,0
17,1576224775693,1,0,0
16,1576224776143,1,0,0
15,1576224776593,1,0,0
15,1576224777043,1,0,0
15,1576224777493,1,0,0
14,1576224777943,1,0,0
13,1576224778393,1,0,0
13,1576224778843,1,0,0
13,1576224779293,1,0,0
13,1576224779742,2,0,0
13,1576224780193,2,0,0
13,1576224780662,2,0,0
13,1576224781102,2,0,0
14,1576224781552,2,0,0
14,1576224782002,2,0,0
14,1576224782442,2,0,0
14,1576224782883,2,0,0
14,1576224783322,2,0,0
13,1576224783792,2,0,0
13,1576224784233,2,0,0
12,1576224784672,2,0,0
12,1576224785112,2,0,0
10,1576224785562,2,0,0
6,1576224786042,2,0,0
3,1576224786483,2,0,0
0,1576224786922,0,0,0
0,1576224787372,0,0,0
0,1576224787813,10,0,0
0,1576224788253,10,0,0
1,1576224788693,10,0,0
2,1576224789133,10,0,0
3,1576224789572,10,0,0
2,1576224790023,10,0,0
2,1576224790473,10,0,0
2,1576224790912,10,0,0
3,1576224791352,10,0,0
3,1576224791802,10,0,0
2,1576224792242,10,0,0
