steer_data,Timestamp,Action,Bump,Traffic congestion
0.5,1576224381959,1,0,0
-2.4,1576224382409,1,0,0
-3.5,1576224382859,1,0,0
-3.5,1576224383309,1,0,0
-3.4,1576224383759,1,0,0
-2.9,1576224384209,1,0,0
-1.2,1576224384679,1,0,0
-0.1,1576224385129,1,0,0
1.0,1576224385579,1,0,0
1.0,1576224386034,1,0,0
0.8,1576224386479,1,0,0
0.6,1576224386929,1,0,0
0.6,1576224387379,1,0,0
0.2,1576224387829,1,0,0
0.2,1576224388279,1,0,0
0.4,1576224388729,1,0,0
1.2,1576224389179,1,0,0
1.0,1576224389629,1,0,0
-0.1,1576224390079,1,0,0
-0.1,1576224390529,1,0,0
-0.1,1576224390979,1,0,0
-0.1,1576224391428,1,0,0
-0.3,1576224391878,1,0,0
-0.9,1576224392328,1,0,0
-0.9,1576224392778,1,0,0
0.0,1576224393228,1,0,0
0.8,1576224393679,1,0,0
0.9,1576224394128,1,0,0
0.6,1576224394578,1,0,0
0.6,1576224395028,1,0,0
0.6,1576224395484,1,0,0
0.6,1576224395928,1,0,0
0.6,1576224396378,1,0,0
0.6,1576224396828,1,0,0
0.6,1576224397284,1,0,0
0.6,1576224397733,1,0,0
0.6,1576224398183,1,0,0
0.6,1576224398633,1,0,0
0.4,1576224399084,1,0,0
-1.2,1576224399533,1,0,0
-1.2,1576224399978,1,0,0
-0.9,1576224400428,1,0,0
-0.1,1576224400878,1,0,0
-0.2,1576224401328,1,0,0
-0.2,1576224401778,1,0,0
-0.2,1576224402233,1,0,0
-0.2,1576224402684,1,0,0
-0.2,1576224403128,1,0,0
-0.2,1576224403583,1,0,0
-0.2,1576224404033,1,0,0
-0.2,1576224404484,1,0,0
0.6,1576224404933,1,0,0
0.5,1576224405383,1,0,0
0.5,1576224405828,1,0,0
0.5,1576224406284,1,0,0
0.5,1576224406732,1,0,0
1.0,1576224407178,1,0,0
0.9,1576224407632,1,0,0
0.7,1576224408083,1,0,0
0.6,1576224408532,1,0,0
0.6,1576224408982,1,0,0
0.6,1576224409428,1,0,0
0.6,1576224409883,1,0,0
0.4,1576224410332,1,0,0
-0.4,1576224410777,1,0,0
-0.4,1576224411227,1,0,0
-0.2,1576224411683,1,0,0
-0.2,1576224412127,1,0,0
-0.2,1576224412582,1,0,0
0.4,1576224413027,1,0,0
2.2,1576224413477,1,0,0
3.0,1576224413927,1,0,0
2.1,1576224414377,1,0,0
2.0,1576224414832,1,0,0
1.9,1576224415277,1,0,0
1.5,1576224415727,1,0,0
0.5,1576224416177,1,0,0
-0.2,1576224416627,1,0,0
-0.2,1576224417077,1,0,0
2.2,1576224417532,1,0,0
3.6,1576224417977,1,0,0
3.3,1576224418427,1,0,0
3.2,1576224418877,1,0,0
3.1,1576224419332,1,0,0
3.1,1576224419777,1,0,0
2.9,1576224420227,1,0,0
2.9,1576224420683,1,0,0
3.9,1576224421127,1,0,0
5.9,1576224421577,1,0,0
3.8,1576224422027,1,0,0
3.3,1576224422477,1,0,0
4.7,1576224422927,1,0,0
4.9,1576224423377,1,0,0
3.5,1576224423826,1,0,0
2.5,1576224424277,1,0,0
2.5,1576224424731,1,0,0
2.5,1576224425176,1,0,0
1.6,1576224425631,1,0,0
1.6,1576224426082,1,0,0
2.8,1576224426526,1,0,0
3.0,1576224426976,1,0,0
3.0,1576224427431,1,0,0
3.5,1576224427876,1,0,0
5.1,1576224428331,1,0,0
5.0,1576224428776,1,0,0
4.8,1576224429226,1,0,0
3.5,1576224429676,1,0,0
2.4,1576224430126,1,0,0
2.3,1576224430581,1,0,0
2.8,1576224431026,1,0,0
2.8,1576224431476,1,0,0
2.5,1576224431926,1,0,0
1.4,1576224432376,1,0,0
0.1,1576224432831,1,0,0
0.0,1576224433276,1,0,0
0.1,1576224433726,1,0,0
0.3,1576224434166,1,0,0
1.4,1576224434611,1,0,0
1.5,1576224435056,1,0,0
1.5,1576224435511,1,0,0
1.4,1576224435956,1,0,0
1.3,1576224436406,1,0,0
0.1,1576224436861,1,0,0
-0.1,1576224437306,1,0,0
0.3,1576224437761,1,0,0
0.2,1576224438211,1,0,0
0.2,1576224438661,1,0,0
1.0,1576224439111,1,0,0
1.2,1576224439561,1,0,0
2.3,1576224440011,1,0,0
2.5,1576224440461,1,0,0
1.8,1576224440911,1,0,0
1.3,1576224441361,1,0,0
1.3,1576224441811,1,0,0
0.9,1576224442260,1,0,0
-1.9,1576224442710,1,0,0
-1.9,1576224443160,1,0,0
-1.9,1576224443610,1,0,0
-1.9,1576224444060,1,0,0
-1.5,1576224444510,1,0,0
-1.4,1576224444940,1,0,0
2.2,1576224445390,1,0,0
2.4,1576224445840,1,0,0
2.2,1576224446230,1,0,0
0.3,1576224446683,1,0,0
-0.9,1576224447130,1,0,0
-0.9,1576224447580,1,0,0
-0.9,1576224448030,1,0,0
-0.9,1576224448483,1,0,0
-0.9,1576224448930,1,0,0
-0.9,1576224449380,1,0,0
0.4,1576224449830,1,0,0
0.5,1576224450282,1,0,0
0.6,1576224450730,1,0,0
0.6,1576224451180,1,0,0
0.7,1576224451630,1,0,0
0.9,1576224452082,1,0,0
0.9,1576224452530,1,0,0
0.9,1576224452980,1,0,0
0.9,1576224453430,1,0,0
0.9,1576224453882,1,0,0
0.9,1576224454330,1,0,0
1.1,1576224454780,1,0,0
-0.3,1576224455230,1,0,0
-2.9,1576224455681,1,0,0
-1.1,1576224456129,1,0,0
-0.7,1576224456580,1,0,0
0.1,1576224457029,1,0,0
0.1,1576224457480,1,0,0
0.2,1576224457929,1,0,0
0.2,1576224458379,1,0,0
0.5,1576224458829,1,0,0
0.6,1576224459281,1,0,0
1.4,1576224459729,1,0,0
1.3,1576224460179,1,0,0
1.3,1576224460629,1,0,0
0.3,1576224461089,1,0,0
-0.9,1576224461544,1,0,0
-0.9,1576224461989,1,0,0
-0.8,1576224462439,1,0,0
0.2,1576224462889,1,0,0
0.2,1576224463339,1,0,0
0.6,1576224463789,1,0,0
0.5,1576224464239,1,0,0
0.5,1576224464704,1,0,0
0.4,1576224465149,1,0,0
-0.2,1576224465599,1,0,0
-0.2,1576224466049,1,0,0
-0.2,1576224466499,1,0,0
-0.2,1576224466949,1,0,0
-1.4,1576224467399,1,0,0
-2.6,1576224467849,1,0,0
-2.6,1576224468299,1,0,0
-1.5,1576224468749,1,0,0
-0.4,1576224469199,1,0,0
1.9,1576224469649,1,0,0
1.7,1576224470099,1,0,0
1.6,1576224470549,1,0,0
1.5,1576224470999,1,0,0
1.5,1576224471449,1,0,0
1.5,1576224471899,1,0,0
1.5,1576224472349,1,0,0
1.5,1576224472799,1,0,0
1.4,1576224473248,1,0,0
1.3,1576224473698,1,0,0
1.2,1576224474148,1,0,0
1.1,1576224474598,1,0,0
1.1,1576224475048,1,0,0
1.1,1576224475498,1,0,0
0.4,1576224475948,1,0,0
-4.3,1576224476398,1,0,0
-3.3,1576224476858,1,0,0
-1.7,1576224477308,1,0,0
-0.2,1576224477758,1,0,0
0.6,1576224478208,1,0,0
2.2,1576224478658,1,0,0
1.9,1576224479108,1,0,0
1.8,1576224479558,1,0,0
1.6,1576224480008,1,0,0
1.0,1576224480458,1,0,0
0.3,1576224480919,1,0,0
-0.8,1576224481368,1,0,0
-0.9,1576224481819,1,0,0
-0.9,1576224482268,1,0,0
-0.9,1576224482719,1,0,0
-0.9,1576224483168,1,0,0
-0.9,1576224483619,1,0,0
-0.9,1576224484068,1,0,0
-0.9,1576224484519,1,0,0
-0.9,1576224484969,1,0,0
-0.9,1576224485420,1,0,0
-0.9,1576224485868,1,0,0
-0.9,1576224486318,1,0,0
-0.9,1576224486769,1,0,0
-0.3,1576224487219,1,0,0
1.2,1576224487668,1,0,0
0.9,1576224488120,1,0,0
-0.3,1576224488568,1,0,0
-2.3,1576224489020,1,0,0
2.8,1576224489469,1,0,0
5.3,1576224489919,1,0,0
0.7,1576224490370,5,0,0
-6.7,1576224490820,5,0,0
-8.7,1576224491268,5,0,0
-9.8,1576224491720,5,0,0
-13.2,1576224492168,5,0,0
-13.4,1576224492620,5,0,0
-10.4,1576224493068,5,0,0
-2.5,1576224493517,5,0,0
3.6,1576224493968,5,0,0
3.3,1576224494420,5,0,0
3.6,1576224494872,5,0,0
1.9,1576224495320,5,0,0
0.6,1576224495767,5,0,0
-2.7,1576224496220,5,0,0
-4.9,1576224496667,5,0,0
-3.8,1576224497119,5,0,0
-1.8,1576224497567,1,0,0
-1.8,1576224498017,1,0,0
-1.5,1576224498467,1,0,0
-1.5,1576224498917,1,0,0
-1.0,1576224499367,1,0,0
-1.2,1576224499818,1,0,0
-1.1,1576224500267,1,0,0
-0.8,1576224500719,1,0,0
-1.0,1576224501167,1,0,0
-1.8,1576224501617,1,0,0
-1.8,1576224502068,1,0,0
-1.0,1576224502517,1,0,0
-1.0,1576224502967,1,0,0
-1.0,1576224503417,1,0,0
-0.8,1576224503867,1,0,0
0.7,1576224504317,1,0,0
3.2,1576224504767,1,0,0
3.0,1576224505217,1,0,0
3.6,1576224505667,1,0,0
1.7,1576224506117,1,0,0
-1.7,1576224506566,1,0,0
-1.9,1576224507017,1,0,0
1.0,1576224507467,4,0,0
4.2,1576224507916,4,0,0
11.9,1576224508366,4,0,0
11.2,1576224508816,4,0,0
11.4,1576224509266,4,0,0
15.6,1576224509717,4,0,0
13.8,1576224510166,4,0,0
13.1,1576224510616,4,0,0
14.4,1576224511071,4,0,0
15.2,1576224511521,4,0,0
16.1,1576224511966,4,0,0
16.2,1576224512421,4,0,0
14.7,1576224512871,4,0,0
14.2,1576224513321,4,0,0
14.2,1576224513771,4,0,0
13.3,1576224514221,4,0,0
11.1,1576224514671,4,0,0
6.6,1576224515121,4,0,0
0.1,1576224515571,4,0,0
-0.3,1576224516021,4,0,0
-1.1,1576224516471,4,0,0
-0.9,1576224516921,4,0,0
1.2,1576224517371,4,0,0
0.3,1576224517821,4,0,0
0.1,1576224518271,1,0,0
-1.8,1576224518721,1,0,0
-2.1,1576224519171,1,0,0
-2.4,1576224519621,1,0,0
-2.3,1576224520071,1,0,0
-0.4,1576224520521,1,0,0
-0.3,1576224520971,1,0,0
-1.6,1576224521421,1,0,0
-3.0,1576224521871,1,0,0
-4.6,1576224522321,1,0,0
-4.8,1576224522771,1,0,0
0.4,1576224523220,1,0,0
-0.2,1576224523671,2,0,0
0.5,1576224524120,2,0,0
7.7,1576224524570,2,0,0
15.7,1576224525020,2,0,0
48.8,1576224525470,2,0,0
89.6,1576224525920,2,0,0
86.9,1576224526370,2,0,0
91.8,1576224526820,2,0,0
88.3,1576224527270,2,0,0
73.5,1576224527720,2,0,0
60.3,1576224528170,2,0,0
64.2,1576224528620,2,0,0
42.2,1576224529070,2,0,0
25.6,1576224529520,2,0,0
32.7,1576224529970,2,0,0
41.8,1576224530420,2,0,0
41.7,1576224530870,2,0,0
48.3,1576224531320,2,0,0
50.7,1576224531770,2,0,0
47.9,1576224532220,2,0,0
24.8,1576224532670,2,0,0
10.5,1576224533120,2,0,0
6.5,1576224533570,2,0,0
0.1,1576224534020,2,0,0
-0.3,1576224534470,1,0,0
-0.4,1576224534920,1,0,0
-0.2,1576224535370,1,0,0
0.5,1576224535820,1,0,0
7.0,1576224536270,1,0,0
3.8,1576224536720,1,0,0
1.8,1576224537170,1,0,0
-0.9,1576224537620,1,0,0
-1.0,1576224538070,1,0,0
-2.1,1576224538520,1,0,0
-2.1,1576224538970,1,0,0
-2.1,1576224539420,1,0,0
-2.1,1576224539870,1,0,0
-2.1,1576224540319,1,0,0
-2.1,1576224540769,1,0,0
-2.1,1576224541219,1,0,0
-2.0,1576224541669,1,0,0
-1.0,1576224542119,1,0,0
1.8,1576224542569,1,0,0
3.2,1576224543019,1,0,0
3.2,1576224543469,1,0,0
2.8,1576224543919,1,0,0
2.7,1576224544369,1,0,0
2.7,1576224544819,1,0,0
2.7,1576224545269,1,0,0
2.7,1576224545719,1,0,0
4.2,1576224546169,1,0,0
5.7,1576224546619,1,0,0
4.0,1576224547069,1,0,0
0.9,1576224547519,1,0,0
-0.8,1576224547969,1,0,0
-1.6,1576224548419,1,0,0
-3.3,1576224548869,1,0,0
-3.0,1576224549319,1,0,0
-5.4,1576224549769,1,0,0
-5.4,1576224550219,1,0,0
-5.4,1576224550669,1,0,0
-5.4,1576224551119,1,0,0
-5.3,1576224551569,1,0,0
-5.3,1576224552019,1,0,0
-5.3,1576224552469,1,0,0
-5.3,1576224552919,1,0,0
-4.4,1576224553369,1,0,0
-2.6,1576224553819,1,0,0
2.3,1576224554269,1,0,0
5.3,1576224554719,1,0,0
6.1,1576224555169,1,0,0
6.5,1576224555619,1,0,0
6.5,1576224556069,1,0,0
5.0,1576224556519,1,0,0
1.3,1576224556969,1,0,0
-6.4,1576224557418,1,0,0
-6.6,1576224557868,1,0,0
-4.0,1576224558318,1,0,0
-1.4,1576224558768,1,0,0
-1.8,1576224559218,1,0,0
-4.0,1576224559668,1,0,0
-3.5,1576224560118,1,0,0
-3.5,1576224560568,1,0,0
-3.5,1576224561018,1,0,0
-1.9,1576224561468,1,0,0
0.4,1576224561918,1,0,0
5.7,1576224562368,1,0,0
9.3,1576224562818,1,0,0
10.7,1576224563268,1,0,0
14.1,1576224563718,1,0,0
15.1,1576224564168,1,0,0
9.2,1576224564618,1,0,0
7.8,1576224565068,1,0,0
2.8,1576224565518,1,0,0
-8.4,1576224565968,1,0,0
-9.2,1576224566418,1,0,0
-6.9,1576224566868,1,0,0
-6.8,1576224567318,1,0,0
-6.7,1576224567768,1,0,0
-3.3,1576224568218,1,0,0
-3.3,1576224568668,1,0,0
0.4,1576224569118,1,0,0
3.5,1576224569568,1,0,0
3.8,1576224570018,1,0,0
5.4,1576224570468,1,0,0
5.7,1576224570918,1,0,0
5.5,1576224571368,1,0,0
5.8,1576224571818,1,0,0
5.5,1576224572268,1,0,0
5.3,1576224572718,1,0,0
4.4,1576224573167,1,0,0
0.4,1576224573617,1,0,0
-1.1,1576224574067,1,0,0
-2.1,1576224574517,1,0,0
-2.1,1576224574967,1,0,0
-0.7,1576224575421,1,0,0
-0.2,1576224575867,1,0,0
-0.3,1576224576317,1,0,0
1.7,1576224576767,1,0,0
1.8,1576224577217,1,0,0
1.0,1576224577667,1,0,0
0.5,1576224578117,1,0,0
0.2,1576224578567,1,0,0
-4.1,1576224579017,1,0,0
-6.0,1576224579467,1,0,0
-6.7,1576224579917,1,0,0
-6.5,1576224580367,1,0,0
-4.3,1576224580817,1,0,0
-4.4,1576224581267,1,0,0
-5.7,1576224581717,1,0,0
-4.9,1576224582167,1,0,0
0.6,1576224582617,1,0,0
0.5,1576224583067,1,0,0
-0.5,1576224583517,1,0,0
-6.3,1576224583967,9,0,0
-8.7,1576224584417,9,0,0
-9.8,1576224584867,9,0,0
-16.0,1576224585317,9,0,0
-16.0,1576224585767,9,0,0
-16.0,1576224586217,9,0,0
-16.6,1576224586667,9,0,0
-17.1,1576224587117,9,0,0
-12.3,1576224587567,9,0,0
-10.8,1576224588017,9,0,0
-10.8,1576224588467,9,0,0
-9.3,1576224588917,9,0,0
-10.9,1576224589367,9,0,0
-13.5,1576224589816,9,0,0
-12.8,1576224590266,9,0,0
-14.0,1576224590716,9,0,0
-14.3,1576224591166,9,0,0
-15.5,1576224591616,9,0,0
-16.4,1576224592066,9,0,0
-16.6,1576224592516,9,0,0
-16.7,1576224592966,9,0,0
-15.9,1576224593416,9,0,0
-11.6,1576224593866,9,0,0
-13.8,1576224594316,9,0,0
-13.4,1576224594766,9,0,0
-11.2,1576224595216,9,0,0
-11.3,1576224595666,9,0,0
-11.4,1576224596116,9,0,0
-10.2,1576224596566,9,0,0
-8.0,1576224597021,9,0,0
-6.9,1576224597472,9,0,0
-6.6,1576224597916,9,0,0
-5.4,1576224598366,9,0,0
-5.4,1576224598816,1,0,0
-5.5,1576224599272,1,0,0
-1.7,1576224599716,1,0,0
1.9,1576224600166,1,0,0
3.6,1576224600616,1,0,0
3.9,1576224601066,1,0,0
3.9,1576224601521,1,0,0
3.6,1576224601966,1,0,0
0.5,1576224602421,1,0,0
-3.4,1576224602866,1,0,0
-4.1,1576224603316,1,0,0
-0.5,1576224603766,1,0,0
-0.6,1576224604216,1,0,0
0.1,1576224604676,1,0,0
1.2,1576224605131,1,0,0
-1.1,1576224605581,1,0,0
-0.8,1576224606030,1,0,0
0.3,1576224606486,1,0,0
0.3,1576224606936,1,0,0
-0.7,1576224607386,1,0,0
-1.4,1576224607836,1,0,0
-0.1,1576224608285,1,0,0
-0.1,1576224608740,1,0,0
-0.1,1576224609190,1,0,0
1.3,1576224609635,1,0,0
1.1,1576224610090,1,0,0
1.0,1576224610540,1,0,0
-0.8,1576224610990,1,0,0
-1.8,1576224611435,1,0,0
2.5,1576224611890,1,0,0
1.8,1576224612340,1,0,0
-1.0,1576224612790,1,0,0
2.2,1576224613240,1,0,0
1.5,1576224613690,1,0,0
1.2,1576224614140,1,0,0
-0.3,1576224614590,1,0,0
-0.9,1576224615040,1,0,0
-0.9,1576224615490,1,0,0
-0.9,1576224615940,1,0,0
-0.7,1576224616390,1,0,0
-0.7,1576224616840,1,0,0
-0.7,1576224617290,1,0,0
2.0,1576224617740,1,0,0
0.0,1576224618190,1,0,0
-0.2,1576224618640,1,0,0
-0.3,1576224619090,1,0,0
1.6,1576224619540,1,0,0
0.0,1576224619990,1,0,0
-0.5,1576224620440,1,0,0
-0.5,1576224620890,1,0,0
0.0,1576224621340,1,0,0
0.3,1576224621790,1,0,0
0.3,1576224622240,1,0,0
0.3,1576224622699,1,0,0
1.9,1576224623149,1,0,0
2.0,1576224623600,1,0,0
0.4,1576224624049,1,0,0
0.1,1576224624499,1,0,0
0.0,1576224624949,1,0,0
2.8,1576224625399,1,0,0
1.6,1576224625849,1,0,0
-0.3,1576224626299,1,0,0
-0.3,1576224626744,1,0,0
-0.5,1576224627189,1,0,0
-0.6,1576224627639,1,0,0
-0.8,1576224628089,1,0,0
-0.8,1576224628534,1,0,0
-1.0,1576224628979,1,0,0
-1.1,1576224629429,1,0,0
-1.1,1576224629879,1,0,0
-0.9,1576224630329,1,0,0
-0.9,1576224630779,1,0,0
0.0,1576224631229,1,0,0
0.9,1576224631674,1,0,0
0.9,1576224632119,1,0,0
0.9,1576224632564,1,0,0
0.9,1576224633009,1,0,0
0.9,1576224633459,1,0,0
0.9,1576224633909,1,0,0
0.2,1576224634359,1,0,0
-0.8,1576224634809,1,0,0
-0.9,1576224635264,1,0,0
-0.8,1576224635709,1,0,0
-0.7,1576224636159,1,0,0
-0.9,1576224636604,1,0,0
-0.9,1576224637049,1,0,0
1.2,1576224637499,1,0,0
-0.6,1576224637944,1,0,0
-0.6,1576224638399,1,0,0
-0.6,1576224638849,1,0,0
-0.4,1576224639304,1,0,0
-0.4,1576224639749,1,0,0
1.1,1576224640203,1,0,0
2.2,1576224640648,1,0,0
1.9,1576224641098,1,0,0
0.1,1576224641548,1,0,0
0.1,1576224641998,1,0,0
0.1,1576224642448,1,0,0
1.7,1576224642898,1,0,0
2.0,1576224643348,1,0,0
1.9,1576224643798,1,0,0
1.9,1576224644248,1,0,0
1.9,1576224644698,2,0,0
7.6,1576224645148,2,0,0
20.5,1576224645598,2,0,0
44.2,1576224646048,2,0,0
58.3,1576224646503,2,0,0
69.3,1576224646948,2,0,0
114.2,1576224647398,2,0,0
171.4,1576224647848,2,0,0
257.9,1576224648298,2,0,0
308.2,1576224648748,2,0,0
343.2,1576224649198,2,0,0
292.4,1576224649648,2,0,0
254.6,1576224650098,2,0,0
161.7,1576224650548,2,0,0
50.3,1576224650998,2,0,0
15.8,1576224651448,2,0,0
38.6,1576224651898,2,0,0
37.0,1576224652348,2,0,0
7.0,1576224652803,1,0,0
5.8,1576224653248,1,0,0
-3.7,1576224653708,1,0,0
-10.9,1576224654168,1,0,0
-19.7,1576224654618,1,0,0
-17.0,1576224655069,1,0,0
-13.6,1576224655518,1,0,0
-13.6,1576224655968,1,0,0
-13.6,1576224656418,1,0,0
-12.8,1576224656869,1,0,0
-7.5,1576224657317,1,0,0
-3.3,1576224657767,1,0,0
3.2,1576224658217,1,0,0
7.4,1576224658668,1,0,0
5.9,1576224659117,1,0,0
5.7,1576224659567,2,0,0
14.6,1576224660017,2,0,0
15.0,1576224660468,2,0,0
27.3,1576224660917,2,0,0
36.8,1576224661367,2,0,0
41.3,1576224661817,2,0,0
42.7,1576224662268,2,0,0
42.6,1576224662717,2,0,0
43.0,1576224663167,2,0,0
50.0,1576224663617,2,0,0
54.1,1576224664068,2,0,0
53.6,1576224664517,2,0,0
32.9,1576224664967,2,0,0
22.0,1576224665417,2,0,0
22.8,1576224665868,2,0,0
0.9,1576224666317,3,0,0
-25.4,1576224666777,3,0,0
-46.3,1576224667227,3,0,0
-52.3,1576224667677,3,0,0
-50.8,1576224668127,3,0,0
-39.3,1576224668577,3,0,0
-16.4,1576224669027,3,0,0
-2.5,1576224669477,-1,0,0
-4.1,1576224669937,-1,0,0
-2.9,1576224670387,-1,0,0
7.0,1576224670837,-1,0,0
11.8,1576224671287,-1,0,0
8.5,1576224671742,-1,0,0
3.7,1576224672192,-1,0,0
3.1,1576224672642,-1,0,0
1.4,1576224673087,-1,0,0
2.9,1576224673536,-1,0,0
3.5,1576224673991,-1,0,0
6.1,1576224674436,-1,0,0
9.8,1576224674892,-1,0,0
10.3,1576224675336,-1,0,0
4.9,1576224675791,-1,0,0
2.7,1576224676236,-1,0,0
0.3,1576224676691,-1,0,0
0.3,1576224677141,-1,0,0
0.3,1576224677586,-1,0,0
3.4,1576224678036,-1,0,0
4.2,1576224678486,-1,0,0
5.2,1576224678936,-1,0,0
5.4,1576224679386,-1,0,0
5.6,1576224679836,-1,0,0
7.0,1576224680291,-1,0,0
8.4,1576224680741,-1,0,0
-7.4,1576224681191,-1,0,0
-26.0,1576224681636,-1,0,0
-55.3,1576224682086,-1,0,0
-75.1,1576224682536,-1,0,0
-92.2,1576224682986,-1,0,0
-96.3,1576224683436,-1,0,0
-72.1,1576224683891,-1,0,0
-51.5,1576224684336,-1,0,0
-7.6,1576224684786,-1,0,0
-23.3,1576224685236,-1,0,0
-39.1,1576224685656,-1,0,0
-62.6,1576224686106,-1,0,0
-36.1,1576224686556,-1,0,0
0.9,1576224687021,-1,0,0
-19.1,1576224687471,-1,0,0
-33.8,1576224687916,-1,0,0
8.6,1576224688366,-1,0,0
65.0,1576224688816,-1,0,0
53.1,1576224689267,-1,0,0
26.3,1576224689721,-1,0,0
-9.1,1576224690166,-1,0,0
-15.9,1576224690615,-1,0,0
-11.9,1576224691066,-1,0,0
-18.3,1576224691515,3,0,0
-21.0,1576224691965,3,0,0
-40.4,1576224692420,3,0,0
-53.2,1576224692870,3,0,0
-55.8,1576224693315,3,0,0
-55.6,1576224693765,3,0,0
-52.5,1576224694220,3,0,0
-48.3,1576224694670,3,0,0
-39.8,1576224695120,3,0,0
-29.3,1576224695570,3,0,0
-24.2,1576224696020,3,0,0
4.5,1576224696466,1,0,0
5.0,1576224696920,1,0,0
0.4,1576224697365,1,0,0
-0.4,1576224697805,1,0,0
-16.2,1576224698255,1,0,0
-9.0,1576224698710,1,0,0
-6.7,1576224699160,1,0,0
-0.8,1576224699605,1,0,0
-3.5,1576224700050,1,0,0
-3.6,1576224700510,1,0,0
-3.8,1576224700960,1,0,0
-3.7,1576224701410,1,0,0
-3.7,1576224701860,1,0,0
-1.6,1576224702310,1,0,0
1.0,1576224702760,1,0,0
5.5,1576224703210,1,0,0
6.4,1576224703655,1,0,0
1.4,1576224704110,1,0,0
-2.1,1576224704555,1,0,0
-0.3,1576224705000,1,0,0
1.9,1576224705450,1,0,0
-1.4,1576224705900,1,0,0
-3.5,1576224706350,1,0,0
-4.3,1576224706764,1,0,0
-0.4,1576224707210,1,0,0
-3.8,1576224707660,1,0,0
-4.8,1576224708109,1,0,0
-5.8,1576224708559,1,0,0
-5.9,1576224709009,1,0,0
-5.3,1576224709459,1,0,0
-4.2,1576224709909,1,0,0
-4.2,1576224710359,1,0,0
-1.0,1576224710809,1,0,0
1.1,1576224711259,1,0,0
2.7,1576224711709,1,0,0
1.4,1576224712159,1,0,0
-4.3,1576224712609,1,0,0
-4.3,1576224713059,1,0,0
-4.7,1576224713509,1,0,0
-4.0,1576224713959,1,0,0
-3.9,1576224714409,1,0,0
-3.8,1576224714859,1,0,0
-3.8,1576224715309,1,0,0
-6.1,1576224715759,1,0,0
-6.1,1576224716210,1,0,0
-4.0,1576224716660,1,0,0
0.1,1576224717110,4,0,0
3.3,1576224717564,4,0,0
11.7,1576224718009,4,0,0
17.2,1576224718459,4,0,0
34.0,1576224718909,4,0,0
80.3,1576224719359,4,0,0
128.4,1576224719809,4,0,0
127.0,1576224720259,4,0,0
92.2,1576224720709,4,0,0
44.6,1576224721159,4,0,0
-0.2,1576224721609,4,0,0
-36.2,1576224722059,4,0,0
-49.3,1576224722509,4,0,0
-50.9,1576224722959,4,0,0
-47.6,1576224723409,4,0,0
-26.4,1576224723859,4,0,0
-12.1,1576224724309,4,0,0
-9.6,1576224724759,1,0,0
-3.1,1576224725209,1,0,0
2.0,1576224725659,1,0,0
1.6,1576224726108,1,0,0
5.2,1576224726558,1,0,0
4.4,1576224727018,1,0,0
4.3,1576224727468,1,0,0
3.9,1576224727918,1,0,0
8.9,1576224728368,1,0,0
10.2,1576224728818,1,0,0
5.7,1576224729268,1,0,0
4.5,1576224729718,1,0,0
7.6,1576224730168,1,0,0
7.3,1576224730618,1,0,0
-1.6,1576224731068,1,0,0
-1.6,1576224731518,1,0,0
-1.6,1576224731968,1,0,0
-1.6,1576224732418,1,0,0
-1.6,1576224732868,1,0,0
-1.5,1576224733318,1,0,0
-1.5,1576224733768,1,0,0
-1.5,1576224734218,1,0,0
-1.5,1576224734668,1,0,0
-1.5,1576224735118,1,0,0
-1.5,1576224735568,1,0,0
-0.9,1576224736018,1,0,0
2.4,1576224736468,1,0,0
3.9,1576224736918,1,0,0
3.9,1576224737368,1,0,0
3.9,1576224737818,1,0,0
3.9,1576224738268,1,0,0
3.9,1576224738718,1,0,0
4.0,1576224739168,1,0,0
4.0,1576224739618,1,0,0
4.0,1576224740068,1,0,0
3.7,1576224740518,1,0,0
3.7,1576224740968,1,0,0
1.7,1576224741418,1,0,0
-1.4,1576224741868,1,0,0
-1.2,1576224742317,3,0,0
-1.1,1576224742768,3,0,0
-2.1,1576224743218,3,0,0
-13.4,1576224743668,3,0,0
-33.5,1576224744122,3,0,0
-85.5,1576224744568,3,0,0
-95.2,1576224745018,3,0,0
-138.7,1576224745467,3,0,0
-247.0,1576224745918,3,0,0
-333.5,1576224746368,3,0,0
-438.0,1576224746822,3,0,0
-468.7,1576224747267,3,0,0
-473.8,1576224747728,3,0,0
-460.1,1576224748181,3,0,0
-401.6,1576224748627,3,0,0
-353.2,1576224749078,3,0,0
-301.3,1576224749527,3,0,0
-203.6,1576224749982,3,0,0
-99.7,1576224750427,3,0,0
-16.5,1576224750878,3,0,0
31.4,1576224751327,3,0,0
27.5,1576224751778,3,0,0
-0.8,1576224752232,1,0,0
12.3,1576224752677,1,0,0
6.3,1576224753132,1,0,0
23.2,1576224753582,1,0,0
22.4,1576224754032,1,0,0
17.3,1576224754478,1,0,0
8.5,1576224754932,1,0,0
4.5,1576224755382,1,0,0
4.5,1576224755832,1,0,0
4.0,1576224756282,1,0,0
1.5,1576224756732,2,0,0
16.1,1576224757177,2,0,0
44.3,1576224757632,2,0,0
78.3,1576224758081,2,0,0
119.4,1576224758532,2,0,0
154.9,1576224758981,2,0,0
188.5,1576224759431,2,0,0
213.3,1576224759881,2,0,0
213.8,1576224760331,2,0,0
200.4,1576224760776,2,0,0
127.3,1576224761231,2,0,0
69.7,1576224761681,2,0,0
