X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
1.386242, -0.298078, 8.264784, -0.174532, 0.261799, -0.157079, 1576223893440,1,0,0
1.600523, 0.19393, 8.261192, -0.488692, 0.017453, -0.139626, 1576223893492,1,0,0
1.555034, -0.02873, 8.683769, -0.418879, -0.034906, -0.157079, 1576223893545,1,0,0
1.571793, -0.027533, 9.068038, -0.261799, 0.052359, -0.122173, 1576223893598,1,0,0
1.671152, -0.18555, 8.763975, -0.104719, 0.087266, -0.104719, 1576223893650,1,0,0
1.48201, 0.071826, 8.441955, -0.122173, 0.174532, -0.122173, 1576223893702,1,0,0
1.634042, 0.341173, 8.358158, -0.453785, 0.104719, -0.087266, 1576223893755,1,0,0
1.504755, 0.345962, 8.632294, -0.506145, 0.174532, -0.087266, 1576223893807,1,0,0
1.380257, -0.096965, 8.434772, -0.261799, 0.157079, -0.104719, 1576223893859,1,0,0
1.657984, 0.049081, 8.699331, -0.331612, 0.0, -0.017453, 1576223893911,1,0,0
1.661575, 0.0, 8.390479, -0.436332, -0.069813, 0.0, 1576223893964,1,0,0
1.80403, 0.18555, 8.775946, -0.453785, -0.087266, -0.017453, 1576223894016,1,0,0
1.726219, 0.11133, 8.269572, -0.471238, -0.087266, -0.052359, 1576223894068,1,0,0
1.70946, 0.056263, 8.41921, -0.471238, -0.209439, -0.069813, 1576223894121,1,0,0
1.673546, -0.044292, 8.633491, -0.418879, -0.174532, -0.052359, 1576223894174,1,0,0
1.442506, 0.096965, 8.765172, -0.506145, -0.174532, -0.034906, 1576223894227,1,0,0
1.465251, 0.149637, 8.322245, -0.401425, -0.017453, -0.052359, 1576223894279,1,0,0
1.473631, 0.014365, 8.583213, -0.122173, 0.034906, -0.034906, 1576223894331,1,0,0
1.646013, 0.165199, 8.548497, -0.139626, 0.087266, 0.034906, 1576223894384,1,0,0
1.582567, 0.183156, 8.554482, -0.331612, 0.157079, 0.087266, 1576223894436,1,0,0
1.698686, 0.42497, 8.52216, -0.331612, 0.157079, 0.122173, 1576223894488,1,0,0
1.642422, 0.135272, 8.343792, -0.366519, 0.122173, 0.087266, 1576223894541,1,0,0
1.532289, 0.001197, 8.443152, -0.401425, 0.087266, 0.087266, 1576223894593,1,0,0
1.768117, 0.304063, 8.572439, -0.575958, 0.122173, 0.052359, 1576223894646,1,0,0
1.689109, 0.320823, 8.08043, -0.541052, 0.017453, -0.017453, 1576223894698,1,0,0
1.365892, 0.184353, 9.01776, -0.174532, 0.122173, -0.017453, 1576223894750,1,0,0
1.634042, -0.118512, 8.684966, -0.087266, -0.069813, 0.017453, 1576223894802,1,0,0
1.607706, 0.234631, 8.603563, -0.034906, -0.034906, 0.034906, 1576223894855,1,0,0
1.466448, 0.106541, 8.359355, -0.069813, 0.069813, 0.017453, 1576223894907,1,0,0
1.546654, 0.201112, 8.723273, -0.034906, 0.209439, -0.017453, 1576223894959,1,0,0
1.328781, 0.211886, 8.669404, -0.104719, 0.261799, -0.017453, 1576223895012,1,0,0
1.471236, -0.086191, 8.684966, -0.244346, 0.244346, 0.0, 1576223895064,1,0,0
1.419761, 0.055066, 8.526949, -0.401425, 0.226892, 0.034906, 1576223895117,1,0,0
1.53588, 0.022744, 8.435969, -0.523598, 0.087266, 0.034906, 1576223895169,1,0,0
1.555034, -0.003591, 7.862558, -0.488692, -0.122173, 0.034906, 1576223895221,1,0,0
1.649604, -0.010773, 8.883685, -0.488692, -0.174532, 0.052359, 1576223895274,1,0,0
1.795651, 0.071826, 8.76996, -0.349065, -0.366519, 0.017453, 1576223895326,1,0,0
1.556231, 0.215478, 8.643068, -0.471238, -0.296705, 0.0, 1576223895378,1,0,0
1.504755, 0.063446, 8.877699, -0.488692, -0.139626, 0.0, 1576223895437,1,0,0
1.677138, -0.063446, 8.641871, -0.488692, -0.034906, -0.017453, 1576223895490,1,0,0
1.720233, -0.14006, 8.671798, -0.453785, 0.104719, 0.0, 1576223895542,1,0,0
1.528697, 0.301669, 8.647856, -0.261799, 0.191986, -0.034906, 1576223895594,1,0,0
1.538274, -0.027533, 8.297105, -0.366519, 0.314159, -0.017453, 1576223895647,1,0,0
1.711854, 0.25977, 8.675389, -0.488692, 0.383972, -0.034906, 1576223895699,1,0,0
1.735796, -0.099359, 8.243236, -0.593411, 0.331612, -0.052359, 1576223895751,1,0,0
1.65559, 0.051475, 8.358158, -0.506145, 0.296705, -0.104719, 1576223895803,1,0,0
1.643619, -0.274136, 8.407239, -0.296705, 0.087266, -0.174532, 1576223895856,1,0,0
1.471236, 0.039504, 8.453926, -0.244346, 0.104719, -0.174532, 1576223895908,1,0,0
1.642422, -0.348356, 8.491036, -0.279252, -0.034906, -0.191986, 1576223895960,1,0,0
1.771709, 0.243011, 8.656236, -0.401425, -0.052359, -0.226892, 1576223896012,1,0,0
1.635239, -0.141257, 8.445546, -0.471238, -0.087266, -0.226892, 1576223896065,1,0,0
1.543062, -0.051475, 8.999804, -0.383972, -0.052359, -0.209439, 1576223896117,1,0,0
1.70946, -0.329202, 8.494627, -0.314159, 0.0, -0.209439, 1576223896169,1,0,0
1.509544, -0.117315, 8.828618, -0.349065, 0.052359, -0.209439, 1576223896222,1,0,0
1.794454, -0.155623, 8.556876, -0.314159, -0.052359, -0.226892, 1576223896274,1,0,0
1.662773, -0.080205, 7.819462, -0.541052, 0.034906, -0.209439, 1576223896326,4,0,0
1.805228, -0.05746, 8.333019, -0.523598, 0.034906, -0.244346, 1576223896378,4,0,0
1.728613, -0.459686, 8.510189, -0.366519, 0.261799, -0.226892, 1576223896431,4,0,0
1.696291, 0.003591, 8.046911, -0.191986, 0.279252, -0.226892, 1576223896483,4,0,0
2.221819, 0.14844, 7.722497, -0.523598, 0.279252, -0.191986, 1576223896536,4,0,0
1.373074, -0.211886, 9.475053, -0.593411, 0.366519, -0.209439, 1576223896588,4,0,0
1.152808, -0.405817, 7.119158, -0.523598, 0.157079, -0.244346, 1576223896640,4,0,0
1.356315, 0.100556, 9.524134, -0.767944, -0.174532, -0.122173, 1576223896693,4,0,0
1.575384, -0.03711, 8.392874, -0.453785, -0.366519, -0.174532, 1576223896745,4,0,0
1.669955, 0.114921, 8.682572, -0.436332, -0.506145, -0.157079, 1576223896797,4,0,0
1.593341, 0.135272, 9.050082, -0.471238, -0.349065, -0.191986, 1576223896849,4,0,0
1.716642, -0.659602, 8.76996, -0.122173, -0.383972, -0.209439, 1576223896902,4,0,0
1.558625, 0.175973, 8.233659, -0.244346, -0.296705, -0.209439, 1576223896954,4,0,0
1.604115, -0.158017, 8.512584, -0.349065, -0.174532, -0.244346, 1576223897006,4,0,0
1.757344, 0.045489, 9.43076, -0.349065, 0.139626, -0.209439, 1576223897059,4,0,0
1.419761, -0.089782, 8.684966, -0.383972, 0.191986, -0.191986, 1576223897111,4,0,0
1.462857, -0.159214, 8.316259, -0.349065, 0.279252, -0.174532, 1576223897163,4,0,0
1.784877, -0.254982, 8.53054, -0.157079, 0.226892, -0.174532, 1576223897216,4,0,0
1.6101, -0.209492, 8.81545, -0.087266, 0.279252, -0.191986, 1576223897269,4,0,0
1.499967, 0.113724, 8.173804, -0.052359, 0.174532, -0.191986, 1576223897321,4,0,0
1.423352, 0.056263, 8.711302, -0.209439, 0.226892, -0.122173, 1576223897373,4,0,0
1.504755, 0.052672, 8.963891, -0.331612, 0.209439, -0.087266, 1576223897425,4,0,0
1.391031, -0.034715, 8.653842, -0.331612, 0.174532, -0.052359, 1576223897478,4,0,0
1.265335, 0.20231, 8.641871, -0.279252, 0.209439, -0.034906, 1576223897530,4,0,0
1.410184, 0.328005, 8.568847, -0.418879, 0.087266, -0.034906, 1576223897583,4,0,0
1.592144, 0.099359, 8.711302, -0.383972, -0.017453, -0.069813, 1576223897636,4,0,0
1.680729, -0.136469, 8.470685, -0.314159, -0.087266, -0.069813, 1576223897688,4,0,0
1.653196, -0.029927, 8.571242, -0.418879, 0.034906, -0.034906, 1576223897740,4,0,0
1.550245, -0.118512, 8.404845, -0.279252, 0.034906, -0.052359, 1576223897793,4,0,0
1.590947, -0.110133, 8.322245, -0.296705, 0.122173, -0.052359, 1576223897845,4,0,0
1.247379, -0.02035, 9.006986, -0.296705, 0.226892, -0.052359, 1576223897897,4,0,0
0.95768, 0.324414, 8.74961, -0.244346, 0.244346, -0.034906, 1576223897950,4,0,0
1.304839, 0.187944, 8.639476, -0.296705, 0.261799, -0.034906, 1576223898002,4,0,0
1.638831, -0.009576, 8.785523, -0.139626, 0.191986, -0.034906, 1576223898054,4,0,0
1.534683, -0.14006, 8.86932, -0.157079, 0.174532, -0.034906, 1576223898107,4,0,0
1.332373, 0.256179, 8.335413, -0.331612, 0.069813, 0.0, 1576223898159,4,0,0
1.382651, 0.366312, 8.556876, -0.523598, -0.052359, -0.017453, 1576223898211,4,0,0
1.541865, 0.015562, 8.756792, -0.436332, -0.104719, -0.052359, 1576223898264,4,0,0
1.17675, -0.172382, 9.453505, -0.279252, -0.087266, -0.017453, 1576223898317,4,0,0
1.219845, 0.120907, 7.916427, -0.279252, -0.139626, 0.034906, 1576223898369,4,0,0
1.383848, 0.244208, 8.206126, -0.244346, -0.034906, 0.034906, 1576223898421,4,0,0
1.357512, -0.129286, 8.737639, -0.453785, 0.052359, 0.0, 1576223898473,4,0,0
1.061828, 0.090979, 8.643068, -0.471238, 0.052359, 0.0, 1576223898526,4,0,0
1.07739, 0.197521, 8.53892, -0.453785, 0.052359, 0.034906, 1576223898578,4,0,0
1.083376, 0.09457, 8.809465, -0.244346, 0.017453, 0.104719, 1576223898630,4,0,0
0.847547, 0.171185, 8.74123, -0.279252, 0.052359, 0.157079, 1576223898683,4,0,0
0.855927, 0.283712, 8.586804, -0.418879, 0.139626, 0.226892, 1576223898735,4,0,0
0.96606, 0.168791, 8.434772, -0.279252, 0.104719, 0.226892, 1576223898787,4,0,0
0.888248, 0.147243, 8.689755, -0.244346, 0.122173, 0.244346, 1576223898840,4,0,0
0.750582, 0.098162, 8.475474, -0.174532, 0.069813, 0.261799, 1576223898892,4,0,0
0.831985, 0.300472, 8.699331, -0.244346, 0.052359, 0.279252, 1576223898944,4,0,0
1.036689, 0.235828, 8.317456, -0.453785, 0.122173, 0.209439, 1576223898997,4,0,0
1.049857, -0.068234, 8.772355, -0.296705, 0.139626, 0.087266, 1576223899049,4,0,0
0.845153, -0.277727, 8.831012, -0.226892, 0.122173, 0.0, 1576223899101,4,0,0
0.758961, 0.099359, 8.617929, -0.349065, 0.052359, -0.052359, 1576223899153,4,0,0
1.149216, 0.18555, 8.265981, -0.523598, 0.017453, -0.087266, 1576223899206,4,0,0
0.797269, 0.128089, 8.681375, -0.471238, 0.069813, -0.104719, 1576223899258,4,0,0
1.16837, -0.415393, 7.830236, -0.244346, 0.0, -0.052359, 1576223899310,4,0,0
1.301248, -0.096965, 8.481459, 0.104719, -0.017453, -0.017453, 1576223899363,4,0,0
1.483207, 0.016759, 9.200917, 0.174532, 0.017453, -0.069813, 1576223899415,4,0,0
1.666364, 0.329202, 8.191761, -0.069813, 0.0, -0.122173, 1576223899467,4,0,0
1.845929, 0.099359, 7.739256, -0.593411, -0.052359, -0.104719, 1576223899520,4,0,0
1.82917, 0.264559, 8.565256, -0.907571, -0.069813, -0.157079, 1576223899573,4,0,0
1.64721, -0.150834, 7.963114, -0.436332, -0.157079, -0.122173, 1576223899625,4,0,0
1.162384, -0.318428, 9.493009, -0.017453, -0.296705, -0.017453, 1576223899678,4,0,0
1.165976, 0.933738, 8.032546, -0.296705, -0.279252, -0.052359, 1576223899730,4,0,0
1.323993, -0.17717, 9.155427, -0.610865, -0.209439, -0.139626, 1576223899783,4,0,0
2.012326, 0.073023, 8.228871, -0.663225, -0.034906, -0.174532, 1576223899836,4,0,0
2.167949, -0.277727, 7.769184, -0.349065, 0.0, -0.139626, 1576223899888,4,0,0
1.654393, -0.257376, 8.537723, -0.541052, 0.244346, -0.104719, 1576223899940,4,0,0
1.406593, 0.137666, 8.836998, -0.645771, 0.209439, -0.174532, 1576223899993,4,0,0
1.414973, 0.243011, 8.372523, -0.715584, 0.279252, -0.279252, 1576223900045,4,0,0
1.400607, -0.052672, 8.353369, -0.383972, 0.261799, -0.349065, 1576223900106,4,0,0
1.104924, -0.240617, 8.178593, -0.314159, 0.314159, -0.314159, 1576223900159,4,0,0
0.942118, -0.084994, 8.292317, -0.401425, 0.453785, -0.261799, 1576223900211,4,0,0
1.086967, 0.096965, 8.907627, -0.279252, 0.436332, -0.226892, 1576223900264,4,0,0
1.013944, -0.142455, 8.836998, -0.261799, 0.279252, -0.191986, 1576223900316,4,0,0
1.297657, 0.02873, 8.730456, -0.453785, 0.157079, -0.122173, 1576223900368,4,0,0
1.368286, 0.131681, 8.246827, -0.506145, 0.052359, -0.052359, 1576223900421,4,0,0
1.046266, 0.034715, 8.078036, -0.349065, -0.069813, -0.052359, 1576223900473,4,0,0
1.00317, -0.073023, 8.492233, -0.279252, -0.104719, 0.017453, 1576223900525,4,0,0
0.985213, 0.282515, 8.819041, -0.541052, -0.052359, 0.104719, 1576223900578,4,0,0
1.018732, 0.198718, 8.273163, -0.523598, 0.017453, 0.104719, 1576223900630,4,0,0
0.998382, -0.155623, 8.444349, -0.383972, 0.122173, 0.174532, 1576223900682,4,0,0
0.913387, 0.26815, 8.26239, -0.226892, 0.157079, 0.314159, 1576223900734,4,0,0
0.804451, 0.234631, 8.899247, -0.174532, 0.191986, 0.401425, 1576223900787,4,0,0
1.082179, 0.329202, 8.590395, -0.209439, 0.139626, 0.436332, 1576223900839,4,0,0
0.918176, 0.484825, 8.064868, -0.279252, 0.052359, 0.471238, 1576223900892,4,0,0
1.05704, 0.349553, 8.684966, -0.331612, -0.017453, 0.523598, 1576223900944,4,0,0
1.035492, 0.253785, 8.688557, -0.296705, -0.174532, 0.558505, 1576223900996,4,0,0
0.830787, 0.221463, 8.589198, -0.349065, -0.191986, 0.575958, 1576223901048,4,0,0
0.731428, 0.530315, 8.44794, -0.296705, -0.261799, 0.558505, 1576223901100,4,0,0
0.671573, 0.501585, 8.6299, -0.523598, -0.052359, 0.628318, 1576223901153,4,0,0
0.84635, 0.137666, 8.506598, -0.104719, 0.069813, 0.628318, 1576223901205,4,0,0
1.12288, 0.427365, 8.562862, 0.017453, 0.087266, 0.750491, 1576223901257,4,0,0
0.952892, 0.529118, 8.839392, 0.174532, 0.122173, 0.820304, 1576223901310,4,0,0
1.070208, 0.432153, 8.738836, 0.226892, 0.174532, 0.872664, 1576223901362,4,0,0
0.545877, 1.004367, 9.281122, -0.174532, 0.122173, 0.890117, 1576223901415,4,0,0
1.066616, 0.691924, 8.668207, -0.366519, 0.052359, 0.872664, 1576223901467,4,0,0
1.029506, 0.513556, 7.161057, -0.279252, 0.191986, 0.872664, 1576223901519,4,0,0
1.145625, 0.198718, 8.517372, -0.488692, 0.401425, 0.959931, 1576223901571,4,0,0
1.549048, 0.186747, 8.025364, -0.052359, 0.383972, 0.942477, 1576223901624,4,0,0
1.622071, 0.616506, 8.042123, 0.069813, 0.401425, 0.872664, 1576223901676,4,0,0
1.414973, 0.42497, 8.249221, -0.034906, 0.139626, 0.855211, 1576223901728,4,0,0
1.198297, 0.805648, 8.084022, -0.383972, -0.052359, 0.820304, 1576223901781,4,0,0
1.33357, 0.910993, 7.496245, -0.593411, -0.261799, 0.837758, 1576223901833,4,0,0
1.155202, 0.341173, 8.702923, -0.977384, -0.331612, 0.837758, 1576223901885,4,0,0
0.840364, -0.131681, 8.559271, -0.628318, -0.069813, 0.855211, 1576223901937,4,0,0
0.888248, 0.580593, 9.665392, -0.610865, 0.069813, 0.977384, 1576223901989,4,0,0
1.223437, 0.602141, 8.610746, -0.331612, 0.122173, 0.925024, 1576223902042,4,0,0
1.100135, 0.418985, 8.977059, -0.383972, 0.314159, 0.855211, 1576223902094,4,0,0
1.380257, 0.209492, 8.499416, -0.122173, 0.296705, 0.750491, 1576223902146,4,0,0
1.417367, 0.349553, 8.215703, -0.122173, 0.157079, 0.767944, 1576223902198,4,0,0
1.23421, 0.439336, 8.449137, -0.349065, 0.122173, 0.767944, 1576223902251,4,0,0
1.440112, 0.409408, 8.851363, -0.506145, 0.034906, 0.750491, 1576223902303,4,0,0
1.241393, 0.426167, 8.558073, -0.453785, -0.122173, 0.698131, 1576223902355,4,0,0
1.297657, 0.198718, 8.723273, -0.401425, -0.122173, 0.698131, 1576223902407,4,0,0
1.387439, 0.227449, 8.503007, 0.069813, -0.174532, 0.733038, 1576223902460,4,0,0
1.231816, 0.39624, 8.729259, -0.017453, -0.069813, 0.733038, 1576223902512,4,0,0
1.442506, 0.615309, 8.444349, -0.331612, -0.087266, 0.575958, 1576223902564,4,0,0
1.484405, 0.150834, 8.309076, -0.349065, -0.069813, 0.471238, 1576223902617,4,0,0
1.270124, 0.323217, 9.148244, -0.802851, 0.122173, 0.471238, 1576223902669,4,0,0
1.428141, -0.104147, 8.480262, -0.750491, 0.261799, 0.331612, 1576223902721,4,0,0
1.37068, -0.356736, 8.657433, -0.558505, 0.244346, 0.244346, 1576223902773,4,0,0
1.145625, -0.086191, 8.892065, -0.715584, 0.209439, 0.209439, 1576223902826,4,0,0
1.356315, 0.172382, 8.103175, -0.785398, 0.034906, 0.069813, 1576223902879,4,0,0
1.221042, -0.073023, 8.588001, -0.925024, 0.017453, -0.052359, 1576223902931,4,0,0
1.286883, -0.529118, 8.555679, -0.593411, -0.122173, -0.157079, 1576223902984,4,0,0
0.930147, -0.250194, 8.699331, -0.471238, -0.052359, -0.139626, 1576223903036,4,0,0
1.018732, -0.328005, 8.967482, -0.628318, -0.017453, -0.209439, 1576223903088,4,0,0
1.09415, -0.180762, 8.651447, -0.890117, 0.034906, -0.401425, 1576223903140,4,0,0
0.823605, -0.257376, 8.979453, -1.37881, 0.0, -0.610865, 1576223903193,4,0,0
1.551442, -0.887051, 8.966285, -1.204277, -0.244346, -0.733038, 1576223903245,4,0,0
1.400607, -1.015141, 8.354566, -0.855211, -0.575958, -0.767944, 1576223903298,4,0,0
1.222239, -1.327584, 9.088389, -0.820304, -0.663225, -0.837758, 1576223903350,4,0,0
1.517923, -0.585382, 8.790311, -0.383972, -0.663225, -0.959931, 1576223903402,4,0,0
1.456871, -0.991199, 8.949525, 0.017453, -0.488692, -1.082104, 1576223903454,4,0,0
1.51912, -0.624886, 8.961496, -0.087266, -0.139626, -1.186823, 1576223903507,4,0,0
1.703474, -0.717063, 8.643068, -0.366519, 0.157079, -1.27409, 1576223903559,4,0,0
1.845929, -1.262941, 8.016984, -0.453785, 0.401425, -1.396263, 1576223903611,4,0,0
1.525106, -0.938527, 7.930793, -0.575958, 0.628318, -1.413716, 1576223903663,4,0,0
1.334767, -1.29646, 8.90643, -0.191986, 0.663225, -1.431169, 1576223903716,4,0,0
1.570596, -0.82959, 8.423998, -0.139626, 0.401425, -1.466076, 1576223903768,4,0,0
1.620874, -1.037886, 8.554482, -0.104719, 0.401425, -1.588249, 1576223903820,4,0,0
1.727416, -1.045069, 8.112752, 0.052359, 0.279252, -1.605702, 1576223903873,4,0,0
1.430535, -1.143231, 8.657433, -0.122173, 0.191986, -1.570796, 1576223903925,4,0,0
1.502361, -0.985213, 8.674192, -0.052359, 0.174532, -1.535889, 1576223903977,4,0,0
1.513135, -1.083376, 8.608352, 0.314159, 0.157079, -1.588249, 1576223904030,4,0,0
1.211466, -0.815225, 8.185775, -0.034906, 0.104719, -1.588249, 1576223904082,4,0,0
1.547851, -0.572214, 8.643068, 0.017453, 0.174532, -1.588249, 1576223904134,4,0,0
1.637633, -1.230619, 8.443152, -0.226892, 0.104719, -1.535889, 1576223904186,4,0,0
1.441309, -1.030703, 8.17141, -0.575958, 0.244346, -1.553343, 1576223904239,4,0,0
1.450886, -1.859097, 8.198943, -0.069813, 0.261799, -1.605702, 1576223904291,4,0,0
1.201889, -0.623689, 8.979453, -0.191986, 0.087266, -1.518436, 1576223904343,4,0,0
1.303642, -0.659602, 8.364143, -0.261799, 0.017453, -1.466076, 1576223904396,4,0,0
0.440533, 0.098162, 9.172186, -0.209439, -0.034906, -1.553343, 1576223904448,4,0,0
1.189918, -1.146822, 9.344569, -0.663225, -0.174532, -1.518436, 1576223904500,4,0,0
1.170764, -1.029506, 9.170989, -0.994837, -0.104719, -1.483529, 1576223904553,4,0,0
1.273715, -0.732625, 8.634688, -0.855211, -0.314159, -1.431169, 1576223904605,4,0,0
1.769315, -0.827196, 7.134721, -0.401425, -0.331612, -1.37881, 1576223904657,4,0,0
0.851138, -0.620098, 8.731653, -0.017453, 0.314159, -1.343903, 1576223904709,4,0,0
1.148019, -1.022324, 9.186551, 0.314159, 0.157079, -1.343903, 1576223904762,1,0,0
1.593341, -0.733822, 8.717288, -0.680678, 0.191986, -1.291543, 1576223904814,1,0,0
1.307234, -0.787692, 9.19134, 0.034906, 0.349065, -1.22173, 1576223904866,1,0,0
1.17675, -0.186747, 8.747215, -0.244346, 0.191986, -1.099557, 1576223904919,1,0,0
1.203086, -0.931344, 9.190143, -0.157079, -0.034906, -0.942477, 1576223904971,1,0,0
1.37068, -0.428562, 8.781931, -0.506145, -0.349065, -0.837758, 1576223905024,1,0,0
1.533486, 0.223857, 8.984241, -0.907571, -0.261799, -0.750491, 1576223905076,1,0,0
0.793677, -1.1971, 8.632294, -0.558505, -0.296705, -0.715584, 1576223905128,1,0,0
1.294066, -0.183156, 9.533711, -0.436332, -0.383972, -0.558505, 1576223905181,1,0,0
1.58137, -0.349553, 8.91481, -0.523598, -0.139626, -0.506145, 1576223905233,1,0,0
1.598129, 0.007182, 8.109161, -0.174532, 0.052359, -0.610865, 1576223905285,1,0,0
1.640028, -0.626083, 8.062474, -0.034906, 0.366519, -0.610865, 1576223905337,1,0,0
1.401805, -0.435744, 8.475474, -0.331612, 0.436332, -0.523598, 1576223905390,1,0,0
1.503558, -0.189141, 8.206126, -0.453785, 0.261799, -0.506145, 1576223905442,1,0,0
1.505952, 0.025139, 8.693346, -0.750491, 0.069813, -0.471238, 1576223905494,1,0,0
1.608903, -0.490811, 8.475474, -0.628318, -0.104719, -0.436332, 1576223905547,1,0,0
1.598129, -0.162805, 8.348581, -0.401425, -0.331612, -0.383972, 1576223905599,1,0,0
1.707065, -0.511162, 8.803479, -0.052359, -0.296705, -0.314159, 1576223905651,1,0,0
1.744175, -0.323217, 8.441955, -0.226892, -0.383972, -0.331612, 1576223905704,1,0,0
1.472434, 0.107739, 8.441955, -0.087266, -0.296705, -0.349065, 1576223905756,1,0,0
1.505952, 0.144849, 8.540117, -0.383972, -0.139626, -0.314159, 1576223905809,1,0,0
1.417367, -0.549469, 9.388861, -0.069813, -0.017453, -0.296705, 1576223905861,1,0,0
1.487996, 0.117315, 8.310274, 0.174532, 0.191986, -0.157079, 1576223905913,1,0,0
1.343147, 0.390254, 9.095572, -0.104719, 0.349065, -0.087266, 1576223905965,1,0,0
1.70108, 0.308852, 7.663839, -0.226892, 0.139626, -0.087266, 1576223906018,1,0,0
1.29646, 0.641646, 7.741651, -0.715584, -0.069813, -0.104719, 1576223906070,1,0,0
2.078167, -0.298078, 9.255983, -0.855211, -0.052359, -0.069813, 1576223906123,1,0,0
1.801636, -0.286107, 8.981847, -0.453785, 0.139626, -0.087266, 1576223906175,1,0,0
1.745373, -0.721851, 7.155071, 0.104719, 0.314159, -0.122173, 1576223906227,1,0,0
1.811213, 0.730231, 7.542932, 0.349065, 0.785398, -0.104719, 1576223906280,1,0,0
1.313219, -0.380678, 8.090007, 0.122173, 1.413716, -0.174532, 1576223906332,1,0,0
1.403002, 0.952892, 5.859808, -0.523598, 1.710422, -0.209439, 1576223906384,1,0,0
1.558625, -0.123301, 5.540182, 0.209439, 1.850049, -0.366519, 1576223906437,1,0,0
2.018312, -0.942118, 7.243657, 0.628318, 1.640609, -0.261799, 1576223906489,1,0,0
1.284489, 0.288501, 8.558073, 0.034906, 0.994837, -0.174532, 1576223906541,1,0,0
1.580173, 0.532709, 7.411251, -1.06465, 0.453785, -0.069813, 1576223906593,1,0,0
2.118868, 0.685938, 8.93516, -0.488692, -0.436332, -0.174532, 1576223906646,1,0,0
2.069787, -0.407014, 9.271546, -0.733038, -1.291543, -0.191986, 1576223906698,1,0,0
1.224634, -0.31364, 8.90643, -1.186823, -2.042035, -0.139626, 1576223906750,1,0,0
1.630451, -0.100556, 7.935581, -0.401425, -2.164208, -0.157079, 1576223906803,1,0,0
2.117671, 0.341173, 9.277531, -0.383972, -1.308996, -0.314159, 1576223906855,1,0,0
1.82917, -1.98599, 9.301473, 0.174532, -0.436332, -0.436332, 1576223906907,1,0,0
2.076969, -0.208295, 7.860164, -0.418879, 0.872664, -0.314159, 1576223906959,1,0,0
1.034295, -0.101753, 7.746439, -0.523598, 1.22173, -0.401425, 1576223907012,1,0,0
2.229001, -1.05704, 7.395689, -0.366519, 0.680678, -0.349065, 1576223907064,1,0,0
1.606509, -0.304063, 9.403227, -0.401425, 1.082104, -0.261799, 1576223907116,1,0,0
1.307234, 0.575805, 8.797494, -0.069813, 0.157079, -0.314159, 1576223907169,1,0,0
0.924161, -0.339976, 8.573636, 0.087266, 0.157079, -0.418879, 1576223907221,1,0,0
0.257376, -0.810437, 10.465055, 0.802851, -0.226892, -0.453785, 1576223907273,1,0,0
0.713472, -0.001197, 8.349778, -0.802851, -0.872664, -0.436332, 1576223907325,1,0,0
1.270124, -0.312443, 10.00058, -2.111848, -0.698131, -0.453785, 1576223907378,1,0,0
0.866701, 0.944512, 9.957484, -2.268928, -0.698131, -0.436332, 1576223907430,1,0,0
1.430535, -0.574608, 8.084022, -1.186823, -0.453785, -0.314159, 1576223907482,1,0,0
0.71826, -0.238223, 9.307459, -0.139626, -0.087266, -0.226892, 1576223907535,1,0,0
2.331952, 0.383072, 10.228029, -0.017453, 0.052359, -0.314159, 1576223907588,1,0,0
1.653196, 0.136469, 10.427945, -1.151917, 0.715584, -0.488692, 1576223907640,1,0,0
1.456871, 0.014365, 8.159439, -0.872664, 0.523598, -0.715584, 1576223907692,1,0,0
2.020706, -0.702698, 8.166621, -0.698131, 0.052359, -0.610865, 1576223907745,1,0,0
1.806425, -0.700303, 8.500613, -0.680678, -0.157079, -0.366519, 1576223907797,1,0,0
1.622071, 0.187944, 8.577227, -0.593411, -0.401425, -0.174532, 1576223907849,1,0,0
1.726219, -0.015562, 8.930372, 0.087266, -0.157079, -0.209439, 1576223907902,1,0,0
1.726219, -0.220266, 8.488642, -0.034906, -0.087266, -0.209439, 1576223907954,1,0,0
1.54426, 0.067037, 8.572439, 0.174532, 0.191986, -0.226892, 1576223908006,1,0,0
2.038662, -0.189141, 7.381323, -0.471238, 0.628318, -0.366519, 1576223908058,1,0,0
1.418564, -1.066616, 9.441534, -0.436332, 0.907571, -0.349065, 1576223908110,1,0,0
1.462857, 0.330399, 9.270348, -0.541052, 0.401425, -0.296705, 1576223908163,1,0,0
0.937329, -0.657208, 9.443928, -0.314159, 0.261799, -0.331612, 1576223908215,1,0,0
1.083376, -0.087388, 8.275558, -0.191986, -0.209439, -0.436332, 1576223908267,1,0,0
0.97444, -0.745793, 9.06325, 0.087266, -0.453785, -0.506145, 1576223908320,1,0,0
0.803254, -0.266953, 10.129867, 0.139626, -0.296705, -0.523598, 1576223908372,1,0,0
2.015917, 0.05746, 7.928398, -0.087266, -0.488692, -0.506145, 1576223908425,1,0,0
2.393004, -0.452504, 7.718906, -0.191986, -0.087266, -0.453785, 1576223908477,1,0,0
1.696291, -0.329202, 7.738059, -0.157079, 0.331612, -0.436332, 1576223908529,1,0,0
1.265335, -0.183156, 7.996633, -0.331612, 0.506145, -0.349065, 1576223908582,1,0,0
