accPre_data,Timestamp,Action,Bump,Traffic congestion
14.5225,1577069002928,1,0,0
14.5225,1577069003418,1,0,0
14.5225,1577069003858,1,0,0
14.5225,1577069004348,1,0,0
14.5225,1577069004788,1,0,0
14.5225,1577069005278,1,0,0
14.5225,1577069005718,1,0,0
14.5225,1577069006208,1,0,0
14.5225,1577069006648,1,0,0
14.5225,1577069007139,1,0,0
14.5225,1577069007578,1,0,0
14.5225,1577069008068,1,0,0
14.5225,1577069008518,1,0,0
14.5225,1577069009008,1,0,0
14.5225,1577069009448,1,0,0
14.5225,1577069009938,1,0,0
14.5225,1577069010378,1,0,0
14.5225,1577069010868,1,0,0
14.5225,1577069011308,1,0,0
14.5225,1577069011798,1,0,0
14.5225,1577069012238,1,0,0
14.5225,1577069012728,1,0,0
14.5225,1577069013168,1,0,0
14.5225,1577069013658,1,0,0
14.5225,1577069014098,1,0,0
14.5225,1577069014588,1,0,0
14.5225,1577069015028,1,0,0
14.5225,1577069015518,1,0,0
14.5225,1577069015958,1,0,0
14.5225,1577069016448,1,0,0
14.5225,1577069016888,1,0,0
14.5225,1577069017388,1,0,0
14.5225,1577069017828,1,0,0
14.5225,1577069018318,1,0,0
14.5225,1577069018758,1,0,0
17.27,1577069019248,1,0,0
38.465,1577069019688,1,0,0
42.39,1577069020178,1,0,0
41.9975,1577069020628,5,0,0
38.8575,1577069021118,5,0,0
23.942500000000003,1577069021558,5,0,0
18.4475,1577069022058,5,0,0
18.84,1577069022498,5,0,0
19.2325,1577069022988,5,0,0
20.41,1577069023428,5,0,0
22.765,1577069023928,5,0,0
23.157500000000002,1577069024368,5,0,0
23.942500000000003,1577069024858,5,0,0
29.4375,1577069025308,5,0,0
32.5775,1577069025798,5,0,0
33.362500000000004,1577069026248,5,0,0
35.325,1577069026738,5,0,0
38.8575,1577069027178,5,0,0
40.4275,1577069027668,5,0,0
40.4275,1577069028108,1,0,0
40.4275,1577069028598,1,0,0
40.035000000000004,1577069029048,1,0,0
40.035000000000004,1577069029538,1,0,0
40.035000000000004,1577069029978,1,0,0
40.4275,1577069030468,1,0,0
40.4275,1577069030918,1,0,0
40.4275,1577069031408,1,0,0
40.4275,1577069031858,1,0,0
40.4275,1577069032348,1,0,0
40.4275,1577069032798,1,0,0
40.4275,1577069033288,1,0,0
40.4275,1577069033728,1,0,0
40.4275,1577069034218,1,0,0
40.4275,1577069034658,1,0,0
40.4275,1577069035147,1,0,0
40.4275,1577069035588,1,0,0
40.4275,1577069036088,1,0,0
40.4275,1577069036528,1,0,0
40.4275,1577069037017,1,0,0
40.4275,1577069037467,1,0,0
40.4275,1577069037967,1,0,0
40.4275,1577069038407,1,0,0
39.25,1577069038897,1,0,0
31.0075,1577069039358,1,0,0
31.7925,1577069039858,1,0,0
32.5775,1577069040307,1,0,0
32.97,1577069040798,1,0,0
32.97,1577069041237,1,0,0
32.97,1577069041727,1,0,0
32.97,1577069042177,1,0,0
32.97,1577069042668,1,0,0
32.97,1577069043108,1,0,0
32.97,1577069043598,1,0,0
32.97,1577069044038,1,0,0
32.5775,1577069044538,1,0,0
32.5775,1577069044978,1,0,0
32.97,1577069045468,1,0,0
32.5775,1577069045908,8,0,0
32.5775,1577069046398,8,0,0
32.5775,1577069046848,8,0,0
30.2225,1577069047337,8,0,0
14.5225,1577069047777,8,0,0
14.5225,1577069048267,8,0,0
14.5225,1577069048707,8,0,0
14.5225,1577069049197,8,0,0
14.5225,1577069049637,8,0,0
14.5225,1577069050127,8,0,0
14.5225,1577069050567,8,0,0
14.5225,1577069051057,8,0,0
14.5225,1577069051497,8,0,0
14.5225,1577069051988,8,0,0
14.5225,1577069052427,8,0,0
14.5225,1577069052917,8,0,0
14.5225,1577069053357,8,0,0
14.5225,1577069053847,8,0,0
14.5225,1577069054287,8,0,0
14.5225,1577069054787,8,0,0
14.5225,1577069055237,8,0,0
14.5225,1577069055727,8,0,0
14.5225,1577069056167,8,0,0
14.5225,1577069056657,8,0,0
14.5225,1577069057107,8,0,0
14.5225,1577069057597,8,0,0
14.5225,1577069058037,8,0,0
14.5225,1577069058527,8,0,0
20.802500000000002,1577069058977,8,0,0
21.587500000000002,1577069059467,8,0,0
21.587500000000002,1577069059907,8,0,0
21.98,1577069060397,8,0,0
21.587500000000002,1577069060837,8,0,0
21.587500000000002,1577069061327,8,0,0
24.335,1577069061777,8,0,0
26.69,1577069062277,8,0,0
27.8675,1577069062717,8,0,0
28.6525,1577069063207,8,0,0
28.6525,1577069063647,8,0,0
28.6525,1577069064137,8,0,0
29.045,1577069064587,8,0,0
29.4375,1577069065077,8,0,0
31.0075,1577069065517,8,0,0
33.755,1577069066007,8,0,0
34.1475,1577069066447,8,0,0
34.1475,1577069066937,8,0,0
34.54,1577069067387,8,0,0
34.932500000000005,1577069067877,8,0,0
34.932500000000005,1577069068317,8,0,0
34.932500000000005,1577069068817,1,0,0
34.932500000000005,1577069069267,1,0,0
35.325,1577069069767,1,0,0
35.325,1577069070217,1,0,0
36.895,1577069070707,1,0,0
37.68,1577069071147,1,0,0
38.0725,1577069071637,1,0,0
38.0725,1577069072087,1,0,0
38.0725,1577069072577,1,0,0
38.0725,1577069073027,1,0,0
38.0725,1577069073517,1,0,0
37.68,1577069073967,1,0,0
37.68,1577069074467,1,0,0
29.4375,1577069074907,1,0,0
19.625,1577069075407,1,0,0
18.4475,1577069075857,1,0,0
14.5225,1577069076347,1,0,0
14.5225,1577069076797,1,0,0
14.5225,1577069077287,1,0,0
14.5225,1577069077727,1,0,0
14.5225,1577069078217,1,0,0
14.5225,1577069078667,1,0,0
24.727500000000003,1577069079157,1,0,0
26.69,1577069079597,1,0,0
26.2975,1577069080087,1,0,0
26.69,1577069080526,1,0,0
26.69,1577069081016,1,0,0
27.0825,1577069081456,1,0,0
27.475,1577069081956,1,0,0
27.8675,1577069082396,1,0,0
28.26,1577069082886,1,0,0
28.6525,1577069083326,1,0,0
28.6525,1577069083816,1,0,0
28.26,1577069084256,1,0,0
28.26,1577069084756,1,0,0
28.26,1577069085196,1,0,0
28.6525,1577069085686,1,0,0
28.6525,1577069086126,1,0,0
32.5775,1577069086616,1,0,0
37.2875,1577069087056,1,0,0
38.0725,1577069087546,1,0,0
38.0725,1577069087986,1,0,0
37.68,1577069088476,1,0,0
32.97,1577069088916,1,0,0
26.69,1577069089406,1,0,0
27.8675,1577069089846,1,0,0
38.0725,1577069090346,1,0,0
41.605000000000004,1577069090786,4,0,0
40.035000000000004,1577069091276,4,0,0
40.035000000000004,1577069091716,4,0,0
37.68,1577069092216,4,0,0
31.7925,1577069092656,4,0,0
29.4375,1577069093146,4,0,0
29.4375,1577069093586,4,0,0
29.4375,1577069094076,4,0,0
29.830000000000002,1577069094516,4,0,0
30.615000000000002,1577069095016,4,0,0
34.1475,1577069095456,4,0,0
42.7825,1577069095946,4,0,0
43.175000000000004,1577069096386,4,0,0
42.7825,1577069096876,4,0,0
42.7825,1577069097316,4,0,0
42.39,1577069097806,4,0,0
42.39,1577069098247,4,0,0
42.39,1577069098736,1,0,0
42.39,1577069099176,1,0,0
41.9975,1577069099666,1,0,0
40.82,1577069100106,1,0,0
34.932500000000005,1577069100596,1,0,0
34.932500000000005,1577069101036,1,0,0
34.932500000000005,1577069101526,1,0,0
34.932500000000005,1577069101966,1,0,0
35.325,1577069102456,1,0,0
35.325,1577069102906,1,0,0
36.11,1577069103406,1,0,0
36.11,1577069103856,1,0,0
35.325,1577069104356,1,0,0
34.932500000000005,1577069104796,1,0,0
35.325,1577069105296,1,0,0
35.325,1577069105736,1,0,0
35.325,1577069106226,1,0,0
33.755,1577069106666,1,0,0
31.400000000000002,1577069107156,1,0,0
27.0825,1577069107606,1,0,0
27.0825,1577069108096,1,0,0
27.0825,1577069108536,1,0,0
27.0825,1577069109026,1,0,0
27.0825,1577069109466,1,0,0
26.69,1577069109956,1,0,0
25.905,1577069110406,1,0,0
25.905,1577069110896,1,0,0
25.5125,1577069111336,1,0,0
20.017500000000002,1577069111826,1,0,0
14.5225,1577069112266,1,0,0
28.6525,1577069112756,1,0,0
31.7925,1577069113196,1,0,0
31.7925,1577069113686,1,0,0
31.7925,1577069114126,1,0,0
31.7925,1577069114616,1,0,0
31.7925,1577069115056,1,0,0
31.400000000000002,1577069115546,1,0,0
31.0075,1577069115986,1,0,0
31.0075,1577069116476,1,0,0
30.2225,1577069116916,1,0,0
20.802500000000002,1577069117406,1,0,0
31.0075,1577069117846,1,0,0
31.0075,1577069118336,1,0,0
23.942500000000003,1577069118776,1,0,0
14.5225,1577069119266,1,0,0
23.157500000000002,1577069119706,1,0,0
16.485,1577069120196,1,0,0
18.055,1577069120636,1,0,0
18.055,1577069121126,1,0,0
21.195,1577069121566,1,0,0
21.195,1577069122056,1,0,0
14.5225,1577069122496,1,0,0
14.5225,1577069123005,1,0,0
14.5225,1577069123455,1,0,0
21.98,1577069123945,1,0,0
25.905,1577069124385,1,0,0
26.69,1577069124875,1,0,0
27.8675,1577069125315,1,0,0
28.26,1577069125805,1,0,0
28.26,1577069126245,1,0,0
29.045,1577069126735,1,0,0
29.045,1577069127175,1,0,0
29.4375,1577069127665,1,0,0
29.4375,1577069128105,1,0,0
29.830000000000002,1577069128596,1,0,0
29.830000000000002,1577069129035,1,0,0
29.830000000000002,1577069129535,1,0,0
30.2225,1577069129975,1,0,0
30.2225,1577069130465,1,0,0
30.2225,1577069130905,1,0,0
30.2225,1577069131395,1,0,0
30.2225,1577069131845,1,0,0
30.2225,1577069132336,1,0,0
30.615000000000002,1577069132775,1,0,0
30.615000000000002,1577069133265,1,0,0
30.615000000000002,1577069133706,1,0,0
30.615000000000002,1577069134195,1,0,0
30.615000000000002,1577069134636,1,0,0
30.615000000000002,1577069135125,1,0,0
30.615000000000002,1577069135565,1,0,0
30.615000000000002,1577069136065,1,0,0
29.830000000000002,1577069136505,1,0,0
14.5225,1577069136995,1,0,0
14.5225,1577069137435,1,0,0
14.5225,1577069137925,1,0,0
14.5225,1577069138375,1,0,0
14.5225,1577069138865,1,0,0
14.5225,1577069139305,1,0,0
14.5225,1577069139795,1,0,0
14.5225,1577069140235,1,0,0
14.5225,1577069140725,1,0,0
14.5225,1577069141165,5,0,0
14.5225,1577069141655,5,0,0
14.5225,1577069142105,5,0,0
14.5225,1577069142595,5,0,0
15.700000000000001,1577069143035,5,0,0
20.802500000000002,1577069143525,5,0,0
20.41,1577069143965,5,0,0
20.017500000000002,1577069144455,5,0,0
20.41,1577069144895,5,0,0
22.765,1577069145385,5,0,0
25.12,1577069145825,5,0,0
25.12,1577069146315,5,0,0
14.5225,1577069146755,5,0,0
14.5225,1577069147245,1,0,0
14.5225,1577069147695,1,0,0
14.5225,1577069148185,1,0,0
14.5225,1577069148625,1,0,0
14.5225,1577069149115,1,0,0
14.5225,1577069149565,1,0,0
19.2325,1577069150055,1,0,0
18.055,1577069150495,1,0,0
18.055,1577069150985,1,0,0
18.055,1577069151425,1,0,0
18.055,1577069151915,1,0,0
18.4475,1577069152355,1,0,0
22.372500000000002,1577069152845,1,0,0
23.55,1577069153285,1,0,0
23.157500000000002,1577069153785,4,0,0
23.157500000000002,1577069154235,4,0,0
23.157500000000002,1577069154725,4,0,0
23.157500000000002,1577069155165,4,0,0
23.157500000000002,1577069155656,4,0,0
23.157500000000002,1577069156098,4,0,0
22.765,1577069156597,4,0,0
22.765,1577069157045,4,0,0
23.157500000000002,1577069157537,4,0,0
26.69,1577069157976,4,0,0
32.5775,1577069158465,1,0,0
32.5775,1577069158906,1,0,0
32.5775,1577069159396,1,0,0
32.5775,1577069159836,1,0,0
32.5775,1577069160336,1,0,0
32.5775,1577069160776,1,0,0
32.185,1577069161265,1,0,0
32.185,1577069161705,1,0,0
31.7925,1577069162197,1,0,0
27.0825,1577069162636,1,0,0
18.055,1577069163136,1,0,0
17.27,1577069163585,4,0,0
17.27,1577069164076,4,0,0
18.055,1577069164516,4,0,0
18.055,1577069165016,4,0,0
18.4475,1577069165465,4,0,0
21.195,1577069165965,4,0,0
21.195,1577069166416,4,0,0
20.802500000000002,1577069166905,4,0,0
20.802500000000002,1577069167356,4,0,0
20.802500000000002,1577069167845,4,0,0
21.587500000000002,1577069168285,4,0,0
25.905,1577069168785,4,0,0
25.5125,1577069169236,4,0,0
24.727500000000003,1577069169725,1,0,0
20.017500000000002,1577069170176,1,0,0
15.700000000000001,1577069170665,1,0,0
14.5225,1577069171097,1,0,0
14.5225,1577069171584,1,0,0
14.5225,1577069172025,1,0,0
14.5225,1577069172515,1,0,0
14.5225,1577069172956,1,0,0
14.5225,1577069173455,1,0,0
14.5225,1577069173905,1,0,0
14.5225,1577069174395,1,0,0
14.5225,1577069174836,1,0,0
14.5225,1577069175325,1,0,0
14.5225,1577069175775,1,0,0
14.5225,1577069176275,1,0,0
14.5225,1577069176715,1,0,0
14.5225,1577069177204,1,0,0
14.5225,1577069177655,1,0,0
14.5225,1577069178144,1,0,0
14.5225,1577069178584,1,0,0
14.5225,1577069179075,1,0,0
16.8775,1577069179515,1,0,0
23.55,1577069180004,1,0,0
23.942500000000003,1577069180455,1,0,0
23.55,1577069180944,1,0,0
22.765,1577069181395,1,0,0
21.98,1577069181884,1,0,0
21.195,1577069182324,1,0,0
20.802500000000002,1577069182824,1,0,0
21.195,1577069183264,1,0,0
21.195,1577069183754,1,0,0
21.195,1577069184204,1,0,0
21.195,1577069184694,1,0,0
20.41,1577069185144,1,0,0
20.017500000000002,1577069185644,1,0,0
20.017500000000002,1577069186084,1,0,0
20.41,1577069186574,1,0,0
20.41,1577069187014,1,0,0
25.12,1577069187504,1,0,0
27.8675,1577069187944,1,0,0
27.475,1577069188444,1,0,0
27.475,1577069188884,1,0,0
27.0825,1577069189374,1,0,0
25.12,1577069189824,1,0,0
24.727500000000003,1577069190314,1,0,0
24.335,1577069190754,1,0,0
24.335,1577069191244,1,0,0
24.335,1577069191684,1,0,0
24.727500000000003,1577069192174,1,0,0
24.727500000000003,1577069192614,1,0,0
25.12,1577069193104,1,0,0
25.5125,1577069193544,1,0,0
25.905,1577069194034,1,0,0
25.905,1577069194474,1,0,0
25.905,1577069194974,1,0,0
25.905,1577069195414,1,0,0
25.5125,1577069195914,1,0,0
14.5225,1577069196354,1,0,0
14.5225,1577069196844,1,0,0
14.5225,1577069197284,1,0,0
14.5225,1577069197774,1,0,0
14.5225,1577069198224,1,0,0
14.5225,1577069198714,1,0,0
14.5225,1577069199154,1,0,0
14.5225,1577069199654,1,0,0
14.5225,1577069200094,1,0,0
14.5225,1577069200584,1,0,0
14.5225,1577069201024,1,0,0
14.915000000000001,1577069201514,1,0,0
15.700000000000001,1577069201954,1,0,0
15.700000000000001,1577069202444,1,0,0
15.700000000000001,1577069202884,1,0,0
15.700000000000001,1577069203374,1,0,0
15.700000000000001,1577069203814,1,0,0
15.700000000000001,1577069204304,1,0,0
15.700000000000001,1577069204744,1,0,0
15.700000000000001,1577069205234,1,0,0
15.700000000000001,1577069205674,1,0,0
15.700000000000001,1577069206164,1,0,0
16.485,1577069206614,1,0,0
18.4475,1577069207104,1,0,0
18.4475,1577069207544,1,0,0
18.4475,1577069208034,1,0,0
18.4475,1577069208474,1,0,0
26.69,1577069208963,1,0,0
25.905,1577069209403,1,0,0
23.942500000000003,1577069209894,1,0,0
21.587500000000002,1577069210334,1,0,0
25.12,1577069210824,1,0,0
29.4375,1577069211264,1,0,0
29.830000000000002,1577069211754,5,0,0
29.830000000000002,1577069212204,5,0,0
29.830000000000002,1577069212694,5,0,0
29.830000000000002,1577069213134,5,0,0
29.830000000000002,1577069213624,5,0,0
30.2225,1577069214064,5,0,0
30.2225,1577069214554,5,0,0
30.615000000000002,1577069215003,5,0,0
30.615000000000002,1577069215503,5,0,0
30.615000000000002,1577069215953,5,0,0
30.615000000000002,1577069216443,5,0,0
30.615000000000002,1577069216883,5,0,0
30.615000000000002,1577069217373,1,0,0
30.2225,1577069217814,1,0,0
23.157500000000002,1577069218303,1,0,0
15.700000000000001,1577069218753,1,0,0
18.055,1577069219243,1,0,0
21.98,1577069219693,1,0,0
26.69,1577069220183,1,0,0
27.0825,1577069220623,1,0,0
25.905,1577069221113,1,0,0
25.12,1577069221553,1,0,0
27.0825,1577069222043,1,0,0
27.475,1577069222493,1,0,0
27.0825,1577069222983,1,0,0
25.5125,1577069223423,1,0,0
22.372500000000002,1577069223923,1,0,0
21.98,1577069224363,1,0,0
21.98,1577069224853,1,0,0
21.98,1577069225293,1,0,0
21.98,1577069225783,1,0,0
21.98,1577069226223,1,0,0
21.98,1577069226713,1,0,0
25.12,1577069227153,1,0,0
25.12,1577069227643,1,0,0
24.727500000000003,1577069228083,1,0,0
25.5125,1577069228573,9,0,0
25.12,1577069229013,9,0,0
25.12,1577069229503,9,0,0
25.12,1577069229953,9,0,0
25.12,1577069230453,9,0,0
25.12,1577069230903,9,0,0
25.12,1577069231393,9,0,0
25.12,1577069231833,9,0,0
25.12,1577069232323,9,0,0
25.12,1577069232763,9,0,0
25.12,1577069233253,9,0,0
24.727500000000003,1577069233693,9,0,0
24.335,1577069234183,9,0,0
20.017500000000002,1577069234623,9,0,0
20.802500000000002,1577069235113,9,0,0
20.802500000000002,1577069235553,9,0,0
20.802500000000002,1577069236043,9,0,0
20.802500000000002,1577069236483,9,0,0
19.625,1577069236973,9,0,0
17.6625,1577069237413,9,0,0
17.6625,1577069237903,4,0,0
17.27,1577069238343,4,0,0
16.485,1577069238833,4,0,0
16.485,1577069239273,4,0,0
16.0925,1577069239763,4,0,0
16.0925,1577069240213,4,0,0
16.0925,1577069240703,4,0,0
16.0925,1577069241143,4,0,0
16.0925,1577069241633,4,0,0
16.0925,1577069242073,4,0,0
16.485,1577069242563,4,0,0
17.27,1577069243003,4,0,0
25.5125,1577069243493,4,0,0
28.26,1577069243933,4,0,0
28.26,1577069244423,4,0,0
28.26,1577069244863,4,0,0
28.26,1577069245353,4,0,0
27.8675,1577069245793,4,0,0
24.727500000000003,1577069246293,9,0,0
20.802500000000002,1577069246733,9,0,0
16.485,1577069247223,9,0,0
17.6625,1577069247673,9,0,0
21.98,1577069248163,9,0,0
23.55,1577069248603,9,0,0
23.55,1577069249093,9,0,0
23.942500000000003,1577069249533,9,0,0
24.335,1577069250023,9,0,0
24.335,1577069250452,9,0,0
24.727500000000003,1577069250942,9,0,0
25.12,1577069251383,9,0,0
28.26,1577069251873,9,0,0
29.045,1577069252312,9,0,0
29.4375,1577069252802,9,0,0
29.830000000000002,1577069253242,9,0,0
29.830000000000002,1577069253732,9,0,0
29.830000000000002,1577069254182,9,0,0
30.2225,1577069254672,9,0,0
31.0075,1577069255112,9,0,0
31.0075,1577069255602,9,0,0
31.0075,1577069256042,9,0,0
31.0075,1577069256532,9,0,0
31.0075,1577069256972,9,0,0
31.0075,1577069257462,9,0,0
31.0075,1577069257902,9,0,0
29.045,1577069258392,9,0,0
21.195,1577069258832,9,0,0
14.5225,1577069259332,9,0,0
25.12,1577069259772,9,0,0
26.69,1577069260262,9,0,0
28.26,1577069260702,9,0,0
29.045,1577069261202,9,0,0
29.045,1577069261652,9,0,0
29.4375,1577069262152,9,0,0
29.4375,1577069262592,9,0,0
29.4375,1577069263092,9,0,0
29.4375,1577069263532,9,0,0
29.4375,1577069264022,9,0,0
29.4375,1577069264462,9,0,0
29.830000000000002,1577069264952,9,0,0
29.830000000000002,1577069265402,9,0,0
29.830000000000002,1577069265892,9,0,0
29.830000000000002,1577069266342,9,0,0
29.830000000000002,1577069266832,9,0,0
30.2225,1577069267272,9,0,0
30.2225,1577069267762,9,0,0
30.2225,1577069268202,9,0,0
26.2975,1577069268692,9,0,0
18.4475,1577069269142,9,0,0
18.4475,1577069269632,9,0,0
18.4475,1577069270072,9,0,0
18.84,1577069270572,9,0,0
20.41,1577069271013,9,0,0
21.98,1577069271513,9,0,0
21.98,1577069271952,9,0,0
21.98,1577069272452,9,0,0
22.372500000000002,1577069272902,1,0,0
22.372500000000002,1577069273392,1,0,0
22.372500000000002,1577069273832,1,0,0
22.372500000000002,1577069274323,1,0,0
22.372500000000002,1577069274762,5,0,0
22.372500000000002,1577069275252,5,0,0
22.372500000000002,1577069275692,5,0,0
24.335,1577069276182,5,0,0
25.905,1577069276632,5,0,0
27.475,1577069277132,5,0,0
28.6525,1577069277572,5,0,0
29.4375,1577069278063,5,0,0
30.615000000000002,1577069278503,5,0,0
32.5775,1577069278992,5,0,0
32.5775,1577069279432,5,0,0
32.5775,1577069279923,5,0,0
32.5775,1577069280363,1,0,0
32.5775,1577069280852,1,0,0
32.5775,1577069281292,1,0,0
32.5775,1577069281783,1,0,0
32.97,1577069282223,1,0,0
32.97,1577069282712,1,0,0
32.97,1577069283152,1,0,0
32.97,1577069283643,1,0,0
32.97,1577069284083,5,0,0
23.942500000000003,1577069284583,5,0,0
17.6625,1577069285023,5,0,0
16.485,1577069285523,5,0,0
16.485,1577069285962,5,0,0
16.485,1577069286452,5,0,0
16.485,1577069286903,5,0,0
16.485,1577069287392,5,0,0
16.485,1577069287832,5,0,0
16.485,1577069288332,5,0,0
16.485,1577069288782,1,0,0
19.2325,1577069289272,1,0,0
25.905,1577069289722,1,0,0
30.2225,1577069290223,1,0,0
31.400000000000002,1577069290662,1,0,0
31.7925,1577069291152,1,0,0
31.7925,1577069291592,1,0,0
31.7925,1577069292112,1,0,0
31.7925,1577069292552,1,0,0
31.7925,1577069293042,1,0,0
31.7925,1577069293482,1,0,0
31.7925,1577069293982,4,0,0
31.7925,1577069294432,4,0,0
31.7925,1577069294923,4,0,0
31.7925,1577069295362,4,0,0
31.400000000000002,1577069295862,4,0,0
27.8675,1577069296303,4,0,0
20.017500000000002,1577069296792,4,0,0
20.802500000000002,1577069297242,4,0,0
23.157500000000002,1577069297732,4,0,0
31.0075,1577069298182,4,0,0
33.362500000000004,1577069298671,4,0,0
33.362500000000004,1577069299122,4,0,0
33.362500000000004,1577069299622,4,0,0
33.362500000000004,1577069300062,1,0,0
32.5775,1577069300552,1,0,0
32.97,1577069301002,1,0,0
30.615000000000002,1577069301502,1,0,0
31.0075,1577069301942,1,0,0
31.400000000000002,1577069302442,1,0,0
31.7925,1577069302882,1,0,0
31.400000000000002,1577069303371,1,0,0
29.830000000000002,1577069303822,1,0,0
22.372500000000002,1577069304311,1,0,0
15.700000000000001,1577069304761,1,0,0
16.0925,1577069305262,1,0,0
16.0925,1577069305702,1,0,0
16.0925,1577069306191,1,0,0
14.915000000000001,1577069306642,1,0,0
15.307500000000001,1577069307131,5,0,0
15.307500000000001,1577069307591,5,0,0
15.307500000000001,1577069308081,5,0,0
15.307500000000001,1577069308521,5,0,0
15.307500000000001,1577069309021,5,0,0
15.307500000000001,1577069309461,5,0,0
15.307500000000001,1577069309961,5,0,0
15.700000000000001,1577069310401,5,0,0
15.700000000000001,1577069310891,5,0,0
15.700000000000001,1577069311341,5,0,0
15.700000000000001,1577069311831,1,0,0
15.700000000000001,1577069312271,1,0,0
15.700000000000001,1577069312761,1,0,0
15.700000000000001,1577069313211,1,0,0
15.700000000000001,1577069313701,1,0,0
15.307500000000001,1577069314151,1,0,0
15.307500000000001,1577069314641,4,0,0
15.307500000000001,1577069315081,4,0,0
15.307500000000001,1577069315571,4,0,0
15.307500000000001,1577069316011,4,0,0
15.307500000000001,1577069316501,4,0,0
15.307500000000001,1577069316941,4,0,0
15.307500000000001,1577069317431,4,0,0
15.307500000000001,1577069317871,4,0,0
14.5225,1577069318361,4,0,0
14.5225,1577069318801,4,0,0
14.5225,1577069319291,4,0,0
14.5225,1577069319731,4,0,0
14.5225,1577069320221,4,0,0
14.5225,1577069320661,4,0,0
14.5225,1577069321151,1,0,0
14.5225,1577069321591,1,0,0
14.5225,1577069322081,1,0,0
14.5225,1577069322521,1,0,0
14.5225,1577069323021,1,0,0
14.5225,1577069323461,4,0,0
14.5225,1577069323951,4,0,0
14.5225,1577069324401,4,0,0
14.5225,1577069324891,4,0,0
14.5225,1577069325331,4,0,0
14.5225,1577069325821,4,0,0
14.5225,1577069326261,4,0,0
14.5225,1577069326751,4,0,0
14.5225,1577069327201,4,0,0
14.5225,1577069327691,4,0,0
14.915000000000001,1577069328151,4,0,0
26.2975,1577069328641,4,0,0
27.475,1577069329081,4,0,0
27.475,1577069329571,4,0,0
26.69,1577069330011,4,0,0
25.905,1577069330501,1,0,0
25.5125,1577069330941,1,0,0
25.5125,1577069331431,1,0,0
25.905,1577069331871,1,0,0
25.905,1577069332361,1,0,0
25.905,1577069332813,1,0,0
25.5125,1577069333281,1,0,0
25.5125,1577069333721,1,0,0
24.727500000000003,1577069334221,5,0,0
22.372500000000002,1577069334661,5,0,0
21.587500000000002,1577069335151,5,0,0
21.195,1577069335601,5,0,0
21.195,1577069336091,5,0,0
21.195,1577069336530,5,0,0
21.195,1577069337021,5,0,0
21.195,1577069337470,5,0,0
21.195,1577069337970,5,0,0
21.195,1577069338421,5,0,0
21.195,1577069338910,5,0,0
21.195,1577069339351,1,0,0
22.372500000000002,1577069339841,1,0,0
22.765,1577069340300,1,0,0
26.2975,1577069340790,1,0,0
25.905,1577069341230,1,0,0
25.905,1577069341721,1,0,0
25.12,1577069342161,1,0,0
18.4475,1577069342650,1,0,0
20.41,1577069343100,1,0,0
18.055,1577069343590,1,0,0
18.84,1577069344030,1,0,0
22.765,1577069344520,1,0,0
23.55,1577069344960,1,0,0
27.475,1577069345450,1,0,0
28.26,1577069345900,1,0,0
26.2975,1577069346400,4,0,0
25.905,1577069346850,4,0,0
23.55,1577069347350,4,0,0
23.157500000000002,1577069347790,4,0,0
23.157500000000002,1577069348280,4,0,0
23.157500000000002,1577069348720,4,0,0
22.765,1577069349210,4,0,0
22.765,1577069349650,4,0,0
22.765,1577069350140,4,0,0
23.157500000000002,1577069350580,4,0,0
24.727500000000003,1577069351080,4,0,0
28.6525,1577069351530,4,0,0
31.400000000000002,1577069352020,8,0,0
25.905,1577069352460,8,0,0
18.4475,1577069352950,8,0,0
15.700000000000001,1577069353400,8,0,0
16.8775,1577069353890,8,0,0
19.625,1577069354330,8,0,0
24.727500000000003,1577069354820,8,0,0
26.69,1577069355270,8,0,0
28.6525,1577069355760,8,0,0
29.045,1577069356211,8,0,0
29.045,1577069356700,8,0,0
27.8675,1577069357150,8,0,0
23.942500000000003,1577069357640,8,0,0
21.195,1577069358090,8,0,0
20.802500000000002,1577069358580,5,0,0
20.802500000000002,1577069359020,5,0,0
20.802500000000002,1577069359510,5,0,0
20.802500000000002,1577069359960,5,0,0
20.802500000000002,1577069360450,5,0,0
20.802500000000002,1577069360900,5,0,0
20.802500000000002,1577069361390,5,0,0
20.802500000000002,1577069361840,5,0,0
20.802500000000002,1577069362330,5,0,0
20.802500000000002,1577069362780,5,0,0
21.195,1577069363270,5,0,0
21.195,1577069363710,5,0,0
24.335,1577069364200,5,0,0
24.727500000000003,1577069364650,5,0,0
25.5125,1577069365150,8,0,0
25.5125,1577069365600,8,0,0
25.5125,1577069366090,8,0,0
25.5125,1577069366530,8,0,0
25.5125,1577069367020,8,0,0
25.5125,1577069367470,8,0,0
25.12,1577069367960,8,0,0
24.727500000000003,1577069368410,8,0,0
24.335,1577069368900,8,0,0
18.4475,1577069369360,8,0,0
18.84,1577069369850,8,0,0
19.2325,1577069370300,8,0,0
19.2325,1577069370790,8,0,0
19.625,1577069371230,8,0,0
19.625,1577069371720,8,0,0
19.625,1577069372170,8,0,0
19.625,1577069372660,8,0,0
20.017500000000002,1577069373100,8,0,0
20.017500000000002,1577069373590,8,0,0
20.017500000000002,1577069374030,8,0,0
20.017500000000002,1577069374520,8,0,0
20.017500000000002,1577069374970,8,0,0
20.017500000000002,1577069375460,8,0,0
19.625,1577069375900,8,0,0
14.5225,1577069376390,8,0,0
14.5225,1577069376839,8,0,0
