X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
-0.162805, -0.330399, 8.599972, -3.892084, 1.099557, -2.164208, 1576140336516,0,0,0
-0.186747, -0.311246, 8.671798, -3.036872, 0.0, -1.902408, 1576140336569,0,0,0
-0.158017, -0.270544, 8.497021, -2.914699, -0.087266, -2.199114, 1576140336621,0,0,0
-0.14844, -0.323217, 8.614337, -3.839724, 1.134464, -2.164208, 1576140336673,0,0,0
-0.196324, -0.301669, 8.681375, -2.984513, -0.401425, -2.54818, 1576140336726,0,0,0
-0.160411, -0.294486, 8.429984, -3.804817, 0.820304, -1.937315, 1576140336778,0,0,0
-0.17717, -0.306457, 8.631097, -3.892084, 0.750491, -1.989675, 1576140336830,0,0,0
-0.138863, -0.251391, 8.561665, -2.932153, -0.523598, -1.972222, 1576140336883,0,0,0
-0.153228, -0.258573, 8.559271, -3.735004, 0.750491, -2.268928, 1576140336935,0,0,0
-0.174776, -0.308852, 8.774749, -3.438298, 0.663225, -2.059488, 1576140336988,0,0,0
-0.081402, -0.213083, 8.535329, -2.967059, -0.506145, -2.129301, 1576140337040,0,0,0
-0.124498, -0.287304, 8.468291, -3.543018, 0.541052, -2.234021, 1576140337093,0,0,0
-0.174776, -0.339976, 8.722076, -3.508111, 0.418879, -2.286381, 1576140337145,0,0,0
-0.088585, -0.280121, 8.643068, -2.862339, -0.575958, -1.972222, 1576140337197,0,0,0
-0.129286, -0.26815, 8.508992, -3.351032, 1.27409, -2.181661, 1576140337249,0,0,0
-0.213083, -0.337582, 8.645462, -3.333578, 0.471238, -2.426007, 1576140337302,0,0,0
-0.248996, -0.323217, 8.674192, -3.071779, -0.890117, -2.007128, 1576140337354,0,0,0
-0.131681, -0.227449, 8.441955, -3.385938, 0.767944, -2.338741, 1576140337407,0,0,0
-0.23942, -0.275333, 8.561665, -3.822271, 0.855211, -2.460914, 1576140337459,0,0,0
-0.10295, -0.296881, 8.568847, -2.513274, -0.802851, -2.286381, 1576140337511,0,0,0
-0.122104, -0.301669, 8.559271, -3.944444, 0.820304, -2.059488, 1576140337564,0,0,0
-0.169988, -0.220266, 8.602366, -3.019419, 0.506145, -1.972222, 1576140337616,0,0,0
-0.126892, -0.275333, 8.616731, -2.70526, -0.558505, -2.111848, 1576140337668,0,0,0
-0.064643, -0.277727, 8.43956, -3.630284, 0.174532, -2.356194, 1576140337720,0,0,0
-0.246602, -0.40462, 8.841786, -2.879793, -0.558505, -1.989675, 1576140337788,0,0,0
-0.141257, -0.296881, 8.508992, -3.490658, 2.094395, -2.54818, 1576140337840,0,0,0
-0.258573, -0.332794, 8.765172, -3.595378, 0.959931, -2.042035, 1576140337893,0,0,0
-0.172382, -0.337582, 8.647856, -2.932153, -0.453785, -2.478367, 1576140337945,0,0,0
-0.076614, -0.277727, 8.573636, -3.787364, 0.541052, -2.268928, 1576140337998,0,0,0
-0.160411, -0.351947, 8.729259, -3.682644, 0.645771, -2.530727, 1576140338050,0,0,0
-0.098162, -0.179565, 8.580818, -2.6529, -0.977384, -2.164208, 1576140338102,0,0,0
-0.124498, -0.258573, 8.535329, -3.560471, 0.418879, -2.321287, 1576140338155,0,0,0
-0.217872, -0.26815, 8.81545, -3.717551, 0.366519, -2.356194, 1576140338208,0,0,0
-0.095768, -0.31364, 8.693346, -2.827433, -0.715584, -2.146754, 1576140338260,0,0,0
-0.086191, -0.256179, 8.449137, -3.508111, 1.029744, -1.989675, 1576140338312,0,0,0
-0.160411, -0.263362, 8.757989, -3.193952, 0.558505, -2.49582, 1576140338364,0,0,0
-0.165199, -0.328005, 8.74123, -2.862339, -0.785398, -2.286381, 1576140338417,0,0,0
-0.071826, -0.213083, 8.48505, -3.159045, 1.37881, -2.094395, 1576140338469,0,0,0
-0.237025, -0.26815, 8.638279, -3.839724, 0.925024, -2.076941, 1576140338521,0,0,0
-0.208295, -0.356736, 8.678981, -2.984513, -1.06465, -2.111848, 1576140338573,0,0,0
-0.117315, -0.292092, 8.437166, -3.682644, 0.226892, -2.234021, 1576140338626,0,0,0
-0.169988, -0.215478, 8.674192, -3.787364, 1.22173, -1.937315, 1576140338678,0,0,0
-0.105344, -0.308852, 8.678981, -2.984513, -0.506145, -2.199114, 1576140338731,0,0,0
-0.040701, -0.205901, 8.614337, -3.019419, -0.401425, -2.268928, 1576140338783,0,0,0
-0.19393, -0.260967, 8.686163, -3.752457, 1.11701, -2.303834, 1576140338835,0,0,0
-0.191536, -0.397437, 8.789114, -3.455751, -0.139626, -2.164208, 1576140338887,0,0,0
-0.136469, -0.213083, 8.513781, -3.577924, 0.104719, -1.954768, 1576140338940,0,0,0
-0.129286, -0.241814, 8.542511, -3.630284, 1.553343, -2.268928, 1576140338992,0,0,0
-0.258573, -0.354341, 8.710105, -3.490658, 0.331612, -2.338741, 1576140339044,0,0,0
-0.105344, -0.256179, 8.525752, -2.949606, -0.209439, -2.268928, 1576140339097,0,0,0
-0.141257, -0.296881, 8.537723, -3.944444, 0.855211, -2.70526, 1576140339149,0,0,0
-0.258573, -0.354341, 8.700528, -3.124139, -0.244346, -2.199114, 1576140339201,0,0,0
-0.138863, -0.234631, 8.623914, -2.80998, -0.453785, -2.199114, 1576140339253,0,0,0
-0.10295, -0.217872, 8.429984, -3.700098, 0.593411, -2.164208, 1576140339306,0,0,0
-0.225054, -0.335188, 8.655039, -3.368485, 0.663225, -2.54818, 1576140339358,0,0,0
-0.210689, -0.248996, 8.635885, -2.914699, -0.767944, -2.146754, 1576140339410,0,0,0
-0.090979, -0.263362, 8.370129, -3.333578, 1.570796, -2.530727, 1576140339463,0,0,0
-0.227449, -0.318428, 8.681375, -2.949606, 1.640609, -2.49582, 1576140339515,0,0,0
-0.191536, -0.26815, 8.638279, -2.932153, 0.034906, -1.832595, 1576140339567,0,0,0
-0.023942, -0.213083, 8.516175, -3.281218, -0.104719, -2.216568, 1576140339619,0,0,0
-0.169988, -0.356736, 8.473079, -4.03171, 1.16937, -1.919862, 1576140339672,0,0,0
-0.158017, -0.299275, 8.746018, -3.159045, -0.034906, -2.199114, 1576140339724,0,0,0
-0.10295, -0.22266, 8.611943, -3.193952, -1.06465, -2.199114, 1576140339776,0,0,0
-0.095768, -0.289698, 8.473079, -3.665191, 1.396263, -2.426007, 1576140339828,0,0,0
-0.234631, -0.308852, 8.753201, -3.246312, 0.698131, -2.530727, 1576140339880,0,0,0
-0.141257, -0.354341, 8.616731, -3.036872, -0.855211, -2.234021, 1576140339933,0,0,0
-0.083797, -0.347159, 8.420407, -3.717551, 1.32645, -2.408554, 1576140339986,0,0,0
-0.210689, -0.248996, 8.678981, -3.368485, 1.01229, -2.408554, 1576140340038,0,0,0
-0.196324, -0.292092, 8.614337, -2.740166, -1.291543, -2.059488, 1576140340090,0,0,0
-0.124498, -0.253785, 8.45632, -3.822271, 1.099557, -2.303834, 1576140340143,0,0,0
-0.186747, -0.234631, 8.561665, -3.700098, 1.483529, -2.146754, 1576140340195,0,0,0
-0.136469, -0.363918, 8.614337, -3.001966, -0.628318, -2.303834, 1576140340247,0,0,0
-0.07422, -0.198718, 8.477868, -3.385938, -0.191986, -2.024581, 1576140340299,0,0,0
-0.213083, -0.328005, 8.635885, -3.316125, 1.658062, -2.44346, 1576140340352,0,0,0
-0.260967, -0.328005, 8.760384, -3.089232, -0.715584, -2.164208, 1576140340404,0,0,0
-0.047884, -0.251391, 8.540117, -3.560471, 0.401425, -2.216568, 1576140340456,0,0,0
-0.146046, -0.270544, 8.559271, -3.630284, 0.855211, -2.059488, 1576140340509,0,0,0
-0.210689, -0.337582, 8.719682, -3.368485, -0.052359, -2.111848, 1576140340561,0,0,0
-0.07422, -0.258573, 8.513781, -3.054326, -0.942477, -1.867502, 1576140340613,0,0,0
-0.076614, -0.318428, 8.43956, -3.630284, 0.907571, -1.727875, 1576140340665,0,0,0
-0.217872, -0.280121, 8.688557, -3.455751, 0.523598, -2.024581, 1576140340718,0,0,0
-0.093373, -0.232237, 8.633491, -2.967059, -1.06465, -2.251474, 1576140340770,0,0,0
-0.095768, -0.318428, 8.559271, -3.944444, 1.518436, -1.902408, 1576140340823,0,0,0
-0.167594, -0.337582, 8.731653, -3.473205, 0.715584, -1.745329, 1576140340875,0,0,0
-0.191536, -0.280121, 8.676586, -2.775073, -1.134464, -2.426007, 1576140340927,0,0,0
-0.112527, -0.34237, 8.408436, -3.577924, 0.715584, -2.199114, 1576140340980,0,0,0
-0.210689, -0.201112, 8.645462, -4.101523, 1.01229, -2.286381, 1576140341033,0,0,0
-0.141257, -0.31364, 8.726865, -2.565634, -0.680678, -1.692969, 1576140341085,0,0,0
-0.062249, -0.296881, 8.489839, -3.089232, -0.401425, -2.181661, 1576140341137,0,0,0
-0.083797, -0.241814, 8.516175, -3.700098, 1.01229, -1.867502, 1576140341190,0,0,0
-0.208295, -0.253785, 8.825027, -2.897246, -0.523598, -1.884955, 1576140341242,0,0,0
-0.165199, -0.289698, 8.616731, -2.356194, -1.32645, -2.199114, 1576140341294,0,0,0
-0.131681, -0.294486, 8.585607, -3.909537, 1.797689, -2.164208, 1576140341347,0,0,0
-0.229843, -0.280121, 8.76996, -3.455751, 0.0, -2.530727, 1576140341399,0,0,0
-0.114921, -0.361524, 8.681375, -3.124139, -0.733038, -1.815142, 1576140341451,0,0,0
-0.141257, -0.311246, 8.513781, -3.316125, 0.663225, -2.303834, 1576140341503,0,0,0
-0.196324, -0.31364, 8.69574, -3.490658, 1.186823, -2.216568, 1576140341556,0,0,0
-0.134075, -0.280121, 8.700528, -2.6529, -0.785398, -2.129301, 1576140341608,0,0,0
-0.081402, -0.160411, 8.523358, -3.141592, -0.331612, -1.832595, 1576140341660,0,0,0
-0.131681, -0.280121, 8.810662, -3.281218, 0.767944, -1.972222, 1576140341713,0,0,0
-0.205901, -0.35913, 8.798691, -2.897246, -0.244346, -2.042035, 1576140341765,0,0,0
-0.105344, -0.210689, 8.556876, -3.420845, 0.331612, -2.44346, 1576140341817,0,0,0
