rpm_data,Timestamp,Action,Bump,Traffic congestion
836.0,1576140326297,1,0,0
809.5,1576140326747,1,0,0
780.5,1576140327197,1,0,0
760.0,1576140327647,1,0,0
782.5,1576140328097,1,0,0
804.5,1576140328547,1,0,0
796.0,1576140328997,1,0,0
793.0,1576140329447,1,0,0
787.5,1576140329897,1,0,0
799.5,1576140330347,1,0,0
790.5,1576140330797,1,0,0
795.0,1576140331247,1,0,0
793.5,1576140331697,1,0,0
780.5,1576140332147,1,0,0
778.0,1576140332597,1,0,0
766.0,1576140333047,1,0,0
753.0,1576140333497,0,0,0
765.0,1576140333947,0,0,0
769.0,1576140334397,0,0,0
761.0,1576140334847,0,0,0
763.5,1576140335297,0,0,0
767.0,1576140335747,0,0,0
750.5,1576140336197,0,0,0
757.0,1576140336647,0,0,0
747.5,1576140337097,0,0,0
752.5,1576140337547,0,0,0
749.0,1576140337997,0,0,0
749.0,1576140338447,0,0,0
748.5,1576140338897,0,0,0
745.5,1576140339347,0,0,0
752.5,1576140339797,0,0,0
752.0,1576140340247,0,0,0
750.5,1576140340697,0,0,0
748.0,1576140341147,0,0,0
748.5,1576140341597,0,0,0
748.0,1576140342047,0,0,0
759.0,1576140342497,0,0,0
751.5,1576140342947,0,0,0
749.5,1576140343397,0,0,0
753.0,1576140343847,0,0,0
750.5,1576140344297,0,0,0
756.5,1576140344747,0,0,0
749.0,1576140345197,0,0,0
755.5,1576140345647,0,0,0
746.5,1576140346097,0,0,0
751.5,1576140346547,0,0,0
752.0,1576140346997,0,0,0
745.5,1576140347447,0,0,0
753.0,1576140347897,0,0,0
749.0,1576140348347,0,0,0
747.5,1576140348797,0,0,0
747.0,1576140349247,0,0,0
756.5,1576140349697,0,0,0
752.0,1576140350147,0,0,0
746.5,1576140350597,0,0,0
748.5,1576140351047,0,0,0
749.0,1576140351497,0,0,0
755.0,1576140351947,0,0,0
749.0,1576140352397,0,0,0
757.5,1576140352847,0,0,0
740.5,1576140353297,0,0,0
750.5,1576140353747,0,0,0
752.5,1576140354197,0,0,0
745.5,1576140354647,0,0,0
750.0,1576140355097,0,0,0
743.5,1576140355547,0,0,0
752.5,1576140355997,0,0,0
742.0,1576140356447,0,0,0
754.5,1576140356897,0,0,0
752.5,1576140357347,0,0,0
750.0,1576140357797,0,0,0
756.5,1576140358247,0,0,0
745.5,1576140358697,0,0,0
662.0,1576140359147,0,0,0
827.5,1576140359597,-1,0,0
757.5,1576140360047,-1,0,0
754.0,1576140360497,-1,0,0
1126.5,1576140360947,-1,0,0
1248.5,1576140361397,-1,0,0
1340.0,1576140361847,-1,0,0
1455.5,1576140362297,-1,0,0
1670.5,1576140362747,-1,0,0
1822.5,1576140363197,-1,0,0
1978.0,1576140363647,-1,0,0
2160.0,1576140364097,-1,0,0
1742.5,1576140364547,-1,0,0
1558.5,1576140364997,-1,0,0
1459.5,1576140365448,-1,0,0
1525.0,1576140365897,1,0,0
1500.0,1576140366347,1,0,0
1747.0,1576140366797,1,0,0
1865.0,1576140367247,1,0,0
1767.5,1576140367697,1,0,0
1645.0,1576140368147,1,0,0
1795.5,1576140368597,1,0,0
1782.5,1576140369047,1,0,0
1712.0,1576140369497,1,0,0
1486.0,1576140369947,1,0,0
1323.5,1576140370397,1,0,0
1271.5,1576140370847,1,0,0
1437.0,1576140371297,2,0,0
1505.0,1576140371747,2,0,0
1543.5,1576140372197,2,0,0
1728.5,1576140372647,2,0,0
1762.0,1576140373097,2,0,0
1543.0,1576140373547,2,0,0
1550.0,1576140373997,2,0,0
1910.0,1576140374447,2,0,0
1989.5,1576140374897,2,0,0
1877.5,1576140375348,2,0,0
1798.5,1576140375797,2,0,0
1665.5,1576140376247,2,0,0
1538.5,1576140376697,2,0,0
1804.5,1576140377147,2,0,0
1891.0,1576140377597,2,0,0
1927.5,1576140378047,2,0,0
1840.5,1576140378497,2,0,0
1736.0,1576140378947,2,0,0
1612.5,1576140379397,2,0,0
1409.5,1576140379847,2,0,0
1340.0,1576140380297,2,0,0
1810.0,1576140380747,2,0,0
1882.5,1576140381197,2,0,0
1795.5,1576140381647,2,0,0
1743.5,1576140382097,2,0,0
1565.5,1576140382547,2,0,0
1372.5,1576140382997,2,0,0
1258.0,1576140383447,2,0,0
1175.0,1576140383897,2,0,0
1092.5,1576140384347,2,0,0
1062.5,1576140384798,1,0,0
1027.5,1576140385247,1,0,0
1003.0,1576140385698,1,0,0
931.0,1576140386147,1,0,0
909.5,1576140386597,1,0,0
873.0,1576140387047,1,0,0
860.5,1576140387497,1,0,0
840.0,1576140387947,1,0,0
822.5,1576140388397,1,0,0
816.0,1576140388847,1,0,0
806.0,1576140389297,1,0,0
804.5,1576140389748,1,0,0
805.0,1576140390198,1,0,0
797.5,1576140390648,1,0,0
799.0,1576140391098,1,0,0
797.0,1576140391548,1,0,0
810.5,1576140391998,1,0,0
816.0,1576140392448,1,0,0
827.5,1576140392898,1,0,0
1161.5,1576140393348,1,0,0
1552.0,1576140393798,1,0,0
1888.0,1576140394248,1,0,0
2031.5,1576140394698,1,0,0
1936.5,1576140395148,1,0,0
1423.5,1576140395598,1,0,0
1394.0,1576140396048,1,0,0
1431.0,1576140396498,1,0,0
1493.5,1576140396948,1,0,0
1530.5,1576140397398,1,0,0
1590.5,1576140397848,1,0,0
1659.0,1576140398298,1,0,0
1581.0,1576140398748,1,0,0
1497.0,1576140399198,1,0,0
1376.0,1576140399648,1,0,0
1262.5,1576140400098,1,0,0
1147.0,1576140400548,1,0,0
1285.0,1576140400998,1,0,0
1549.0,1576140401448,1,0,0
1617.5,1576140401898,1,0,0
1491.0,1576140402348,1,0,0
1370.5,1576140402798,1,0,0
1249.0,1576140403248,1,0,0
1140.0,1576140403698,1,0,0
1050.5,1576140404148,1,0,0
1011.5,1576140404598,1,0,0
964.0,1576140405048,1,0,0
912.5,1576140405498,1,0,0
869.0,1576140405948,1,0,0
876.0,1576140406398,1,0,0
868.0,1576140406848,1,0,0
863.0,1576140407298,1,0,0
851.5,1576140407748,1,0,0
838.0,1576140408198,1,0,0
868.5,1576140408648,1,0,0
971.0,1576140409098,1,0,0
1211.0,1576140409548,1,0,0
1278.0,1576140409998,1,0,0
1307.0,1576140410448,1,0,0
1360.0,1576140410898,1,0,0
1342.5,1576140411348,1,0,0
1269.5,1576140411798,1,0,0
1204.0,1576140412248,1,0,0
1100.5,1576140412698,1,0,0
1019.0,1576140413148,1,0,0
975.5,1576140413598,4,0,0
941.0,1576140414048,4,0,0
912.5,1576140414498,4,0,0
883.0,1576140414948,4,0,0
896.5,1576140415398,4,0,0
1166.5,1576140415848,4,0,0
1358.5,1576140416298,4,0,0
1237.5,1576140416748,4,0,0
1126.0,1576140417198,4,0,0
923.0,1576140417648,4,0,0
971.0,1576140418098,4,0,0
899.0,1576140418548,4,0,0
898.5,1576140418998,4,0,0
948.5,1576140419448,4,0,0
1160.0,1576140419898,4,0,0
1403.5,1576140420348,4,0,0
1530.5,1576140420798,4,0,0
1674.5,1576140421248,4,0,0
1840.0,1576140421698,4,0,0
2072.0,1576140422148,4,0,0
2172.5,1576140422598,4,0,0
1679.5,1576140423048,4,0,0
1308.5,1576140423498,4,0,0
1137.5,1576140423948,1,0,0
1070.0,1576140424398,1,0,0
1029.0,1576140424848,1,0,0
1003.5,1576140425298,1,0,0
936.0,1576140425748,1,0,0
918.5,1576140426198,1,0,0
900.0,1576140426648,1,0,0
883.0,1576140427098,1,0,0
862.0,1576140427549,1,0,0
931.0,1576140427998,1,0,0
1231.0,1576140428448,1,0,0
1816.0,1576140428898,1,0,0
2175.0,1576140429348,1,0,0
2237.5,1576140429798,1,0,0
1822.0,1576140430248,1,0,0
1450.5,1576140430698,1,0,0
1407.5,1576140431148,1,0,0
1440.0,1576140431598,1,0,0
1492.5,1576140432049,1,0,0
1401.5,1576140432498,1,0,0
1355.5,1576140432948,1,0,0
1298.0,1576140433398,1,0,0
1218.0,1576140433849,1,0,0
1285.5,1576140434298,1,0,0
1421.5,1576140434748,1,0,0
1462.0,1576140435198,1,0,0
1461.5,1576140435648,1,0,0
1387.5,1576140436098,1,0,0
1267.0,1576140436548,1,0,0
1188.5,1576140436998,1,0,0
1110.5,1576140437448,1,0,0
1042.0,1576140437898,1,0,0
979.0,1576140438348,1,0,0
937.0,1576140438798,1,0,0
926.0,1576140439248,1,0,0
1060.5,1576140439698,1,0,0
1392.0,1576140440148,1,0,0
1449.0,1576140440599,1,0,0
1490.0,1576140441048,1,0,0
1538.0,1576140441498,1,0,0
1615.5,1576140441948,1,0,0
1635.5,1576140442398,1,0,0
1631.5,1576140442848,4,0,0
1627.0,1576140443298,4,0,0
1646.0,1576140443748,4,0,0
1666.5,1576140444199,4,0,0
1730.0,1576140444648,4,0,0
1785.5,1576140445098,4,0,0
1881.5,1576140445549,4,0,0
1869.0,1576140445998,4,0,0
1744.5,1576140446449,4,0,0
1571.0,1576140446899,4,0,0
1271.0,1576140447348,4,0,0
1155.0,1576140447798,4,0,0
1075.0,1576140448248,4,0,0
1021.0,1576140448698,4,0,0
910.0,1576140449148,4,0,0
897.0,1576140449598,4,0,0
883.5,1576140450048,4,0,0
901.5,1576140450498,4,0,0
880.0,1576140450948,4,0,0
880.0,1576140451398,4,0,0
871.5,1576140451848,1,0,1
869.5,1576140452298,1,0,1
844.5,1576140452748,1,0,1
809.5,1576140453198,1,0,1
801.5,1576140453648,1,0,1
796.5,1576140454098,1,0,1
774.5,1576140454548,1,0,1
788.0,1576140454998,1,0,1
817.0,1576140455448,1,0,1
820.5,1576140455898,1,0,1
818.0,1576140456351,1,0,1
798.5,1576140456798,1,0,1
792.0,1576140457248,1,0,1
780.0,1576140457698,1,0,1
757.0,1576140458148,0,0,1
766.5,1576140458598,0,0,1
757.5,1576140459048,0,0,1
747.0,1576140459498,0,0,1
730.5,1576140459948,0,0,1
729.5,1576140460398,0,0,1
716.5,1576140460848,0,0,1
720.5,1576140461298,0,0,1
710.5,1576140461748,0,0,1
709.5,1576140462198,0,0,1
715.0,1576140462648,0,0,1
708.5,1576140463098,0,0,1
703.5,1576140463548,0,0,1
720.0,1576140463998,0,0,1
691.0,1576140464448,0,0,1
697.5,1576140464898,0,0,1
696.0,1576140465348,0,0,1
698.5,1576140465798,1,0,0
726.0,1576140466249,1,0,0
798.5,1576140466698,1,0,0
925.0,1576140467149,1,0,0
956.0,1576140467598,1,0,0
977.5,1576140468048,1,0,0
1020.5,1576140468498,1,0,0
1102.0,1576140468948,1,0,0
1168.0,1576140469398,1,0,0
1233.0,1576140469848,1,0,0
1210.5,1576140470298,1,0,0
1207.5,1576140470749,1,0,0
1328.0,1576140471199,1,0,0
1404.0,1576140471649,1,0,0
1467.5,1576140472098,1,0,0
1441.0,1576140472548,1,0,0
1303.0,1576140472998,1,0,0
1234.0,1576140473448,1,0,0
1200.5,1576140473898,1,0,0
1204.0,1576140474348,1,0,0
1276.0,1576140474798,1,0,0
1428.5,1576140475248,1,0,0
1552.5,1576140475699,1,0,0
1705.0,1576140476148,1,0,0
1792.5,1576140476608,1,0,0
1897.5,1576140477059,1,0,0
1991.5,1576140477508,1,0,0
1793.0,1576140477958,1,0,0
1383.5,1576140478408,1,0,0
1386.5,1576140478859,1,0,0
1401.5,1576140479308,1,0,0
1447.0,1576140479759,1,0,0
1480.0,1576140480208,1,0,0
1522.0,1576140480668,1,0,0
1490.5,1576140481118,1,0,0
1375.0,1576140481568,1,0,0
1161.0,1576140482018,1,0,0
963.0,1576140482468,1,0,0
1038.5,1576140482918,1,0,0
921.5,1576140483369,1,0,0
847.0,1576140483818,1,0,0
903.0,1576140484268,1,0,0
900.0,1576140484718,1,0,0
946.0,1576140485168,1,0,0
1031.0,1576140485618,1,0,0
1153.0,1576140486069,1,0,0
1318.0,1576140486519,1,0,0
1492.5,1576140486968,1,0,0
1676.5,1576140487418,1,0,0
1928.0,1576140487869,1,0,0
2153.5,1576140488319,1,0,0
2056.5,1576140488769,1,0,0
1537.0,1576140489219,1,0,0
1526.0,1576140489669,1,0,0
1545.5,1576140490119,1,0,0
1602.0,1576140490569,1,0,0
1645.5,1576140491019,1,0,0
1696.5,1576140491469,1,0,0
1748.0,1576140491919,1,0,0
1818.5,1576140492369,1,0,0
1870.0,1576140492819,1,0,0
1923.0,1576140493269,1,0,0
1970.5,1576140493719,1,0,0
1980.0,1576140494169,1,0,0
1955.5,1576140494619,1,0,0
1971.5,1576140495069,1,0,0
2088.0,1576140495519,1,0,0
2198.5,1576140495969,1,0,0
2242.5,1576140496419,1,0,0
2247.5,1576140496869,1,0,0
1613.5,1576140497319,1,0,0
1597.0,1576140497769,1,0,0
1594.5,1576140498219,1,0,0
1588.0,1576140498669,1,0,0
1443.5,1576140499119,1,0,0
1440.5,1576140499569,1,0,0
1465.0,1576140500019,1,0,0
1469.0,1576140500469,1,0,0
1471.0,1576140500919,1,0,0
1492.5,1576140501369,1,0,0
1503.5,1576140501819,1,0,0
1513.5,1576140502269,1,0,0
1515.5,1576140502719,1,0,0
1547.0,1576140503169,1,0,0
1566.0,1576140503619,1,0,0
1581.5,1576140504069,1,0,0
1606.0,1576140504519,1,0,0
1630.5,1576140504969,1,0,0
1645.5,1576140505419,1,0,0
1663.5,1576140505869,1,0,0
1680.5,1576140506319,1,0,0
1703.5,1576140506769,1,0,0
1712.5,1576140507219,1,0,0
1725.0,1576140507669,1,0,0
1744.0,1576140508119,1,0,0
1749.0,1576140508569,1,0,0
1752.5,1576140509019,1,0,0
1766.5,1576140509469,1,0,0
1778.5,1576140509919,1,0,0
1788.5,1576140510369,1,0,0
1798.0,1576140510819,1,0,0
1816.0,1576140511269,1,0,0
1819.0,1576140511719,1,0,0
1829.5,1576140512169,1,0,0
1855.5,1576140512619,1,0,0
1854.5,1576140513069,1,0,0
1854.5,1576140513519,1,0,0
1867.5,1576140513969,1,0,0
1875.0,1576140514419,1,0,0
1880.5,1576140514869,1,0,0
1890.5,1576140515319,1,0,0
1892.0,1576140515769,1,0,0
1880.0,1576140516219,1,0,0
1880.0,1576140516669,1,0,0
1888.0,1576140517119,1,0,0
1894.0,1576140517569,1,0,0
1903.5,1576140518019,1,0,0
1890.0,1576140518469,1,0,0
1895.0,1576140518919,1,0,0
1818.0,1576140519369,1,0,0
1694.0,1576140519819,1,0,0
1557.5,1576140520269,1,0,0
1444.5,1576140520719,1,0,0
1202.5,1576140521169,1,0,0
1123.0,1576140521619,1,0,0
1060.5,1576140522069,1,0,0
1002.0,1576140522519,1,0,0
943.5,1576140522969,1,0,0
1027.0,1576140523419,1,0,0
1456.0,1576140523869,1,0,0
1736.5,1576140524319,1,0,0
1830.0,1576140524769,1,0,0
1917.0,1576140525219,1,0,0
1992.0,1576140525669,1,0,0
2082.5,1576140526119,1,0,0
2209.5,1576140526569,1,0,0
2289.0,1576140527019,1,0,0
2368.5,1576140527469,1,0,0
2419.0,1576140527919,1,0,0
1905.0,1576140528369,1,0,0
1807.5,1576140528819,1,0,0
1827.0,1576140529269,1,0,0
1671.5,1576140529719,1,0,0
1541.5,1576140530169,1,0,0
1569.0,1576140530619,1,0,0
1599.5,1576140531069,1,0,0
1624.5,1576140531519,1,0,0
1647.0,1576140531969,1,0,0
1649.5,1576140532419,1,0,0
1612.5,1576140532869,1,0,0
1612.5,1576140533319,1,0,0
1579.0,1576140533769,1,0,0
1547.0,1576140534219,1,0,0
1518.5,1576140534669,1,0,0
1316.0,1576140535119,1,0,0
1181.5,1576140535569,1,0,0
1139.0,1576140536019,1,0,0
1096.0,1576140536469,1,0,0
1065.0,1576140536919,1,0,0
1085.0,1576140537369,1,0,0
1290.5,1576140537819,1,0,0
1363.0,1576140538269,1,0,0
1404.0,1576140538719,1,0,0
1452.0,1576140539169,1,0,0
1453.0,1576140539619,1,0,0
1463.5,1576140540069,1,0,0
1413.5,1576140540519,1,0,0
1254.5,1576140540969,1,0,0
1177.0,1576140541419,1,0,0
1100.0,1576140541869,1,0,0
1039.0,1576140542319,1,0,0
969.0,1576140542769,1,0,0
928.0,1576140543219,1,0,0
907.0,1576140543669,1,0,0
903.5,1576140544119,1,0,0
883.0,1576140544569,1,0,0
881.5,1576140545019,1,0,0
854.0,1576140545469,1,0,0
828.5,1576140545919,1,0,0
817.5,1576140546369,-1,0,0
806.0,1576140546819,-1,0,0
800.5,1576140547269,-1,0,0
794.5,1576140547719,-1,0,0
783.0,1576140548169,-1,0,0
671.0,1576140548619,-1,0,0
800.5,1576140549069,-1,0,0
796.5,1576140549519,-1,0,0
812.5,1576140549969,-1,0,0
809.0,1576140550419,-1,0,0
808.0,1576140550869,-1,0,0
806.0,1576140551319,-1,0,0
775.5,1576140551769,-1,0,0
774.5,1576140552219,-1,0,0
764.0,1576140552669,-1,0,0
755.0,1576140553119,-1,0,0
739.5,1576140553569,0,0,0
729.0,1576140554019,0,0,0
736.0,1576140554469,0,0,0
733.5,1576140554919,0,0,0
734.0,1576140555369,0,0,0
726.0,1576140555819,0,0,0
724.0,1576140556269,0,0,0
716.0,1576140556719,0,0,0
704.0,1576140557169,0,0,0
708.0,1576140557619,0,0,0
699.5,1576140558069,0,0,0
701.5,1576140558519,0,0,0
707.0,1576140558969,0,0,0
715.0,1576140559419,0,0,0
705.5,1576140559869,0,0,0
707.5,1576140560319,0,0,0
710.0,1576140560769,0,0,0
704.0,1576140561219,0,0,0
710.5,1576140561669,0,0,0
697.0,1576140562119,0,0,0
703.0,1576140562570,0,0,0
699.5,1576140563019,0,0,0
706.5,1576140563469,0,0,0
701.5,1576140563919,0,0,0
698.0,1576140564369,0,0,0
706.5,1576140564819,0,0,0
697.0,1576140565269,0,0,0
704.0,1576140565719,0,0,0
700.5,1576140566169,0,0,0
706.5,1576140566619,0,0,0
697.0,1576140567069,0,0,0
703.5,1576140567519,0,0,0
695.0,1576140567969,0,0,0
689.5,1576140568419,0,0,0
699.5,1576140568869,0,0,0
695.0,1576140569319,0,0,0
693.0,1576140569769,0,0,0
689.0,1576140570219,0,0,0
692.5,1576140570669,0,0,0
683.0,1576140571119,0,0,0
701.5,1576140571569,0,0,0
712.0,1576140572019,0,0,0
713.0,1576140572469,0,0,0
720.5,1576140572919,0,0,0
717.0,1576140573369,0,0,0
740.5,1576140573819,0,0,0
753.5,1576140574269,0,0,0
758.5,1576140574719,0,0,0
755.0,1576140575169,0,0,0
742.0,1576140575619,0,0,0
744.5,1576140576069,0,0,0
729.0,1576140576519,0,0,0
726.0,1576140576969,0,0,0
727.5,1576140577419,0,0,0
723.0,1576140577869,0,0,0
705.0,1576140578319,0,0,0
717.5,1576140578769,0,0,0
717.0,1576140579219,0,0,0
708.5,1576140579669,0,0,0
714.5,1576140580119,0,0,0
705.5,1576140580569,0,0,0
704.0,1576140581019,0,0,0
701.5,1576140581469,0,0,0
701.5,1576140581919,0,0,0
704.0,1576140582369,0,0,0
696.0,1576140582819,0,0,0
702.0,1576140583269,0,0,0
701.5,1576140583720,0,0,0
696.5,1576140584169,0,0,0
704.0,1576140584619,0,0,0
698.5,1576140585069,0,0,0
704.5,1576140585519,0,0,0
701.0,1576140585969,0,0,0
704.5,1576140586419,0,0,0
689.0,1576140586870,0,0,0
699.0,1576140587320,0,0,0
672.5,1576140587769,0,0,0
715.5,1576140588219,0,0,0
750.5,1576140588669,0,0,0
1248.0,1576140589120,2,0,0
1316.5,1576140589570,2,0,0
1128.5,1576140590019,2,0,0
1058.0,1576140590470,2,0,0
1022.5,1576140590919,2,0,0
995.5,1576140591369,2,0,0
951.0,1576140591819,2,0,0
857.0,1576140592269,2,0,0
780.5,1576140592719,2,0,0
862.5,1576140593169,2,0,0
957.0,1576140593620,2,0,0
1147.5,1576140594069,2,0,0
1279.5,1576140594519,2,0,0
1427.5,1576140594969,2,0,0
1551.0,1576140595419,2,0,0
1680.0,1576140595870,2,0,0
1790.0,1576140596319,2,0,0
1697.5,1576140596771,2,0,0
1594.5,1576140597219,2,0,0
1403.5,1576140597671,2,0,0
1375.0,1576140598120,2,0,0
1464.0,1576140598570,2,0,0
1329.5,1576140599020,2,0,0
1224.5,1576140599471,2,0,0
1112.5,1576140599920,2,0,0
983.0,1576140600371,2,0,0
854.5,1576140600820,2,0,0
925.5,1576140601271,2,0,0
897.0,1576140601720,2,0,0
864.5,1576140602170,2,0,0
862.0,1576140602620,2,0,0
852.0,1576140603070,2,0,0
831.5,1576140603520,2,0,0
860.0,1576140603971,2,0,0
1360.0,1576140604420,-1,0,0
1381.5,1576140604870,-1,0,0
1201.5,1576140605320,-1,0,0
1304.5,1576140605770,-1,0,0
1476.0,1576140606220,-1,0,0
1619.5,1576140606670,-1,0,0
1706.5,1576140607120,-1,0,0
1763.0,1576140607570,-1,0,0
1846.0,1576140608020,-1,0,0
1987.0,1576140608471,-1,0,0
2133.5,1576140608920,-1,0,0
1798.0,1576140609370,-1,0,0
1361.5,1576140609820,-1,0,0
1387.5,1576140610270,-1,0,0
1435.5,1576140610720,-1,0,0
1510.0,1576140611170,-1,0,0
1544.5,1576140611620,-1,0,0
1586.0,1576140612070,-1,0,0
1616.0,1576140612520,-1,0,0
1666.0,1576140612971,-1,0,0
1694.0,1576140613420,-1,0,0
1725.0,1576140613870,-1,0,0
1761.0,1576140614320,-1,0,0
1634.5,1576140614770,-1,0,0
1564.5,1576140615220,2,0,0
1436.0,1576140615670,2,0,0
1281.5,1576140616120,2,0,0
1283.0,1576140616571,2,0,0
1388.0,1576140617020,2,0,0
1435.5,1576140617470,2,0,0
1463.0,1576140617920,2,0,0
1480.5,1576140618370,2,0,0
1476.5,1576140618820,2,0,0
1474.5,1576140619270,2,0,0
1487.0,1576140619720,2,0,0
1545.5,1576140620170,2,0,0
1652.0,1576140620620,2,0,0
1795.5,1576140621071,2,0,0
1852.0,1576140621520,2,0,0
1525.0,1576140621970,2,0,0
1418.5,1576140622420,3,0,0
1508.5,1576140622870,3,0,0
1526.0,1576140623320,3,0,0
1606.0,1576140623770,3,0,0
1570.5,1576140624220,3,0,0
1338.0,1576140624670,3,0,0
1202.0,1576140625120,3,0,0
1049.0,1576140625570,1,0,0
1207.0,1576140626020,1,0,0
1889.0,1576140626470,1,0,0
2001.0,1576140626920,1,0,0
1965.5,1576140627370,1,0,0
1969.0,1576140627820,1,0,0
2029.5,1576140628270,1,0,0
2072.0,1576140628720,3,0,0
2154.0,1576140629170,3,0,0
2197.0,1576140629620,3,0,0
2244.0,1576140630070,3,0,0
2279.0,1576140630520,3,0,0
2259.5,1576140630970,3,0,0
2078.0,1576140631420,3,0,0
1911.0,1576140631870,3,0,0
1683.5,1576140632320,3,0,0
1333.0,1576140632770,3,0,0
1208.5,1576140633220,3,0,0
1073.0,1576140633670,1,1,0
963.0,1576140634120,1,1,0
910.0,1576140634570,1,1,0
934.5,1576140635020,1,1,0
1154.0,1576140635470,1,1,0
1355.5,1576140635920,1,1,0
1489.0,1576140636370,1,1,0
1555.0,1576140636821,1,1,0
1632.0,1576140637270,1,1,0
1728.0,1576140637720,1,1,0
2117.0,1576140638170,1,1,0
2259.0,1576140638630,1,1,0
2392.5,1576140639080,1,1,0
2361.0,1576140639530,1,1,0
2378.0,1576140639980,1,1,0
2408.0,1576140640431,1,1,0
2434.0,1576140640880,1,1,0
2475.0,1576140641330,1,1,0
2514.5,1576140641780,1,1,0
2529.0,1576140642230,1,1,0
2581.5,1576140642680,1,1,0
2661.5,1576140643130,1,1,0
2729.0,1576140643581,1,1,0
2811.0,1576140644030,1,1,0
2876.0,1576140644480,1,1,0
2973.0,1576140644931,1,1,0
2569.5,1576140645380,1,1,0
1880.5,1576140645830,1,1,0
1559.5,1576140646280,1,1,0
1550.0,1576140646730,1,1,0
1519.0,1576140647180,1,1,0
1535.0,1576140647630,1,1,0
1572.5,1576140648081,1,1,0
1679.0,1576140648530,1,1,0
1713.0,1576140648980,1,1,0
1732.0,1576140649430,1,1,0
1757.0,1576140649880,1,1,0
1818.0,1576140650330,4,0,0
1866.0,1576140650781,4,0,0
1934.0,1576140651230,4,0,0
1974.5,1576140651680,4,0,0
2038.5,1576140652130,4,0,0
2061.0,1576140652580,4,0,0
2078.5,1576140653030,4,0,0
2109.5,1576140653480,4,0,0
2133.0,1576140653930,4,0,0
2168.5,1576140654380,4,0,0
2190.5,1576140654830,4,0,0
2232.5,1576140655280,4,0,0
2302.0,1576140655730,4,0,0
2350.0,1576140656180,4,0,0
2286.5,1576140656630,4,0,0
2200.5,1576140657080,4,0,0
2230.5,1576140657530,4,0,0
2232.5,1576140657980,1,0,0
2230.5,1576140658430,1,0,0
2219.5,1576140658880,1,0,0
1996.5,1576140659330,1,0,0
1977.0,1576140659780,1,0,0
2018.0,1576140660230,1,0,0
2008.0,1576140660680,1,0,0
1991.0,1576140661130,1,0,0
2091.5,1576140661590,1,0,0
2136.0,1576140662040,1,0,0
2171.0,1576140662490,1,0,0
2221.0,1576140662950,1,0,0
2250.0,1576140663400,1,0,0
2282.0,1576140663850,1,0,0
2149.5,1576140664300,1,0,0
2089.5,1576140664750,1,0,0
2061.0,1576140665200,1,0,0
1877.0,1576140665650,1,0,0
1769.0,1576140666100,1,0,0
1709.0,1576140666550,1,0,0
1730.0,1576140666990,1,0,0
1724.5,1576140667440,1,0,0
1694.0,1576140667890,1,0,0
1656.0,1576140668340,1,0,0
1622.0,1576140668790,1,0,0
1579.0,1576140669240,1,0,0
1541.0,1576140669690,1,0,0
1498.5,1576140670140,1,0,0
1473.5,1576140670590,1,0,0
1328.0,1576140671040,1,0,0
1212.5,1576140671490,1,0,0
1087.0,1576140671940,1,0,0
1016.5,1576140672390,1,0,0
1055.0,1576140672840,1,0,0
1502.0,1576140673290,1,0,0
2034.0,1576140673740,1,0,0
2242.5,1576140674190,1,0,0
2347.5,1576140674640,1,0,0
2254.0,1576140675090,1,0,0
2231.0,1576140675541,1,0,0
2211.5,1576140675990,1,0,0
2190.5,1576140676440,1,0,0
2287.5,1576140676890,1,0,0
2412.5,1576140677340,1,0,0
2418.5,1576140677790,1,0,0
2438.5,1576140678240,1,0,0
2452.5,1576140678690,1,0,0
2367.0,1576140679130,1,0,0
2285.0,1576140679580,1,0,0
2195.5,1576140680030,1,0,0
2117.0,1576140680481,1,0,0
1996.0,1576140680930,1,0,0
1779.5,1576140681380,1,0,0
1468.5,1576140681830,1,0,0
1300.0,1576140682280,1,0,0
1154.5,1576140682730,1,0,0
1099.0,1576140683180,1,0,0
1041.5,1576140683630,1,0,0
1004.5,1576140684070,1,0,0
963.0,1576140684520,1,0,0
912.0,1576140684970,1,0,0
883.0,1576140685420,3,0,0
831.5,1576140685870,3,0,0
806.5,1576140686320,3,0,0
1271.5,1576140686770,3,0,0
1367.5,1576140687220,3,0,0
1244.0,1576140687670,3,0,0
1230.5,1576140688120,3,0,0
1281.0,1576140688570,3,0,0
1373.0,1576140689020,3,0,0
1448.5,1576140689470,3,0,0
1508.0,1576140689920,3,0,0
1615.0,1576140690370,3,0,0
1701.0,1576140690820,3,0,0
1782.5,1576140691270,3,0,0
1817.0,1576140691720,3,0,0
1677.0,1576140692170,3,0,0
1535.5,1576140692620,3,0,0
1340.5,1576140693070,3,0,0
1391.5,1576140693520,-1,0,0
1784.5,1576140693970,-1,0,0
1945.0,1576140694420,-1,0,0
2073.5,1576140694870,-1,0,0
2216.5,1576140695320,-1,0,0
2312.5,1576140695770,-1,0,0
1753.5,1576140696220,-1,0,0
1685.0,1576140696670,-1,0,0
1630.5,1576140697120,-1,0,0
1460.0,1576140697570,-1,0,0
1458.0,1576140698020,-1,0,0
1509.0,1576140698480,1,0,0
1527.5,1576140698930,1,0,0
1443.0,1576140699380,1,0,0
1355.5,1576140699830,1,0,0
1269.5,1576140700280,1,0,0
1141.0,1576140700730,2,0,0
1069.5,1576140701180,2,0,0
1052.5,1576140701630,2,0,0
