X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
-1.614889,-0.30047232,9.8198185,-0.5061455,-0.31415927,4.9218287,1569400561956,2,0,0
-1.7118542,-0.37828386,9.743204,-0.48869222,-0.10471976,5.009095,1569400562009,2,0,0
-1.567005,-0.46806642,9.622296,-0.43633232,-0.08726647,5.2010813,1569400562061,2,0,0
-1.6484078,-0.45968673,9.776723,-0.40142572,-0.15707964,5.4105206,1569400562113,2,0,0
-1.7405846,-0.39863458,9.67856,-0.45378563,-0.33161256,5.602507,1569400562166,2,0,0
-1.922544,-0.51595044,9.706094,-0.5061455,-0.6632251,5.72468,1569400562218,2,0,0
-1.7741034,-0.5650316,10.070012,-0.55850536,-0.87266463,5.9166665,1569400562270,2,0,0
-1.8698715,-0.6667852,10.178948,-0.5410521,-0.90757126,6.0911994,1569400562323,2,0,0
-1.8674773,-0.33518824,10.181343,-0.4712389,-0.8203048,6.2657323,1569400562375,2,0,0
-1.4520833,-0.29927522,10.022128,-0.40142572,-0.5061455,6.3879056,1569400562426,2,0,0
-1.6220716,-0.4141969,9.932345,-0.41887903,-0.33161256,6.5275316,1569400562479,2,0,0
-2.055422,-0.36511576,9.895236,-0.5061455,-0.08726647,6.6497045,1569400562532,2,0,0
-1.6292542,-0.37828386,9.964667,-0.5410521,0.31415927,6.7544246,1569400562584,2,0,0
-1.7190368,-0.34715924,9.471462,-0.593412,0.34906587,6.859144,1569400562636,2,0,0
-1.6112977,-0.3196259,9.561244,-0.7330383,0.22689281,6.9464107,1569400562688,2,0,0
-1.9644425,-0.17118542,9.589975,-0.8203048,-0.05235988,7.016224,1569400562741,2,0,0
-1.6124948,-0.30047232,9.6845455,-0.76794493,-0.33161256,7.0511303,1569400562793,2,0,0
-1.6400281,-0.24779987,9.818622,-0.75049156,-0.43633232,7.086037,1569400562845,2,0,0
-1.3623008,-0.3196259,9.768343,-0.7330383,-0.43633232,7.1034904,1569400562898,2,0,0
-1.5490485,-0.21787235,10.010158,-0.7853982,-0.41887903,7.068584,1569400562951,2,0,0
-2.0290859,-0.20949265,10.436325,-0.9424778,-0.5061455,6.981317,1569400563003,2,0,0
-1.5191209,-0.4261679,9.970653,-1.0471976,-0.5235988,6.928957,1569400563055,2,0,0
-1.7010803,-0.35673606,9.920375,-0.97738445,-0.45378563,6.963864,1569400563108,2,0,0
-1.745373,-0.44891283,9.655815,-0.90757126,-0.5410521,7.0511303,1569400563160,2,0,0
-1.7705121,-0.46567222,9.872491,-0.8552114,-0.45378563,7.173303,1569400563214,2,0,0
-1.7369933,-0.2789245,9.7479925,-0.7330383,-0.36651915,7.26057,1569400563265,2,0,0
-1.6124948,-0.2813187,9.616311,-0.62831855,-0.33161256,7.3303833,1569400563319,2,0,0
-1.6962919,-0.1412579,9.792285,-0.5235988,-0.296706,7.3303833,1569400563371,2,0,0
-1.5741876,-0.4333505,9.792285,-0.57595867,-0.24434611,7.3303833,1569400563423,2,0,0
-1.6017209,-0.30166942,9.882068,-0.593412,-0.13962634,7.3478365,1569400563476,2,0,0
-1.673547,-0.32561144,10.036493,-0.64577186,-0.10471976,7.31293,1569400563528,2,0,0
-1.6436194,-0.35673606,10.121488,-0.6632251,-0.10471976,7.2780232,1569400563605,2,0,0
-1.5059528,-0.31483752,10.035296,-0.6806784,0.0,7.26057,1569400563632,2,0,0
-1.5622166,-0.38187516,9.773131,-0.715585,0.13962634,7.26057,1569400563684,2,0,0
-1.7489643,-0.32920274,9.757569,-0.80285144,-0.017453292,7.15585,1569400563737,2,0,0
-1.5693992,-0.19273324,9.69532,-0.8203048,-0.24434611,7.1034904,1569400563790,2,0,0
-1.5885528,-0.050278235,9.6845455,-0.76794493,-0.38397247,7.033677,1569400563842,2,0,0
-1.448492,-0.01316811,9.680955,-0.69813174,-0.4712389,6.9464107,1569400563894,2,0,0
-1.0510546,-0.11971009,9.607931,-0.64577186,-0.4712389,6.824238,1569400563946,2,0,0
-1.2270284,0.0023942017,9.654618,-0.6108653,-0.48869222,6.6671576,1569400563998,2,0,0
-1.246182,-0.07182605,9.953894,-0.57595867,-0.593412,6.4577184,1569400564051,2,0,0
-1.2629414,0.08738836,9.7719345,-0.5410521,-0.5410521,6.2308254,1569400564104,2,0,0
-0.94331545,-0.20111294,9.927557,-0.5061455,-0.48869222,6.0039325,1569400564156,2,0,0
-0.91578215,0.010773907,10.131064,-0.4712389,-0.38397247,5.794493,1569400564209,2,0,0
-0.7769185,0.073023155,9.659407,-0.4712389,-0.38397247,5.5676007,1569400564261,2,0,0
-0.9900024,0.075417355,9.734824,-0.48869222,-0.38397247,5.2883477,1569400564314,2,0,0
-0.92416185,0.37349546,10.010158,-0.48869222,-0.36651915,5.061455,1569400564367,2,0,0
-0.8702923,0.44891283,9.859323,-0.41887903,-0.36651915,4.8171086,1569400564419,2,0,0
-0.80564886,0.320823,9.941922,-0.36651915,-0.36651915,4.590216,1569400564472,2,0,0
-0.61411273,0.22625206,9.7863,-0.33161256,-0.40142572,4.39823,1569400564524,2,0,0
-0.7338228,0.3196259,9.847352,-0.34906587,-0.40142572,4.153884,1569400564575,2,0,0
-0.78050977,0.427365,9.825804,-0.36651915,-0.27925268,3.6128316,1569400564629,2,0,0
-0.6823475,0.29688102,9.758766,-0.34906587,-0.31415927,3.4033923,1569400564688,2,0,0
-0.8702923,0.2861071,9.96347,-0.36651915,-0.38397247,3.2114058,1569400564733,2,0,0
-0.61291564,0.1376666,9.986216,-0.31415927,-0.34906587,3.0543263,1569400564786,1,0,0
-0.58538234,0.1352724,9.9550905,-0.27925268,-0.33161256,2.9147,1569400564838,1,0,0
-0.5530606,0.1376666,9.902418,-0.31415927,-0.31415927,2.7401671,1569400564891,1,0,0
-0.62608373,0.15562311,9.803059,-0.31415927,-0.43633232,2.5481808,1569400564944,1,0,0
-0.7074866,0.30645782,9.901221,-0.31415927,-0.4712389,2.373648,1569400564996,1,0,0
-0.50757074,0.22625206,9.901221,-0.34906587,-0.41887903,2.2340214,1569400565047,1,0,0
-0.50278234,0.24301147,9.962274,-0.34906587,-0.296706,2.1293018,1569400565101,1,0,0
-0.5255273,0.21068975,9.879673,-0.34906587,-0.31415927,2.024582,1569400565154,1,0,0
-0.46567222,0.19752164,9.902418,-0.27925268,-0.31415927,1.9198622,1569400565206,1,0,0
-0.5602432,0.32561144,10.117896,-0.22689281,-0.33161256,1.7453293,1569400565258,1,0,0
-0.39863458,0.35673606,9.872491,-0.24434611,-0.33161256,1.5707964,1569400565311,1,0,0
-0.48123455,0.2681506,9.8198185,-0.296706,-0.40142572,1.4486233,1569400565364,1,0,0
-0.2908955,0.17477672,9.969456,-0.33161256,-0.5061455,1.3439035,1569400565416,1,0,0
-0.33758244,0.30047232,9.719262,-0.33161256,-0.5061455,1.2217306,1569400565469,1,0,0
-0.31004912,0.19752164,10.000581,-0.33161256,-0.5061455,1.0995575,1569400565521,1,0,0
-0.260968,0.21188685,10.092757,-0.36651915,-0.45378563,0.80285144,1569400565572,1,0,0
-0.24899697,0.15562311,10.011354,-0.33161256,-0.41887903,0.64577186,1569400565626,1,0,0
-0.30765492,0.1448492,9.959879,-0.31415927,-0.40142572,0.48869222,1569400565679,1,0,0
-0.17477672,0.095768064,10.09156,-0.296706,-0.40142572,0.36651915,1569400565747,1,0,0
-0.33877954,0.10295067,9.8916445,-0.2617994,-0.36651915,0.24434611,1569400565783,1,0,0
-0.21906945,0.015562311,9.827001,-0.2617994,-0.34906587,0.13962634,1569400565836,1,0,0
-0.18076223,0.049081136,9.858126,-0.17453294,-0.33161256,0.05235988,1569400565888,1,0,0
-0.28491,-0.06823475,9.799467,-0.20943952,-0.34906587,-0.017453292,1569400565941,1,0,0
-0.21188685,0.005985504,9.7958765,-0.24434611,-0.40142572,-0.10471976,1569400565992,1,0,0
-0.35194764,0.08738836,9.7479925,-0.27925268,-0.45378563,-0.17453294,1569400566045,1,0,0
-0.18195933,0.19153613,9.864111,-0.22689281,-0.41887903,-0.20943952,1569400566098,1,0,0
-0.38187516,0.074220255,10.104729,-0.24434611,-0.41887903,-0.22689281,1569400566150,1,0,0
-0.2681506,0.15322891,9.811439,-0.17453294,-0.5235988,-0.20943952,1569400566203,1,0,0
-0.35434186,0.18674773,9.842564,-0.17453294,-0.41887903,-0.17453294,1569400566254,1,0,0
-0.12569559,0.044292733,9.868899,-0.19198623,-0.41887903,-0.17453294,1569400566310,1,0,0
-0.31603462,0.12330139,9.947908,-0.122173056,-0.41887903,-0.17453294,1569400566361,1,0,0
-0.25617957,-0.005985504,9.995792,-0.017453292,-0.38397247,-0.17453294,1569400566413,1,0,0
-0.37349546,-0.06943185,9.775525,0.017453292,-0.40142572,-0.17453294,1569400566466,1,0,0
-0.2753332,0.093373865,9.921572,-0.08726647,-0.41887903,-0.22689281,1569400566518,1,0,0
-0.19752164,0.19632454,9.96347,-0.122173056,-0.38397247,-0.2617994,1569400566570,1,0,0
-0.15801731,0.18794483,10.257957,-0.13962634,-0.43633232,-0.27925268,1569400566622,1,0,0
-0.20231004,0.05865794,9.892841,-0.10471976,-0.41887903,-0.31415927,1569400566675,1,0,0
-0.23702596,-0.077811554,9.701305,-0.05235988,-0.40142572,-0.33161256,1569400566727,1,0,0
-0.35194764,0.022744916,9.803059,-0.10471976,-0.5235988,-0.33161256,1569400566782,1,0,0
-0.31483752,0.1364695,9.829395,-0.17453294,-0.5410521,-0.33161256,1569400566832,1,0,0
-0.32920274,0.2837129,9.864111,-0.17453294,-0.5061455,-0.33161256,1569400566884,1,0,0
-0.11492168,0.23104046,9.902418,-0.19198623,-0.5410521,-0.31415927,1569400566937,1,0,0
-0.25498247,0.1604115,10.02572,-0.15707964,-0.4712389,-0.31415927,1569400566989,1,0,0
-0.15801731,-0.076614454,9.880871,-0.13962634,-0.36651915,-0.31415927,1569400567041,1,0,0
-0.23463176,0.08499416,10.147824,-0.13962634,-0.296706,-0.33161256,1569400567094,1,0,0
-0.25378537,0.11372458,9.868899,-0.20943952,-0.33161256,-0.33161256,1569400567145,1,0,0
-0.25737667,0.20709845,9.922769,-0.19198623,-0.296706,-0.34906587,1569400567199,1,0,0
-0.34476504,0.055066638,9.94312,-0.15707964,-0.31415927,-0.31415927,1569400567251,1,0,0
-0.12090719,0.062249243,9.66659,-0.122173056,-0.296706,-0.296706,1569400567304,1,0,0
-0.22505496,0.074220255,9.704897,-0.17453294,-0.38397247,-0.296706,1569400567357,1,0,0
-0.30645782,0.15203181,9.744401,-0.20943952,-0.4712389,-0.296706,1569400567409,2,0,0
-0.16759412,0.16879122,9.750386,-0.31415927,-0.34906587,-0.27925268,1569400567462,2,0,0
-0.11492168,0.29688102,9.940725,-0.22689281,-0.34906587,-0.20943952,1569400567514,2,0,0
-0.2705448,0.12090719,9.80665,-0.13962634,-0.40142572,-0.19198623,1569400567566,2,0,0
-0.49799395,0.020350715,10.038888,-0.17453294,-0.5410521,-0.20943952,1569400567620,2,0,0
-0.30765492,0.16639702,9.885659,-0.20943952,-0.5061455,-0.2617994,1569400567672,2,0,0
-0.12090719,0.09696517,9.91439,-0.17453294,-0.34906587,-0.27925268,1569400567724,2,0,0
-0.18315643,0.092176765,9.967062,-0.13962634,-0.31415927,-0.22689281,1569400567779,2,0,0
-0.35194764,0.2633622,10.019734,-0.08726647,-0.38397247,-0.19198623,1569400567831,2,0,0
-0.46926352,0.14963761,10.298658,-0.034906585,-0.38397247,-0.20943952,1569400567882,2,0,0
-0.30406362,0.051475335,9.88925,0.0,-0.27925268,-0.20943952,1569400567936,2,0,0
-0.2825158,0.045489833,9.767146,-0.05235988,-0.22689281,-0.22689281,1569400567989,2,0,0
-0.17118542,0.077811554,9.827001,-0.034906585,-0.296706,-0.20943952,1569400568040,2,0,0
-0.4441244,-0.089782566,9.900024,-0.05235988,-0.40142572,-0.22689281,1569400568093,2,0,0
-0.36032736,0.007182605,9.682152,-0.05235988,-0.40142572,-0.20943952,1569400568145,2,0,0
-0.25857377,0.08738836,9.935937,-0.017453292,-0.27925268,-0.22689281,1569400568197,2,0,0
-0.34237084,0.19033903,9.810242,-0.06981317,-0.40142572,-0.24434611,1569400568250,2,0,0
-0.32321724,0.05267244,9.858126,-0.13962634,-0.41887903,-0.22689281,1569400568304,2,0,0
-0.32680854,-0.14724341,9.799467,-0.17453294,-0.48869222,-0.24434611,1569400568356,2,0,0
-0.3184288,-0.17956513,9.94312,-0.22689281,-0.5061455,-0.22689281,1569400568408,2,0,0
-0.3890578,-0.11731588,9.999383,-0.27925268,-0.48869222,-0.20943952,1569400568461,2,0,0
-0.33518824,-0.0035913025,10.205285,-0.27925268,-0.41887903,-0.19198623,1569400568512,2,0,0
-0.2837129,-0.046686932,9.730036,-0.19198623,-0.38397247,-0.20943952,1569400568565,2,0,0
-0.4213795,-0.18195933,10.022128,-0.2617994,-0.33161256,-0.22689281,1569400568617,2,0,0
-0.21068975,-0.07182605,9.800665,-0.296706,-0.27925268,-0.22689281,1569400568669,2,0,0
-0.50637364,-0.12689269,10.044873,-0.36651915,-0.27925268,-0.20943952,1569400568723,2,0,0
-0.31004912,-0.10534488,10.006566,-0.33161256,-0.2617994,-0.20943952,1569400568775,2,0,0
-0.33518824,-0.15682021,10.016143,-0.20943952,-0.20943952,-0.19198623,1569400568827,2,0,0
-0.23343466,-0.1376666,9.927557,-0.10471976,-0.20943952,-0.19198623,1569400568903,2,0,0
-0.4261679,-0.15682021,9.888053,-0.10471976,-0.24434611,-0.19198623,1569400568932,2,0,0
-0.45609543,-0.07062895,9.886856,-0.122173056,-0.296706,-0.15707964,1569400568989,2,0,0
-0.427365,-0.11851298,9.878476,-0.15707964,-0.33161256,-0.13962634,1569400569037,2,0,0
-0.5770026,0.0011971008,9.902418,-0.13962634,-0.296706,-0.08726647,1569400569089,2,0,0
-0.40342298,-0.07182605,9.743204,-0.08726647,-0.38397247,-0.017453292,1569400569142,2,0,0
-0.5530606,-0.1328782,9.842564,-0.017453292,-0.43633232,0.017453292,1569400569194,2,0,0
-0.5363012,-0.18674773,9.90601,-0.017453292,-0.57595867,0.05235988,1569400569247,2,0,0
-0.29328972,-0.20470424,10.010158,-0.15707964,-0.36651915,0.122173056,1569400569300,2,0,0
-0.49081135,-0.22984336,9.738416,-0.08726647,-0.20943952,0.19198623,1569400569355,2,0,0
-0.4237737,-0.28491,9.855731,-0.10471976,-0.22689281,0.24434611,1569400569405,2,0,0
-0.7398083,-0.10534488,10.067618,-0.15707964,-0.20943952,0.33161256,1569400569457,2,0,0
-0.6488287,-0.19153613,9.878476,-0.19198623,-0.034906585,0.40142572,1569400569510,2,0,0
-0.59376204,-0.19752164,9.7324295,-0.20943952,-0.05235988,0.5410521,1569400569562,2,0,0
-0.82719666,-0.15083471,9.707291,-0.296706,-0.15707964,0.6806784,1569400569613,2,0,0
-0.9768343,-0.20470424,9.866506,-0.34906587,-0.27925268,0.83775806,1569400569667,2,0,0
-1.0977415,-0.15562311,9.79827,-0.43633232,-0.27925268,0.97738445,1569400569719,2,0,0
-0.985214,-0.29448682,9.90601,-0.4712389,-0.31415927,1.134464,1569400569773,2,0,0
-1.1707647,-0.29927522,9.715671,-0.4712389,-0.33161256,1.3788102,1569400569824,2,0,0
-1.0151415,-0.28491,9.873688,-0.5061455,-0.27925268,1.6406096,1569400569876,2,0,0
-1.1695676,-0.37110126,9.654618,-0.55850536,-0.36651915,1.9373156,1569400569985,2,0,0
-1.4377182,-0.16160862,9.842564,-0.62831855,-0.4712389,2.199115,1569400569989,2,0,0
-1.1552023,-0.17956513,9.665392,-0.593412,-0.5410521,2.4260077,1569400570033,2,0,0
-1.2425907,-0.20470424,9.606734,-0.6108653,-0.57595867,2.617994,1569400570086,2,0,0
-1.2174516,0.0,9.94312,-0.6108653,-0.5235988,2.7750735,1569400570139,2,0,0
-1.2186487,-0.25617957,9.94312,-0.593412,-0.34906587,3.0892327,1569400570191,2,0,0
-1.3826514,-0.37588966,9.957485,-0.57595867,-0.2617994,3.2637658,1569400570244,2,0,0
-1.4197617,-0.34117374,9.858126,-0.593412,-0.17453294,3.4732053,1569400570295,2,0,0
-1.5514427,-0.15682021,9.712079,-0.593412,-0.20943952,3.6651917,1569400570350,2,0,0
-1.5885528,-0.31004912,9.570822,-0.6632251,-0.2617994,3.822271,1569400570401,2,0,0
-1.6077064,-0.46806642,10.059238,-0.7330383,-0.2617994,4.0317106,1569400570454,2,0,0
-1.70946,-0.36032736,9.838972,-0.7330383,-0.34906587,4.2411504,1569400570506,2,0,0
-1.6783354,-0.3172317,9.585187,-0.64577186,-0.34906587,4.5029497,1569400570558,2,0,0
-1.6519991,-0.37948096,9.733627,-0.57595867,-0.34906587,4.764749,1569400570611,2,0,0
-1.5705963,-0.25857377,9.721656,-0.5235988,-0.4712389,4.956735,1569400570663,2,0,0
-1.8351556,-0.2825158,9.618706,-0.48869222,-0.593412,5.1312685,1569400570715,2,0,0
-1.5897499,-0.4165911,9.909601,-0.45378563,-0.48869222,5.235988,1569400570768,2,0,0
-1.6843209,-0.4141969,10.013748,-0.41887903,-0.36651915,5.358161,1569400570820,2,0,0
-1.7645266,-0.36631286,9.939528,-0.36651915,-0.22689281,5.532694,1569400570872,2,0,0
-1.7022774,-0.4213795,9.999383,-0.296706,-0.08726647,5.689773,1569400570931,2,0,0
-1.7896658,-0.4141969,9.524135,-0.31415927,-0.06981317,5.8294,1569400570986,2,0,0
-1.7764976,-0.50397944,9.631873,-0.40142572,-0.17453294,5.951573,1569400571030,2,0,0
-1.9764135,-0.39983168,9.435549,-0.5061455,-0.40142572,6.073746,1569400571083,2,0,0
-1.8830396,-0.35553896,9.746795,-0.5410521,-0.593412,6.2657323,1569400571135,2,0,0
-1.6531962,-0.3854665,9.582792,-0.5061455,-0.4712389,6.3704524,1569400571187,2,0,0
-1.745373,-0.40701428,9.773131,-0.4712389,-0.41887903,6.4751716,1569400571238,2,0,0
-1.7764976,-0.2896984,9.970653,-0.45378563,-0.34906587,6.544985,1569400571291,2,0,0
-1.7561469,-0.20111294,9.702502,-0.4712389,-0.31415927,6.597345,1569400571343,2,0,0
-1.6089035,-0.23104046,9.738416,-0.55850536,-0.31415927,6.597345,1569400571397,2,0,0
-1.7130513,-0.1436521,9.653421,-0.593412,-0.5061455,6.5624385,1569400571449,2,0,0
-1.6077064,-0.12210429,9.824607,-0.593412,-0.5410521,6.4926248,1569400571501,2,0,0
-1.3958195,-0.08619126,9.896433,-0.57595867,-0.55850536,6.3704524,1569400571554,2,0,0
-1.3239936,-0.07182605,10.01734,-0.593412,-0.6108653,6.2657323,1569400571606,2,0,0
-1.2737153,0.023942016,10.108319,-0.6632251,-0.6632251,6.1086526,1569400571659,2,0,0
-1.1001357,0.031124622,9.970653,-0.7330383,-0.57595867,5.9166665,1569400571711,1,0,0
-1.1324574,-0.08379706,10.0029745,-0.7853982,-0.43633232,5.6723204,1569400571765,1,0,0
-0.89782566,-0.02633622,9.871294,-0.75049156,-0.27925268,5.358161,1569400571817,1,0,0
-1.115698,0.0047884034,9.82341,-0.6632251,-0.4712389,5.009095,1569400571869,1,0,0
-0.91697925,-0.005985504,9.588778,-0.5410521,-0.40142572,4.7298427,1569400571924,1,0,0
-0.7445967,-0.019153614,9.722853,-0.43633232,-0.34906587,4.4505897,1569400571974,1,0,0
-0.8343793,0.11133038,9.783905,-0.40142572,-0.4712389,4.2411504,1569400572026,1,0,0
-0.6799533,0.062249243,9.991004,-0.41887903,-0.5410521,3.6651917,1569400572078,1,0,0
-0.60214174,-0.06943185,9.7863,-0.38397247,-0.43633232,3.3510323,1569400572131,1,0,0
-0.59495914,0.045489833,10.123882,-0.45378563,-0.40142572,3.1241393,1569400572184,1,0,0
-0.7433996,0.04070143,9.898827,-0.43633232,-0.33161256,2.8972466,1569400572236,1,0,0
-0.5686229,0.0,9.858126,-0.36651915,-0.17453294,2.7052603,1569400572291,1,0,0
-0.41180268,0.22625206,9.737218,-0.296706,-0.17453294,2.5307274,1569400572342,1,0,0
-0.5686229,0.049081136,9.749189,-0.31415927,-0.27925268,2.3561945,1569400572394,1,0,0
-0.39384618,0.19871874,9.78989,-0.27925268,-0.41887903,2.1293018,1569400572447,1,0,0
-0.5363012,0.05267244,9.81503,-0.24434611,-0.593412,1.8151425,1569400572499,1,0,0
-0.29807812,0.09696517,10.16578,-0.19198623,-0.57595867,1.5358899,1569400572551,1,0,0
-0.29448682,-0.15322891,10.0269165,-0.19198623,-0.57595867,1.2740904,1569400572604,1,0,0
-0.19033903,0.016759412,9.922769,-0.22689281,-0.55850536,1.0821042,1569400572656,1,0,0
-0.2873042,-0.029927522,10.048465,-0.24434611,-0.5410521,0.90757126,1569400572709,1,0,0
-0.34237084,0.01436521,9.951499,-0.2617994,-0.41887903,0.7330383,1569400572761,1,0,0
-0.23702596,-0.015562311,10.102334,-0.296706,-0.33161256,0.57595867,1569400572814,1,0,0
-0.19632454,0.027533319,9.715671,-0.19198623,-0.296706,0.41887903,1569400572866,1,0,0
-0.2669535,-0.06464344,10.144233,-0.13962634,-0.24434611,0.2617994,1569400572918,1,0,0
-0.16400282,0.23343466,9.866506,-0.122173056,-0.27925268,0.15707964,1569400572971,1,0,0
-0.47644615,0.676362,10.059238,0.0,-0.296706,-0.017453292,1569400573023,1,0,0
-0.17477672,0.89064306,9.853337,0.034906585,-0.2617994,-0.06981317,1569400573122,1,0,0
-0.1592144,0.8810662,9.831789,0.05235988,-0.2617994,-0.122173056,1569400573129,1,0,0
-0.4237737,0.79367787,9.957485,0.034906585,-0.34906587,-0.17453294,1569400573181,1,0,0
-0.30526072,0.60453594,10.127473,0.0,-0.36651915,-0.15707964,1569400573234,1,0,0
-0.45370123,0.78170687,10.1621895,0.034906585,-0.5061455,-0.15707964,1569400573287,1,0,0
-0.4165911,0.8690952,9.941922,-0.017453292,-0.593412,-0.13962634,1569400573342,1,0,0
-0.23582886,0.94331545,9.627085,-0.06981317,-0.593412,-0.15707964,1569400573393,1,0,0
-0.22505496,0.7469909,9.928755,-0.13962634,-0.55850536,-0.122173056,1569400573445,1,0,0
-0.18076223,0.93852705,9.803059,-0.19198623,-0.55850536,-0.122173056,1569400573497,1,0,0
-0.34237084,0.80924016,9.947908,-0.19198623,-0.45378563,-0.15707964,1569400573549,1,0,0
-0.1400608,0.79367787,10.193314,-0.15707964,-0.40142572,-0.17453294,1569400573603,1,0,0
-0.30645782,1.0175357,9.91439,-0.15707964,-0.4712389,-0.122173056,1569400573656,1,0,0
-0.35434186,0.9888053,9.700109,-0.17453294,-0.5410521,-0.122173056,1569400573708,1,0,0
-0.37588966,1.0223241,9.928755,-0.2617994,-0.48869222,-0.15707964,1569400573759,1,0,0
-0.10654198,1.1168951,9.80665,-0.22689281,-0.40142572,-0.20943952,1569400573813,1,0,0
-0.021547815,1.1192893,10.125079,-0.20943952,-0.34906587,-0.20943952,1569400573865,1,0,0
-0.49679685,0.92535895,9.888053,-0.31415927,-0.43633232,-0.22689281,1569400573927,1,0,0
-0.31364042,0.82480246,9.97185,-0.31415927,-0.48869222,-0.22689281,1569400573970,1,0,0
-0.16519992,0.6404489,9.967062,-0.33161256,-0.5061455,-0.2617994,1569400574023,1,0,0
-0.36511576,0.6859388,9.944317,-0.31415927,-0.48869222,-0.27925268,1569400574076,1,0,0
-0.15562311,0.5494693,9.706094,-0.296706,-0.48869222,-0.2617994,1569400574149,1,0,0
-0.2753332,0.33877954,9.7479925,-0.34906587,-0.5061455,-0.27925268,1569400574181,1,0,0
-0.3172317,0.17238252,9.785102,-0.43633232,-0.6108653,-0.296706,1569400574233,1,0,0
-0.2908955,0.20590134,9.994595,-0.4712389,-0.593412,-0.31415927,1569400574285,1,0,0
-0.24301147,0.12808979,9.949105,-0.45378563,-0.62831855,-0.31415927,1569400574341,1,0,0
-0.2633622,0.22625206,9.7863,-0.40142572,-0.64577186,-0.33161256,1569400574390,1,0,0
-0.3184288,0.3196259,9.860519,-0.36651915,-0.593412,-0.31415927,1569400574443,1,0,0
-0.12808979,0.23942018,9.929952,-0.38397247,-0.5235988,-0.31415927,1569400574495,1,0,0
-0.25498247,0.23702596,9.945514,-0.296706,-0.40142572,-0.31415927,1569400574547,1,0,0
-0.439336,0.21428105,10.257957,-0.13962634,-0.43633232,-0.31415927,1569400574599,1,0,0
-0.18435353,0.3866636,10.171766,-0.05235988,-0.36651915,-0.33161256,1569400574652,1,0,0
-0.1364695,0.051475335,9.818622,0.05235988,-0.36651915,-0.31415927,1569400574704,1,0,0
-0.25498247,0.2837129,9.683349,0.034906585,-0.55850536,-0.296706,1569400574757,3,0,0
-0.2753332,0.25737667,9.855731,-0.15707964,-0.5061455,-0.24434611,1569400574810,3,0,0
-0.08738836,0.0023942017,9.755175,-0.15707964,-0.27925268,-0.27925268,1569400574862,3,0,0
-0.33758244,-0.061052144,10.107122,-0.24434611,-0.31415927,-0.31415927,1569400574915,3,0,0
-0.23822308,0.0,9.673772,-0.24434611,-0.38397247,-0.296706,1569400574967,3,0,0
-0.36990416,-0.046686932,9.82341,-0.15707964,-0.34906587,-0.296706,1569400575020,3,0,0
-0.20590134,-0.21308395,10.059238,-0.08726647,-0.38397247,-0.27925268,1569400575072,3,0,0
-0.34715924,-0.092176765,9.478644,-0.06981317,-0.4712389,-0.2617994,1569400575125,3,0,0
-0.17118542,-0.2908955,10.092757,-0.20943952,-0.5235988,-0.24434611,1569400575215,3,0,0
-0.4297592,-0.47046062,10.078392,-0.33161256,-0.57595867,-0.24434611,1569400575230,3,0,0
-0.29927522,-0.23582886,10.329783,-0.48869222,-0.48869222,-0.296706,1569400575283,3,0,0
-0.31244332,-0.11492168,9.691729,-0.5061455,-0.36651915,-0.27925268,1569400575338,3,0,0
-0.16519992,-0.15083471,9.642648,-0.38397247,-0.296706,-0.31415927,1569400575388,3,0,0
-0.30406362,-0.24061728,9.935937,-0.296706,-0.36651915,-0.27925268,1569400575439,3,0,0
-0.260968,-0.05746084,9.89763,-0.27925268,-0.24434611,-0.2617994,1569400575493,3,0,0
-0.38187516,-0.31483752,10.029311,-0.15707964,-0.122173056,-0.2617994,1569400575545,3,0,0
-0.17238252,-0.39983168,9.82341,-0.122173056,-0.122173056,-0.24434611,1569400575596,3,0,0
-0.37349546,-0.22266077,9.822212,-0.15707964,-0.22689281,-0.2617994,1569400575650,3,0,0
-0.33518824,-0.1364695,10.018537,-0.19198623,-0.45378563,-0.296706,1569400575702,3,0,0
-0.1340753,-0.076614454,9.982624,-0.10471976,-0.45378563,-0.27925268,1569400575755,3,0,0
-0.2777274,0.04189853,9.870096,-0.034906585,-0.5235988,-0.27925268,1569400575810,3,0,0
-0.24181437,-0.08140286,9.689334,0.034906585,-0.5410521,-0.2617994,1569400575860,3,0,0
-0.2765303,-0.25139117,10.28549,0.017453292,-0.55850536,-0.296706,1569400575912,3,0,0
-0.1448492,-0.31244332,9.570822,-0.017453292,-0.57595867,-0.2617994,1569400575964,3,0,0
-0.38307226,-0.10055647,9.832987,-0.06981317,-0.55850536,-0.24434611,1569400576018,3,0,0
-0.31124622,-0.18315643,10.208876,-0.034906585,-0.62831855,-0.22689281,1569400576070,3,0,0
-0.09935937,-0.2777274,10.010158,0.0,-0.5061455,-0.2617994,1569400576123,3,0,0
-0.12330139,-0.1340753,10.204087,0.017453292,-0.48869222,-0.2617994,1569400576175,3,0,0
-0.23702596,-0.007182605,9.758766,0.05235988,-0.48869222,-0.22689281,1569400576278,3,0,0
-0.29209262,-0.034715924,9.861717,0.06981317,-0.40142572,-0.24434611,1569400576280,3,0,0
-0.19632454,-0.10534488,9.8916445,0.05235988,-0.36651915,-0.31415927,1569400576338,3,0,0
